,time,Actual Movement,Predictions,Predicted,close,previous close price
114,2021-07-28,-1,0.014616406,-1,1.74114,1.74922
115,2021-07-29,-1,0.28564936,-1,1.73782,1.74114
116,2021-07-30,-1,0.08067642,-1,1.73342,1.73782
117,2021-08-02,1,0.85110754,1,1.73627,1.73342
118,2021-08-03,1,0.9765474,1,1.74398,1.73627
119,2021-08-04,-1,0.21228401,-1,1.74204,1.74398
120,2021-08-05,-1,0.40386233,-1,1.74089,1.74204
121,2021-08-06,1,0.69323945,1,1.74205,1.74089
122,2021-08-09,-1,0.32721,-1,1.74178,1.74205
123,2021-08-10,-1,0.0018541005,-1,1.73259,1.74178
124,2021-08-11,1,0.18763074,-1,1.73397,1.73259
125,2021-08-12,-1,0.011709375,-1,1.72876,1.73397
126,2021-08-13,1,0.9787815,1,1.7357399999999998,1.72876
127,2021-08-16,1,0.9786825,1,1.7405,1.7357399999999998
128,2021-08-17,-1,0.031113751,-1,1.73434,1.7405
129,2021-08-18,1,0.9853452,1,1.74158,1.73434
130,2021-08-19,1,0.9834567,1,1.7492,1.74158
131,2021-08-20,-1,0.28322196,-1,1.7468,1.7492
132,2021-08-23,-1,0.008660383,-1,1.73621,1.7468
133,2021-08-24,-1,0.050007544,-1,1.72836,1.73621
134,2021-08-25,1,0.9580574,1,1.73274,1.72836
135,2021-08-26,1,0.97731066,1,1.73759,1.73274
136,2021-08-27,-1,0.61357087,1,1.73537,1.73759
137,2021-08-30,-1,0.77584875,1,1.73421,1.73537
138,2021-08-31,1,0.93240124,1,1.73503,1.73421
139,2021-09-01,1,0.97759366,1,1.73749,1.73503
140,2021-09-02,-1,0.89117557,1,1.7363499999999998,1.73749
141,2021-09-03,-1,0.9428898,1,1.73628,1.7363499999999998
142,2021-09-06,-1,0.33188522,-1,1.73378,1.73628
143,2021-09-07,1,0.9990558,1,1.74327,1.73378
144,2021-09-08,1,0.9972295,1,1.74811,1.74327
145,2021-09-09,1,0.99617237,1,1.75207,1.74811
146,2021-09-10,1,0.99247324,1,1.75503,1.75207
147,2021-09-13,-1,0.06555709,-1,1.7498200000000002,1.75503
148,2021-09-14,1,0.92879593,1,1.75251,1.7498200000000002
149,2021-09-15,-1,0.022502404,-1,1.74766,1.75251
150,2021-09-16,1,0.6075135,1,1.74942,1.74766
151,2021-09-17,1,0.90436083,1,1.75311,1.74942
152,2021-09-20,-1,0.06422651,-1,1.75057,1.75311
153,2021-09-21,-1,0.19634476,-1,1.74993,1.75057
154,2021-09-22,-1,0.0016509315,-1,1.73983,1.74993
155,2021-09-23,-1,0.01593469,-1,1.7365,1.73983
156,2021-09-24,-1,0.006131138,-1,1.73033,1.7365
157,2021-09-27,1,0.029457076,-1,1.73038,1.73033
158,2021-09-28,-1,0.0007056221,-1,1.71672,1.73038
159,2021-09-29,-1,0.012887566,-1,1.7127,1.71672
160,2021-09-30,-1,0.004387566,-1,1.70813,1.7127
161,2021-10-01,1,0.20845762,-1,1.7118600000000002,1.70813
162,2021-10-04,1,0.05960037,-1,1.71298,1.7118600000000002
163,2021-10-05,1,0.110295415,-1,1.71384,1.71298
164,2021-10-06,-1,0.01950871,-1,1.71052,1.71384
165,2021-10-07,-1,0.030206835,-1,1.70862,1.71052
166,2021-10-08,-1,0.0025689392,-1,1.69881,1.70862
167,2021-10-11,-1,0.0215356,-1,1.69667,1.69881
168,2021-10-12,-1,0.0068087634,-1,1.69375,1.69667
169,2021-10-13,1,0.9359082,1,1.69967,1.69375
170,2021-10-14,-1,0.0057790596,-1,1.69129,1.69967
171,2021-10-15,1,0.99004,1,1.69909,1.69129
172,2021-10-18,0,0.5606944,1,1.69909,1.69909
173,2021-10-19,1,0.9868743,1,1.70505,1.69909
174,2021-10-20,-1,0.21880385,-1,1.70254,1.70505
175,2021-10-21,1,0.968775,1,1.70627,1.70254
176,2021-10-22,-1,0.049765695,-1,1.70181,1.70627
177,2021-10-25,1,0.9264107,1,1.70485,1.70181
178,2021-10-26,1,0.600321,1,1.70528,1.70485
179,2021-10-27,-1,0.0061002965,-1,1.69834,1.70528
180,2021-10-28,1,0.8638316,1,1.70289,1.69834
181,2021-10-29,-1,0.0051179496,-1,1.69563,1.70289
182,2021-11-01,-1,0.017364897,-1,1.69022,1.69563
183,2021-11-02,-1,0.10402807,-1,1.68953,1.69022
184,2021-11-03,1,0.98016477,1,1.69617,1.68953
185,2021-11-04,-1,0.0018897923,-1,1.68196,1.69617
186,2021-11-05,-1,0.1893823,-1,1.68107,1.68196
187,2021-11-08,1,0.957246,1,1.68773,1.68107
188,2021-11-09,-1,0.07430102,-1,1.68642,1.68773
189,2021-11-10,-1,0.0040811626,-1,1.67502,1.68642
190,2021-11-11,1,0.9753547,1,1.68159,1.67502
191,2021-11-12,1,0.8101279,1,1.68328,1.68159
192,2021-11-15,-1,0.040335048,-1,1.67788,1.68328
193,2021-11-16,1,0.99280643,1,1.68651,1.67788
194,2021-11-17,1,0.99766195,1,1.70109,1.68651
195,2021-11-18,-1,0.54671484,1,1.7009,1.70109
196,2021-11-19,-1,0.6625639,1,1.70002,1.7009
197,2021-11-22,1,0.86511534,1,1.70109,1.70002
198,2021-11-23,-1,0.015189719,-1,1.69488,1.70109
199,2021-11-24,-1,0.008439775,-1,1.68788,1.69488
200,2021-11-25,-1,0.023719802,-1,1.68505,1.68788
201,2021-11-26,1,0.9980458,1,1.7049,1.68505
202,2021-11-29,-1,0.003060139,-1,1.69611,1.7049
203,2021-11-30,1,0.90403503,1,1.70019,1.69611
204,2021-12-01,1,0.5591049,1,1.70154,1.70019
205,2021-12-02,1,0.7343337,1,1.70301,1.70154
206,2021-12-03,-1,0.080750704,-1,1.70013,1.70301
207,2021-12-06,-1,0.008896702,-1,1.6919499999999998,1.70013
208,2021-12-07,-1,0.0011970538,-1,1.67371,1.6919499999999998
209,2021-12-08,-1,0.085570246,-1,1.66914,1.67371
210,2021-12-09,1,0.9815839,1,1.68031,1.66914
211,2021-12-10,1,0.9418306,1,1.68775,1.68031
212,2021-12-13,1,0.9204942,1,1.69221,1.68775
213,2021-12-14,1,0.9845953,1,1.70143,1.69221
214,2021-12-15,1,0.65688914,1,1.70184,1.70143
215,2021-12-16,1,0.82710165,1,1.70187,1.70184
216,2021-12-17,1,0.9717183,1,1.70695,1.70187
217,2021-12-20,1,0.9481833,1,1.70965,1.70695
218,2021-12-21,1,0.96861064,1,1.71341,1.70965
219,2021-12-22,1,0.9505456,1,1.71417,1.71341
220,2021-12-23,1,0.9852528,1,1.71814,1.71417
221,2021-12-24,-1,0.3657711,-1,1.71502,1.71814
222,2021-12-27,1,0.9652847,1,1.7185899999999998,1.71502
223,2021-12-28,1,0.95723724,1,1.7213,1.7185899999999998
224,2021-12-29,1,0.9802698,1,1.72542,1.7213
225,2021-12-30,-1,0.025238015,-1,1.7198099999999998,1.72542
226,2021-12-31,-1,0.0030325556,-1,1.70996,1.7198099999999998
227,2022-01-03,1,0.9348932,1,1.71787,1.70996
228,2022-01-04,1,0.22121978,-1,1.71874,1.71787
229,2022-01-05,1,0.9858123,1,1.72976,1.71874
230,2022-01-06,-1,0.006822934,-1,1.72256,1.72976
231,2022-01-07,-1,0.04957136,-1,1.71845,1.72256
232,2022-01-10,1,0.81940126,1,1.72119,1.71845
233,2022-01-11,-1,0.01685335,-1,1.71413,1.72119
234,2022-01-12,-1,0.38708025,-1,1.71365,1.71413
235,2022-01-13,1,0.90470135,1,1.71603,1.71365
236,2022-01-14,1,0.7261751,1,1.71618,1.71603
237,2022-01-17,-1,0.009065527,-1,1.7077,1.71618
238,2022-01-18,-1,0.023762407,-1,1.70148,1.7077
239,2022-01-19,1,0.7420203,1,1.70373,1.70148
240,2022-01-20,-1,0.02135382,-1,1.69999,1.70373
241,2022-01-21,1,0.9757951,1,1.70553,1.69999
242,2022-01-24,-1,0.47765917,1,1.70476,1.70553
243,2022-01-25,1,0.8389707,1,1.70543,1.70476
244,2022-01-26,-1,0.56764007,1,1.70504,1.70543
245,2022-01-27,-1,0.44706059,1,1.70492,1.70504
246,2022-01-28,1,0.99111605,1,1.71008,1.70492
247,2022-01-31,-1,0.36490864,-1,1.70819,1.71008
248,2022-02-01,1,0.993284,1,1.71523,1.70819
249,2022-02-02,1,0.98602366,1,1.7198099999999998,1.71523
250,2022-02-03,1,0.9897625,1,1.72411,1.7198099999999998
251,2022-02-04,1,0.9891683,1,1.72631,1.72411
252,2022-02-07,-1,0.0036470715,-1,1.71463,1.72631
253,2022-02-08,1,0.9607938,1,1.72097,1.71463
254,2022-02-09,-1,0.011236193,-1,1.71494,1.72097
255,2022-02-10,1,0.9794317,1,1.72496,1.71494
256,2022-02-11,1,0.49518687,1,1.72671,1.72496
257,2022-02-14,-1,0.022038301,-1,1.72212,1.72671
258,2022-02-15,-1,0.17185995,-1,1.7221,1.72212
259,2022-02-16,1,0.42516086,1,1.7236,1.7221
260,2022-02-17,1,0.96660846,1,1.73012,1.7236
261,2022-02-18,1,0.94502777,1,1.7337,1.73012
262,2022-02-21,1,0.91828775,1,1.7345000000000002,1.7337
263,2022-02-22,1,0.9512602,1,1.73492,1.7345000000000002
264,2022-02-23,-1,0.0027958092,-1,1.7249,1.73492
265,2022-02-24,-1,0.0031274804,-1,1.71409,1.7249
266,2022-02-25,-1,0.006203473,-1,1.70311,1.71409
267,2022-02-28,-1,0.061150428,-1,1.70079,1.70311
268,2022-03-01,-1,0.013616282,-1,1.69771,1.70079
269,2022-03-02,-1,0.006783041,-1,1.69346,1.69771
270,2022-03-03,-1,0.0109173935,-1,1.69243,1.69346
271,2022-03-04,-1,0.0022082964,-1,1.68537,1.69243
272,2022-03-07,-1,0.0040551005,-1,1.67942,1.68537
273,2022-03-08,1,0.9643538,1,1.68846,1.67942
274,2022-03-09,-1,0.048308056,-1,1.68838,1.68846
275,2022-03-10,-1,0.00073049986,-1,1.6705299999999998,1.68838
276,2022-03-11,-1,0.02368937,-1,1.66204,1.6705299999999998
277,2022-03-14,1,0.87899923,1,1.66747,1.66204
278,2022-03-15,-1,0.017352298,-1,1.66452,1.66747
279,2022-03-16,1,0.4899328,1,1.66683,1.66452
280,2022-03-17,-1,0.00910857,-1,1.65976,1.66683
281,2022-03-18,1,0.26520044,-1,1.66073,1.65976
282,2022-03-21,-1,0.024235042,-1,1.65805,1.66073
283,2022-03-22,1,0.9887938,1,1.66671,1.65805
284,2022-03-23,-1,0.011294914,-1,1.65909,1.66671
285,2022-03-24,-1,0.040367655,-1,1.65253,1.65909
286,2022-03-25,-1,0.021777485,-1,1.64473,1.65253
287,2022-03-28,-1,0.0332223,-1,1.6395300000000002,1.64473
288,2022-03-29,-1,0.029340396,-1,1.6371,1.6395300000000002
289,2022-03-30,1,0.18210241,-1,1.63948,1.6371
290,2022-03-31,1,0.81492794,1,1.64366,1.63948
291,2022-04-01,-1,0.03586873,-1,1.64098,1.64366
292,2022-04-04,-1,0.030083101,-1,1.63748,1.64098
293,2022-04-05,-1,0.016031465,-1,1.63267,1.63748
294,2022-04-06,1,0.9840385,1,1.63944,1.63267
295,2022-04-07,1,0.99108666,1,1.6461,1.63944
296,2022-04-08,-1,0.029846903,-1,1.63886,1.6461
297,2022-04-11,1,0.9937687,1,1.64593,1.63886
298,2022-04-12,-1,0.42209378,1,1.64349,1.64593
299,2022-04-13,1,0.9763573,1,1.64776,1.64349
300,2022-04-14,1,0.5691113,1,1.64853,1.64776
301,2022-04-15,-1,0.05439153,-1,1.6469399999999998,1.64853
302,2022-04-18,-1,0.0039127227,-1,1.64084,1.6469399999999998
303,2022-04-19,-1,0.03597273,-1,1.64025,1.64084
304,2022-04-20,-1,0.0023055945,-1,1.63268,1.64025
305,2022-04-21,1,0.9514126,1,1.63927,1.63268
306,2022-04-22,-1,0.0057445923,-1,1.63225,1.63927
307,2022-04-25,-1,0.006232898,-1,1.62294,1.63225
308,2022-04-26,-1,0.0066760834,-1,1.6124,1.62294
309,2022-04-27,-1,0.031075275,-1,1.60814,1.6124
310,2022-04-28,-1,0.0020391364,-1,1.59585,1.60814
311,2022-04-29,1,0.99929047,1,1.6169099999999998,1.59585
312,2022-05-02,-1,0.0030591092,-1,1.60884,1.6169099999999998
313,2022-05-03,-1,0.11261997,-1,1.60408,1.60884
314,2022-05-04,1,0.9577533,1,1.60886,1.60408
315,2022-05-05,-1,0.0004284657,-1,1.58615,1.60886
316,2022-05-06,1,0.9847799,1,1.59204,1.58615
317,2022-05-09,1,0.98881406,1,1.60433,1.59204
318,2022-05-10,1,0.34951502,-1,1.60484,1.60433
319,2022-05-11,-1,0.005064343,-1,1.59109,1.60484
320,2022-05-12,1,0.88718396,1,1.59141,1.59109
321,2022-05-13,-1,0.012535308,-1,1.5825399999999998,1.59141
322,2022-05-16,1,0.6335467,1,1.58318,1.5825399999999998
323,2022-05-17,1,0.99848723,1,1.60004,1.58318
324,2022-05-18,-1,0.0055501326,-1,1.59062,1.60004
325,2022-05-19,1,0.9935868,1,1.59965,1.59062
326,2022-05-20,1,0.9232411,1,1.60309,1.59965
327,2022-05-23,1,0.9401356,1,1.60748,1.60309
328,2022-05-24,-1,0.26507694,-1,1.60702,1.60748
329,2022-05-25,1,0.94321465,1,1.61256,1.60702
330,2022-05-26,-1,0.06680781,-1,1.61001,1.61256
331,2022-05-27,-1,0.048230655,-1,1.60651,1.61001
332,2022-05-30,-1,0.014114688,-1,1.60146,1.60651
333,2022-05-31,-1,0.006134649,-1,1.59475,1.60146
334,2022-06-01,-1,0.0005610299,-1,1.57762,1.59475
335,2022-06-02,1,0.8060913,1,1.58088,1.57762
336,2022-06-03,-1,0.0053997682,-1,1.57253,1.58088
337,2022-06-06,1,0.89465404,1,1.57606,1.57253
338,2022-06-07,1,0.46056977,1,1.5779800000000002,1.57606
339,2022-06-08,-1,0.027949309,-1,1.57412,1.5779800000000002
340,2022-06-09,1,0.99792993,1,1.5868799999999998,1.57412
341,2022-06-10,-1,0.0024873922,-1,1.5736,1.5868799999999998
342,2022-06-13,-1,0.09140099,-1,1.56499,1.5736
343,2022-06-14,-1,0.01774357,-1,1.55416,1.56499
344,2022-06-15,1,0.9981178,1,1.56908,1.55416
345,2022-06-16,1,0.9996625,1,1.59919,1.56908
346,2022-06-17,-1,0.0013459539,-1,1.59165,1.59919
347,2022-06-20,-1,0.23128375,-1,1.5898,1.59165
348,2022-06-21,-1,0.036312584,-1,1.58573,1.5898
349,2022-06-22,1,0.4889036,1,1.58769,1.58573
350,2022-06-23,1,0.80865824,1,1.59308,1.58769
351,2022-06-24,-1,0.0012995463,-1,1.58235,1.59308
352,2022-06-27,-1,0.036840852,-1,1.5792000000000002,1.58235
353,2022-06-28,-1,0.001754682,-1,1.56859,1.5792000000000002
354,2022-06-29,-1,0.01401014,-1,1.56333,1.56859
355,2022-06-30,1,0.626577,1,1.5678800000000002,1.56333
356,2022-07-01,-1,0.0020142042,-1,1.55808,1.5678800000000002
357,2022-07-04,-1,0.055227894,-1,1.55601,1.55808
358,2022-07-05,1,0.4396087,1,1.55836,1.55601
359,2022-07-06,-1,0.018900707,-1,1.55425,1.55836
360,2022-07-07,1,0.9700973,1,1.55982,1.55425
361,2022-07-08,-1,0.049051125,-1,1.55684,1.55982
362,2022-07-11,-1,0.004305786,-1,1.54616,1.55684
363,2022-07-12,1,0.82438517,1,1.54813,1.54616
364,2022-07-13,-1,0.011743493,-1,1.54313,1.54813
365,2022-07-14,1,0.9882357,1,1.55085,1.54313
366,2022-07-15,-1,0.01391828,-1,1.54565,1.55085
367,2022-07-18,1,0.9812656,1,1.55174,1.54565
368,2022-07-19,-1,0.007242768,-1,1.54418,1.55174
369,2022-07-20,-1,0.3228106,-1,1.54348,1.54418
370,2022-07-21,-1,0.23291585,-1,1.54347,1.54348
371,2022-07-22,1,0.9661174,1,1.548,1.54347
372,2022-07-25,-1,0.34998083,-1,1.54765,1.548
373,2022-07-26,1,0.9444592,1,1.54991,1.54765
374,2022-07-27,1,0.9967225,1,1.55871,1.54991
375,2022-07-28,1,0.9515931,1,1.55985,1.55871
376,2022-07-29,-1,0.8953725,1,1.55925,1.55985
377,2022-08-01,1,0.99895144,1,1.57318,1.55925
378,2022-08-02,-1,0.01128736,-1,1.5663399999999998,1.57318
379,2022-08-03,-1,0.022816697,-1,1.55953,1.5663399999999998
380,2022-08-04,1,0.942146,1,1.5641,1.55953
381,2022-08-05,-1,0.041516107,-1,1.56185,1.5641
382,2022-08-08,-1,0.0025057816,-1,1.55311,1.56185
383,2022-08-09,1,0.46672297,1,1.5558,1.55311
384,2022-08-10,1,0.7961025,1,1.56042,1.5558
385,2022-08-11,-1,0.015983095,-1,1.55669,1.56042
386,2022-08-12,-1,0.0066997777,-1,1.55006,1.55669
387,2022-08-15,1,0.9666226,1,1.55541,1.55006
388,2022-08-16,-1,0.21429054,-1,1.55402,1.55541
389,2022-08-17,1,0.9619949,1,1.5562200000000002,1.55402
390,2022-08-18,-1,0.0023589963,-1,1.54462,1.5562200000000002
391,2022-08-19,-1,0.015189705,-1,1.53654,1.54462
392,2022-08-22,-1,0.09304833,-1,1.53586,1.53654
393,2022-08-23,-1,0.008103636,-1,1.53271,1.53586
394,2022-08-24,-1,0.009763985,-1,1.53002,1.53271
395,2022-08-25,-1,0.015415385,-1,1.52961,1.53002
396,2022-08-26,1,0.062547095,-1,1.53093,1.52961
397,2022-08-29,-1,0.0013441592,-1,1.52284,1.53093
398,2022-08-30,1,0.64915764,1,1.52571,1.52284
399,2022-08-31,1,0.13495797,-1,1.52647,1.52571
400,2022-09-01,-1,0.0024328446,-1,1.5184,1.52647
401,2022-09-02,-1,0.0058095893,-1,1.5111599999999998,1.5184
402,2022-09-05,1,0.327363,-1,1.51375,1.5111599999999998
403,2022-09-06,1,0.05457175,-1,1.51472,1.51375
404,2022-09-07,-1,0.007171509,-1,1.5121,1.51472
405,2022-09-08,-1,0.0020416784,-1,1.50548,1.5121
406,2022-09-09,1,0.4533863,1,1.50879,1.50548
407,2022-09-12,1,0.9873388,1,1.51667,1.50879
408,2022-09-13,-1,0.053136904,-1,1.51399,1.51667
409,2022-09-14,1,0.99001324,1,1.51962,1.51399
410,2022-09-15,-1,0.07761375,-1,1.51673,1.51962
411,2022-09-16,-1,0.18119915,-1,1.51546,1.51673
412,2022-09-19,-1,0.11427752,-1,1.51488,1.51546
413,2022-09-20,1,0.9802546,1,1.51985,1.51488
414,2022-09-21,-1,0.054449733,-1,1.51776,1.51985
415,2022-09-22,1,0.46300113,1,1.5181900000000002,1.51776
416,2022-09-23,-1,1.7461313e-07,-1,1.47456,1.5181900000000002
417,2022-09-26,-1,0.18407586,-1,1.46868,1.47456
418,2022-09-27,1,0.02282889,-1,1.47283,1.46868
419,2022-09-28,1,0.038314074,-1,1.48121,1.47283
420,2022-09-29,1,0.9998542,1,1.52017,1.48121
421,2022-09-30,1,0.9076974,1,1.54318,1.52017
422,2022-10-03,-1,0.010308539,-1,1.54233,1.54318
423,2022-10-04,1,0.9757447,1,1.55005,1.54233
424,2022-10-05,-1,0.012440704,-1,1.54412,1.55005
425,2022-10-06,-1,0.0065152855,-1,1.5344,1.54412
426,2022-10-07,-1,0.0020031026,-1,1.52319,1.5344
427,2022-10-10,1,0.05274977,-1,1.52379,1.52319
428,2022-10-11,-1,0.00038489082,-1,1.51357,1.52379
429,2022-10-12,1,0.9932161,1,1.53344,1.51357
430,2022-10-13,1,0.987608,1,1.55802,1.53344
431,2022-10-14,-1,0.0008420693,-1,1.55144,1.55802
432,2022-10-17,1,0.9328647,1,1.55824,1.55144
433,2022-10-18,-1,0.016167885,-1,1.55484,1.55824
434,2022-10-19,-1,0.0033344626,-1,1.544,1.55484
435,2022-10-20,1,0.711219,1,1.54645,1.544
436,2022-10-21,-1,0.009698698,-1,1.54102,1.54645
437,2022-10-24,1,0.88190037,1,1.5462,1.54102
438,2022-10-25,1,0.9922889,1,1.56133,1.5462
439,2022-10-26,1,0.98675793,1,1.57618,1.56133
440,2022-10-27,-1,0.003151751,-1,1.56918,1.57618
441,2022-10-28,1,0.98566806,1,1.58013,1.56918
442,2022-10-31,-1,7.848091e-05,-1,1.562,1.58013
443,2022-11-01,1,0.71747595,1,1.56515,1.562
444,2022-11-02,-1,0.007792804,-1,1.56156,1.56515
445,2022-11-03,-1,3.7791204e-05,-1,1.53393,1.56156
446,2022-11-04,-1,0.63569593,1,1.53299,1.53393
447,2022-11-07,1,0.99704736,1,1.55313,1.53299
448,2022-11-08,-1,0.002415086,-1,1.5501,1.55313
449,2022-11-09,-1,0.0010695705,-1,1.53584,1.5501
450,2022-11-10,1,0.99950933,1,1.56043,1.53584
451,2022-11-11,1,0.13383907,-1,1.56801,1.56043
452,2022-11-14,-1,0.010734211,-1,1.56465,1.56801
453,2022-11-15,1,0.97989756,1,1.5754899999999998,1.56465
454,2022-11-16,1,0.9642566,1,1.58826,1.5754899999999998
