,time,Actual Movement,Predictions,Predicted,close,previous close price
59,2020-09-21,1,0.9520858,1,1.6296,1.62452
60,2020-09-22,1,0.9162264,1,1.63332,1.6296
61,2020-09-23,1,0.98601115,1,1.6487500000000002,1.63332
62,2020-09-24,1,0.96741885,1,1.65586,1.6487500000000002
63,2020-09-25,-1,0.8764534,1,1.65402,1.65586
64,2020-09-28,-1,0.46449727,-1,1.64953,1.65402
65,2020-09-29,-1,0.29285166,-1,1.64661,1.64953
66,2020-09-30,-1,0.008390695,-1,1.63607,1.64661
67,2020-10-01,-1,0.054513585,-1,1.63502,1.63607
68,2020-10-02,1,0.086847104,-1,1.63548,1.63502
69,2020-10-05,1,0.8610142,1,1.64092,1.63548
70,2020-10-06,1,0.9754286,1,1.65216,1.64092
71,2020-10-07,-1,0.15153399,-1,1.64768,1.65216
72,2020-10-08,-1,0.03391941,-1,1.64058,1.64768
73,2020-10-09,-1,0.027401028,-1,1.63358,1.64058
74,2020-10-12,1,0.87704384,1,1.63825,1.63358
75,2020-10-13,1,0.9099789,1,1.64034,1.63825
76,2020-10-14,-1,0.88145703,1,1.64008,1.64034
77,2020-10-15,1,0.9866469,1,1.65012,1.64008
78,2020-10-16,1,0.9697692,1,1.65553,1.65012
79,2020-10-19,1,0.97724074,1,1.66513,1.65553
80,2020-10-20,1,0.9818671,1,1.67752,1.66513
81,2020-10-21,-1,0.045675922,-1,1.66633,1.67752
82,2020-10-22,-1,0.1890583,-1,1.66058,1.66633
83,2020-10-23,1,0.7138874,1,1.66159,1.66058
84,2020-10-26,-1,0.15630807,-1,1.65794,1.66159
85,2020-10-27,-1,0.14730665,-1,1.65528,1.65794
86,2020-10-28,1,0.9743309,1,1.66787,1.65528
87,2020-10-29,-1,0.07270888,-1,1.66111,1.66787
88,2020-10-30,-1,0.10876909,-1,1.6570200000000002,1.66111
89,2020-11-02,-1,0.029899359,-1,1.6493600000000002,1.6570200000000002
90,2020-11-03,-1,0.011414002,-1,1.63543,1.6493600000000002
91,2020-11-04,-1,0.098964185,-1,1.6324800000000002,1.63543
92,2020-11-05,-1,0.03401305,-1,1.62349,1.6324800000000002
93,2020-11-06,1,0.97570294,1,1.63566,1.62349
94,2020-11-09,-1,0.0522137,-1,1.62262,1.63566
95,2020-11-10,-1,0.72139996,1,1.62187,1.62262
96,2020-11-11,-1,0.25885668,-1,1.61817,1.62187
97,2020-11-12,1,0.9893833,1,1.63252,1.61817
98,2020-11-13,-1,0.51208055,-1,1.62773,1.63252
99,2020-11-16,-1,0.23982465,-1,1.61923,1.62773
100,2020-11-17,1,0.9633624,1,1.62446,1.61923
101,2020-11-18,-1,0.802956,1,1.6225,1.62446
102,2020-11-19,1,0.98367196,1,1.6302,1.6225
103,2020-11-20,-1,0.48795158,-1,1.62338,1.6302
104,2020-11-23,1,0.9409921,1,1.62476,1.62338
105,2020-11-24,-1,0.09763727,-1,1.61516,1.62476
106,2020-11-25,1,0.8992391,1,1.6175000000000002,1.61516
107,2020-11-26,1,0.7675821,1,1.61805,1.6175000000000002
108,2020-11-27,-1,0.5983984,1,1.61744,1.61805
109,2020-11-30,1,0.974031,1,1.62417,1.61744
110,2020-12-01,1,0.9897287,1,1.63719,1.62417
111,2020-12-02,-1,0.45505887,-1,1.63408,1.63719
112,2020-12-03,-1,0.48272368,-1,1.63237,1.63408
113,2020-12-04,-1,0.610693,1,1.6317,1.63237
114,2020-12-07,1,0.71151274,1,1.63193,1.6317
115,2020-12-08,1,0.86732304,1,1.63352,1.63193
116,2020-12-09,-1,0.0076645766,-1,1.62363,1.63352
117,2020-12-10,-1,0.004225578,-1,1.61062,1.62363
118,2020-12-11,-1,0.039688133,-1,1.60743,1.61062
119,2020-12-14,1,0.812478,1,1.61232,1.60743
120,2020-12-15,-1,0.10334597,-1,1.6085,1.61232
121,2020-12-16,1,0.6357642,1,1.60992,1.6085
122,2020-12-17,-1,0.26930267,-1,1.60859,1.60992
123,2020-12-18,-1,0.21297552,-1,1.60766,1.60859
124,2020-12-21,1,0.9682093,1,1.61339,1.60766
125,2020-12-22,1,0.9697567,1,1.61623,1.61339
126,2020-12-23,-1,0.08409596,-1,1.60757,1.61623
127,2020-12-24,-1,0.29311246,-1,1.60463,1.60757
128,2020-12-25,-1,0.4090322,-1,1.60381,1.60463
129,2020-12-28,1,0.98258257,1,1.61102,1.60381
130,2020-12-29,-1,0.8949795,1,1.60998,1.61102
131,2020-12-30,-1,0.057067983,-1,1.6002999999999998,1.60998
132,2020-12-31,-1,0.018334752,-1,1.58745,1.6002999999999998
133,2021-01-04,1,0.97201204,1,1.59797,1.58745
134,2021-01-05,-1,0.025626788,-1,1.58425,1.59797
135,2021-01-06,-1,0.19584413,-1,1.57926,1.58425
136,2021-01-07,1,0.51076895,-1,1.5796,1.57926
137,2021-01-08,-1,0.085020855,-1,1.57388,1.5796
138,2021-01-11,1,0.9299585,1,1.57864,1.57388
139,2021-01-12,-1,0.08015867,-1,1.57019,1.57864
140,2021-01-13,1,0.80021757,1,1.57171,1.57019
141,2021-01-14,-1,0.052896235,-1,1.56247,1.57171
142,2021-01-15,1,0.9447025,1,1.56774,1.56247
143,2021-01-18,1,0.9469663,1,1.57209,1.56774
144,2021-01-19,1,0.9621678,1,1.57541,1.57209
145,2021-01-20,-1,0.054753512,-1,1.56275,1.57541
146,2021-01-21,1,0.9575031,1,1.56704,1.56275
147,2021-01-22,1,0.9874905,1,1.57734,1.56704
148,2021-01-25,-1,0.65455776,1,1.57422,1.57734
149,2021-01-26,-1,0.2701927,-1,1.5697100000000002,1.57422
150,2021-01-27,1,0.96950287,1,1.58068,1.5697100000000002
151,2021-01-28,-1,0.3318002,-1,1.57875,1.58068
152,2021-01-29,1,0.9629509,1,1.58809,1.57875
153,2021-02-01,-1,0.086926475,-1,1.5819299999999998,1.58809
154,2021-02-02,1,0.6070664,1,1.58253,1.5819299999999998
155,2021-02-03,-1,0.10435031,-1,1.57904,1.58253
156,2021-02-04,-1,0.04323318,-1,1.57408,1.57904
157,2021-02-05,-1,0.0380597,-1,1.56936,1.57408
158,2021-02-08,-1,0.03656904,-1,1.56409,1.56936
159,2021-02-09,1,0.5983332,1,1.56626,1.56409
160,2021-02-10,1,0.9128738,1,1.56944,1.56626
161,2021-02-11,-1,0.20696896,-1,1.56455,1.56944
162,2021-02-12,-1,0.33393314,-1,1.5614,1.56455
163,2021-02-15,-1,0.24003808,-1,1.5584,1.5614
164,2021-02-16,1,0.8911545,1,1.56063,1.5584
165,2021-02-17,-1,0.067230366,-1,1.5534400000000002,1.56063
166,2021-02-18,1,0.8934256,1,1.55626,1.5534400000000002
167,2021-02-19,-1,0.012282921,-1,1.5399,1.55626
168,2021-02-22,-1,0.08672644,-1,1.5356800000000002,1.5399
169,2021-02-23,-1,0.07534126,-1,1.5353599999999998,1.5356800000000002
170,2021-02-24,-1,0.014977326,-1,1.52695,1.5353599999999998
171,2021-02-25,1,0.9950346,1,1.54633,1.52695
172,2021-02-26,1,0.9929289,1,1.56705,1.54633
173,2021-03-01,-1,0.010414067,-1,1.55002,1.56705
174,2021-03-02,-1,0.1881756,-1,1.5455,1.55002
175,2021-03-03,1,0.865341,1,1.55132,1.5455
176,2021-03-04,-1,0.32970187,-1,1.55099,1.55132
177,2021-03-05,-1,0.3312911,-1,1.55055,1.55099
178,2021-03-08,-1,0.20490761,-1,1.54929,1.55055
179,2021-03-09,-1,0.020336343,-1,1.5411700000000002,1.54929
180,2021-03-10,1,0.17284814,-1,1.54175,1.5411700000000002
181,2021-03-11,-1,0.05827518,-1,1.53926,1.54175
182,2021-03-12,1,0.28949013,-1,1.54045,1.53926
183,2021-03-15,-1,0.06124535,-1,1.53775,1.54045
184,2021-03-16,-1,0.07714176,-1,1.5367,1.53775
185,2021-03-17,-1,0.12220522,-1,1.53621,1.5367
186,2021-03-18,-1,0.09646617,-1,1.5353,1.53621
187,2021-03-19,1,0.6669875,1,1.53679,1.5353
188,2021-03-22,1,0.9733776,1,1.54118,1.53679
189,2021-03-23,1,0.99653244,1,1.55409,1.54118
190,2021-03-24,1,0.98328257,1,1.55811,1.55409
191,2021-03-25,-1,0.12178893,-1,1.5518,1.55811
192,2021-03-26,-1,0.019159239,-1,1.54337,1.5518
193,2021-03-29,-1,0.06448108,-1,1.54142,1.54337
194,2021-03-30,1,0.27857682,-1,1.54249,1.54142
195,2021-03-31,1,0.6075753,1,1.54434,1.54249
196,2021-04-01,1,0.7430716,1,1.54594,1.54434
197,2021-04-02,-1,0.17066258,-1,1.544,1.54594
198,2021-04-05,-1,0.24765944,-1,1.54369,1.544
199,2021-04-06,1,0.96317744,1,1.54925,1.54369
200,2021-04-07,1,0.98650336,1,1.55914,1.54925
201,2021-04-08,-1,0.59992796,1,1.55668,1.55914
202,2021-04-09,1,0.9627542,1,1.56199,1.55668
203,2021-04-12,1,0.92467445,1,1.5625,1.56199
204,2021-04-13,1,0.9455445,1,1.56305,1.5625
205,2021-04-14,-1,0.003465496,-1,1.55118,1.56305
206,2021-04-15,-1,0.00772352,-1,1.54373,1.55118
207,2021-04-16,1,0.7369753,1,1.54908,1.54373
208,2021-04-19,1,0.7245742,1,1.55148,1.54908
209,2021-04-20,1,0.9594723,1,1.5580500000000002,1.55148
210,2021-04-21,-1,0.09102239,-1,1.55253,1.5580500000000002
211,2021-04-22,1,0.9500568,1,1.55902,1.55253
212,2021-04-23,1,0.8640627,1,1.56115,1.55902
213,2021-04-26,-1,0.013729303,-1,1.54973,1.56115
214,2021-04-27,1,0.9230171,1,1.55634,1.54973
215,2021-04-28,-1,0.51338243,-1,1.55571,1.55634
216,2021-04-29,1,0.92122036,1,1.56087,1.55571
217,2021-04-30,-1,0.23951454,-1,1.55863,1.56087
218,2021-05-03,-1,0.04110194,-1,1.5537800000000002,1.55863
219,2021-05-04,1,0.73245513,1,1.55793,1.5537800000000002
220,2021-05-05,-1,0.014866638,-1,1.54947,1.55793
221,2021-05-06,-1,0.13589263,-1,1.5494599999999998,1.54947
222,2021-05-07,1,0.47241688,-1,1.55037,1.5494599999999998
223,2021-05-10,-1,0.22119476,-1,1.54931,1.55037
224,2021-05-11,1,0.33792564,-1,1.54955,1.54931
225,2021-05-12,1,0.99131024,1,1.56241,1.54955
226,2021-05-13,1,0.9144368,1,1.56291,1.56241
227,2021-05-14,-1,0.3597876,-1,1.56034,1.56291
228,2021-05-17,1,0.94068885,1,1.56396,1.56034
229,2021-05-18,1,0.96009296,1,1.5688,1.56396
230,2021-05-19,1,0.97605807,1,1.57601,1.5688
231,2021-05-20,-1,0.41258487,-1,1.57272,1.57601
232,2021-05-21,1,0.9407879,1,1.5756,1.57272
233,2021-05-24,-1,0.8963253,1,1.5755599999999998,1.5756
234,2021-05-25,1,0.9648412,1,1.57974,1.5755599999999998
235,2021-05-26,-1,0.070734195,-1,1.57511,1.57974
236,2021-05-27,-1,0.27514586,-1,1.57495,1.57511
237,2021-05-28,1,0.9428647,1,1.58129,1.57495
238,2021-05-31,-1,0.5541564,1,1.58066,1.58129
239,2021-06-01,-1,0.01581679,-1,1.57534,1.58066
240,2021-06-02,-1,0.052963424,-1,1.57497,1.57534
241,2021-06-03,1,0.9478181,1,1.58312,1.57497
242,2021-06-04,-1,0.0039020088,-1,1.57109,1.58312
243,2021-06-07,1,0.11853647,-1,1.57157,1.57109
244,2021-06-08,1,0.6192277,1,1.57318,1.57157
245,2021-06-09,1,0.8678505,1,1.57504,1.57318
246,2021-06-10,-1,0.13336904,-1,1.57064,1.57504
247,2021-06-11,1,0.76481813,1,1.57163,1.57064
248,2021-06-14,-1,0.6732136,1,1.57127,1.57163
249,2021-06-15,1,0.98080105,1,1.57745,1.57127
250,2021-06-16,-1,0.8733803,1,1.57653,1.57745
251,2021-06-17,1,0.8741271,1,1.57667,1.57653
252,2021-06-18,1,0.98639464,1,1.58549,1.57667
253,2021-06-21,-1,0.070357665,-1,1.5799,1.58549
254,2021-06-22,1,0.44352573,-1,1.5803,1.5799
255,2021-06-23,-1,0.021761095,-1,1.57425,1.5803
256,2021-06-24,-1,0.097726755,-1,1.5736599999999998,1.57425
257,2021-06-25,-1,0.08466881,-1,1.57197,1.5736599999999998
258,2021-06-28,1,0.92631984,1,1.57601,1.57197
259,2021-06-29,1,0.98172873,1,1.58393,1.57601
260,2021-06-30,-1,0.4163696,-1,1.58138,1.58393
261,2021-07-01,1,0.9204538,1,1.586,1.58138
262,2021-07-02,-1,0.011558699,-1,1.57636,1.586
263,2021-07-05,-1,0.08983222,-1,1.57465,1.57636
264,2021-07-06,1,0.79727435,1,1.57772,1.57465
265,2021-07-07,-1,0.13453275,-1,1.57587,1.57772
266,2021-07-08,1,0.991028,1,1.59394,1.57587
267,2021-07-09,-1,0.039122347,-1,1.58558,1.59394
268,2021-07-12,-1,0.51484466,-1,1.58548,1.58558
269,2021-07-13,-1,0.084285915,-1,1.58173,1.58548
270,2021-07-14,1,0.3121695,-1,1.58183,1.58173
271,2021-07-15,1,0.96676284,1,1.59145,1.58183
272,2021-07-16,1,0.93061733,1,1.59626,1.59145
273,2021-07-19,1,0.9756739,1,1.6064,1.59626
274,2021-07-20,1,0.9292935,1,1.60724,1.6064
275,2021-07-21,-1,0.40493405,-1,1.60274,1.60724
276,2021-07-22,-1,0.020993171,-1,1.59435,1.60274
277,2021-07-23,1,0.6657562,1,1.5981999999999998,1.59435
278,2021-07-26,1,0.4943117,-1,1.59934,1.5981999999999998
279,2021-07-27,1,0.94406885,1,1.60567,1.59934
280,2021-07-28,1,0.8249218,1,1.60609,1.60567
281,2021-07-29,1,0.89683634,1,1.6073499999999998,1.60609
282,2021-07-30,1,0.9765545,1,1.6159400000000002,1.6073499999999998
283,2021-08-02,-1,0.30354807,-1,1.61241,1.6159400000000002
284,2021-08-03,-1,0.016666172,-1,1.60454,1.61241
285,2021-08-04,-1,0.07869944,-1,1.60353,1.60454
286,2021-08-05,-1,0.024741195,-1,1.59834,1.60353
287,2021-08-06,1,0.287764,-1,1.59919,1.59834
288,2021-08-09,1,0.7890477,1,1.60121,1.59919
289,2021-08-10,-1,0.05266524,-1,1.59504,1.60121
290,2021-08-11,-1,0.10708184,-1,1.59229,1.59504
291,2021-08-12,1,0.97379285,1,1.59931,1.59229
292,2021-08-13,1,0.95226747,1,1.60055,1.59931
293,2021-08-16,1,0.98109907,1,1.60528,1.60055
294,2021-08-17,1,0.9901904,1,1.61421,1.60528
295,2021-08-18,1,0.97382724,1,1.61827,1.61421
296,2021-08-19,1,0.9901472,1,1.63349,1.61827
297,2021-08-20,1,0.9733137,1,1.63834,1.63349
298,2021-08-23,-1,0.094068065,-1,1.62829,1.63834
299,2021-08-24,-1,0.06499444,-1,1.61984,1.62829
300,2021-08-25,-1,0.2422161,-1,1.6179,1.61984
301,2021-08-26,1,0.9126963,1,1.62372,1.6179
302,2021-08-27,-1,0.023756457,-1,1.61336,1.62372
303,2021-08-30,1,0.7542318,1,1.61693,1.61336
304,2021-08-31,-1,0.13935573,-1,1.61436,1.61693
305,2021-09-01,-1,0.039198194,-1,1.607,1.61436
306,2021-09-02,-1,0.1193311,-1,1.60416,1.607
307,2021-09-03,-1,0.032327913,-1,1.59426,1.60416
308,2021-09-06,1,0.53068984,1,1.59543,1.59426
309,2021-09-07,1,0.9676915,1,1.60284,1.59543
310,2021-09-08,1,0.92282325,1,1.6041,1.60284
311,2021-09-09,1,0.91851246,1,1.60429,1.6041
312,2021-09-10,1,0.95851314,1,1.60625,1.60429
313,2021-09-13,-1,0.36977577,-1,1.60224,1.60625
314,2021-09-14,1,0.9881093,1,1.61235,1.60224
315,2021-09-15,-1,0.885411,1,1.61123,1.61235
316,2021-09-16,1,0.9466003,1,1.61354,1.61123
317,2021-09-17,1,0.86905354,1,1.61394,1.61354
318,2021-09-20,1,0.93923336,1,1.61702,1.61394
319,2021-09-21,1,0.9611581,1,1.62092,1.61702
320,2021-09-22,-1,0.039542865,-1,1.61496,1.62092
321,2021-09-23,-1,0.012197517,-1,1.6088900000000002,1.61496
322,2021-09-24,1,0.6920473,1,1.61403,1.6088900000000002
323,2021-09-27,-1,0.012268397,-1,1.60508,1.61403
324,2021-09-28,1,0.9402809,1,1.61328,1.60508
325,2021-09-29,1,0.8537171,1,1.61602,1.61328
326,2021-09-30,-1,0.011884953,-1,1.6021800000000002,1.61602
327,2021-10-01,-1,0.079614334,-1,1.59629,1.6021800000000002
328,2021-10-04,-1,0.3773128,-1,1.59402,1.59629
329,2021-10-05,-1,0.24137045,-1,1.5908,1.59402
330,2021-10-06,-1,0.28587967,-1,1.5888,1.5908
331,2021-10-07,-1,0.039655488,-1,1.57996,1.5888
332,2021-10-08,1,0.83116424,1,1.58346,1.57996
333,2021-10-11,-1,0.027297676,-1,1.57255,1.58346
334,2021-10-12,-1,0.076827176,-1,1.56828,1.57255
335,2021-10-13,1,0.5441184,1,1.57121,1.56828
336,2021-10-14,-1,0.039588988,-1,1.56376,1.57121
337,2021-10-15,-1,0.15360805,-1,1.56306,1.56376
338,2021-10-18,1,0.774064,1,1.5663399999999998,1.56306
339,2021-10-19,-1,0.038303893,-1,1.55612,1.5663399999999998
340,2021-10-20,-1,0.075657554,-1,1.55,1.55612
341,2021-10-21,1,0.955483,1,1.55687,1.55
342,2021-10-22,1,0.8566908,1,1.55922,1.55687
343,2021-10-25,-1,0.06576835,-1,1.54981,1.55922
344,2021-10-26,-1,0.2242185,-1,1.54582,1.54981
345,2021-10-27,-1,0.17024405,-1,1.54304,1.54582
346,2021-10-28,1,0.95566386,1,1.54868,1.54304
347,2021-10-29,-1,0.04607163,-1,1.53728,1.54868
348,2021-11-01,1,0.96785253,1,1.54318,1.53728
349,2021-11-02,1,0.99431074,1,1.55877,1.54318
350,2021-11-03,-1,0.8583127,1,1.55867,1.55877
351,2021-11-04,1,0.9345188,1,1.56133,1.55867
352,2021-11-05,1,0.84966964,1,1.56257,1.56133
353,2021-11-08,-1,0.31975806,-1,1.56065,1.56257
354,2021-11-09,1,0.969556,1,1.57115,1.56065
355,2021-11-10,-1,0.072301865,-1,1.56654,1.57115
356,2021-11-11,1,0.8330903,1,1.57046,1.56654
357,2021-11-12,-1,0.0108521385,-1,1.5609,1.57046
358,2021-11-15,-1,0.0034534233,-1,1.54733,1.5609
359,2021-11-16,1,0.2966534,-1,1.5501,1.54733
360,2021-11-17,1,0.9318091,1,1.55832,1.5501
361,2021-11-18,1,0.8599483,1,1.563,1.55832
362,2021-11-19,-1,0.13311897,-1,1.55943,1.563
363,2021-11-22,-1,0.1059622,-1,1.55542,1.55943
364,2021-11-23,1,0.70246047,1,1.5566,1.55542
365,2021-11-24,-1,0.6740899,1,1.5565600000000002,1.5566
366,2021-11-25,1,0.9148925,1,1.55872,1.5565600000000002
367,2021-11-26,1,0.9989655,1,1.589,1.55872
368,2021-11-29,-1,0.089659855,-1,1.58093,1.589
369,2021-11-30,1,0.97669107,1,1.59065,1.58093
370,2021-12-01,1,0.90020686,1,1.5929799999999998,1.59065
371,2021-12-02,1,0.90673184,1,1.59323,1.5929799999999998
372,2021-12-03,1,0.9924981,1,1.61545,1.59323
373,2021-12-06,-1,0.011937712,-1,1.60041,1.61545
374,2021-12-07,-1,0.011207098,-1,1.58298,1.60041
375,2021-12-08,-1,0.22874604,-1,1.58196,1.58298
376,2021-12-09,-1,0.10366428,-1,1.58007,1.58196
377,2021-12-10,-1,0.10103305,-1,1.5778,1.58007
378,2021-12-13,1,0.7787221,1,1.58186,1.5778
379,2021-12-14,1,0.76159054,1,1.58397,1.58186
380,2021-12-15,-1,0.03226415,-1,1.5743,1.58397
381,2021-12-16,1,0.8677182,1,1.57727,1.5743
382,2021-12-17,-1,0.6655611,1,1.5767799999999998,1.57727
383,2021-12-20,1,0.98808753,1,1.58609,1.5767799999999998
384,2021-12-21,-1,0.18320432,-1,1.57714,1.58609
385,2021-12-22,-1,0.27336678,-1,1.57013,1.57714
386,2021-12-23,-1,0.20128252,-1,1.56391,1.57013
387,2021-12-24,1,0.86580974,1,1.5658,1.56391
388,2021-12-27,-1,0.47328427,-1,1.56427,1.5658
389,2021-12-28,0,0.54835117,1,1.56427,1.56427
390,2021-12-29,1,0.73142296,1,1.5654,1.56427
391,2021-12-30,-1,0.124671906,-1,1.56189,1.5654
392,2021-12-31,1,0.89334476,1,1.56461,1.56189
393,2022-01-03,1,0.98399746,1,1.57111,1.56461
394,2022-01-04,-1,0.041068953,-1,1.55882,1.57111
395,2022-01-05,1,0.9779479,1,1.56638,1.55882
396,2022-01-06,1,0.9902194,1,1.57722,1.56638
397,2022-01-07,1,0.970199,1,1.5817,1.57722
398,2022-01-10,-1,0.55734074,1,1.57908,1.5817
399,2022-01-11,-1,0.28449103,-1,1.57675,1.57908
400,2022-01-12,-1,0.031368777,-1,1.57041,1.57675
401,2022-01-13,1,0.6456229,1,1.5733899999999998,1.57041
402,2022-01-14,1,0.95447654,1,1.5816599999999998,1.5733899999999998
403,2022-01-17,1,0.5548004,1,1.58175,1.5816599999999998
404,2022-01-18,-1,0.03121497,-1,1.57622,1.58175
405,2022-01-19,-1,0.03115191,-1,1.57277,1.57622
406,2022-01-20,-1,0.010003776,-1,1.56518,1.57277
407,2022-01-21,1,0.9786632,1,1.58064,1.56518
408,2022-01-24,1,0.8840757,1,1.58489,1.58064
409,2022-01-25,-1,0.11483034,-1,1.58036,1.58489
410,2022-01-26,-1,0.524511,-1,1.57987,1.58036
411,2022-01-27,1,0.92177117,1,1.58414,1.57987
412,2022-01-28,1,0.97228515,1,1.59325,1.58414
413,2022-01-31,-1,0.1926457,-1,1.58936,1.59325
414,2022-02-01,-1,0.021898149,-1,1.58119,1.58936
415,2022-02-02,1,0.536028,1,1.58402,1.58119
416,2022-02-03,1,0.9828293,1,1.6021,1.58402
417,2022-02-04,1,0.9779482,1,1.61785,1.6021
418,2022-02-07,-1,0.023997044,-1,1.60599,1.61785
419,2022-02-08,-1,0.064916134,-1,1.59758,1.60599
420,2022-02-09,-1,0.052243095,-1,1.59061,1.59758
421,2022-02-10,1,0.77875495,1,1.59437,1.59061
422,2022-02-11,-1,0.11511653,-1,1.58995,1.59437
423,2022-02-14,-1,0.19586755,-1,1.58632,1.58995
424,2022-02-15,1,0.784962,1,1.58804,1.58632
425,2022-02-16,-1,0.08451299,-1,1.58043,1.58804
426,2022-02-17,1,0.69203085,1,1.58054,1.58043
427,2022-02-18,-1,0.30176756,-1,1.57752,1.58054
428,2022-02-21,-1,0.13002808,-1,1.57314,1.57752
429,2022-02-22,-1,0.0908178,-1,1.56901,1.57314
430,2022-02-23,-1,0.040408857,-1,1.5629,1.56901
431,2022-02-24,-1,0.067782,-1,1.56267,1.5629
432,2022-02-25,-1,0.01725698,-1,1.55841,1.56267
433,2022-02-28,-1,0.0044940533,-1,1.5443099999999998,1.55841
434,2022-03-01,-1,0.009513324,-1,1.53349,1.5443099999999998
435,2022-03-02,-1,0.010760314,-1,1.52451,1.53349
436,2022-03-03,-1,0.0054411558,-1,1.51008,1.52451
437,2022-03-04,-1,0.002384904,-1,1.48212,1.51008
438,2022-03-07,1,0.109980434,-1,1.48363,1.48212
439,2022-03-08,1,0.8997036,1,1.4992,1.48363
440,2022-03-09,1,0.90767646,1,1.51249,1.4992
441,2022-03-10,-1,0.009423502,-1,1.493,1.51249
442,2022-03-11,1,0.8407453,1,1.49633,1.493
443,2022-03-14,1,0.99279755,1,1.52132,1.49633
444,2022-03-15,1,0.5122531,-1,1.52148,1.52132
445,2022-03-16,-1,0.18943952,-1,1.51387,1.52148
446,2022-03-17,-1,0.056015693,-1,1.50345,1.51387
447,2022-03-18,-1,0.024351537,-1,1.49059,1.50345
448,2022-03-21,-1,0.083152354,-1,1.48867,1.49059
449,2022-03-22,-1,0.009357946,-1,1.47646,1.48867
450,2022-03-23,-1,0.02505993,-1,1.46786,1.47646
451,2022-03-24,-1,0.05030322,-1,1.46384,1.46786
452,2022-03-25,-1,0.06791332,-1,1.46151,1.46384
453,2022-03-28,1,0.759049,1,1.46622,1.46151
454,2022-03-29,1,0.9817462,1,1.47649,1.46622
455,2022-03-30,1,0.9868615,1,1.48567,1.47649
456,2022-03-31,-1,0.44284168,-1,1.47898,1.48567
