,time,action,position,entry_price,close_price,profit,balance
31,2021-02-12,close,neutral,,0.98497,-0.5999999999994898,9559.479999999994
32,2021-02-12,open,short,0.98497,,,9559.469999999994
33,2021-02-16,close,neutral,,0.98433,6.399999999999739,9565.859999999993
34,2021-02-16,open,long,0.98433,,,9565.849999999993
35,2021-02-17,close,neutral,,0.98442,0.8999999999992347,9566.739999999993
36,2021-02-17,open,short,0.98442,,,9566.729999999992
37,2021-02-18,close,neutral,,0.98496,-5.399999999999849,9561.319999999992
38,2021-02-18,open,long,0.98496,,,9561.309999999992
39,2021-02-23,close,neutral,,0.99602,110.6000000000007,9671.899999999992
40,2021-02-23,open,short,0.99602,,,9671.889999999992
41,2021-02-24,close,neutral,,0.99726,-12.400000000000189,9659.479999999992
42,2021-02-24,open,long,0.99726,,,9659.469999999992
43,2021-02-25,close,neutral,,0.99278,-44.800000000000395,9614.659999999993
44,2021-02-25,open,short,0.99278,,,9614.649999999992
45,2021-03-01,close,neutral,,0.9826,101.79999999999967,9716.439999999991
46,2021-03-01,open,long,0.9826,,,9716.429999999991
47,2021-03-03,close,neutral,,0.98401,14.100000000000223,9730.519999999991
48,2021-03-03,open,short,0.98401,,,9730.509999999991
49,2021-03-09,close,neutral,,0.97596,80.50000000000001,9810.99999999999
50,2021-03-09,open,long,0.97596,,,9810.98999999999
51,2021-03-12,close,neutral,,0.96827,-76.90000000000086,9734.079999999989
52,2021-03-12,open,short,0.96827,,,9734.069999999989
53,2021-03-17,close,neutral,,0.96719,10.799999999999699,9744.859999999988
54,2021-03-17,open,long,0.96719,,,9744.849999999988
55,2021-03-19,close,neutral,,0.96868,14.899999999999913,9759.739999999987
56,2021-03-19,open,short,0.96868,,,9759.729999999987
57,2021-03-22,close,neutral,,0.96972,-10.400000000000409,9749.319999999987
58,2021-03-22,open,long,0.96972,,,9749.309999999987
59,2021-03-23,close,neutral,,0.95957,-101.49999999999993,9647.799999999987
60,2021-03-23,open,short,0.95957,,,9647.789999999986
61,2021-03-25,close,neutral,,0.95605,35.200000000000784,9682.979999999987
62,2021-03-25,open,long,0.95605,,,9682.969999999987
63,2021-03-30,close,neutral,,0.95909,30.400000000000425,9713.359999999988
64,2021-03-30,open,short,0.95909,,,9713.349999999988
65,2021-04-01,close,neutral,,0.95603,30.59999999999952,9743.939999999988
66,2021-04-01,open,long,0.95603,,,9743.929999999988
67,2021-04-07,close,neutral,,0.95977,37.39999999999966,9781.319999999987
68,2021-04-07,open,short,0.95977,,,9781.309999999987
69,2021-04-08,close,neutral,,0.96154,-17.699999999999385,9763.599999999988
70,2021-04-08,open,long,0.96154,,,9763.589999999987
71,2021-04-09,close,neutral,,0.9548,-67.39999999999968,9696.179999999988
72,2021-04-09,open,short,0.9548,,,9696.169999999987
73,2021-04-12,close,neutral,,0.95776,-29.599999999999625,9666.559999999989
74,2021-04-12,open,long,0.95776,,,9666.549999999988
75,2021-04-13,close,neutral,,0.95813,3.7000000000009248,9670.239999999989
76,2021-04-13,open,short,0.95813,,,9670.229999999989
77,2021-04-14,close,neutral,,0.96697,-88.3999999999996,9581.819999999989
78,2021-04-14,open,long,0.96697,,,9581.809999999989
79,2021-04-16,close,neutral,,0.96718,2.100000000000435,9583.899999999989
80,2021-04-16,open,short,0.96718,,,9583.889999999989
81,2021-04-19,close,neutral,,0.97203,-48.4999999999991,9535.37999999999
82,2021-04-19,open,long,0.97203,,,9535.36999999999
83,2021-04-21,close,neutral,,0.96858,-34.49999999999953,9500.85999999999
84,2021-04-21,open,short,0.96858,,,9500.84999999999
85,2021-04-23,close,neutral,,0.96681,17.700000000000493,9518.53999999999
86,2021-04-23,open,long,0.96681,,,9518.52999999999
87,2021-04-26,close,neutral,,0.96678,-0.2999999999997449,9518.21999999999
88,2021-04-26,open,short,0.96678,,,9518.20999999999
89,2021-05-03,close,neutral,,0.95316,136.19999999999965,9654.39999999999
90,2021-05-03,open,long,0.95316,,,9654.38999999999
91,2021-05-04,close,neutral,,0.94874,-44.1999999999998,9610.179999999991
92,2021-05-04,open,short,0.94874,,,9610.169999999991
93,2021-05-05,close,neutral,,0.95011,-13.699999999999823,9596.459999999992
94,2021-05-05,open,long,0.95011,,,9596.449999999992
95,2021-05-06,close,neutral,,0.94578,-43.30000000000056,9553.13999999999
96,2021-05-06,open,short,0.94578,,,9553.12999999999
97,2021-05-07,close,neutral,,0.95133,-55.50000000000055,9497.61999999999
98,2021-05-07,open,long,0.95133,,,9497.60999999999
99,2021-05-10,close,neutral,,0.94743,-39.00000000000014,9458.59999999999
100,2021-05-10,open,short,0.94743,,,9458.58999999999
101,2021-05-11,close,neutral,,0.94858,-11.499999999999844,9447.079999999989
102,2021-05-11,open,long,0.94858,,,9447.069999999989
103,2021-05-12,close,neutral,,0.9374,-111.79999999999967,9335.25999999999
104,2021-05-12,open,short,0.9374,,,9335.249999999989
105,2021-05-13,close,neutral,,0.93979,-23.900000000000034,9311.33999999999
106,2021-05-13,open,long,0.93979,,,9311.329999999989
107,2021-05-17,close,neutral,,0.93759,-21.999999999999797,9289.319999999989
108,2021-05-17,open,short,0.93759,,,9289.309999999989
109,2021-05-18,close,neutral,,0.93969,-20.999999999999908,9268.299999999988
110,2021-05-18,open,long,0.93969,,,9268.289999999988
111,2021-05-19,close,neutral,,0.93731,-23.800000000000487,9244.479999999987
112,2021-05-19,open,short,0.93731,,,9244.469999999987
113,2021-05-24,close,neutral,,0.93392,33.90000000000004,9278.359999999986
114,2021-05-24,open,long,0.93392,,,9278.349999999986
115,2021-05-27,close,neutral,,0.93418,2.60000000000038,9280.939999999986
116,2021-05-27,open,short,0.93418,,,9280.929999999986
117,2021-05-31,close,neutral,,0.93281,13.699999999999823,9294.619999999986
118,2021-05-31,open,long,0.93281,,,9294.609999999986
119,2021-06-02,close,neutral,,0.9329,0.8999999999992347,9295.499999999985
120,2021-06-02,open,short,0.9329,,,9295.489999999985
121,2021-06-04,close,neutral,,0.93481,-19.100000000000783,9276.379999999985
122,2021-06-04,open,long,0.93481,,,9276.369999999984
123,2021-06-08,close,neutral,,0.93733,25.19999999999967,9301.559999999985
124,2021-06-08,open,short,0.93733,,,9301.549999999985
125,2021-06-10,close,neutral,,0.93771,-3.8000000000004697,9297.739999999983
126,2021-06-10,open,long,0.93771,,,9297.729999999983
127,2021-06-11,close,neutral,,0.93709,-6.200000000000649,9291.519999999982
128,2021-06-11,open,short,0.93709,,,9291.509999999982
129,2021-06-23,close,neutral,,0.93229,48.00000000000026,9339.499999999982
130,2021-06-23,open,long,0.93229,,,9339.489999999982
131,2021-06-25,close,neutral,,0.93383,15.400000000000968,9354.879999999983
132,2021-06-25,open,short,0.93383,,,9354.869999999983
133,2021-07-06,close,neutral,,0.93372,1.100000000000545,9355.959999999983
134,2021-07-06,open,long,0.93372,,,9355.949999999983
135,2021-07-08,close,neutral,,0.93103,-26.8999999999997,9329.039999999983
136,2021-07-08,open,short,0.93103,,,9329.029999999982
137,2021-07-09,close,neutral,,0.93258,-15.499999999999403,9313.519999999982
138,2021-07-09,open,long,0.93258,,,9313.509999999982
139,2021-07-12,close,neutral,,0.93136,-12.199999999999989,9301.299999999983
140,2021-07-12,open,short,0.93136,,,9301.289999999983
141,2021-07-14,close,neutral,,0.93621,-48.50000000000021,9252.779999999982
142,2021-07-14,open,long,0.93621,,,9252.769999999982
143,2021-07-15,close,neutral,,0.93469,-15.199999999999658,9237.559999999983
144,2021-07-15,open,short,0.93469,,,9237.549999999983
145,2021-07-19,close,neutral,,0.93619,-14.999999999999458,9222.539999999983
146,2021-07-19,open,long,0.93619,,,9222.529999999982
147,2021-07-20,close,neutral,,0.92928,-69.09999999999971,9153.419999999982
148,2021-07-20,open,short,0.92928,,,9153.409999999982
149,2021-07-22,close,neutral,,0.92739,18.899999999999473,9172.299999999981
150,2021-07-22,open,long,0.92739,,,9172.28999999998
151,2021-07-23,close,neutral,,0.92523,-21.600000000000506,9150.67999999998
152,2021-07-23,open,short,0.92523,,,9150.66999999998
153,2021-07-27,close,neutral,,0.92738,-21.49999999999985,9129.15999999998
154,2021-07-27,open,long,0.92738,,,9129.14999999998
155,2021-07-28,close,neutral,,0.92334,-40.399999999999324,9088.73999999998
156,2021-07-28,open,short,0.92334,,,9088.72999999998
157,2021-08-02,close,neutral,,0.9206,27.40000000000076,9116.11999999998
158,2021-08-02,open,long,0.9206,,,9116.10999999998
159,2021-08-06,close,neutral,,0.9233,27.000000000000355,9143.09999999998
160,2021-08-06,open,short,0.9233,,,9143.08999999998
161,2021-08-11,close,neutral,,0.92214,11.600000000000499,9154.67999999998
162,2021-08-11,open,long,0.92214,,,9154.66999999998
163,2021-08-12,close,neutral,,0.91876,-33.799999999999386,9120.85999999998
164,2021-08-12,open,short,0.91876,,,9120.84999999998
165,2021-08-13,close,neutral,,0.92224,-34.79999999999927,9086.03999999998
166,2021-08-13,open,long,0.92224,,,9086.02999999998
167,2021-08-16,close,neutral,,0.92244,2.00000000000089,9088.019999999982
168,2021-08-16,open,short,0.92244,,,9088.009999999982
169,2021-08-19,close,neutral,,0.91714,53.000000000000824,9140.999999999984
170,2021-08-19,open,long,0.91714,,,9140.989999999983
171,2021-08-20,close,neutral,,0.91564,-14.999999999999458,9125.979999999983
172,2021-08-20,open,short,0.91564,,,9125.969999999983
173,2021-08-25,close,neutral,,0.91609,-4.499999999999504,9121.459999999983
174,2021-08-25,open,long,0.91609,,,9121.449999999983
175,2021-08-30,close,neutral,,0.91974,36.50000000000042,9157.939999999982
176,2021-08-30,open,short,0.91974,,,9157.929999999982
177,2021-08-31,close,neutral,,0.92274,-30.00000000000003,9127.919999999982
178,2021-08-31,open,long,0.92274,,,9127.909999999982
179,2021-09-02,close,neutral,,0.92906,63.199999999999925,9191.099999999982
180,2021-09-02,open,short,0.92906,,,9191.089999999982
181,2021-09-03,close,neutral,,0.93334,-42.79999999999951,9148.279999999982
182,2021-09-03,open,long,0.93334,,,9148.269999999982
183,2021-09-06,close,neutral,,0.93185,-14.899999999999913,9133.359999999982
184,2021-09-06,open,short,0.93185,,,9133.349999999982
185,2021-09-07,close,neutral,,0.93429,-24.399999999999977,9108.939999999982
186,2021-09-07,open,long,0.93429,,,9108.929999999982
187,2021-09-09,close,neutral,,0.933,-12.899999999999023,9096.019999999982
188,2021-09-09,open,short,0.933,,,9096.009999999982
189,2021-09-17,close,neutral,,0.92769,53.10000000000037,9149.099999999982
190,2021-09-17,open,long,0.92769,,,9149.089999999982
191,2021-09-21,close,neutral,,0.92665,-10.400000000000409,9138.679999999982
192,2021-09-21,open,short,0.92665,,,9138.669999999982
193,2021-10-01,close,neutral,,0.91788,87.69999999999945,9226.35999999998
194,2021-10-01,open,long,0.91788,,,9226.34999999998
195,2021-10-04,close,neutral,,0.91756,-3.1999999999998696,9223.139999999981
196,2021-10-04,open,short,0.91756,,,9223.129999999981
197,2021-10-07,close,neutral,,0.91753,0.30000000000085514,9223.419999999982
198,2021-10-07,open,long,0.91753,,,9223.409999999982
199,2021-10-08,close,neutral,,0.91168,-58.499999999999105,9164.899999999983
200,2021-10-08,open,short,0.91168,,,9164.889999999983
201,2021-10-11,close,neutral,,0.91693,-52.49999999999977,9112.379999999983
202,2021-10-11,open,long,0.91693,,,9112.369999999983
203,2021-10-12,close,neutral,,0.91635,-5.800000000000249,9106.559999999983
204,2021-10-12,open,short,0.91635,,,9106.549999999983
205,2021-10-13,close,neutral,,0.9182,-18.500000000000185,9088.039999999983
206,2021-10-13,open,long,0.9182,,,9088.029999999982
207,2021-10-14,close,neutral,,0.91726,-9.400000000000519,9078.619999999983
208,2021-10-14,open,short,0.91726,,,9078.609999999982
209,2021-10-19,close,neutral,,0.92407,-68.09999999999982,9010.499999999982
210,2021-10-19,open,long,0.92407,,,9010.489999999982
211,2021-10-21,close,neutral,,0.92338,-6.899999999999684,9003.579999999982
212,2021-10-21,open,short,0.92338,,,9003.569999999982
213,2021-10-22,close,neutral,,0.92353,-1.4999999999998348,9002.059999999981
214,2021-10-22,open,long,0.92353,,,9002.049999999981
215,2021-11-02,close,neutral,,0.92179,-17.399999999999636,8984.639999999981
216,2021-11-02,open,short,0.92179,,,8984.629999999981
217,2021-11-08,close,neutral,,0.92361,-18.200000000000436,8966.41999999998
218,2021-11-08,open,long,0.92361,,,8966.40999999998
219,2021-11-09,close,neutral,,0.91776,-58.50000000000022,8907.89999999998
220,2021-11-09,open,short,0.91776,,,8907.88999999998
221,2021-11-12,close,neutral,,0.91992,-21.599999999999397,8886.27999999998
222,2021-11-12,open,long,0.91992,,,8886.26999999998
223,2021-11-15,close,neutral,,0.91908,-8.399999999999519,8877.85999999998
224,2021-11-15,open,short,0.91908,,,8877.84999999998
225,2021-11-22,close,neutral,,0.91749,15.899999999999803,8893.73999999998
226,2021-11-22,open,long,0.91749,,,8893.72999999998
227,2021-11-23,close,neutral,,0.91552,-19.700000000000273,8874.019999999979
228,2021-11-23,open,short,0.91552,,,8874.009999999978
229,2021-11-30,close,neutral,,0.91111,44.10000000000025,8918.099999999979
230,2021-11-30,open,long,0.91111,,,8918.089999999978
231,2021-12-01,close,neutral,,0.91089,-2.1999999999999797,8915.87999999998
232,2021-12-01,open,short,0.91089,,,8915.869999999979
233,2021-12-08,close,neutral,,0.90716,37.30000000000011,8953.15999999998
234,2021-12-08,open,long,0.90716,,,8953.14999999998
235,2021-12-16,close,neutral,,0.91769,105.3000000000004,9058.43999999998
236,2021-12-16,open,short,0.91769,,,9058.42999999998
237,2021-12-17,close,neutral,,0.91893,-12.400000000000189,9046.01999999998
238,2021-12-17,open,long,0.91893,,,9046.00999999998
239,2021-12-24,close,neutral,,0.92576,68.30000000000003,9114.299999999981
240,2021-12-24,open,short,0.92576,,,9114.28999999998
241,2021-12-27,close,neutral,,0.92563,1.300000000000745,9115.579999999982
242,2021-12-27,open,long,0.92563,,,9115.569999999982
243,2021-12-30,close,neutral,,0.92354,-20.899999999999253,9094.659999999982
244,2021-12-30,open,short,0.92354,,,9094.649999999981
245,2022-01-04,close,neutral,,0.91978,37.59999999999985,9132.239999999982
246,2022-01-04,open,long,0.91978,,,9132.229999999981
247,2022-01-06,close,neutral,,0.91158,-82.00000000000097,9050.219999999981
248,2022-01-06,open,short,0.91158,,,9050.209999999981
249,2022-01-10,close,neutral,,0.90928,22.999999999999687,9073.19999999998
250,2022-01-10,open,long,0.90928,,,9073.18999999998
251,2022-01-11,close,neutral,,0.90645,-28.29999999999999,9044.879999999981
252,2022-01-11,open,short,0.90645,,,9044.86999999998
253,2022-01-12,close,neutral,,0.91093,-44.800000000000395,9000.059999999981
254,2022-01-12,open,long,0.91093,,,9000.049999999981
255,2022-01-14,close,neutral,,0.90538,-55.50000000000055,8944.53999999998
256,2022-01-14,open,short,0.90538,,,8944.52999999998
257,2022-01-19,close,neutral,,0.90253,28.499999999999083,8973.01999999998
258,2022-01-19,open,long,0.90253,,,8973.00999999998
259,2022-01-21,close,neutral,,0.90299,4.599999999999049,8977.599999999979
260,2022-01-21,open,short,0.90299,,,8977.589999999978
261,2022-01-25,close,neutral,,0.90314,-1.500000000000945,8976.079999999978
262,2022-01-25,open,long,0.90314,,,8976.069999999978
263,2022-01-26,close,neutral,,0.90103,-21.100000000000563,8954.959999999977
264,2022-01-26,open,short,0.90103,,,8954.949999999977
265,2022-01-31,close,neutral,,0.89789,31.40000000000032,8986.339999999976
266,2022-01-31,open,long,0.89789,,,8986.329999999976
267,2022-02-04,close,neutral,,0.90315,52.60000000000042,9038.919999999976
268,2022-02-04,open,short,0.90315,,,9038.909999999976
269,2022-02-08,close,neutral,,0.90783,-46.800000000000175,8992.099999999977
270,2022-02-08,open,long,0.90783,,,8992.089999999976
271,2022-02-11,close,neutral,,0.9086,7.699999999999374,8999.779999999975
272,2022-02-11,open,short,0.9086,,,8999.769999999975
273,2022-02-15,close,neutral,,0.90953,-9.299999999999864,8990.459999999975
274,2022-02-15,open,long,0.90953,,,8990.449999999975
275,2022-02-24,close,neutral,,0.91802,84.89999999999998,9075.339999999975
276,2022-02-24,open,short,0.91802,,,9075.329999999974
277,2022-02-25,close,neutral,,0.91849,-4.700000000000815,9070.619999999974
278,2022-02-25,open,long,0.91849,,,9070.609999999973
279,2022-03-02,close,neutral,,0.9217,32.099999999999355,9102.699999999973
280,2022-03-02,open,short,0.9217,,,9102.689999999973
281,2022-03-03,close,neutral,,0.92912,-74.19999999999982,9028.479999999974
282,2022-03-03,open,long,0.92912,,,9028.469999999974
283,2022-03-07,close,neutral,,0.93747,83.5000000000008,9111.959999999975
284,2022-03-07,open,short,0.93747,,,9111.949999999975
285,2022-03-08,close,neutral,,0.93725,2.1999999999999797,9114.139999999976
286,2022-03-08,open,long,0.93725,,,9114.129999999976
287,2022-03-11,close,neutral,,0.92987,-73.80000000000054,9040.319999999974
288,2022-03-11,open,short,0.92987,,,9040.309999999974
289,2022-03-16,close,neutral,,0.92423,56.399999999999785,9096.699999999973
290,2022-03-16,open,long,0.92423,,,9096.689999999973
291,2022-03-21,close,neutral,,0.93179,75.60000000000011,9172.279999999973
292,2022-03-21,open,short,0.93179,,,9172.269999999973
293,2022-03-22,close,neutral,,0.93884,-70.5,9101.759999999973
294,2022-03-22,open,long,0.93884,,,9101.749999999973
295,2022-03-25,close,neutral,,0.93761,-12.299999999999534,9089.439999999973
296,2022-03-25,open,short,0.93761,,,9089.429999999973
297,2022-04-01,close,neutral,,0.93811,-4.999999999999449,9084.419999999973
298,2022-04-01,open,long,0.93811,,,9084.409999999973
299,2022-04-06,close,neutral,,0.94219,40.79999999999973,9125.199999999972
300,2022-04-06,open,short,0.94219,,,9125.189999999971
301,2022-04-07,close,neutral,,0.94165,5.399999999999849,9130.57999999997
302,2022-04-07,open,long,0.94165,,,9130.56999999997
303,2022-04-08,close,neutral,,0.93799,-36.599999999999966,9093.95999999997
304,2022-04-08,open,short,0.93799,,,9093.94999999997
305,2022-04-12,close,neutral,,0.94224,-42.49999999999976,9051.43999999997
306,2022-04-12,open,long,0.94224,,,9051.42999999997
307,2022-04-13,close,neutral,,0.93631,-59.29999999999991,8992.11999999997
308,2022-04-13,open,short,0.93631,,,8992.10999999997
309,2022-04-19,close,neutral,,0.93068,56.30000000000024,9048.39999999997
310,2022-04-19,open,long,0.93068,,,9048.38999999997
311,2022-04-21,close,neutral,,0.92743,-32.49999999999975,9015.87999999997
312,2022-04-21,open,short,0.92743,,,9015.86999999997
313,2022-05-03,close,neutral,,0.91078,166.49999999999943,9182.35999999997
314,2022-05-03,open,long,0.91078,,,9182.34999999997
315,2022-05-05,close,neutral,,0.91318,23.999999999999577,9206.33999999997
316,2022-05-05,open,short,0.91318,,,9206.329999999969
317,2022-05-06,close,neutral,,0.9125,6.800000000000139,9213.11999999997
318,2022-05-06,open,long,0.9125,,,9213.10999999997
319,2022-05-09,close,neutral,,0.90434,-81.59999999999945,9131.49999999997
320,2022-05-09,open,short,0.90434,,,9131.48999999997
321,2022-05-10,close,neutral,,0.90403,3.1000000000003247,9134.57999999997
322,2022-05-10,open,long,0.90403,,,9134.56999999997
323,2022-05-11,close,neutral,,0.90176,-22.699999999999942,9111.859999999971
324,2022-05-11,open,short,0.90176,,,9111.849999999971
325,2022-05-13,close,neutral,,0.89584,59.200000000000365,9171.039999999972
326,2022-05-13,open,long,0.89584,,,9171.029999999972
327,2022-05-16,close,neutral,,0.89544,-3.9999999999995595,9167.019999999971
328,2022-05-16,open,short,0.89544,,,9167.009999999971
329,2022-05-17,close,neutral,,0.90034,-49.000000000000156,9117.99999999997
330,2022-05-17,open,long,0.90034,,,9117.98999999997
331,2022-05-18,close,neutral,,0.89612,-42.20000000000002,9075.779999999972
332,2022-05-18,open,short,0.89612,,,9075.769999999971
333,2022-05-19,close,neutral,,0.90363,-75.10000000000016,9000.65999999997
334,2022-05-19,open,long,0.90363,,,9000.64999999997
335,2022-05-25,close,neutral,,0.90839,47.599999999999866,9048.23999999997
336,2022-05-25,open,short,0.90839,,,9048.22999999997
337,2022-05-27,close,neutral,,0.91058,-21.899999999999142,9026.31999999997
338,2022-05-27,open,long,0.91058,,,9026.30999999997
339,2022-05-30,close,neutral,,0.91071,1.300000000000745,9027.599999999971
340,2022-05-30,open,short,0.91071,,,9027.589999999971
341,2022-06-02,close,neutral,,0.91336,-26.499999999999304,9001.079999999973
342,2022-06-02,open,long,0.91336,,,9001.069999999972
343,2022-06-03,close,neutral,,0.90782,-55.39999999999989,8945.659999999973
344,2022-06-03,open,short,0.90782,,,8945.649999999972
345,2022-06-15,close,neutral,,0.90278,50.39999999999934,8996.039999999972
346,2022-06-15,open,long,0.90278,,,8996.029999999972
347,2022-06-17,close,neutral,,0.90364,8.599999999999719,9004.619999999972
348,2022-06-17,open,short,0.90364,,,9004.609999999971
349,2022-06-30,close,neutral,,0.88889,147.5000000000004,9152.099999999971
350,2022-06-30,open,long,0.88889,,,9152.089999999971
351,2022-07-01,close,neutral,,0.87814,-107.49999999999926,9044.579999999973
352,2022-07-01,open,short,0.87814,,,9044.569999999972
353,2022-07-04,close,neutral,,0.88273,-45.89999999999983,8998.659999999973
354,2022-07-04,open,long,0.88273,,,8998.649999999972
355,2022-07-06,close,neutral,,0.88402,12.900000000000134,9011.539999999972
356,2022-07-06,open,short,0.88402,,,9011.529999999972
357,2022-07-07,close,neutral,,0.8878,-37.800000000000054,8973.719999999972
358,2022-07-07,open,long,0.8878,,,8973.709999999972
359,2022-07-08,close,neutral,,0.88663,-11.700000000000044,8961.99999999997
360,2022-07-08,open,short,0.88663,,,8961.98999999997
361,2022-07-12,close,neutral,,0.88023,64.00000000000072,9025.979999999972
362,2022-07-12,open,long,0.88023,,,9025.969999999972
363,2022-07-13,close,neutral,,0.87698,-32.49999999999975,8993.459999999972
364,2022-07-13,open,short,0.87698,,,8993.449999999972
365,2022-07-14,close,neutral,,0.885,-80.20000000000027,8913.23999999997
366,2022-07-14,open,long,0.885,,,8913.22999999997
367,2022-07-20,close,neutral,,0.88752,25.19999999999967,8938.419999999971
368,2022-07-20,open,short,0.88752,,,8938.40999999997
369,2022-07-21,close,neutral,,0.8923,-47.80000000000007,8890.599999999971
370,2022-07-21,open,long,0.8923,,,8890.589999999971
371,2022-07-28,close,neutral,,0.89545,31.49999999999986,8922.07999999997
372,2022-07-28,open,short,0.89545,,,8922.06999999997
373,2022-08-01,close,neutral,,0.90204,-65.89999999999985,8856.15999999997
374,2022-08-01,open,long,0.90204,,,8856.14999999997
375,2022-08-02,close,neutral,,0.89104,-109.99999999999899,8746.139999999972
376,2022-08-02,open,short,0.89104,,,8746.129999999972
377,2022-08-04,close,neutral,,0.89628,-52.39999999999911,8693.719999999972
378,2022-08-04,open,long,0.89628,,,8693.709999999972
379,2022-08-05,close,neutral,,0.89394,-23.400000000000087,8670.299999999972
380,2022-08-05,open,short,0.89394,,,8670.289999999972
381,2022-08-08,close,neutral,,0.89773,-37.90000000000071,8632.379999999972
382,2022-08-08,open,long,0.89773,,,8632.369999999972
383,2022-08-09,close,neutral,,0.89717,-5.600000000000049,8626.759999999971
384,2022-08-09,open,short,0.89717,,,8626.74999999997
385,2022-08-10,close,neutral,,0.90429,-71.20000000000016,8555.53999999997
386,2022-08-10,open,long,0.90429,,,8555.52999999997
387,2022-08-15,close,neutral,,0.90619,19.000000000000128,8574.51999999997
388,2022-08-15,open,short,0.90619,,,8574.50999999997
389,2022-08-22,close,neutral,,0.89783,83.60000000000034,8658.09999999997
390,2022-08-22,open,long,0.89783,,,8658.08999999997
391,2022-08-23,close,neutral,,0.89753,-2.9999999999996696,8655.079999999969
392,2022-08-23,open,short,0.89753,,,8655.069999999969
393,2022-08-25,close,neutral,,0.90205,-45.19999999999968,8609.85999999997
394,2022-08-25,open,long,0.90205,,,8609.84999999997
395,2022-08-26,close,neutral,,0.89868,-33.69999999999984,8576.13999999997
396,2022-08-26,open,short,0.89868,,,8576.12999999997
397,2022-08-29,close,neutral,,0.89788,8.00000000000023,8584.11999999997
398,2022-08-29,open,long,0.89788,,,8584.10999999997
399,2022-08-30,close,neutral,,0.89718,-7.000000000000339,8577.09999999997
400,2022-08-30,open,short,0.89718,,,8577.08999999997
401,2022-08-31,close,neutral,,0.89883,-16.500000000000405,8560.579999999969
402,2022-08-31,open,long,0.89883,,,8560.569999999969
403,2022-09-01,close,neutral,,0.89303,-58.00000000000027,8502.559999999969
404,2022-09-01,open,short,0.89303,,,8502.549999999968
405,2022-09-02,close,neutral,,0.89338,-3.4999999999996145,8499.039999999968
406,2022-09-02,open,long,0.89338,,,8499.029999999968
407,2022-09-05,close,neutral,,0.89341,0.30000000000085514,8499.319999999969
408,2022-09-05,open,short,0.89341,,,8499.309999999969
409,2022-09-07,close,neutral,,0.88756,58.50000000000022,8557.799999999968
410,2022-09-07,open,long,0.88756,,,8557.789999999968
411,2022-09-08,close,neutral,,0.88363,-39.29999999999989,8518.479999999969
412,2022-09-08,open,short,0.88363,,,8518.469999999968
413,2022-09-09,close,neutral,,0.89138,-77.49999999999923,8440.95999999997
414,2022-09-09,open,long,0.89138,,,8440.94999999997
415,2022-09-13,close,neutral,,0.88674,-46.39999999999978,8394.53999999997
416,2022-09-13,open,short,0.88674,,,8394.52999999997
417,2022-09-14,close,neutral,,0.88839,-16.500000000000405,8378.01999999997
418,2022-09-14,open,long,0.88839,,,8378.00999999997
419,2022-09-15,close,neutral,,0.88663,-17.599999999999838,8360.399999999969
420,2022-09-15,open,short,0.88663,,,8360.389999999968
421,2022-09-16,close,neutral,,0.89128,-46.49999999999932,8313.879999999968
422,2022-09-16,open,long,0.89128,,,8313.869999999968
423,2022-09-21,close,neutral,,0.89306,17.80000000000004,8331.659999999969
424,2022-09-21,open,short,0.89306,,,8331.649999999969
