,time,Actual Movement,Predictions,Predicted,close,previous close price
136,2021-07-16,-1,0.08755092,-1,0.93314,0.93469
137,2021-07-19,1,0.9592657,1,0.93619,0.93314
138,2021-07-20,-1,0.0077336025,-1,0.92928,0.93619
139,2021-07-21,-1,0.02581501,-1,0.92426,0.92928
140,2021-07-22,1,0.946712,1,0.92739,0.92426
141,2021-07-23,-1,0.121092424,-1,0.92523,0.92739
142,2021-07-26,1,0.72768945,-1,0.92594,0.92523
143,2021-07-27,1,0.90580326,1,0.92738,0.92594
144,2021-07-28,-1,0.068766035,-1,0.92334,0.92738
145,2021-07-29,-1,0.10803502,-1,0.92034,0.92334
146,2021-07-30,-1,0.0402243,-1,0.91574,0.92034
147,2021-08-02,1,0.9845846,1,0.9206,0.91574
148,2021-08-03,1,0.99081516,1,0.92674,0.9206
149,2021-08-04,-1,0.7892288,1,0.92585,0.92674
150,2021-08-05,-1,0.8720069,1,0.92516,0.92585
151,2021-08-06,-1,0.44186503,-1,0.9233,0.92516
152,2021-08-09,-1,0.22523913,-1,0.92194,0.9233
153,2021-08-10,-1,0.06462921,-1,0.92004,0.92194
154,2021-08-11,1,0.8326248,1,0.92214,0.92004
155,2021-08-12,-1,0.04075519,-1,0.91876,0.92214
156,2021-08-13,1,0.96183616,1,0.92224,0.91876
157,2021-08-16,1,0.75384927,-1,0.92244,0.92224
158,2021-08-17,-1,0.017528828,-1,0.91579,0.92244
159,2021-08-18,1,0.5566187,-1,0.91609,0.91579
160,2021-08-19,1,0.77808344,1,0.91714,0.91609
161,2021-08-20,-1,0.12577377,-1,0.91564,0.91714
162,2021-08-23,-1,0.04883884,-1,0.91247,0.91564
163,2021-08-24,1,0.7469603,-1,0.91366,0.91247
164,2021-08-25,1,0.95995194,1,0.91609,0.91366
165,2021-08-26,1,0.96312886,1,0.91794,0.91609
166,2021-08-27,1,0.9878271,1,0.92219,0.91794
167,2021-08-30,-1,0.13645476,-1,0.91974,0.92219
168,2021-08-31,1,0.9349423,1,0.92274,0.91974
169,2021-09-01,1,0.9875596,1,0.92969,0.92274
170,2021-09-02,-1,0.7519437,-1,0.92906,0.92969
171,2021-09-03,1,0.9869091,1,0.93334,0.92906
172,2021-09-06,-1,0.7099045,-1,0.93185,0.93334
173,2021-09-07,1,0.968388,1,0.93429,0.93185
174,2021-09-08,1,0.9363622,1,0.9349,0.93429
175,2021-09-09,-1,0.30563945,-1,0.933,0.9349
176,2021-09-10,-1,0.73383766,-1,0.93294,0.933
177,2021-09-13,-1,0.2015131,-1,0.93196,0.93294
178,2021-09-14,-1,0.014585936,-1,0.92919,0.93196
179,2021-09-15,-1,0.006387522,-1,0.92594,0.92919
180,2021-09-16,-1,0.018065179,-1,0.92505,0.92594
181,2021-09-17,1,0.7818096,1,0.92769,0.92505
182,2021-09-20,1,0.9207916,1,0.92963,0.92769
183,2021-09-21,-1,0.06770601,-1,0.92665,0.92963
184,2021-09-22,-1,0.15088814,-1,0.92485,0.92665
185,2021-09-23,-1,0.13533382,-1,0.92344,0.92485
186,2021-09-24,-1,0.02090493,-1,0.91899,0.92344
187,2021-09-27,1,0.48825878,-1,0.92019,0.91899
188,2021-09-28,-1,0.046378966,-1,0.91834,0.92019
189,2021-09-29,-1,0.02580684,-1,0.91539,0.91834
190,2021-09-30,1,0.27931845,-1,0.91625,0.91539
191,2021-10-01,1,0.8096482,1,0.91788,0.91625
192,2021-10-04,-1,0.38923562,-1,0.91756,0.91788
193,2021-10-05,-1,0.23950705,-1,0.91688,0.91756
194,2021-10-06,-1,0.09877674,-1,0.91574,0.91688
195,2021-10-07,1,0.9525773,1,0.91753,0.91574
196,2021-10-08,-1,0.017428843,-1,0.91168,0.91753
197,2021-10-11,1,0.9930934,1,0.91693,0.91168
198,2021-10-12,-1,0.6802739,-1,0.91635,0.91693
199,2021-10-13,1,0.96172404,1,0.9182,0.91635
200,2021-10-14,-1,0.3766173,-1,0.91726,0.9182
201,2021-10-15,-1,0.4064446,-1,0.91723,0.91726
202,2021-10-18,1,0.36087614,-1,0.91745,0.91723
203,2021-10-19,1,0.9939774,1,0.92407,0.91745
204,2021-10-20,1,0.962008,1,0.92568,0.92407
205,2021-10-21,-1,0.24758703,-1,0.92338,0.92568
206,2021-10-22,1,0.8408929,1,0.92353,0.92338
207,2021-10-25,1,0.98609865,1,0.92763,0.92353
208,2021-10-26,1,0.96841455,1,0.92939,0.92763
209,2021-10-27,1,0.9630172,1,0.92941,0.92939
210,2021-10-28,1,0.9888377,1,0.93123,0.92941
211,2021-10-29,1,0.9833266,1,0.93129,0.93123
212,2021-11-01,-1,0.9041047,1,0.93037,0.93129
213,2021-11-02,-1,0.0010577585,-1,0.92179,0.93037
214,2021-11-03,1,0.21247934,-1,0.92314,0.92179
215,2021-11-04,-1,0.038583886,-1,0.92199,0.92314
216,2021-11-05,0,0.08200491,-1,0.92199,0.92199
217,2021-11-08,1,0.812774,1,0.92361,0.92199
218,2021-11-09,-1,0.013178596,-1,0.91776,0.92361
219,2021-11-10,-1,0.057814155,-1,0.91551,0.91776
220,2021-11-11,1,0.73761886,-1,0.91711,0.91551
221,2021-11-12,1,0.95465183,1,0.91992,0.91711
222,2021-11-15,-1,0.45975214,-1,0.91908,0.91992
223,2021-11-16,-1,0.1470686,-1,0.91717,0.91908
224,2021-11-17,-1,0.166429,-1,0.91598,0.91717
225,2021-11-18,1,0.7230327,-1,0.91671,0.91598
226,2021-11-19,-1,0.091279626,-1,0.91473,0.91671
227,2021-11-22,1,0.97728777,1,0.91749,0.91473
228,2021-11-23,-1,0.22473645,-1,0.91552,0.91749
229,2021-11-24,-1,0.032092404,-1,0.91108,0.91552
230,2021-11-25,-1,0.08997868,-1,0.90918,0.91108
231,2021-11-26,1,0.705092,-1,0.91047,0.90918
232,2021-11-29,-1,0.14960325,-1,0.90983,0.91047
233,2021-11-30,1,0.8111363,1,0.91111,0.90983
234,2021-12-01,-1,0.41284916,-1,0.91089,0.91111
235,2021-12-02,-1,0.04065288,-1,0.90814,0.91089
236,2021-12-03,-1,0.0035453811,-1,0.89939,0.90814
237,2021-12-06,-1,0.07518834,-1,0.89933,0.89939
238,2021-12-07,1,0.039637078,-1,0.89973,0.89933
239,2021-12-08,1,0.9956631,1,0.90716,0.89973
240,2021-12-09,1,0.9512978,1,0.90843,0.90716
241,2021-12-10,1,0.99249774,1,0.9126,0.90843
242,2021-12-13,1,0.9671527,1,0.91371,0.9126
243,2021-12-14,1,0.9462208,1,0.91413,0.91371
244,2021-12-15,1,0.9936953,1,0.92055,0.91413
245,2021-12-16,-1,0.15396422,-1,0.91769,0.92055
246,2021-12-17,1,0.956692,1,0.91893,0.91769
247,2021-12-20,1,0.95982486,1,0.92026,0.91893
248,2021-12-21,1,0.98306495,1,0.92359,0.92026
249,2021-12-22,1,0.98080677,1,0.92603,0.92359
250,2021-12-23,1,0.98242664,1,0.92765,0.92603
251,2021-12-24,-1,0.63009953,-1,0.92576,0.92765
252,2021-12-27,-1,0.8771318,1,0.92563,0.92576
253,2021-12-28,1,0.9359372,1,0.92638,0.92563
254,2021-12-29,1,0.96352595,1,0.92737,0.92638
255,2021-12-30,-1,0.016887562,-1,0.92354,0.92737
256,2021-12-31,-1,0.0060614194,-1,0.91937,0.92354
257,2022-01-03,-1,0.010910203,-1,0.91641,0.91937
258,2022-01-04,1,0.9420936,1,0.91978,0.91641
259,2022-01-05,1,0.9434765,1,0.92153,0.91978
260,2022-01-06,-1,0.0071717636,-1,0.91158,0.92153
261,2022-01-07,-1,0.10991273,-1,0.90794,0.91158
262,2022-01-10,1,0.77984357,1,0.90928,0.90794
263,2022-01-11,-1,0.060327366,-1,0.90645,0.90928
264,2022-01-12,1,0.98437446,1,0.91093,0.90645
265,2022-01-13,1,0.8197545,1,0.91133,0.91093
266,2022-01-14,-1,0.0391564,-1,0.90538,0.91133
267,2022-01-17,-1,0.1970925,-1,0.90249,0.90538
268,2022-01-18,-1,0.08223782,-1,0.89914,0.90249
269,2022-01-19,1,0.97181904,1,0.90253,0.89914
270,2022-01-20,1,0.81229794,1,0.90334,0.90253
271,2022-01-21,-1,0.7003104,-1,0.90299,0.90334
272,2022-01-24,-1,0.7444842,-1,0.90288,0.90299
273,2022-01-25,1,0.82231176,1,0.90314,0.90288
274,2022-01-26,-1,0.09468805,-1,0.90103,0.90314
275,2022-01-27,-1,0.016813513,-1,0.89624,0.90103
276,2022-01-28,-1,0.024562472,-1,0.89309,0.89624
277,2022-01-31,1,0.9830152,1,0.89789,0.89309
278,2022-02-01,1,0.9933409,1,0.9041,0.89789
279,2022-02-02,1,0.89576775,1,0.90428,0.9041
280,2022-02-03,1,0.9315832,1,0.90508,0.90428
281,2022-02-04,-1,0.13380478,-1,0.90315,0.90508
282,2022-02-07,-1,0.12405816,-1,0.9023,0.90315
283,2022-02-08,1,0.9823745,1,0.90783,0.9023
284,2022-02-09,1,0.9331059,1,0.90989,0.90783
285,2022-02-10,1,0.96840835,1,0.91189,0.90989
286,2022-02-11,-1,0.112216644,-1,0.9086,0.91189
287,2022-02-14,-1,0.22760756,-1,0.907,0.9086
288,2022-02-15,1,0.95266014,1,0.90953,0.907
289,2022-02-16,1,0.9770389,1,0.91313,0.90953
290,2022-02-17,1,0.9218513,1,0.91348,0.91313
291,2022-02-18,1,0.9736719,1,0.9154,0.91348
292,2022-02-21,1,0.9759464,1,0.91678,0.9154
293,2022-02-22,1,0.9951976,1,0.92178,0.91678
294,2022-02-23,-1,0.94779986,1,0.92097,0.92178
295,2022-02-24,-1,0.1819094,-1,0.91802,0.92097
296,2022-02-25,1,0.881193,1,0.91849,0.91802
297,2022-02-28,1,0.97583926,1,0.9206,0.91849
298,2022-03-01,1,0.98873425,1,0.92419,0.9206
299,2022-03-02,-1,0.14145033,-1,0.9217,0.92419
300,2022-03-03,1,0.99486876,1,0.92912,0.9217
301,2022-03-04,1,0.99601597,1,0.93906,0.92912
302,2022-03-07,-1,0.6971711,-1,0.93747,0.93906
303,2022-03-08,-1,0.98309684,1,0.93725,0.93747
304,2022-03-09,1,0.9890021,1,0.93752,0.93725
305,2022-03-10,1,0.99455124,1,0.93977,0.93752
306,2022-03-11,-1,0.0042360104,-1,0.92987,0.93977
307,2022-03-14,-1,0.01066323,-1,0.92218,0.92987
308,2022-03-15,-1,0.03779595,-1,0.91844,0.92218
309,2022-03-16,1,0.98358077,1,0.92423,0.91844
310,2022-03-17,1,0.9875378,1,0.93109,0.92423
311,2022-03-18,1,0.96334124,1,0.93419,0.93109
312,2022-03-21,-1,0.4919768,-1,0.93179,0.93419
313,2022-03-22,1,0.9950336,1,0.93884,0.93179
314,2022-03-23,1,0.9662644,1,0.9421,0.93884
315,2022-03-24,-1,0.8121352,1,0.94146,0.9421
316,2022-03-25,-1,0.06568236,-1,0.93761,0.94146
317,2022-03-28,1,0.61577606,-1,0.93813,0.93761
318,2022-03-29,1,0.5617428,-1,0.93882,0.93813
319,2022-03-30,-1,0.09517311,-1,0.9375,0.93882
320,2022-03-31,-1,0.036841784,-1,0.9358,0.9375
321,2022-04-01,1,0.7820642,1,0.93811,0.9358
322,2022-04-04,1,0.965947,1,0.9421,0.93811
323,2022-04-05,1,0.9826789,1,0.94628,0.9421
324,2022-04-06,-1,0.0651308,-1,0.94219,0.94628
325,2022-04-07,-1,0.83354676,1,0.94165,0.94219
326,2022-04-08,-1,0.06461326,-1,0.93799,0.94165
327,2022-04-11,-1,0.50366986,-1,0.93729,0.93799
328,2022-04-12,1,0.9937657,1,0.94224,0.93729
329,2022-04-13,-1,0.06876191,-1,0.93631,0.94224
330,2022-04-14,-1,0.7591703,-1,0.93484,0.93631
331,2022-04-15,-1,0.41047144,-1,0.93232,0.93484
332,2022-04-18,-1,0.059622873,-1,0.927,0.93232
333,2022-04-19,1,0.98482114,1,0.93068,0.927
334,2022-04-20,1,0.84293497,1,0.93113,0.93068
335,2022-04-21,-1,0.119157895,-1,0.92743,0.93113
336,2022-04-22,-1,0.03425329,-1,0.92093,0.92743
337,2022-04-25,-1,0.029421335,-1,0.91466,0.92093
338,2022-04-26,-1,0.09458175,-1,0.91339,0.91466
339,2022-04-27,1,0.06175,-1,0.91352,0.91339
340,2022-04-28,-1,0.0137096625,-1,0.90918,0.91352
341,2022-04-29,-1,0.044766657,-1,0.90761,0.90918
342,2022-05-02,1,0.10256662,-1,0.90821,0.90761
343,2022-05-03,1,0.8720281,1,0.91078,0.90821
344,2022-05-04,1,0.9995757,1,0.9241,0.91078
345,2022-05-05,-1,0.01448278,-1,0.91318,0.9241
346,2022-05-06,-1,0.966458,1,0.9125,0.91318
347,2022-05-09,-1,0.059952263,-1,0.90434,0.9125
348,2022-05-10,-1,0.92880684,1,0.90403,0.90434
349,2022-05-11,-1,0.382776,-1,0.90176,0.90403
350,2022-05-12,-1,0.03701279,-1,0.89431,0.90176
351,2022-05-13,1,0.9318486,1,0.89584,0.89431
352,2022-05-16,-1,0.2635891,-1,0.89544,0.89584
353,2022-05-17,1,0.98958266,1,0.90034,0.89544
354,2022-05-18,-1,0.16742931,-1,0.89612,0.90034
355,2022-05-19,1,0.998292,1,0.90363,0.89612
356,2022-05-20,1,0.97286385,1,0.90429,0.90363
357,2022-05-23,1,0.9949005,1,0.9079,0.90429
358,2022-05-24,1,0.99484646,1,0.91124,0.9079
359,2022-05-25,-1,0.73169255,-1,0.90839,0.91124
360,2022-05-26,-1,0.5662486,-1,0.90656,0.90839
361,2022-05-27,1,0.96919155,1,0.91058,0.90656
362,2022-05-30,1,0.61395586,-1,0.91071,0.91058
363,2022-05-31,-1,0.047132198,-1,0.90807,0.91071
364,2022-06-01,-1,0.1656581,-1,0.90781,0.90807
365,2022-06-02,1,0.97976214,1,0.91336,0.90781
366,2022-06-03,-1,0.0098642465,-1,0.90782,0.91336
367,2022-06-06,-1,0.03689372,-1,0.90515,0.90782
368,2022-06-07,1,0.4773022,-1,0.90649,0.90515
369,2022-06-08,-1,0.03166656,-1,0.90304,0.90649
370,2022-06-09,-1,0.105240434,-1,0.90129,0.90304
371,2022-06-10,-1,0.20626359,-1,0.90034,0.90129
372,2022-06-13,-1,0.010560713,-1,0.89316,0.90034
373,2022-06-14,-1,0.053272303,-1,0.89035,0.89316
374,2022-06-15,1,0.99924845,1,0.90278,0.89035
375,2022-06-16,1,0.9935915,1,0.91241,0.90278
376,2022-06-17,-1,0.010212639,-1,0.90364,0.91241
377,2022-06-20,-1,0.6364617,-1,0.90244,0.90364
378,2022-06-21,-1,0.25749335,-1,0.90059,0.90244
379,2022-06-22,-1,0.0723718,-1,0.8967,0.90059
380,2022-06-23,-1,0.4136326,-1,0.89583,0.8967
381,2022-06-24,-1,0.29197085,-1,0.89511,0.89583
382,2022-06-27,-1,0.046160717,-1,0.89124,0.89511
383,2022-06-28,-1,0.13200484,-1,0.8891,0.89124
384,2022-06-29,-1,0.09354291,-1,0.88701,0.8891
385,2022-06-30,1,0.90633655,1,0.88889,0.88701
386,2022-07-01,-1,0.004214675,-1,0.87814,0.88889
387,2022-07-04,1,0.98855597,1,0.88273,0.87814
388,2022-07-05,1,0.96262467,1,0.88604,0.88273
389,2022-07-06,-1,0.3736915,-1,0.88402,0.88604
390,2022-07-07,1,0.9894155,1,0.8878,0.88402
391,2022-07-08,-1,0.73235667,-1,0.88663,0.8878
392,2022-07-11,-1,0.009525895,-1,0.8759,0.88663
393,2022-07-12,1,0.99251693,1,0.88023,0.8759
394,2022-07-13,-1,0.18645209,-1,0.87698,0.88023
395,2022-07-14,1,0.99779797,1,0.885,0.87698
396,2022-07-15,-1,0.8005369,1,0.88487,0.885
397,2022-07-18,-1,0.80585176,1,0.8845,0.88487
398,2022-07-19,1,0.97619677,1,0.88793,0.8845
399,2022-07-20,-1,0.6792905,-1,0.88752,0.88793
400,2022-07-21,1,0.9871078,1,0.8923,0.88752
401,2022-07-22,1,0.93050987,1,0.89353,0.8923
402,2022-07-25,1,0.9105696,1,0.89373,0.89353
403,2022-07-26,1,0.93492436,1,0.89379,0.89373
404,2022-07-27,1,0.9884244,1,0.89679,0.89379
405,2022-07-28,-1,0.5949695,-1,0.89545,0.89679
406,2022-07-29,-1,0.7701508,-1,0.89504,0.89545
407,2022-08-01,1,0.9965233,1,0.90204,0.89504
408,2022-08-02,-1,0.00094019825,-1,0.89104,0.90204
409,2022-08-03,1,0.72112906,-1,0.89232,0.89104
410,2022-08-04,1,0.95418525,1,0.89628,0.89232
411,2022-08-05,-1,0.08749216,-1,0.89394,0.89628
412,2022-08-08,1,0.9749672,1,0.89773,0.89394
413,2022-08-09,-1,0.52691054,-1,0.89717,0.89773
414,2022-08-10,1,0.99499065,1,0.90429,0.89717
415,2022-08-11,1,0.9709905,1,0.90688,0.90429
416,2022-08-12,1,0.98228663,1,0.90971,0.90688
417,2022-08-15,-1,0.10166616,-1,0.90619,0.90971
418,2022-08-16,-1,0.04066237,-1,0.90242,0.90619
419,2022-08-17,-1,0.0063631576,-1,0.89553,0.90242
420,2022-08-18,-1,0.16962051,-1,0.8951,0.89553
421,2022-08-19,-1,0.041835807,-1,0.89303,0.8951
422,2022-08-22,1,0.98421556,1,0.89783,0.89303
423,2022-08-23,-1,0.65332025,-1,0.89753,0.89783
424,2022-08-24,-1,0.4661637,-1,0.89603,0.89753
425,2022-08-25,1,0.9973654,1,0.90205,0.89603
426,2022-08-26,-1,0.24482776,-1,0.89868,0.90205
427,2022-08-29,-1,0.85174793,1,0.89788,0.89868
428,2022-08-30,-1,0.75779915,-1,0.89718,0.89788
429,2022-08-31,1,0.9768435,1,0.89883,0.89718
430,2022-09-01,-1,0.03081732,-1,0.89303,0.89883
431,2022-09-02,1,0.85530657,1,0.89338,0.89303
432,2022-09-05,1,0.66752464,-1,0.89341,0.89338
433,2022-09-06,-1,0.007576998,-1,0.88573,0.89341
434,2022-09-07,1,0.8764886,1,0.88756,0.88573
435,2022-09-08,-1,0.026618114,-1,0.88363,0.88756
436,2022-09-09,1,0.99724376,1,0.89138,0.88363
437,2022-09-12,1,0.97109985,1,0.89408,0.89138
438,2022-09-13,-1,0.027808601,-1,0.88674,0.89408
439,2022-09-14,1,0.9743973,1,0.88839,0.88674
440,2022-09-15,-1,0.47148085,-1,0.88663,0.88839
441,2022-09-16,1,0.9932461,1,0.89128,0.88663
442,2022-09-19,-1,0.90048194,1,0.89118,0.89128
443,2022-09-20,1,0.9880262,1,0.89429,0.89118
444,2022-09-21,-1,0.68227667,-1,0.89306,0.89429
445,2022-09-22,1,0.9752582,1,0.89592,0.89306
446,2022-09-23,-1,0.003375531,-1,0.88753,0.89592
447,2022-09-26,-1,0.15775733,-1,0.88685,0.88753
448,2022-09-27,-1,0.03374963,-1,0.88308,0.88685
449,2022-09-28,1,0.98389024,1,0.88732,0.88308
450,2022-09-29,1,0.92884004,1,0.88928,0.88732
451,2022-09-30,-1,0.031885024,-1,0.88508,0.88928
452,2022-10-03,1,0.9598031,1,0.88783,0.88508
453,2022-10-04,-1,0.005269086,-1,0.87835,0.88783
454,2022-10-05,1,0.99550337,1,0.88523,0.87835
455,2022-10-06,-1,0.06548168,-1,0.88115,0.88523
456,2022-10-07,-1,0.040776297,-1,0.87396,0.88115
457,2022-10-10,-1,0.07454487,-1,0.86778,0.87396
458,2022-10-11,-1,0.2836003,-1,0.86526,0.86778
459,2022-10-12,1,0.86228013,1,0.86714,0.86526
460,2022-10-13,-1,0.15747476,-1,0.86594,0.86714
461,2022-10-14,-1,0.02806667,-1,0.86095,0.86594
462,2022-10-17,1,0.95038474,1,0.86298,0.86095
463,2022-10-18,1,0.9896136,1,0.86673,0.86298
