time,Actual Movement,Predictions,Predicted
2023-03-09,-1,0.20061475,-1
2023-03-10,-1,0.006077197,-1
2023-03-13,-1,0.02925126,-1
2023-03-14,1,0.5860394,1
2023-03-15,1,0.9999857,1
2023-03-16,-1,0.00036581437,-1
2023-03-17,-1,0.14544933,-1
2023-03-20,-1,0.029908668,-1
2023-03-21,-1,0.00094244897,-1
2023-03-22,-1,0.0054391413,-1
2023-03-23,-1,0.523803,1
2023-03-24,1,0.9923504,1
2023-03-27,1,0.38495138,1
2023-03-28,-1,0.0014736237,-1
2023-03-29,-1,0.588352,1
2023-03-30,-1,0.007919889,-1
2023-03-31,1,0.9729173,1
2023-04-03,-1,0.0061835386,-1
2023-04-04,-1,0.17526446,-1
2023-04-05,1,0.9003224,1
2023-04-06,-1,0.024926668,-1
2023-04-07,1,0.9843343,1
2023-04-10,-1,0.16586113,-1
2023-04-11,1,0.77007616,1
2023-04-12,-1,0.00058459415,-1
2023-04-13,-1,0.008626311,-1
2023-04-14,1,0.9966131,1
2023-04-17,1,0.9943317,1
2023-04-18,-1,0.021181094,-1
2023-04-19,1,0.906074,1
2023-04-20,-1,0.17052764,-1
2023-04-21,-1,0.15848988,-1
2023-04-24,-1,0.0046170587,-1
2023-04-25,1,0.9946313,1
2023-04-26,-1,0.0013557968,-1
2023-04-27,-1,0.16783722,-1
2023-04-28,1,0.7136943,1
2023-05-01,1,0.9866305,1
2023-05-02,-1,0.012555043,-1
2023-05-03,-1,0.0014183201,-1
2023-05-04,1,0.46087718,1
2023-05-05,-1,0.008912425,-1
2023-05-08,1,0.96931356,1
2023-05-09,1,0.98464,1
2023-05-10,-1,0.65863514,1
2023-05-11,1,0.9992872,1
2023-05-12,1,0.9950971,1
2023-05-15,-1,0.06636499,-1
2023-05-16,1,0.98532957,1
2023-05-17,1,0.9395331,1
2023-05-18,1,0.9972729,1
2023-05-19,-1,0.29492334,-1
2023-05-22,-1,0.07443999,-1
2023-05-23,1,0.9829798,1
2023-05-24,1,0.8461492,1
2023-05-25,-1,0.75412506,1
2023-05-26,1,0.9796173,1
2023-05-29,1,0.9553729,1
2023-05-30,-1,0.11945424,-1
2023-05-31,1,0.9936271,1
2023-06-01,-1,0.0012513108,-1
2023-06-02,1,0.95485824,1
2023-06-05,-1,0.011740267,-1
2023-06-06,1,0.9661172,1
2023-06-07,1,0.9699173,1
2023-06-08,-1,0.0066752676,-1
2023-06-09,1,0.99098855,1
2023-06-12,1,0.97790205,1
2023-06-13,-1,0.7196749,1
2023-06-14,-1,0.01696339,-1
2023-06-15,-1,0.0020875412,-1
2023-06-16,-1,0.3487173,-1
2023-06-19,1,0.62889755,1
2023-06-20,1,0.5027257,1
2023-06-21,-1,0.0035574262,-1
2023-06-22,1,0.48419875,1
2023-06-23,1,0.96075296,1
2023-06-26,-1,0.16407819,-1
2023-06-27,-1,0.009584629,-1
2023-06-28,1,0.9964336,1
2023-06-29,1,0.9954594,1
2023-06-30,-1,0.21580683,-1
2023-07-03,-1,0.58692956,1
2023-07-04,1,0.9880741,1
2023-07-05,1,0.9751373,1
2023-07-06,1,0.9541084,1
2023-07-07,-1,0.0011004861,-1
2023-07-10,-1,0.044267453,-1
2023-07-11,1,0.1318788,-1
2023-07-12,-1,0.00024218942,-1
2023-07-13,-1,0.007863578,-1
2023-07-14,-1,0.096751094,-1
2023-07-17,1,0.06552892,-1
2023-07-18,1,0.82570934,1
2023-07-19,1,0.9652323,1
2023-07-20,1,0.9982449,1
2023-07-21,1,0.95570284,1
2023-07-24,1,0.99913305,1
2023-07-25,-1,0.4268969,1
2023-07-26,-1,0.09373611,-1
2023-07-27,1,0.9990214,1
2023-07-28,-1,0.0013189273,-1
2023-07-31,-1,0.25337455,-1
2023-08-01,1,0.9391187,1
2023-08-02,1,0.94919056,1
2023-08-03,1,0.9958669,1
2023-08-04,-1,0.0043802173,-1
2023-08-07,-1,0.7268486,1
2023-08-08,1,0.9832388,1
2023-08-09,-1,0.06329693,-1
2023-08-10,-1,0.1133652,-1
2023-08-11,-1,0.0074042934,-1
2023-08-14,1,0.96318275,1
2023-08-15,1,0.6445363,1
2023-08-16,1,0.8550714,1
2023-08-17,-1,0.10861429,-1
2023-08-18,-1,0.030667571,-1
2023-08-21,-1,0.024836138,-1
2023-08-22,1,0.98826873,1
2023-08-23,-1,0.020623704,-1
2023-08-24,1,0.99478287,1
2023-08-25,-1,0.03913549,-1
2023-08-28,1,0.91859,1
2023-08-29,-1,0.0017912383,-1
2023-08-30,-1,0.023744201,-1
2023-08-31,1,0.99160844,1
2023-09-01,1,0.9808982,1
2023-09-04,-1,0.35905433,-1
2023-09-05,1,0.99652016,1
2023-09-06,1,0.8341047,1
2023-09-07,1,0.9902062,1
2023-09-08,1,0.9127251,1
2023-09-11,1,0.93983275,1
2023-09-12,1,0.95170534,1
2023-09-13,-1,0.09613606,-1
2023-09-14,1,0.9995303,1
2023-09-15,-1,0.15037245,-1
2023-09-18,-1,0.00326209,-1
2023-09-19,1,0.9449587,1
2023-09-20,-1,0.060839552,-1
2023-09-21,1,0.7299034,1
2023-09-22,-1,0.22171481,-1
2023-09-25,1,0.9129472,1
2023-09-26,1,0.9859272,1
2023-09-27,1,0.96708375,1
2023-09-28,-1,0.0053879344,-1
2023-09-29,1,0.93526345,1
2023-10-02,1,0.9934488,1
2023-10-03,1,0.9219965,1
2023-10-04,-1,0.0021644703,-1
2023-10-05,-1,0.21527484,-1
2023-10-06,-1,0.060699522,-1
2023-10-09,1,0.50724846,1
2023-10-10,1,0.32896826,-1
2023-10-11,-1,0.034348883,-1
2023-10-12,1,0.9995573,1
2023-10-13,1,0.63807386,1
2023-10-16,-1,0.015017823,-1
2023-10-17,-1,0.22006729,-1
2023-10-18,1,0.9565928,1
2023-10-19,-1,0.0040278994,-1
2023-10-20,-1,0.07827168,-1
2023-10-23,-1,0.011290602,-1
2023-10-24,1,0.9941034,1
2023-10-25,1,0.9742528,1
2023-10-26,-1,0.1586171,-1
2023-10-27,-1,0.44663274,1
2023-10-30,-1,0.0041240742,-1
2023-10-31,1,0.9745218,1
2023-11-01,1,0.9136358,1
2023-11-02,-1,0.00061858667,-1
2023-11-03,-1,0.0077485424,-1
2023-11-06,1,0.98897284,1
