time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2017-08-29,4331.76,4642.64,4330.36,4581.0,40514,1200,405079999999955744,3019.4196,1903.0855,3254.542954392909,1973.5735357530118,4213.826184535328,3820.7646780441996,3798.7290000000003,4929.040433577493,2668.417566422508,3965.1613008374097,4215.081666666666,4465.002032495922,423.0108340224742,395.87879557702774,78.08,84.55,90.80244207245126,86.16821795510855,4328.0,5.8456561922366035,0.23205295068529086,1
2017-08-30,4590.58,4636.19,4472.03,4563.57,41243,1200,412389999999958755,3061.1880000000006,1921.3408499999998,3305.877348338285,1999.344644849997,4283.774947628262,3888.292434585636,3892.5485,4947.1970944289715,2837.8999055710287,3951.993058766213,4240.868333333333,4529.743607900453,427.7930096428181,402.26163839018585,76.9,81.87,92.66923446042229,89.75173641523271,4581.0,-0.38048461034708714,5.8456561922366035,-1
2017-08-31,4566.08,4759.21,4547.48,4728.01,38310,1200,383079999999959857,3104.136,1940.4507499999997,3361.647256246588,2026.495543906216,4372.62195810261,3964.6303950778506,3990.3025000000002,4971.6028343294065,3009.002165670594,3958.742136677096,4296.954166666666,4635.166196656237,439.7823152183837,409.7657737558255,80.09,86.81,95.48570082914723,92.98579245400691,4563.57,3.6033193311376888,-0.38048461034708714,1
2017-09-01,4730.61,4924.93,4665.1,4873.98,43132,1200,431309999999956131,3150.3710000000005,1960.22865,3420.95442266829,2054.828722573816,4472.893566482088,4047.298540979864,4092.6674999999996,4990.670670125252,3194.664329874747,3927.559030984786,4342.275000000001,4756.990969015214,455.8082120058675,418.9742614058339,82.5,89.87,95.72553316487453,94.62682281814801,4728.01,3.0873454159360714,3.6033193311376888,1
2017-09-04,4521.44,4618.71,4057.01,4267.58,39276,1200,390929999999960578,3185.5173999999997,1976.7910499999998,3454.1554257009066,2076.8461482198477,4431.830853185671,4067.3241281635123,4138.7165,4971.016437264808,3306.4165627351927,3921.6039013283616,4337.4525,4753.301098671639,414.79592929513956,418.13859498369504,52.67,40.75,81.3468156444004,90.85268321280739,4873.98,-12.441577519809266,3.0873454159360714,-1
2017-09-05,4252.22,4443.23,3995.94,4391.57,38260,1200,379859999999961892,3226.252,1993.8773999999999,3490.916781555773,2099.8782263470134,4423.778682548537,4096.801025603193,4186.372,4959.905544317247,3412.838455682753,3973.5264584505926,4366.8975,4760.268541549407,387.82771999989563,412.0764199869352,56.3,48.01,68.8673591940405,81.9799026677718,4267.58,2.9053936891634047,-12.441577519809266,1
2017-09-06,4410.93,4642.8,4351.71,4545.69,42901,1200,428699999999956924,3269.115,2011.56635,3532.280437181037,2124.21466190575,4448.16094603883,4137.609114184721,4246.031499999999,4932.231545883853,3559.831454116146,4053.371222006717,4413.126666666666,4772.882111326615,374.57356491103064,404.57584897175434,60.54,56.33,60.63601192491014,70.28339558778366,4391.57,3.5094510619209096,2.9053936891634047,1
2017-09-07,4540.66,4668.18,4469.38,4558.7,46668,1200,466589999999953115,3309.1530000000002,2029.3143499999999,3572.532184742565,2148.4383966131554,4470.268756831064,4175.890103804291,4303.504,4884.167252131562,3722.8407478684376,4129.026307218497,4454.716666666666,4780.407026114835,360.95844551193613,395.8523682797907,60.9,57.05,67.93538082737209,65.8129173154409,4545.69,0.28620517457196293,3.5094510619209096,1
2017-09-08,4568.96,4673.96,4139.24,4191.0,50657,1200,505279999999948656,3341.4636000000005,2045.2537,3596.785824556582,2168.7623926667557,4414.415005464852,4177.263730731174,4335.054,4809.564266249322,3860.543733750678,4158.924068991533,4463.770833333333,4768.617597675133,316.84564888288014,380.0510244004086,47.2,35.96,62.906408510915675,63.82593375439928,4558.7,-8.065895979116855,0.28620517457196293,-1
2017-09-11,4240.34,4341.57,4091.01,4172.5,50540,1500,504689999999949321,3372.9038,2061.1562,3619.362851044559,2188.7000803019127,4366.032004371882,4176.830664301067,4330.972500000001,4809.5833858300275,3852.3616141699745,4147.721090381689,4459.964999999999,4772.20890961831,277.197780881394,359.48037569660573,46.61,35.14,45.41710786907017,58.75296573578597,4191.0,-0.44142209496540463,-8.065895979116855,-1
2017-09-12,4178.29,4369.38,4072.51,4158.43,52493,1500,524739999999947204,3404.2286,2076.83485,3640.50273923889,2208.299382985476,4324.511603497505,4175.157876637334,4336.1449999999995,4804.846580816624,3867.443419183375,4114.454350727243,4446.669166666667,4778.88398260609,241.8532942035181,335.95495939798826,46.11,34.4,27.09675290966689,45.14008976321757,4172.5,-0.33720790892749486,-0.44142209496540463,-1
2017-09-13,4168.36,4197.02,3714.8,3876.71,49029,1500,489769999999950179,3431.5389999999998,2090.9734000000003,3649.765769072659,2224.9004836522868,4234.951282798005,4148.026251488485,4313.474,4823.213288946813,3803.734711053187,4002.301255114328,4409.0616666666665,4815.822078219005,188.93219160172384,306.5504058387354,37.2,22.5,16.625393210033184,29.713084662923407,4158.43,-6.774672171949514,-0.33720790892749486,-1
2017-09-14,3881.47,3942.48,3244.15,3384.14,49672,1500,495729999999950156,3449.0836000000004,2102.6141000000002,3639.3490722462802,2236.4352052079857,4064.7890262384044,4078.5820468077136,4266.4085,4917.313369647633,3615.5036303523657,3730.971637206764,4309.323333333333,4887.675029459901,106.02338253648077,266.4450011782845,26.95,12.81,13.06648801233655,18.929544710678865,3876.71,-12.705876890456091,-6.774672171949514,-1
2017-09-15,3346.01,3764.9,2966.0,3719.17,44016,1500,437249999999954240,3473.647,2116.36845,3642.4793047072108,2251.1887852556674,3995.6652209907234,4045.908224370649,4250.4555,4937.579990975983,3563.3310090240175,3625.334384711001,4238.956666666667,4852.578948622333,66.58413460745533,226.47282786411867,39.67,36.18,20.052151894794402,16.581344372388035,3384.14,9.900004136944695,-12.705876890456091,1
2017-09-18,3664.55,4092.5,3638.81,3999.6,38469,1500,384449999999961518,3506.0994,2131.37495,3656.484037855948,2268.5859117705368,3996.452176792579,4041.698385791499,4250.888499999999,4937.368910187357,3564.408089812641,3600.2080979734696,4178.255833333334,4756.303568693197,57.29612971027109,192.63748823334916,48.17,50.15,33.180133287364406,22.09959106483178,3719.17,7.540123199531079,9.900004136944695,1
2017-09-19,4007.34,4115.11,3840.86,3880.36,41002,1500,409859999999958999,3537.3848,2145.8061,3665.263487351793,2284.623464887248,3973.2337414340636,4027.031259810454,4241.925499999999,4942.693334692063,3541.1576653079355,3600.887676705844,4095.4541666666664,4590.020656627488,39.854232657373814,162.0808371181541,45.13,44.92,45.962676903547674,33.064987361902155,3999.6,-2.9812981298129704,7.540123199531079,-1
2017-09-20,3914.34,4042.0,3813.07,3959.56,45553,1500,455509999999954440,3569.164,2160.68125,3676.804527063488,2301.289500062499,3970.498993147251,4020.897508918594,4235.786,4944.148881139324,3527.4231188606764,3578.8468800334667,4069.7858333333334,4560.7247866332,32.05269812695724,136.07520931991473,47.6,49.31,50.05317528786973,43.06532849292726,3880.36,2.0410477378387526,-2.9812981298129704,1
2017-09-21,3950.79,3959.0,3565.68,3625.43,51730,1500,517169999999948280,3594.9760000000006,2173.8249,3674.789839727665,2314.465027425061,3901.4851945178007,3984.945917198722,4206.148999999999,4962.924652988389,3449.3733470116094,3506.483913327044,4005.9408333333336,4505.397753339623,-1.079133178946904,108.6443408201424,39.21,34.72,45.33508181253581,47.116978001317726,3959.56,-8.438563880835249,2.0410477378387526,-1
2017-09-22,3635.94,3754.35,3506.52,3603.92,48239,1500,482359999999951759,3623.8844,2186.809,3672.01063032658,2327.2954251621254,3841.972155614241,3950.307197453383,4170.446,4968.97295088895,3371.9190491110494,3467.8094861310574,3927.4599999999996,4387.110513868942,-28.740720291219986,81.16732859786994,38.72,33.92,42.226188102863965,45.871481734423156,3625.43,-0.5933089316301765,-8.438563880835249,-1
2017-09-25,3661.15,3959.32,3650.89,3925.43,47061,1500,470599999999952931,3659.0066,2201.38715,3681.948644823577,2343.1972617276765,3858.6637244913927,3948.04563404853,4150.3175,4952.231822552606,3348.4031774473942,3513.714825733414,3874.6875,4235.660174266586,-24.437852982702225,60.04629228175551,49.43,53.93,44.04435701070281,43.86854230870085,3603.92,8.921119225731978,-0.5933089316301765,1
2017-09-26,3920.58,3961.98,3843.31,3899.75,41224,1500,412239999999958770,3690.2114,2215.7284,3690.489874438339,2358.68534867566,3866.8809795931147,3943.6551218623,4116.255,4899.763070373245,3332.7469296267554,3518.251675830059,3850.4166666666665,4182.581657503274,-22.83671360443077,43.46969110451826,48.67,52.35,49.398112367971144,45.222885827179304,3925.43,-0.6541958460601682,8.921119225731978,-1
2017-09-27,3911.39,4180.51,3862.84,4150.92,45369,1500,453679999999954630,3728.2434,2231.2039999999997,3708.5459577936986,2376.5185292858523,3923.6887836744922,3962.497383511182,4095.6225,4852.196545758249,3339.0484542417507,3520.2783215601203,3848.6183333333333,4176.958345106546,-1.2856589507487115,34.518621093464866,56.13,64.93,60.07361608780845,51.17202848882746,3899.75,6.4406692736713955,-0.6541958460601682,1
2017-09-28,4142.5,4262.41,4116.51,4153.23,42881,1500,428789999999957113,3757.1382,2246.78635,3725.984547684142,2394.1972503874854,3969.597026939594,3979.8367122828927,4066.8835,4766.727411891077,3367.0395881089225,3520.7591639985726,3848.185,4175.610836001428,15.797995367101521,30.774495948192197,56.2,65.04,69.5482384806506,59.67332231214339,4150.92,0.05565031366538964,6.4406692736713955,1
2017-09-29,4162.53,4219.42,4015.12,4176.32,41492,1500,414899999999958510,3787.9035999999996,2262.50195,3743.64476150045,2411.9298150602467,4010.9416215516753,3997.698829348084,4032.0005000000006,4629.519138787952,3434.481861212049,3518.411571726745,3873.1525,4227.893428273255,30.84452800510826,30.78850235957541,56.92,66.31,80.07248139014972,69.89811198620292,4153.23,0.5559528367078181,0.05565031366538964,1
2017-10-02,4306.84,4445.5,4298.18,4383.65,31867,1500,318659999999968122,3820.5370000000003,2279.1362,3768.743006147491,2431.548921378055,4085.4832972413406,4032.785299407349,4037.804,4646.512251345426,3429.095748654574,3618.424440704811,3956.445,4294.465559295189,58.82076265875912,36.39495441941216,63.11,76.09,88.88688193275557,79.50253393451862,4176.32,4.964418435368945,0.5559528367078181,1
2017-10-03,4383.2,4417.57,4211.83,4275.94,48393,1500,483899999999951599,3857.0760000000005,2294.9539,3788.6330843377855,2449.9010714140945,4123.574637793073,4054.890272188499,4032.0225,4629.269271975376,3434.775728024624,3659.3347620890904,4002.8424999999993,4346.350237910909,71.47689222889903,43.41134198130953,58.22,64.02,90.20070595008688,86.38668975766404,4383.65,-2.4570848493835062,4.964418435368945,-1
2017-10-04,4275.47,4335.39,4162.58,4186.37,46498,1500,464959999999953494,3890.9046000000003,2310.25275,3804.230610442186,2467.179369210969,4136.133710234459,4066.842974716817,4014.0565,4568.498893807515,3459.6141061924855,3666.6027629966215,4018.4066666666663,4370.2105703367115,73.43292659605822,49.415658904259274,54.29,54.96,88.94806804100482,89.34521864128241,4275.94,-2.0947440796643457,-2.4570848493835062,-1
2017-10-05,4189.48,4348.55,4130.47,4339.19,44930,0,433919999999956594,3926.4552000000003,2326.3282,3825.2094100326885,2485.806340661606,4176.744968187567,4091.601795197106,4003.0809999999997,4521.481975882576,3484.6800241174237,3687.593067481578,4056.6425,4425.691932518422,86.31935891681178,56.79639890676978,59.54,65.4,86.56760353542329,88.57212584217166,4186.37,3.6504179038164164,-2.0947440796643457,1
2017-10-06,4339.47,4414.64,4271.7,4329.72,45630,0,447789999999955212,3958.1868,2342.1088,3844.994139051015,2504.1537402570134,4207.339974550054,4113.248904724642,4010.017,4541.828091050203,3478.205908949797,3705.034589341242,4087.4891666666663,4469.943743992091,94.67642858216732,64.37240484184929,59.07,64.25,86.27767937450157,87.26445031697654,4339.19,-0.21824349705819035,3.6504179038164164,-1
2017-10-09,4561.15,4855.61,4534.35,4815.5,48250,1500,482459999999951741,3997.0272000000004,2360.5112999999997,3883.0531924215634,2527.1522105032127,4328.971979640043,4177.089913386038,4042.167,4677.122883636026,3407.211116363974,3758.3086647439177,4186.661666666667,4615.014668589416,138.89673753841907,79.27727138116325,71.93,83.23,91.12487460832705,87.99005250608396,4329.72,11.21966316528551,-0.21824349705819035,1
2017-10-10,4803.56,4902.47,4732.64,4856.68,45513,1500,455119999999954454,4039.344,2379.09965,3921.234635856012,2550.331591493231,4434.513583712035,4238.870830350943,4077.0795,4803.90569101062,3350.2533089893795,3867.4253144877416,4291.058333333333,4714.691352178926,175.24442418461695,98.47070194185399,72.75,84.12,93.80542675660617,90.40266024647825,4815.5,0.8551552279098873,11.21966316528551,1
2017-10-11,4856.76,4862.39,4692.56,4816.51,48786,1500,487819999999951173,4081.9306,2397.2291999999998,3956.3434736655804,2572.8806303838455,4510.912866969628,4291.383482137221,4124.0695,4911.95653320908,3336.1824667909195,3925.1318569717496,4365.315,4805.49814302825,198.5204245577388,118.48064646503096,70.5,78.99,95.86295588934962,93.59775241809427,4856.68,-0.8271082303137112,0.8551552279098873,-1
2017-10-12,4816.51,5380.0,4781.55,5292.63,46820,1500,467949999999951145,4132.3246,2417.72635,4008.7468668551655,2599.9428131660957,4667.256293575703,4382.405892852019,4219.494,5084.335159829945,3354.652840170055,3948.434445969494,4481.388333333333,5014.342220697173,252.47534878673468,145.2795869293717,79.11,88.96,95.1696981329474,94.94602692630106,4816.51,9.885165815081876,-0.8271082303137112,1
2017-10-13,5305.2,5838.93,5258.39,5582.93,44597,1500,444459999999951488,4187.4496,2439.5375,4070.4795387431986,2629.624277711707,4850.391034860563,4491.54444804729,4312.682,5330.002471918266,3295.361528081734,3923.2027332646203,4600.722500000001,5278.242266735381,315.0283481252727,179.22933916855192,82.6,91.89,91.98706810656832,94.33990737628845,5292.63,5.4849857254333,9.885165815081876,1
2017-10-16,5489.92,5739.99,5477.67,5669.26,46550,1500,464889999999949439,4233.9028,2461.6278,4133.176811733661,2659.8694092767646,5014.16482788845,4598.609498224809,4396.165,5560.433011971471,3231.8969880285285,3952.6831673567726,4727.058333333333,5501.433499309895,367.3337652922164,216.85022439328483,83.52,92.62,91.17762353430254,92.77812992460609,5582.93,1.546320659581979,5.4849857254333,1
2017-10-17,5660.55,5798.67,5501.15,5547.37,48030,1500,480099999999946967,4276.081,2482.98865,4188.635368136263,2688.6007584381896,5120.805862310761,4684.860452931644,4479.5154999999995,5720.311378095587,3238.7196219044117,4041.5718626183157,4841.3125,5641.053137381685,394.40423440828636,252.36102639628515,77.05,79.94,87.53314823974061,90.23261329353716,5669.26,-2.150016051477621,1.546320659581979,-1
2017-10-18,5579.22,5591.5,5097.0,5474.47,40809,0,396659999999954915,4318.520399999999,2504.0784,4239.060255660332,2716.3208503940286,5191.5386898486095,4756.643139028767,4555.2609999999995,5843.8808178811305,3266.6411821188685,4121.728598747864,4932.214166666667,5742.699734585469,405.3032716427206,282.94947544557226,73.23,72.52,85.14803232881799,87.95293470095372,5547.37,-1.3141362483483077,-2.150016051477621,-1
2017-10-19,5487.57,5727.5,5478.54,5686.8,45667,1500,456049999999951555,4364.0714,2526.2701500000003,4295.834363281496,2745.87785685777,5290.5909518788885,4841.202853662516,4658.3295,5962.632967855161,3354.026032144839,4242.449541798226,5049.785833333334,5857.122124868442,426.16156837462404,311.59189403138265,76.97,79.46,85.04191129456488,85.90769728770783,5474.47,3.8785489736905987,-1.3141362483483077,1
2017-10-20,5687.47,6065.37,5582.61,5969.22,37158,1500,370919999999955938,4412.2558,2549.75025,4361.45732942732,2777.950913008439,5426.316761503111,4943.7498669659235,4776.5945,6105.726546569865,3447.4624534301356,4410.414388950543,5198.356666666667,5986.29894438279,460.17622742811363,341.30876071072885,80.95,85.54,88.71426639692748,86.30140334010343,5686.8,4.966237602869805,3.8785489736905987,1
2017-10-23,5867.04,6036.5,5616.38,5920.81,39050,1500,387969999999959791,4445.5894,2573.1393,4422.608414547817,2809.223142729748,5525.215409202489,5032.573515423566,4876.3634999999995,6234.202299214028,3518.5247007859707,4594.4791214269335,5330.158333333334,6065.837545239734,477.7199491659976,368.5909984017826,78.34,80.44,92.88501776897176,88.88039848682138,5969.22,-0.8109937311742588,4.966237602869805,-1
2017-10-24,5904.76,5926.88,5527.17,5598.13,46565,1500,463119999999951621,4476.4524,2595.3379499999996,4468.707300251825,2836.9734597175116,5539.798327361992,5083.9877412941505,4961.282499999999,6275.936769697928,3646.6282303020707,4851.1497126814775,5435.859166666667,6020.568620651857,460.2800736140143,386.9288134442289,63.08,53.75,87.80384860544042,89.80104425711322,5920.81,-5.449929992686819,-0.8109937311742588,-1
2017-10-25,5582.55,5692.08,5358.53,5644.97,44894,1500,446749999999951255,4502.7492,2617.5938,4514.835249261557,2864.9137237999244,5560.8326618895935,5134.986128449227,5035.985,6327.550808644682,3744.4191913553177,4988.091763985525,5504.981666666667,6021.871569347808,445.10752070446597,398.5645548962764,64.22,56.38,81.6476052525584,87.44549054232353,5598.13,0.8367079721264048,-5.449929992686819,1
2017-10-26,5652.57,5980.06,5631.4,5849.87,43499,1500,434389999999955527,4533.2376,2641.3351500000003,4567.189553212084,2894.614781274552,5618.640129511675,5199.975571317478,5120.817,6392.031712707491,3849.6022872925087,5145.865524505234,5587.7475,6029.629475494767,444.49304169323204,407.75025225566753,68.93,66.71,79.4461397670889,82.96586454169591,5644.97,3.6297801405499097,0.8367079721264048,1
2017-10-27,5848.52,5986.56,5673.51,5727.37,43995,1500,439339999999955139,4567.020399999999,2664.172,4612.68682563514,2922.801400366348,5640.38610360934,5247.920519379525,5198.3695,6417.8348240412315,3978.904175958768,5390.843056125422,5663.6525,5936.4619438745785,429.17408472781244,412.0350187500966,63.32,56.68,79.28846817149837,80.12740439704855,5849.87,-2.0940636287643977,3.6297801405499097,-1
2017-10-30,6159.62,6222.19,6016.76,6088.69,46652,1500,465069999999953292,4608.975399999999,2688.5834499999996,4670.569303061213,2954.3027794671807,5730.046882887473,5324.354108526841,5283.621499999999,6501.736686807464,4065.506313192535,5460.573691099109,5729.990833333333,5999.4079755675575,441.104428020114,417.8489006041001,71.12,72.13,84.19192761253049,80.97551185037257,5727.37,6.308654757768384,-2.0940636287643977,1
2017-10-31,6096.89,6410.1,6067.51,6357.41,44155,1500,440899999999953915,4654.9312,2714.163,4736.71991862744,2988.164542855567,5855.519506309978,5418.268280478946,5387.695,6599.305243510667,4176.084756489332,5429.882158846978,5794.530833333333,6159.179507819688,466.86108526599037,427.6513375364782,75.48,79.07,87.80532432909831,83.7619067043757,6088.69,4.413428832803112,6.308654757768384,1
2017-11-01,6361.48,6615.31,6334.42,6551.82,39506,1500,394449999999958712,4704.3206,2740.6851,4807.900313975384,3023.6238011356113,5994.779605047983,5521.318436799042,5505.967500000001,6686.834510782746,4325.100489217255,5393.330675677125,5868.0775,6342.824324322875,497.22893826186555,441.5668576815557,78.17,82.92,94.61846092359144,88.87190428840672,6357.41,3.0580063264757262,4.413428832803112,1
2017-11-02,6569.67,7345.55,6558.31,7033.89,40859,0,391169999999953751,4760.635,2769.6135500000005,4895.19402715282,3063.5269473929684,6202.601684038386,5658.824942544584,5640.7025,6872.1521752019435,4409.252824798057,5338.955612807507,5991.954166666666,6644.9527205258255,553.8107155291536,464.01562925107527,83.27,89.12,92.90749856438738,91.77709460569237,6551.82,7.357802870042218,3.0580063264757262,1
2017-11-03,7036.65,7470.5,6915.32,7237.5,39491,0,375209999999962028,4819.0253999999995,2800.0320500000003,4987.049163342906,3105.0590175681627,6409.581347230709,5802.340856858713,5786.0915,7050.264702299024,4521.918297700977,5352.416533550303,6138.873333333333,6925.330133116363,608.0723277410834,492.8269689490769,84.95,90.87,90.71372092927838,92.74656013908573,7033.89,2.894699803380485,7.357802870042218,1
2017-11-06,7357.84,7411.39,6925.06,7111.72,40670,2000,401199999999959533,4874.699799999999,2830.04765,5070.369588309851,3144.926291025196,6550.009077784568,5921.375324417012,5900.9025,7207.981776308428,4593.823223691572,5405.603956608909,6257.616666666666,7109.629376724422,633.621655511216,520.9859062615047,79.43,80.83,87.06890415569812,90.23004121645461,7237.5,-1.7378929188255565,2.894699803380485,-1
2017-11-07,7113.64,7234.2,6912.54,7048.63,40543,2000,400209999999959691,4924.0524,2860.4236499999997,5147.948427983974,3183.7691140000697,6649.733262227655,6023.853022197284,6010.5,7316.557174659654,4704.442825340346,5447.875976091861,6347.5675,7247.259023908139,641.3853549834148,545.0657960058868,76.62,75.6,85.030670431848,87.6044318389415,7111.72,-0.8871271647365231,-1.7378929188255565,-1
2017-11-08,7068.76,7878.0,7031.73,7232.48,40440,2000,400609999999959108,4977.4306,2891.29915,5229.694764141466,3224.0547944577806,6766.282609782124,6133.72820199753,6131.2985,7420.073435018118,4842.5235649818815,5510.702023183865,6456.873333333333,7403.044643482801,654.8248875615373,567.0176143170169,79.05,80.25,79.76249201149483,83.95402219968031,7048.63,2.608308281183702,-0.8871271647365231,1
2017-11-09,7277.72,7485.6,7051.35,7099.26,37025,2000,364989999999963189,5024.8556,2921.6759500000003,5303.011047900624,3262.61405023432,6832.878087825699,6221.503819997754,6221.63,7515.85511028026,4927.40488971974,5688.024125742073,6581.967499999999,7475.910874257925,647.2648075294492,583.0670529595034,72.87,68.42,74.49822257135882,79.76379500490053,7232.48,-1.8419684534212277,2.608308281183702,-1
2017-11-10,7114.62,7332.8,6419.45,6600.46,44000,2000,435299999999952473,5059.385200000001,2949.0377499999995,5353.891398963346,3295.8264477444263,6786.39447026056,6255.954381816141,6272.5065,7542.065422953539,5002.947577046461,5873.990530712554,6661.591666666666,7449.192802620779,594.1751173900147,585.2886658456057,54.83,40.49,64.25438683532647,72.83836713939336,7099.26,-7.026084408797539,-1.8419684534212277,-1
2017-11-13,5809.73,6765.74,5636.84,6525.0,39078,2000,382769999999960264,5104.533600000001,2976.3727000000003,5399.817226454979,3327.9575278663724,6734.115576208449,6280.41307437831,6315.293500000001,7558.042981967686,5072.544018032316,6015.606357331958,6717.8525,7420.098642668042,539.78980326493,576.1888933294706,52.61,37.59,54.89421717001327,64.54894219223284,6600.46,-1.1432536520181946,-7.026084408797539,-1
2017-11-14,6476.95,6738.38,6416.58,6591.76,45878,2000,455099999999954134,5148.5374,3004.0175,5446.56008031949,3360.4331743552643,6705.64446096676,6308.717340343917,6367.513,7563.700366161316,5171.325633838684,6241.698614754337,6789.884999999999,7338.071385245662,496.3543599673285,560.2219866570422,54.45,42.17,46.11293188998394,55.08717863177455,6525.0,1.0231417624521066,-1.1432536520181946,1
2017-11-15,6587.77,7340.0,6531.46,7283.52,33260,2000,328399999999966369,5203.294,3035.5079499999997,5518.597724228531,3399.4688641626744,6821.219568773407,6397.335763949016,6457.9655,7643.902345189888,5272.028654810112,6408.099854538229,6889.454166666666,7370.808478795104,511.85041595960865,550.5476725175555,68.6,70.36,54.17331421681047,51.72682109226921,6591.76,10.49431411337791,1.0231417624521066,1
2017-11-16,7254.35,7882.07,7110.93,7879.81,39618,2000,391359999999960229,5269.7162,3070.125,5611.194284062705,3444.0493729769764,7032.937655018727,6532.10614904456,6567.616,7849.701169922786,5285.530830077214,6445.082748945886,7016.320833333332,7587.5589177207785,565.7254408429098,553.5832261826264,75.88,80.57,72.04035180728457,57.442199304692984,7283.52,8.186838232063609,10.49431411337791,1
