,time,action,position,entry_price,close_price,profit,balance
34,2019-12-27,open,short,1.1176,,,10367.192999999987
35,2019-12-30,close,neutral,,1.11995,-23.500000000000743,10343.692799999986
36,2019-12-30,open,long,1.11995,,,10343.692599999986
37,2019-12-31,close,neutral,,1.12171,17.599999999999838,10361.292399999986
38,2019-12-31,open,short,1.12171,,,10361.292199999985
39,2020-01-02,close,neutral,,1.11715,45.59999999999897,10406.891999999983
40,2020-01-02,open,long,1.11715,,,10406.891799999983
41,2020-01-06,close,neutral,,1.11977,26.199999999998447,10433.091599999982
42,2020-01-06,open,short,1.11977,,,10433.091399999981
43,2020-01-07,close,neutral,,1.11471,50.599999999998424,10483.69119999998
44,2020-01-07,open,long,1.11471,,,10483.690999999979
45,2020-01-10,close,neutral,,1.11213,-25.800000000000267,10457.89079999998
46,2020-01-10,open,short,1.11213,,,10457.890599999979
47,2020-01-13,close,neutral,,1.11345,-13.199999999999878,10444.69039999998
48,2020-01-13,open,long,1.11345,,,10444.690199999979
49,2020-01-15,close,neutral,,1.11499,15.399999999998748,10460.089999999978
50,2020-01-15,open,short,1.11499,,,10460.089799999978
51,2020-01-16,close,neutral,,1.11358,14.099999999999113,10474.189599999978
52,2020-01-16,open,long,1.11358,,,10474.189399999977
53,2020-01-22,close,neutral,,1.10945,-41.29999999999967,10432.889199999978
54,2020-01-22,open,short,1.10945,,,10432.888999999977
55,2020-01-23,close,neutral,,1.10587,35.80000000000139,10468.688799999978
56,2020-01-23,open,long,1.10587,,,10468.688599999978
57,2020-01-30,close,neutral,,1.10316,-27.099999999999902,10441.588399999977
58,2020-01-30,open,short,1.10316,,,10441.588199999976
59,2020-02-03,close,neutral,,1.10607,-29.100000000001902,10412.487999999974
60,2020-02-03,open,long,1.10607,,,10412.487799999974
61,2020-02-21,close,neutral,,1.08476,-213.10000000000161,10199.387599999973
62,2020-02-21,open,short,1.08476,,,10199.387399999972
63,2020-02-24,close,neutral,,1.08522,-4.60000000000127,10194.787199999972
64,2020-02-24,open,long,1.08522,,,10194.786999999971
65,2020-02-27,close,neutral,,1.09998,147.59999999999883,10342.38679999997
66,2020-02-27,open,short,1.09998,,,10342.386599999969
67,2020-03-04,close,neutral,,1.11335,-133.70000000000104,10208.686399999968
68,2020-03-04,open,long,1.11335,,,10208.686199999967
69,2020-03-05,close,neutral,,1.12424,108.89999999999844,10317.585999999967
70,2020-03-05,open,short,1.12424,,,10317.585799999966
71,2020-03-10,close,neutral,,1.12828,-40.40000000000043,10277.185599999966
72,2020-03-10,open,long,1.12828,,,10277.185399999966
73,2020-03-26,close,neutral,,1.10335,-249.29999999999896,10027.885199999966
74,2020-03-26,open,short,1.10335,,,10027.884999999966
75,2020-03-30,close,neutral,,1.10413,-7.800000000000029,10020.084799999966
76,2020-03-30,open,long,1.10413,,,10020.084599999966
77,2020-04-17,close,neutral,,1.08739,-167.39999999999978,9852.684399999966
78,2020-04-17,open,short,1.08739,,,9852.684199999965
79,2020-04-20,close,neutral,,1.08641,9.799999999999809,9862.483999999966
80,2020-04-20,open,long,1.08641,,,9862.483799999965
81,2020-04-30,close,neutral,,1.09545,90.39999999999937,9952.883599999965
82,2020-04-30,open,short,1.09545,,,9952.883399999964
83,2020-05-04,close,neutral,,1.0899,55.49999999999944,10008.383199999964
84,2020-05-04,open,long,1.0899,,,10008.382999999963
85,2020-05-20,close,neutral,,1.09787,79.69999999999811,10088.082799999962
86,2020-05-20,open,short,1.09787,,,10088.082599999962
87,2020-05-21,close,neutral,,1.09495,29.199999999998116,10117.28239999996
88,2020-05-21,open,long,1.09495,,,10117.28219999996
89,2020-05-28,close,neutral,,1.10797,130.19999999999808,10247.481999999958
90,2020-05-28,open,short,1.10797,,,10247.481799999958
91,2020-06-01,close,neutral,,1.1133,-53.300000000000566,10194.181599999958
92,2020-06-01,open,long,1.1133,,,10194.181399999958
93,2020-06-02,close,neutral,,1.11679,34.899999999999935,10229.081199999957
94,2020-06-02,open,short,1.11679,,,10229.080999999956
95,2020-06-05,close,neutral,,1.12879,-120.00000000000011,10109.080799999956
96,2020-06-05,open,long,1.12879,,,10109.080599999956
97,2020-06-08,close,neutral,,1.1292,4.100000000000215,10113.180399999956
98,2020-06-08,open,short,1.1292,,,10113.180199999955
99,2020-06-11,close,neutral,,1.12997,-7.699999999999374,10105.479999999956
100,2020-06-11,open,long,1.12997,,,10105.479799999956
101,2020-06-23,close,neutral,,1.13067,7.0000000000014495,10112.479599999957
102,2020-06-23,open,short,1.13067,,,10112.479399999957
103,2020-06-24,close,neutral,,1.12486,58.10000000000093,10170.579199999958
104,2020-06-24,open,long,1.12486,,,10170.578999999958
105,2020-06-26,close,neutral,,1.12182,-30.399999999999316,10140.178799999958
106,2020-06-26,open,short,1.12182,,,10140.178599999957
107,2020-06-29,close,neutral,,1.12418,-23.599999999999177,10116.578399999958
108,2020-06-29,open,long,1.12418,,,10116.578199999958
109,2020-07-03,close,neutral,,1.12475,5.699999999999594,10122.277999999958
110,2020-07-03,open,short,1.12475,,,10122.277799999958
111,2020-07-07,close,neutral,,1.12725,-25.000000000001688,10097.277599999956
112,2020-07-07,open,long,1.12725,,,10097.277399999955
113,2020-07-08,close,neutral,,1.13308,58.30000000000002,10155.577199999956
114,2020-07-08,open,short,1.13308,,,10155.576999999956
115,2020-07-09,close,neutral,,1.12833,47.50000000000032,10203.076799999955
116,2020-07-09,open,long,1.12833,,,10203.076599999955
117,2020-07-10,close,neutral,,1.12969,13.600000000000279,10216.676399999955
118,2020-07-10,open,short,1.12969,,,10216.676199999954
119,2020-07-16,close,neutral,,1.13832,-86.29999999999916,10130.375999999955
120,2020-07-16,open,long,1.13832,,,10130.375799999954
121,2020-07-17,close,neutral,,1.14262,42.9999999999997,10173.375599999954
122,2020-07-17,open,short,1.14262,,,10173.375399999954
123,2020-07-28,close,neutral,,1.17168,-290.6000000000009,9882.775199999953
124,2020-07-28,open,long,1.17168,,,9882.774999999952
125,2020-07-29,close,neutral,,1.17924,75.60000000000011,9958.374799999952
126,2020-07-29,open,short,1.17924,,,9958.374599999952
127,2020-07-31,close,neutral,,1.17721,20.299999999999763,9978.67439999995
128,2020-07-31,open,long,1.17721,,,9978.67419999995
129,2020-08-04,close,neutral,,1.18016,29.50000000000008,10008.17399999995
130,2020-08-04,open,short,1.18016,,,10008.17379999995
131,2020-08-07,close,neutral,,1.17859,15.700000000000713,10023.87359999995
132,2020-08-07,open,long,1.17859,,,10023.87339999995
133,2020-08-11,close,neutral,,1.17398,-46.10000000000003,9977.773199999949
134,2020-08-11,open,short,1.17398,,,9977.772999999948
135,2020-08-19,close,neutral,,1.184,-100.19999999999918,9877.572799999949
136,2020-08-19,open,long,1.184,,,9877.572599999949
137,2020-08-20,close,neutral,,1.18611,21.100000000000563,9898.672399999949
138,2020-08-20,open,short,1.18611,,,9898.672199999948
139,2020-08-21,close,neutral,,1.17968,64.29999999999936,9962.971999999947
140,2020-08-21,open,long,1.17968,,,9962.971799999947
141,2020-08-25,close,neutral,,1.18348,38.000000000000256,10000.971599999946
142,2020-08-25,open,short,1.18348,,,10000.971399999946
143,2020-08-26,close,neutral,,1.18299,4.900000000001015,10005.871199999947
144,2020-08-26,open,long,1.18299,,,10005.870999999946
145,2020-08-28,close,neutral,,1.19059,76.00000000000051,10081.870799999946
146,2020-08-28,open,short,1.19059,,,10081.870599999946
147,2020-09-01,close,neutral,,1.19123,-6.399999999999739,10075.470399999946
148,2020-09-01,open,long,1.19123,,,10075.470199999945
149,2020-09-09,close,neutral,,1.18045,-107.80000000000013,9967.669999999946
150,2020-09-09,open,short,1.18045,,,9967.669799999945
151,2020-09-15,close,neutral,,1.18461,-41.59999999999941,9926.069599999946
152,2020-09-15,open,long,1.18461,,,9926.069399999946
153,2020-09-17,close,neutral,,1.18467,0.5999999999994898,9926.669199999946
154,2020-09-17,open,short,1.18467,,,9926.668999999945
155,2020-09-18,close,neutral,,1.18417,4.999999999999449,9931.668799999945
156,2020-09-18,open,long,1.18417,,,9931.668599999944
157,2020-09-29,close,neutral,,1.17424,-99.29999999999994,9832.368399999945
158,2020-09-29,open,short,1.17424,,,9832.368199999944
159,2020-09-30,close,neutral,,1.17214,20.999999999999908,9853.367999999944
160,2020-09-30,open,long,1.17214,,,9853.367799999944
161,2020-10-01,close,neutral,,1.17455,24.100000000000232,9877.467599999944
162,2020-10-01,open,short,1.17455,,,9877.467399999943
163,2020-10-02,close,neutral,,1.17167,28.799999999999937,9906.267199999944
164,2020-10-02,open,long,1.17167,,,9906.266999999943
165,2020-10-05,close,neutral,,1.17858,69.09999999999971,9975.366799999943
166,2020-10-05,open,short,1.17858,,,9975.366599999943
167,2020-10-06,close,neutral,,1.1732,53.7999999999994,10029.166399999942
168,2020-10-06,open,long,1.1732,,,10029.166199999941
169,2020-10-07,close,neutral,,1.17644,32.399999999999096,10061.56599999994
170,2020-10-07,open,short,1.17644,,,10061.56579999994
171,2020-10-08,close,neutral,,1.17586,5.800000000000249,10067.365599999941
172,2020-10-08,open,long,1.17586,,,10067.36539999994
173,2020-10-09,close,neutral,,1.18293,70.70000000000132,10138.065199999943
174,2020-10-09,open,short,1.18293,,,10138.064999999942
175,2020-10-12,close,neutral,,1.18135,15.800000000001369,10153.864799999943
176,2020-10-12,open,long,1.18135,,,10153.864599999943
177,2020-10-14,close,neutral,,1.17468,-66.69999999999953,10087.164399999943
178,2020-10-14,open,short,1.17468,,,10087.164199999943
179,2020-10-15,close,neutral,,1.17077,39.09999999999858,10126.263999999941
180,2020-10-15,open,long,1.17077,,,10126.26379999994
181,2020-10-16,close,neutral,,1.17163,8.599999999998609,10134.863599999939
182,2020-10-16,open,short,1.17163,,,10134.863399999938
183,2020-10-22,close,neutral,,1.18187,-102.40000000000026,10032.463199999938
184,2020-10-22,open,long,1.18187,,,10032.462999999938
185,2020-10-23,close,neutral,,1.186,41.29999999999967,10073.762799999937
186,2020-10-23,open,short,1.186,,,10073.762599999936
187,2020-10-26,close,neutral,,1.18095,50.499999999999986,10124.262399999936
188,2020-10-26,open,long,1.18095,,,10124.262199999936
189,2020-11-03,close,neutral,,1.17207,-88.79999999999998,10035.461999999936
190,2020-11-03,open,short,1.17207,,,10035.461799999935
191,2020-11-09,close,neutral,,1.1812,-91.30000000000082,9944.161599999934
192,2020-11-09,open,long,1.1812,,,9944.161399999934
193,2020-11-10,close,neutral,,1.18167,4.699999999999704,9948.861199999934
194,2020-11-10,open,short,1.18167,,,9948.860999999933
195,2020-11-11,close,neutral,,1.17791,37.59999999999985,9986.460799999933
196,2020-11-11,open,long,1.17791,,,9986.460599999933
197,2020-11-12,close,neutral,,1.18053,26.200000000000667,10012.660399999933
198,2020-11-12,open,short,1.18053,,,10012.660199999933
199,2020-11-18,close,neutral,,1.1855,-49.69999999999919,9962.959999999934
200,2020-11-18,open,long,1.1855,,,9962.959799999933
201,2020-11-19,close,neutral,,1.18764,21.400000000000308,9984.359599999934
202,2020-11-19,open,short,1.18764,,,9984.359399999934
203,2020-11-20,close,neutral,,1.18594,17.000000000000348,10001.359199999933
204,2020-11-20,open,long,1.18594,,,10001.358999999933
205,2020-11-24,close,neutral,,1.18906,31.200000000000117,10032.558799999933
206,2020-11-24,open,short,1.18906,,,10032.558599999933
207,2020-11-26,close,neutral,,1.19111,-20.499999999998852,10012.058399999934
208,2020-11-26,open,long,1.19111,,,10012.058199999934
209,2020-11-27,close,neutral,,1.19606,49.5000000000001,10061.557999999934
210,2020-11-27,open,short,1.19606,,,10061.557799999933
211,2020-11-30,close,neutral,,1.19252,35.39999999999877,10096.957599999932
212,2020-11-30,open,long,1.19252,,,10096.957399999932
213,2020-12-01,close,neutral,,1.20691,143.89999999999904,10240.857199999931
214,2020-12-01,open,short,1.20691,,,10240.85699999993
215,2020-12-04,close,neutral,,1.21205,-51.40000000000144,10189.456799999929
216,2020-12-04,open,long,1.21205,,,10189.456599999929
217,2020-12-10,close,neutral,,1.2142,21.499999999998742,10210.956399999928
218,2020-12-10,open,short,1.2142,,,10210.956199999928
219,2020-12-11,close,neutral,,1.21131,28.89999999999837,10239.855999999927
220,2020-12-11,open,long,1.21131,,,10239.855799999927
221,2020-12-14,close,neutral,,1.21451,31.999999999998696,10271.855599999926
222,2020-12-14,open,short,1.21451,,,10271.855399999926
223,2020-12-18,close,neutral,,1.22541,-109.00000000000132,10162.855199999924
224,2020-12-18,open,long,1.22541,,,10162.854999999923
225,2020-12-23,close,neutral,,1.2182,-72.10000000000161,10090.754799999922
226,2020-12-23,open,short,1.2182,,,10090.754599999922
227,2020-12-31,close,neutral,,1.22178,-35.80000000000139,10054.95439999992
228,2020-12-31,open,long,1.22178,,,10054.95419999992
229,2021-01-04,close,neutral,,1.22506,32.7999999999995,10087.753999999919
230,2021-01-04,open,short,1.22506,,,10087.753799999919
231,2021-01-07,close,neutral,,1.22696,-19.000000000000128,10068.753599999918
232,2021-01-07,open,long,1.22696,,,10068.753399999918
233,2021-01-12,close,neutral,,1.22072,-62.40000000000023,10006.353199999918
234,2021-01-12,open,short,1.22072,,,10006.352999999917
235,2021-01-13,close,neutral,,1.21561,51.09999999999948,10057.452799999917
236,2021-01-13,open,long,1.21561,,,10057.452599999917
237,2021-01-18,close,neutral,,1.20782,-77.90000000000185,9979.552399999915
238,2021-01-18,open,short,1.20782,,,9979.552199999915
239,2021-01-20,close,neutral,,1.21056,-27.400000000001867,9952.151999999913
240,2021-01-20,open,long,1.21056,,,9952.151799999912
241,2021-01-21,close,neutral,,1.21697,64.10000000000026,10016.251599999912
242,2021-01-21,open,short,1.21697,,,10016.251399999912
243,2021-01-25,close,neutral,,1.21416,28.100000000002012,10044.351199999914
244,2021-01-25,open,long,1.21416,,,10044.350999999913
245,2021-01-26,close,neutral,,1.21617,20.100000000000673,10064.450799999913
246,2021-01-26,open,short,1.21617,,,10064.450599999913
247,2021-01-27,close,neutral,,1.21115,50.200000000000244,10114.650399999913
248,2021-01-27,open,long,1.21115,,,10114.650199999913
249,2021-01-28,close,neutral,,1.21217,10.200000000000209,10124.849999999913
250,2021-01-28,open,short,1.21217,,,10124.849799999913
251,2021-02-01,close,neutral,,1.206,61.70000000000009,10186.549599999913
252,2021-02-01,open,long,1.206,,,10186.549399999913
253,2021-02-05,close,neutral,,1.20495,-10.499999999999954,10176.049199999912
254,2021-02-05,open,short,1.20495,,,10176.048999999912
255,2021-02-10,close,neutral,,1.21177,-68.20000000000049,10107.84879999991
256,2021-02-10,open,long,1.21177,,,10107.84859999991
257,2021-02-11,close,neutral,,1.21324,14.700000000000824,10122.54839999991
258,2021-02-11,open,short,1.21324,,,10122.54819999991
259,2021-02-12,close,neutral,,1.21191,13.300000000000534,10135.84799999991
260,2021-02-12,open,long,1.21191,,,10135.84779999991
261,2021-02-15,close,neutral,,1.21267,7.599999999998719,10143.447599999909
262,2021-02-15,open,short,1.21267,,,10143.447399999908
263,2021-02-16,close,neutral,,1.21055,21.199999999998997,10164.647199999907
264,2021-02-16,open,long,1.21055,,,10164.646999999906
265,2021-02-18,close,neutral,,1.2092,-13.499999999999623,10151.146799999906
266,2021-02-18,open,short,1.2092,,,10151.146599999905
267,2021-02-23,close,neutral,,1.21484,-56.39999999999867,10094.746399999907
268,2021-02-23,open,long,1.21484,,,10094.746199999907
269,2021-02-24,close,neutral,,1.21701,21.700000000000053,10116.445999999907
270,2021-02-24,open,short,1.21701,,,10116.445799999907
271,2021-02-26,close,neutral,,1.20726,97.49999999999926,10213.945599999906
272,2021-02-26,open,long,1.20726,,,10213.945399999906
273,2021-03-02,close,neutral,,1.20894,16.799999999999038,10230.745199999905
274,2021-03-02,open,short,1.20894,,,10230.744999999904
275,2021-03-03,close,neutral,,1.20627,26.699999999999502,10257.444799999905
276,2021-03-03,open,long,1.20627,,,10257.444599999904
277,2021-03-09,close,neutral,,1.18996,-163.10000000000048,10094.344399999904
278,2021-03-09,open,short,1.18996,,,10094.344199999903
279,2021-03-12,close,neutral,,1.19521,-52.50000000000199,10041.843999999901
280,2021-03-12,open,long,1.19521,,,10041.8437999999
281,2021-03-17,close,neutral,,1.19807,28.599999999998627,10070.443599999899
282,2021-03-17,open,short,1.19807,,,10070.443399999898
283,2021-03-18,close,neutral,,1.19175,63.19999999999881,10133.643199999897
284,2021-03-18,open,long,1.19175,,,10133.642999999896
285,2021-03-22,close,neutral,,1.19347,17.199999999999438,10150.842799999897
286,2021-03-22,open,short,1.19347,,,10150.842599999896
287,2021-03-23,close,neutral,,1.18486,86.10000000000007,10236.942399999896
288,2021-03-23,open,long,1.18486,,,10236.942199999896
289,2021-03-26,close,neutral,,1.17935,-55.10000000000126,10181.841999999895
290,2021-03-26,open,short,1.17935,,,10181.841799999895
291,2021-03-29,close,neutral,,1.17648,28.69999999999928,10210.541599999893
292,2021-03-29,open,long,1.17648,,,10210.541399999893
293,2021-03-31,close,neutral,,1.17293,-35.49999999999942,10175.041199999894
294,2021-03-31,open,short,1.17293,,,10175.040999999894
295,2021-04-02,close,neutral,,1.17614,-32.099999999999355,10142.940799999895
296,2021-04-02,open,long,1.17614,,,10142.940599999894
297,2021-04-05,close,neutral,,1.18121,50.700000000001296,10193.640399999897
298,2021-04-05,open,short,1.18121,,,10193.640199999896
299,2021-04-07,close,neutral,,1.18701,-57.99999999999805,10135.639999999898
300,2021-04-07,open,long,1.18701,,,10135.639799999897
301,2021-04-08,close,neutral,,1.19159,45.80000000000028,10181.439599999898
302,2021-04-08,open,short,1.19159,,,10181.439399999897
303,2021-04-09,close,neutral,,1.19009,14.999999999998348,10196.439199999895
304,2021-04-09,open,long,1.19009,,,10196.438999999895
305,2021-04-12,close,neutral,,1.19103,9.399999999999409,10205.838799999894
306,2021-04-12,open,short,1.19103,,,10205.838599999894
307,2021-04-15,close,neutral,,1.1966,-55.70000000000075,10150.138399999892
308,2021-04-15,open,long,1.1966,,,10150.138199999892
309,2021-04-16,close,neutral,,1.19812,15.199999999999658,10165.337999999892
310,2021-04-16,open,short,1.19812,,,10165.337799999892
311,2021-04-21,close,neutral,,1.20348,-53.600000000000314,10111.737599999891
312,2021-04-21,open,long,1.20348,,,10111.73739999989
313,2021-04-23,close,neutral,,1.20976,62.79999999999841,10174.53719999989
314,2021-04-23,open,short,1.20976,,,10174.53699999989
315,2021-04-26,close,neutral,,1.20921,5.5000000000005045,10180.036799999889
316,2021-04-26,open,long,1.20921,,,10180.036599999888
317,2021-04-28,close,neutral,,1.21238,31.70000000000117,10211.736399999889
318,2021-04-28,open,short,1.21238,,,10211.736199999888
319,2021-04-29,close,neutral,,1.21207,3.1000000000003247,10214.835999999888
320,2021-04-29,open,long,1.21207,,,10214.835799999888
321,2021-05-03,close,neutral,,1.20624,-58.30000000000002,10156.535599999888
322,2021-05-03,open,short,1.20624,,,10156.535399999888
323,2021-05-04,close,neutral,,1.20152,47.20000000000057,10203.735199999888
324,2021-05-04,open,long,1.20152,,,10203.734999999888
325,2021-05-06,close,neutral,,1.20633,48.09999999999981,10251.834799999888
326,2021-05-06,open,short,1.20633,,,10251.834599999887
327,2021-05-10,close,neutral,,1.21281,-64.80000000000041,10187.034399999888
328,2021-05-10,open,long,1.21281,,,10187.034199999887
329,2021-05-11,close,neutral,,1.21481,20.000000000000018,10207.033999999887
330,2021-05-11,open,short,1.21481,,,10207.033799999886
331,2021-05-12,close,neutral,,1.20731,74.99999999999841,10282.033599999884
332,2021-05-12,open,long,1.20731,,,10282.033399999884
333,2021-05-13,close,neutral,,1.20795,6.399999999999739,10288.433199999883
334,2021-05-13,open,short,1.20795,,,10288.432999999883
335,2021-05-19,close,neutral,,1.21759,-96.39999999999871,10192.032799999884
336,2021-05-19,open,long,1.21759,,,10192.032599999884
337,2021-05-20,close,neutral,,1.22259,50.00000000000115,10242.032399999885
338,2021-05-20,open,short,1.22259,,,10242.032199999885
339,2021-05-21,close,neutral,,1.21806,45.30000000000145,10287.331999999886
340,2021-05-21,open,long,1.21806,,,10287.331799999885
341,2021-05-24,close,neutral,,1.22158,35.20000000000189,10322.531599999887
342,2021-05-24,open,short,1.22158,,,10322.531399999887
343,2021-05-26,close,neutral,,1.21924,23.400000000000087,10345.931199999886
344,2021-05-26,open,long,1.21924,,,10345.930999999886
345,2021-05-27,close,neutral,,1.2193,0.5999999999994898,10346.530799999886
346,2021-05-27,open,short,1.2193,,,10346.530599999885
347,2021-05-28,close,neutral,,1.21895,3.5000000000007248,10350.030399999887
348,2021-05-28,open,long,1.21895,,,10350.030199999886
349,2021-05-31,close,neutral,,1.22256,36.10000000000113,10386.129999999888
350,2021-05-31,open,short,1.22256,,,10386.129799999888
351,2021-06-01,close,neutral,,1.2212,13.600000000000279,10399.729599999888
352,2021-06-01,open,long,1.2212,,,10399.729399999887
353,2021-06-04,close,neutral,,1.21662,-45.80000000000028,10353.929199999888
354,2021-06-04,open,short,1.21662,,,10353.928999999887
355,2021-06-08,close,neutral,,1.21729,-6.699999999999484,10347.228799999888
356,2021-06-08,open,long,1.21729,,,10347.228599999888
357,2021-06-09,close,neutral,,1.21792,6.299999999999084,10353.528399999886
358,2021-06-09,open,short,1.21792,,,10353.528199999886
359,2021-06-10,close,neutral,,1.21762,2.9999999999996696,10356.527999999886
360,2021-06-10,open,long,1.21762,,,10356.527799999885
361,2021-06-14,close,neutral,,1.21186,-57.59999999999987,10298.927599999884
362,2021-06-14,open,short,1.21186,,,10298.927399999884
363,2021-06-16,close,neutral,,1.19973,121.29999999999974,10420.227199999883
364,2021-06-16,open,long,1.19973,,,10420.226999999883
365,2021-06-21,close,neutral,,1.19184,-78.89999999999952,10341.326799999882
366,2021-06-21,open,short,1.19184,,,10341.326599999882
367,2021-06-23,close,neutral,,1.19277,-9.300000000000974,10332.02639999988
368,2021-06-23,open,long,1.19277,,,10332.02619999988
369,2021-06-24,close,neutral,,1.19313,3.5999999999991594,10335.62599999988
370,2021-06-24,open,short,1.19313,,,10335.62579999988
371,2021-06-28,close,neutral,,1.1923,8.300000000001084,10343.92559999988
372,2021-06-28,open,long,1.1923,,,10343.92539999988
373,2021-07-02,close,neutral,,1.18646,-58.39999999999846,10285.525199999882
374,2021-07-02,open,short,1.18646,,,10285.524999999881
375,2021-07-05,close,neutral,,1.18619,2.6999999999999247,10288.224799999882
376,2021-07-05,open,long,1.18619,,,10288.224599999881
377,2021-07-08,close,neutral,,1.18453,-16.599999999999948,10271.62439999988
378,2021-07-08,open,short,1.18453,,,10271.62419999988
379,2021-07-12,close,neutral,,1.18607,-15.399999999998748,10256.223999999882
380,2021-07-12,open,long,1.18607,,,10256.223799999882
381,2021-07-14,close,neutral,,1.18375,-23.199999999998777,10233.023599999882
382,2021-07-14,open,short,1.18375,,,10233.023399999882
383,2021-07-15,close,neutral,,1.18115,26.000000000001577,10259.023199999883
384,2021-07-15,open,long,1.18115,,,10259.022999999883
385,2021-07-21,close,neutral,,1.17937,-17.799999999998928,10241.222799999883
386,2021-07-21,open,short,1.17937,,,10241.222599999883
387,2021-07-22,close,neutral,,1.17701,23.600000000001398,10264.822399999885
388,2021-07-22,open,long,1.17701,,,10264.822199999884
389,2021-07-26,close,neutral,,1.18026,32.500000000001975,10297.321999999886
390,2021-07-26,open,short,1.18026,,,10297.321799999885
391,2021-07-30,close,neutral,,1.18731,-70.5,10226.821599999885
392,2021-07-30,open,long,1.18731,,,10226.821399999884
393,2021-08-11,close,neutral,,1.17405,-132.6000000000005,10094.221199999884
394,2021-08-11,open,short,1.17405,,,10094.220999999883
395,2021-08-12,close,neutral,,1.17341,6.399999999999739,10100.620799999882
396,2021-08-12,open,long,1.17341,,,10100.620599999882
397,2021-08-13,close,neutral,,1.17961,61.99999999999983,10162.620399999882
398,2021-08-13,open,short,1.17961,,,10162.620199999881
399,2021-08-16,close,neutral,,1.17762,19.900000000001583,10182.519999999882
400,2021-08-16,open,long,1.17762,,,10182.519799999882
401,2021-08-18,close,neutral,,1.17106,-65.599999999999,10116.919599999883
402,2021-08-18,open,short,1.17106,,,10116.919399999882
403,2021-08-19,close,neutral,,1.16779,32.69999999999884,10149.619199999881
404,2021-08-19,open,long,1.16779,,,10149.61899999988
405,2021-08-20,close,neutral,,1.16996,21.700000000000053,10171.31879999988
406,2021-08-20,open,short,1.16996,,,10171.31859999988
407,2021-08-26,close,neutral,,1.17517,-52.09999999999937,10119.218399999882
408,2021-08-26,open,long,1.17517,,,10119.218199999881
409,2021-08-27,close,neutral,,1.17959,44.19999999999868,10163.41799999988
410,2021-08-27,open,short,1.17959,,,10163.41779999988
411,2021-09-06,close,neutral,,1.18688,-72.90000000000019,10090.51759999988
412,2021-09-06,open,long,1.18688,,,10090.517399999879
413,2021-09-09,close,neutral,,1.18231,-45.69999999999963,10044.81719999988
414,2021-09-09,open,short,1.18231,,,10044.816999999879
415,2021-09-10,close,neutral,,1.18109,12.199999999999989,10057.01679999988
416,2021-09-10,open,long,1.18109,,,10057.016599999879
417,2021-09-15,close,neutral,,1.18156,4.699999999999704,10061.71639999988
418,2021-09-15,open,short,1.18156,,,10061.716199999879
419,2021-09-16,close,neutral,,1.17687,46.89999999999861,10108.615999999878
420,2021-09-16,open,long,1.17687,,,10108.615799999878
421,2021-09-23,close,neutral,,1.17396,-29.100000000001902,10079.515599999875
422,2021-09-23,open,short,1.17396,,,10079.515399999875
423,2021-09-24,close,neutral,,1.17211,18.499999999999073,10098.015199999874
424,2021-09-24,open,long,1.17211,,,10098.014999999874
425,2021-10-01,close,neutral,,1.15931,-127.99999999999923,9970.014799999875
426,2021-10-01,open,short,1.15931,,,9970.014599999875
