time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2008-04-30,7.7918,7.7959,7.7915,7.7928,1430,0,0,7.786632000000001,7.789988000000001,7.7895292881178495,7.791422002989686,7.791654786263393,7.790291463261037,7.791225,7.795332980038901,7.787117019961099,7.789816246504949,7.792275,7.794733753495051,0.0015192056686474942,0.001634482739389531,57.23,58.22,61.20523681170612,58.34581211939862,7.7921,0.008983457604494482,0.03209407415014631,1
2008-05-01,7.7928,7.7943,7.7917,7.7939,527,0,0,7.786537999999999,7.789849,7.789700688583816,7.791446659676356,7.792103829010715,7.790619512055488,7.791405,7.795648335951821,7.787161664048179,7.789806989944387,7.792308333333334,7.79480967672228,0.0016075591974216152,0.0016290980309959478,60.32,63.92,67.7812005305267,63.25247079964121,7.7928,0.01411559388153627,0.008983457604494482,1
2008-05-02,7.7937,7.7968,7.7929,7.7936,1404,0,0,7.78648,7.789698,7.789853602756999,7.7914680859482335,7.792403063208573,7.790890465504989,7.791575,7.795883538035113,7.787266461964887,7.789878680715184,7.792433333333334,7.794987985951485,0.0016345306607359333,0.001630184556943945,59.01,61.08,67.43762875838193,65.47468870020492,7.7939,-0.003849164089864132,0.01411559388153627,-1
2008-05-05,7.7955,7.7957,7.7924,7.7928,714,0,0,7.786408,7.78954,7.789969147746921,7.79148133882437,7.792482450566858,7.79106405954999,7.791735,7.795975412715765,7.787494587284235,7.789907614107726,7.792466666666667,7.795025719225608,0.001573217355233858,0.0016187911166019276,55.41,53.2,66.2337662337634,67.15086517422401,7.7936,-0.010264832683226643,-0.003849164089864132,-1
2008-05-06,7.7932,7.7957,7.7921,7.7923,1158,0,0,7.7863880000000005,7.7893755,7.7900605537176295,7.791489484706716,7.792445960453487,7.791176417772718,7.791925000000001,7.79590086468583,7.787949135314172,7.789861675265128,7.792324999999999,7.79478832473487,0.0014673654223722465,0.0015885059777559917,53.12,48.33,60.60606060605679,64.75915186606738,7.7928,-0.006416179037060932,-0.010264832683226643,-1
2008-05-07,7.7926,7.795,7.7922,7.7932,1267,0,0,7.786556000000001,7.7892205,7.790183669258115,7.791506504759386,7.79259676836279,7.791360379793379,7.79212,7.79594130867636,7.788298691323639,7.789860481605024,7.7923,7.794739518394976,0.0014395057550613544,0.0015587059332170645,56.73,57.16,59.2592592592556,62.03302869969193,7.7923,0.011549863326609788,-0.006416179037060932,1
2008-05-08,7.7932,7.7959,7.7932,7.7946,1191,0,0,7.786801999999999,7.789064999999999,7.790356858698973,7.791537285806557,7.792997414690232,7.7916548907212535,7.79251,7.7956025070735615,7.789417492926439,7.789812771753512,7.7924,7.794987228246487,0.001512954668079658,0.0015495556801895832,61.87,67.84,65.31986531986247,61.72839506172496,7.7932,0.01796437920238425,0.011549863326609788,1
2008-05-09,7.7943,7.7973,7.7942,7.7951,923,0,0,7.787084,7.788895999999999,7.79054286424019,7.791572735699029,7.793417931752186,7.791968082473867,7.79277,7.795815061575737,7.789724938424263,7.789744150061001,7.792483333333333,7.795222516605666,0.0015931445039987224,0.0015582734449514112,63.61,71.06,73.4200984200953,65.9997409997378,7.7946,0.00641469735458422,0.01796437920238425,1
2008-05-12,7.7957,7.7971,7.7947,7.7952,650,0,0,7.787322,7.788727,7.790725497015085,7.791608827881129,7.79377434540175,7.79226189315806,7.7929,7.796121800738723,7.789678199261278,7.790670648974893,7.793025,7.795379351025107,0.0016457930135755916,0.0015757773586762476,63.97,71.77,78.81054131054111,72.51683501683296,7.7951,0.0012828571795076016,0.00641469735458422,1
2008-05-13,7.7949,7.7975,7.7949,7.7963000000000005,947,0,0,7.787568,7.788564,7.790944104975278,7.79165550621067,7.7942794763214005,7.792628993780054,7.7930399999999995,7.796581412147721,7.789498587852278,7.790921264404545,7.793458333333334,7.795995402262122,0.001756035657677124,0.0016118290184764228,67.99,78.87,82.44436381228928,78.22500118097523,7.7952,0.014111247947456995,0.0012828571795076016,1
2008-05-14,7.7966,7.8007,7.7965,7.7983,1258,0,0,7.787774000000001,7.78841,7.7912325714468365,7.791721620576734,7.795083581057121,7.79314453980005,7.793349999999999,7.797534973118196,7.789165026881802,7.791564531126327,7.794183333333333,7.7968021355403385,0.001981940456814435,0.0016858513061440254,73.94,86.55,83.69854441429736,81.65114984570926,7.7963000000000005,0.02565319446403702,0.014111247947456995,1
2008-05-15,7.7985,7.8018,7.7982,7.7993,831,0,0,7.788044,7.7882615,7.791548941194019,7.791797027337164,7.795926864845697,7.793704127090954,7.793695,7.798587637325618,7.788802362674381,7.791598506022566,7.794783333333334,7.7979681606441025,0.002216117260049444,0.0017919044969251091,76.4,89.04,84.83647248175343,83.65979356944669,7.7983,0.012823307643961002,0.02565319446403702,1
2008-05-16,7.799,7.8006,7.7986,7.7997,1040,0,0,7.788348,7.788122500000001,7.79186859055896,7.791875663881074,7.796681491876558,7.794249206446321,7.7939799999999995,7.799530351340233,7.788429648659766,7.791725948613978,7.795358333333334,7.798990718052689,0.002406243048794998,0.001914772207299087,77.36,89.97,82.77672405407901,83.77058031670992,7.7993,0.0051286653930393555,0.012823307643961002,1
2008-05-19,7.7996,7.8004999999999995,7.798,7.7997,914,0,0,7.788552000000001,7.788004999999999,7.792175704654687,7.79195351797181,7.797285193501247,7.794744733133019,7.794289999999999,7.800366150096897,7.7882138499031015,7.791866214648417,7.795841666666667,7.799817118684917,0.0025277804268855064,0.002037373851216371,77.36,89.97,81.77770899849803,83.13030184477681,7.7997,0.0,0.0051286653930393555,0
2008-05-20,7.7995,7.8008,7.7986,7.7999,957,0,0,7.788798000000001,7.787902,7.792478618197641,7.792032587444727,7.797808154800998,7.79521339375729,7.794615,7.8011444027291965,7.788085597270804,7.792203735007439,7.796366666666667,7.800529598325895,0.0026101498208088714,0.002151929045134871,77.93,90.59,81.09992309910383,81.88478538389361,7.7997,0.002564201187227333,0.0,1
2008-05-21,7.8002,7.801,7.7993,7.8006,1076,0,0,7.7890559999999995,7.787786499999999,7.7927971037585175,7.792117835330849,7.798366523840799,7.7957030852339,7.7949399999999995,7.801962933859865,7.7879170661401345,7.792850808411829,7.797016666666667,7.801182524921505,0.002700779404984921,0.002261699117104881,79.92,92.6,82.80954509223263,81.89572572994483,7.7999,0.008974474031719915,0.002564201187227333,1
2008-05-22,7.7997,7.8008,7.7987,7.7999,813,0,0,7.7893799999999995,7.7876725,7.793075648709165,7.79219526980517,7.79867321907264,7.79608462293991,7.7955,7.8022230945255915,7.788776905474408,7.793929868954002,7.79765,7.8013701310459975,0.0026851669207346163,0.0023463926778308285,72.56,73.09,83.0764519750956,82.32864005547735,7.8006,-0.00897366869215821,0.008974474031719915,-1
2008-05-23,7.7999,7.8029,7.7998,7.8014,1625,0,0,7.789788,7.7875685,7.793402093857825,7.792286859160343,7.799218575258113,7.796567839036282,7.796015,7.802887343122985,7.789142656877014,7.794910980341692,7.798333333333333,7.801755686324974,0.0027619928442348396,0.0024295127111116305,77.55,82.8,84.71744940817207,83.5344821585001,7.7999,0.019231015782250616,-0.00897366869215821,1
2008-05-26,7.8015,7.8037,7.8009,7.8027,1015,0,0,7.790564000000001,7.7874845,7.793766717628107,7.792390472502031,7.79991486020649,7.797125308214801,7.796670000000001,7.803468558670782,7.789871441329219,7.795595238147232,7.799008333333333,7.802421428519434,0.0028944120966150066,0.002522492588212306,80.93,87.63,85.94261002373894,84.57883713566886,7.8014,0.016663675750505647,0.019231015782250616,1
2008-05-27,7.8024000000000004,7.8064,7.802,7.8059,1156,0,0,7.791233999999999,7.7874475,7.794242532623083,7.792524895661216,7.801111888165193,7.797923007468,7.79736,7.8049215871349915,7.789798412865009,7.795924871428235,7.799908333333334,7.803891795238433,0.003220445276153505,0.002662083125800546,86.54,93.37,91.20919338310621,87.28975093833907,7.8027,0.041011444756300364,0.016663675750505647,1
2008-05-28,7.8058,7.8061,7.8022,7.8042,1268,0,0,7.79187,7.787391,7.794633021539825,7.792641065853641,7.801729510532154,7.798493643152727,7.797929999999999,7.805745139154235,7.7901148608457635,7.7969301677322145,7.800658333333334,7.804386498934453,0.0033035716102531865,0.0027903808226910744,73.6,71.38,89.82789405098659,88.9932324859439,7.8059,-0.02177839839097029,0.041011444756300364,-1
2008-05-29,7.8041,7.8055,7.8027999999999995,7.803,1261,0,0,7.79241,7.7873505,7.7949611383421855,7.792744139825247,7.801983608425724,7.798903311957024,7.798385000000001,7.8062679626410425,7.790502037358959,7.797951031200273,7.801216666666666,7.804482302133059,0.00323532504454338,0.0028793696670615355,65.79,59.11,83.03983508901561,88.02564084103612,7.8042,-0.015376335819172748,-0.02177839839097029,-1
2008-05-30,7.8034,7.8053,7.8029,7.8037,1087,0,0,7.792892,7.787325500000001,7.795303838799355,7.792853153359324,7.8023268867405795,7.799339374506385,7.79889,7.80677616510099,7.79100383489901,7.7985409667451515,7.801666666666667,7.804792366588182,0.0032008261677685113,0.002943660967202931,68.01,63.66,76.47637439511952,83.11470117837389,7.803,0.008970908624883478,-0.015376335819172748,1
2008-06-02,7.8037,7.8046,7.8021,7.804,1023,0,0,7.7934079999999994,7.7873054999999995,7.795644864728792,7.792964067256247,7.802661509392465,7.799763067733077,7.79945,7.807114332978158,7.791785667021842,7.7989931304445586,7.802058333333334,7.805123536222109,0.003161252105704726,0.00298717919490329,68.99,65.71,74.40649527606153,77.97423492006556,7.8037,0.003844330253599537,0.008970908624883478,1
2008-06-03,7.8035,7.805,7.8029,7.8046,1035,0,0,7.793914,7.787331,7.795996046504134,7.793079847681558,7.803049207513973,7.800202788848251,7.800064999999999,7.807297503024546,7.7928324969754525,7.799435371564016,7.802466666666667,7.805497961769317,0.003142084369264886,0.0030181602297756093,70.98,69.94,76.95024781981306,75.94437249699803,7.804,0.007688364941049741,0.003844330253599537,1
2008-06-04,7.8047,7.8095,7.8045,7.8067,1543,0,0,7.79444,7.787348999999999,7.796415809386325,7.793215371585225,7.803779366011179,7.800793444407501,7.80074,7.807801557901772,7.793678442098228,7.799833149832623,7.80305,7.806266850167376,0.003258781050181625,0.0030662843938568125,76.83,80.48,76.66039274734995,76.00571194774152,7.8046,0.026907208569304508,0.007688364941049741,1
2008-06-05,7.8065,7.8092,7.8061,7.8065,1111,0,0,7.794975999999999,7.7873885000000005,7.796811267841763,7.793347556942586,7.804323492808944,7.801312222188637,7.801335,7.808230295497662,7.794439704502338,7.800431601350943,7.8036,7.806768398649058,0.0032971185517522983,0.0031124512254359095,75.2,77.26,76.04554865424363,76.5520630738022,7.8067,-0.002561901956021906,0.026907208569304508,-1
2008-06-06,7.8067,7.8109,7.8061,7.8073,1264,0,0,7.795508,7.7874225,7.797222590671498,7.793486387221765,7.804918794247156,7.801856565626033,7.801945000000001,7.8086827963756775,7.795207203624324,7.800961973098731,7.8041583333333335,7.807354693567936,0.0033533987190610404,0.003160640724160936,77.36,81.06,73.43230823612464,75.37941654590607,7.8065,0.010247870364432643,-0.002561901956021906,1
2008-06-09,7.8086,7.8092,7.8069,7.8087,555,0,0,7.796028,7.787472,7.797672685154969,7.793637766453389,7.805675035397726,7.802478696023666,7.802619999999999,7.809223211339952,7.796016788660046,7.8018136447776385,7.804891666666667,7.807969688555696,0.003470958408898994,0.003222704261108548,80.66,86.12,75.53732130336017,75.00505939790948,7.8073,0.017931935496262597,0.010247870364432643,1
2008-06-10,7.809,7.8106,7.8086,7.8095,1145,0,0,7.79649,7.787541,7.798136501423402,7.7937955996230075,7.80644002831818,7.8031169963851505,7.803280000000001,7.809863190715762,7.7966968092842395,7.802381545005044,7.805566666666667,7.808751788328291,0.0035873261612362484,0.003295628641134088,82.32,88.35,80.40783686525101,76.45915546824527,7.8087,0.010244983159801713,0.017931935496262597,1
2008-06-11,7.8094,7.8104,7.8077,7.8088999999999995,1170,0,0,7.796919999999999,7.787615,7.798558599406798,7.793945892164072,7.806932022654544,7.8036427239865,7.80381,7.810410878729388,7.797209121270613,7.8029073492339815,7.8060833333333335,7.809259317432685,0.003589753019491937,0.0033544535168056585,76.76,76.8,84.15792842022007,80.03436219627707,7.8095,-0.007682950252907439,0.010244983159801713,-1
2008-06-12,7.809,7.8173,7.8038,7.8138,1975,0,0,7.797389999999999,7.787710000000001,7.799156301390846,7.794143445475873,7.808305618123636,7.804566112715,7.804535,7.812108711111475,7.796961288888524,7.802239392935613,7.8067416666666665,7.81124394039772,0.00394162872872883,0.0034718885591902933,85.66,90.06,83.05503624375639,82.54026717640916,7.8088999999999995,0.06274891469990607,-0.007682950252907439,1
2008-06-13,7.814,7.8155,7.8104,7.8128,1419,0,0,7.797842,7.7878095,7.799691348395126,7.794329082834322,7.80920449449891,7.805314647922727,7.8051900000000005,7.813229378085405,7.797150621914596,7.802479832680593,7.807458333333333,7.812436833986073,0.004092623900026737,0.003596035627357582,78.74,78.6,77.07625128715172,81.42973865037605,7.8138,-0.012797870434355652,0.06274891469990607,-1
2008-06-16,7.8124,7.8136,7.8073,7.8091,1460,0,0,7.7982320000000005,7.7879075,7.800060315124729,7.794476057134478,7.809183595599128,7.805658770838843,7.8056600000000005,7.813455998973839,7.797864001026162,7.803386000776282,7.807966666666666,7.812547332557051,0.0038691286763983257,0.003650654237165731,58.92,49.48,65.0998011528081,75.07702956123873,7.8128,-0.04735818144583348,-0.012797870434355652,-1
2008-06-17,7.8086,7.8101,7.8069,7.8083,1242,0,0,7.798628,7.7880215,7.800383440021799,7.794613608804783,7.809006876479303,7.805898882580766,7.80608,7.81348475522891,7.798675244771089,7.804195559604553,7.80835,7.812504440395447,0.003586115282656621,0.0036377464462639094,55.52,44.97,52.4767801857572,64.88427754190566,7.8091,-0.010244458388286581,-0.04735818144583348,-1
2008-06-18,7.8087,7.809,7.8022,7.804,1296,0,0,7.798922,7.7881395,7.800525265903297,7.794707005732099,7.808005501183443,7.805726256891605,7.80625,7.813290880626746,7.799209119373255,7.804195559604553,7.80835,7.812504440395447,0.002980493788612648,0.0035062959147336573,41.16,27.91,33.114035087717866,50.23020547542772,7.8083,-0.055069605419866274,-0.010244458388286581,-1
2008-06-19,7.8039,7.809,7.8036,7.806,1189,0,0,7.7993060000000005,7.7882359999999995,7.800739961358071,7.794819373834268,7.807604400946755,7.805751142628731,7.806555,7.812969818781547,7.800140181218453,7.804513503376424,7.808466666666667,7.81241982995691,0.002631582432440105,0.003331353218274947,48.18,40.94,26.315789473683083,37.30220158238604,7.804,0.025627883136847274,-0.055069605419866274,1
2008-06-20,7.806,7.8073,7.8033,7.8037,932,0,0,7.799582,7.788317999999999,7.800856041304813,7.794907738273728,7.806823520757405,7.805564675117028,7.8066699999999996,7.812786567664964,7.800553432335035,7.803839238768994,7.808216666666667,7.812594094564339,0.0021447535074345936,0.003094033276106877,41.74,32.49,16.03055652375927,25.153460361720068,7.806,-0.029464514476040815,0.025627883136847274,-1
2008-06-23,7.8041,7.8079,7.8035,7.8076,965,0,0,7.799882,7.7884115,7.801120510273252,7.795034029435183,7.806978816605924,7.805749704651842,7.806915000000001,7.812762486639583,7.801067513360419,7.80398841218251,7.808308333333333,7.812628254484156,0.0020500043096953746,0.0028852274828245765,53.57,53.03,23.78441965841651,22.04358855195295,7.8037,0.04997629329677178,-0.029464514476040815,1
2008-06-24,7.8075,7.8077,7.8061,7.8071,1112,0,0,7.800154,7.7885064999999996,7.801355000066458,7.7951540888437885,7.80700305328474,7.805872458774402,7.8069749999999996,7.812804193769304,7.8011458062306955,7.803962207260537,7.808291666666666,7.812621126072796,0.0019125226954015417,0.0026906865253399697,52.05,50.56,26.0485651214123,21.95451376786269,7.8076,-0.006404016599204088,0.04997629329677178,-1
2008-06-25,7.807,7.8081,7.8027999999999995,7.8078,1098,0,0,7.800468,7.7886055,7.801607745161892,7.795279918805543,7.807162442627792,7.806047689794911,7.807155,7.812851130265372,7.801458869734628,7.80388704485878,7.808216666666667,7.812546288474553,0.0018388545053369398,0.002520320121339364,54.11,54.28,35.099337748344134,28.310774176057645,7.8071,0.008966197435666956,-0.006404016599204088,1
2008-06-26,7.8074,7.8075,7.8019,7.8037,1164,0,0,7.800694,7.7886825,7.80168979437123,7.795363700707975,7.806469954102234,7.805834263449919,7.80719,7.812791392683976,7.801588607316025,7.803071118194653,7.807733333333332,7.812395548472011,0.0014331161284459881,0.0023028793227606887,42.18,35.0,27.07491184312453,29.40760490429365,7.8078,-0.052511590973136624,0.008966197435666956,-1
2008-06-27,7.8034,7.8036,7.7989,7.8026,1292,0,0,7.800866,7.788768999999999,7.8017254887096135,7.795435703686006,7.805695963281789,7.805540239499926,7.807135,7.812891830725329,7.80137816927467,7.802128794107247,7.807208333333333,7.812287872559418,0.0010111488402442248,0.002044533226257396,39.55,31.28,22.961033351906753,28.3784276477918,7.8037,-0.014095877596520534,-0.052511590973136624,-1
2008-06-30,7.8019,7.8023,7.7962,7.7969,1486,0,0,7.800934,7.788824,7.801536253858256,7.795450273798584,7.803936770625431,7.8047547631817515,7.806779999999999,7.813964872998187,7.799595127001811,7.800045327985075,7.8058000000000005,7.811554672014926,0.0002143237701117684,0.0016784913350282706,29.0,18.52,11.704847628503934,20.580264274511734,7.8026,-0.07305257221951189,-0.014095877596520534,-1
2008-07-01,7.7968,7.8002,7.7957,7.7993,993,0,0,7.801051999999999,7.788906,7.801448557628521,7.795488579531931,7.803009416500345,7.804258875619774,7.806515,7.814362362614286,7.798667637385714,7.799289559558461,7.8046750000000005,7.81006044044154,-0.0002209588206767421,0.0012986013038872681,36.97,32.92,13.364299287954509,16.010060089455063,7.7969,0.03078146442816454,-0.07305257221951189,1
2008-07-02,7.7994,7.7998,7.7966,7.7971,1040,0,0,7.801112000000001,7.7890185,7.801278025956814,7.79550461356644,7.801827533200276,7.803608068745249,7.806035,7.814888310115435,7.797181689884564,7.797857743881401,7.803675000000001,7.809492256118601,-0.0007349727157883734,0.0008918864999521398,33.13,27.38,9.018303094132476,11.362483336863635,7.7993,-0.028207659661760864,0.03078146442816454,-1
2008-07-03,7.7968,7.7988,7.7966999999999995,7.7976,1118,0,0,7.80129,7.789155500000001,7.8011337896447825,7.795525463182694,7.800982026560221,7.8030618806774985,7.80559,7.815169958246259,7.79601004175374,7.796870582281631,7.802783333333333,7.808696084385035,-0.0010894283576483588,0.0004956235284320401,34.86,30.69,11.450632959012664,11.27774511369988,7.7971,0.006412640597130981,-0.028207659661760864,1
2008-07-04,7.7981,7.7993,7.7943,7.7992,899,0,0,7.801451999999999,7.78933,7.801057954756752,7.79556202573809,7.8006256212481775,7.802710800615908,7.805185,7.81511984272649,7.79525015727351,7.796322753740635,7.802383333333332,7.8084439129260295,-0.0012270853037472662,0.0001510817619961789,40.4,41.4,16.232630146073777,12.233855399739634,7.7976,0.020519134092533697,0.006412640597130981,1
2008-07-07,7.799,7.8027999999999995,7.7963000000000005,7.8008,1152,0,0,7.801676,7.789543,7.801047838883939,7.795614144884976,7.8006604969985425,7.8025370914690075,7.80479,7.8147625423037494,7.79481745769625,7.796091192527535,7.801950000000001,7.807808807472466,-0.0011933169817028855,-0.00011779798674363398,45.6,50.88,28.614956814113754,18.76607330640006,7.7992,0.020514924607639706,0.020519134092533697,1
2008-07-08,7.8009,7.8024000000000004,7.799,7.8019,1500,0,0,7.8018719999999995,7.7896815,7.8010812569669215,7.795676690707015,7.8009083975988345,7.802479174062734,7.80441,7.814213448372898,7.794606551627101,7.795994722228918,7.8018,7.807605277771082,-0.0010655119774591881,-0.0003073407848867448,49.05,56.88,42.31034185826142,29.05264293948298,7.8008,0.014101117834064425,0.020514924607639706,1
2008-07-09,7.8012,7.8027999999999995,7.8006,7.8014,1022,0,0,7.8020439999999995,7.789838,7.801093756693709,7.79573363905819,7.801006718079067,7.802381067329758,7.804035000000001,7.813695491705917,7.7943745082940845,7.796104228681037,7.801283333333333,7.806462437985629,-0.000993123304875887,-0.00044449728888457324,47.51,53.19,49.12254756975275,40.015948747375965,7.8019,-0.006408695317805524,0.014101117834064425,-1
2008-07-10,7.8016,7.8035,7.7998,7.8027999999999995,1074,0,0,7.802222,7.790039,7.801160668195917,7.795803951107362,7.801365374463254,7.802419152117961,7.803485,7.8120494089113075,7.794920591088693,7.796383885737019,7.800924999999999,7.8054661142629795,-0.0008134099767289626,-0.0005182798264534512,52.22,61.85,54.91471951099313,48.782536313002424,7.8014,0.017945496962079588,-0.006408695317805524,1
2008-07-11,7.8026,7.8046,7.8015,7.8041,1290,0,0,7.802432,7.7902635,7.801275936109803,7.795886498857538,7.801912299570603,7.802571956470874,7.803050000000001,7.810487338233541,7.7956126617664605,7.796951202848888,7.8006166666666665,7.804282130484445,-0.0005596356030901362,-0.0005265509817807882,56.32,68.6,61.3526570048325,55.12997469519279,7.8027999999999995,0.016660685907621264,0.017945496962079588,1
2008-07-14,7.8027,7.8035,7.8017,7.802,875,0,0,7.802616,7.7904705000000005,7.801304330772164,7.795947329714677,7.8019298396564825,7.802519960428068,7.802695,7.809602235336955,7.795787764663045,7.797015705454945,7.800475,7.803934294545054,-0.0005219532806872706,-0.0005256314415620847,48.73,50.55,62.80193236715013,59.689769627658585,7.8041,-0.02690893248421533,0.016660685907621264,-1
2008-07-15,7.8021,7.8026,7.7961,7.797,1448,0,0,7.802709999999999,7.7906770000000005,7.801135533486981,7.795957804045875,7.800943871725186,7.8020181458436975,7.80213,7.80895908485817,7.79530091514183,7.796417481240939,7.800008333333333,7.803599185425728,-0.0008853423069448141,-0.0005975736146386306,35.79,28.35,49.08871321914839,57.747767530377,7.802,-0.06408613176108746,-0.02690893248421533,-1
2008-07-16,7.7969,7.7998,7.796,7.7998,1488,0,0,7.802841999999999,7.790884500000001,7.801083159624747,7.795996034851388,7.80071509738015,7.801816496221543,7.80192,7.808764443001449,7.795075556998551,7.7969395053240556,7.800249999999999,7.803560494675943,-0.000936597614617618,-0.0006653784146344281,44.99,45.2,43.21656838541713,51.70240465723854,7.797,0.035911247915865196,-0.06408613176108746,1
2008-07-17,7.7999,7.8002,7.7963000000000005,7.7975,1158,0,0,7.802900000000001,7.791071499999999,7.800942643561032,7.796010999678738,7.80007207790412,7.801424087474129,7.801495,7.808328878840021,7.7946611211599794,7.7966132393257555,7.8001,7.803586760674244,-0.0011495572133410903,-0.0007622141743757606,39.73,36.41,34.97352162401014,42.42626774285855,7.7998,-0.029487935588090597,0.035911247915865196,-1
2008-07-18,7.7978,7.7989,7.7962,7.7978,1054,0,0,7.802954,7.791281000000001,7.80081940263707,7.79602880067696,7.799617662323296,7.801094624976481,7.8012,7.808136281424516,7.7942637185754835,7.796773925150289,7.800158333333332,7.803542741516376,-0.0012793739107639368,-0.0008656461216533958,40.75,38.36,39.48220064725212,39.224096885559796,7.7975,0.0038473869830024654,-0.029487935588090597,1
2008-07-21,7.798,7.7986,7.7962,7.7969,1039,0,0,7.802988,7.7914925,7.800665700572871,7.796037469326941,7.799074129858638,7.800713295433164,7.800665,7.807182138942825,7.7941478610571755,7.796605718958148,7.8001000000000005,7.803594281041853,-0.001438297261613819,-0.0009801763496454805,38.55,34.4,30.097087378642566,34.850936549968274,7.7978,-0.011541716894503118,0.0038473869830024654,-1
