time,Actual Movement,Predictions,Predicted
2021-11-25,-1,0.1422365,-1
2021-11-26,1,0.6355541,1
2021-11-29,1,0.65779656,1
2021-11-30,-1,0.060801648,-1
2021-12-01,-1,0.028209789,-1
2021-12-02,-1,0.057677854,-1
2021-12-03,1,0.47919974,1
2021-12-06,1,0.8679744,1
2021-12-07,-1,0.24043633,-1
2021-12-08,-1,0.33125576,-1
2021-12-09,-1,0.2102947,-1
2021-12-10,1,0.36018407,-1
2021-12-13,1,0.9116806,1
2021-12-14,-1,0.6272487,1
2021-12-15,1,0.8668403,1
2021-12-16,1,0.83631086,1
2021-12-17,-1,0.11024089,-1
2021-12-20,-1,0.186494,-1
2021-12-21,-1,0.16072947,-1
2021-12-22,-1,0.09721037,-1
2021-12-23,-1,0.05077977,-1
2021-12-24,1,0.33840585,-1
2021-12-27,-1,0.15052105,-1
2021-12-28,-1,0.117488034,-1
2021-12-29,-1,0.06204386,-1
2021-12-30,1,0.5972564,1
2021-12-31,-1,0.041357342,-1
2022-01-03,1,0.64736897,1
2022-01-04,-1,0.085997835,-1
2022-01-05,1,0.84939206,1
2022-01-06,1,0.896416,1
2022-01-07,-1,0.1239383,-1
2022-01-10,-1,0.29690135,-1
2022-01-11,1,0.40913278,1
2022-01-12,-1,0.06520096,-1
2022-01-13,-1,0.11486299,-1
2022-01-14,-1,0.17321466,-1
2022-01-17,1,0.9264408,1
2022-01-18,1,0.8104847,1
2022-01-19,-1,0.30786932,-1
2022-01-20,-1,0.1616982,-1
2022-01-21,1,0.3865175,-1
2022-01-24,-1,0.25239387,-1
2022-01-25,1,0.42914858,1
2022-01-26,1,0.60099214,1
2022-01-27,1,0.89938354,1
2022-01-28,1,0.88351125,1
2022-01-31,1,0.9524331,1
2022-02-01,-1,0.24528717,-1
2022-02-02,1,0.86934364,1
2022-02-03,-1,0.07608775,-1
2022-02-04,-1,0.08762407,-1
2022-02-07,1,0.8440274,1
2022-02-08,1,0.73659104,1
2022-02-09,-1,0.13045843,-1
2022-02-10,1,0.86978126,1
2022-02-11,1,0.79861236,1
2022-02-14,1,0.89730364,1
2022-02-15,-1,0.2850767,-1
2022-02-16,-1,0.39145035,-1
2022-02-17,-1,0.18418212,-1
2022-02-18,1,0.43064588,1
2022-02-21,1,0.518849,1
2022-02-22,1,0.7263409,1
2022-02-23,1,0.79683053,1
2022-02-24,1,0.8927812,1
2022-02-25,-1,0.7933491,1
2022-02-28,1,0.94738287,1
2022-03-01,1,0.8756106,1
2022-03-02,-1,0.3877799,-1
2022-03-03,1,0.8955487,1
2022-03-04,-1,0.050611425,-1
2022-03-07,1,0.90377927,1
2022-03-08,-1,0.22453827,-1
2022-03-09,1,0.5449229,1
2022-03-10,1,0.8568566,1
