time,Actual Movement,Predictions,Predicted
2022-03-09,-1,0.0008220553,-1
2022-03-10,1,0.7914982,1
2022-03-11,-1,0.06593317,-1
2022-03-14,1,0.21835019,-1
2022-03-15,-1,0.024634195,-1
2022-03-16,-1,0.0059128846,-1
2022-03-17,-1,0.014687416,-1
2022-03-18,-1,0.010049545,-1
2022-03-21,1,0.116169356,-1
2022-03-22,-1,0.018198214,-1
2022-03-23,-1,0.024429346,-1
2022-03-24,-1,0.009226886,-1
2022-03-25,-1,0.0188545,-1
2022-03-28,1,0.86447865,1
2022-03-29,-1,0.013817569,-1
2022-03-30,-1,0.019503448,-1
2022-03-31,1,0.07291808,-1
2022-04-01,-1,0.028824612,-1
2022-04-04,-1,0.013401919,-1
2022-04-05,1,0.994628,1
2022-04-06,1,0.9941111,1
2022-04-07,-1,0.66008925,1
2022-04-08,-1,0.03717243,-1
2022-04-11,-1,0.02294136,-1
2022-04-12,-1,0.009709778,-1
2022-04-13,-1,0.032354586,-1
2022-04-14,1,0.991748,1
2022-04-15,-1,0.050161447,-1
2022-04-18,-1,0.049757462,-1
2022-04-19,1,0.99261594,1
2022-04-20,-1,0.19724096,-1
2022-04-21,1,0.9879683,1
2022-04-22,1,0.9132293,1
2022-04-25,-1,0.26960963,-1
2022-04-26,1,0.99504673,1
2022-04-27,-1,0.140354,-1
2022-04-28,1,0.96671426,1
2022-04-29,-1,0.18549387,-1
2022-05-02,1,0.92467916,1
2022-05-03,-1,0.0070167338,-1
2022-05-04,-1,0.0015968478,-1
2022-05-05,1,0.9827932,1
2022-05-06,-1,0.022348512,-1
2022-05-09,1,0.99244636,1
2022-05-10,-1,0.1919468,-1
2022-05-11,-1,0.09208018,-1
2022-05-12,-1,0.083016485,-1
2022-05-13,-1,0.018141722,-1
2022-05-16,-1,0.06502317,-1
2022-05-17,-1,0.055498816,-1
2022-05-18,1,0.97182584,1
2022-05-19,-1,0.060061354,-1
2022-05-20,-1,0.07652667,-1
2022-05-23,1,0.6702139,1
2022-05-24,-1,0.1407156,-1
2022-05-25,-1,0.19639464,-1
2022-05-26,-1,0.033125587,-1
2022-05-27,-1,0.007492656,-1
2022-05-30,-1,0.025967238,-1
2022-05-31,1,0.85197955,1
2022-06-01,1,0.5383501,1
2022-06-02,-1,0.010496885,-1
2022-06-03,1,0.1496236,-1
2022-06-06,1,0.3862271,1
2022-06-07,1,0.22644435,-1
2022-06-08,-1,0.14862704,-1
2022-06-09,1,0.9879204,1
2022-06-10,1,0.9992169,1
2022-06-13,1,0.99949825,1
2022-06-14,1,0.9175759,1
2022-06-15,-1,0.004655318,-1
2022-06-16,1,0.98648316,1
2022-06-17,-1,0.035077274,-1
2022-06-20,-1,0.09133468,-1
2022-06-21,-1,0.013542541,-1
2022-06-22,-1,0.027396336,-1
2022-06-23,-1,0.036657635,-1
2022-06-24,-1,0.0068098083,-1
2022-06-27,1,0.5595777,1
2022-06-28,1,0.9903346,1
2022-06-29,-1,0.37753344,1
2022-06-30,-1,0.7183743,1
2022-07-01,1,0.9941228,1
2022-07-04,1,0.9769348,1
2022-07-05,1,0.9986683,1
2022-07-06,1,0.99109226,1
2022-07-07,-1,0.03081814,-1
2022-07-08,-1,0.50682294,1
2022-07-11,1,0.99495983,1
2022-07-12,1,0.879574,1
2022-07-13,-1,0.027939199,-1
2022-07-14,1,0.9295251,1
2022-07-15,-1,0.0021866686,-1
2022-07-18,-1,0.03699085,-1
2022-07-19,1,0.4698958,1
2022-07-20,1,0.4579799,1
2022-07-21,1,0.9495907,1
2022-07-22,-1,0.12278116,-1
2022-07-25,-1,0.0694716,-1
2022-07-26,-1,0.4843409,1
2022-07-27,-1,0.07796355,-1
2022-07-28,-1,0.027643893,-1
2022-07-29,1,0.9396012,1
2022-08-01,1,0.9286715,1
2022-08-02,1,0.9998454,1
2022-08-03,-1,0.0057195527,-1
2022-08-04,-1,0.16720393,-1
2022-08-05,1,0.96407527,1
2022-08-08,-1,0.02842258,-1
2022-08-09,-1,0.8216363,1
2022-08-10,-1,0.015375987,-1
2022-08-11,-1,0.14850584,-1
2022-08-12,-1,0.028919151,-1
2022-08-15,-1,0.09268876,-1
2022-08-16,1,0.87607956,1
2022-08-17,1,0.9465897,1
2022-08-18,1,0.9958352,1
2022-08-19,1,0.97979707,1
2022-08-22,-1,0.96020156,1
2022-08-23,-1,0.023963664,-1
2022-08-24,-1,0.062255714,-1
2022-08-25,1,0.77164775,1
2022-08-26,1,0.9704076,1
2022-08-29,-1,0.6444944,1
2022-08-30,1,0.99093306,1
2022-08-31,-1,0.35786152,1
2022-09-01,1,0.90766126,1
2022-09-02,-1,0.0027695717,-1
2022-09-05,1,0.7193701,1
2022-09-06,1,0.9675204,1
2022-09-07,-1,0.027886547,-1
2022-09-08,-1,0.09456079,-1
2022-09-09,-1,0.046157744,-1
2022-09-12,-1,0.10246667,-1
2022-09-13,1,0.9979358,1
2022-09-14,-1,0.036164127,-1
2022-09-15,1,0.9806789,1
2022-09-16,-1,0.184045,-1
2022-09-19,-1,0.02276044,-1
2022-09-20,1,0.93007255,1
2022-09-21,1,0.72439224,1
2022-09-22,-1,0.05251727,-1
2022-09-23,1,0.995478,1
2022-09-26,1,0.98027873,1
2022-09-27,-1,0.2732726,-1
2022-09-28,-1,0.0072540333,-1
2022-09-29,1,0.537374,1
2022-09-30,-1,0.1140127,-1
2022-10-03,-1,0.023211574,-1
2022-10-04,-1,0.069281384,-1
2022-10-05,1,0.85247034,1
2022-10-06,1,0.9771688,1
2022-10-07,-1,0.13410728,-1
2022-10-10,-1,0.1296439,-1
2022-10-11,1,0.98938555,1
2022-10-12,-1,0.1788119,-1
2022-10-13,-1,0.8525092,1
2022-10-14,1,0.99254555,1
2022-10-17,-1,0.6742135,1
2022-10-18,1,0.9773383,1
2022-10-19,1,0.9900685,1
2022-10-20,-1,0.19577897,-1
2022-10-21,-1,0.022365073,-1
2022-10-24,1,0.6160643,1
2022-10-25,-1,0.106820166,-1
2022-10-26,1,0.95077676,1
2022-10-27,-1,0.039095297,-1
2022-10-28,-1,0.10384433,-1
2022-10-31,1,0.4483608,1
2022-11-01,-1,0.04894961,-1
2022-11-02,-1,0.021321002,-1
2022-11-03,-1,0.018900234,-1
2022-11-04,-1,0.0033804318,-1
2022-11-07,-1,0.007328628,-1
2022-11-08,1,0.7960613,1
2022-11-09,1,0.7253188,1
2022-11-10,-1,0.0055985143,-1
2022-11-11,1,0.99588203,1
2022-11-14,-1,0.027883353,-1
2022-11-15,-1,0.62339044,1
2022-11-16,-1,0.33024037,-1
2022-11-17,1,0.9458235,1
2022-11-18,1,0.9632262,1
2022-11-21,1,0.98569053,1
2022-11-22,-1,0.042578373,-1
2022-11-23,-1,0.034154218,-1
2022-11-24,1,0.52980906,1
2022-11-25,-1,0.035454024,-1
2022-11-28,-1,0.071680926,-1
2022-11-29,-1,0.01707051,-1
2022-11-30,1,0.31249315,-1
2022-12-01,-1,0.006226259,-1
2022-12-02,1,0.9974369,1
2022-12-05,1,0.99805707,1
2022-12-06,1,0.62800944,1
2022-12-07,-1,0.08442882,-1
2022-12-08,-1,0.20667838,-1
2022-12-09,1,0.97367066,1
2022-12-12,1,0.87161803,1
2022-12-13,-1,0.0010473911,-1
2022-12-14,1,0.7397461,1
2022-12-15,1,0.86329895,1
2022-12-16,1,0.09705324,-1
2022-12-19,1,0.24470831,-1
2022-12-20,-1,0.039329566,-1
2022-12-21,-1,0.0068260557,-1
2022-12-22,-1,0.006158637,-1
2022-12-23,-1,0.00324006,-1
2022-12-27,1,0.96172523,1
2022-12-28,-1,0.10207557,-1
2022-12-29,1,0.8286186,1
2022-12-30,1,0.77294505,1
2023-01-02,-1,0.27245417,-1
2023-01-03,-1,0.097232886,-1
2023-01-04,-1,0.098414116,-1
2023-01-05,-1,0.038492825,-1
2023-01-06,-1,0.005102054,-1
2023-01-09,1,0.12117584,-1
2023-01-10,-1,0.013026024,-1
2023-01-11,-1,0.008449078,-1
2023-01-12,-1,0.0098612895,-1
2023-01-13,-1,0.009939445,-1
2023-01-16,1,0.026378054,-1
2023-01-17,-1,0.005250701,-1
2023-01-18,1,0.9982253,1
2023-01-19,1,0.9715756,1
2023-01-20,-1,0.043439638,-1
2023-01-23,-1,0.14224598,-1
2023-01-24,-1,0.25259158,-1
2023-01-25,-1,0.19882637,-1
2023-01-26,1,0.16991003,-1
2023-01-27,-1,0.031732004,-1
2023-01-30,1,0.13727659,-1
2023-01-31,1,0.9501634,1
2023-02-01,-1,0.0030375838,-1
2023-02-02,1,0.7676629,1
2023-02-03,1,0.99890065,1
2023-02-06,1,0.98891383,1
2023-02-07,-1,0.0048018503,-1
2023-02-08,1,0.9363698,1
2023-02-09,-1,0.017078465,-1
2023-02-10,-1,0.030776838,-1
2023-02-13,-1,0.04672071,-1
2023-02-14,-1,0.22621198,-1
2023-02-15,1,0.9338415,1
2023-02-16,-1,0.25725058,-1
2023-02-17,-1,0.025819179,-1
2023-02-20,1,0.7829177,1
2023-02-21,1,0.95343155,1
2023-02-22,-1,0.0580162,-1
2023-02-23,1,0.8946149,1
2023-02-24,1,0.8746571,1
2023-02-27,-1,0.4481432,1
2023-02-28,-1,0.103696406,-1
2023-03-01,-1,0.008236457,-1
2023-03-02,1,0.3900578,1
2023-03-03,-1,0.006999863,-1
2023-03-06,1,0.71874624,1
2023-03-07,1,0.9734518,1
2023-03-08,-1,0.027055107,-1
2023-03-09,1,0.99988043,1
2023-03-10,1,0.8532324,1
2023-03-13,1,0.999188,1
2023-03-14,-1,0.0028925047,-1
2023-03-15,1,0.999348,1
2023-03-16,-1,0.0043753353,-1
2023-03-17,1,0.9872923,1
2023-03-20,-1,0.021973033,-1
2023-03-21,-1,0.009767311,-1
2023-03-22,1,0.5066025,1
2023-03-23,-1,0.04376409,-1
2023-03-24,-1,0.013445195,-1
2023-03-27,-1,0.02447588,-1
2023-03-28,-1,0.015513062,-1
2023-03-29,-1,0.015287478,-1
2023-03-30,-1,0.14208321,-1
2023-03-31,-1,0.031506553,-1
2023-04-03,1,0.7002642,1
2023-04-04,1,0.959864,1
2023-04-05,1,0.9984856,1
2023-04-06,-1,0.6571014,1
2023-04-07,-1,0.14064479,-1
2023-04-10,1,0.9824525,1
2023-04-11,1,0.89966244,1
2023-04-12,-1,0.04887053,-1
2023-04-13,-1,0.20311753,-1
2023-04-14,-1,0.33752534,-1
2023-04-17,1,0.636377,1
2023-04-18,1,0.789051,1
2023-04-19,-1,0.41704738,1
2023-04-20,-1,0.044935685,-1
2023-04-21,-1,0.09601607,-1
2023-04-24,-1,0.0588156,-1
2023-04-25,1,0.99627775,1
2023-04-26,1,0.9954247,1
2023-04-27,-1,0.03502698,-1
2023-04-28,-1,0.11805333,-1
2023-05-01,-1,0.045405366,-1
2023-05-02,1,0.9272713,1
2023-05-03,-1,0.055873893,-1
2023-05-04,-1,0.13382255,-1
2023-05-05,-1,0.007865811,-1
2023-05-08,1,0.6807638,1
2023-05-09,-1,0.07296509,-1
2023-05-10,-1,0.0046606655,-1
2023-05-11,1,0.5729766,1
2023-05-12,1,0.15478003,-1
2023-05-15,-1,0.008334816,-1
2023-05-16,1,0.9394423,1
2023-05-17,1,0.9753705,1
2023-05-18,1,0.9932028,1
2023-05-19,1,0.9872177,1
2023-05-22,1,0.9946272,1
2023-05-23,1,0.98022425,1
2023-05-24,-1,0.009767803,-1
2023-05-25,1,0.816906,1
2023-05-26,-1,0.002499551,-1
2023-05-29,-1,0.044424094,-1
2023-05-30,1,0.7554118,1
2023-05-31,1,0.34378803,-1
2023-06-01,-1,0.017046908,-1
2023-06-02,1,0.24754333,-1
2023-06-05,-1,0.02137347,-1
2023-06-06,-1,0.026313875,-1
2023-06-07,-1,0.06299197,-1
2023-06-08,1,0.23919238,-1
2023-06-09,-1,0.017422466,-1
2023-06-12,1,0.13838181,-1
2023-06-13,-1,0.018370613,-1
2023-06-14,-1,0.009789033,-1
2023-06-15,1,0.11791887,-1
2023-06-16,-1,0.01614082,-1
2023-06-19,-1,0.025494682,-1
2023-06-20,1,0.99625874,1
2023-06-21,-1,0.04520286,-1
2023-06-22,1,0.98691213,1
2023-06-23,-1,0.7404314,1
2023-06-26,-1,0.29963824,-1
2023-06-27,-1,0.07053776,-1
2023-06-28,1,0.6847027,1
2023-06-29,1,0.9105354,1
2023-06-30,-1,0.676968,1
2023-07-03,-1,0.03535773,-1
2023-07-04,-1,0.12936224,-1
2023-07-05,-1,0.02561041,-1
2023-07-06,1,0.99972016,1
2023-07-07,-1,0.11028826,-1
2023-07-10,-1,0.09836063,-1
2023-07-11,-1,0.77679706,1
2023-07-12,-1,0.017115124,-1
2023-07-13,-1,0.08947843,-1
2023-07-14,-1,0.02622173,-1
2023-07-17,-1,0.05421803,-1
2023-07-18,1,0.53405184,1
2023-07-19,-1,0.054798678,-1
2023-07-20,1,0.99855524,1
2023-07-21,1,0.9965103,1
2023-07-24,-1,0.04220102,-1
2023-07-25,1,0.995577,1
2023-07-26,-1,0.16283013,-1
2023-07-27,1,0.9727041,1
2023-07-28,-1,0.015603938,-1
2023-07-31,1,0.9773496,1
2023-08-01,1,0.9893416,1
2023-08-02,1,0.9794723,1
2023-08-03,1,0.9982401,1
2023-08-04,-1,0.0028793295,-1
2023-08-07,-1,0.8155026,1
2023-08-08,1,0.9084987,1
2023-08-09,-1,0.098204546,-1
2023-08-10,1,0.9606519,1
2023-08-11,-1,0.020475252,-1
2023-08-14,1,0.90338206,1
2023-08-15,1,0.95022476,1
2023-08-16,1,0.6079668,1
2023-08-17,-1,0.25100976,-1
2023-08-18,-1,0.050195727,-1
2023-08-21,-1,0.09796366,-1
2023-08-22,-1,0.02336563,-1
2023-08-23,-1,0.021347474,-1
2023-08-24,1,0.89854044,1
2023-08-25,-1,0.036154173,-1
2023-08-28,1,0.889659,1
2023-08-29,1,0.5606401,1
2023-08-30,-1,0.08730575,-1
2023-08-31,1,0.99977475,1
2023-09-01,1,0.9743536,1
2023-09-04,1,0.98461425,1
2023-09-05,1,0.99749964,1
2023-09-06,1,0.98497945,1
2023-09-07,1,0.9606471,1
2023-09-08,-1,0.97021466,1
2023-09-11,-1,0.00208209,-1
2023-09-12,-1,0.0774629,-1
2023-09-13,-1,0.018323658,-1
2023-09-14,-1,0.027129127,-1
2023-09-15,-1,0.025001293,-1
2023-09-18,1,0.6681895,1
2023-09-19,-1,0.02935987,-1
2023-09-20,1,0.5010786,1
2023-09-21,1,0.99626875,1
2023-09-22,-1,0.91646177,1
2023-09-25,1,0.99928015,1
2023-09-26,1,0.9978777,1
2023-09-27,1,0.9951567,1
2023-09-28,-1,0.059437376,-1
2023-09-29,-1,0.05939871,-1
2023-10-02,1,0.9973464,1
2023-10-03,1,0.9972602,1
2023-10-04,-1,0.023654057,-1
2023-10-05,1,0.9977404,1
2023-10-06,-1,0.027580928,-1
2023-10-09,1,0.9296375,1
2023-10-10,-1,0.0064375596,-1
2023-10-11,-1,0.06239998,-1
2023-10-12,1,0.96631616,1
2023-10-13,1,0.90915936,1
2023-10-16,-1,0.0077219424,-1
2023-10-17,1,0.98024106,1
2023-10-18,1,0.9867291,1
2023-10-19,1,0.8183299,1
2023-10-20,-1,0.04264657,-1
2023-10-23,-1,0.07009885,-1
2023-10-24,1,0.96836144,1
2023-10-25,1,0.9084005,1
2023-10-26,-1,0.010814505,-1
2023-10-27,-1,0.1504589,-1
2023-10-30,-1,0.031167516,-1
2023-10-31,1,0.3818202,1
2023-11-01,-1,0.0024124472,-1
2023-11-02,-1,0.007746142,-1
2023-11-03,-1,0.12511104,-1
2023-11-06,1,0.78746414,1
2023-11-07,-1,0.024719078,-1
2023-11-08,1,0.8203995,1
2023-11-09,1,0.99841726,1
2023-11-10,-1,0.016938256,-1
2023-11-13,-1,0.80398476,1
2023-11-14,-1,0.008855554,-1
2023-11-15,-1,0.5561845,1
2023-11-16,-1,0.10759515,-1
2023-11-17,-1,0.40972665,1
2023-11-20,-1,0.033469707,-1
2023-11-21,1,0.9540915,1
2023-11-22,1,0.3961615,1
2023-11-23,-1,0.29847237,-1
2023-11-24,-1,0.036764957,-1
2023-11-27,1,0.9639727,1
2023-11-28,-1,0.33133534,-1
2023-11-29,1,0.99772114,1
2023-11-30,1,0.9953483,1
2023-12-01,-1,0.023165537,-1
2023-12-04,1,0.99863845,1
2023-12-05,-1,0.036239553,-1
2023-12-06,-1,0.03271766,-1
2023-12-07,1,0.98488945,1
2023-12-08,-1,0.014965849,-1
2023-12-11,1,0.6168595,1
2023-12-12,-1,0.031165494,-1
2023-12-13,-1,0.028569365,-1
2023-12-14,-1,0.048731152,-1
2023-12-15,1,0.2890585,-1
2023-12-18,-1,0.09064691,-1
2023-12-19,-1,0.038280744,-1
2023-12-20,1,0.9696465,1
2023-12-21,-1,0.039325017,-1
2023-12-22,-1,0.23113349,-1
2023-12-26,1,0.44729668,1
2023-12-27,-1,0.04570081,-1
2023-12-28,1,0.8847516,1
2023-12-29,1,0.5772554,1
2024-01-02,1,0.9688228,1
2024-01-03,-1,0.8292793,1
2024-01-04,1,0.89645344,1
2024-01-05,-1,0.019867757,-1
2024-01-08,-1,0.048531234,-1
2024-01-09,1,0.9895467,1
2024-01-10,1,0.6538217,1
2024-01-11,-1,0.06269559,-1
2024-01-12,-1,0.050642204,-1
2024-01-15,1,0.26975635,-1
2024-01-16,1,0.9996666,1
2024-01-17,-1,0.6308045,1
2024-01-18,-1,0.86017907,1
2024-01-19,-1,0.08165616,-1
2024-01-22,1,0.98193884,1
2024-01-23,1,0.98152554,1
2024-01-24,-1,0.052116048,-1
2024-01-25,-1,0.22534369,-1
2024-01-26,-1,0.045810286,-1
2024-01-29,1,0.88713664,1
2024-01-30,-1,0.029173829,-1
2024-01-31,1,0.911878,1
2024-02-01,-1,0.009815474,-1
2024-02-02,1,0.81877303,1
2024-02-05,-1,0.15887155,-1
2024-02-06,-1,0.055046488,-1
2024-02-07,1,0.79208934,1
2024-02-08,1,0.99243224,1
2024-02-09,-1,0.51574165,1
2024-02-12,-1,0.80076635,1
2024-02-13,1,0.9947758,1
2024-02-14,-1,0.04893788,-1
2024-02-15,-1,0.34950367,-1
2024-02-16,1,0.8809111,1
2024-02-19,-1,0.60584974,1
2024-02-20,1,0.96209615,1
2024-02-21,-1,0.78551334,1
2024-02-22,1,0.9909637,1
2024-02-23,1,0.96091497,1
2024-02-26,-1,0.8548949,1
2024-02-27,-1,0.18915354,-1
2024-02-28,1,0.94272316,1
2024-02-29,-1,0.14110191,-1
2024-03-01,-1,0.059199184,-1
2024-03-04,-1,0.04094262,-1
2024-03-05,-1,0.10230961,-1
2024-03-06,-1,0.015356398,-1
2024-03-07,-1,0.03003079,-1
2024-03-08,-1,0.007717409,-1
2024-03-11,-1,0.015344831,-1
2024-03-12,-1,0.013324747,-1
2024-03-13,-1,0.0029299313,-1
2024-03-14,1,0.633283,1
