,time,action,position,entry_price,close_price,profit,balance
54,2021-06-02,open,short,19.89948,,,8007.989000000014
55,2021-06-03,close,neutral,,20.1721,-2726.1999999999985,5281.788800000016
56,2021-06-03,open,long,20.1721,,,5281.788600000015
57,2021-06-04,close,neutral,,19.96288,-2092.20000000002,3189.5883999999955
58,2021-06-04,open,short,19.96288,,,3189.5881999999956
59,2021-06-09,close,neutral,,19.73258,2302.9999999999973,5492.5879999999925
60,2021-06-09,open,long,19.73258,,,5492.587799999992
61,2021-06-10,close,neutral,,19.68588,-466.99999999997743,5025.587600000014
62,2021-06-10,open,short,19.68588,,,5025.587400000014
63,2021-06-11,close,neutral,,19.87849,-1926.099999999984,3099.48720000003
64,2021-06-11,open,long,19.87849,,,3099.48700000003
65,2021-06-21,close,neutral,,20.48368,6051.900000000003,9151.386800000033
66,2021-06-21,open,short,20.48368,,,9151.386600000033
67,2021-06-30,close,neutral,,19.95637,5273.099999999999,14424.48640000003
68,2021-06-30,open,long,19.95637,,,14424.48620000003
69,2021-07-02,close,neutral,,19.77048,-1858.9000000000055,12565.586000000025
70,2021-07-02,open,short,19.77048,,,12565.585800000024
71,2021-07-05,close,neutral,,19.84958,-791.0000000000039,11774.58560000002
72,2021-07-05,open,long,19.84958,,,11774.58540000002
73,2021-07-07,close,neutral,,19.93488,853.0000000000016,12627.585200000021
74,2021-07-07,open,short,19.93488,,,12627.585000000021
75,2021-07-08,close,neutral,,20.00268,-678.0000000000186,11949.584800000002
76,2021-07-08,open,long,20.00268,,,11949.584600000002
77,2021-07-09,close,neutral,,19.85008,-1526.0000000000318,10423.58439999997
78,2021-07-09,open,short,19.85008,,,10423.58419999997
79,2021-07-12,close,neutral,,19.84857,15.099999999996783,10438.683999999967
80,2021-07-12,open,long,19.84857,,,10438.683799999966
81,2021-07-14,close,neutral,,19.87677,282.0000000000178,10720.683599999984
82,2021-07-14,open,short,19.87677,,,10720.683399999984
83,2021-07-15,close,neutral,,19.94468,-679.1000000000124,10041.583199999972
84,2021-07-15,open,long,19.94468,,,10041.582999999971
85,2021-07-16,close,neutral,,19.89043,-542.5000000000324,9499.082799999938
86,2021-07-16,open,short,19.89043,,,9499.082599999938
87,2021-07-19,close,neutral,,20.07428,-1838.5000000000318,7660.582399999907
88,2021-07-19,open,long,20.07428,,,7660.582199999906
89,2021-07-21,close,neutral,,20.13493,606.4999999999898,8267.081999999897
90,2021-07-21,open,short,20.13493,,,8267.081799999896
91,2021-07-30,close,neutral,,19.88438,2505.500000000005,10772.581599999901
92,2021-07-30,open,long,19.88438,,,10772.5813999999
93,2021-08-03,close,neutral,,19.87408,-103.00000000000864,10669.581199999891
94,2021-08-03,open,short,19.87408,,,10669.580999999891
95,2021-08-04,close,neutral,,19.968,-939.2000000000066,9730.380799999884
96,2021-08-04,open,long,19.968,,,9730.380599999884
97,2021-08-11,close,neutral,,19.92638,-416.19999999998214,9314.180399999901
98,2021-08-11,open,short,19.92638,,,9314.1801999999
99,2021-08-12,close,neutral,,19.95858,-321.9999999999956,8992.179999999906
100,2021-08-12,open,long,19.95858,,,8992.179799999905
101,2021-08-13,close,neutral,,19.86968,-889.0000000000242,8103.179599999881
102,2021-08-13,open,short,19.86968,,,8103.179399999881
103,2021-08-16,close,neutral,,19.88658,-168.99999999999693,7934.179199999884
104,2021-08-16,open,long,19.88658,,,7934.178999999884
105,2021-08-23,close,neutral,,20.30488,4183.000000000021,12117.178799999903
106,2021-08-23,open,short,20.30488,,,12117.178599999903
107,2021-08-25,close,neutral,,20.23048,744.0000000000068,12861.17839999991
108,2021-08-25,open,long,20.23048,,,12861.17819999991
109,2021-08-27,close,neutral,,20.19198,-384.9999999999909,12476.177999999918
110,2021-08-27,open,short,20.19198,,,12476.177799999918
111,2021-09-07,close,neutral,,19.93868,2532.999999999994,15009.177599999912
112,2021-09-07,open,long,19.93868,,,15009.177399999911
113,2021-09-08,close,neutral,,19.93698,-17.000000000031434,14992.17719999988
114,2021-09-08,open,short,19.93698,,,14992.17699999988
115,2021-09-14,close,neutral,,19.91498,219.99999999998465,15212.176799999865
116,2021-09-14,open,long,19.91498,,,15212.176599999864
117,2021-09-15,close,neutral,,19.85778,-571.9999999999814,14640.176399999884
118,2021-09-15,open,short,19.85778,,,14640.176199999883
119,2021-09-16,close,neutral,,19.93958,-817.9999999999766,13822.175999999907
120,2021-09-16,open,long,19.93958,,,13822.175799999906
121,2021-09-22,close,neutral,,20.09017,1505.900000000011,15328.075599999916
122,2021-09-22,open,short,20.09017,,,15328.075399999916
123,2021-09-24,close,neutral,,20.05298,371.89999999998946,15699.975199999906
124,2021-09-24,open,long,20.05298,,,15699.974999999906
125,2021-10-01,close,neutral,,20.44193,3889.499999999977,19589.474799999884
126,2021-10-01,open,short,20.44193,,,19589.474599999885
127,2021-10-04,close,neutral,,20.48245,-405.2000000000078,19184.27439999988
128,2021-10-04,open,long,20.48245,,,19184.27419999988
129,2021-10-12,close,neutral,,20.77307,2906.2000000000053,22090.473999999886
130,2021-10-12,open,short,20.77307,,,22090.473799999887
131,2021-10-18,close,neutral,,20.41087,3622.000000000014,25712.473599999903
132,2021-10-18,open,long,20.41087,,,25712.473399999904
133,2021-10-19,close,neutral,,20.23028,-1805.899999999987,23906.57319999992
134,2021-10-19,open,short,20.23028,,,23906.57299999992
135,2021-10-21,close,neutral,,20.30247,-721.8999999999909,23184.67279999993
136,2021-10-21,open,long,20.30247,,,23184.672599999933
137,2021-10-22,close,neutral,,20.16567,-1368.000000000009,21816.672399999923
138,2021-10-22,open,short,20.16567,,,21816.672199999924
139,2021-10-25,close,neutral,,20.17757,-119.00000000000688,21697.67199999992
140,2021-10-25,open,long,20.17757,,,21697.67179999992
141,2021-11-03,close,neutral,,20.51797,3403.999999999989,25101.67159999991
142,2021-11-03,open,short,20.51797,,,25101.671399999912
143,2021-11-04,close,neutral,,20.54517,-272.00000000000557,24829.671199999906
144,2021-11-04,open,long,20.54517,,,24829.670999999908
145,2021-11-05,close,neutral,,20.35297,-1921.999999999997,22907.67079999991
146,2021-11-05,open,short,20.35297,,,22907.67059999991
147,2021-11-10,close,neutral,,20.62459,-2716.200000000022,20191.47039999989
148,2021-11-10,open,long,20.62459,,,20191.47019999989
149,2021-11-12,close,neutral,,20.51139,-1132.0000000000264,19059.469999999863
150,2021-11-12,open,short,20.51139,,,19059.469799999864
151,2021-11-15,close,neutral,,20.60807,-966.8000000000277,18092.669599999837
152,2021-11-15,open,long,20.60807,,,18092.66939999984
153,2021-11-17,close,neutral,,20.64927,411.99999999999903,18504.669199999837
154,2021-11-17,open,short,20.64927,,,18504.668999999838
155,2021-11-18,close,neutral,,20.76837,-1190.9999999999955,17313.668799999843
156,2021-11-18,open,long,20.76837,,,17313.668599999844
157,2021-11-29,close,neutral,,21.67375,9053.799999999974,26367.468399999816
158,2021-11-29,open,short,21.67375,,,26367.468199999817
159,2021-12-01,close,neutral,,21.50217,1715.7999999999874,28083.267999999804
160,2021-12-01,open,long,21.50217,,,28083.267799999805
161,2021-12-02,close,neutral,,21.27137,-2307.9999999999854,25775.26759999982
162,2021-12-02,open,short,21.27137,,,25775.267399999822
163,2021-12-13,close,neutral,,21.01024,2611.3000000000143,28386.567199999838
164,2021-12-13,open,long,21.01024,,,28386.56699999984
165,2021-12-15,close,neutral,,21.01527,50.30000000001422,28436.866799999854
166,2021-12-15,open,short,21.01527,,,28436.866599999856
167,2021-12-17,close,neutral,,20.83447,1808.000000000014,30244.866399999868
168,2021-12-17,open,long,20.83447,,,30244.86619999987
169,2021-12-20,close,neutral,,20.77157,-628.9999999999907,29615.865999999878
170,2021-12-20,open,short,20.77157,,,29615.86579999988
171,2021-12-21,close,neutral,,20.80969,-381.19999999999266,29234.665599999887
172,2021-12-21,open,long,20.80969,,,29234.66539999989
173,2021-12-22,close,neutral,,20.70217,-1075.2000000000094,28159.46519999988
174,2021-12-22,open,short,20.70217,,,28159.46499999988
175,2021-12-27,close,neutral,,20.69218,99.89999999998389,28259.364799999865
176,2021-12-27,open,long,20.69218,,,28259.364599999866
177,2021-12-28,close,neutral,,20.65117,-410.0999999999999,27849.264399999865
178,2021-12-28,open,short,20.65117,,,27849.264199999867
179,2021-12-31,close,neutral,,20.49317,1580.0000000000125,29429.26399999988
180,2021-12-31,open,long,20.49317,,,29429.26379999988
181,2022-01-03,close,neutral,,20.49677,36.00000000002268,29465.263599999904
182,2022-01-03,open,short,20.49677,,,29465.263399999905
183,2022-01-04,close,neutral,,20.53077,-339.9999999999892,29125.263199999918
184,2022-01-04,open,long,20.53077,,,29125.26299999992
185,2022-01-06,close,neutral,,20.4877,-430.70000000000164,28694.562799999916
186,2022-01-06,open,short,20.4877,,,28694.562599999917
187,2022-01-18,close,neutral,,20.40197,857.3000000000163,29551.862399999933
188,2022-01-18,open,long,20.40197,,,29551.862199999934
189,2022-01-21,close,neutral,,20.47477,728.0000000000086,30279.861999999943
190,2022-01-21,open,short,20.47477,,,30279.861799999944
191,2022-01-24,close,neutral,,20.57087,-960.9999999999985,29318.861599999946
192,2022-01-24,open,long,20.57087,,,29318.861399999947
193,2022-01-31,close,neutral,,20.62767,567.9999999999907,29886.861199999938
194,2022-01-31,open,short,20.62767,,,29886.86099999994
195,2022-02-04,close,neutral,,20.68037,-527.0000000000152,29359.860799999922
196,2022-02-04,open,long,20.68037,,,29359.860599999924
197,2022-02-07,close,neutral,,20.58867,-916.9999999999945,28442.86039999993
198,2022-02-07,open,short,20.58867,,,28442.86019999993
199,2022-02-08,close,neutral,,20.61873,-300.59999999998865,28142.25999999994
200,2022-02-08,open,long,20.61873,,,28142.25979999994
201,2022-02-09,close,neutral,,20.47837,-1403.599999999976,26738.659599999966
202,2022-02-09,open,short,20.47837,,,26738.659399999968
203,2022-02-10,close,neutral,,20.56317,-847.9999999999777,25890.65919999999
204,2022-02-10,open,long,20.56317,,,25890.658999999992
205,2022-02-11,close,neutral,,20.53637,-267.99999999997937,25622.658800000012
206,2022-02-11,open,short,20.53637,,,25622.658600000013
207,2022-02-17,close,neutral,,20.30707,2293.0000000000205,27915.658400000033
208,2022-02-17,open,long,20.30707,,,27915.658200000034
209,2022-02-18,close,neutral,,20.28287,-242.00000000000443,27673.65800000003
210,2022-02-18,open,short,20.28287,,,27673.65780000003
211,2022-02-21,close,neutral,,20.30497,-221.00000000001785,27452.657600000013
212,2022-02-21,open,long,20.30497,,,27452.657400000015
213,2022-02-22,close,neutral,,20.29737,-76.00000000000051,27376.657200000012
214,2022-02-22,open,short,20.29737,,,27376.657000000014
215,2022-02-24,close,neutral,,20.54797,-2505.999999999986,24870.656800000026
216,2022-02-24,open,long,20.54797,,,24870.656600000028
217,2022-02-25,close,neutral,,20.33967,-2082.9999999999773,22787.65640000005
218,2022-02-25,open,short,20.33967,,,22787.656200000052
219,2022-02-28,close,neutral,,20.46434,-1246.6999999999828,21540.95600000007
220,2022-02-28,open,long,20.46434,,,21540.955800000072
221,2022-03-02,close,neutral,,20.6274,1630.6000000000154,23171.555600000087
222,2022-03-02,open,short,20.6274,,,23171.55540000009
223,2022-03-03,close,neutral,,20.63597,-85.69999999998856,23085.8552000001
224,2022-03-03,open,long,20.63597,,,23085.8550000001
225,2022-03-09,close,neutral,,20.90127,2652.9999999999986,25738.8548000001
226,2022-03-09,open,short,20.90127,,,25738.8546000001
227,2022-03-10,close,neutral,,20.93112,-298.4999999999971,25440.354400000102
228,2022-03-10,open,long,20.93112,,,25440.354200000103
229,2022-03-11,close,neutral,,20.91197,-191.49999999999778,25248.854000000105
230,2022-03-11,open,short,20.91197,,,25248.853800000106
231,2022-03-28,close,neutral,,20.11477,7972.000000000001,33220.853600000104
232,2022-03-28,open,long,20.11477,,,33220.8534000001
233,2022-03-29,close,neutral,,19.98637,-1283.9999999999918,31936.85320000011
234,2022-03-29,open,short,19.98637,,,31936.853000000112
235,2022-04-05,close,neutral,,19.99577,-93.99999999999409,31842.852800000117
236,2022-04-05,open,long,19.99577,,,31842.85260000012
237,2022-04-08,close,neutral,,20.02597,302.0000000000067,32144.852400000123
238,2022-04-08,open,short,20.02597,,,32144.852200000125
239,2022-04-14,close,neutral,,19.96708,588.9000000000167,32733.752000000142
240,2022-04-14,open,long,19.96708,,,32733.751800000144
241,2022-04-15,close,neutral,,19.90116,-659.1999999999842,32074.55160000016
242,2022-04-15,open,short,19.90116,,,32074.55140000016
243,2022-04-19,close,neutral,,20.0149,-1137.3999999999996,30937.15120000016
244,2022-04-19,open,long,20.0149,,,30937.15100000016
245,2022-04-20,close,neutral,,19.98677,-281.30000000000877,30655.850800000153
246,2022-04-20,open,short,19.98677,,,30655.850600000154
247,2022-04-21,close,neutral,,20.16377,-1769.999999999996,28885.85040000016
248,2022-04-21,open,long,20.16377,,,28885.85020000016
249,2022-04-25,close,neutral,,20.20717,434.0000000000188,29319.85000000018
250,2022-04-25,open,short,20.20717,,,29319.849800000182
251,2022-04-26,close,neutral,,20.43157,-2243.9999999999927,27075.84960000019
252,2022-04-26,open,long,20.43157,,,27075.849400000192
253,2022-04-27,close,neutral,,20.38377,-478.00000000002285,26597.849200000168
254,2022-04-27,open,short,20.38377,,,26597.84900000017
255,2022-04-28,close,neutral,,20.4703,-865.3000000000333,25732.548800000135
256,2022-04-28,open,long,20.4703,,,25732.548600000137
257,2022-04-29,close,neutral,,20.42051,-497.90000000001555,25234.648400000122
258,2022-04-29,open,short,20.42051,,,25234.648200000123
259,2022-05-02,close,neutral,,20.46657,-460.60000000000656,24774.048000000115
260,2022-05-02,open,long,20.46657,,,24774.047800000117
261,2022-05-03,close,neutral,,20.29498,-1715.9000000000192,23058.1476000001
262,2022-05-03,open,short,20.29498,,,23058.1474000001
263,2022-05-05,close,neutral,,20.23247,625.0999999999963,23683.247200000096
264,2022-05-05,open,long,20.23247,,,23683.247000000098
265,2022-05-06,close,neutral,,20.15097,-814.9999999999835,22868.246800000114
266,2022-05-06,open,short,20.15097,,,22868.246600000115
267,2022-05-09,close,neutral,,20.40093,-2499.5999999999794,20368.646400000136
268,2022-05-09,open,long,20.40093,,,20368.646200000137
269,2022-05-10,close,neutral,,20.38977,-111.60000000000281,20257.046000000133
270,2022-05-10,open,short,20.38977,,,20257.045800000134
271,2022-05-18,close,neutral,,20.04217,3475.999999999999,23733.045600000132
272,2022-05-18,open,long,20.04217,,,23733.045400000134
273,2022-05-19,close,neutral,,19.94227,-998.999999999981,22734.045200000153
274,2022-05-19,open,short,19.94227,,,22734.045000000155
275,2022-05-23,close,neutral,,19.87225,700.1999999999953,23434.24480000015
276,2022-05-23,open,long,19.87225,,,23434.24460000015
277,2022-05-24,close,neutral,,19.84387,-283.8000000000207,23150.44440000013
278,2022-05-24,open,short,19.84387,,,23150.444200000133
279,2022-05-31,close,neutral,,19.64937,1944.999999999979,25095.444000000112
280,2022-05-31,open,long,19.64937,,,25095.443800000114
281,2022-06-02,close,neutral,,19.53727,-1121.0000000000164,23974.443600000097
282,2022-06-02,open,short,19.53727,,,23974.4434000001
283,2022-06-06,close,neutral,,19.57927,-420.0000000000159,23554.44320000008
284,2022-06-06,open,long,19.57927,,,23554.443000000083
285,2022-06-07,close,neutral,,19.58447,51.99999999998539,23606.44280000007
286,2022-06-07,open,short,19.58447,,,23606.44260000007
287,2022-06-09,close,neutral,,19.67923,-947.6000000000084,22658.842400000063
288,2022-06-09,open,long,19.67923,,,22658.842200000065
289,2022-06-15,close,neutral,,20.24712,5678.899999999984,28337.74200000005
290,2022-06-15,open,short,20.24712,,,28337.74180000005
291,2022-06-16,close,neutral,,20.4116,-1644.8000000000106,26692.941600000042
292,2022-06-16,open,long,20.4116,,,26692.941400000043
293,2022-06-17,close,neutral,,20.33397,-776.299999999992,25916.641200000053
294,2022-06-17,open,short,20.33397,,,25916.641000000054
295,2022-06-27,close,neutral,,19.91967,4143.000000000008,30059.640800000063
296,2022-06-27,open,long,19.91967,,,30059.640600000064
297,2022-07-07,close,neutral,,20.50367,5839.999999999996,35899.64040000006
298,2022-07-07,open,short,20.50367,,,35899.64020000006
299,2022-07-08,close,neutral,,20.47047,332.00000000000784,36231.640000000065
300,2022-07-08,open,long,20.47047,,,36231.63980000006
301,2022-07-13,close,neutral,,20.73244,2619.7000000000157,38851.33960000008
302,2022-07-13,open,short,20.73244,,,38851.33940000008
303,2022-07-14,close,neutral,,20.80777,-753.3000000000101,38098.039200000065
304,2022-07-14,open,long,20.80777,,,38098.03900000006
305,2022-07-15,close,neutral,,20.53277,-2750.0000000000214,35348.03880000004
306,2022-07-15,open,short,20.53277,,,35348.038600000036
307,2022-07-19,close,neutral,,20.51353,192.39999999999924,35540.438400000035
308,2022-07-19,open,long,20.51353,,,35540.43820000003
309,2022-07-22,close,neutral,,20.56727,537.4000000000124,36077.83800000005
310,2022-07-22,open,short,20.56727,,,36077.837800000045
311,2022-07-26,close,neutral,,20.46627,1009.9999999999909,37087.837600000035
312,2022-07-26,open,long,20.46627,,,37087.83740000003
313,2022-07-27,close,neutral,,20.39957,-667.0000000000086,36420.83720000002
314,2022-07-27,open,short,20.39957,,,36420.83700000002
315,2022-07-29,close,neutral,,20.34519,543.8000000000187,36964.63680000004
316,2022-07-29,open,long,20.34519,,,36964.636600000034
317,2022-08-03,close,neutral,,20.47758,1323.900000000009,38288.53640000004
318,2022-08-03,open,short,20.47758,,,38288.53620000004
319,2022-08-05,close,neutral,,20.42307,545.100000000005,38833.63600000004
320,2022-08-05,open,long,20.42307,,,38833.63580000004
321,2022-08-08,close,neutral,,20.25247,-1706.0000000000032,37127.63560000004
322,2022-08-08,open,short,20.25247,,,37127.635400000036
323,2022-08-09,close,neutral,,20.24817,43.00000000000637,37170.63520000004
324,2022-08-09,open,long,20.24817,,,37170.63500000004
325,2022-08-10,close,neutral,,20.02637,-2217.9999999999823,34952.63480000006
326,2022-08-10,open,short,20.02637,,,34952.634600000056
327,2022-08-16,close,neutral,,19.90507,1213.0000000000152,36165.63440000007
328,2022-08-16,open,long,19.90507,,,36165.634200000066
329,2022-08-23,close,neutral,,19.97197,669.0000000000041,36834.63400000007
330,2022-08-23,open,short,19.97197,,,36834.63380000007
331,2022-08-25,close,neutral,,19.92757,443.9999999999955,37278.63360000007
332,2022-08-25,open,long,19.92757,,,37278.633400000064
333,2022-09-02,close,neutral,,19.94407,165.00000000000625,37443.63320000007
334,2022-09-02,open,short,19.94407,,,37443.63300000007
335,2022-09-05,close,neutral,,20.00158,-575.1000000000062,36868.53280000006
336,2022-09-05,open,long,20.00158,,,36868.53260000006
337,2022-09-07,close,neutral,,20.01064,90.5999999999807,36959.13240000004
338,2022-09-07,open,short,20.01064,,,36959.13220000004
339,2022-09-13,close,neutral,,20.07447,-638.3000000000294,36320.83200000001
340,2022-09-13,open,long,20.07447,,,36320.83180000001
341,2022-09-14,close,neutral,,19.95609,-1183.8000000000193,35137.03159999999
342,2022-09-14,open,short,19.95609,,,35137.031399999985
343,2022-09-15,close,neutral,,20.07223,-1161.4000000000146,33975.631199999974
344,2022-09-15,open,long,20.07223,,,33975.63099999997
345,2022-09-16,close,neutral,,20.03637,-358.5999999999956,33617.03079999998
346,2022-09-16,open,short,20.03637,,,33617.03059999998
347,2022-09-20,close,neutral,,19.9822,541.7000000000271,34158.7304
348,2022-09-20,open,long,19.9822,,,34158.7302
349,2022-09-22,close,neutral,,19.95077,-314.3000000000029,33844.42999999999
350,2022-09-22,open,short,19.95077,,,33844.42979999999
351,2022-09-23,close,neutral,,20.20283,-2520.6000000000017,31323.82959999999
352,2022-09-23,open,long,20.20283,,,31323.82939999999
353,2022-09-27,close,neutral,,20.37303,1702.0000000000123,33025.82920000001
354,2022-09-27,open,short,20.37303,,,33025.829000000005
355,2022-09-29,close,neutral,,20.1682,2048.300000000012,35074.12880000002
356,2022-09-29,open,long,20.1682,,,35074.12860000002
357,2022-09-30,close,neutral,,20.13666,-315.3999999999968,34758.72840000002
358,2022-09-30,open,short,20.13666,,,34758.72820000002
359,2022-10-05,close,neutral,,20.02627,1103.8999999999887,35862.62800000001
360,2022-10-05,open,long,20.02627,,,35862.62780000001
361,2022-10-07,close,neutral,,20.03527,90.00000000000341,35952.627600000014
362,2022-10-07,open,short,20.03527,,,35952.62740000001
363,2022-10-11,close,neutral,,20.07527,-399.9999999999915,35552.62720000002
364,2022-10-11,open,long,20.07527,,,35552.627000000015
365,2022-10-12,close,neutral,,19.98817,-870.9999999999951,34681.62680000002
366,2022-10-12,open,short,19.98817,,,34681.62660000002
367,2022-10-13,close,neutral,,19.97707,110.99999999999,34792.62640000001
368,2022-10-13,open,long,19.97707,,,34792.626200000006
369,2022-10-20,close,neutral,,20.03877,616.9999999999832,35409.62599999999
370,2022-10-20,open,short,20.03877,,,35409.62579999999
371,2022-10-24,close,neutral,,19.93019,1085.799999999999,36495.42559999999
372,2022-10-24,open,long,19.93019,,,36495.425399999986
373,2022-10-25,close,neutral,,19.88407,-461.19999999998385,36034.2252
374,2022-10-25,open,short,19.88407,,,36034.225
375,2022-10-26,close,neutral,,19.94047,-564.0,35470.224799999996
376,2022-10-26,open,long,19.94047,,,35470.224599999994
377,2022-10-27,close,neutral,,19.83597,-1045.000000000016,34425.22439999998
378,2022-10-27,open,short,19.83597,,,34425.224199999975
379,2022-10-31,close,neutral,,19.79607,398.9999999999938,34824.223999999966
380,2022-10-31,open,long,19.79607,,,34824.22379999996
381,2022-11-01,close,neutral,,19.74297,-531.0000000000059,34293.223599999954
382,2022-11-01,open,short,19.74297,,,34293.22339999995
383,2022-11-08,close,neutral,,19.53267,2103.0000000000014,36396.22319999995
384,2022-11-08,open,long,19.53267,,,36396.22299999995
385,2022-11-10,close,neutral,,19.32087,-2118.0000000000023,34278.222799999945
386,2022-11-10,open,short,19.32087,,,34278.22259999994
387,2022-11-11,close,neutral,,19.49877,-1779.0000000000105,32499.222399999933
388,2022-11-11,open,long,19.49877,,,32499.222199999935
389,2022-11-14,close,neutral,,19.36327,-1355.000000000004,31144.22199999993
390,2022-11-14,open,short,19.36327,,,31144.22179999993
391,2022-11-15,close,neutral,,19.35777,55.00000000001393,31199.221599999943
392,2022-11-15,open,long,19.35777,,,31199.221399999944
393,2022-11-16,close,neutral,,19.34967,-80.99999999998886,31118.221199999956
394,2022-11-16,open,short,19.34967,,,31118.220999999958
395,2022-11-17,close,neutral,,19.40977,-601.0000000000205,30517.220799999937
396,2022-11-17,open,long,19.40977,,,30517.22059999994
397,2022-11-22,close,neutral,,19.44207,322.9999999999933,30840.220399999933
398,2022-11-22,open,short,19.44207,,,30840.220199999934
399,2022-11-24,close,neutral,,19.38057,615.0000000000233,31455.219999999958
400,2022-11-24,open,long,19.38057,,,31455.21979999996
401,2022-11-25,close,neutral,,19.32447,-560.9999999999716,30894.219599999986
402,2022-11-25,open,short,19.32447,,,30894.219399999987
403,2022-12-02,close,neutral,,19.38877,-642.9999999999936,30251.219199999992
404,2022-12-02,open,long,19.38877,,,30251.218999999994
405,2022-12-07,close,neutral,,19.66547,2766.999999999982,33018.21879999997
406,2022-12-07,open,short,19.66547,,,33018.21859999997
407,2022-12-09,close,neutral,,19.77487,-1094.0000000000082,31924.21839999996
408,2022-12-09,open,long,19.77487,,,31924.218199999963
409,2022-12-13,close,neutral,,19.53059,-2442.7999999999984,29481.417999999965
410,2022-12-13,open,short,19.53059,,,29481.417799999967
411,2022-12-14,close,neutral,,19.61127,-806.8000000000097,28674.617599999958
412,2022-12-14,open,long,19.61127,,,28674.61739999996
413,2022-12-16,close,neutral,,19.78267,1713.9999999999845,30388.617199999942
414,2022-12-16,open,short,19.78267,,,30388.616999999944
415,2022-12-27,close,neutral,,19.47737,3052.99999999999,33441.61679999993
416,2022-12-27,open,long,19.47737,,,33441.61659999993
417,2022-12-28,close,neutral,,19.42817,-491.9999999999902,32949.61639999994
418,2022-12-28,open,short,19.42817,,,32949.61619999994
419,2022-12-29,close,neutral,,19.45887,-306.99999999999505,32642.615999999944
420,2022-12-29,open,long,19.45887,,,32642.615799999945
421,2023-01-02,close,neutral,,19.45147,-74.00000000000517,32568.61559999994
422,2023-01-02,open,short,19.45147,,,32568.61539999994
423,2023-01-18,close,neutral,,18.89047,5609.999999999999,38178.61519999994
