,time,Actual Movement,Predictions,Predicted,close,previous close price
82,2021-07-21,-1,0.0834947,-1,20.13493,20.16868
83,2021-07-22,-1,0.1016101,-1,20.10798,20.13493
84,2021-07-23,-1,0.033875506,-1,20.05208,20.10798
85,2021-07-26,1,0.18530044,-1,20.05438,20.05208
86,2021-07-27,-1,0.018952569,-1,19.97618,20.05438
87,2021-07-28,-1,0.02390642,-1,19.91728,19.97618
88,2021-07-29,-1,0.024905289,-1,19.86058,19.91728
89,2021-07-30,1,0.38098827,1,19.88438,19.86058
90,2021-08-02,1,0.6313011,1,19.90558,19.88438
91,2021-08-03,-1,0.1290184,-1,19.87408,19.90558
92,2021-08-04,1,0.9902142,1,19.968,19.87408
93,2021-08-05,-1,0.44971573,1,19.92708,19.968
94,2021-08-06,1,0.9944342,1,20.03398,19.92708
95,2021-08-09,1,0.9801468,1,20.07208,20.03398
96,2021-08-10,1,0.96932465,1,20.08328,20.07208
97,2021-08-11,-1,0.00992065,-1,19.92638,20.08328
98,2021-08-12,1,0.5835782,1,19.95858,19.92638
99,2021-08-13,-1,0.019021492,-1,19.86968,19.95858
100,2021-08-16,1,0.40009555,1,19.88658,19.86968
101,2021-08-17,1,0.98721576,1,20.00378,19.88658
102,2021-08-18,1,0.93821293,1,20.03568,20.00378
103,2021-08-19,1,0.99087816,1,20.16518,20.03568
104,2021-08-20,1,0.9944247,1,20.35218,20.16518
105,2021-08-23,-1,0.3227696,-1,20.30488,20.35218
106,2021-08-24,-1,0.060114596,-1,20.20128,20.30488
107,2021-08-25,1,0.82337564,1,20.23048,20.20128
108,2021-08-26,1,0.9820281,1,20.36418,20.23048
109,2021-08-27,-1,0.00839813,-1,20.19198,20.36418
110,2021-08-30,-1,0.040456865,-1,20.13898,20.19198
111,2021-08-31,-1,0.021023195,-1,20.07148,20.13898
112,2021-09-01,-1,0.016021742,-1,19.99008,20.07148
113,2021-09-02,-1,0.032255255,-1,19.95498,19.99008
114,2021-09-03,-1,0.030715805,-1,19.91478,19.95498
115,2021-09-06,-1,0.06802391,-1,19.91168,19.91478
116,2021-09-07,1,0.50101656,1,19.93868,19.91168
117,2021-09-08,-1,0.28497827,-1,19.93698,19.93868
118,2021-09-09,1,0.30893892,-1,19.93703,19.93698
119,2021-09-10,-1,0.04319957,-1,19.89628,19.93703
120,2021-09-13,-1,0.04575067,-1,19.8748,19.89628
121,2021-09-14,1,0.93532383,1,19.91498,19.8748
122,2021-09-15,-1,0.080873966,-1,19.85778,19.91498
123,2021-09-16,1,0.9937983,1,19.93958,19.85778
124,2021-09-17,1,0.99572855,1,20.01968,19.93958
125,2021-09-20,1,0.9967078,1,20.13488,20.01968
126,2021-09-21,1,0.9657163,1,20.13618,20.13488
127,2021-09-22,-1,0.34714773,-1,20.09017,20.13618
128,2021-09-23,-1,0.07597098,-1,20.04578,20.09017
129,2021-09-24,1,0.37424386,1,20.05298,20.04578
130,2021-09-27,1,0.9269641,1,20.09968,20.05298
131,2021-09-28,1,0.9981735,1,20.33458,20.09968
132,2021-09-29,1,0.99390996,1,20.51703,20.33458
133,2021-09-30,1,0.9892932,1,20.63258,20.51703
134,2021-10-01,-1,0.018642757,-1,20.44193,20.63258
135,2021-10-04,1,0.91374046,1,20.48245,20.44193
136,2021-10-05,1,0.9373072,1,20.56135,20.48245
137,2021-10-06,-1,0.6186239,1,20.55005,20.56135
138,2021-10-07,1,0.984931,1,20.66155,20.55005
139,2021-10-08,1,0.9670863,1,20.71097,20.66155
140,2021-10-11,1,0.9935004,1,20.87607,20.71097
141,2021-10-12,-1,0.043209407,-1,20.77307,20.87607
142,2021-10-13,-1,0.0032831202,-1,20.54877,20.77307
143,2021-10-14,-1,0.054308426,-1,20.54847,20.54877
144,2021-10-15,-1,0.0018797857,-1,20.33277,20.54847
145,2021-10-18,1,0.74650246,1,20.41087,20.33277
146,2021-10-19,-1,0.009468274,-1,20.23028,20.41087
147,2021-10-20,-1,0.27475145,-1,20.19977,20.23028
148,2021-10-21,1,0.9708185,1,20.30247,20.19977
149,2021-10-22,-1,0.039966807,-1,20.16567,20.30247
150,2021-10-25,1,0.82556945,1,20.17757,20.16567
151,2021-10-26,1,0.84605867,1,20.20407,20.17757
152,2021-10-27,1,0.9897119,1,20.30318,20.20407
153,2021-10-28,1,0.9887518,1,20.36577,20.30318
154,2021-10-29,1,0.99874616,1,20.55127,20.36577
155,2021-11-01,1,0.99888057,1,20.84654,20.55127
156,2021-11-02,-1,0.4009063,1,20.79197,20.84654
157,2021-11-03,-1,0.00576547,-1,20.51797,20.79197
158,2021-11-04,1,0.7251731,1,20.54517,20.51797
159,2021-11-05,-1,0.008175621,-1,20.35297,20.54517
160,2021-11-08,-1,0.20069158,-1,20.32789,20.35297
161,2021-11-09,-1,0.19185887,-1,20.32339,20.32789
162,2021-11-10,1,0.9983419,1,20.62459,20.32339
163,2021-11-11,1,0.7734704,1,20.64379,20.62459
164,2021-11-12,-1,0.043911815,-1,20.51139,20.64379
165,2021-11-15,1,0.9694801,1,20.60807,20.51139
166,2021-11-16,1,0.974192,1,20.73447,20.60807
167,2021-11-17,-1,0.075277865,-1,20.64927,20.73447
168,2021-11-18,1,0.97834045,1,20.76837,20.64927
169,2021-11-19,1,0.9330307,1,20.84226,20.76837
170,2021-11-22,1,0.984993,1,21.01417,20.84226
171,2021-11-23,1,0.981513,1,21.19107,21.01417
172,2021-11-24,1,0.98927003,1,21.41137,21.19107
173,2021-11-25,1,0.9796269,1,21.55977,21.41137
174,2021-11-26,1,0.9970594,1,21.89077,21.55977
175,2021-11-29,-1,0.013455249,-1,21.67375,21.89077
176,2021-11-30,-1,0.021101575,-1,21.43999,21.67375
177,2021-12-01,1,0.90925634,1,21.50217,21.43999
178,2021-12-02,-1,0.0058146203,-1,21.27137,21.50217
179,2021-12-03,-1,0.33878446,-1,21.26877,21.27137
180,2021-12-06,-1,0.073380336,-1,21.23987,21.26877
181,2021-12-07,-1,0.0049990057,-1,21.02324,21.23987
182,2021-12-08,-1,0.029624658,-1,20.93927,21.02324
183,2021-12-09,1,0.10860335,-1,20.94927,20.93927
184,2021-12-10,-1,0.028289191,-1,20.87897,20.94927
185,2021-12-13,1,0.98436755,1,21.01024,20.87897
186,2021-12-14,1,0.99798405,1,21.23287,21.01024
187,2021-12-15,-1,0.036670554,-1,21.01527,21.23287
188,2021-12-16,-1,0.12289118,-1,20.82337,21.01527
189,2021-12-17,1,0.89816684,1,20.83447,20.82337
190,2021-12-20,-1,0.17751369,-1,20.77157,20.83447
191,2021-12-21,1,0.8624431,1,20.80969,20.77157
192,2021-12-22,-1,0.043244768,-1,20.70217,20.80969
193,2021-12-23,-1,0.114527166,-1,20.63735,20.70217
194,2021-12-24,-1,0.0916366,-1,20.59996,20.63735
195,2021-12-27,1,0.9649823,1,20.69218,20.59996
196,2021-12-28,-1,0.2424442,-1,20.65117,20.69218
197,2021-12-29,-1,0.06494966,-1,20.56997,20.65117
198,2021-12-30,-1,0.0263598,-1,20.46167,20.56997
199,2021-12-31,1,0.51990294,1,20.49317,20.46167
200,2022-01-03,1,0.12109303,-1,20.49677,20.49317
201,2022-01-04,1,0.54257214,1,20.53077,20.49677
202,2022-01-05,1,0.8636217,1,20.57397,20.53077
203,2022-01-06,-1,0.022148173,-1,20.4877,20.57397
204,2022-01-07,-1,0.009158889,-1,20.36537,20.4877
205,2022-01-10,-1,0.033418093,-1,20.3601,20.36537
206,2022-01-11,1,0.15423949,-1,20.38202,20.3601
207,2022-01-12,-1,0.03290879,-1,20.3442,20.38202
208,2022-01-13,-1,0.04402769,-1,20.33157,20.3442
209,2022-01-14,-1,0.026960567,-1,20.30277,20.33157
210,2022-01-17,-1,0.024721937,-1,20.28637,20.30277
211,2022-01-18,1,0.9940117,1,20.40197,20.28637
212,2022-01-19,1,0.9967759,1,20.51354,20.40197
213,2022-01-20,1,0.98803806,1,20.54277,20.51354
214,2022-01-21,-1,0.34754017,-1,20.47477,20.54277
215,2022-01-24,1,0.98819226,1,20.57087,20.47477
216,2022-01-25,1,0.96538526,1,20.60727,20.57087
217,2022-01-26,1,0.99241525,1,20.74167,20.60727
218,2022-01-27,1,0.9540665,1,20.77057,20.74167
219,2022-01-28,1,0.97153455,1,20.80467,20.77057
220,2022-01-31,-1,0.0062926686,-1,20.62767,20.80467
221,2022-02-01,-1,0.012216934,-1,20.53662,20.62767
222,2022-02-02,1,0.2150199,-1,20.57327,20.53662
223,2022-02-03,-1,0.042612784,-1,20.55117,20.57327
224,2022-02-04,1,0.97251457,1,20.68037,20.55117
225,2022-02-07,-1,0.031181501,-1,20.58867,20.68037
226,2022-02-08,1,0.72626114,1,20.61873,20.58867
227,2022-02-09,-1,0.014039541,-1,20.47837,20.61873
228,2022-02-10,1,0.95507425,1,20.56317,20.47837
229,2022-02-11,-1,0.3058985,-1,20.53637,20.56317
230,2022-02-14,-1,0.022057619,-1,20.40977,20.53637
231,2022-02-15,-1,0.14947626,-1,20.38947,20.40977
232,2022-02-16,-1,0.016833285,-1,20.27257,20.38947
233,2022-02-17,1,0.6318195,1,20.30707,20.27257
234,2022-02-18,-1,0.08690006,-1,20.28287,20.30707
235,2022-02-21,1,0.5129785,1,20.30497,20.28287
236,2022-02-22,-1,0.24558991,-1,20.29737,20.30497
237,2022-02-23,-1,0.026764616,-1,20.23277,20.29737
238,2022-02-24,1,0.9997192,1,20.54797,20.23277
239,2022-02-25,-1,0.016395602,-1,20.33967,20.54797
240,2022-02-28,1,0.9872988,1,20.46434,20.33967
241,2022-03-01,1,0.9909061,1,20.67158,20.46434
242,2022-03-02,-1,0.15449795,-1,20.6274,20.67158
243,2022-03-03,1,0.6882814,1,20.63597,20.6274
244,2022-03-04,1,0.9965874,1,20.95077,20.63597
245,2022-03-07,1,0.9934854,1,21.31607,20.95077
246,2022-03-08,1,0.65679216,1,21.37197,21.31607
247,2022-03-09,-1,0.0008220553,-1,20.90127,21.37197
248,2022-03-10,1,0.7914982,1,20.93112,20.90127
249,2022-03-11,-1,0.06593317,-1,20.91197,20.93112
250,2022-03-14,1,0.21835019,-1,20.91767,20.91197
251,2022-03-15,-1,0.024634195,-1,20.82707,20.91767
252,2022-03-16,-1,0.0059128846,-1,20.63457,20.82707
253,2022-03-17,-1,0.014687416,-1,20.52187,20.63457
254,2022-03-18,-1,0.010049545,-1,20.36987,20.52187
255,2022-03-21,1,0.116169356,-1,20.37447,20.36987
256,2022-03-22,-1,0.018198214,-1,20.28409,20.37447
257,2022-03-23,-1,0.024429346,-1,20.21897,20.28409
258,2022-03-24,-1,0.009226886,-1,20.07207,20.21897
259,2022-03-25,-1,0.0188545,-1,20.01267,20.07207
260,2022-03-28,1,0.86447865,1,20.11477,20.01267
261,2022-03-29,-1,0.013817569,-1,19.98637,20.11477
262,2022-03-30,-1,0.019503448,-1,19.87057,19.98637
263,2022-03-31,1,0.07291808,-1,19.87457,19.87057
264,2022-04-01,-1,0.028824612,-1,19.87097,19.87457
265,2022-04-04,-1,0.013401919,-1,19.81277,19.87097
266,2022-04-05,1,0.994628,1,19.99577,19.81277
267,2022-04-06,1,0.9941111,1,20.16097,19.99577
268,2022-04-07,-1,0.66008925,1,20.13277,20.16097
269,2022-04-08,-1,0.03717243,-1,20.02597,20.13277
270,2022-04-11,-1,0.02294136,-1,19.93897,20.02597
271,2022-04-12,-1,0.009709778,-1,19.80307,19.93897
272,2022-04-13,-1,0.032354586,-1,19.77247,19.80307
273,2022-04-14,1,0.991748,1,19.96708,19.77247
274,2022-04-15,-1,0.050161447,-1,19.90116,19.96708
275,2022-04-18,-1,0.049757462,-1,19.82637,19.90116
276,2022-04-19,1,0.99261594,1,20.0149,19.82637
277,2022-04-20,-1,0.19724096,-1,19.98677,20.0149
278,2022-04-21,1,0.9879683,1,20.16377,19.98677
279,2022-04-22,1,0.9132293,1,20.24497,20.16377
280,2022-04-25,-1,0.26960963,-1,20.20717,20.24497
281,2022-04-26,1,0.99504673,1,20.43157,20.20717
282,2022-04-27,-1,0.140354,-1,20.38377,20.43157
283,2022-04-28,1,0.96671426,1,20.4703,20.38377
284,2022-04-29,-1,0.18549387,-1,20.42051,20.4703
285,2022-05-02,1,0.92467916,1,20.46657,20.42051
286,2022-05-03,-1,0.0070167338,-1,20.29498,20.46657
287,2022-05-04,-1,0.0015968478,-1,20.01647,20.29498
288,2022-05-05,1,0.9827932,1,20.23247,20.01647
289,2022-05-06,-1,0.022348512,-1,20.15097,20.23247
290,2022-05-09,1,0.99244636,1,20.40093,20.15097
291,2022-05-10,-1,0.1919468,-1,20.38977,20.40093
292,2022-05-11,-1,0.09208018,-1,20.31257,20.38977
293,2022-05-12,-1,0.083016485,-1,20.24627,20.31257
294,2022-05-13,-1,0.018141722,-1,20.09859,20.24627
295,2022-05-16,-1,0.06502317,-1,20.02377,20.09859
296,2022-05-17,-1,0.055498816,-1,19.94261,20.02377
297,2022-05-18,1,0.97182584,1,20.04217,19.94261
298,2022-05-19,-1,0.060061354,-1,19.94227,20.04217
299,2022-05-20,-1,0.07652667,-1,19.85077,19.94227
300,2022-05-23,1,0.6702139,1,19.87225,19.85077
301,2022-05-24,-1,0.1407156,-1,19.84387,19.87225
302,2022-05-25,-1,0.19639464,-1,19.83472,19.84387
303,2022-05-26,-1,0.033125587,-1,19.76807,19.83472
304,2022-05-27,-1,0.007492656,-1,19.58627,19.76807
305,2022-05-30,-1,0.025967238,-1,19.55577,19.58627
306,2022-05-31,1,0.85197955,1,19.64937,19.55577
307,2022-06-01,1,0.5383501,1,19.68715,19.64937
308,2022-06-02,-1,0.010496885,-1,19.53727,19.68715
309,2022-06-03,1,0.1496236,-1,19.54637,19.53727
310,2022-06-06,1,0.3862271,1,19.57927,19.54637
311,2022-06-07,1,0.22644435,-1,19.58447,19.57927
312,2022-06-08,-1,0.14862704,-1,19.58189,19.58447
313,2022-06-09,1,0.9879204,1,19.67923,19.58189
314,2022-06-10,1,0.9992169,1,19.96107,19.67923
315,2022-06-13,1,0.99949825,1,20.46127,19.96107
316,2022-06-14,1,0.9175759,1,20.59457,20.46127
317,2022-06-15,-1,0.004655318,-1,20.24712,20.59457
318,2022-06-16,1,0.98648316,1,20.4116,20.24712
319,2022-06-17,-1,0.035077274,-1,20.33397,20.4116
320,2022-06-20,-1,0.09133468,-1,20.27477,20.33397
321,2022-06-21,-1,0.013542541,-1,20.12307,20.27477
322,2022-06-22,-1,0.027396336,-1,20.0475,20.12307
323,2022-06-23,-1,0.036657635,-1,20.01487,20.0475
324,2022-06-24,-1,0.0068098083,-1,19.85987,20.01487
325,2022-06-27,1,0.5595777,1,19.91967,19.85987
326,2022-06-28,1,0.9903346,1,20.14195,19.91967
327,2022-06-29,-1,0.37753344,1,20.12647,20.14195
328,2022-06-30,-1,0.7183743,1,20.10397,20.12647
329,2022-07-01,1,0.9941228,1,20.24327,20.10397
330,2022-07-04,1,0.9769348,1,20.28477,20.24327
331,2022-07-05,1,0.9986683,1,20.51987,20.28477
332,2022-07-06,1,0.99109226,1,20.66297,20.51987
333,2022-07-07,-1,0.03081814,-1,20.50367,20.66297
334,2022-07-08,-1,0.50682294,1,20.47047,20.50367
335,2022-07-11,1,0.99495983,1,20.74326,20.47047
336,2022-07-12,1,0.879574,1,20.85127,20.74326
337,2022-07-13,-1,0.027939199,-1,20.73244,20.85127
338,2022-07-14,1,0.9295251,1,20.80777,20.73244
339,2022-07-15,-1,0.0021866686,-1,20.53277,20.80777
340,2022-07-18,-1,0.03699085,-1,20.46037,20.53277
341,2022-07-19,1,0.4698958,1,20.51353,20.46037
342,2022-07-20,1,0.4579799,1,20.54541,20.51353
343,2022-07-21,1,0.9495907,1,20.63269,20.54541
344,2022-07-22,-1,0.12278116,-1,20.56727,20.63269
345,2022-07-25,-1,0.0694716,-1,20.47543,20.56727
346,2022-07-26,-1,0.4843409,1,20.46627,20.47543
347,2022-07-27,-1,0.07796355,-1,20.39957,20.46627
348,2022-07-28,-1,0.027643893,-1,20.28067,20.39957
349,2022-07-29,1,0.9396012,1,20.34519,20.28067
350,2022-08-01,1,0.9286715,1,20.38894,20.34519
351,2022-08-02,1,0.9998454,1,20.78727,20.38894
352,2022-08-03,-1,0.0057195527,-1,20.47758,20.78727
353,2022-08-04,-1,0.16720393,-1,20.33287,20.47758
354,2022-08-05,1,0.96407527,1,20.42307,20.33287
355,2022-08-08,-1,0.02842258,-1,20.25247,20.42307
356,2022-08-09,-1,0.8216363,1,20.24817,20.25247
357,2022-08-10,-1,0.015375987,-1,20.02637,20.24817
358,2022-08-11,-1,0.14850584,-1,19.9465,20.02637
359,2022-08-12,-1,0.028919151,-1,19.84787,19.9465
360,2022-08-15,-1,0.09268876,-1,19.82737,19.84787
361,2022-08-16,1,0.87607956,1,19.90507,19.82737
362,2022-08-17,1,0.9465897,1,19.97327,19.90507
363,2022-08-18,1,0.9958352,1,20.12373,19.97327
364,2022-08-19,1,0.97979707,1,20.15973,20.12373
365,2022-08-22,-1,0.96020156,1,20.14627,20.15973
366,2022-08-23,-1,0.023963664,-1,19.97197,20.14627
367,2022-08-24,-1,0.062255714,-1,19.88817,19.97197
368,2022-08-25,1,0.77164775,1,19.92757,19.88817
369,2022-08-26,1,0.9704076,1,20.01737,19.92757
370,2022-08-29,-1,0.6444944,1,20.01627,20.01737
371,2022-08-30,1,0.99093306,1,20.15827,20.01627
372,2022-08-31,-1,0.35786152,1,20.13387,20.15827
373,2022-09-01,1,0.90766126,1,20.17727,20.13387
374,2022-09-02,-1,0.0027695717,-1,19.94407,20.17727
375,2022-09-05,1,0.7193701,1,20.00158,19.94407
376,2022-09-06,1,0.9675204,1,20.12522,20.00158
377,2022-09-07,-1,0.027886547,-1,20.01064,20.12522
378,2022-09-08,-1,0.09456079,-1,19.95527,20.01064
379,2022-09-09,-1,0.046157744,-1,19.87567,19.95527
380,2022-09-12,-1,0.10246667,-1,19.83842,19.87567
381,2022-09-13,1,0.9979358,1,20.07447,19.83842
382,2022-09-14,-1,0.036164127,-1,19.95609,20.07447
383,2022-09-15,1,0.9806789,1,20.07223,19.95609
384,2022-09-16,-1,0.184045,-1,20.03637,20.07223
385,2022-09-19,-1,0.02276044,-1,19.90907,20.03637
386,2022-09-20,1,0.93007255,1,19.9822,19.90907
387,2022-09-21,1,0.72439224,1,20.01526,19.9822
388,2022-09-22,-1,0.05251727,-1,19.95077,20.01526
389,2022-09-23,1,0.995478,1,20.20283,19.95077
390,2022-09-26,1,0.98027873,1,20.39567,20.20283
391,2022-09-27,-1,0.2732726,-1,20.37303,20.39567
392,2022-09-28,-1,0.0072540333,-1,20.14957,20.37303
393,2022-09-29,1,0.537374,1,20.1682,20.14957
394,2022-09-30,-1,0.1140127,-1,20.13666,20.1682
395,2022-10-03,-1,0.023211574,-1,20.02237,20.13666
396,2022-10-04,-1,0.069281384,-1,19.97217,20.02237
397,2022-10-05,1,0.85247034,1,20.02627,19.97217
398,2022-10-06,1,0.9771688,1,20.11877,20.02627
399,2022-10-07,-1,0.13410728,-1,20.03527,20.11877
400,2022-10-10,-1,0.1296439,-1,19.95757,20.03527
401,2022-10-11,1,0.98938555,1,20.07527,19.95757
402,2022-10-12,-1,0.1788119,-1,19.98817,20.07527
403,2022-10-13,-1,0.8525092,1,19.97707,19.98817
404,2022-10-14,1,0.99254555,1,20.05957,19.97707
405,2022-10-17,-1,0.6742135,1,19.99527,20.05957
406,2022-10-18,1,0.9773383,1,20.02327,19.99527
407,2022-10-19,1,0.9900685,1,20.10307,20.02327
408,2022-10-20,-1,0.19577897,-1,20.03877,20.10307
409,2022-10-21,-1,0.022365073,-1,19.91527,20.03877
410,2022-10-24,1,0.6160643,1,19.93019,19.91527
411,2022-10-25,-1,0.106820166,-1,19.88407,19.93019
412,2022-10-26,1,0.95077676,1,19.94047,19.88407
413,2022-10-27,-1,0.039095297,-1,19.83597,19.94047
414,2022-10-28,-1,0.10384433,-1,19.78874,19.83597
415,2022-10-31,1,0.4483608,1,19.79607,19.78874
416,2022-11-01,-1,0.04894961,-1,19.74297,19.79607
417,2022-11-02,-1,0.021321002,-1,19.67457,19.74297
418,2022-11-03,-1,0.018900234,-1,19.65447,19.67457
419,2022-11-04,-1,0.0033804318,-1,19.51587,19.65447
420,2022-11-07,-1,0.007328628,-1,19.44957,19.51587
421,2022-11-08,1,0.7960613,1,19.53267,19.44957
422,2022-11-09,1,0.7253188,1,19.57097,19.53267
423,2022-11-10,-1,0.0055985143,-1,19.32087,19.57097
424,2022-11-11,1,0.99588203,1,19.49877,19.32087
425,2022-11-14,-1,0.027883353,-1,19.36327,19.49877
426,2022-11-15,-1,0.62339044,1,19.35777,19.36327
427,2022-11-16,-1,0.33024037,-1,19.34967,19.35777
428,2022-11-17,1,0.9458235,1,19.40977,19.34967
429,2022-11-18,1,0.9632262,1,19.46268,19.40977
430,2022-11-21,1,0.98569053,1,19.54057,19.46268
431,2022-11-22,-1,0.042578373,-1,19.44207,19.54057
432,2022-11-23,-1,0.034154218,-1,19.35681,19.44207
433,2022-11-24,1,0.52980906,1,19.38057,19.35681
434,2022-11-25,-1,0.035454024,-1,19.32447,19.38057
435,2022-11-28,-1,0.071680926,-1,19.29917,19.32447
436,2022-11-29,-1,0.01707051,-1,19.22447,19.29917
437,2022-11-30,1,0.31249315,-1,19.26237,19.22447
438,2022-12-01,-1,0.006226259,-1,19.13567,19.26237
439,2022-12-02,1,0.9974369,1,19.38877,19.13567
440,2022-12-05,1,0.99805707,1,19.73567,19.38877
441,2022-12-06,1,0.62800944,1,19.75797,19.73567
442,2022-12-07,-1,0.08442882,-1,19.66547,19.75797
443,2022-12-08,-1,0.20667838,-1,19.62537,19.66547
444,2022-12-09,1,0.97367066,1,19.77487,19.62537
445,2022-12-12,1,0.87161803,1,19.8642,19.77487
446,2022-12-13,-1,0.0010473911,-1,19.53059,19.8642
447,2022-12-14,1,0.7397461,1,19.61127,19.53059
448,2022-12-15,1,0.86329895,1,19.77057,19.61127
449,2022-12-16,1,0.09705324,-1,19.78267,19.77057
450,2022-12-19,1,0.24470831,-1,19.79647,19.78267
451,2022-12-20,-1,0.039329566,-1,19.75847,19.79647
452,2022-12-21,-1,0.0068260557,-1,19.64771,19.75847
453,2022-12-22,-1,0.006158637,-1,19.54307,19.64771
454,2022-12-23,-1,0.00324006,-1,19.35469,19.54307
455,2022-12-27,1,0.96172523,1,19.47737,19.35469
456,2022-12-28,-1,0.10207557,-1,19.42817,19.47737
457,2022-12-29,1,0.8286186,1,19.45887,19.42817
458,2022-12-30,1,0.77294505,1,19.47749,19.45887
459,2023-01-02,-1,0.27245417,-1,19.45147,19.47749
460,2023-01-03,-1,0.097232886,-1,19.40147,19.45147
461,2023-01-04,-1,0.098414116,-1,19.37237,19.40147
462,2023-01-05,-1,0.038492825,-1,19.32537,19.37237
