,time,Actual Movement,Predictions,Predicted,close,previous close price
52,2019-11-18,-1,0.1322168,-1,73.989,74.194
53,2019-11-19,1,0.7185507,1,74.089,73.989
54,2019-11-20,-1,0.12645642,-1,73.851,74.089
55,2019-11-21,-1,0.191074,-1,73.703,73.851
56,2019-11-22,-1,0.35993636,-1,73.684,73.703
57,2019-11-25,1,0.8742596,1,73.814,73.684
58,2019-11-26,1,0.9652866,1,74.024,73.814
59,2019-11-27,1,0.9777624,1,74.216,74.024
60,2019-11-28,-1,0.880919,1,74.135,74.216
61,2019-11-29,-1,0.31057084,-1,73.965,74.135
62,2019-12-02,1,0.9569686,1,74.294,73.965
63,2019-12-03,1,0.90211433,1,74.379,74.294
64,2019-12-04,1,0.93434405,1,74.557,74.379
65,2019-12-05,-1,0.07725014,-1,74.292,74.557
66,2019-12-06,-1,0.25971627,-1,74.269,74.292
67,2019-12-09,-1,0.058680806,-1,74.092,74.269
68,2019-12-10,-1,0.10183373,-1,74.071,74.092
69,2019-12-11,1,0.9796122,1,74.648,74.071
70,2019-12-12,1,0.98754126,1,75.479,74.648
71,2019-12-13,-1,0.12407979,-1,75.17,75.479
72,2019-12-16,1,0.9438402,1,75.42,75.17
73,2019-12-17,-1,0.10870405,-1,75.02,75.42
74,2019-12-18,1,0.79166156,1,75.087,75.02
75,2019-12-19,1,0.9055513,1,75.289,75.087
76,2019-12-20,1,0.92087036,1,75.519,75.289
77,2019-12-23,1,0.9082233,1,75.7,75.519
78,2019-12-24,-1,0.59469074,1,75.64,75.7
79,2019-12-26,1,0.9588539,1,76.158,75.64
80,2019-12-27,1,0.92743623,1,76.449,76.158
81,2019-12-30,-1,0.07253186,-1,76.149,76.449
82,2019-12-31,1,0.65244335,1,76.24,76.149
83,2020-01-02,-1,0.026275093,-1,75.872,76.24
84,2020-01-03,-1,0.0068314592,-1,75.086,75.872
85,2020-01-06,1,0.5158048,1,75.231,75.086
86,2020-01-07,-1,0.01803344,-1,74.512,75.231
87,2020-01-08,1,0.92628485,1,74.951,74.512
88,2020-01-09,1,0.5392303,1,75.11,74.951
89,2020-01-10,1,0.90041393,1,75.544,75.11
90,2020-01-13,1,0.8867488,1,75.898,75.544
91,2020-01-14,1,0.63361627,1,75.937,75.898
92,2020-01-15,-1,0.51232916,1,75.906,75.937
93,2020-01-16,1,0.70561916,1,75.975,75.906
94,2020-01-17,-1,0.03769289,-1,75.694,75.975
95,2020-01-20,1,0.16075902,-1,75.745,75.694
96,2020-01-21,-1,0.0044320417,-1,75.198,75.745
97,2020-01-22,-1,0.019808907,-1,75.18,75.198
98,2020-01-23,-1,0.006931407,-1,74.963,75.18
99,2020-01-24,-1,0.0042806934,-1,74.593,74.963
100,2020-01-27,-1,0.0020549763,-1,73.611,74.593
101,2020-01-28,1,0.27292904,-1,73.818,73.611
102,2020-01-29,-1,0.025634732,-1,73.623,73.818
103,2020-01-30,-1,0.014097646,-1,73.245,73.623
104,2020-01-31,-1,0.00695554,-1,72.46,73.245
105,2020-02-03,1,0.7074253,1,72.735,72.46
106,2020-02-04,1,0.9911078,1,73.807,72.735
107,2020-02-05,1,0.94336605,1,74.093,73.807
108,2020-02-06,-1,0.85646003,1,74.026,74.093
109,2020-02-07,-1,0.047296412,-1,73.29,74.026
110,2020-02-10,1,0.8563149,1,73.375,73.29
111,2020-02-11,1,0.9434798,1,73.71,73.375
112,2020-02-12,1,0.9659314,1,74.182,73.71
113,2020-02-13,-1,0.06392746,-1,73.793,74.182
114,2020-02-14,-1,0.1309272,-1,73.705,73.793
115,2020-02-17,1,0.16178922,-1,73.761,73.705
116,2020-02-18,-1,0.026978834,-1,73.486,73.761
117,2020-02-19,1,0.96465665,1,74.362,73.486
118,2020-02-20,-1,0.04447872,-1,74.134,74.362
119,2020-02-21,-1,0.043612383,-1,73.937,74.134
120,2020-02-24,-1,0.00905085,-1,73.119,73.937
121,2020-02-25,-1,0.06581266,-1,72.739,73.119
122,2020-02-26,-1,0.06039675,-1,72.259,72.739
123,2020-02-27,-1,0.09607699,-1,72.04,72.259
124,2020-02-28,-1,0.0014845463,-1,70.301,72.04
125,2020-03-02,1,0.9554424,1,70.874,70.301
126,2020-03-03,-1,0.015065105,-1,70.504,70.874
127,2020-03-04,1,0.9588452,1,71.257,70.504
128,2020-03-05,-1,0.010160086,-1,70.241,71.257
129,2020-03-06,-1,0.4621458,1,69.993,70.241
130,2020-03-09,-1,0.00082671474,-1,67.447,69.993
131,2020-03-10,1,0.9911293,1,68.638,67.447
132,2020-03-11,-1,0.0043746415,-1,67.734,68.638
133,2020-03-12,-1,0.0016457691,-1,65.266,67.734
134,2020-03-13,1,0.9957592,1,66.725,65.266
135,2020-03-16,-1,0.002475046,-1,64.84,66.725
136,2020-03-17,-1,0.9324458,1,64.578,64.84
137,2020-03-18,-1,0.00579191,-1,62.414,64.578
138,2020-03-19,1,0.9919933,1,63.528,62.414
139,2020-03-20,1,0.91178215,1,64.308,63.528
140,2020-03-23,1,0.8514157,1,64.744,64.308
141,2020-03-24,1,0.9910438,1,66.24,64.744
142,2020-03-25,1,0.350945,-1,66.257,66.24
143,2020-03-26,1,0.8814574,1,66.37,66.257
144,2020-03-27,1,0.86832255,1,66.576,66.37
145,2020-03-30,-1,0.5468437,1,66.552,66.576
146,2020-03-31,-1,0.027638612,-1,66.031,66.552
147,2020-04-01,-1,0.005102512,-1,65.096,66.031
148,2020-04-02,1,0.37441525,-1,65.42,65.096
149,2020-04-03,-1,0.008495126,-1,65.013,65.42
150,2020-04-06,1,0.98263067,1,66.47,65.013
151,2020-04-07,1,0.6125652,1,67.143,66.47
152,2020-04-08,1,0.89457875,1,67.829,67.143
153,2020-04-09,1,0.9480033,1,68.76,67.829
154,2020-04-10,1,0.46942613,1,68.81,68.76
155,2020-04-13,-1,0.8170717,1,68.789,68.81
156,2020-04-14,1,0.9319266,1,69.07,68.789
157,2020-04-15,-1,0.0031245293,-1,67.908,69.07
158,2020-04-16,1,0.61552805,1,68.16,67.908
159,2020-04-17,1,0.31295073,-1,68.429,68.16
160,2020-04-20,-1,0.03509993,-1,68.215,68.429
161,2020-04-21,-1,0.011453691,-1,67.709,68.215
162,2020-04-22,1,0.6006231,1,68.098,67.709
163,2020-04-23,1,0.72724473,1,68.55,68.098
164,2020-04-24,1,0.54310596,1,68.748,68.55
165,2020-04-27,1,0.92366904,1,69.301,68.748
166,2020-04-28,1,0.6250107,1,69.386,69.301
167,2020-04-29,1,0.9353818,1,69.852,69.386
168,2020-04-30,-1,0.3854561,-1,69.736,69.852
169,2020-05-01,-1,0.00397404,-1,68.644,69.736
170,2020-05-04,-1,0.1594705,-1,68.561,68.644
171,2020-05-05,-1,0.10841008,-1,68.536,68.561
172,2020-05-06,-1,0.012181016,-1,67.941,68.536
173,2020-05-07,1,0.98761624,1,69.016,67.941
174,2020-05-08,1,0.94066185,1,69.662,69.016
175,2020-05-11,1,0.6871673,1,69.863,69.662
176,2020-05-12,-1,0.022063978,-1,69.324,69.863
177,2020-05-13,-1,0.08140105,-1,69.108,69.324
178,2020-05-14,1,0.5873948,1,69.275,69.108
179,2020-05-15,-1,0.019291485,-1,68.758,69.275
180,2020-05-18,1,0.9821583,1,69.999,68.758
181,2020-05-19,1,0.66201323,1,70.406,69.999
182,2020-05-20,1,0.8663786,1,70.983,70.406
183,2020-05-21,-1,0.04858776,-1,70.673,70.983
184,2020-05-22,-1,0.04473112,-1,70.332,70.673
185,2020-05-25,1,0.4251191,1,70.512,70.332
186,2020-05-26,1,0.9622423,1,71.567,70.512
187,2020-05-27,-1,0.0523027,-1,71.355,71.567
188,2020-05-28,1,0.6395008,1,71.436,71.355
189,2020-05-29,1,0.8988595,1,71.876,71.436
190,2020-06-01,1,0.9775629,1,73.127,71.876
191,2020-06-02,1,0.98187155,1,74.959,73.127
192,2020-06-03,1,0.6638515,1,75.399,74.959
193,2020-06-04,1,0.9416021,1,75.798,75.399
194,2020-06-05,1,0.9583615,1,76.337,75.798
195,2020-06-08,-1,0.52477276,1,76.115,76.337
196,2020-06-09,-1,0.0096394,-1,75.022,76.115
197,2020-06-10,-1,0.24187538,-1,74.968,75.022
198,2020-06-11,-1,0.000762856,-1,73.243,74.968
199,2020-06-12,1,0.8040392,1,73.753,73.243
200,2020-06-15,1,0.5108875,1,74.292,73.753
201,2020-06-16,-1,0.026784051,-1,73.913,74.292
202,2020-06-17,-1,0.0651765,-1,73.656,73.913
203,2020-06-18,-1,0.041245986,-1,73.304,73.656
204,2020-06-19,-1,0.07208291,-1,73.047,73.304
205,2020-06-22,1,0.97660404,1,73.841,73.047
206,2020-06-23,-1,0.72738546,1,73.81,73.841
207,2020-06-24,-1,0.4073479,-1,73.54,73.81
208,2020-06-25,1,0.9537491,1,73.811,73.54
209,2020-06-26,-1,0.36952776,-1,73.563,73.811
210,2020-06-29,1,0.95820934,1,73.886,73.563
211,2020-06-30,1,0.9771394,1,74.531,73.886
212,2020-07-01,-1,0.1919971,-1,74.305,74.531
213,2020-07-02,1,0.73998517,1,74.452,74.305
214,2020-07-03,1,0.7336369,1,74.576,74.452
215,2020-07-06,1,0.8961169,1,74.879,74.576
216,2020-07-07,-1,0.09635387,-1,74.674,74.879
217,2020-07-08,1,0.734341,1,74.898,74.674
218,2020-07-09,-1,0.039794594,-1,74.656,74.898
219,2020-07-10,-1,0.015290702,-1,74.276,74.656
220,2020-07-13,1,0.26148823,-1,74.449,74.276
221,2020-07-14,1,0.8100489,1,74.801,74.449
222,2020-07-15,1,0.5991873,1,74.933,74.801
223,2020-07-16,-1,0.08816959,-1,74.797,74.933
224,2020-07-17,1,0.440049,1,74.872,74.797
225,2020-07-20,1,0.9140866,1,75.28,74.872
226,2020-07-21,1,0.97335345,1,76.074,75.28
227,2020-07-22,1,0.9450543,1,76.529,76.074
228,2020-07-23,-1,0.029634308,-1,75.836,76.529
229,2020-07-24,-1,0.081434466,-1,75.408,75.836
230,2020-07-27,-1,0.29358593,-1,75.339,75.408
231,2020-07-28,-1,0.12909813,-1,75.215,75.339
232,2020-07-29,1,0.7651882,1,75.419,75.215
233,2020-07-30,-1,0.36127296,-1,75.365,75.419
234,2020-07-31,1,0.9338089,1,75.655,75.365
235,2020-08-03,-1,0.4417416,1,75.486,75.655
236,2020-08-04,1,0.9552267,1,75.74,75.486
237,2020-08-05,1,0.96433604,1,75.939,75.74
238,2020-08-06,1,0.9826717,1,76.374,75.939
239,2020-08-07,-1,0.044810407,-1,75.835,76.374
240,2020-08-10,-1,0.4075543,-1,75.763,75.835
241,2020-08-11,1,0.920773,1,76.086,75.763
242,2020-08-12,1,0.9445756,1,76.562,76.086
243,2020-08-13,-1,0.20690404,-1,76.446,76.562
244,2020-08-14,-1,0.33660534,-1,76.438,76.446
245,2020-08-17,1,0.45674497,1,76.476,76.438
246,2020-08-18,-1,0.07733794,-1,76.356,76.476
247,2020-08-19,-1,0.04615854,-1,76.248,76.356
248,2020-08-20,-1,0.024710942,-1,76.107,76.248
249,2020-08-21,-1,0.008172354,-1,75.769,76.107
250,2020-08-24,1,0.3174391,-1,75.911,75.769
251,2020-08-25,1,0.97786474,1,76.552,75.911
252,2020-08-26,1,0.83368105,1,76.687,76.552
253,2020-08-27,1,0.9571869,1,77.349,76.687
254,2020-08-28,1,0.905234,1,77.594,77.349
255,2020-08-31,1,0.9730728,1,78.126,77.594
256,2020-09-01,1,0.93734396,1,78.133,78.126
257,2020-09-02,-1,0.6671331,1,77.926,78.133
258,2020-09-03,-1,0.014153991,-1,77.232,77.926
259,2020-09-04,1,0.4625916,1,77.397,77.232
260,2020-09-07,-1,0.10121536,-1,77.337,77.397
261,2020-09-08,-1,0.0039484547,-1,76.481,77.337
262,2020-09-09,1,0.955619,1,77.336,76.481
263,2020-09-10,-1,0.04622951,-1,77.036,77.336
264,2020-09-11,1,0.74338585,1,77.288,77.036
265,2020-09-14,-1,0.1101907,-1,77.061,77.288
266,2020-09-15,-1,0.33734602,-1,76.996,77.061
267,2020-09-16,-1,0.06913642,-1,76.681,76.996
268,2020-09-17,-1,0.14568792,-1,76.555,76.681
269,2020-09-18,-1,0.042044032,-1,76.21,76.555
270,2020-09-21,-1,0.0148929395,-1,75.613,76.21
271,2020-09-22,-1,0.024233982,-1,75.237,75.613
272,2020-09-23,-1,0.00827883,-1,74.514,75.237
273,2020-09-24,-1,0.026079766,-1,74.278,74.514
274,2020-09-25,-1,0.018877037,-1,74.208,74.278
275,2020-09-28,1,0.79203254,1,74.616,74.208
276,2020-09-29,1,0.9834494,1,75.362,74.616
277,2020-09-30,1,0.9374449,1,75.538,75.362
278,2020-10-01,1,0.9697482,1,75.831,75.538
279,2020-10-02,-1,0.29247132,-1,75.451,75.831
280,2020-10-05,1,0.9724095,1,75.939,75.451
281,2020-10-06,-1,0.014351497,-1,75.011,75.939
282,2020-10-07,1,0.96081865,1,75.664,75.011
283,2020-10-08,1,0.7722647,1,75.998,75.664
284,2020-10-09,1,0.81715155,1,76.481,75.998
285,2020-10-12,-1,0.01390719,-1,75.953,76.481
286,2020-10-13,-1,0.023767313,-1,75.525,75.953
287,2020-10-14,-1,0.048853137,-1,75.309,75.525
288,2020-10-15,-1,0.021190057,-1,74.79,75.309
289,2020-10-16,-1,0.07696824,-1,74.587,74.79
290,2020-10-19,-1,0.14849913,-1,74.525,74.587
291,2020-10-20,-1,0.091120005,-1,74.36,74.525
292,2020-10-21,1,0.4644291,1,74.427,74.36
293,2020-10-22,1,0.9260216,1,74.648,74.427
294,2020-10-23,1,0.9149363,1,74.736,74.648
295,2020-10-26,-1,0.7590716,1,74.667,74.736
296,2020-10-27,-1,0.1904391,-1,74.435,74.667
297,2020-10-28,-1,0.007682949,-1,73.477,74.435
298,2020-10-29,1,0.18801208,-1,73.507,73.477
299,2020-10-30,1,0.071972854,-1,73.561,73.507
300,2020-11-02,1,0.9322734,1,73.924,73.561
301,2020-11-03,1,0.9932434,1,74.909,73.924
302,2020-11-04,1,0.89948577,1,75.054,74.909
303,2020-11-05,1,0.93402,1,75.43,75.054
304,2020-11-06,-1,0.044060256,-1,75.041,75.43
305,2020-11-09,1,0.9902851,1,76.716,75.041
306,2020-11-10,-1,0.22975437,-1,76.675,76.716
307,2020-11-11,1,0.881965,1,76.74,76.675
308,2020-11-12,-1,0.01881795,-1,76.014,76.74
309,2020-11-13,1,0.32995594,-1,76.045,76.014
310,2020-11-16,1,0.8651569,1,76.557,76.045
311,2020-11-17,-1,0.018605718,-1,76.072,76.557
312,2020-11-18,-1,0.040306106,-1,75.841,76.072
313,2020-11-19,-1,0.022924067,-1,75.576,75.841
314,2020-11-20,1,0.33599004,-1,75.848,75.576
315,2020-11-23,1,0.6811457,1,76.178,75.848
316,2020-11-24,1,0.9443564,1,76.891,76.178
317,2020-11-25,1,0.51231986,1,76.934,76.891
318,2020-11-26,-1,0.083126545,-1,76.699,76.934
319,2020-11-27,1,0.6096308,1,76.875,76.699
320,2020-11-30,-1,0.046626583,-1,76.614,76.875
321,2020-12-01,1,0.64735526,1,76.899,76.614
322,2020-12-02,1,0.8928998,1,77.422,76.899
323,2020-12-03,-1,0.08796431,-1,77.273,77.422
324,2020-12-04,1,0.5104965,1,77.38,77.273
325,2020-12-07,-1,0.06164754,-1,77.196,77.38
326,2020-12-08,-1,0.115973935,-1,77.184,77.196
327,2020-12-09,1,0.8736831,1,77.557,77.184
328,2020-12-10,1,0.97757417,1,78.567,77.557
329,2020-12-11,-1,0.2192779,-1,78.38,78.567
330,2020-12-14,-1,0.74270725,1,78.346,78.38
331,2020-12-15,-1,0.7705126,1,78.317,78.346
332,2020-12-16,1,0.8588548,1,78.368,78.317
333,2020-12-17,1,0.93531257,1,78.621,78.368
334,2020-12-18,1,0.90075934,1,78.739,78.621
335,2020-12-21,-1,0.02169137,-1,78.331,78.739
336,2020-12-22,-1,0.013019798,-1,77.971,78.331
337,2020-12-23,1,0.8010712,1,78.465,77.971
338,2020-12-24,1,0.4071814,-1,78.628,78.465
339,2020-12-25,1,0.28917542,-1,78.708,78.628
340,2020-12-28,-1,0.13662046,-1,78.679,78.708
341,2020-12-29,1,0.46438634,1,78.794,78.679
342,2020-12-30,1,0.94169205,1,79.322,78.794
343,2020-12-31,1,0.8967295,1,79.494,79.322
344,2021-01-04,-1,0.04375377,-1,79.077,79.494
345,2021-01-05,1,0.94505703,1,79.722,79.077
346,2021-01-06,1,0.9426786,1,80.45,79.722
347,2021-01-07,1,0.74386334,1,80.633,80.45
348,2021-01-08,1,0.8693063,1,80.728,80.633
349,2021-01-11,-1,0.037075955,-1,80.223,80.728
350,2021-01-12,1,0.85332274,1,80.651,80.223
351,2021-01-13,-1,0.04139539,-1,80.345,80.651
352,2021-01-14,1,0.6945072,1,80.732,80.345
353,2021-01-15,-1,0.0071185064,-1,80.01,80.732
354,2021-01-18,-1,0.023038793,-1,79.629,80.01
355,2021-01-19,1,0.60303366,1,79.984,79.629
356,2021-01-20,1,0.4999336,1,80.204,79.984
357,2021-01-21,1,0.51018333,1,80.365,80.204
358,2021-01-22,-1,0.042531386,-1,80.061,80.365
359,2021-01-25,-1,0.21016967,-1,80.028,80.061
360,2021-01-26,1,0.88057274,1,80.271,80.028
361,2021-01-27,-1,0.04570475,-1,79.757,80.271
362,2021-01-28,1,0.8925142,1,80.042,79.757
363,2021-01-29,-1,0.5118844,1,80.023,80.042
364,2021-02-01,-1,0.2941646,-1,80.001,80.023
365,2021-02-02,-1,0.11455425,-1,79.896,80.001
366,2021-02-03,1,0.76087075,1,80.046,79.896
367,2021-02-04,1,0.87851274,1,80.216,80.046
368,2021-02-05,1,0.9797292,1,80.905,80.216
369,2021-02-08,1,0.8911794,1,81.058,80.905
370,2021-02-09,-1,0.37141466,-1,80.914,81.058
371,2021-02-10,-1,0.16669203,-1,80.762,80.914
372,2021-02-11,1,0.9283425,1,81.212,80.762
373,2021-02-12,1,0.86363673,1,81.433,81.212
374,2021-02-15,1,0.9528065,1,81.979,81.433
375,2021-02-16,1,0.92059004,1,82.21,81.979
376,2021-02-17,-1,0.64948905,1,82.057,82.21
377,2021-02-18,1,0.89139044,1,82.104,82.057
378,2021-02-19,1,0.98094064,1,82.949,82.104
379,2021-02-22,1,0.93169737,1,83.168,82.949
380,2021-02-23,1,0.95213735,1,83.283,83.168
381,2021-02-24,1,0.9875738,1,84.352,83.283
382,2021-02-25,-1,0.02591594,-1,83.633,84.352
383,2021-02-26,-1,0.0048545417,-1,82.075,83.633
384,2021-03-01,1,0.9621559,1,82.986,82.075
385,2021-03-02,1,0.78070813,1,83.448,82.986
386,2021-03-03,-1,0.13120985,-1,83.208,83.448
387,2021-03-04,1,0.73905706,1,83.347,83.208
388,2021-03-05,-1,0.50424963,1,83.259,83.347
389,2021-03-08,1,0.74009794,1,83.269,83.259
390,2021-03-09,1,0.9633884,1,83.766,83.269
391,2021-03-10,1,0.902515,1,83.86,83.766
392,2021-03-11,1,0.9755941,1,84.478,83.86
393,2021-03-12,1,0.90103483,1,84.587,84.478
394,2021-03-15,1,0.9031693,1,84.659,84.587
395,2021-03-16,-1,0.20348398,-1,84.425,84.659
396,2021-03-17,1,0.92410874,1,84.891,84.425
397,2021-03-18,-1,0.04196631,-1,84.525,84.891
398,2021-03-19,-1,0.07197151,-1,84.333,84.525
399,2021-03-22,-1,0.14206326,-1,84.264,84.333
400,2021-03-23,-1,0.001957151,-1,82.788,84.264
401,2021-03-24,-1,0.060538195,-1,82.411,82.788
402,2021-03-25,1,0.85937935,1,82.783,82.411
403,2021-03-26,1,0.98310524,1,83.803,82.783
404,2021-03-29,1,0.708684,1,83.828,83.803
405,2021-03-30,-1,0.7629902,1,83.822,83.828
406,2021-03-31,1,0.92932284,1,84.072,83.822
407,2021-04-01,1,0.9284086,1,84.256,84.072
408,2021-04-02,-1,0.72849613,1,84.16,84.256
409,2021-04-05,1,0.9182387,1,84.306,84.16
410,2021-04-06,-1,0.28472784,-1,84.108,84.306
411,2021-04-07,-1,0.015879111,-1,83.612,84.108
412,2021-04-08,1,0.05719487,-1,83.637,83.612
413,2021-04-09,-1,0.02134603,-1,83.547,83.637
414,2021-04-12,-1,0.012863548,-1,83.387,83.547
415,2021-04-13,-1,0.020426251,-1,83.368,83.387
416,2021-04-14,1,0.9707465,1,84.129,83.368
417,2021-04-15,1,0.85031015,1,84.296,84.129
418,2021-04-16,-1,0.17813465,-1,84.138,84.296
419,2021-04-19,-1,0.05382906,-1,83.884,84.138
420,2021-04-20,-1,0.027766302,-1,83.491,83.884
421,2021-04-21,1,0.8475194,1,83.756,83.491
422,2021-04-22,-1,0.042822145,-1,83.211,83.756
423,2021-04-23,1,0.9472044,1,83.593,83.211
424,2021-04-26,1,0.9819578,1,84.335,83.593
425,2021-04-27,1,0.8238648,1,84.478,84.335
426,2021-04-28,1,0.7726848,1,84.641,84.478
427,2021-04-29,-1,0.46140578,1,84.577,84.641
428,2021-04-30,-1,0.0816122,-1,84.315,84.577
429,2021-05-03,1,0.89661694,1,84.671,84.315
430,2021-05-04,-1,0.037024304,-1,84.282,84.671
431,2021-05-05,1,0.7398106,1,84.594,84.282
432,2021-05-06,1,0.7953604,1,84.92,84.594
433,2021-05-07,1,0.76854736,1,85.189,84.92
434,2021-05-10,1,0.6815545,1,85.2,85.189
435,2021-05-11,-1,0.7489319,1,85.153,85.2
436,2021-05-12,-1,0.036254827,-1,84.746,85.153
437,2021-05-13,-1,0.05688184,-1,84.589,84.746
438,2021-05-14,1,0.94735277,1,85.116,84.589
439,2021-05-17,-1,0.15963298,-1,84.876,85.116
440,2021-05-18,-1,0.47538024,1,84.844,84.876
441,2021-05-19,-1,0.029166076,-1,84.356,84.844
442,2021-05-20,1,0.82100636,1,84.567,84.356
443,2021-05-21,-1,0.07947056,-1,84.217,84.567
444,2021-05-24,1,0.7815668,1,84.326,84.217
445,2021-05-25,1,0.68315023,1,84.332,84.326
446,2021-05-26,1,0.9281299,1,84.47,84.332
447,2021-05-27,1,0.9907781,1,85.029,84.47
448,2021-05-28,-1,0.35494614,-1,84.691,85.029
449,2021-05-31,1,0.73470324,1,84.708,84.691
450,2021-06-01,1,0.85768485,1,84.876,84.708
451,2021-06-02,1,0.71355736,1,84.94,84.876
452,2021-06-03,-1,0.017269673,-1,84.501,84.94
453,2021-06-04,1,0.7900828,1,84.806,84.501
454,2021-06-07,-1,0.2118945,-1,84.741,84.806
455,2021-06-08,-1,0.1436295,-1,84.708,84.741
456,2021-06-09,1,0.41353032,-1,84.769,84.708
457,2021-06-10,-1,0.21044976,-1,84.744,84.769
458,2021-06-11,-1,0.02795891,-1,84.485,84.744
459,2021-06-14,1,0.9507217,1,84.896,84.485
460,2021-06-15,-1,0.12300828,-1,84.604,84.896
461,2021-06-16,-1,0.04276474,-1,84.243,84.604
462,2021-06-17,-1,0.00858097,-1,83.241,84.243
463,2021-06-18,-1,0.018845871,-1,82.432,83.241
464,2021-06-21,1,0.9640425,1,83.22,82.432
465,2021-06-22,1,0.81728625,1,83.617,83.22
466,2021-06-23,1,0.86667484,1,84.069,83.617
467,2021-06-24,-1,0.35806897,-1,84.064,84.069
468,2021-06-25,1,0.52910376,1,84.113,84.064
469,2021-06-28,-1,0.03595537,-1,83.684,84.113
470,2021-06-29,-1,0.015765438,-1,83.026,83.684
471,2021-06-30,1,0.7360272,1,83.329,83.026
472,2021-07-01,-1,0.18857166,-1,83.323,83.329
473,2021-07-02,1,0.80010974,1,83.552,83.323
474,2021-07-05,1,0.4834797,1,83.569,83.552
475,2021-07-06,-1,0.012206334,-1,82.886,83.569
476,2021-07-07,-1,0.058660753,-1,82.77,82.886
477,2021-07-08,-1,0.0037466395,-1,81.56,82.77
478,2021-07-09,1,0.97404104,1,82.462,81.56
479,2021-07-12,1,0.45079073,1,82.545,82.462
480,2021-07-13,-1,0.1606024,-1,82.371,82.545
481,2021-07-14,-1,0.20737404,-1,82.266,82.371
482,2021-07-15,-1,0.022369452,-1,81.51,82.266
483,2021-07-16,-1,0.24294779,-1,81.41,81.51
484,2021-07-19,-1,0.011524776,-1,80.395,81.41
485,2021-07-20,1,0.4355579,1,80.52,80.395
486,2021-07-21,1,0.9497285,1,81.151,80.52
487,2021-07-22,1,0.8470795,1,81.336,81.151
488,2021-07-23,1,0.86391175,1,81.401,81.336
489,2021-07-26,1,0.8721648,1,81.455,81.401
490,2021-07-27,-1,0.025849378,-1,80.799,81.455
491,2021-07-28,1,0.8447916,1,81.045,80.799
492,2021-07-29,-1,0.18822211,-1,80.952,81.045
493,2021-07-30,-1,0.041047905,-1,80.568,80.952
494,2021-08-02,-1,0.10282629,-1,80.487,80.568
495,2021-08-03,1,0.52284706,1,80.613,80.487
496,2021-08-04,1,0.8767065,1,80.816,80.613
497,2021-08-05,1,0.9657576,1,81.253,80.816
498,2021-08-06,-1,0.16718447,-1,81.057,81.253
