,time,action,position,entry_price,close_price,profit,balance
74,2019-12-19,open,short,0.9785,,,9979.984999999988
75,2019-12-20,close,neutral,,0.98256,-40.599999999999525,9939.384799999989
76,2019-12-20,open,long,0.98256,,,9939.384599999988
77,2019-12-24,close,neutral,,0.98022,-23.400000000000087,9915.984399999988
78,2019-12-24,open,short,0.98022,,,9915.984199999988
79,2019-12-26,close,neutral,,0.98135,-11.299999999999644,9904.683999999988
80,2019-12-26,open,long,0.98135,,,9904.683799999988
81,2019-12-27,close,neutral,,0.97469,-66.6,9838.083599999987
82,2019-12-27,open,short,0.97469,,,9838.083399999987
83,2020-01-02,close,neutral,,0.97115,35.39999999999988,9873.483199999986
84,2020-01-02,open,long,0.97115,,,9873.482999999986
85,2020-01-03,close,neutral,,0.9724,12.500000000000844,9885.982799999987
86,2020-01-03,open,short,0.9724,,,9885.982599999987
87,2020-01-07,close,neutral,,0.97057,18.299999999999983,9904.282399999987
88,2020-01-07,open,long,0.97057,,,9904.282199999987
89,2020-01-09,close,neutral,,0.97323,26.59999999999996,9930.881999999987
90,2020-01-09,open,short,0.97323,,,9930.881799999986
91,2020-01-16,close,neutral,,0.96511,81.20000000000016,10012.081599999987
92,2020-01-16,open,long,0.96511,,,10012.081399999986
93,2020-01-20,close,neutral,,0.9678,26.8999999999997,10038.981199999986
94,2020-01-20,open,short,0.9678,,,10038.980999999985
95,2020-01-21,close,neutral,,0.96872,-9.200000000000319,10029.780799999984
96,2020-01-21,open,long,0.96872,,,10029.780599999984
97,2020-01-22,close,neutral,,0.96787,-8.500000000000174,10021.280399999983
98,2020-01-22,open,short,0.96787,,,10021.280199999983
99,2020-01-23,close,neutral,,0.96905,-11.799999999999589,10009.479999999983
100,2020-01-23,open,long,0.96905,,,10009.479799999983
101,2020-01-27,close,neutral,,0.96953,4.8000000000003595,10014.279599999983
102,2020-01-27,open,short,0.96953,,,10014.279399999983
103,2020-01-28,close,neutral,,0.97308,-35.49999999999942,9978.779199999984
104,2020-01-28,open,long,0.97308,,,9978.778999999984
105,2020-01-30,close,neutral,,0.96954,-35.39999999999988,9943.378799999984
106,2020-01-30,open,short,0.96954,,,9943.378599999984
107,2020-02-03,close,neutral,,0.96619,33.499999999999645,9976.878399999983
108,2020-02-03,open,long,0.96619,,,9976.878199999983
109,2020-02-10,close,neutral,,0.97743,112.40000000000028,10089.277999999984
110,2020-02-10,open,short,0.97743,,,10089.277799999983
111,2020-02-12,close,neutral,,0.97838,-9.500000000000064,10079.777599999983
112,2020-02-12,open,long,0.97838,,,10079.777399999983
113,2020-02-17,close,neutral,,0.98088,24.999999999999467,10104.777199999982
114,2020-02-17,open,short,0.98088,,,10104.776999999982
115,2020-02-18,close,neutral,,0.98303,-21.49999999999985,10083.276799999981
116,2020-02-18,open,long,0.98303,,,10083.276599999981
117,2020-02-21,close,neutral,,0.97822,-48.09999999999981,10035.176399999982
118,2020-02-21,open,short,0.97822,,,10035.176199999982
119,2020-02-26,close,neutral,,0.97683,13.900000000000023,10049.075999999981
120,2020-02-26,open,long,0.97683,,,10049.07579999998
121,2020-02-27,close,neutral,,0.96804,-87.89999999999965,9961.17559999998
122,2020-02-27,open,short,0.96804,,,9961.17539999998
123,2020-03-10,close,neutral,,0.93979,282.5,10243.67519999998
124,2020-03-10,open,long,0.93979,,,10243.67499999998
125,2020-03-11,close,neutral,,0.93794,-18.500000000000185,10225.174799999979
126,2020-03-11,open,short,0.93794,,,10225.174599999978
127,2020-03-12,close,neutral,,0.94463,-66.89999999999974,10158.274399999978
128,2020-03-12,open,long,0.94463,,,10158.274199999978
129,2020-03-16,close,neutral,,0.94711,24.800000000000377,10183.073999999979
130,2020-03-16,open,short,0.94711,,,10183.073799999978
131,2020-03-17,close,neutral,,0.96112,-140.09999999999968,10042.97359999998
132,2020-03-17,open,long,0.96112,,,10042.973399999979
133,2020-03-20,close,neutral,,0.98549,243.70000000000002,10286.67319999998
134,2020-03-20,open,short,0.98549,,,10286.672999999979
135,2020-03-23,close,neutral,,0.9843,11.900000000000244,10298.57279999998
136,2020-03-23,open,long,0.9843,,,10298.57259999998
137,2020-03-24,close,neutral,,0.98078,-35.199999999999676,10263.37239999998
138,2020-03-24,open,short,0.98078,,,10263.37219999998
139,2020-03-30,close,neutral,,0.95901,217.69999999999956,10481.07199999998
140,2020-03-30,open,long,0.95901,,,10481.07179999998
141,2020-03-31,close,neutral,,0.96165,26.399999999999757,10507.471599999979
142,2020-03-31,open,short,0.96165,,,10507.471399999979
143,2020-04-01,close,neutral,,0.96553,-38.79999999999995,10468.671199999979
144,2020-04-01,open,long,0.96553,,,10468.670999999978
145,2020-04-07,close,neutral,,0.96957,40.40000000000043,10509.07079999998
146,2020-04-07,open,short,0.96957,,,10509.07059999998
147,2020-04-08,close,neutral,,0.9723,-27.300000000000104,10481.77039999998
148,2020-04-08,open,long,0.9723,,,10481.770199999979
149,2020-04-09,close,neutral,,0.96595,-63.50000000000078,10418.269999999979
150,2020-04-09,open,short,0.96595,,,10418.269799999978
151,2020-04-13,close,neutral,,0.96759,-16.39999999999975,10401.869599999978
152,2020-04-13,open,long,0.96759,,,10401.869399999978
153,2020-04-14,close,neutral,,0.96045,-71.39999999999924,10330.469199999978
154,2020-04-14,open,short,0.96045,,,10330.468999999977
155,2020-04-15,close,neutral,,0.9644,-39.50000000000009,10290.968799999977
156,2020-04-15,open,long,0.9644,,,10290.968599999977
157,2020-04-17,close,neutral,,0.96699,25.899999999999814,10316.868399999976
158,2020-04-17,open,short,0.96699,,,10316.868199999975
159,2020-04-20,close,neutral,,0.96775,-7.599999999999829,10309.267999999976
160,2020-04-20,open,long,0.96775,,,10309.267799999976
161,2020-04-24,close,neutral,,0.97295,51.99999999999982,10361.267599999976
162,2020-04-24,open,short,0.97295,,,10361.267399999975
163,2020-04-27,close,neutral,,0.97555,-26.00000000000047,10335.267199999975
164,2020-04-27,open,long,0.97555,,,10335.266999999974
165,2020-04-28,close,neutral,,0.97487,-6.800000000000139,10328.466799999975
166,2020-04-28,open,short,0.97487,,,10328.466599999974
167,2020-05-04,close,neutral,,0.96561,92.60000000000046,10421.066399999974
168,2020-05-04,open,long,0.96561,,,10421.066199999974
169,2020-05-07,close,neutral,,0.97298,73.69999999999987,10494.765999999974
170,2020-05-07,open,short,0.97298,,,10494.765799999974
171,2020-05-11,close,neutral,,0.97225,7.300000000000084,10502.065599999974
172,2020-05-11,open,long,0.97225,,,10502.065399999974
173,2020-05-12,close,neutral,,0.96962,-26.299999999999102,10475.765199999974
174,2020-05-12,open,short,0.96962,,,10475.764999999974
175,2020-05-13,close,neutral,,0.97224,-26.199999999999555,10449.564799999975
176,2020-05-13,open,long,0.97224,,,10449.564599999974
177,2020-05-15,close,neutral,,0.97195,-2.9000000000001247,10446.664399999974
178,2020-05-15,open,short,0.97195,,,10446.664199999974
179,2020-05-21,close,neutral,,0.97053,14.199999999999768,10460.863999999974
180,2020-05-21,open,long,0.97053,,,10460.863799999974
181,2020-05-26,close,neutral,,0.9655,-50.29999999999979,10410.563599999974
182,2020-05-26,open,short,0.9655,,,10410.563399999974
183,2020-05-27,close,neutral,,0.96814,-26.399999999999757,10384.163199999974
184,2020-05-27,open,long,0.96814,,,10384.162999999973
185,2020-05-28,close,neutral,,0.96391,-42.29999999999956,10341.862799999974
186,2020-05-28,open,short,0.96391,,,10341.862599999973
187,2020-06-01,close,neutral,,0.96113,27.800000000000047,10369.662399999974
188,2020-06-01,open,long,0.96113,,,10369.662199999973
189,2020-06-03,close,neutral,,0.96113,0.0,10369.661999999973
190,2020-06-03,open,short,0.96113,,,10369.661799999973
191,2020-06-05,close,neutral,,0.96224,-11.099999999999444,10358.561599999974
192,2020-06-05,open,long,0.96224,,,10358.561399999973
193,2020-06-08,close,neutral,,0.95766,-45.80000000000028,10312.761199999974
194,2020-06-08,open,short,0.95766,,,10312.760999999973
195,2020-06-12,close,neutral,,0.95196,56.999999999999275,10369.760799999973
196,2020-06-12,open,long,0.95196,,,10369.760599999972
197,2020-06-15,close,neutral,,0.94911,-28.500000000000192,10341.260399999972
198,2020-06-15,open,short,0.94911,,,10341.260199999972
199,2020-06-16,close,neutral,,0.9511,-19.899999999999363,10321.359999999971
200,2020-06-16,open,long,0.9511,,,10321.359799999971
201,2020-06-17,close,neutral,,0.94873,-23.699999999999832,10297.659599999972
202,2020-06-17,open,short,0.94873,,,10297.659399999971
203,2020-06-18,close,neutral,,0.95142,-26.900000000000812,10270.759199999971
204,2020-06-18,open,long,0.95142,,,10270.758999999971
205,2020-06-22,close,neutral,,0.94737,-40.49999999999998,10230.25879999997
206,2020-06-22,open,short,0.94737,,,10230.25859999997
207,2020-06-24,close,neutral,,0.94805,-6.799999999999029,10223.45839999997
208,2020-06-24,open,long,0.94805,,,10223.45819999997
209,2020-06-26,close,neutral,,0.94828,2.300000000000635,10225.75799999997
210,2020-06-26,open,short,0.94828,,,10225.75779999997
211,2020-06-29,close,neutral,,0.95118,-29.000000000000135,10196.75759999997
212,2020-06-29,open,long,0.95118,,,10196.75739999997
213,2020-06-30,close,neutral,,0.9473,-38.79999999999995,10157.95719999997
214,2020-06-30,open,short,0.9473,,,10157.95699999997
215,2020-07-09,close,neutral,,0.94044,68.59999999999977,10226.55679999997
216,2020-07-09,open,long,0.94044,,,10226.556599999969
217,2020-07-14,close,neutral,,0.94005,-3.9000000000000146,10222.656399999969
218,2020-07-14,open,short,0.94005,,,10222.656199999969
219,2020-07-15,close,neutral,,0.94443,-43.79999999999939,10178.855999999969
220,2020-07-15,open,long,0.94443,,,10178.855799999968
221,2020-07-17,close,neutral,,0.93876,-56.69999999999953,10122.15559999997
222,2020-07-17,open,short,0.93876,,,10122.155399999969
223,2020-07-20,close,neutral,,0.93879,-0.2999999999997449,10121.855199999969
224,2020-07-20,open,long,0.93879,,,10121.854999999969
225,2020-07-21,close,neutral,,0.93341,-53.800000000000516,10068.054799999969
226,2020-07-21,open,short,0.93341,,,10068.054599999969
227,2020-07-31,close,neutral,,0.91387,195.4,10263.454399999968
228,2020-07-31,open,long,0.91387,,,10263.454199999967
229,2020-08-04,close,neutral,,0.91329,-5.799999999999139,10257.653999999968
230,2020-08-04,open,short,0.91329,,,10257.653799999967
231,2020-08-06,close,neutral,,0.90991,33.800000000000495,10291.453599999968
232,2020-08-06,open,long,0.90991,,,10291.453399999968
233,2020-08-12,close,neutral,,0.91195,20.400000000000418,10311.853199999969
234,2020-08-12,open,short,0.91195,,,10311.852999999968
235,2020-08-19,close,neutral,,0.9149,-29.50000000000008,10282.352799999968
236,2020-08-19,open,long,0.9149,,,10282.352599999967
237,2020-08-20,close,neutral,,0.90755,-73.50000000000078,10208.852399999967
238,2020-08-20,open,short,0.90755,,,10208.852199999967
239,2020-08-21,close,neutral,,0.91177,-42.20000000000002,10166.651999999967
240,2020-08-21,open,long,0.91177,,,10166.651799999967
241,2020-08-25,close,neutral,,0.90759,-41.79999999999961,10124.851599999967
242,2020-08-25,open,short,0.90759,,,10124.851399999967
243,2020-08-26,close,neutral,,0.90841,-8.20000000000043,10116.651199999966
244,2020-08-26,open,long,0.90841,,,10116.650999999965
245,2020-08-28,close,neutral,,0.90406,-43.50000000000076,10073.150799999965
246,2020-08-28,open,short,0.90406,,,10073.150599999964
247,2020-09-01,close,neutral,,0.90941,-53.50000000000077,10019.650399999964
248,2020-09-01,open,long,0.90941,,,10019.650199999964
249,2020-09-03,close,neutral,,0.90941,0.0,10019.649999999963
250,2020-09-03,open,short,0.90941,,,10019.649799999963
251,2020-09-04,close,neutral,,0.91335,-39.39999999999944,9980.249599999963
252,2020-09-04,open,long,0.91335,,,9980.249399999962
253,2020-09-09,close,neutral,,0.91222,-11.299999999999644,9968.949199999963
254,2020-09-09,open,short,0.91222,,,9968.948999999962
255,2020-09-16,close,neutral,,0.90961,26.100000000000012,9995.048799999962
256,2020-09-16,open,long,0.90961,,,9995.048599999962
257,2020-09-17,close,neutral,,0.90853,-10.800000000000809,9984.24839999996
258,2020-09-17,open,short,0.90853,,,9984.24819999996
259,2020-09-18,close,neutral,,0.91126,-27.300000000000104,9956.94799999996
260,2020-09-18,open,long,0.91126,,,9956.94779999996
261,2020-09-28,close,neutral,,0.92445,131.90000000000035,10088.847599999961
262,2020-09-28,open,short,0.92445,,,10088.84739999996
263,2020-09-30,close,neutral,,0.92101,34.399999999999984,10123.24719999996
264,2020-09-30,open,long,0.92101,,,10123.24699999996
265,2020-10-01,close,neutral,,0.91855,-24.60000000000018,10098.646799999959
266,2020-10-01,open,short,0.91855,,,10098.646599999958
267,2020-10-02,close,neutral,,0.92056,-20.100000000000673,10078.546399999957
268,2020-10-02,open,long,0.92056,,,10078.546199999957
269,2020-10-05,close,neutral,,0.91499,-55.70000000000075,10022.845999999956
270,2020-10-05,open,short,0.91499,,,10022.845799999955
271,2020-10-06,close,neutral,,0.91771,-27.200000000000557,9995.645599999954
272,2020-10-06,open,long,0.91771,,,9995.645399999954
273,2020-10-07,close,neutral,,0.91721,-5.0000000000005596,9990.645199999954
274,2020-10-07,open,short,0.91721,,,9990.644999999953
275,2020-10-13,close,neutral,,0.91473,24.799999999999265,10015.444799999952
276,2020-10-13,open,long,0.91473,,,10015.444599999952
277,2020-10-19,close,neutral,,0.91007,-46.59999999999997,9968.84439999995
278,2020-10-19,open,short,0.91007,,,9968.84419999995
279,2020-10-22,close,neutral,,0.90719,28.799999999999937,9997.643999999951
280,2020-10-22,open,long,0.90719,,,9997.64379999995
281,2020-10-23,close,neutral,,0.90412,-30.700000000000173,9966.943599999951
282,2020-10-23,open,short,0.90412,,,9966.943399999951
283,2020-10-26,close,neutral,,0.90783,-37.09999999999991,9929.84319999995
284,2020-10-26,open,long,0.90783,,,9929.84299999995
285,2020-11-03,close,neutral,,0.91193,40.99999999999993,9970.84279999995
286,2020-11-03,open,short,0.91193,,,9970.842599999949
287,2020-11-04,close,neutral,,0.91198,-0.49999999999994493,9970.342399999949
288,2020-11-04,open,long,0.91198,,,9970.342199999948
289,2020-11-05,close,neutral,,0.904,-79.79999999999987,9890.541999999949
290,2020-11-05,open,short,0.904,,,9890.541799999948
291,2020-11-09,close,neutral,,0.91395,-99.50000000000014,9791.041599999948
292,2020-11-09,open,long,0.91395,,,9791.041399999947
293,2020-11-10,close,neutral,,0.91506,11.099999999999444,9802.141199999947
294,2020-11-10,open,short,0.91506,,,9802.140999999947
295,2020-11-11,close,neutral,,0.91698,-19.20000000000033,9782.940799999946
296,2020-11-11,open,long,0.91698,,,9782.940599999945
297,2020-11-12,close,neutral,,0.91513,-18.500000000000185,9764.440399999945
298,2020-11-12,open,short,0.91513,,,9764.440199999945
299,2020-11-23,close,neutral,,0.91233,28.00000000000025,9792.439999999944
300,2020-11-23,open,long,0.91233,,,9792.439799999944
301,2020-11-24,close,neutral,,0.91121,-11.200000000000099,9781.239599999944
302,2020-11-24,open,short,0.91121,,,9781.239399999944
303,2020-11-30,close,neutral,,0.90916,20.499999999999964,9801.739199999944
304,2020-11-30,open,long,0.90916,,,9801.738999999943
305,2020-12-01,close,neutral,,0.90004,-91.20000000000017,9710.538799999944
306,2020-12-01,open,short,0.90004,,,9710.538599999943
307,2020-12-04,close,neutral,,0.89187,81.699999999999,9792.238399999942
308,2020-12-04,open,long,0.89187,,,9792.238199999942
309,2020-12-07,close,neutral,,0.8909,-9.700000000000264,9782.53799999994
310,2020-12-07,open,short,0.8909,,,9782.53779999994
311,2020-12-11,close,neutral,,0.8895,14.000000000000679,9796.537599999941
312,2020-12-11,open,long,0.8895,,,9796.537399999941
313,2020-12-14,close,neutral,,0.88682,-26.799999999999045,9769.737199999941
314,2020-12-14,open,short,0.88682,,,9769.736999999941
315,2020-12-15,close,neutral,,0.88541,14.100000000000223,9783.836799999941
316,2020-12-15,open,long,0.88541,,,9783.83659999994
317,2020-12-17,close,neutral,,0.884,-14.100000000000223,9769.73639999994
318,2020-12-17,open,short,0.884,,,9769.73619999994
319,2020-12-21,close,neutral,,0.88582,-18.200000000000436,9751.535999999938
320,2020-12-21,open,long,0.88582,,,9751.535799999938
321,2020-12-28,close,neutral,,0.88864,28.199999999999335,9779.735599999936
322,2020-12-28,open,short,0.88864,,,9779.735399999936
323,2020-12-31,close,neutral,,0.88489,37.50000000000031,9817.235199999936
324,2020-12-31,open,long,0.88489,,,9817.234999999935
325,2021-01-04,close,neutral,,0.88094,-39.50000000000009,9777.734799999935
326,2021-01-04,open,short,0.88094,,,9777.734599999934
327,2021-01-07,close,neutral,,0.8855,-45.60000000000009,9732.134399999934
328,2021-01-07,open,long,0.8855,,,9732.134199999933
329,2021-01-12,close,neutral,,0.88631,8.100000000000884,9740.233999999935
330,2021-01-12,open,short,0.88631,,,9740.233799999934
331,2021-01-13,close,neutral,,0.88767,-13.599999999999168,9726.633599999936
332,2021-01-13,open,long,0.88767,,,9726.633399999935
333,2021-01-18,close,neutral,,0.89096,32.90000000000015,9759.533199999936
334,2021-01-18,open,short,0.89096,,,9759.532999999936
335,2021-01-25,close,neutral,,0.88803,29.299999999999883,9788.832799999936
336,2021-01-25,open,long,0.88803,,,9788.832599999936
337,2021-01-26,close,neutral,,0.88652,-15.100000000000113,9773.732399999935
338,2021-01-26,open,short,0.88652,,,9773.732199999935
339,2021-01-27,close,neutral,,0.88865,-21.300000000000765,9752.431999999933
340,2021-01-27,open,long,0.88865,,,9752.431799999933
341,2021-02-05,close,neutral,,0.89901,103.59999999999926,9856.031599999933
342,2021-02-05,open,short,0.89901,,,9856.031399999933
343,2021-02-08,close,neutral,,0.89891,0.9999999999998899,9857.031199999932
344,2021-02-08,open,long,0.89891,,,9857.030999999932
345,2021-02-09,close,neutral,,0.89226,-66.49999999999933,9790.530799999933
346,2021-02-09,open,short,0.89226,,,9790.530599999933
347,2021-02-12,close,neutral,,0.89195,3.1000000000003247,9793.630399999933
348,2021-02-12,open,long,0.89195,,,9793.630199999932
349,2021-02-15,close,neutral,,0.89021,-17.400000000000748,9776.229999999932
350,2021-02-15,open,short,0.89021,,,9776.229799999932
351,2021-02-16,close,neutral,,0.89255,-23.400000000000087,9752.829599999932
352,2021-02-16,open,long,0.89255,,,9752.829399999931
353,2021-02-18,close,neutral,,0.89598,34.30000000000044,9787.129199999932
354,2021-02-18,open,short,0.89598,,,9787.128999999932
355,2021-02-19,close,neutral,,0.89659,-6.099999999999994,9781.028799999931
356,2021-02-19,open,long,0.89659,,,9781.02859999993
357,2021-02-25,close,neutral,,0.90487,82.79999999999954,9863.82839999993
358,2021-02-25,open,short,0.90487,,,9863.828199999929
359,2021-02-26,close,neutral,,0.90863,-37.60000000000097,9826.227999999928
360,2021-02-26,open,long,0.90863,,,9826.227799999928
361,2021-03-09,close,neutral,,0.92793,192.99999999999983,10019.227599999927
362,2021-03-09,open,short,0.92793,,,10019.227399999927
363,2021-03-10,close,neutral,,0.92991,-19.79999999999982,9999.427199999927
364,2021-03-10,open,long,0.92991,,,9999.426999999927
365,2021-03-11,close,neutral,,0.92457,-53.40000000000011,9946.026799999927
366,2021-03-11,open,short,0.92457,,,9946.026599999926
367,2021-03-12,close,neutral,,0.92914,-45.69999999999963,9900.326399999927
368,2021-03-12,open,long,0.92914,,,9900.326199999927
369,2021-03-15,close,neutral,,0.92739,-17.499999999999183,9882.825999999928
370,2021-03-15,open,short,0.92739,,,9882.825799999928
371,2021-03-18,close,neutral,,0.92743,-0.3999999999992898,9882.425599999928
372,2021-03-18,open,long,0.92743,,,9882.425399999927
373,2021-03-22,close,neutral,,0.92321,-42.20000000000002,9840.225199999928
374,2021-03-22,open,short,0.92321,,,9840.224999999928
375,2021-03-23,close,neutral,,0.93389,-106.80000000000022,9733.424799999928
376,2021-03-23,open,long,0.93389,,,9733.424599999928
377,2021-03-26,close,neutral,,0.93875,48.59999999999975,9782.024399999927
378,2021-03-26,open,short,0.93875,,,9782.024199999927
379,2021-03-29,close,neutral,,0.93927,-5.20000000000076,9776.823999999926
380,2021-03-29,open,long,0.93927,,,9776.823799999926
381,2021-04-01,close,neutral,,0.94181,25.399999999999867,9802.223599999925
382,2021-04-01,open,short,0.94181,,,9802.223399999924
383,2021-04-02,close,neutral,,0.94168,1.300000000000745,9803.523199999925
384,2021-04-02,open,long,0.94168,,,9803.522999999925
385,2021-04-05,close,neutral,,0.93633,-53.49999999999966,9750.022799999924
386,2021-04-05,open,short,0.93633,,,9750.022599999924
387,2021-04-14,close,neutral,,0.92285,134.80000000000047,9884.822399999925
388,2021-04-14,open,long,0.92285,,,9884.822199999924
389,2021-04-15,close,neutral,,0.92224,-6.099999999999994,9878.721999999923
390,2021-04-15,open,short,0.92224,,,9878.721799999923
391,2021-04-21,close,neutral,,0.91686,53.7999999999994,9932.521599999922
392,2021-04-21,open,long,0.91686,,,9932.521399999921
393,2021-04-22,close,neutral,,0.9169,0.40000000000040004,9932.921199999922
394,2021-04-22,open,short,0.9169,,,9932.920999999922
395,2021-04-30,close,neutral,,0.91306,38.40000000000066,9971.320799999923
396,2021-04-30,open,long,0.91306,,,9971.320599999923
397,2021-05-03,close,neutral,,0.91121,-18.500000000000185,9952.820399999922
398,2021-05-03,open,short,0.91121,,,9952.820199999922
399,2021-05-04,close,neutral,,0.91319,-19.79999999999982,9933.019999999922
400,2021-05-04,open,long,0.91319,,,9933.019799999922
401,2021-05-06,close,neutral,,0.90765,-55.39999999999989,9877.619599999922
402,2021-05-06,open,short,0.90765,,,9877.619399999921
403,2021-05-10,close,neutral,,0.90141,62.399999999999125,9940.01919999992
404,2021-05-10,open,long,0.90141,,,9940.01899999992
405,2021-05-13,close,neutral,,0.90583,44.1999999999998,9984.21879999992
406,2021-05-13,open,short,0.90583,,,9984.21859999992
407,2021-05-17,close,neutral,,0.90315,26.800000000000157,10011.01839999992
408,2021-05-17,open,long,0.90315,,,10011.01819999992
409,2021-05-18,close,neutral,,0.89763,-55.19999999999969,9955.817999999921
410,2021-05-18,open,short,0.89763,,,9955.81779999992
411,2021-05-19,close,neutral,,0.90349,-58.59999999999977,9897.217599999922
412,2021-05-19,open,long,0.90349,,,9897.217399999921
413,2021-05-20,close,neutral,,0.89756,-59.29999999999991,9837.917199999922
414,2021-05-20,open,short,0.89756,,,9837.916999999921
415,2021-05-21,close,neutral,,0.89773,-1.7000000000000348,9836.216799999922
416,2021-05-21,open,long,0.89773,,,9836.216599999922
417,2021-06-01,close,neutral,,0.89745,-2.80000000000058,9833.416399999922
418,2021-06-01,open,short,0.89745,,,9833.416199999921
419,2021-06-02,close,neutral,,0.89807,-6.200000000000649,9827.21599999992
420,2021-06-02,open,long,0.89807,,,9827.21579999992
421,2021-06-04,close,neutral,,0.89913,10.599999999999499,9837.81559999992
422,2021-06-04,open,short,0.89913,,,9837.81539999992
423,2021-06-11,close,neutral,,0.8981,10.299999999999754,9848.115199999918
424,2021-06-11,open,long,0.8981,,,9848.114999999918
