,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
202,2024-03-26 03:00:00,open,short,191.257,,,10249.977799999955,0.0,0.0
203,2024-03-26 04:00:00,hold,short,,,,10249.977799999955,-10.300200000000864,5.399800000000204
204,2024-03-26 05:00:00,hold,short,,,,10249.977799999955,-22.000399999999885,6.1996000000011815
205,2024-03-26 06:00:00,hold,short,,,,10249.977799999955,-34.00060000000034,4.9994000000011365
206,2024-03-26 08:00:00,close,neutral,,,-50.0,10199.977599999955,-65.40099999999964,-0.5009999999995456
207,2024-03-26 12:00:00,open,short,191.417,,,10199.977399999954,-65.40099999999964,-0.5009999999995456
208,2024-03-26 13:00:00,close,neutral,,,-50.0,10149.977199999954,-91.30119999999826,0.5988000000000224
209,2024-03-28 03:00:00,open,short,191.112,,,10149.976999999953,0.0,0.0
210,2024-03-28 04:00:00,hold,short,,,,10149.976999999953,-13.2002000000005,12.199799999998568
211,2024-03-28 05:00:00,hold,short,,,,10149.976999999953,-14.100400000001954,24.59959999999809
212,2024-03-28 06:00:00,hold,short,,,,10149.976999999953,-16.600600000002522,31.499399999996932
213,2024-03-28 07:00:00,hold,short,,,,10149.976999999953,-17.500800000003977,36.79919999999666
214,2024-03-28 08:00:00,hold,short,,,,10149.976999999953,-22.501000000005114,41.89899999999543
215,2024-03-28 09:00:00,hold,short,,,,10149.976999999953,-24.601200000006614,58.59879999999559
216,2024-03-28 10:00:00,hold,short,,,,10149.976999999953,-18.701400000006863,81.99859999999649
217,2024-03-28 11:00:00,close,neutral,,,100.0,10249.976799999953,-7.401600000006908,123.89839999999475
218,2024-03-28 17:00:00,open,long,190.996,,,10249.976599999953,-7.401600000006908,123.89839999999475
219,2024-03-28 18:00:00,close,neutral,,,100.0,10349.976399999952,-23.501800000007044,137.19819999999288
220,2024-03-29 03:00:00,open,long,191.009,,,10349.976199999952,0.0,0.0
221,2024-03-29 04:00:00,hold,long,,,,10349.976199999952,-0.700199999997658,14.599800000001501
222,2024-03-29 05:00:00,hold,long,,,,10349.976199999952,-23.000399999996134,16.599600000002525
223,2024-03-29 06:00:00,hold,long,,,,10349.976199999952,-34.40059999999372,15.199400000004367
224,2024-03-29 07:00:00,hold,long,,,,10349.976199999952,-44.9007999999927,13.79920000000621
225,2024-03-29 08:00:00,close,neutral,,,-50.0,10299.975999999951,-62.1009999999924,16.8990000000068
226,2024-03-29 14:00:00,open,short,190.873,,,10299.975799999951,-62.1009999999924,16.8990000000068
227,2024-03-29 15:00:00,close,neutral,,,-50.0,10249.97559999995,-82.10119999999411,25.798800000006665
228,2024-04-01 10:00:00,open,short,190.997,,,10249.97539999995,0.0,0.0
229,2024-04-01 11:00:00,hold,short,,,,10249.97539999995,-10.700199999999931,6.299800000001659
230,2024-04-01 12:00:00,hold,short,,,,10249.97539999995,-20.600399999998885,4.099600000002523
231,2024-04-01 13:00:00,hold,short,,,,10249.97539999995,-26.700599999996747,16.999400000004435
232,2024-04-01 14:00:00,hold,short,,,,10249.97539999995,-27.200799999996292,31.699200000006414
233,2024-04-01 15:00:00,hold,short,,,,10249.97539999995,-30.400999999994518,42.19900000000823
234,2024-04-01 16:00:00,hold,short,,,,10249.97539999995,-35.301199999992335,49.498800000008984
235,2024-04-01 17:00:00,close,neutral,,,100.0,10349.97519999995,-35.40139999998997,103.39860000001056
236,2024-04-02 03:00:00,open,short,190.315,,,10349.97499999995,0.0,0.0
237,2024-04-02 04:00:00,hold,short,,,,10349.97499999995,-9.200200000001296,14.499800000001024
238,2024-04-02 05:00:00,hold,short,,,,10349.97499999995,-18.900400000002136,19.49960000000216
239,2024-04-02 06:00:00,hold,short,,,,10349.97499999995,-21.90060000000225,24.599400000000934
240,2024-04-02 07:00:00,hold,short,,,,10349.97499999995,-28.200800000001067,27.999200000000116
241,2024-04-02 08:00:00,hold,short,,,,10349.97499999995,-40.801000000001544,29.698999999999707
242,2024-04-02 09:00:00,hold,short,,,,10349.97499999995,-47.10120000000036,37.698799999998116
243,2024-04-02 10:00:00,close,neutral,,,-50.0,10299.974799999949,-66.60139999999967,35.998599999998525
244,2024-04-02 15:00:00,open,long,190.467,,,10299.974599999949,-66.60139999999967,35.998599999998525
245,2024-04-02 16:00:00,close,neutral,,,-50.0,10249.974399999948,-79.40160000000111,37.798399999998594
246,2024-04-02 17:00:00,open,short,190.469,,,10249.974199999948,-79.40160000000111,37.798399999998594
247,2024-04-02 18:00:00,close,neutral,,,-50.0,10199.973999999947,-94.1018000000031,42.79819999999689
248,2024-04-03 00:00:00,open,long,190.655,,,10199.973799999947,0.0,0.0
249,2024-04-03 01:00:00,hold,long,,,,10199.973799999947,-11.200199999999477,1.5997999999991133
250,2024-04-03 02:00:00,hold,long,,,,10199.973799999947,-22.100400000000363,-3.1004000000005916
251,2024-04-03 03:00:00,hold,long,,,,10199.973799999947,-45.90060000000032,-10.700599999999932
252,2024-04-03 04:00:00,close,neutral,,,-50.0,10149.973599999947,-64.30080000000007,-13.400800000001455
253,2024-04-03 09:00:00,open,long,190.706,,,10149.973399999946,-64.30080000000007,-13.400800000001455
254,2024-04-03 10:00:00,close,neutral,,,-50.0,10099.973199999946,-77.30099999999962,-9.900999999998954
255,2024-04-04 02:00:00,open,short,191.768,,,10099.972999999945,0.0,0.0
256,2024-04-04 03:00:00,hold,short,,,,10099.972999999945,-9.100200000000818,4.9998000000011364
257,2024-04-04 04:00:00,hold,short,,,,10099.972999999945,-19.00039999999977,7.4996000000017045
258,2024-04-04 05:00:00,hold,short,,,,10099.972999999945,-34.800599999998475,5.999400000003069
259,2024-04-04 06:00:00,close,neutral,,,-50.0,10049.972799999945,-51.9007999999977,-4.900799999997817
260,2024-04-04 08:00:00,open,long,191.852,,,10049.972599999945,-51.9007999999977,-4.900799999997817
261,2024-04-04 09:00:00,close,neutral,,,-50.0,9999.972399999944,-54.30099999999779,12.999000000002388
262,2024-04-04 09:00:00,open,long,191.935,,,9999.972199999944,-54.30099999999779,12.999000000002388
263,2024-04-04 10:00:00,close,neutral,,,-50.0,9949.971999999943,-56.10119999999786,38.09880000000287
264,2024-04-05 22:00:00,open,long,191.594,,,9949.971799999943,0.0,0.0
265,2024-04-05 23:00:00,hold,long,,,,9949.971799999943,-4.000199999999205,3.1998000000010687
266,2024-04-08 00:00:00,hold,long,,,,9949.971799999943,-25.200199999998112,-10.500199999998976
267,2024-04-08 01:00:00,hold,long,,,,9949.971799999943,-41.80039999999779,-9.200399999998453
268,2024-04-08 02:00:00,close,neutral,,,-50.0,9899.971599999943,-59.30059999999609,-16.600599999996838
269,2024-04-09 03:00:00,open,long,192.218,,,9899.971399999942,0.0,0.0
270,2024-04-09 04:00:00,hold,long,,,,9899.971399999942,-4.700199999999705,4.399800000001114
271,2024-04-09 05:00:00,hold,long,,,,9899.971399999942,-11.500399999998068,5.999600000003069
272,2024-04-09 06:00:00,hold,long,,,,9899.971399999942,-18.800599999995978,5.899400000005433
273,2024-04-09 07:00:00,hold,long,,,,9899.971399999942,-24.800799999996205,9.399200000005091
274,2024-04-09 08:00:00,hold,long,,,,9899.971399999942,-24.800999999996204,16.699000000005842
275,2024-04-09 09:00:00,hold,long,,,,9899.971399999942,-26.501199999995794,28.798800000006775
276,2024-04-09 10:00:00,hold,long,,,,9899.971399999942,-35.30139999999518,34.298600000007454
277,2024-04-09 11:00:00,hold,long,,,,9899.971399999942,-43.001599999995,43.39840000000827
278,2024-04-09 12:00:00,hold,long,,,,9899.971399999942,-49.50179999999477,75.89820000000998
279,2024-04-09 13:00:00,close,neutral,,,100.0,9999.971199999942,-21.50199999999466,120.39800000001213
280,2024-04-10 09:00:00,open,long,192.483,,,9999.970999999941,0.0,0.0
281,2024-04-10 10:00:00,hold,long,,,,9999.970999999941,-5.20019999999925,18.599800000000705
282,2024-04-10 11:00:00,hold,long,,,,9999.970999999941,4.399600000001114,47.099600000000365
283,2024-04-10 12:00:00,hold,long,,,,9999.970999999941,24.2993999999995,79.29940000000065
284,2024-04-10 13:00:00,close,neutral,,,100.0,10099.970799999941,52.69919999999868,119.69920000000027
285,2024-04-10 15:00:00,open,long,192.171,,,10099.97059999994,52.69919999999868,119.69920000000027
