,time,action,position,entry_price,close_price,profit,balance
46,2019-11-07,open,long,0.6897,,,9971.9906
47,2019-11-08,close,neutral,,0.68575,-39.50000000000009,9932.490399999999
48,2019-11-08,open,short,0.68575,,,9932.490199999998
49,2019-11-15,close,neutral,,0.68204,37.09999999999991,9969.589999999998
50,2019-11-15,open,long,0.68204,,,9969.589799999998
51,2019-11-18,close,neutral,,0.68079,-12.499999999999734,9957.089599999998
52,2019-11-18,open,short,0.68079,,,9957.089399999997
53,2019-11-19,close,neutral,,0.68265,-18.599999999999728,9938.489199999998
54,2019-11-19,open,long,0.68265,,,9938.488999999998
55,2019-11-20,close,neutral,,0.67995,-26.999999999999247,9911.4888
56,2019-11-20,open,short,0.67995,,,9911.488599999999
57,2019-11-22,close,neutral,,0.67845,15.000000000000568,9926.4884
58,2019-11-22,open,long,0.67845,,,9926.4882
59,2019-11-25,close,neutral,,0.67776,-6.899999999999684,9919.588
60,2019-11-25,open,short,0.67776,,,9919.5878
61,2019-11-26,close,neutral,,0.67877,-10.099999999999554,9909.4876
62,2019-11-26,open,long,0.67877,,,9909.4874
63,2019-11-29,close,neutral,,0.67589,-28.799999999999937,9880.6872
64,2019-11-29,open,short,0.67589,,,9880.687
65,2019-12-02,close,neutral,,0.68185,-59.59999999999965,9821.086800000001
66,2019-12-02,open,long,0.68185,,,9821.0866
67,2019-12-05,close,neutral,,0.6831,12.500000000000844,9833.586400000002
68,2019-12-05,open,short,0.6831,,,9833.586200000002
69,2019-12-06,close,neutral,,0.68405,-9.500000000000064,9824.086000000001
70,2019-12-06,open,long,0.68405,,,9824.0858
71,2019-12-09,close,neutral,,0.68258,-14.700000000000824,9809.3856
72,2019-12-09,open,short,0.68258,,,9809.3854
73,2019-12-11,close,neutral,,0.68768,-50.999999999999936,9758.385199999999
74,2019-12-11,open,long,0.68768,,,9758.384999999998
75,2019-12-13,close,neutral,,0.68745,-2.2999999999995246,9756.084799999999
76,2019-12-13,open,short,0.68745,,,9756.084599999998
77,2019-12-16,close,neutral,,0.68838,-9.299999999999864,9746.784399999999
78,2019-12-16,open,long,0.68838,,,9746.784199999998
79,2019-12-17,close,neutral,,0.68513,-32.49999999999975,9714.283999999998
80,2019-12-17,open,short,0.68513,,,9714.283799999997
81,2019-12-18,close,neutral,,0.68529,-1.5999999999993797,9712.683599999998
82,2019-12-18,open,long,0.68529,,,9712.683399999998
83,2020-01-02,close,neutral,,0.69898,136.90000000000092,9849.5832
84,2020-01-02,open,short,0.69898,,,9849.582999999999
85,2020-01-10,close,neutral,,0.68987,91.10000000000062,9940.682799999999
86,2020-01-10,open,long,0.68987,,,9940.682599999998
87,2020-01-17,close,neutral,,0.68712,-27.500000000000302,9913.182399999998
88,2020-01-17,open,short,0.68712,,,9913.182199999997
89,2020-01-20,close,neutral,,0.68747,-3.5000000000007248,9909.681999999997
90,2020-01-20,open,long,0.68747,,,9909.681799999997
91,2020-01-21,close,neutral,,0.68447,-30.00000000000003,9879.681599999996
92,2020-01-21,open,short,0.68447,,,9879.681399999996
93,2020-01-23,close,neutral,,0.68479,-3.1999999999998696,9876.481199999997
94,2020-01-23,open,long,0.68479,,,9876.480999999996
95,2020-01-24,close,neutral,,0.68259,-21.999999999999797,9854.480799999996
96,2020-01-24,open,short,0.68259,,,9854.480599999995
97,2020-02-04,close,neutral,,0.67392,86.70000000000067,9941.180399999996
98,2020-02-04,open,long,0.67392,,,9941.180199999995
99,2020-02-07,close,neutral,,0.66762,-62.99999999999972,9878.179999999995
100,2020-02-07,open,short,0.66762,,,9878.179799999994
101,2020-02-10,close,neutral,,0.66844,-8.20000000000043,9869.979599999993
102,2020-02-10,open,long,0.66844,,,9869.979399999993
103,2020-02-18,close,neutral,,0.66881,3.6999999999998145,9873.679199999993
104,2020-02-18,open,short,0.66881,,,9873.678999999993
105,2020-02-21,close,neutral,,0.66266,61.499999999999886,9935.178799999992
106,2020-02-21,open,long,0.66266,,,9935.178599999992
107,2020-02-24,close,neutral,,0.66039,-22.699999999999942,9912.478399999993
108,2020-02-24,open,short,0.66039,,,9912.478199999992
109,2020-02-27,close,neutral,,0.65692,34.70000000000084,9947.177999999993
110,2020-02-27,open,long,0.65692,,,9947.177799999992
111,2020-02-28,close,neutral,,0.65055,-63.69999999999987,9883.477599999993
112,2020-02-28,open,short,0.65055,,,9883.477399999992
113,2020-03-02,close,neutral,,0.65418,-36.300000000000225,9847.177199999993
114,2020-03-02,open,long,0.65418,,,9847.176999999992
115,2020-03-09,close,neutral,,0.65853,43.49999999999965,9890.676799999992
116,2020-03-09,open,short,0.65853,,,9890.676599999992
117,2020-03-19,close,neutral,,0.5743,842.2999999999992,10732.97639999999
118,2020-03-19,open,long,0.5743,,,10732.97619999999
119,2020-03-23,close,neutral,,0.58197,76.69999999999955,10809.67599999999
120,2020-03-23,open,short,0.58197,,,10809.67579999999
121,2020-03-24,close,neutral,,0.59549,-135.19999999999976,10674.47559999999
122,2020-03-24,open,long,0.59549,,,10674.47539999999
123,2020-03-25,close,neutral,,0.59583,3.4000000000000696,10677.87519999999
124,2020-03-25,open,short,0.59583,,,10677.874999999989
125,2020-03-26,close,neutral,,0.60564,-98.09999999999985,10579.774799999988
126,2020-03-26,open,long,0.60564,,,10579.774599999988
127,2020-04-01,close,neutral,,0.60743,17.900000000000695,10597.674399999989
128,2020-04-01,open,short,0.60743,,,10597.674199999989
129,2020-04-02,close,neutral,,0.60653,9.000000000000119,10606.673999999988
130,2020-04-02,open,long,0.60653,,,10606.673799999988
131,2020-04-03,close,neutral,,0.59941,-71.20000000000016,10535.473599999988
132,2020-04-03,open,short,0.59941,,,10535.473399999988
133,2020-04-06,close,neutral,,0.60871,-92.99999999999974,10442.473199999988
134,2020-04-06,open,long,0.60871,,,10442.472999999987
135,2020-04-15,close,neutral,,0.63208,233.70000000000002,10676.172799999988
136,2020-04-15,open,short,0.63208,,,10676.172599999987
137,2020-04-16,close,neutral,,0.63194,1.40000000000029,10677.572399999988
138,2020-04-16,open,long,0.63194,,,10677.572199999988
139,2020-04-20,close,neutral,,0.63375,18.100000000000893,10695.67199999999
140,2020-04-20,open,short,0.63375,,,10695.67179999999
141,2020-04-22,close,neutral,,0.63216,15.899999999999803,10711.571599999988
142,2020-04-22,open,long,0.63216,,,10711.571399999988
143,2020-04-30,close,neutral,,0.65078,186.1999999999997,10897.771199999988
144,2020-04-30,open,short,0.65078,,,10897.770999999988
145,2020-05-04,close,neutral,,0.64245,83.3000000000006,10981.070799999989
146,2020-05-04,open,long,0.64245,,,10981.070599999988
147,2020-05-06,close,neutral,,0.64043,-20.199999999999108,10960.870399999989
148,2020-05-06,open,short,0.64043,,,10960.870199999988
149,2020-05-07,close,neutral,,0.64946,-90.29999999999983,10870.569999999989
150,2020-05-07,open,long,0.64946,,,10870.569799999988
151,2020-05-11,close,neutral,,0.64912,-3.4000000000000696,10867.169599999988
152,2020-05-11,open,short,0.64912,,,10867.169399999988
153,2020-05-14,close,neutral,,0.646,31.200000000000117,10898.369199999988
154,2020-05-14,open,long,0.646,,,10898.368999999988
155,2020-05-15,close,neutral,,0.64157,-44.30000000000045,10854.068799999988
156,2020-05-15,open,short,0.64157,,,10854.068599999988
157,2020-05-18,close,neutral,,0.65232,-107.50000000000037,10746.568399999987
158,2020-05-18,open,long,0.65232,,,10746.568199999987
159,2020-05-21,close,neutral,,0.65684,45.19999999999968,10791.767999999987
160,2020-05-21,open,short,0.65684,,,10791.767799999987
161,2020-05-25,close,neutral,,0.65456,22.799999999999486,10814.567599999986
162,2020-05-25,open,long,0.65456,,,10814.567399999985
163,2020-05-27,close,neutral,,0.66244,78.79999999999998,10893.367199999986
164,2020-05-27,open,short,0.66244,,,10893.366999999986
165,2020-05-28,close,neutral,,0.66381,-13.699999999999823,10879.666799999986
166,2020-05-28,open,long,0.66381,,,10879.666599999986
167,2020-06-09,close,neutral,,0.69632,325.10000000000036,11204.766399999986
168,2020-06-09,open,short,0.69632,,,11204.766199999985
169,2020-06-10,close,neutral,,0.69971,-33.90000000000004,11170.865999999985
170,2020-06-10,open,long,0.69971,,,11170.865799999985
171,2020-06-11,close,neutral,,0.6854,-143.10000000000045,11027.765599999984
172,2020-06-11,open,short,0.6854,,,11027.765399999984
173,2020-06-12,close,neutral,,0.68703,-16.300000000000203,11011.465199999984
174,2020-06-12,open,long,0.68703,,,11011.464999999984
175,2020-06-16,close,neutral,,0.68893,19.000000000000128,11030.464799999983
176,2020-06-16,open,short,0.68893,,,11030.464599999983
177,2020-06-22,close,neutral,,0.69098,-20.499999999999964,11009.964399999983
178,2020-06-22,open,long,0.69098,,,11009.964199999982
179,2020-06-24,close,neutral,,0.6869,-40.800000000000836,10969.16399999998
180,2020-06-24,open,short,0.6869,,,10969.16379999998
181,2020-06-25,close,neutral,,0.68873,-18.299999999999983,10950.86359999998
182,2020-06-25,open,long,0.68873,,,10950.86339999998
183,2020-06-26,close,neutral,,0.68607,-26.59999999999996,10924.26319999998
184,2020-06-26,open,short,0.68607,,,10924.262999999979
185,2020-06-29,close,neutral,,0.6868,-7.300000000000084,10916.96279999998
186,2020-06-29,open,long,0.6868,,,10916.962599999979
187,2020-07-07,close,neutral,,0.69441,76.10000000000005,10993.062399999979
188,2020-07-07,open,short,0.69441,,,10993.062199999978
189,2020-07-08,close,neutral,,0.69833,-39.200000000000344,10953.861999999977
190,2020-07-08,open,long,0.69833,,,10953.861799999977
191,2020-07-09,close,neutral,,0.69635,-19.79999999999982,10934.061599999977
192,2020-07-09,open,short,0.69635,,,10934.061399999977
193,2020-07-14,close,neutral,,0.69751,-11.599999999999389,10922.461199999978
194,2020-07-14,open,long,0.69751,,,10922.460999999978
195,2020-07-16,close,neutral,,0.69725,-2.5999999999992696,10919.860799999979
196,2020-07-16,open,short,0.69725,,,10919.860599999978
197,2020-07-17,close,neutral,,0.69964,-23.900000000000034,10895.960399999978
198,2020-07-17,open,long,0.69964,,,10895.960199999978
199,2020-07-23,close,neutral,,0.7096,99.59999999999968,10995.559999999978
200,2020-07-23,open,short,0.7096,,,10995.559799999977
201,2020-07-24,close,neutral,,0.71059,-9.900000000000464,10985.659599999977
202,2020-07-24,open,long,0.71059,,,10985.659399999977
203,2020-07-31,close,neutral,,0.7142,36.099999999998914,11021.759199999975
204,2020-07-31,open,short,0.7142,,,11021.758999999975
205,2020-08-04,close,neutral,,0.71633,-21.300000000000765,11000.458799999973
206,2020-08-04,open,long,0.71633,,,11000.458599999973
207,2020-08-07,close,neutral,,0.716,-3.3000000000005247,10997.158399999973
208,2020-08-07,open,short,0.716,,,10997.158199999973
209,2020-08-10,close,neutral,,0.71501,9.899999999999354,11007.057999999972
210,2020-08-10,open,long,0.71501,,,11007.057799999971
211,2020-08-11,close,neutral,,0.71443,-5.800000000000249,11001.257599999972
212,2020-08-11,open,short,0.71443,,,11001.257399999971
213,2020-08-12,close,neutral,,0.71639,-19.599999999999618,10981.657199999972
214,2020-08-12,open,long,0.71639,,,10981.656999999972
215,2020-08-13,close,neutral,,0.71498,-14.100000000000223,10967.556799999971
216,2020-08-13,open,short,0.71498,,,10967.55659999997
217,2020-08-14,close,neutral,,0.71726,-22.800000000000598,10944.75639999997
218,2020-08-14,open,long,0.71726,,,10944.756199999969
219,2020-08-19,close,neutral,,0.7186,13.400000000000079,10958.155999999968
220,2020-08-19,open,short,0.7186,,,10958.155799999968
221,2020-08-20,close,neutral,,0.71944,-8.399999999999519,10949.755599999968
222,2020-08-20,open,long,0.71944,,,10949.755399999967
223,2020-08-21,close,neutral,,0.71602,-34.19999999999979,10915.555199999968
224,2020-08-21,open,short,0.71602,,,10915.554999999968
225,2020-08-24,close,neutral,,0.71622,-1.9999999999997797,10913.554799999967
226,2020-08-24,open,long,0.71622,,,10913.554599999967
227,2020-09-02,close,neutral,,0.73381,175.89999999999995,11089.454399999966
228,2020-09-02,open,short,0.73381,,,11089.454199999966
229,2020-09-04,close,neutral,,0.72848,53.29999999999946,11142.753999999964
230,2020-09-04,open,long,0.72848,,,11142.753799999964
231,2020-09-07,close,neutral,,0.72764,-8.40000000000063,11134.353599999964
232,2020-09-07,open,short,0.72764,,,11134.353399999964
233,2020-09-09,close,neutral,,0.72832,-6.800000000000139,11127.553199999964
234,2020-09-09,open,long,0.72832,,,11127.552999999964
235,2020-09-10,close,neutral,,0.72582,-24.999999999999467,11102.552799999965
236,2020-09-10,open,short,0.72582,,,11102.552599999965
237,2020-09-11,close,neutral,,0.72817,-23.49999999999963,11079.052399999964
238,2020-09-11,open,long,0.72817,,,11079.052199999964
239,2020-09-21,close,neutral,,0.72242,-57.50000000000033,11021.551999999963
240,2020-09-21,open,short,0.72242,,,11021.551799999963
241,2020-09-28,close,neutral,,0.70724,151.79999999999973,11173.351599999962
242,2020-09-28,open,long,0.70724,,,11173.351399999961
243,2020-10-06,close,neutral,,0.71009,28.500000000000192,11201.851199999961
244,2020-10-06,open,short,0.71009,,,11201.85099999996
245,2020-10-07,close,neutral,,0.71397,-38.79999999999995,11163.05079999996
246,2020-10-07,open,long,0.71397,,,11163.05059999996
247,2020-10-12,close,neutral,,0.72108,71.1000000000006,11234.15039999996
248,2020-10-12,open,short,0.72108,,,11234.15019999996
249,2020-10-19,close,neutral,,0.70688,142.00000000000102,11376.149999999961
250,2020-10-19,open,long,0.70688,,,11376.149799999961
251,2020-10-20,close,neutral,,0.7048,-20.799999999999706,11355.349599999961
252,2020-10-20,open,short,0.7048,,,11355.349399999961
253,2020-10-21,close,neutral,,0.71165,-68.50000000000023,11286.84919999996
254,2020-10-21,open,long,0.71165,,,11286.84899999996
255,2020-10-28,close,neutral,,0.70427,-73.80000000000054,11213.04879999996
256,2020-10-28,open,short,0.70427,,,11213.04859999996
257,2020-10-30,close,neutral,,0.70278,14.899999999999913,11227.94839999996
258,2020-10-30,open,long,0.70278,,,11227.948199999959
259,2020-11-06,close,neutral,,0.72595,231.70000000000024,11459.64799999996
260,2020-11-06,open,short,0.72595,,,11459.647799999959
261,2020-11-09,close,neutral,,0.72793,-19.79999999999982,11439.84759999996
262,2020-11-09,open,long,0.72793,,,11439.847399999959
263,2020-11-12,close,neutral,,0.72311,-48.199999999999356,11391.64719999996
264,2020-11-12,open,short,0.72311,,,11391.646999999959
265,2020-11-13,close,neutral,,0.72692,-38.0999999999998,11353.54679999996
266,2020-11-13,open,long,0.72692,,,11353.54659999996
267,2020-11-17,close,neutral,,0.73018,32.600000000000406,11386.14639999996
268,2020-11-17,open,short,0.73018,,,11386.14619999996
269,2020-11-18,close,neutral,,0.73064,-4.599999999999049,11381.54599999996
270,2020-11-18,open,long,0.73064,,,11381.54579999996
271,2020-11-19,close,neutral,,0.72848,-21.599999999999397,11359.94559999996
272,2020-11-19,open,short,0.72848,,,11359.94539999996
273,2020-11-20,close,neutral,,0.73048,-20.000000000000018,11339.94519999996
274,2020-11-20,open,long,0.73048,,,11339.94499999996
275,2020-11-23,close,neutral,,0.72877,-17.099999999999895,11322.844799999959
276,2020-11-23,open,short,0.72877,,,11322.844599999959
277,2020-11-24,close,neutral,,0.73616,-73.90000000000008,11248.944399999958
278,2020-11-24,open,long,0.73616,,,11248.944199999958
279,2020-11-30,close,neutral,,0.73419,-19.700000000000273,11229.243999999957
280,2020-11-30,open,short,0.73419,,,11229.243799999957
281,2020-12-01,close,neutral,,0.73714,-29.50000000000008,11199.743599999956
282,2020-12-01,open,long,0.73714,,,11199.743399999956
283,2020-12-08,close,neutral,,0.74108,39.39999999999944,11239.143199999955
284,2020-12-08,open,short,0.74108,,,11239.142999999955
285,2020-12-09,close,neutral,,0.74408,-30.00000000000003,11209.142799999954
286,2020-12-09,open,long,0.74408,,,11209.142599999954
287,2020-12-21,close,neutral,,0.75829,142.10000000000056,11351.242399999954
288,2020-12-21,open,short,0.75829,,,11351.242199999953
289,2020-12-23,close,neutral,,0.75781,4.8000000000003595,11356.041999999954
290,2020-12-23,open,long,0.75781,,,11356.041799999954
291,2020-12-28,close,neutral,,0.75807,2.60000000000038,11358.641599999954
292,2020-12-28,open,short,0.75807,,,11358.641399999953
293,2020-12-29,close,neutral,,0.76094,-28.69999999999928,11329.941199999954
294,2020-12-29,open,long,0.76094,,,11329.940999999953
295,2021-01-04,close,neutral,,0.76664,57.000000000000384,11386.940799999953
296,2021-01-04,open,short,0.76664,,,11386.940599999953
297,2021-01-05,close,neutral,,0.77617,-95.30000000000038,11291.640399999953
298,2021-01-05,open,long,0.77617,,,11291.640199999953
299,2021-01-07,close,neutral,,0.77671,5.399999999999849,11297.039999999952
300,2021-01-07,open,short,0.77671,,,11297.039799999951
301,2021-01-08,close,neutral,,0.77651,1.9999999999997797,11299.039599999951
302,2021-01-08,open,long,0.77651,,,11299.03939999995
303,2021-01-11,close,neutral,,0.76967,-68.40000000000069,11230.63919999995
304,2021-01-11,open,short,0.76967,,,11230.63899999995
305,2021-01-12,close,neutral,,0.7774,-77.30000000000015,11153.33879999995
306,2021-01-12,open,long,0.7774,,,11153.33859999995
307,2021-01-13,close,neutral,,0.77339,-40.09999999999958,11113.238399999951
308,2021-01-13,open,short,0.77339,,,11113.23819999995
309,2021-01-14,close,neutral,,0.77785,-44.60000000000019,11068.63799999995
310,2021-01-14,open,long,0.77785,,,11068.63779999995
311,2021-01-15,close,neutral,,0.77033,-75.20000000000083,10993.437599999948
312,2021-01-15,open,short,0.77033,,,10993.437399999948
313,2021-01-19,close,neutral,,0.76981,5.199999999999649,10998.637199999948
314,2021-01-19,open,long,0.76981,,,10998.636999999948
315,2021-01-22,close,neutral,,0.77154,17.300000000000093,11015.936799999949
316,2021-01-22,open,short,0.77154,,,11015.936599999948
317,2021-01-25,close,neutral,,0.77126,2.80000000000058,11018.736399999949
318,2021-01-25,open,long,0.77126,,,11018.736199999948
319,2021-01-27,close,neutral,,0.76618,-50.799999999999734,10967.935999999949
320,2021-01-27,open,short,0.76618,,,10967.935799999948
321,2021-01-28,close,neutral,,0.76778,-16.00000000000046,10951.935599999948
322,2021-01-28,open,long,0.76778,,,10951.935399999948
323,2021-01-29,close,neutral,,0.76413,-36.50000000000042,10915.435199999947
324,2021-01-29,open,short,0.76413,,,10915.434999999947
325,2021-02-03,close,neutral,,0.76216,19.700000000000273,10935.134799999947
326,2021-02-03,open,long,0.76216,,,10935.134599999947
327,2021-02-04,close,neutral,,0.75994,-22.199999999999996,10912.934399999947
328,2021-02-04,open,short,0.75994,,,10912.934199999947
329,2021-02-05,close,neutral,,0.76774,-78.00000000000028,10834.933999999947
330,2021-02-05,open,long,0.76774,,,10834.933799999946
331,2021-02-10,close,neutral,,0.77209,43.50000000000076,10878.433599999948
332,2021-02-10,open,short,0.77209,,,10878.433399999947
333,2021-02-11,close,neutral,,0.77542,-33.29999999999944,10845.133199999947
334,2021-02-11,open,long,0.77542,,,10845.132999999947
335,2021-02-16,close,neutral,,0.77564,2.1999999999999797,10847.332799999947
336,2021-02-16,open,short,0.77564,,,10847.332599999947
337,2021-02-18,close,neutral,,0.77696,-13.199999999999878,10834.132399999948
338,2021-02-18,open,long,0.77696,,,10834.132199999947
339,2021-02-25,close,neutral,,0.7872,102.40000000000026,10936.531999999948
340,2021-02-25,open,short,0.7872,,,10936.531799999948
341,2021-03-01,close,neutral,,0.77732,98.8,11035.331599999949
342,2021-03-01,open,long,0.77732,,,11035.331399999948
343,2021-03-03,close,neutral,,0.77757,2.4999999999997247,11037.831199999948
344,2021-03-03,open,short,0.77757,,,11037.830999999947
345,2021-03-09,close,neutral,,0.77206,55.10000000000015,11092.930799999947
346,2021-03-09,open,long,0.77206,,,11092.930599999947
347,2021-03-18,close,neutral,,0.77623,41.700000000000074,11134.630399999947
348,2021-03-18,open,short,0.77623,,,11134.630199999947
349,2021-03-26,close,neutral,,0.7641,121.29999999999974,11255.929999999946
350,2021-03-26,open,long,0.7641,,,11255.929799999945
351,2021-03-29,close,neutral,,0.7632,-9.000000000000119,11246.929599999945
352,2021-03-29,open,short,0.7632,,,11246.929399999945
353,2021-03-31,close,neutral,,0.75947,37.30000000000011,11284.229199999945
354,2021-03-31,open,long,0.75947,,,11284.228999999945
355,2021-04-07,close,neutral,,0.76127,18.000000000000238,11302.228799999944
356,2021-04-07,open,short,0.76127,,,11302.228599999944
357,2021-04-08,close,neutral,,0.76545,-41.79999999999961,11260.428399999944
358,2021-04-08,open,long,0.76545,,,11260.428199999944
359,2021-04-09,close,neutral,,0.76189,-35.60000000000008,11224.827999999943
360,2021-04-09,open,short,0.76189,,,11224.827799999943
361,2021-04-12,close,neutral,,0.76224,-3.5000000000007248,11221.327599999942
362,2021-04-12,open,long,0.76224,,,11221.327399999942
363,2021-04-16,close,neutral,,0.7734,111.59999999999948,11332.927199999942
364,2021-04-16,open,short,0.7734,,,11332.926999999941
365,2021-04-19,close,neutral,,0.77572,-23.19999999999989,11309.726799999942
366,2021-04-19,open,long,0.77572,,,11309.726599999942
367,2021-04-20,close,neutral,,0.77245,-32.69999999999995,11277.026399999942
368,2021-04-20,open,short,0.77245,,,11277.026199999942
369,2021-04-21,close,neutral,,0.77514,-26.900000000000812,11250.125999999942
370,2021-04-21,open,long,0.77514,,,11250.125799999942
371,2021-04-22,close,neutral,,0.77069,-44.500000000000654,11205.625599999941
372,2021-04-22,open,short,0.77069,,,11205.62539999994
373,2021-04-23,close,neutral,,0.77488,-41.90000000000027,11163.72519999994
374,2021-04-23,open,long,0.77488,,,11163.72499999994
375,2021-04-27,close,neutral,,0.77686,19.79999999999982,11183.524799999941
376,2021-04-27,open,short,0.77686,,,11183.52459999994
377,2021-04-28,close,neutral,,0.77925,-23.900000000000034,11159.62439999994
378,2021-04-28,open,long,0.77925,,,11159.62419999994
379,2021-04-29,close,neutral,,0.77654,-27.099999999999902,11132.52399999994
380,2021-04-29,open,short,0.77654,,,11132.523799999939
381,2021-05-03,close,neutral,,0.77629,2.4999999999997247,11135.023599999939
382,2021-05-03,open,long,0.77629,,,11135.023399999938
383,2021-05-04,close,neutral,,0.77118,-51.10000000000059,11083.923199999937
384,2021-05-04,open,short,0.77118,,,11083.922999999937
385,2021-05-05,close,neutral,,0.77468,-35.00000000000058,11048.922799999937
386,2021-05-05,open,long,0.77468,,,11048.922599999936
387,2021-05-10,close,neutral,,0.78277,80.89999999999931,11129.822399999935
388,2021-05-10,open,short,0.78277,,,11129.822199999935
389,2021-05-11,close,neutral,,0.78397,-11.999999999999789,11117.821999999935
390,2021-05-11,open,long,0.78397,,,11117.821799999934
391,2021-05-12,close,neutral,,0.77269,-112.79999999999957,11005.021599999935
392,2021-05-12,open,short,0.77269,,,11005.021399999934
393,2021-05-13,close,neutral,,0.77287,-1.7999999999995797,11003.221199999934
394,2021-05-13,open,long,0.77287,,,11003.220999999934
395,2021-05-17,close,neutral,,0.77697,41.00000000000104,11044.220799999935
396,2021-05-17,open,short,0.77697,,,11044.220599999935
397,2021-05-18,close,neutral,,0.77909,-21.199999999998997,11023.020399999936
398,2021-05-18,open,long,0.77909,,,11023.020199999935
399,2021-05-19,close,neutral,,0.77257,-65.1999999999997,10957.819999999936
400,2021-05-19,open,short,0.77257,,,10957.819799999936
401,2021-05-20,close,neutral,,0.77735,-47.80000000000007,10910.019599999936
402,2021-05-20,open,long,0.77735,,,10910.019399999936
403,2021-05-21,close,neutral,,0.77301,-43.400000000000105,10866.619199999936
404,2021-05-21,open,short,0.77301,,,10866.618999999935
405,2021-05-24,close,neutral,,0.7753,-22.90000000000014,10843.718799999935
406,2021-05-24,open,long,0.7753,,,10843.718599999935
407,2021-05-28,close,neutral,,0.77081,-44.89999999999994,10798.818399999935
408,2021-05-28,open,short,0.77081,,,10798.818199999934
409,2021-05-31,close,neutral,,0.77314,-23.300000000000544,10775.517999999935
410,2021-05-31,open,long,0.77314,,,10775.517799999934
411,2021-06-03,close,neutral,,0.76604,-70.99999999999996,10704.517599999934
412,2021-06-03,open,short,0.76604,,,10704.517399999933
413,2021-06-04,close,neutral,,0.77431,-82.69999999999999,10621.817199999934
414,2021-06-04,open,long,0.77431,,,10621.816999999934
415,2021-06-08,close,neutral,,0.77372,-5.9000000000009045,10615.916799999934
416,2021-06-08,open,short,0.77372,,,10615.916599999933
417,2021-06-10,close,neutral,,0.77519,-14.700000000000824,10601.216399999932
418,2021-06-10,open,long,0.77519,,,10601.216199999932
419,2021-06-11,close,neutral,,0.77027,-49.20000000000036,10552.01599999993
420,2021-06-11,open,short,0.77027,,,10552.01579999993
421,2021-06-14,close,neutral,,0.77122,-9.500000000000064,10542.51559999993
422,2021-06-14,open,long,0.77122,,,10542.51539999993
423,2021-06-15,close,neutral,,0.76869,-25.300000000000324,10517.21519999993
424,2021-06-15,open,short,0.76869,,,10517.21499999993
425,2021-06-21,close,neutral,,0.75434,143.49999999999974,10660.714799999929
426,2021-06-21,open,long,0.75434,,,10660.714599999928
