,time,Actual Movement,Predictions,Predicted,close,previous close price
268,2020-10-07,1,0.98606604,1,124.674,123.937
269,2020-10-08,1,0.5047664,1,124.686,124.674
270,2020-10-09,1,0.8879667,1,124.946,124.686
271,2020-10-12,-1,0.037759464,-1,124.436,124.946
272,2020-10-13,-1,0.03350273,-1,123.898,124.436
273,2020-10-14,-1,0.062026538,-1,123.52,123.898
274,2020-10-15,-1,0.23150547,-1,123.416,123.52
275,2020-10-16,1,0.76869166,1,123.492,123.416
276,2020-10-19,1,0.9927061,1,124.101,123.492
277,2020-10-20,1,0.9940205,1,124.743,124.101
278,2020-10-21,-1,0.04907614,-1,124.027,124.743
279,2020-10-22,-1,0.85213095,1,123.966,124.027
280,2020-10-23,1,0.9673523,1,124.19,123.966
281,2020-10-26,-1,0.23810233,-1,123.805,124.19
282,2020-10-27,-1,0.090695076,-1,123.216,123.805
283,2020-10-28,-1,0.067404486,-1,122.558,123.216
284,2020-10-29,-1,0.16130716,-1,122.113,122.558
285,2020-10-30,-1,0.19210225,-1,121.906,122.113
286,2020-11-02,1,0.4155934,-1,121.935,121.906
287,2020-11-03,1,0.988667,1,122.512,121.935
288,2020-11-04,1,0.89788055,1,122.529,122.512
289,2020-11-05,-1,0.88263965,1,122.465,122.529
290,2020-11-06,1,0.98804235,1,122.746,122.465
291,2020-11-09,1,0.9998312,1,124.483,122.746
292,2020-11-10,-1,0.91859907,1,124.355,124.483
293,2020-11-11,-1,0.9474495,1,124.186,124.355
294,2020-11-12,-1,0.9507001,1,124.104,124.186
295,2020-11-13,-1,0.5464094,1,123.796,124.104
296,2020-11-16,1,0.96370846,1,123.971,123.796
297,2020-11-17,-1,0.108397245,-1,123.578,123.971
298,2020-11-18,-1,0.033222817,-1,123.046,123.578
299,2020-11-19,1,0.84384346,1,123.215,123.046
300,2020-11-20,-1,0.36147177,-1,123.142,123.215
301,2020-11-23,1,0.99390537,1,123.778,123.142
302,2020-11-24,1,0.98982286,1,124.197,123.778
303,2020-11-25,1,0.9860218,1,124.448,124.197
304,2020-11-26,-1,0.73986644,1,124.156,124.448
305,2020-11-27,1,0.98389196,1,124.5,124.156
306,2020-11-30,-1,0.88057107,1,124.44,124.5
307,2020-12-01,1,0.9992169,1,125.905,124.44
308,2020-12-02,1,0.98652273,1,126.519,125.905
309,2020-12-03,-1,0.42526314,-1,126.144,126.519
310,2020-12-04,1,0.9726585,1,126.278,126.144
311,2020-12-07,-1,0.44533613,-1,125.983,126.278
312,2020-12-08,1,0.92716366,1,126.084,125.983
313,2020-12-09,-1,0.47461244,-1,125.933,126.084
314,2020-12-10,1,0.9873373,1,126.544,125.933
315,2020-12-11,-1,0.0283046,-1,125.993,126.544
316,2020-12-14,1,0.9269518,1,126.325,125.993
317,2020-12-15,-1,0.053119127,-1,125.98,126.325
318,2020-12-16,1,0.78937435,1,126.174,125.98
319,2020-12-17,1,0.9048409,1,126.479,126.174
320,2020-12-18,1,0.8351338,1,126.594,126.479
321,2020-12-21,-1,0.355437,-1,126.39,126.594
322,2020-12-22,-1,0.20393209,-1,126.029,126.39
323,2020-12-23,1,0.96743023,1,126.144,126.029
324,2020-12-24,1,0.9761662,1,126.24,126.144
325,2020-12-25,1,0.9761237,1,126.289,126.24
326,2020-12-28,1,0.995843,1,126.762,126.289
327,2020-12-29,1,0.98418367,1,126.902,126.762
328,2020-12-30,1,0.9754008,1,126.948,126.902
329,2020-12-31,-1,0.016560871,-1,126.2,126.948
330,2021-01-04,1,0.92790776,1,126.368,126.2
331,2021-01-05,-1,0.76748955,1,126.306,126.368
332,2021-01-06,1,0.9961718,1,127.06,126.306
333,2021-01-07,1,0.9771798,1,127.382,127.06
334,2021-01-08,-1,0.20394756,-1,127.072,127.382
335,2021-01-11,-1,0.08923711,-1,126.651,127.072
336,2021-01-12,-1,0.7622716,1,126.645,126.651
337,2021-01-13,-1,0.15929404,-1,126.288,126.645
338,2021-01-14,-1,0.56394017,1,126.147,126.288
339,2021-01-15,-1,0.036751915,-1,125.444,126.147
340,2021-01-18,-1,0.31802967,-1,125.238,125.444
341,2021-01-19,1,0.99591124,1,126.016,125.238
342,2021-01-20,-1,0.104099475,-1,125.347,126.016
343,2021-01-21,1,0.994327,1,125.943,125.347
344,2021-01-22,1,0.98590845,1,126.289,125.943
345,2021-01-25,-1,0.7552714,1,125.989,126.289
346,2021-01-26,1,0.9551977,1,126.012,125.989
347,2021-01-27,1,0.9621441,1,126.079,126.012
348,2021-01-28,1,0.98566437,1,126.373,126.079
349,2021-01-29,1,0.9961468,1,127.092,126.373
350,2021-02-01,-1,0.08621024,-1,126.566,127.092
351,2021-02-02,-1,0.68790287,1,126.446,126.566
352,2021-02-03,-1,0.7707029,1,126.405,126.446
353,2021-02-04,-1,0.46843904,-1,126.268,126.405
354,2021-02-05,1,0.99419504,1,126.98,126.268
355,2021-02-08,-1,0.5390046,1,126.794,126.98
356,2021-02-09,-1,0.7513063,1,126.742,126.794
357,2021-02-10,1,0.86793166,1,126.765,126.742
358,2021-02-11,1,0.9801528,1,127.068,126.765
359,2021-02-12,1,0.95558536,1,127.16,127.068
360,2021-02-15,1,0.9951148,1,127.766,127.16
361,2021-02-16,1,0.99317706,1,128.311,127.766
362,2021-02-17,-1,0.023888629,-1,127.482,128.311
363,2021-02-18,1,0.9735373,1,127.784,127.482
364,2021-02-19,-1,0.8467722,1,127.75,127.784
365,2021-02-22,-1,0.85823333,1,127.732,127.75
366,2021-02-23,1,0.9530776,1,127.88,127.732
367,2021-02-24,1,0.9971656,1,128.808,127.88
368,2021-02-25,1,0.9901119,1,129.334,128.808
369,2021-02-26,-1,0.060833763,-1,128.631,129.334
370,2021-03-01,1,0.9557761,1,128.641,128.631
371,2021-03-02,1,0.98527455,1,128.978,128.641
372,2021-03-03,1,0.9712206,1,129.09,128.978
373,2021-03-04,1,0.982327,1,129.279,129.09
374,2021-03-05,-1,0.82849336,1,129.109,129.279
375,2021-03-08,-1,0.8512452,1,129.019,129.109
376,2021-03-09,1,0.9556888,1,129.113,129.019
377,2021-03-10,1,0.9802664,1,129.301,129.113
378,2021-03-11,1,0.99709654,1,130.045,129.301
379,2021-03-12,1,0.98435485,1,130.308,130.045
380,2021-03-15,-1,0.9173569,1,130.198,130.308
381,2021-03-16,-1,0.109001,-1,129.745,130.198
382,2021-03-17,1,0.98994654,1,130.416,129.745
383,2021-03-18,-1,0.021901524,-1,129.777,130.416
384,2021-03-19,-1,0.23384908,-1,129.619,129.777
385,2021-03-22,1,0.9336087,1,129.871,129.619
386,2021-03-23,-1,0.0065817824,-1,128.666,129.871
387,2021-03-24,-1,0.6237609,1,128.413,128.666
388,2021-03-25,1,0.90821403,1,128.471,128.413
389,2021-03-26,1,0.9972295,1,129.347,128.471
390,2021-03-29,-1,0.8880781,1,129.225,129.347
391,2021-03-30,1,0.9618474,1,129.298,129.225
392,2021-03-31,1,0.9938293,1,129.845,129.298
393,2021-04-01,1,0.98906285,1,130.26,129.845
394,2021-04-02,-1,0.8336453,1,130.095,130.26
395,2021-04-05,1,0.94743377,1,130.148,130.095
396,2021-04-06,1,0.9653976,1,130.31,130.148
397,2021-04-07,1,0.9480713,1,130.37,130.31
398,2021-04-08,-1,0.47170505,-1,130.199,130.37
399,2021-04-09,1,0.97098947,1,130.505,130.199
400,2021-04-12,-1,0.20362455,-1,130.296,130.505
401,2021-04-13,1,0.6010372,1,130.319,130.296
402,2021-04-14,1,0.9115483,1,130.507,130.319
403,2021-04-15,-1,0.02638651,-1,130.139,130.507
404,2021-04-16,1,0.7838962,1,130.344,130.139
405,2021-04-19,-1,0.079721734,-1,130.151,130.344
406,2021-04-20,-1,0.2974847,-1,130.093,130.151
407,2021-04-21,-1,0.5357513,1,130.039,130.093
408,2021-04-22,-1,0.108541206,-1,129.738,130.039
409,2021-04-23,1,0.9978968,1,130.509,129.738
410,2021-04-26,1,0.9814403,1,130.706,130.509
411,2021-04-27,1,0.9958651,1,131.481,130.706
412,2021-04-28,1,0.9722591,1,131.699,131.481
413,2021-04-29,1,0.98974365,1,132.023,131.699
414,2021-04-30,-1,0.10741544,-1,131.432,132.023
415,2021-05-03,1,0.9631028,1,131.571,131.432
416,2021-05-04,-1,0.41316858,-1,131.319,131.571
417,2021-05-05,-1,0.28163126,-1,131.085,131.319
418,2021-05-06,1,0.9833173,1,131.589,131.085
419,2021-05-07,1,0.98215646,1,132.086,131.589
420,2021-05-10,-1,0.7974826,1,132.016,132.086
421,2021-05-11,-1,0.78793216,1,131.952,132.016
422,2021-05-12,1,0.9843285,1,132.417,131.952
423,2021-05-13,-1,0.3727164,-1,132.21,132.417
424,2021-05-14,1,0.98841465,1,132.819,132.21
425,2021-05-17,-1,0.7848188,1,132.746,132.819
426,2021-05-18,1,0.9805495,1,133.112,132.746
427,2021-05-19,-1,0.6497507,1,132.949,133.112
428,2021-05-20,1,0.94458795,1,133.007,132.949
429,2021-05-21,-1,0.18491238,-1,132.704,133.007
430,2021-05-24,1,0.91413295,1,132.868,132.704
431,2021-05-25,1,0.97789735,1,133.231,132.868
432,2021-05-26,-1,0.47772944,-1,133.057,133.231
433,2021-05-27,1,0.9960084,1,133.921,133.057
434,2021-05-28,1,0.927733,1,133.932,133.921
435,2021-05-31,1,0.961951,1,133.957,133.932
436,2021-06-01,-1,0.40029567,-1,133.718,133.957
437,2021-06-02,1,0.8862163,1,133.784,133.718
438,2021-06-03,-1,0.8673539,1,133.78,133.784
439,2021-06-04,-1,0.01640054,-1,133.251,133.78
440,2021-06-07,-1,0.15162751,-1,133.182,133.251
441,2021-06-08,1,0.7003787,1,133.27,133.182
442,2021-06-09,1,0.9665375,1,133.519,133.27
443,2021-06-10,-1,0.057804037,-1,133.108,133.519
444,2021-06-11,-1,0.08670195,-1,132.788,133.108
445,2021-06-14,1,0.99410534,1,133.405,132.788
446,2021-06-15,1,0.9621931,1,133.468,133.405
447,2021-06-16,-1,0.06758489,-1,132.821,133.468
448,2021-06-17,-1,0.0048134197,-1,131.252,132.821
449,2021-06-18,-1,0.19558689,-1,130.714,131.252
450,2021-06-21,1,0.984493,1,131.483,130.714
451,2021-06-22,1,0.97354454,1,132.149,131.483
452,2021-06-23,1,0.8645483,1,132.351,132.149
453,2021-06-24,-1,0.6741819,1,132.294,132.351
454,2021-06-25,-1,0.66619956,1,132.238,132.294
455,2021-06-28,-1,0.09586323,-1,131.895,132.238
456,2021-06-29,-1,0.05694821,-1,131.52,131.895
457,2021-06-30,1,0.89846313,1,131.779,131.52
458,2021-07-01,1,0.9649272,1,132.159,131.779
459,2021-07-02,-1,0.09172426,-1,131.724,132.159
460,2021-07-05,-1,0.4868818,-1,131.618,131.724
461,2021-07-06,-1,0.012137773,-1,130.778,131.618
462,2021-07-07,-1,0.07243589,-1,130.439,130.778
463,2021-07-08,-1,0.03959908,-1,130.014,130.439
464,2021-07-09,1,0.9893854,1,130.764,130.014
465,2021-07-12,1,0.88558644,1,130.879,130.764
466,2021-07-13,-1,0.09522353,-1,130.301,130.879
467,2021-07-14,-1,0.6410071,1,130.139,130.301
468,2021-07-15,-1,0.18458772,-1,129.724,130.139
469,2021-07-16,1,0.9635238,1,129.96,129.724
470,2021-07-19,-1,0.056318663,-1,129.154,129.96
471,2021-07-20,1,0.96306854,1,129.429,129.154
472,2021-07-21,1,0.990798,1,130.079,129.429
473,2021-07-22,-1,0.39906085,-1,129.682,130.079
474,2021-07-23,1,0.98625016,1,130.106,129.682
475,2021-07-26,1,0.9551754,1,130.278,130.106
476,2021-07-27,-1,0.096301906,-1,129.745,130.278
477,2021-07-28,1,0.97216135,1,130.171,129.745
478,2021-07-29,-1,0.7399648,1,130.129,130.171
479,2021-07-30,1,0.8864217,1,130.2,130.129
480,2021-08-02,-1,0.055820428,-1,129.785,130.2
481,2021-08-03,-1,0.033786044,-1,129.349,129.785
482,2021-08-04,1,0.8535767,1,129.598,129.349
483,2021-08-05,1,0.9346903,1,129.882,129.598
484,2021-08-06,-1,0.15699355,-1,129.637,129.882
485,2021-08-09,-1,0.39485833,-1,129.492,129.637
486,2021-08-10,1,0.9381011,1,129.604,129.492
487,2021-08-11,1,0.9528926,1,129.655,129.604
488,2021-08-12,-1,0.879302,1,129.582,129.655
489,2021-08-13,-1,0.30531925,-1,129.284,129.582
490,2021-08-16,-1,0.036597162,-1,128.674,129.284
491,2021-08-17,-1,0.10064404,-1,128.325,128.674
492,2021-08-18,1,0.91225225,1,128.54,128.325
493,2021-08-19,-1,0.11094071,-1,128.199,128.54
494,2021-08-20,1,0.9550131,1,128.462,128.199
495,2021-08-23,1,0.98146343,1,128.825,128.462
496,2021-08-24,1,0.9657837,1,128.957,128.825
497,2021-08-25,1,0.99387276,1,129.486,128.957
498,2021-08-26,-1,0.8561698,1,129.365,129.486
499,2021-08-27,1,0.9663156,1,129.576,129.365
500,2021-08-30,1,0.9450848,1,129.683,129.576
