time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2008-02-29,1.4821,1.5019,1.4807000000000001,1.4993,18107,80,0,1.4747999999999999,1.4409135,1.4734506544590706,1.4450788175424896,1.4853268770096797,1.4810265958669135,1.475675,1.5070405782666272,1.444309421733373,1.4670257944348573,1.4848249999999998,1.5026242055651424,0.0038246220841768874,0.002183057382508279,61.24,67.36,70.2811722613702,60.66495538442725,1.483,1.0991233985165216,-0.006742633672696119,1
2008-03-03,1.5,1.5085,1.4929000000000001,1.5034,12202,80,0,1.476238,1.4411500000000002,1.4746251385979308,1.4456591278156987,1.4889415016077439,1.483060541697194,1.47722,1.510775482413458,1.443664517586542,1.4717868421184617,1.488175,1.5045631578815384,0.005108054995834221,0.0027680569051734675,63.2,70.37,79.39696049327642,68.82897391388445,1.4993,0.2734609484426054,1.0991233985165216,1
2008-03-04,1.5032,1.5177,1.4988000000000001,1.5118,15975,80,0,1.47796,1.4414495,1.4760829762999728,1.446317245946886,1.4935132012861951,1.4856732197247218,1.4790050000000001,1.5157763189864044,1.4422336810135958,1.4726841257374852,1.4909999999999999,1.5093158742625146,0.006725467618975189,0.0035595390479338123,67.04,76.05,89.76858061492983,79.81557112319216,1.5034,0.5587335373154145,0.2734609484426054,1
2008-03-05,1.5121,1.5133999999999999,1.5016,1.5032999999999999,14761,80,0,1.47966,1.4417055000000003,1.477150310562719,1.446884238524529,1.495470561028956,1.4872756542952017,1.4806300000000001,1.5186583105067775,1.4426016894932228,1.4755884421694954,1.49325,1.5109115578305046,0.007237965057401929,0.004295224249827436,59.92,61.22,86.40936026271795,85.19163379030806,1.5118,-0.562243683026864,0.5587335373154145,-1
2008-03-06,1.5038,1.5194,1.5030000000000001,1.5150000000000001,16091,80,0,1.4815479999999999,1.4420635000000002,1.478634612109279,1.4475620072954294,1.4993764488231651,1.4897960493592741,1.483265,1.523107704476477,1.4434222955235232,1.4748811712039025,1.4946833333333334,1.5144854954627642,0.00849034379055813,0.0051342481579735744,65.58,70.96,86.69862926195604,87.62552337986794,1.5032999999999999,0.7782877669127997,-0.562243683026864,1
2008-03-07,1.516,1.5232,1.5021,1.5211000000000001,14139,80,0,1.4833180000000001,1.4424565,1.4802999214383268,1.448293728615873,1.5037211590585322,1.4926418630538856,1.486875,1.526692326630499,1.4470576733695009,1.4749641646347453,1.49735,1.5197358353652546,0.009861405831742553,0.00607967969272737,68.21,75.05,88.45189959544985,87.18662970670795,1.5150000000000001,0.4026402640264104,0.7782877669127997,1
2008-03-10,1.524,1.5335,1.5150000000000001,1.5285,12355,80,0,1.484986,1.442902,1.482190120597608,1.4490918009679539,1.508676927246826,1.4959016936853506,1.4905899999999999,1.5313724913412583,1.4498075086587414,1.4740085683220416,1.4998666666666667,1.5257247650112917,0.011413532435727403,0.007146450241327377,71.22,79.43,93.75155208611362,89.63402698117316,1.5211000000000001,0.4864900401025496,0.4026402640264104,1
2008-03-11,1.5285,1.5369000000000002,1.5179,1.5198,20760,80,0,1.486542,1.4433695,1.4836650178290745,1.4497953651374271,1.5109015417974607,1.4980742669866824,1.49369,1.5334439884791427,1.4539360115208573,1.4742363869083892,1.5013916666666667,1.5285469464249442,0.011805500203114772,0.008078260233684856,63.3,63.12,88.56811675196953,90.2571894778443,1.5285,-0.5691854759568127,0.4864900401025496,-1
2008-03-12,1.5209000000000001,1.5417,1.5154,1.5381,15748,80,0,1.488054,1.4439225000000002,1.4857997230122482,1.4506740182206368,1.5163412334379687,1.501712969987893,1.497945,1.5375842974206129,1.4583057025793873,1.4778999781468556,1.5065000000000002,1.5351000218531448,0.01343789090174452,0.00915018636729679,70.95,76.05,88.20617033316141,90.17527972374818,1.5198,1.2041058033951835,-0.5691854759568127,1
2008-03-13,1.5377,1.5433,1.5278,1.5358,19221,80,0,1.4896339999999997,1.4444145,1.4877605181882385,1.451521042914959,1.5202329867503752,1.5048117908980847,1.501575,1.5411189439105382,1.462031056089462,1.4856555230057864,1.51185,1.5380444769942134,0.014380215341961877,0.010196192162229807,68.92,72.08,87.45061648026255,88.07496785513115,1.5381,-0.1495351407580725,1.2041058033951835,-1
2008-03-14,1.5354,1.5518,1.5306,1.5497999999999998,17239,80,0,1.491072,1.4450250000000002,1.4901934390436016,1.452498942985457,1.5261463894003002,1.508901628089168,1.5051700000000001,1.5483562987531898,1.4619837012468104,1.4903584864067718,1.5174083333333332,1.5444581802598947,0.016071435739944295,0.011371240877772705,74.01,80.02,94.53002163771403,90.06226948371267,1.5358,0.9115770282588809,-0.1495351407580725,1
2008-03-17,1.5502,1.5798,1.5473,1.5678999999999998,28777,80,0,1.492918,1.4457129999999998,1.4932407551595388,1.4536472122094823,1.5344971115202402,1.5142651164446983,1.50975,1.5587547548713359,1.460745245128664,1.4949013181044744,1.5244833333333334,1.5540653485621925,0.018657190345315877,0.01282843077128134,79.01,86.31,92.54305519913464,91.50789777237041,1.5497999999999998,1.1678926313072768,0.9115770282588809,1
2008-03-18,1.5659,1.5777999999999999,1.5466,1.5491000000000001,22514,80,0,1.4943640000000002,1.4463675,1.4954313137807334,1.4545969911924728,1.5374176892161922,1.5174319240406349,1.512315,1.5638540444226485,1.4607759555773516,1.49980533045418,1.5286333333333335,1.557461336212487,0.018970733807127438,0.014056891378450561,64.51,61.27,86.05862245295178,91.0438997632668,1.5678999999999998,-1.1990560622488489,1.1678926313072768,-1
2008-03-19,1.5482,1.5873,1.5459,1.5819999999999999,18525,80,0,1.496396,1.4472,1.4988261642207048,1.4558646828223984,1.5463341513729538,1.5233017491278498,1.51696,1.575555064638583,1.4583649353614172,1.5012843934531463,1.5351833333333333,1.5690822732135203,0.02162469824236868,0.015570452751234184,73.93,76.31,85.16237165693492,87.92134976967378,1.5491000000000001,2.123813827383625,-1.1990560622488489,1
2008-03-20,1.5825,1.5931,1.5766,1.5800999999999998,14944,80,0,1.4981039999999999,1.4480054999999998,1.5020133734669516,1.4571008551326234,1.5530873210983631,1.5284652264798635,1.52105,1.5850356390137637,1.4570643609862364,1.5041053050223343,1.540875,1.5776446949776657,0.023306012848413937,0.017117564770670137,72.67,74.23,84.37304122688596,85.19801177892423,1.5819999999999999,-0.12010113780025478,2.123813827383625,-1
2008-03-21,1.5798999999999999,1.5856,1.5756999999999999,1.579,5090,80,0,1.4995800000000004,1.4488015,1.5050324568604045,1.4583137819472243,1.5582698568786906,1.533059296799876,1.524925,1.592963955753301,1.456886044246699,1.511542371996683,1.5471833333333336,1.5828242946699842,0.024269937250889217,0.018548039266713952,71.88,72.79,89.03393691177605,86.18978326519897,1.5800999999999998,-0.06961584709828106,-0.12010113780025478,-1
2008-03-24,1.5809,1.5859999999999999,1.5614,1.5703,14699,80,0,1.5007460000000001,1.449547,1.507591968356075,1.4594280726741178,1.5606758855029526,1.5364448152726147,1.5295999999999998,1.5966108349448027,1.462589165055197,1.518198728885778,1.5517916666666667,1.5853846044475555,0.024054551101821087,0.01964934163373538,65.51,61.1,82.38521178644163,85.26406330836788,1.579,-0.5509816339455353,-0.06961584709828106,-1
2008-03-25,1.5708,1.5922,1.5691000000000002,1.5899999999999999,19675,80,0,1.502432,1.450351,1.510823655871523,1.4607272958315891,1.5665407084023621,1.5413134684296497,1.53552,1.6019059804476787,1.4691340195523213,1.5236008083756958,1.5575333333333334,1.591465858290971,0.025183185302957822,0.02075611036757987,71.86,73.26,85.57436461631302,85.66450443817689,1.5703,1.2545373495510326,-0.5509816339455353,1
2008-03-26,1.5897000000000001,1.6151,1.5848,1.6114000000000002,19903,80,0,1.5046460000000002,1.451225,1.5147678262295026,1.4622265267188372,1.5755125667218899,1.5476849712996814,1.541935,1.611537249245262,1.4723327507547381,1.5266258238392116,1.5644416666666665,1.6022575094941214,0.027487577508373162,0.02210240379573853,77.03,81.22,89.46701250777853,85.80886297017771,1.5899999999999999,1.3459119496855632,1.2545373495510326,1
2008-03-27,1.6116000000000001,1.6183999999999998,1.5989,1.6084,22277,80,0,1.5067000000000002,1.4521369999999998,1.5184396761812868,1.4636809891395453,1.582090053377512,1.5532045193633466,1.5482049999999998,1.6180338901529983,1.4783761098470014,1.5358245768253922,1.5718249999999998,1.6078254231746074,0.028740448011095987,0.023430012638810026,74.86,77.19,94.5492968087584,89.86355797761665,1.6114000000000002,-0.18617351371479351,1.3459119496855632,-1
2008-03-28,1.6059,1.6155,1.5989,1.6148,17922,80,0,1.508964,1.4530684999999999,1.5222185124094718,1.4651846608894006,1.5886320427020095,1.5588041085121334,1.55398,1.6257526298807525,1.4822073701192473,1.5416497844506385,1.5782166666666664,1.6147835488826943,0.02990505654729092,0.024725021420506206,76.45,79.86,94.51977940060029,92.8453629057124,1.6084,0.3979109674210335,-0.18617351371479351,1
2008-03-31,1.6149,1.6322,1.6097000000000001,1.6175000000000002,17316,80,0,1.511436,1.453968,1.5259550413345906,1.466700236402939,1.5944056341616077,1.564140098647394,1.559685,1.6325987373887765,1.4867712626112235,1.5506034519704455,1.585025,1.6194465480295543,0.030692085382802325,0.025918434212965434,77.14,81.03,91.41601934887683,93.49503185274517,1.6148,0.1672033688382646,0.3979109674210335,1
2008-04-01,1.6171,1.6179999999999999,1.5928,1.5968,24272,80,0,1.513222,1.4547585,1.528733275007744,1.467994761413855,1.5948845073292863,1.56710918058854,1.5639349999999999,1.635076219416028,1.4927937805839717,1.5582223857709339,1.5889416666666667,1.6196609475623995,0.029307654010250594,0.026596278172422466,61.64,52.07,83.33706398452152,89.75762091133288,1.6175000000000002,-1.2797527047913593,0.1672033688382646,-1
2008-04-02,1.5979999999999999,1.5979999999999999,1.5856,1.592,21950,80,0,1.515112,1.4555164999999999,1.531214323046656,1.4692286443848617,1.5943076058634291,1.5693719823532182,1.56837,1.634737193702909,1.5020028062970912,1.5617380696461027,1.59095,1.6201619303538974,0.027506089213974905,0.026778240380732957,58.57,47.18,71.31313615025803,82.02207316121878,1.5968,-0.30060120240480437,-1.2797527047913593,-1
2008-04-03,1.5908,1.5922,1.5701,1.5745,19974,80,0,1.517046,1.45619,1.532911800574238,1.470276120560137,1.5903460846907433,1.5698381657756528,1.571345,1.633046263358212,1.509643736641788,1.5692842677127978,1.5930666666666664,1.616849065620535,0.024385135721576967,0.02629961944890176,48.63,33.04,53.22174448795648,69.29064820757868,1.592,-1.0992462311557816,-0.30060120240480437,-1
2008-04-04,1.5743,1.5897000000000001,1.572,1.5868,19501,80,0,1.519186,1.4569284999999998,1.535025063296817,1.4714355621466033,1.589636867752595,1.5713801507051388,1.5746300000000002,1.6321342641897054,1.517125735810295,1.5700222110321043,1.5934666666666668,1.6169111223012294,0.022643247535549138,0.02556834506623124,54.71,47.0,46.98869839995373,57.174526346056076,1.5745,0.7812003810733659,-1.0992462311557816,1
2008-04-07,1.5873,1.5945,1.571,1.5932,13968,80,0,1.52135,1.457774,1.5373064333636086,1.4726471485929058,1.5903494942020762,1.573363773368308,1.577865,1.6317932217396367,1.5239367782603634,1.5718983638110462,1.5945583333333333,1.6172183028556204,0.02153101892785725,0.024760879838556443,57.64,53.32,45.1139436075704,48.4414621651602,1.5868,0.40332745147466653,0.7812003810733659,1
2008-04-08,1.5920999999999998,1.6036000000000001,1.5886,1.5918999999999999,17273,80,0,1.523706,1.458522,1.539447357545428,1.4738337441292948,1.590659595361661,1.5750488848802797,1.58147,1.6286012677529407,1.5343387322470592,1.5740274892164976,1.595633333333333,1.6172391774501684,0.020310543307268336,0.023870812532298825,56.8,51.75,48.42690609772318,46.8431827017491,1.5932,-0.08159678634195311,0.40332745147466653,-1
2008-04-09,1.5908,1.6141999999999999,1.5899999999999999,1.6132,16669,80,0,1.5264159999999998,1.4593935000000002,1.5423396180338425,1.4752204730434313,1.5951676762893288,1.5785171680729815,1.5852249999999999,1.6298358002618127,1.540614199738187,1.5798283702592968,1.5992083333333333,1.61858829640737,0.02082201633037095,0.02326105329191325,65.95,69.89,57.017248114032945,50.186032606442176,1.5918999999999999,1.3380237452101262,-0.08159678634195311,1
2008-04-10,1.6127,1.6204,1.5987,1.6055000000000001,18850,80,0,1.528748,1.4602005,1.5448164957580055,1.4765167867444917,1.5972341410314632,1.5809701527936195,1.5887099999999998,1.62789152115474,1.5495284788452597,1.5814381926355072,1.6005,1.6195618073644928,0.02037121010823939,0.02268308465517848,60.72,59.74,59.51035781544254,54.98483734239955,1.6132,-0.47731217455987407,1.3380237452101262,-1
2008-04-11,1.6048,1.621,1.6013,1.6175000000000002,19047,80,0,1.53164,1.4610884999999998,1.5476668292576916,1.477919604786835,1.6012873128251708,1.5842910479941994,1.592095,1.6288690927828184,1.5553209072171816,1.5811417352664514,1.6010083333333334,1.6208749314002153,0.020743128764879826,0.02229509347711875,65.52,68.62,70.71854080301802,62.4153822441645,1.6055000000000001,0.7474307069448738,-0.47731217455987407,1
2008-04-14,1.6120999999999999,1.6252,1.6061,1.6128,19070,80,0,1.534446,1.461976,1.5502210712475861,1.4792616982715434,1.6035898502601367,1.5868827709038176,1.59434,1.6304070708541645,1.5582729291458357,1.5811214702150207,1.601375,1.6216285297849793,0.02042320031905831,0.021920714845506662,62.17,61.93,69.25061500446093,66.4931712076405,1.6175000000000002,-0.29057187017001995,0.7474307069448738,-1
2008-04-15,1.6125,1.6233,1.6046,1.607,15686,80,0,1.537064,1.462863,1.5524476959045437,1.4805327261494385,1.6042718802081093,1.5887116099125613,1.597235,1.6270684225324434,1.5674015774675565,1.581195683095637,1.600725,1.6202543169043628,0.019477123043055045,0.02143199648501634,58.06,53.84,68.29466642507818,69.42127407751904,1.6128,-0.3596230158730229,-0.29057187017001995,-1
2008-04-16,1.6059,1.6109,1.5947,1.5952,20212,80,0,1.5395520000000003,1.4636935,1.5541242568494635,1.4816736940484492,1.6024575041664875,1.589301463556874,1.5978949999999998,1.6269242593773814,1.5688657406226183,1.580795003765843,1.5988666666666669,1.6169383295674908,0.017572622350538802,0.020660121658120832,50.42,40.41,56.19967793880823,64.58165312278244,1.607,-0.7342874922215303,-0.3596230158730229,-1
2008-04-17,1.5947,1.6143,1.5867,1.6056,20857,80,0,1.542418,1.4644665000000001,1.5561429134436024,1.4829067916201064,1.6030860033331902,1.5907831486880673,1.59917,1.6271831469135347,1.5711568530864652,1.5813496575374317,1.5996,1.617850342462568,0.016709864003404684,0.019870070127177602,56.14,53.26,52.334943639291275,58.943096001059224,1.5952,0.6519558676028048,-0.7342874922215303,1
2008-04-18,1.6065,1.6078000000000001,1.5793,1.588,19007,80,0,1.5452,1.4651565,1.557392210955618,1.4839524951860756,1.6000688026665524,1.5905301351709702,1.59962,1.6265924748586273,1.5726475251413727,1.580632692318691,1.5992666666666668,1.6179006410146426,0.014439499326836414,0.018783955967109366,46.03,36.58,43.35697648251886,50.63053268687279,1.6056,-1.0961634280019839,0.6519558676028048,-1
2008-04-21,1.5887,1.6038000000000001,1.5859,1.6002,16048,80,0,1.54812,1.4659525,1.559070947780888,1.485109186776264,1.600095042133242,1.591409213791791,1.601115,1.6244968113070668,1.5777331886929333,1.5865067237306414,1.6014083333333333,1.6163099429360253,0.01346939025742433,0.01772104282517236,52.68,50.11,48.09339969391522,47.92843993857512,1.588,0.7682619647355171,-1.0961634280019839,1
2008-04-22,1.5996000000000001,1.6158000000000001,1.5964,1.611,20683,80,0,1.5511840000000001,1.466789,1.5611073812012455,1.4863618316839629,1.6022760337065938,1.5931901943561735,1.602165,1.6253411321190414,1.5789888678809587,1.589635720876309,1.6034249999999999,1.6172142791236908,0.013417374430877205,0.01686030914631333,57.85,59.65,53.78100423472481,48.41046013705296,1.6002,0.6749156355455588,0.7682619647355171,1
2008-04-23,1.6098,1.6263999999999998,1.6052,1.615,17821,80,0,1.554424,1.467677,1.5632208172325692,1.4876418134582519,1.604820826965275,1.5951729039601577,1.6023450000000001,1.6258586960089065,1.5788313039910937,1.5915217279368084,1.605241666666667,1.6189616053965254,0.013542805057589646,0.016196808328568596,59.68,62.93,69.42633566363324,57.10024653075775,1.611,0.24829298572315306,0.6749156355455588,1
2008-04-24,1.6155,1.6166,1.5848,1.5905,21837,80,0,1.55697,1.4684429999999997,1.5642905891058019,1.488665278000956,1.6019566615722203,1.5947480945092343,1.6014500000000003,1.6253334252149745,1.577566574785026,1.5911400806669802,1.6051250000000001,1.61910991933302,0.011532327000938647,0.015263912063042607,45.91,38.79,62.94987125475848,62.05240371770551,1.615,-1.5170278637770873,0.24829298572315306,-1
2008-04-25,1.5899999999999999,1.5945,1.5819,1.5842,21254,80,0,1.5590959999999998,1.4691614999999998,1.565071350317339,1.4896158722497026,1.5984053292577762,1.5937891768265766,1.59992,1.6241051690091113,1.5757348309908887,1.5868240889776501,1.6027083333333332,1.6185925776890162,0.009323179497853884,0.014075765550004863,43.04,34.53,41.67477855192014,58.01699515677061,1.5905,-0.3961018547626538,-1.5170278637770873,-1
2008-04-28,1.5808,1.5926,1.5718999999999999,1.5859,17892,80,0,1.5612880000000002,1.4698950000000002,1.565888160108816,1.4905739232720936,1.595904263406221,1.5930719789332515,1.5983399999999999,1.6218439911504257,1.574836008849574,1.5838175966973291,1.601075,1.618332403302671,0.007621731402868814,0.012784958720577654,44.1,36.87,23.763342126258635,42.79599731097909,1.5842,0.10730968312082645,-0.3961018547626538,1
2008-04-29,1.5866,1.5875,1.5734,1.5767,17114,80,0,1.5628659999999999,1.47053,1.5663121538300389,1.4914308991599334,1.592063410724977,1.5915836172120468,1.597335,1.6226644512376265,1.5720055487623734,1.579436977389229,1.597675,1.615913022610771,0.0054679275517797166,0.011321552486818067,39.6,29.7,14.96626995721285,26.80146354513054,1.5859,-0.5801122391071334,0.10730968312082645,-1
2008-04-30,1.577,1.5815000000000001,1.5617999999999999,1.5712000000000002,21979,80,0,1.5645079999999998,1.4711620000000003,1.5665038340719981,1.492224621556352,1.5878907285799817,1.5897305611018606,1.596295,1.6240108781206606,1.5685791218793395,1.5743559916893117,1.5942083333333334,1.6140606749773552,0.0032794153886552824,0.009713125067185512,37.06,25.93,16.348832145123048,18.35948140953151,1.5767,-0.3488298344643814,-0.5801122391071334,-1
2008-05-01,1.5724,1.5808,1.5645,1.5766,19423,80,0,1.5660739999999997,1.4718755,1.5668997621476062,1.4930641775607663,1.5856325828639855,1.5885368737289642,1.5963999999999998,1.6237989050875996,1.5690010949124,1.571497525709323,1.5916750000000002,1.6118524742906772,0.001958166082632884,0.008162133270274987,41.23,35.91,15.42287991971326,15.579327340683053,1.5712000000000002,0.3436863543788027,-0.3488298344643814,1
2008-05-02,1.5768,1.5804,1.5646,1.572,18735,80,0,1.567484,1.472588,1.5670997714751511,1.4938496086298134,1.5829060662911885,1.5870335215717857,1.59566,1.6248001715849327,1.5665198284150674,1.5680858829415063,1.5897416666666666,1.611397450391827,0.0005337323974856645,0.006636453095717122,38.77,31.4,17.750257997936366,16.507323354257558,1.5766,-0.2917670937460315,0.3436863543788027,-1
2008-05-05,1.5734,1.5773000000000001,1.567,1.5683,11897,80,0,1.5693139999999999,1.4731685,1.5671468392604393,1.4945904085439448,1.579984853032951,1.5853304741561687,1.5944150000000001,1.625902348252899,1.5629276517471014,1.5645815193489716,1.5866333333333333,1.608685147317695,-0.0008835160156350774,0.005132459273446683,36.78,27.89,16.253869969040533,16.47566929556339,1.572,-0.2353689567430095,-0.2917670937460315,-1
2008-05-06,1.5694,1.5771,1.5526,1.5566,18075,80,0,1.571014,1.4736970000000003,1.5667332377208143,1.495207419404204,1.5753078824263609,1.582718612869244,1.5926500000000001,1.6281988677738033,1.557101132226197,1.558725326745641,1.5840166666666666,1.6093080065876924,-0.002917160601235258,0.0035225352985102944,31.12,19.33,10.42381579646571,14.809314587814205,1.5683,-0.7460307339157035,-0.2353689567430095,-1
2008-05-07,1.5575999999999999,1.5594000000000001,1.5394,1.5541,18694,80,0,1.572434,1.4741704999999998,1.5662378166337236,1.4957934152310277,1.571066305941089,1.580116920790222,1.589695,1.6276628008317493,1.5517271991682509,1.5532463355557538,1.5801750000000003,1.607103664444247,-0.004676658090224217,0.0018826966207633922,30.0,17.86,10.792841809774728,12.490175858426989,1.5566,-0.16060644995502527,-0.7460307339157035,-1
2008-05-08,1.554,1.5676,1.5449000000000002,1.5673,21534,80,0,1.57412,1.4747115000000002,1.5662794708833816,1.4965049235371866,1.5703130447528713,1.578951746172929,1.587785,1.626220778904549,1.549349221095451,1.5531188880056988,1.5765333333333336,1.5999477786609684,-0.004948895062050651,0.0005163782842005835,42.25,45.24,18.12852381397374,13.115060473404725,1.5541,0.8493661926516793,-0.16060644995502527,1
2008-05-09,1.5662,1.5688,1.5497999999999998,1.5558,18076,80,0,1.57525,1.4752695,1.565868511240896,1.4970949242980107,1.567410435802297,1.57684704197539,1.5847,1.6230047255570303,1.5463952744429696,1.5543768687515669,1.5715999999999999,1.5888231312484329,-0.006023167389697548,-0.0007915308505790429,36.07,33.19,22.605363984674298,17.175576536140923,1.5673,-0.7337459324953666,0.8493661926516793,-1
2008-05-12,1.554,1.5628,1.5504,1.5626,17165,80,0,1.5764340000000001,1.4758710000000002,1.5657403343294884,1.4977467160960405,1.566448348641838,1.5755518563412636,1.58219,1.6193627265612764,1.5450172734387235,1.5540210097433254,1.569275,1.5845289902566746,-0.006253743516604127,-0.0018839733837840598,41.74,44.18,25.8620689655172,22.198652254721747,1.5558,0.4370741740583606,-0.7337459324953666,1
2008-05-13,1.5615999999999999,1.5663,1.5482,1.5523,18599,80,0,1.577244,1.4763555,1.5652132623949988,1.4982895348413536,1.5636186789134703,1.5734380512193307,1.5794549999999998,1.6169712084971208,1.5419387915028788,1.5514824132988692,1.5666166666666668,1.5817509200344644,-0.007184779017552101,-0.0029441345105376683,36.26,33.69,20.74236197963191,23.06993164327447,1.5626,-0.6591578138999132,0.4370741740583606,-1
2008-05-14,1.553,1.5544,1.5390000000000001,1.5513,18143,80,0,1.5782040000000002,1.476875,1.5646676442618617,1.498817002156365,1.5611549431307763,1.5714255011084823,1.57726,1.6159530691468058,1.5385669308531944,1.5501463450724762,1.5637333333333332,1.5773203215941902,-0.007912117042311761,-0.003937731016892487,35.75,32.75,21.8462244628046,22.816885135984567,1.5523,-0.06442053726728458,-0.6591578138999132,-1
2008-05-15,1.5524,1.5581,1.5430000000000001,1.5444,18907,80,0,1.578792,1.4773545,1.5638728346829651,1.4992705643239632,1.5578039545046212,1.5689686373713476,1.5742,1.6131233092118271,1.535276690788173,1.5466589350502236,1.5610416666666669,1.5754243982831102,-0.008942229545558344,-0.004938630722625659,32.21,26.37,16.315544529139522,19.634710323858677,1.5513,-0.4447882421195093,-0.06442053726728458,-1
2008-05-16,1.5441,1.56,1.5409000000000002,1.5561,17419,80,0,1.579492,1.4779065,1.5635680176365743,1.4998360313456154,1.557463163603697,1.5677987612466795,1.572605,1.6117493725201915,1.5334606274798086,1.5460526878641419,1.559783333333333,1.5735139788025243,-0.008714058662967483,-0.005693716310694024,42.97,47.87,22.49817366219867,20.219980884714264,1.5444,0.7575757575757569,-0.4447882421195093,1
