time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2001-01-24,71.14,71.95,70.96,71.24,1048,80,0,67.5728,64.0234,68.47286279550535,64.64301367586722,71.72579610818691,71.0645618418265,71.7955,73.7049761061615,69.88602389383851,71.06794450993723,72.13416666666666,73.20038882339608,1.0974110527852332,1.5251328333379524,48.13,35.69,36.8828507558014,47.20878574976921,71.2,0.05617977528089568,-0.25217147660407946,1
2001-01-25,71.22,71.22,70.03,70.69,1134,80,0,67.7668,64.06139999999999,68.55980935254435,64.7031826940178,71.51863688654953,71.03051076529681,71.8295,73.63180380346978,70.02719619653021,70.77899725514797,71.98833333333333,73.19766941151869,0.9367159964120475,1.4074494659527714,42.68,26.96,27.751898374849034,36.62608520805227,71.24,-0.7720381807972965,0.05617977528089568,-1
2001-01-26,70.78,71.11,70.27,71.01,777,80,0,67.9774,64.10079999999999,68.6558952602877,64.76593709507235,71.41690950923963,71.02864615026982,71.8305,73.63096077435796,70.03003922564204,70.69444905210452,71.9525,73.21055094789548,0.8256675505765116,1.2910930828775196,46.64,37.99,23.92505854800926,29.51993589288655,70.69,0.4526807186306492,-0.7720381807972965,1
2001-01-29,71.08,71.26,70.21,70.42,901,80,0,68.1612,64.13735,68.72507583831565,64.82219642745969,71.2175276073917,70.97331468206347,71.80699999999999,73.6672268678851,69.94677313211487,70.4369516975178,71.73083333333334,73.02471496914887,0.6821889385905564,1.169312254020127,40.8,28.18,19.333333333333325,23.67009675206386,71.01,-0.8308688917053941,0.4526807186306492,-1
2001-01-30,70.46,70.95,70.09,70.34,963,80,0,68.3478,64.1777,68.7884061975974,64.87709994559441,71.04202208591336,70.9157406200577,71.74549999999999,73.71133290236011,69.77966709763987,70.2695922893536,71.49083333333333,72.71207437731306,0.5556209213526415,1.04657398748663,40.04,27.0,16.000000000000046,19.752797293780862,70.42,-0.11360408974723235,-0.8308688917053941,-1
2001-01-31,70.36,71.32,70.23,71.32,914,80,0,68.5514,64.22224999999999,68.88768438592692,64.9412084038472,71.09761766873069,70.95249147277973,71.829,73.55949010398835,70.09850989601163,70.27536185586288,71.38083333333333,72.48630481080377,0.5283027207092346,0.9429197341311509,52.34,55.55,18.95238095238088,18.09523809523807,70.34,1.3932328689223672,-0.11360408974723235,1
2001-02-01,71.36,71.62,70.73,70.8,925,80,0,68.752,64.2683,68.96267715510626,64.99950483763978,71.03809413498456,70.93862861161793,71.763,73.54401207182929,69.98198792817072,70.20250818280161,71.26333333333334,72.32415848386506,0.45939754674976996,0.8462152966548748,46.63,44.11,22.634829147797337,19.195736700059406,71.32,-0.7291082445316843,1.3932328689223672,-1
2001-02-02,70.76,70.86,70.0,70.3,802,80,0,68.92660000000001,64.30485,69.01512118823935,65.0522460830364,70.89047530798766,70.88057146510721,71.6325,73.44049198007114,69.82450801992884,70.09590800351118,71.08749999999999,72.0790919964888,0.3602906720322494,0.7490303717303498,41.71,35.35,22.60642480360347,21.397878301260548,70.8,-0.7062146892655385,-0.7291082445316843,-1
2001-02-05,70.38,70.84,69.9,69.99,861,80,0,69.08019999999999,64.3364,69.05335172987702,65.10137796280718,70.71038024639013,70.79961042282473,71.524,73.44900805193163,69.59899194806837,70.12974648409755,70.85166666666667,71.5735868492358,0.2538076143814152,0.6499858202605628,38.84,30.64,11.172983245161888,18.804745732187552,70.3,-0.4409672830725464,-0.7062146892655385,-1
2001-02-06,70.0,70.29,69.22,69.41,999,80,0,69.21919999999999,64.36675,69.06733793654851,65.14424982387378,70.4503041971121,70.67328220256793,71.3725,73.45572706395667,69.28927293604333,69.80645595966547,70.675,71.54354404033452,0.12122051662782951,0.5442327595340162,33.94,23.36,5.2841858433962035,13.02119796405384,69.99,-0.8286898128303966,-0.4409672830725464,-1
2001-02-07,69.42,70.64,69.23,70.22,792,80,0,69.3598,64.4013,69.11254037040935,65.19475480075066,70.40424335768968,70.63207472960721,71.3115,73.45385641292515,69.16914358707484,69.75433773261655,70.57833333333333,71.40232893405012,0.08057569056302327,0.45150134573981765,44.87,45.83,10.490290536022117,8.982486541526722,69.41,1.1669788214954568,-0.8286898128303966,1
2001-02-08,70.25,70.55,69.28,69.86,926,80,0,69.4814,64.43979999999999,69.14185251274624,65.24117515099195,70.29539468615175,70.56188611782473,71.1505,73.21976532856505,69.08123467143494,69.64496112329932,70.46666666666667,71.28837221003401,0.019095263411813335,0.3650201292742168,41.44,39.41,16.632553327875186,10.802343235764488,70.22,-0.5126744517231496,1.1669788214954568,-1
2001-02-09,69.89,71.13,69.59,70.78,1002,80,0,69.6058,64.4803,69.20609359067777,65.2962878360567,70.3923157489214,70.58171465256794,71.0285,72.87056704546859,69.1864329545314,69.66795924776714,70.42833333333333,71.18870741889951,0.04409954113194203,0.30083601164576185,51.99,58.14,32.17379714780759,19.765547003901617,69.86,1.3169195533925038,-0.5126744517231496,1
2001-02-12,70.92,71.41,70.68,71.08,869,80,0,69.7248,64.5205,69.27958011653354,65.35383721082232,70.52985259913713,70.62701332051631,70.95049999999999,72.63869992891877,69.26230007108121,69.65922265008328,70.46083333333333,71.26244401658337,0.08711885226729521,0.25809257977006855,54.96,62.83,46.754338557617245,31.853563011099993,70.78,0.42384854478665357,1.3169195533925038,1
2001-02-13,71.11,71.21,69.76,70.07,1023,80,0,69.83,64.55215,69.3105769747087,65.40076420374946,70.4378820793097,70.57637574592393,70.8435,72.46892640559373,69.21807359440628,69.60734376574743,70.3825,71.15765623425256,0.0392608327606041,0.21432623036817566,44.52,42.71,51.565358594047005,43.497831433157266,71.08,-1.4209341586944313,0.42384854478665357,-1
2001-02-14,69.98,70.1,69.39,69.55,868,80,0,69.92419999999998,64.5824,69.31996611295543,65.44205013207036,70.26030566344777,70.48306885993084,70.7005,72.2510028216683,69.14999717833172,69.46222349643281,70.31,71.15777650356719,-0.0401636649470305,0.16342825130513444,40.1,35.41,39.0995115995114,45.806402917058534,70.07,-0.7421150278293043,-1.4209341586944313,-1
2001-02-15,69.63,69.78,68.14,68.22,592,80,0,69.9888,64.6095,69.27683018695717,65.46969142428857,69.85224453075821,70.27733532720985,70.4705,72.05939238150394,68.88160761849606,68.92199110258241,70.13333333333333,71.34467556408424,-0.20802999602911143,0.08913660183828528,31.2,22.9,17.15517241379293,35.940014202450435,69.55,-1.912293314162472,-0.7421150278293043,-1
2001-02-16,68.3,69.06,67.89,69.02,796,80,0,70.063,64.6345,69.26675841491964,65.50501787777823,69.68579562460657,70.16303211564532,70.345,71.9752944519323,68.7147055480677,68.77845183268259,69.94166666666666,71.10488150065073,-0.2733608252697337,0.01663711641668149,40.18,39.08,15.447918913644045,23.90086764231611,68.22,1.1726766344180461,-1.912293314162472,1
2001-02-19,69.01,69.57,68.85,69.57,658,80,0,70.1586,64.6626,69.27865024178554,65.54546546108392,69.66263649968526,70.1091201051321,70.2545,71.84540508830703,68.66359491169295,68.73590233410596,69.83916666666666,70.94243099922735,-0.27755608093950457,-0.042201523054555726,45.67,48.39,25.877990406047928,19.493693911161618,69.02,0.7968704723268605,1.1726766344180461,1
2001-02-20,69.55,69.8,68.07,68.63,851,80,0,70.2302,64.68724999999999,69.25321297740179,65.57615734704328,69.45610919974821,69.97465464102919,70.126,71.8034790609725,68.4485209390275,68.51343457828884,69.7,70.88656542171117,-0.35266568488660255,-0.1042943554209651,38.82,36.48,31.724754244861284,24.350221188184406,69.57,-1.3511571079488305,0.7968704723268605,-1
2001-02-21,68.65,69.78,68.24,69.16,957,80,0,70.3034,64.71825,69.2495575665233,65.61181747294336,69.39688735979857,69.90059512820835,70.02199999999999,71.6679356001986,68.37606439980138,68.43246791014198,69.63083333333333,70.82919875652468,-0.3652140562424506,-0.15647829558526222,44.14,45.87,33.652967340969845,30.418570663959674,68.63,0.7722570304531606,-1.3511571079488305,1
2001-02-22,69.01,69.28,68.43,69.03,792,80,0,70.3588,64.7512,69.24094746587532,65.64582923938174,69.32350988783885,69.82145011655305,69.939,71.60906466940689,68.2689353305931,68.3775418521264,69.59916666666668,70.82079148120695,-0.38125378814525845,-0.2014333940972615,43.1,43.88,29.435017060687226,31.604246215506105,69.16,-0.1879699248120259,0.7722570304531606,-1
2001-02-23,69.0,69.53,68.72,69.15,830,80,0,70.4024,64.78775,69.2373808985861,65.68069661013416,69.28880791027109,69.7604091968664,69.846,71.47376411067488,68.21823588932513,68.3099843751015,69.51,70.71001562489852,-0.37990310757744794,-0.2371273367932988,44.45,46.56,34.753787878787925,32.61392409348165,69.03,0.17383746197305872,-0.1879699248120259,1
2001-02-26,69.29,69.51,68.77,69.01,919,80,0,70.4462,64.82165,69.22846400060233,65.71382400704826,69.23304632821687,69.69219017896945,69.7755,71.41976853038095,68.13123146961904,68.23390541386685,69.43916666666667,70.64442791946648,-0.38568359308609956,-0.266838588051859,43.11,43.53,33.33333333333346,32.50737942426952,69.15,-0.2024584237165561,0.17383746197305872,-1
2001-02-27,68.95,69.52,68.76,69.37,798,80,0,70.49640000000001,64.85945000000001,69.23401443195125,65.75020386767464,69.2604370625735,69.6629001626995,69.727,71.35898161754388,68.09501838245613,68.27984434496275,69.32166666666667,70.36348898837059,-0.3570992601588472,-0.28489072247325664,47.68,53.29,36.55303030303046,34.880050505050605,69.01,0.5216635270250736,-0.2024584237165561,1
2001-02-28,69.41,70.42,69.19,70.3,969,80,0,70.55239999999999,64.899,69.275817787561,65.79547547098136,69.4683496500588,69.72081832972682,69.676,71.16297545373187,68.18902454626813,68.4346873481917,69.25666666666666,70.07864598514162,-0.25644658609722626,-0.27920189519805055,57.59,70.01,47.443181818181905,39.10984848484859,69.37,1.3406371630387603,0.5216635270250736,1
2001-03-01,70.29,71.24,70.16,71.04,833,80,0,70.6228,64.94055,69.34500140373507,65.8476597946532,69.78267972004704,69.84074393611529,69.688,71.21441540872763,68.16158459127237,68.27297325655925,69.3375,70.40202674344076,-0.11563384617890904,-0.24648828539422227,63.73,77.89,66.66666666666679,50.2209595959597,70.3,1.0526315789473717,1.3406371630387603,1
2001-03-02,71.09,72.68,70.92,72.33,920,80,0,70.6966,64.98305,69.46206017221606,65.91216069221883,70.29214377603765,70.06703994192299,69.7895,71.68946289437483,67.88953710562518,67.93115958869032,69.56916666666666,71.207173744643,0.09891327308677944,-0.17740797369802191,71.76,85.94,83.54921870057571,65.88635572847478,71.04,1.8158783783783772,1.0526315789473717,1
2001-03-05,72.64,72.7,71.76,72.01,828,80,0,70.7634,65.02685000000001,69.56197938114876,65.97283571020671,70.63571502083012,70.24367267447545,69.8905,72.02290216657205,67.75809783342795,68.08655796590477,69.885,71.68344203409524,0.2403514631315602,-0.09385608633210549,67.59,77.22,89.27887755523459,79.83158764082567,72.33,-0.4424167012304636,1.8158783783783772,-1
2001-03-06,71.92,72.14,71.35,72.06,871,80,0,70.8104,65.07185,69.65994097404489,66.03340450911013,70.9205720166641,70.40879334043223,70.023,72.34077565782394,67.70522434217605,68.17958532759073,70.13833333333334,72.09708133907594,0.35241441586600786,-0.004601985892482827,67.91,77.66,88.34746099881795,87.05851908487607,72.01,0.06943480072212349,-0.4424167012304636,1
2001-03-07,71.98,72.99,71.95,72.33,839,80,0,70.85959999999999,65.11335,69.76464917114117,66.09605720056177,71.20245761333129,70.58344849130202,70.1285,72.65520754144622,67.60179245855379,68.23344604122619,70.36833333333334,72.50322062544049,0.4577353683973513,0.087865484965484,69.77,80.25,86.46936529289472,88.03190128231574,72.06,0.3746877601998211,0.06943480072212349,1
2001-03-08,72.28,72.79,71.99,72.44,843,80,0,70.9082,65.15360000000001,69.86956488991996,66.15918100951141,71.44996609066504,70.75222590118365,70.25750000000001,72.97261970270212,67.5423802972979,68.54829861139297,70.68583333333333,72.8233680552737,0.5438103554985929,0.1790544590721058,70.55,81.35,87.5247828117269,87.44720303447984,72.33,0.15208074104797742,0.3746877601998211,1
2001-03-09,72.52,72.62,72.09,72.3,806,80,0,70.9344,65.19005,69.9648760707074,66.22028368603368,71.61997287253203,70.89293263743969,70.3335,73.18455787384283,67.48244212615717,68.8339710346199,70.9475,73.0610289653801,0.5938826632787766,0.26202009991344,68.04,74.73,87.28519049896386,87.0931128678618,72.44,-0.1932633903920511,0.15208074104797742,-1
2001-03-12,72.34,73.05,72.18,72.78,951,80,0,70.97219999999999,65.23110000000001,70.07527308754241,66.28555449512788,71.85197829802563,71.06448421585425,70.41850000000001,73.4492179017522,67.38778209824781,69.21365875279788,71.26,73.30634124720213,0.6646358085392734,0.3425432416386067,71.9,81.27,89.72781411805806,88.17926247624958,72.3,0.663900414937757,-0.1932633903920511,1
2001-03-13,72.73,72.81,71.07,71.13,672,80,0,70.96340000000001,65.26535,70.11663492724662,66.33375793298731,71.7075826384205,71.07044019623113,70.47149999999999,73.51304089237695,67.42995910762303,69.60988120223475,71.425,73.24011879776525,0.5808710555833727,0.3902088044275599,48.98,38.48,79.6012875281168,85.53809738171289,72.78,-2.267106347897785,0.663900414937757,-1
2001-03-14,71.18,72.16,70.45,71.69,905,80,0,71.0042,65.3007,70.17833551833499,66.38705387395262,71.7040661107364,71.12676381475558,70.57849999999999,73.63337986670527,67.52362013329471,70.19848635864918,71.64833333333333,73.09818030801748,0.5532961516369141,0.4228262738694308,54.51,49.71,73.80649228224284,81.04519797613922,71.13,0.787290875861113,-2.267106347897785,1
2001-03-15,71.67,71.98,70.96,71.32,961,80,0,70.9882,65.33475,70.22310667447871,66.43613791500782,71.62725288858913,71.14433074068688,70.73349999999999,73.60293391629799,67.864066083702,70.76700399503095,71.81083333333333,72.85466267163572,0.4958708433981087,0.4374351877751664,50.44,43.2,62.23548071123118,71.88108684053026,71.69,-0.5161110336169727,0.787290875861113,-1
2001-03-16,71.31,72.02,71.23,72.0,884,80,0,70.97,65.3691,70.29278876567564,66.49149972679879,71.7018023108713,71.2221188551699,70.8825,73.68935500159898,68.075644998401,71.16310644321047,71.9525,72.74189355678953,0.49947356949707,0.44984286411954716,57.07,56.34,67.92978640553692,67.99058646633696,71.32,0.953449242849147,-0.5161110336169727,1
2001-03-19,71.94,72.25,71.45,72.05,1054,80,0,70.9678,65.40305,70.36169901015896,66.54680818722866,71.77144184869704,71.29738077742718,71.0065,73.78948598631061,68.2235140136894,71.36371607412597,72.03666666666666,72.70961725920735,0.5005928156487016,0.4599928544253781,57.54,57.25,69.76379981561323,66.64302231079377,72.0,0.0694444444444331,0.953449242849147,1
2001-03-20,72.02,72.54,71.95,72.45,920,80,0,70.968,65.4375,70.44359316662332,66.60554641422142,71.90715347895764,71.40216434311561,71.19749999999999,73.82167129776262,68.57332870223736,71.36216867543452,72.04666666666667,72.73116465789882,0.5276737883812075,0.473529041216544,61.35,64.62,76.2854980328133,71.3263614179878,72.05,0.5551700208188848,0.0694444444444331,1
2001-03-21,72.45,73.21,71.98,72.18,903,80,0,70.9828,65.47205,70.51168755224593,66.66101361407992,71.96172278316612,71.47287667555965,71.3485,73.83000176304617,68.86699823695383,71.37441714216295,72.06083333333333,72.74724952450372,0.5213392366658667,0.48309108030640857,57.44,56.41,72.00439266475152,72.68456350439267,72.45,-0.3726708074534124,0.5551700208188848,-1
2001-03-22,72.18,72.41,71.58,71.7,812,80,0,70.95519999999999,65.5052,70.55828804039315,66.71115278209903,71.90937822653291,71.49352425050877,71.482,73.72614438038225,69.23785561961775,71.32829885908964,72.03083333333333,72.73336780757703,0.4721444826248842,0.4809017607701037,50.94,44.0,62.403256272671264,70.23104899007869,72.18,-0.6650041562759834,-0.3726708074534124,-1
2001-03-23,71.74,71.95,71.17,71.35,714,80,0,70.9178,65.53295,70.58933556822087,66.75731046585925,71.79750258122633,71.4804765913716,71.592,73.56775909462698,69.61624090537302,71.20843750732375,71.94916666666666,72.68989582600956,0.40030079233493154,0.46478156708306934,46.62,36.65,46.8599033816426,60.422517439688455,71.7,-0.4881450488145145,-0.6650041562759834,-1
2001-03-26,71.37,72.09,71.33,71.52,795,80,0,70.8954,65.5659,70.62583221260437,66.80470041147258,71.74200206498107,71.48406962851963,71.7175,73.30126608121314,70.13373391878686,71.14805732628398,71.8725,72.59694267371603,0.3530124219671933,0.4424277380598941,48.99,42.48,38.88888888888882,49.38401618106755,71.35,0.23826208829713647,-0.4881450488145145,1
2001-03-27,71.46,72.02,70.81,71.17,872,80,0,70.87459999999999,65.5981,70.64717212583557,66.84813622827386,71.62760165198486,71.45551784410875,71.8075,73.00487838630954,70.61012161369047,71.02791261800039,71.77833333333334,72.52875404866629,0.2840199674401447,0.41074618393594425,44.43,34.34,32.487922705313906,39.41223832528177,71.52,-0.4893736017896999,0.23826208829713647,-1
2001-03-28,71.15,71.27,70.24,70.79,899,80,0,70.8422,65.6305,70.65277321894006,66.88735875336566,71.4600813215879,71.39501622191705,71.832,72.92005514566183,70.74394485433815,70.90802878873528,71.6125,72.31697121126471,0.19641596497662306,0.36788014014408005,39.89,27.26,27.791196994095642,33.056002862766114,71.17,-0.5339328368694662,-0.4893736017896999,-1
2001-03-29,70.85,71.66,70.77,71.66,949,80,0,70.819,65.6728,70.69227230839338,66.93484772099387,71.50006505727032,71.41910565628822,71.863,72.8927980384528,70.8332019615472,70.98684392892123,71.65666666666667,72.3264894044121,0.19494370133736538,0.3332928523827371,52.41,54.27,30.805640950568648,30.361586883326055,70.79,1.2289871450769763,-0.5339328368694662,1
2001-03-30,71.58,72.71,71.38,72.41,986,80,0,70.8366,65.71895,70.75963417865248,66.98932684814817,71.68205204581625,71.50918696026201,71.86699999999999,72.9046145719877,70.82938542801229,70.97723276157386,71.71666666666667,72.45610057175948,0.2513976976161558,0.31691382142942087,60.4,67.33,46.46464646464664,35.02049480310364,71.66,1.0466089868824913,1.2289871450769763,1
2001-04-02,72.37,73.31,72.18,73.04,933,80,0,70.8698,65.76435,70.84906028929355,67.04953255115167,71.953641636653,71.64835178205638,71.91850000000001,73.07484380700606,70.76215619299396,70.96591527247088,71.86,72.75408472752912,0.34301951581045387,0.3221349603056275,65.83,74.87,70.69354420060183,49.32127720527237,72.41,0.8700455738157808,1.0466089868824913,1
2001-04-03,72.93,73.82,72.65,73.74,913,80,0,70.92060000000001,65.81105,70.96243047402713,67.11610436656309,72.3109133093224,71.83850162005125,72.00250000000001,73.40552352082968,70.59947647917035,70.81710006734538,72.005,73.19289993265461,0.4667343931329384,0.3510548468710897,70.82,80.97,87.3448493062831,68.16767999051052,73.04,0.9583789704271428,0.8700455738157808,1
2001-04-04,73.72,74.49,73.67,73.87,1006,80,0,70.97319999999999,65.86005,71.076452808379,67.18330730818933,72.62273064745793,72.02318329095569,72.0795,73.69839437580136,70.46060562419864,70.73852087021241,72.15666666666667,73.57481246312092,0.5687134634781046,0.39458657019249266,71.69,81.99,91.46077985358625,83.16639112015706,73.74,0.17629509085979045,0.9583789704271428,1
2001-04-05,73.92,74.25,72.73,72.82,748,80,0,71.0158,65.90285,71.14482720805042,67.2393938026352,72.66218451796635,72.09562117359609,72.0985,73.74259580012884,70.45440419987116,70.74688652390695,72.1875,73.62811347609305,0.5583698466433873,0.4273432254826716,56.48,53.29,81.29433672910513,86.69998862965815,73.87,-1.421416001082998,0.17629509085979045,-1
2001-04-06,72.86,73.93,72.73,73.18,740,80,0,71.0592,65.9448,71.22463790577393,67.29850431206172,72.76574761437308,72.19420106690553,72.1425,73.85162697012284,70.43337302987716,70.7726912547904,72.27083333333333,73.76897541187626,0.5726206329222379,0.45639870697058493,59.77,59.38,71.76470588235308,81.50660748834815,72.82,0.4943696786597229,-1.421416001082998,1
2001-04-09,73.35,74.05,73.19,73.5,650,80,0,71.1208,65.98935,71.313867791822,67.36021073681734,72.91259809149847,72.31291006082321,72.1785,73.96825165875082,70.38874834124918,70.86648710822743,72.42083333333333,73.97517955843924,0.6027872531358867,0.48567641620364527,62.6,64.52,68.86274509803933,73.97392923649917,73.18,0.4372779447936459,0.4943696786597229,1
2001-04-10,73.44,73.59,72.28,72.53,674,80,0,71.16460000000001,66.0271,71.36155925096624,67.41165142600323,72.83607847319877,72.33264550983928,72.2485,73.97721368363916,70.51978631636085,71.04218759183149,72.51916666666666,73.99614574150183,0.5421737817575689,0.49697588931443004,50.49,43.61,66.58823529411784,69.07189542483674,73.5,-1.3197278911564636,0.4372779447936459,-1
2001-04-11,72.46,73.04,72.14,72.91,649,80,0,71.1964,66.06224999999999,71.42228241759501,67.46636136206291,72.85086277855902,72.38513228167207,72.3095,74.04117520049266,70.57782479950734,71.2233586680743,72.635,74.04664133192571,0.5188193664981071,0.5013445847511655,54.38,51.33,64.47058823529422,66.64052287581711,72.53,0.5239211360816176,-1.3197278911564636,1
2001-04-12,72.92,73.02,71.72,72.49,635,80,0,71.2302,66.09445000000001,71.46415369533639,67.51634781617174,72.77869022284722,72.39466571061098,72.36800000000001,74.04003588478277,70.69596411521725,71.49318881216016,72.745,73.99681118783985,0.4611050027877468,0.49329666835848174,49.54,43.16,56.549019607843185,62.5359477124184,72.91,-0.5760526676724775,0.5239211360816176,-1
2001-04-13,72.43,72.94,72.37,72.54,603,80,0,71.27499999999999,66.1254,71.50634374649967,67.56633440506556,72.73095217827779,72.40787791873726,72.39500000000001,74.05981830840526,70.73018169159477,71.99059464970492,72.89083333333333,73.79107201696175,0.4146210425840309,0.47756154320359157,50.13,44.48,56.62745098039225,59.21568627450987,72.49,0.068975031038776,-0.5760526676724775,1
