,time,action,position,entry_price,close_price,profit,balance
50,2019-11-14,open,short,109.69,,,9757.28979999998
51,2019-11-15,close,neutral,,109.916,-22.59999999999991,9734.68959999998
52,2019-11-15,open,long,109.916,,,9734.68939999998
53,2019-11-18,close,neutral,,109.838,-7.800000000000296,9726.88919999998
54,2019-11-18,open,short,109.838,,,9726.88899999998
55,2019-11-25,close,neutral,,109.259,57.89999999999935,9784.788799999978
56,2019-11-25,open,long,109.259,,,9784.788599999978
57,2019-11-29,close,neutral,,109.412,15.30000000000058,9800.088399999979
58,2019-11-29,open,short,109.412,,,9800.088199999978
59,2019-12-02,close,neutral,,109.909,-49.69999999999999,9750.387999999979
60,2019-12-02,open,long,109.909,,,9750.387799999979
61,2019-12-06,close,neutral,,109.639,-27.000000000001023,9723.387599999978
62,2019-12-06,open,short,109.639,,,9723.387399999978
63,2019-12-09,close,neutral,,109.892,-25.30000000000001,9698.087199999978
64,2019-12-09,open,long,109.892,,,9698.086999999978
65,2019-12-11,close,neutral,,110.423,53.10000000000059,9751.186799999978
66,2019-12-11,open,short,110.423,,,9751.186599999977
67,2019-12-12,close,neutral,,110.969,-54.59999999999923,9696.586399999978
68,2019-12-12,open,long,110.969,,,9696.586199999978
69,2019-12-20,close,neutral,,111.346,37.700000000000955,9734.285999999978
70,2019-12-20,open,short,111.346,,,9734.285799999978
71,2019-12-24,close,neutral,,111.458,-11.199999999999477,9723.085599999979
72,2019-12-24,open,long,111.458,,,9723.085399999978
73,2020-01-02,close,neutral,,111.77,31.19999999999976,9754.285199999978
74,2020-01-02,open,short,111.77,,,9754.284999999978
75,2020-01-06,close,neutral,,111.983,-21.300000000000807,9732.984799999977
76,2020-01-06,open,long,111.983,,,9732.984599999976
77,2020-01-07,close,neutral,,111.769,-21.399999999999864,9711.584399999976
78,2020-01-07,open,short,111.769,,,9711.584199999976
79,2020-01-08,close,neutral,,112.066,-29.699999999999704,9681.883999999976
80,2020-01-08,open,long,112.066,,,9681.883799999976
81,2020-01-17,close,neutral,,113.833,176.6999999999996,9858.583599999976
82,2020-01-17,open,short,113.833,,,9858.583399999976
83,2020-01-20,close,neutral,,113.806,2.7000000000001023,9861.283199999976
84,2020-01-20,open,long,113.806,,,9861.282999999976
85,2020-01-21,close,neutral,,113.402,-40.399999999999636,9820.882799999976
86,2020-01-21,open,short,113.402,,,9820.882599999975
87,2020-01-30,close,neutral,,112.372,103.00000000000011,9923.882399999975
88,2020-01-30,open,long,112.372,,,9923.882199999975
89,2020-02-07,close,neutral,,112.29,-8.199999999999363,9915.681999999975
90,2020-02-07,open,short,112.29,,,9915.681799999975
91,2020-02-11,close,neutral,,112.505,-21.49999999999892,9894.181599999976
92,2020-02-11,open,long,112.505,,,9894.181399999976
93,2020-02-13,close,neutral,,112.124,-38.10000000000002,9856.081199999975
94,2020-02-13,open,short,112.124,,,9856.080999999975
95,2020-02-17,close,neutral,,112.009,11.499999999999488,9867.580799999974
96,2020-02-17,open,long,112.009,,,9867.580599999974
97,2020-02-18,close,neutral,,111.77,-23.900000000000432,9843.680399999974
98,2020-02-18,open,short,111.77,,,9843.680199999973
99,2020-02-19,close,neutral,,113.177,-140.70000000000107,9702.979999999972
100,2020-02-19,open,long,113.177,,,9702.979799999972
101,2020-02-24,close,neutral,,113.083,-9.40000000000083,9693.579599999972
102,2020-02-24,open,short,113.083,,,9693.579399999971
103,2020-02-26,close,neutral,,113.024,5.89999999999975,9699.47919999997
104,2020-02-26,open,long,113.024,,,9699.47899999997
105,2020-02-28,close,neutral,,111.928,-109.60000000000036,9589.87879999997
106,2020-02-28,open,short,111.928,,,9589.878599999969
107,2020-03-02,close,neutral,,112.912,-98.40000000000089,9491.478399999969
108,2020-03-02,open,long,112.912,,,9491.478199999969
109,2020-03-03,close,neutral,,112.005,-90.70000000000107,9400.777999999968
110,2020-03-03,open,short,112.005,,,9400.777799999967
111,2020-03-04,close,neutral,,112.356,-35.09999999999991,9365.677599999966
112,2020-03-04,open,long,112.356,,,9365.677399999966
113,2020-03-09,close,neutral,,110.721,-163.4999999999991,9202.177199999967
114,2020-03-09,open,short,110.721,,,9202.176999999967
115,2020-03-10,close,neutral,,112.352,-163.10000000000002,9039.076799999966
116,2020-03-10,open,long,112.352,,,9039.076599999966
117,2020-03-11,close,neutral,,111.369,-98.30000000000041,8940.776399999966
118,2020-03-11,open,short,111.369,,,8940.776199999966
119,2020-03-13,close,neutral,,113.501,-213.2000000000005,8727.575999999965
120,2020-03-13,open,long,113.501,,,8727.575799999964
121,2020-03-16,close,neutral,,111.87,-163.10000000000002,8564.475599999963
122,2020-03-16,open,short,111.87,,,8564.475399999963
123,2020-03-17,close,neutral,,111.965,-9.499999999999886,8554.975199999963
124,2020-03-17,open,long,111.965,,,8554.974999999962
125,2020-03-18,close,neutral,,111.618,-34.70000000000084,8520.274799999961
126,2020-03-18,open,short,111.618,,,8520.27459999996
127,2020-03-19,close,neutral,,112.189,-57.099999999999795,8463.174399999962
128,2020-03-19,open,long,112.189,,,8463.174199999961
129,2020-03-26,close,neutral,,113.759,157.00000000000074,8620.173999999963
130,2020-03-26,open,short,113.759,,,8620.173799999962
131,2020-04-03,close,neutral,,111.047,271.20000000000033,8891.373599999963
132,2020-04-03,open,long,111.047,,,8891.373399999962
133,2020-04-08,close,neutral,,111.943,89.60000000000008,8980.973199999962
134,2020-04-08,open,short,111.943,,,8980.972999999962
135,2020-04-09,close,neutral,,112.307,-36.40000000000043,8944.572799999962
136,2020-04-09,open,long,112.307,,,8944.572599999961
137,2020-04-10,close,neutral,,111.985,-32.20000000000027,8912.37239999996
138,2020-04-10,open,short,111.985,,,8912.37219999996
139,2020-04-14,close,neutral,,111.617,36.7999999999995,8949.171999999959
140,2020-04-14,open,long,111.617,,,8949.171799999958
141,2020-04-15,close,neutral,,111.389,-22.800000000000864,8926.371599999957
142,2020-04-15,open,short,111.389,,,8926.371399999956
143,2020-04-24,close,neutral,,110.446,94.29999999999978,9020.671199999957
144,2020-04-24,open,long,110.446,,,9020.670999999957
145,2020-04-27,close,neutral,,109.935,-51.09999999999957,8969.570799999958
146,2020-04-27,open,short,109.935,,,8969.570599999957
147,2020-04-30,close,neutral,,110.996,-106.09999999999928,8863.470399999958
148,2020-04-30,open,long,110.996,,,8863.470199999958
149,2020-05-04,close,neutral,,110.514,-48.19999999999993,8815.269999999959
150,2020-05-04,open,short,110.514,,,8815.269799999958
151,2020-05-07,close,neutral,,109.208,130.59999999999974,8945.869599999958
152,2020-05-07,open,long,109.208,,,8945.869399999958
153,2020-05-12,close,neutral,,110.503,129.50000000000017,9075.369199999957
154,2020-05-12,open,short,110.503,,,9075.368999999957
155,2020-05-14,close,neutral,,110.169,33.40000000000032,9108.768799999958
156,2020-05-14,open,long,110.169,,,9108.768599999958
157,2020-05-21,close,neutral,,110.863,69.40000000000026,9178.168399999959
158,2020-05-21,open,short,110.863,,,9178.168199999958
159,2020-05-26,close,neutral,,111.389,-52.599999999999625,9125.56799999996
160,2020-05-26,open,long,111.389,,,9125.567799999959
161,2020-05-27,close,neutral,,111.259,-12.999999999999545,9112.567599999958
162,2020-05-27,open,short,111.259,,,9112.567399999958
163,2020-05-28,close,neutral,,111.638,-37.90000000000049,9074.667199999958
164,2020-05-28,open,long,111.638,,,9074.666999999958
165,2020-06-01,close,neutral,,111.931,29.299999999999216,9103.966799999956
166,2020-06-01,open,short,111.931,,,9103.966599999956
167,2020-06-02,close,neutral,,112.916,-98.49999999999994,9005.466399999956
168,2020-06-02,open,long,112.916,,,9005.466199999955
169,2020-06-05,close,neutral,,113.879,96.30000000000081,9101.765999999956
170,2020-06-05,open,short,113.879,,,9101.765799999956
171,2020-06-09,close,neutral,,113.316,56.30000000000024,9158.065599999956
172,2020-06-09,open,long,113.316,,,9158.065399999956
173,2020-06-11,close,neutral,,113.166,-15.000000000000568,9143.065199999955
174,2020-06-11,open,short,113.166,,,9143.064999999955
175,2020-06-15,close,neutral,,113.105,6.099999999999284,9149.164799999955
176,2020-06-15,open,long,113.105,,,9149.164599999955
177,2020-06-16,close,neutral,,112.802,-30.299999999999727,9118.864399999955
178,2020-06-16,open,short,112.802,,,9118.864199999955
179,2020-06-22,close,neutral,,112.795,0.7000000000005002,9119.563999999955
180,2020-06-22,open,long,112.795,,,9119.563799999954
181,2020-07-01,close,neutral,,113.607,81.19999999999976,9200.763599999955
182,2020-07-01,open,short,113.607,,,9200.763399999954
183,2020-07-02,close,neutral,,113.708,-10.099999999999909,9190.663199999954
184,2020-07-02,open,long,113.708,,,9190.662999999953
185,2020-07-09,close,neutral,,113.987,27.899999999999636,9218.562799999952
186,2020-07-09,open,short,113.987,,,9218.562599999952
187,2020-07-13,close,neutral,,113.924,6.299999999998818,9224.86239999995
188,2020-07-13,open,long,113.924,,,9224.86219999995
189,2020-07-15,close,neutral,,113.238,-68.6000000000007,9156.26199999995
190,2020-07-15,open,short,113.238,,,9156.26179999995
191,2020-07-16,close,neutral,,113.446,-20.79999999999984,9135.46159999995
192,2020-07-16,open,long,113.446,,,9135.46139999995
193,2020-07-27,close,neutral,,114.536,109.00000000000034,9244.461199999949
194,2020-07-27,open,short,114.536,,,9244.460999999948
195,2020-07-29,close,neutral,,114.982,-44.599999999999795,9199.86079999995
196,2020-07-29,open,long,114.982,,,9199.860599999949
197,2020-08-03,close,neutral,,115.461,47.89999999999992,9247.760399999948
198,2020-08-03,open,short,115.461,,,9247.760199999948
199,2020-08-04,close,neutral,,115.77,-30.89999999999975,9216.859999999948
200,2020-08-04,open,long,115.77,,,9216.859799999947
201,2020-08-06,close,neutral,,115.98,21.000000000000796,9237.859599999949
202,2020-08-06,open,short,115.98,,,9237.859399999948
203,2020-08-07,close,neutral,,116.059,-7.899999999999352,9229.959199999948
204,2020-08-07,open,long,116.059,,,9229.958999999948
205,2020-08-10,close,neutral,,115.726,-33.29999999999984,9196.658799999948
206,2020-08-10,open,short,115.726,,,9196.658599999948
207,2020-08-11,close,neutral,,116.141,-41.500000000000625,9155.158399999948
208,2020-08-11,open,long,116.141,,,9155.158199999947
209,2020-08-14,close,neutral,,117.21,106.89999999999884,9262.057999999946
210,2020-08-14,open,short,117.21,,,9262.057799999946
211,2020-08-20,close,neutral,,116.557,65.29999999999916,9327.357599999945
212,2020-08-20,open,long,116.557,,,9327.357399999944
213,2020-08-21,close,neutral,,116.05,-50.7000000000005,9276.657199999943
214,2020-08-21,open,short,116.05,,,9276.656999999943
215,2020-08-24,close,neutral,,116.224,-17.40000000000066,9259.256799999943
216,2020-08-24,open,long,116.224,,,9259.256599999942
217,2020-08-26,close,neutral,,116.667,44.299999999999784,9303.556399999943
218,2020-08-26,open,short,116.667,,,9303.556199999943
219,2020-08-27,close,neutral,,117.227,-56.00000000000023,9247.555999999942
220,2020-08-27,open,long,117.227,,,9247.555799999942
221,2020-08-28,close,neutral,,116.513,-71.39999999999986,9176.155599999942
222,2020-08-28,open,short,116.513,,,9176.155399999941
223,2020-08-31,close,neutral,,117.171,-65.80000000000013,9110.355199999942
224,2020-08-31,open,long,117.171,,,9110.354999999941
225,2020-09-01,close,neutral,,116.505,-66.6000000000011,9043.75479999994
226,2020-09-01,open,short,116.505,,,9043.75459999994
227,2020-09-02,close,neutral,,116.608,-10.300000000000864,9033.454399999939
228,2020-09-02,open,long,116.608,,,9033.454199999938
229,2020-09-04,close,neutral,,116.309,-29.90000000000066,9003.553999999938
230,2020-09-04,open,short,116.309,,,9003.553799999938
231,2020-09-09,close,neutral,,116.397,-8.800000000000807,8994.753599999936
232,2020-09-09,open,long,116.397,,,8994.753399999936
233,2020-09-14,close,neutral,,116.38,-1.7000000000010118,8993.053199999935
234,2020-09-14,open,short,116.38,,,8993.052999999934
235,2020-09-28,close,neutral,,114.12,225.9999999999991,9219.052799999934
236,2020-09-28,open,long,114.12,,,9219.052599999934
237,2020-09-30,close,neutral,,114.475,35.49999999999898,9254.552399999933
238,2020-09-30,open,short,114.475,,,9254.552199999933
239,2020-10-01,close,neutral,,114.913,-43.80000000000024,9210.751999999933
240,2020-10-01,open,long,114.913,,,9210.751799999933
241,2020-10-02,close,neutral,,114.41,-50.30000000000001,9160.451599999933
242,2020-10-02,open,short,114.41,,,9160.451399999933
243,2020-10-05,close,neutral,,115.557,-114.70000000000056,9045.751199999931
244,2020-10-05,open,long,115.557,,,9045.750999999931
245,2020-10-06,close,neutral,,115.102,-45.49999999999983,9000.25079999993
246,2020-10-06,open,short,115.102,,,9000.25059999993
247,2020-10-07,close,neutral,,115.539,-43.69999999999976,8956.550399999931
248,2020-10-07,open,long,115.539,,,8956.55019999993
249,2020-10-08,close,neutral,,115.608,6.9000000000002615,8963.449999999932
250,2020-10-08,open,short,115.608,,,8963.449799999931
251,2020-10-09,close,neutral,,116.114,-50.60000000000002,8912.84959999993
252,2020-10-09,open,long,116.114,,,8912.84939999993
253,2020-10-12,close,neutral,,115.841,-27.300000000001035,8885.549199999929
254,2020-10-12,open,short,115.841,,,8885.548999999928
255,2020-10-19,close,neutral,,115.848,-0.7000000000005002,8884.848799999927
256,2020-10-19,open,long,115.848,,,8884.848599999927
257,2020-10-21,close,neutral,,115.516,-33.19999999999936,8851.648399999927
258,2020-10-21,open,short,115.516,,,8851.648199999927
259,2020-10-22,close,neutral,,115.611,-9.499999999999886,8842.147999999926
260,2020-10-22,open,long,115.611,,,8842.147799999926
261,2020-10-26,close,neutral,,115.472,-13.900000000001,8828.247599999924
262,2020-10-26,open,short,115.472,,,8828.247399999924
263,2020-11-03,close,neutral,,114.615,85.69999999999993,8913.947199999924
264,2020-11-03,open,long,114.615,,,8913.946999999924
265,2020-11-13,close,neutral,,114.62,0.5000000000009663,8914.446799999925
266,2020-11-13,open,short,114.62,,,8914.446599999925
267,2020-11-23,close,neutral,,114.574,4.600000000000648,8919.046399999925
268,2020-11-23,open,long,114.574,,,8919.046199999924
269,2020-11-30,close,neutral,,114.772,19.80000000000075,8938.845999999925
270,2020-11-30,open,short,114.772,,,8938.845799999925
271,2020-12-01,close,neutral,,115.902,-112.99999999999955,8825.845599999924
272,2020-12-01,open,long,115.902,,,8825.845399999924
273,2020-12-11,close,neutral,,116.917,101.50000000000006,8927.345199999923
274,2020-12-11,open,short,116.917,,,8927.344999999923
275,2020-12-14,close,neutral,,117.283,-36.599999999999966,8890.744799999922
276,2020-12-14,open,long,117.283,,,8890.744599999922
277,2020-12-15,close,neutral,,117.043,-23.99999999999949,8866.744399999923
278,2020-12-15,open,short,117.043,,,8866.744199999923
279,2020-12-18,close,neutral,,116.967,7.600000000000762,8874.343999999923
280,2020-12-18,open,long,116.967,,,8874.343799999922
281,2020-12-21,close,neutral,,116.614,-35.29999999999944,8839.043599999923
282,2020-12-21,open,short,116.614,,,8839.043399999922
283,2020-12-23,close,neutral,,116.545,6.9000000000002615,8845.943199999923
284,2020-12-23,open,long,116.545,,,8845.942999999923
285,2020-12-24,close,neutral,,116.202,-34.30000000000035,8811.642799999923
286,2020-12-24,open,short,116.202,,,8811.642599999923
287,2020-12-28,close,neutral,,116.786,-58.40000000000032,8753.242399999923
288,2020-12-28,open,long,116.786,,,8753.242199999922
289,2020-12-31,close,neutral,,116.717,-6.9000000000002615,8746.341999999922
290,2020-12-31,open,short,116.717,,,8746.341799999922
291,2021-01-04,close,neutral,,117.084,-36.70000000000044,8709.64159999992
292,2021-01-04,open,long,117.084,,,8709.64139999992
293,2021-01-05,close,neutral,,116.936,-14.799999999999613,8694.84119999992
294,2021-01-05,open,short,116.936,,,8694.84099999992
295,2021-01-06,close,neutral,,117.317,-38.0999999999986,8656.740799999921
296,2021-01-06,open,long,117.317,,,8656.740599999921
297,2021-01-07,close,neutral,,117.234,-8.29999999999984,8648.440399999921
298,2021-01-07,open,short,117.234,,,8648.44019999992
299,2021-01-08,close,neutral,,117.435,-20.10000000000076,8628.33999999992
300,2021-01-08,open,long,117.435,,,8628.33979999992
301,2021-01-11,close,neutral,,117.07,-36.50000000000091,8591.83959999992
302,2021-01-11,open,short,117.07,,,8591.839399999919
303,2021-01-19,close,neutral,,116.927,14.299999999998647,8606.139199999918
304,2021-01-19,open,long,116.927,,,8606.138999999917
305,2021-01-20,close,neutral,,116.387,-54.000000000000625,8552.138799999917
306,2021-01-20,open,short,116.387,,,8552.138599999917
307,2021-01-21,close,neutral,,116.921,-53.4000000000006,8498.738399999917
308,2021-01-21,open,long,116.921,,,8498.738199999916
309,2021-01-25,close,neutral,,116.847,-7.400000000001228,8491.337999999914
310,2021-01-25,open,short,116.847,,,8491.337799999914
311,2021-01-26,close,neutral,,116.871,-2.400000000000091,8488.937599999914
312,2021-01-26,open,long,116.871,,,8488.937399999913
313,2021-02-01,close,neutral,,116.977,10.600000000000875,8499.537199999915
314,2021-02-01,open,short,116.977,,,8499.536999999915
315,2021-02-02,close,neutral,,116.969,0.8000000000009777,8500.336799999915
316,2021-02-02,open,long,116.969,,,8500.336599999915
317,2021-02-03,close,neutral,,116.829,-14.000000000000057,8486.336399999915
318,2021-02-03,open,short,116.829,,,8486.336199999914
319,2021-02-05,close,neutral,,117.215,-38.60000000000099,8447.735999999913
320,2021-02-05,open,long,117.215,,,8447.735799999913
321,2021-02-17,close,neutral,,117.78,56.49999999999977,8504.235599999913
322,2021-02-17,open,short,117.78,,,8504.235399999912
323,2021-02-18,close,neutral,,117.94,-15.999999999999659,8488.235199999912
324,2021-02-18,open,long,117.94,,,8488.234999999911
325,2021-02-19,close,neutral,,117.574,-36.599999999999966,8451.63479999991
326,2021-02-19,open,short,117.574,,,8451.63459999991
327,2021-02-24,close,neutral,,116.754,81.99999999999932,8533.63439999991
328,2021-02-24,open,long,116.754,,,8533.63419999991
329,2021-03-01,close,neutral,,116.696,-5.8000000000006935,8527.833999999908
330,2021-03-01,open,short,116.696,,,8527.833799999908
331,2021-03-02,close,neutral,,116.665,3.09999999999917,8530.933599999908
332,2021-03-02,open,long,116.665,,,8530.933399999907
333,2021-03-03,close,neutral,,116.319,-34.600000000000364,8496.333199999906
334,2021-03-03,open,short,116.319,,,8496.332999999906
335,2021-03-05,close,neutral,,116.374,-5.499999999999261,8490.832799999907
336,2021-03-05,open,long,116.374,,,8490.832599999907
337,2021-03-08,close,neutral,,116.248,-12.599999999999056,8478.232399999908
338,2021-03-08,open,short,116.248,,,8478.232199999908
339,2021-03-09,close,neutral,,116.918,-67.00000000000017,8411.231999999907
340,2021-03-09,open,long,116.918,,,8411.231799999907
341,2021-03-18,close,neutral,,117.41,49.19999999999902,8460.431599999905
342,2021-03-18,open,short,117.41,,,8460.431399999905
343,2021-03-22,close,neutral,,117.863,-45.300000000000296,8415.131199999905
344,2021-03-22,open,long,117.863,,,8415.130999999905
345,2021-03-23,close,neutral,,116.267,-159.60000000000036,8255.530799999904
346,2021-03-23,open,short,116.267,,,8255.530599999904
347,2021-03-25,close,neutral,,116.14,12.699999999999534,8268.230399999904
348,2021-03-25,open,long,116.14,,,8268.230199999904
349,2021-04-14,close,neutral,,118.031,189.10000000000053,8457.329999999904
350,2021-04-14,open,short,118.031,,,8457.329799999903
351,2021-04-16,close,neutral,,118.255,-22.399999999998954,8434.929599999905
352,2021-04-16,open,long,118.255,,,8434.929399999904
353,2021-04-19,close,neutral,,118.133,-12.199999999999989,8422.729199999905
354,2021-04-19,open,short,118.133,,,8422.728999999905
355,2021-04-23,close,neutral,,118.072,6.099999999999284,8428.828799999905
356,2021-04-23,open,long,118.072,,,8428.828599999904
357,2021-05-11,close,neutral,,120.192,211.99999999999903,8640.828399999904
358,2021-05-11,open,short,120.192,,,8640.828199999904
359,2021-05-12,close,neutral,,120.673,-48.100000000000875,8592.727999999903
360,2021-05-12,open,long,120.673,,,8592.727799999902
361,2021-05-17,close,neutral,,120.953,28.000000000000114,8620.727599999902
362,2021-05-17,open,short,120.953,,,8620.727399999902
363,2021-05-18,close,neutral,,121.316,-36.299999999999955,8584.427199999902
364,2021-05-18,open,long,121.316,,,8584.426999999901
365,2021-05-19,close,neutral,,120.848,-46.80000000000035,8537.626799999902
366,2021-05-19,open,short,120.848,,,8537.626599999901
367,2021-05-20,close,neutral,,121.198,-34.99999999999943,8502.626399999903
368,2021-05-20,open,long,121.198,,,8502.626199999902
369,2021-05-24,close,neutral,,121.266,6.800000000001205,8509.425999999903
370,2021-05-24,open,short,121.266,,,8509.425799999903
371,2021-05-25,close,neutral,,121.479,-21.299999999999386,8488.125599999903
372,2021-05-25,open,long,121.479,,,8488.125399999903
373,2021-05-28,close,neutral,,122.05,57.099999999999795,8545.225199999903
374,2021-05-28,open,short,122.05,,,8545.224999999902
375,2021-06-01,close,neutral,,122.0,4.999999999999716,8550.224799999902
376,2021-06-01,open,long,122.0,,,8550.224599999901
377,2021-06-04,close,neutral,,121.804,-19.599999999999795,8530.624399999902
378,2021-06-04,open,short,121.804,,,8530.624199999902
379,2021-06-08,close,neutral,,122.064,-25.99999999999909,8504.623999999903
380,2021-06-08,open,long,122.064,,,8504.623799999903
381,2021-06-10,close,neutral,,122.204,14.000000000000057,8518.623599999903
382,2021-06-10,open,short,122.204,,,8518.623399999902
383,2021-06-14,close,neutral,,122.354,-15.000000000000568,8503.623199999902
384,2021-06-14,open,long,122.354,,,8503.622999999901
385,2021-06-16,close,neutral,,121.832,-52.20000000000056,8451.4227999999
386,2021-06-16,open,short,121.832,,,8451.4225999999
387,2021-06-21,close,neutral,,120.176,165.59999999999917,8617.0223999999
388,2021-06-21,open,long,120.176,,,8617.0221999999
389,2021-06-24,close,neutral,,120.771,59.499999999999886,8676.521999999899
390,2021-06-24,open,short,120.771,,,8676.521799999899
391,2021-06-25,close,neutral,,120.823,-5.19999999999925,8671.3215999999
392,2021-06-25,open,long,120.823,,,8671.321399999899
393,2021-06-28,close,neutral,,120.237,-58.59999999999985,8612.7211999999
394,2021-06-28,open,short,120.237,,,8612.7209999999
395,2021-07-01,close,neutral,,120.505,-26.800000000000068,8585.9207999999
396,2021-07-01,open,long,120.505,,,8585.9205999999
397,2021-07-05,close,neutral,,120.228,-27.700000000000102,8558.2203999999
398,2021-07-05,open,short,120.228,,,8558.2201999999
399,2021-07-08,close,neutral,,119.969,25.900000000000034,8584.119999999899
400,2021-07-08,open,long,119.969,,,8584.119799999899
401,2021-07-13,close,neutral,,120.429,46.000000000000796,8630.1195999999
402,2021-07-13,open,short,120.429,,,8630.1193999999
403,2021-07-21,close,neutral,,120.192,23.700000000000898,8653.8191999999
404,2021-07-21,open,long,120.192,,,8653.8189999999
405,2021-07-22,close,neutral,,119.854,-33.799999999999386,8620.0187999999
406,2021-07-22,open,short,119.854,,,8620.0185999999
407,2021-07-23,close,neutral,,120.189,-33.499999999999375,8586.5183999999
408,2021-07-23,open,long,120.189,,,8586.5181999999
409,2021-07-27,close,neutral,,120.051,-13.799999999999102,8572.7179999999
410,2021-07-27,open,short,120.051,,,8572.7177999999
411,2021-07-28,close,neutral,,120.761,-70.99999999999937,8501.717599999902
412,2021-07-28,open,long,120.761,,,8501.717399999901
413,2021-07-29,close,neutral,,120.822,6.100000000000705,8507.817199999901
414,2021-07-29,open,short,120.822,,,8507.8169999999
415,2021-07-30,close,neutral,,121.144,-32.20000000000027,8475.6167999999
416,2021-07-30,open,long,121.144,,,8475.6165999999
417,2021-08-02,close,neutral,,120.769,-37.5,8438.116399999899
418,2021-08-02,open,short,120.769,,,8438.116199999899
419,2021-08-05,close,neutral,,121.069,-29.999999999999716,8408.115999999898
420,2021-08-05,open,long,121.069,,,8408.115799999898
421,2021-08-06,close,neutral,,120.443,-62.60000000000048,8345.515599999897
422,2021-08-06,open,short,120.443,,,8345.515399999897
423,2021-08-13,close,neutral,,119.736,70.69999999999936,8416.215199999895
424,2021-08-13,open,long,119.736,,,8416.214999999895
425,2021-08-16,close,neutral,,119.744,0.7999999999995566,8417.014799999894
426,2021-08-16,open,short,119.744,,,8417.014599999893
427,2021-08-17,close,neutral,,119.777,-3.300000000000125,8413.714399999893
428,2021-08-17,open,long,119.777,,,8413.714199999893
429,2021-08-18,close,neutral,,119.731,-4.600000000000648,8409.113999999892
430,2021-08-18,open,short,119.731,,,8409.113799999892
431,2021-08-20,close,neutral,,119.729,0.19999999999953388,8409.313599999892
432,2021-08-20,open,long,119.729,,,8409.313399999892
433,2021-08-26,close,neutral,,119.909,18.000000000000682,8427.313199999893
434,2021-08-26,open,short,119.909,,,8427.312999999893
435,2021-08-27,close,neutral,,120.565,-65.59999999999917,8361.712799999894
436,2021-08-27,open,long,120.565,,,8361.712599999893
437,2021-08-30,close,neutral,,119.83,-73.49999999999994,8288.212399999893
