time,Actual Movement,Predictions,Predicted
2020-05-13,-1,0.113562554,-1
2020-05-14,1,0.79021114,1
2020-05-15,-1,0.015501291,-1
2020-05-18,1,0.9980489,1
2020-05-19,1,0.821068,1
2020-05-20,1,0.9534727,1
2020-05-21,-1,0.060778305,-1
2020-05-22,-1,0.0556538,-1
2020-05-25,1,0.78511345,1
2020-05-26,1,0.9932115,1
2020-05-27,-1,0.059681308,-1
2020-05-28,1,0.82864076,1
2020-05-29,1,0.95754987,1
2020-06-01,1,0.99647254,1
2020-06-02,1,0.99733305,1
2020-06-03,1,0.7930711,1
2020-06-04,1,0.96294194,1
2020-06-05,1,0.9769885,1
2020-06-08,-1,0.42555895,-1
2020-06-09,-1,0.006927794,-1
2020-06-10,-1,0.28978717,-1
2020-06-11,-1,0.00061775034,-1
2020-06-12,1,0.89957106,1
2020-06-15,1,0.64979917,1
2020-06-16,-1,0.022994772,-1
2020-06-17,-1,0.06784238,-1
2020-06-18,-1,0.043365255,-1
2020-06-19,-1,0.08469586,-1
2020-06-22,1,0.9924446,1
2020-06-23,-1,0.66628647,1
2020-06-24,-1,0.2938859,-1
2020-06-25,1,0.96694016,1
2020-06-26,-1,0.27228236,-1
2020-06-29,1,0.97324747,1
2020-06-30,1,0.9903909,1
2020-07-01,-1,0.16171765,-1
2020-07-02,1,0.8604874,1
2020-07-03,1,0.8618101,1
2020-07-06,1,0.95327085,1
2020-07-07,-1,0.13963334,-1
2020-07-08,1,0.89459354,1
2020-07-09,-1,0.052200902,-1
2020-07-10,-1,0.020981228,-1
2020-07-13,1,0.5124001,1
2020-07-14,1,0.89803773,1
2020-07-15,1,0.7392387,1
2020-07-16,-1,0.13226552,-1
2020-07-17,1,0.6845389,1
2020-07-20,1,0.9654727,1
2020-07-21,1,0.9933843,1
2020-07-22,1,0.97589886,1
2020-07-23,-1,0.025308382,-1
2020-07-24,-1,0.08696658,-1
2020-07-27,-1,0.35499558,-1
2020-07-28,-1,0.13331632,-1
2020-07-29,1,0.81368506,1
2020-07-30,-1,0.28259915,-1
2020-07-31,1,0.9490589,1
2020-08-03,-1,0.30957562,-1
2020-08-04,1,0.97006434,1
2020-08-05,1,0.9754175,1
2020-08-06,1,0.99226135,1
2020-08-07,-1,0.036609538,-1
2020-08-10,-1,0.46658024,-1
2020-08-11,1,0.95121455,1
2020-08-12,1,0.9686779,1
2020-08-13,-1,0.2215244,-1
2020-08-14,-1,0.5469807,1
2020-08-17,1,0.71198124,1
2020-08-18,-1,0.12816882,-1
2020-08-19,-1,0.070345156,-1
2020-08-20,-1,0.036999483,-1
2020-08-21,-1,0.012714901,-1
2020-08-24,1,0.46190628,-1
2020-08-25,1,0.99173963,1
2020-08-26,1,0.8578884,1
2020-08-27,1,0.9807535,1
2020-08-28,1,0.941818,1
2020-08-31,1,0.99150413,1
2020-09-01,1,0.9605867,1
2020-09-02,-1,0.73973954,1
2020-09-03,-1,0.016726593,-1
2020-09-04,1,0.63995343,1
2020-09-07,-1,0.11603284,-1
2020-09-08,-1,0.005368304,-1
2020-09-09,1,0.983033,1
2020-09-10,-1,0.04166597,-1
2020-09-11,1,0.8264112,1
2020-09-14,-1,0.09939289,-1
2020-09-15,-1,0.3272529,-1
2020-09-16,-1,0.06489212,-1
2020-09-17,-1,0.14955902,-1
2020-09-18,-1,0.043259762,-1
2020-09-21,-1,0.01768432,-1
2020-09-22,-1,0.034163974,-1
2020-09-23,-1,0.012153844,-1
2020-09-24,-1,0.0474599,-1
2020-09-25,-1,0.039507844,-1
2020-09-28,1,0.8696318,1
2020-09-29,1,0.99292266,1
2020-09-30,1,0.9311263,1
2020-10-01,1,0.97716695,1
2020-10-02,-1,0.18404622,-1
2020-10-05,1,0.9862336,1
2020-10-06,-1,0.013798642,-1
2020-10-07,1,0.9832023,1
2020-10-08,1,0.8265671,1
2020-10-09,1,0.89842755,1
2020-10-12,-1,0.019600835,-1
2020-10-13,-1,0.036807593,-1
