,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
68,2024-01-30 10:00:00,close,neutral,,,100.0,10349.997999999996,85.79780000000076,111.01780000000056
69,2024-02-02 10:00:00,open,long,1.77027,,,10349.997799999996,0.0,0.0
70,2024-02-02 11:00:00,hold,long,,,,10349.997799999996,-0.8801999999999919,1.3397999999998969
71,2024-02-02 12:00:00,hold,long,,,,10349.997799999996,-3.810400000000091,0.9295999999998754
72,2024-02-02 13:00:00,hold,long,,,,10349.997799999996,-7.200600000000096,-0.7706000000001594
73,2024-02-02 14:00:00,hold,long,,,,10349.997799999996,-11.120800000000019,-3.3008000000003026
74,2024-02-02 15:00:00,hold,long,,,,10349.997799999996,-15.01100000000019,0.7789999999997805
75,2024-02-02 16:00:00,hold,long,,,,10349.997799999996,-12.32120000000033,6.1787999999996295
76,2024-02-02 17:00:00,hold,long,,,,10349.997799999996,-8.14140000000048,14.95859999999964
77,2024-02-02 18:00:00,hold,long,,,,10349.997799999996,-0.7516000000004732,24.378399999999623
78,2024-02-02 19:00:00,hold,long,,,,10349.997799999996,6.8281999999994465,33.47819999999973
79,2024-02-02 20:00:00,hold,long,,,,10349.997799999996,13.817999999999497,42.057999999999765
80,2024-02-02 21:00:00,hold,long,,,,10349.997799999996,20.577799999999375,50.23779999999962
81,2024-02-02 22:00:00,hold,long,,,,10349.997799999996,27.057599999999415,58.04759999999972
82,2024-02-02 23:00:00,hold,long,,,,10349.997799999996,33.73739999999943,66.52739999999976
83,2024-02-05 00:00:00,hold,long,,,,10349.997799999996,3.149799999999986,7.989799999999941
84,2024-02-05 01:00:00,hold,long,,,,10349.997799999996,9.26960000000011,18.22959999999997
85,2024-02-05 02:00:00,hold,long,,,,10349.997799999996,16.82940000000012,28.589399999999895
86,2024-02-05 03:00:00,hold,long,,,,10349.997799999996,24.349200000000092,39.189199999999836
87,2024-02-05 04:00:00,hold,long,,,,10349.997799999996,31.238999999999933,47.11899999999983
88,2024-02-05 05:00:00,hold,long,,,,10349.997799999996,36.22879999999976,55.058799999999884
89,2024-02-05 06:00:00,hold,long,,,,10349.997799999996,40.46859999999978,60.82859999999994
90,2024-02-05 07:00:00,hold,long,,,,10349.997799999996,43.578399999999725,66.28839999999995
91,2024-02-05 08:00:00,hold,long,,,,10349.997799999996,46.508199999999825,71.26819999999994
92,2024-02-05 09:00:00,hold,long,,,,10349.997799999996,48.657999999999696,75.31799999999983
93,2024-02-05 10:00:00,hold,long,,,,10349.997799999996,51.897799999999606,81.08779999999987
94,2024-02-05 11:00:00,hold,long,,,,10349.997799999996,53.877599999999696,85.80759999999971
95,2024-02-05 12:00:00,hold,long,,,,10349.997799999996,56.11739999999971,90.18739999999954
96,2024-02-05 13:00:00,hold,long,,,,10349.997799999996,57.49719999999965,93.86719999999967
97,2024-02-05 14:00:00,hold,long,,,,10349.997799999996,60.74699999999962,99.3469999999996
98,2024-02-05 15:00:00,close,neutral,,,100.0,10449.997599999995,64.1667999999996,105.43679999999952
99,2024-02-06 17:00:00,open,short,1.7711000000000001,,,10449.997399999995,0.0,0.0
100,2024-02-06 18:00:00,hold,short,,,,10449.997399999995,-0.5501999999998284,1.0298000000000864
101,2024-02-06 19:00:00,hold,short,,,,10449.997399999995,-0.060399999999726894,3.8596000000001967
102,2024-02-06 20:00:00,hold,short,,,,10449.997399999995,1.2894000000002355,6.5894000000003174
103,2024-02-06 21:00:00,hold,short,,,,10449.997399999995,2.3892000000003364,9.539200000000548
104,2024-02-06 22:00:00,hold,short,,,,10449.997399999995,4.28900000000035,12.469000000000648
105,2024-02-06 23:00:00,hold,short,,,,10449.997399999995,6.03880000000049,20.548800000000735
106,2024-02-07 00:00:00,hold,short,,,,10449.997399999995,6.749800000000255,8.439800000000226
107,2024-02-07 01:00:00,hold,short,,,,10449.997399999995,13.769600000000503,18.299600000000428
108,2024-02-07 02:00:00,hold,short,,,,10449.997399999995,19.349400000000642,26.19940000000067
109,2024-02-07 03:00:00,hold,short,,,,10449.997399999995,25.51920000000065,36.02920000000067
110,2024-02-07 04:00:00,hold,short,,,,10449.997399999995,33.289000000000925,46.03900000000075
111,2024-02-07 05:00:00,hold,short,,,,10449.997399999995,41.7888000000011,56.338800000000724
112,2024-02-07 06:00:00,hold,short,,,,10449.997399999995,49.098600000001255,65.69860000000077
113,2024-02-07 07:00:00,hold,short,,,,10449.997399999995,56.15840000000132,73.96840000000077
114,2024-02-07 08:00:00,hold,short,,,,10449.997399999995,63.148200000001374,82.75820000000084
115,2024-02-07 10:00:00,close,neutral,,,100.0,10549.997199999994,75.83780000000169,101.08780000000102
116,2024-02-07 20:00:00,open,long,1.76406,,,10549.996999999994,75.83780000000169,101.08780000000102
117,2024-02-07 21:00:00,close,neutral,,,100.0,10649.996799999994,75.18760000000165,102.27760000000104
118,2024-02-08 20:00:00,open,long,1.76858,,,10649.996599999993,0.0,0.0
119,2024-02-08 21:00:00,hold,long,,,,10649.996599999993,-0.42020000000008695,0.8198000000000429
120,2024-02-08 22:00:00,hold,long,,,,10649.996599999993,-0.8404000000001739,1.2896000000000134
121,2024-02-08 23:00:00,hold,long,,,,10649.996599999993,-1.9706000000002493,1.7593999999999839
122,2024-02-09 00:00:00,hold,long,,,,10649.996599999993,-2.0502000000001073,-0.4601999999999049
123,2024-02-09 01:00:00,hold,long,,,,10649.996599999993,-7.8304000000002265,-1.1303999999998533
124,2024-02-09 02:00:00,hold,long,,,,10649.996599999993,-16.460600000000362,-5.000599999999894
125,2024-02-09 03:00:00,hold,long,,,,10649.996599999993,-26.210800000000287,-11.390800000000013
126,2024-02-09 04:00:00,hold,long,,,,10649.996599999993,-36.08100000000033,-19.491000000000007
127,2024-02-09 05:00:00,hold,long,,,,10649.996599999993,-47.161200000000534,-28.271200000000015
128,2024-02-09 06:00:00,close,neutral,,,-50.0,10599.996399999993,-57.591400000000476,-36.521400000000106
129,2024-02-09 10:00:00,open,short,1.75475,,,10599.996199999992,-57.591400000000476,-36.521400000000106
130,2024-02-09 11:00:00,close,neutral,,,-50.0,10549.995999999992,-57.79160000000046,-32.85160000000005
131,2024-02-12 00:00:00,open,short,1.75457,,,10549.995799999992,0.0,0.0
132,2024-02-12 01:00:00,hold,short,,,,10549.995799999992,-4.52020000000008,1.4797999999999258
133,2024-02-12 02:00:00,hold,short,,,,10549.995799999992,-6.610400000000228,0.8095999999997554
134,2024-02-12 03:00:00,hold,short,,,,10549.995799999992,-11.720600000000175,-0.48060000000025793
135,2024-02-12 04:00:00,hold,short,,,,10549.995799999992,-16.940800000000177,-4.050800000000331
136,2024-02-12 05:00:00,hold,short,,,,10549.995799999992,-24.4010000000002,-7.821000000000382
137,2024-02-12 06:00:00,hold,short,,,,10549.995799999992,-30.821200000000292,-13.271200000000338
138,2024-02-12 07:00:00,hold,short,,,,10549.995799999992,-37.33140000000031,-18.63140000000037
139,2024-02-12 08:00:00,hold,short,,,,10549.995799999992,-43.52160000000023,-23.911600000000544
140,2024-02-12 09:00:00,hold,short,,,,10549.995799999992,-49.201800000000354,-28.151800000000566
141,2024-02-12 10:00:00,close,neutral,,,-50.0,10499.995599999991,-55.22200000000049,-32.692000000000554
142,2024-02-13 12:00:00,open,long,1.76335,,,10499.99539999999,0.0,0.0
143,2024-02-13 13:00:00,hold,long,,,,10499.99539999999,-1.1002000000001009,0.5997999999999339
144,2024-02-13 14:00:00,hold,long,,,,10499.99539999999,-2.2004000000002018,0.8395999999999519
145,2024-02-13 16:00:00,hold,long,,,,10499.99539999999,-7.70080000000004,12.129199999999972
146,2024-02-13 17:00:00,hold,long,,,,10499.99539999999,-4.700999999999926,18.428999999999945
147,2024-02-13 18:00:00,hold,long,,,,10499.99539999999,-0.9511999999997838,24.028799999999993
148,2024-02-13 19:00:00,hold,long,,,,10499.99539999999,3.9786000000000947,30.59859999999996
149,2024-02-13 20:00:00,hold,long,,,,10499.99539999999,9.558400000000235,37.22839999999987
150,2024-02-13 21:00:00,hold,long,,,,10499.99539999999,14.35820000000015,43.23819999999994
151,2024-02-13 22:00:00,hold,long,,,,10499.99539999999,18.058000000000185,48.688000000000116
152,2024-02-13 23:00:00,hold,long,,,,10499.99539999999,20.957800000000088,52.857800000000125
153,2024-02-14 01:00:00,hold,long,,,,10499.99539999999,5.629600000000024,9.079599999999976
154,2024-02-14 02:00:00,hold,long,,,,10499.99539999999,10.039400000000049,15.579399999999925
155,2024-02-14 03:00:00,hold,long,,,,10499.99539999999,13.899200000000024,20.889200000000073
156,2024-02-14 04:00:00,hold,long,,,,10499.99539999999,16.738999999999976,24.879000000000012
157,2024-02-14 05:00:00,hold,long,,,,10499.99539999999,17.288800000000027,28.758800000000118
158,2024-02-14 06:00:00,hold,long,,,,10499.99539999999,17.388600000000014,30.058600000000197
159,2024-02-14 07:00:00,hold,long,,,,10499.99539999999,16.78840000000008,30.8384000000002
160,2024-02-14 08:00:00,hold,long,,,,10499.99539999999,14.958200000000083,30.55820000000014
161,2024-02-14 09:00:00,hold,long,,,,10499.99539999999,11.417999999999985,30.258000000000173
162,2024-02-14 10:00:00,hold,long,,,,10499.99539999999,7.237800000000134,29.527800000000276
163,2024-02-14 11:00:00,hold,long,,,,10499.99539999999,3.3776000000001596,27.377600000000403
164,2024-02-14 12:00:00,hold,long,,,,10499.99539999999,-0.09259999999992452,25.3774000000004
165,2024-02-14 13:00:00,hold,long,,,,10499.99539999999,-3.5827999999999176,23.74720000000038
166,2024-02-14 14:00:00,hold,long,,,,10499.99539999999,-6.40299999999974,22.19700000000044
167,2024-02-14 15:00:00,hold,long,,,,10499.99539999999,-9.763199999999548,21.80680000000055
168,2024-02-14 16:00:00,hold,long,,,,10499.99539999999,-11.453399999999517,21.836600000000523
169,2024-02-14 17:00:00,hold,long,,,,10499.99539999999,-12.623599999999632,22.276400000000518
170,2024-02-14 18:00:00,hold,long,,,,10499.99539999999,-14.193799999999703,22.176200000000527
171,2024-02-14 19:00:00,hold,long,,,,10499.99539999999,-14.993999999999614,22.496000000000404
172,2024-02-14 20:00:00,hold,long,,,,10499.99539999999,-16.39419999999946,22.195800000000435
173,2024-02-14 21:00:00,hold,long,,,,10499.99539999999,-17.294399999999584,22.395600000000414
174,2024-02-14 22:00:00,hold,long,,,,10499.99539999999,-17.93459999999956,22.725400000000356
175,2024-02-14 23:00:00,hold,long,,,,10499.99539999999,-18.624799999999638,23.025200000000545
176,2024-02-15 00:00:00,hold,long,,,,10499.99539999999,-1.3201999999999878,-0.06019999999994898
177,2024-02-15 01:00:00,hold,long,,,,10499.99539999999,-3.0403999999999316,-0.18039999999984696
178,2024-02-15 03:00:00,hold,long,,,,10499.99539999999,-6.710799999999994,0.49920000000016695
179,2024-02-15 04:00:00,hold,long,,,,10499.99539999999,-7.97099999999981,1.1490000000002065
180,2024-02-15 05:00:00,hold,long,,,,10499.99539999999,-9.671199999999844,1.0888000000002576
181,2024-02-15 06:00:00,hold,long,,,,10499.99539999999,-10.181399999999854,1.378600000000381
182,2024-02-15 07:00:00,hold,long,,,,10499.99539999999,-10.801599999999919,1.778400000000337
183,2024-02-15 08:00:00,hold,long,,,,10499.99539999999,-11.64179999999987,2.1082000000002785
184,2024-02-15 09:00:00,hold,long,,,,10499.99539999999,-12.701999999999709,3.1880000000002484
185,2024-02-15 10:00:00,hold,long,,,,10499.99539999999,-13.832199999999562,3.9878000000001603
186,2024-02-15 11:00:00,hold,long,,,,10499.99539999999,-14.552399999999393,4.827600000000334
187,2024-02-15 12:00:00,hold,long,,,,10499.99539999999,-16.552599999999394,5.027400000000312
188,2024-02-15 13:00:00,hold,long,,,,10499.99539999999,-19.70279999999938,4.1272000000001885
189,2024-02-15 14:00:00,hold,long,,,,10499.99539999999,-21.902999999999363,3.4270000000002656
190,2024-02-15 16:00:00,hold,long,,,,10499.99539999999,-31.743399999999433,1.5166000000001874
191,2024-02-15 17:00:00,hold,long,,,,10499.99539999999,-35.653599999999294,-0.6835999999997924
192,2024-02-15 18:00:00,hold,long,,,,10499.99539999999,-38.83379999999926,-0.9537999999997848
193,2024-02-15 19:00:00,hold,long,,,,10499.99539999999,-40.28399999999921,-1.0039999999996683
194,2024-02-15 20:00:00,hold,long,,,,10499.99539999999,-42.48419999999919,-1.2241999999997772
195,2024-02-15 21:00:00,hold,long,,,,10499.99539999999,-45.1143999999991,-2.564399999999674
196,2024-02-15 22:00:00,hold,long,,,,10499.99539999999,-46.874599999999084,-1.6345999999997987
197,2024-02-15 23:00:00,hold,long,,,,10499.99539999999,-46.79479999999901,-0.7847999999997812
198,2024-02-16 00:00:00,hold,long,,,,10499.99539999999,-1.4501999999999513,0.5897999999998684
199,2024-02-16 01:00:00,hold,long,,,,10499.99539999999,-2.930399999999877,1.1795999999997369
200,2024-02-16 02:00:00,hold,long,,,,10499.99539999999,-3.75059999999992,4.299399999999748
201,2024-02-16 03:00:00,hold,long,,,,10499.99539999999,-2.0207999999999107,8.299199999999752
202,2024-02-16 04:00:00,hold,long,,,,10499.99539999999,-0.2309999999997303,11.87899999999967
203,2024-02-16 05:00:00,hold,long,,,,10499.99539999999,1.3288000000002755,14.958799999999641
204,2024-02-16 06:00:00,hold,long,,,,10499.99539999999,1.9486000000003405,17.248599999999545
205,2024-02-16 07:00:00,hold,long,,,,10499.99539999999,2.298400000000413,19.268399999999456
206,2024-02-16 08:00:00,hold,long,,,,10499.99539999999,2.7182000000005,21.238199999999484
207,2024-02-16 10:00:00,hold,long,,,,10499.99539999999,2.3078000000004786,26.547799999999633
208,2024-02-16 11:00:00,hold,long,,,,10499.99539999999,0.7976000000003562,26.977599999999786
209,2024-02-16 12:00:00,hold,long,,,,10499.99539999999,-1.032599999999642,26.27739999999986
210,2024-02-16 13:00:00,hold,long,,,,10499.99539999999,-2.7827999999995603,27.327199999999856
211,2024-02-16 14:00:00,hold,long,,,,10499.99539999999,-3.8329999999995557,28.53699999999979
212,2024-02-16 15:00:00,hold,long,,,,10499.99539999999,-5.233199999999401,29.9467999999997
213,2024-02-16 16:00:00,hold,long,,,,10499.99539999999,-6.583399999999363,30.566599999999767
214,2024-02-16 18:00:00,hold,long,,,,10499.99539999999,-12.34379999999935,29.83619999999987
215,2024-02-16 19:00:00,hold,long,,,,10499.99539999999,-17.043999999999276,27.335999999999924
216,2024-02-16 20:00:00,hold,long,,,,10499.99539999999,-22.344199999999358,23.33579999999992
217,2024-02-16 21:00:00,hold,long,,,,10499.99539999999,-28.344399999999364,18.74560000000005
218,2024-02-16 22:00:00,hold,long,,,,10499.99539999999,-33.374599999999454,14.665399999999966
219,2024-02-16 23:00:00,hold,long,,,,10499.99539999999,-38.204799999999565,10.825200000000123
220,2024-02-19 00:00:00,hold,long,,,,10499.99539999999,-5.56020000000001,-3.9402000000000545
221,2024-02-19 01:00:00,hold,long,,,,10499.99539999999,-11.43039999999983,-7.570400000000077
222,2024-02-19 02:00:00,hold,long,,,,10499.99539999999,-18.66059999999968,-12.970599999999926
223,2024-02-19 03:00:00,hold,long,,,,10499.99539999999,-26.780799999999584,-18.810799999999993
224,2024-02-19 04:00:00,hold,long,,,,10499.99539999999,-33.68099999999949,-24.541000000000007
225,2024-02-19 05:00:00,hold,long,,,,10499.99539999999,-41.94119999999943,-30.751199999999834
226,2024-02-19 06:00:00,close,neutral,,,-50.0,10449.99519999999,-50.33139999999932,-38.24139999999983
227,2024-02-19 17:00:00,open,short,1.75285,,,10449.99499999999,-50.33139999999932,-38.24139999999983
228,2024-02-19 18:00:00,close,neutral,,,-50.0,10399.99479999999,-51.031599999999465,-37.48159999999974
229,2024-02-20 09:00:00,open,short,1.75415,,,10399.994599999989,0.0,0.0
230,2024-02-20 10:00:00,hold,short,,,,10399.994599999989,-0.6501999999998174,2.9398000000001647
231,2024-02-20 11:00:00,hold,short,,,,10399.994599999989,0.8096000000004215,6.289600000000351
232,2024-02-20 12:00:00,hold,short,,,,10399.994599999989,2.4094000000004674,9.819400000000384
233,2024-02-20 13:00:00,hold,short,,,,10399.994599999989,4.909200000000414,13.819200000000388
234,2024-02-20 14:00:00,hold,short,,,,10399.994599999989,8.299000000000419,19.569000000000532
235,2024-02-20 15:00:00,hold,short,,,,10399.994599999989,11.548800000000394,25.028800000000775
236,2024-02-20 16:00:00,hold,short,,,,10399.994599999989,13.428600000000499,30.038600000000734
237,2024-02-20 17:00:00,hold,short,,,,10399.994599999989,15.048400000000454,33.62840000000072
238,2024-02-20 18:00:00,hold,short,,,,10399.994599999989,16.888200000000516,37.25820000000096
239,2024-02-20 19:00:00,hold,short,,,,10399.994599999989,19.058000000000522,40.80800000000112
240,2024-02-20 20:00:00,hold,short,,,,10399.994599999989,20.987800000000732,44.397800000001105
241,2024-02-20 21:00:00,hold,short,,,,10399.994599999989,22.0976000000009,47.17760000000111
242,2024-02-20 22:00:00,hold,short,,,,10399.994599999989,23.407400000001044,49.67740000000105
243,2024-02-20 23:00:00,hold,short,,,,10399.994599999989,24.007200000000978,51.57720000000106
244,2024-02-21 00:00:00,hold,short,,,,10399.994599999989,0.3297999999999415,1.8297999999999983
245,2024-02-21 01:00:00,hold,short,,,,10399.994599999989,0.6296000000001305,3.5796000000001387
246,2024-02-21 02:00:00,hold,short,,,,10399.994599999989,1.8294000000002204,6.289400000000128
247,2024-02-21 03:00:00,hold,short,,,,10399.994599999989,3.1792000000001828,10.279200000000067
248,2024-02-21 04:00:00,hold,short,,,,10399.994599999989,6.9590000000003,15.759000000000217
249,2024-02-21 05:00:00,hold,short,,,,10399.994599999989,12.31880000000033,22.7688000000004
250,2024-02-21 06:00:00,hold,short,,,,10399.994599999989,18.248600000000543,29.418600000000446
251,2024-02-21 07:00:00,hold,short,,,,10399.994599999989,24.408400000000487,38.58840000000057
252,2024-02-21 08:00:00,hold,short,,,,10399.994599999989,30.658200000000576,46.47820000000074
253,2024-02-21 09:00:00,hold,short,,,,10399.994599999989,37.128000000000775,55.668000000000994
254,2024-02-21 10:00:00,hold,short,,,,10399.994599999989,42.98780000000097,64.39780000000113
255,2024-02-21 11:00:00,hold,short,,,,10399.994599999989,50.14760000000103,74.49760000000113
256,2024-02-21 12:00:00,hold,short,,,,10399.994599999989,57.81740000000109,83.69740000000122
257,2024-02-21 13:00:00,hold,short,,,,10399.994599999989,65.01720000000118,92.98720000000125
258,2024-02-21 14:00:00,close,neutral,,,100.0,10499.994399999989,70.46700000000136,101.08700000000147
259,2024-02-22 00:00:00,open,short,1.75028,,,10499.994199999988,0.0,0.0
260,2024-02-22 01:00:00,hold,short,,,,10499.994199999988,-0.7901999999998464,0.4298000000001525
261,2024-02-22 02:00:00,hold,short,,,,10499.994199999988,-1.4703999999998603,3.529600000000255
262,2024-02-22 03:00:00,hold,short,,,,10499.994199999988,-1.1405999999999188,6.619400000000292
263,2024-02-22 04:00:00,hold,short,,,,10499.994199999988,-2.4807999999998156,8.269200000000444
264,2024-02-22 05:00:00,hold,short,,,,10499.994199999988,-2.3609999999999176,9.949000000000348
265,2024-02-22 06:00:00,hold,short,,,,10499.994199999988,-2.4011999999997355,12.02880000000043
266,2024-02-22 07:00:00,hold,short,,,,10499.994199999988,-1.2513999999997512,14.3286000000004
267,2024-02-22 08:00:00,hold,short,,,,10499.994199999988,0.5484000000002727,18.008400000000528
268,2024-02-22 09:00:00,hold,short,,,,10499.994199999988,3.5482000000003864,22.608200000000465
269,2024-02-22 10:00:00,hold,short,,,,10499.994199999988,2.59800000000038,26.758000000000564
270,2024-02-22 11:00:00,hold,short,,,,10499.994199999988,2.217800000000555,28.967800000000608
271,2024-02-22 12:00:00,hold,short,,,,10499.994199999988,3.5476000000006085,31.897600000000708
272,2024-02-22 13:00:00,hold,short,,,,10499.994199999988,4.027400000000645,34.85740000000078
273,2024-02-22 14:00:00,hold,short,,,,10499.994199999988,4.517200000000747,37.34720000000088
274,2024-02-22 15:00:00,hold,short,,,,10499.994199999988,3.357000000000697,38.64700000000096
275,2024-02-22 16:00:00,hold,short,,,,10499.994199999988,3.09680000000077,42.65680000000103
276,2024-02-22 17:00:00,hold,short,,,,10499.994199999988,4.1166000000007905,45.57660000000106
277,2024-02-22 18:00:00,hold,short,,,,10499.994199999988,5.136400000000812,48.54640000000097
278,2024-02-22 19:00:00,hold,short,,,,10499.994199999988,6.516200000000971,52.446200000000985
279,2024-02-22 20:00:00,hold,short,,,,10499.994199999988,9.326000000001173,56.77600000000093
280,2024-02-22 21:00:00,hold,short,,,,10499.994199999988,12.755800000001217,61.72580000000094
281,2024-02-22 22:00:00,hold,short,,,,10499.994199999988,16.785600000001416,67.14560000000091
282,2024-02-22 23:00:00,hold,short,,,,10499.994199999988,19.995400000001574,72.9054000000009
283,2024-02-23 00:00:00,hold,short,,,,10499.994199999988,2.39980000000018,4.389799999999894
284,2024-02-23 01:00:00,hold,short,,,,10499.994199999988,4.609600000000225,8.259599999999933
285,2024-02-23 02:00:00,hold,short,,,,10499.994199999988,6.929400000000324,13.09940000000011
286,2024-02-23 03:00:00,hold,short,,,,10499.994199999988,9.09920000000033,17.27920000000018
287,2024-02-23 04:00:00,hold,short,,,,10499.994199999988,11.389000000000234,21.869000000000273
288,2024-02-23 05:00:00,hold,short,,,,10499.994199999988,15.568800000000305,27.45880000000048
289,2024-02-23 06:00:00,hold,short,,,,10499.994199999988,19.99860000000046,32.89860000000059
