,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
10,2024-01-22 10:00:00,1.7840099999999999,1.78483,1.78275,1.7845,3528,10,0,1.78677,1.7801399999999998,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,1.78275,1.78483,False,True,False,False,False,False
11,2024-01-22 11:00:00,1.7845,1.78535,1.78295,1.78393,2353,10,0,1.78677,1.78269,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.78295,1.78535,False,True,False,False,False,False
12,2024-01-22 12:00:00,1.78393,1.78415,1.77945,1.77995,2128,10,0,1.78677,1.77945,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.78295,1.78415,True,True,True,False,False,False
13,2024-01-22 13:00:00,1.77995,1.78053,1.77889,1.78047,3628,10,0,1.78677,1.77889,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,1.78295,1.78053,True,True,True,False,False,False
14,2024-01-22 14:00:00,1.7804799999999998,1.78087,1.77911,1.7797800000000001,3687,10,0,1.78535,1.77889,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.77911,1.78087,True,False,False,False,False,False
15,2024-01-22 15:00:00,1.7797800000000001,1.78155,1.77916,1.7807,4193,10,0,1.78535,1.77889,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.77916,1.78155,True,False,False,False,False,False
16,2024-01-22 16:00:00,1.78072,1.78298,1.78018,1.7806199999999999,3696,10,0,1.78415,1.77889,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.78018,1.78298,True,False,False,False,False,False
17,2024-01-22 17:00:00,1.7806199999999999,1.78329,1.7804,1.7829899999999999,4004,10,0,1.78329,1.77889,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.7804,1.78329,True,False,False,False,False,False
18,2024-01-22 18:00:00,1.7829899999999999,1.78605,1.78298,1.7854700000000001,3246,10,0,1.78605,1.77911,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.78298,1.78329,False,True,False,True,False,False
19,2024-01-22 19:00:00,1.7854700000000001,1.7868,1.78535,1.78614,2423,10,0,1.7868,1.77916,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.78535,1.78329,False,True,False,True,False,False
20,2024-01-22 20:00:00,1.78609,1.78955,1.78609,1.78915,3645,10,0,1.78955,1.78018,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.78609,1.78329,False,True,False,True,False,False
21,2024-01-22 21:00:00,1.78915,1.78975,1.78869,1.78953,1778,10,0,1.78975,1.7804,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.78869,1.78329,False,True,False,True,False,False
22,2024-01-22 22:00:00,1.78956,1.79165,1.7894,1.79155,2260,10,0,1.79165,1.78298,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,1.7894,1.78329,False,True,False,True,False,False
23,2024-01-22 23:00:00,1.79155,1.7922500000000001,1.7905600000000002,1.79075,967,10,0,1.7922500000000001,1.78535,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,1.7905600000000002,1.78329,False,True,False,True,False,False
24,2024-01-23 00:00:00,1.7889300000000001,1.79143,1.7867199999999999,1.79123,2641,32,0,1.7922500000000001,1.78609,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,1.7867199999999999,1.79143,False,True,False,False,False,False
25,2024-01-23 01:00:00,1.79123,1.79353,1.79032,1.79085,1283,11,0,1.79353,1.7867199999999999,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.79032,1.79143,False,True,False,True,False,False
26,2024-01-23 02:00:00,1.79085,1.79091,1.78912,1.78939,1344,10,0,1.79353,1.7867199999999999,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.78912,1.79091,False,True,False,False,False,False
27,2024-01-23 03:00:00,1.78939,1.79118,1.7887,1.78899,2458,10,0,1.79353,1.7867199999999999,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.7887,1.79118,False,True,False,False,False,False
28,2024-01-23 04:00:00,1.78899,1.7900399999999999,1.78605,1.78723,3210,10,0,1.79353,1.78605,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.7887,1.7900399999999999,True,True,True,False,False,False
29,2024-01-23 05:00:00,1.78723,1.7886,1.78626,1.78709,3449,11,0,1.79353,1.78605,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.78626,1.7886,True,True,False,False,False,False
30,2024-01-23 06:00:00,1.7871000000000001,1.7879800000000001,1.78579,1.78641,1869,11,0,1.79118,1.78579,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.78626,1.7879800000000001,True,False,True,False,False,False
31,2024-01-23 07:00:00,1.78641,1.78685,1.78571,1.7866,1751,10,0,1.79118,1.78571,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.78626,1.78685,True,False,True,False,False,False
32,2024-01-23 08:00:00,1.7866,1.78715,1.78424,1.7847499999999998,2821,10,0,1.7900399999999999,1.78424,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.78626,1.78715,True,False,True,False,True,False
33,2024-01-23 09:00:00,1.78485,1.78788,1.7838500000000002,1.78758,4161,10,0,1.7886,1.7838500000000002,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.78626,1.78788,True,False,True,False,True,False
34,2024-01-23 10:00:00,1.78758,1.78901,1.78725,1.78822,3353,10,0,1.78901,1.7838500000000002,True,False,True,False,1.0,1.0,4.0,4.0,False,True,False,1.78725,1.78788,True,True,False,True,False,False
35,2024-01-23 11:00:00,1.78822,1.78915,1.7866499999999998,1.78775,2757,10,0,1.78915,1.7838500000000002,True,False,True,False,2.0,2.0,3.0,3.0,False,True,False,1.7866499999999998,1.78788,True,True,False,True,False,True
36,2024-01-23 12:00:00,1.78775,1.78851,1.7861500000000001,1.78625,2337,11,0,1.78915,1.7838500000000002,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,1.7861500000000001,1.78851,True,True,False,False,False,False
37,2024-01-23 13:00:00,1.78625,1.78755,1.7855400000000001,1.78711,2438,10,0,1.78915,1.7838500000000002,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.7855400000000001,1.78755,True,True,False,False,False,False
38,2024-01-23 14:00:00,1.78711,1.78755,1.7844600000000002,1.78485,2296,10,0,1.78915,1.7844600000000002,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.7844600000000002,1.78755,False,True,False,False,False,False
39,2024-01-23 15:00:00,1.78485,1.78485,1.78212,1.7843,3532,10,0,1.78915,1.78212,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.7844600000000002,1.78485,True,True,True,False,False,False
40,2024-01-23 16:00:00,1.7843,1.7867,1.7837399999999999,1.78456,3926,10,0,1.78851,1.78212,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.7837399999999999,1.7867,True,False,False,False,False,False
41,2024-01-23 17:00:00,1.78454,1.78465,1.7818100000000001,1.78332,4940,10,0,1.78755,1.7818100000000001,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.7837399999999999,1.78465,True,False,True,False,False,False
42,2024-01-23 18:00:00,1.78328,1.78501,1.78305,1.7838500000000002,3430,10,0,1.78755,1.7818100000000001,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.78305,1.78501,True,False,False,False,False,False
43,2024-01-23 19:00:00,1.7838500000000002,1.78617,1.7835100000000002,1.78445,2869,10,0,1.7867,1.7818100000000001,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.7835100000000002,1.78617,True,False,False,False,False,False
44,2024-01-23 20:00:00,1.7843499999999999,1.78556,1.783,1.78375,2292,10,0,1.7867,1.7818100000000001,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.783,1.78556,True,False,False,False,False,False
45,2024-01-23 21:00:00,1.78375,1.78395,1.78235,1.78305,1749,10,0,1.78617,1.7818100000000001,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.78235,1.78395,True,False,False,False,False,False
46,2024-01-23 22:00:00,1.78305,1.78407,1.78153,1.78207,3207,11,0,1.78617,1.78153,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.78235,1.78407,True,False,True,False,True,False
47,2024-01-23 23:00:00,1.78209,1.78355,1.77685,1.77875,1762,10,0,1.78617,1.77685,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.78235,1.78355,True,False,True,False,False,False
48,2024-01-24 00:00:00,1.7767300000000001,1.77916,1.77656,1.77911,1276,31,0,1.78556,1.77656,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.78235,1.77916,True,False,True,False,False,False
49,2024-01-24 01:00:00,1.77911,1.77977,1.77877,1.77898,1116,10,0,1.78407,1.77656,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.77877,1.77977,True,False,False,False,False,False
50,2024-01-24 02:00:00,1.77898,1.78098,1.77895,1.7796699999999999,2477,12,0,1.78407,1.77656,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.77895,1.78098,True,False,False,False,False,False
51,2024-01-24 03:00:00,1.77975,1.78016,1.77787,1.7790300000000001,2641,10,0,1.78355,1.77656,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.77787,1.78016,True,False,False,False,False,False
52,2024-01-24 04:00:00,1.7790300000000001,1.78275,1.7790300000000001,1.7823600000000002,2178,10,0,1.78275,1.77656,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.7790300000000001,1.78275,True,False,False,False,False,False
53,2024-01-24 05:00:00,1.7823600000000002,1.78305,1.7806,1.78124,1790,13,0,1.78305,1.77787,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.7806,1.78275,False,True,False,True,False,False
54,2024-01-24 06:00:00,1.78125,1.7816800000000002,1.78018,1.78033,1350,15,0,1.78305,1.77787,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.78018,1.7816800000000002,False,True,False,False,False,False
55,2024-01-24 07:00:00,1.78033,1.78182,1.7793299999999999,1.77955,1743,11,0,1.78305,1.77787,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.7793299999999999,1.78182,False,True,False,False,False,False
56,2024-01-24 08:00:00,1.77954,1.7801399999999998,1.77877,1.77887,1797,14,0,1.78305,1.77877,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.77877,1.7801399999999998,False,True,False,False,False,False
57,2024-01-24 09:00:00,1.77887,1.78105,1.7779500000000001,1.77885,3058,13,0,1.78305,1.7779500000000001,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.77877,1.78105,True,True,True,False,True,False
58,2024-01-24 10:00:00,1.77885,1.77904,1.7737500000000002,1.7739500000000001,4036,10,0,1.78182,1.7737500000000002,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.77877,1.77904,True,False,True,False,False,False
59,2024-01-24 11:00:00,1.7739500000000001,1.77728,1.77392,1.77713,4120,11,0,1.78182,1.7737500000000002,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.77392,1.77728,True,False,False,False,False,False
60,2024-01-24 12:00:00,1.77713,1.7786499999999998,1.7763499999999999,1.77731,2765,10,0,1.78105,1.7737500000000002,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.7763499999999999,1.7786499999999998,True,False,False,False,False,False
61,2024-01-24 13:00:00,1.77731,1.7782900000000001,1.7763499999999999,1.77695,2175,11,0,1.78105,1.7737500000000002,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.7763499999999999,1.7782900000000001,True,False,False,False,False,False
62,2024-01-24 14:00:00,1.77695,1.77835,1.77636,1.77817,2819,12,0,1.77904,1.7737500000000002,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.77636,1.77835,True,False,False,False,False,False
63,2024-01-24 15:00:00,1.7781799999999999,1.7784900000000001,1.7768000000000002,1.77772,4069,10,0,1.7786499999999998,1.77392,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.7768000000000002,1.7784900000000001,False,False,False,False,False,False
64,2024-01-24 16:00:00,1.7777500000000002,1.77923,1.77725,1.77801,5654,10,0,1.77923,1.7763499999999999,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.77725,1.7784900000000001,False,True,False,True,False,False
65,2024-01-24 17:00:00,1.77801,1.77965,1.7763900000000001,1.77855,6383,10,0,1.77965,1.7763499999999999,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.7763900000000001,1.7784900000000001,False,True,False,True,False,True
66,2024-01-24 18:00:00,1.7785600000000001,1.78075,1.7781500000000001,1.7793700000000001,4401,10,0,1.78075,1.77636,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.7781500000000001,1.7784900000000001,False,True,False,True,False,False
67,2024-01-24 19:00:00,1.77935,1.77943,1.7779500000000001,1.77843,3312,12,0,1.78075,1.7763900000000001,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.7779500000000001,1.77943,False,True,False,False,False,False
68,2024-01-24 20:00:00,1.7782,1.78122,1.77684,1.7806899999999999,3846,10,0,1.78122,1.7763900000000001,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.77684,1.77943,False,True,False,True,False,True
69,2024-01-24 21:00:00,1.7806899999999999,1.78225,1.77975,1.78138,3906,10,0,1.78225,1.7763900000000001,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.77975,1.77943,False,True,False,True,False,False
70,2024-01-24 22:00:00,1.78138,1.78165,1.77911,1.77929,2962,13,0,1.78225,1.77684,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.77911,1.78165,False,True,False,False,False,False
71,2024-01-24 23:00:00,1.77927,1.78186,1.7791700000000001,1.78125,3102,10,0,1.78225,1.77684,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.7791700000000001,1.78186,False,True,False,False,False,False
72,2024-01-25 00:00:00,1.78015,1.7818800000000001,1.7793299999999999,1.78164,1698,60,0,1.78225,1.77684,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.7793299999999999,1.7818800000000001,False,True,False,False,False,False
73,2024-01-25 01:00:00,1.78164,1.78216,1.7801200000000001,1.78136,848,22,0,1.78225,1.77911,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.7801200000000001,1.78216,False,True,False,False,False,False
74,2024-01-25 02:00:00,1.78136,1.7824499999999999,1.78029,1.7805499999999999,2984,10,0,1.7824499999999999,1.77911,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.78029,1.78216,False,True,False,True,False,False
75,2024-01-25 03:00:00,1.78056,1.78172,1.77984,1.78015,3221,14,0,1.7824499999999999,1.7791700000000001,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.77984,1.78172,False,True,False,False,False,False
76,2024-01-25 04:00:00,1.7800500000000001,1.78137,1.77918,1.78051,2994,13,0,1.7824499999999999,1.77918,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.77918,1.78137,False,True,False,False,False,False
77,2024-01-25 05:00:00,1.78051,1.78065,1.77975,1.77989,1395,14,0,1.7824499999999999,1.77918,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.77975,1.78065,False,True,False,False,False,False
78,2024-01-25 06:00:00,1.77989,1.7814,1.77989,1.78099,1332,13,0,1.7824499999999999,1.77918,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.77989,1.7814,False,True,False,False,False,False
79,2024-01-25 07:00:00,1.78099,1.7817699999999999,1.78015,1.78153,1389,13,0,1.7817699999999999,1.77918,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.78015,1.7817699999999999,False,False,False,False,False,False
80,2024-01-25 08:00:00,1.78153,1.78165,1.78043,1.78125,1399,14,0,1.7817699999999999,1.77918,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.78043,1.78165,False,False,False,False,False,False
81,2024-01-25 09:00:00,1.78125,1.7816,1.7798699999999998,1.78045,2518,10,0,1.7817699999999999,1.77975,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.7798699999999998,1.7816,False,False,False,False,False,False
82,2024-01-25 10:00:00,1.78053,1.78205,1.77927,1.78115,3075,10,0,1.78205,1.77927,True,False,False,True,1.0,4.0,4.0,1.0,False,False,True,1.7798699999999998,1.7816,True,True,True,True,True,True
83,2024-01-25 11:00:00,1.78115,1.7812000000000001,1.77835,1.77908,3863,10,0,1.78205,1.77835,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,1.7798699999999998,1.7812000000000001,True,True,True,False,False,False
84,2024-01-25 12:00:00,1.77908,1.77915,1.77767,1.7779500000000001,2390,12,0,1.78205,1.77767,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,1.7798699999999998,1.77915,True,True,True,False,False,False
85,2024-01-25 13:00:00,1.77805,1.77908,1.77755,1.7788,3111,10,0,1.78205,1.77755,False,True,False,True,1.0,1.0,4.0,4.0,False,True,False,1.7798699999999998,1.77908,True,True,True,False,False,False
86,2024-01-25 14:00:00,1.77882,1.78076,1.7786499999999998,1.78064,2597,10,0,1.78205,1.77755,False,True,True,False,1.0,1.0,4.0,4.0,False,True,False,1.7786499999999998,1.78076,True,True,False,False,False,False
87,2024-01-25 15:00:00,1.78064,1.78075,1.77335,1.77423,7032,10,0,1.7812000000000001,1.77335,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.7786499999999998,1.78075,True,False,True,False,False,False
88,2024-01-25 16:00:00,1.77426,1.7744,1.7714699999999999,1.77225,7729,10,0,1.78076,1.7714699999999999,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.7786499999999998,1.7744,True,False,True,False,False,False
89,2024-01-25 17:00:00,1.77225,1.77292,1.76915,1.77135,6951,10,0,1.78076,1.76915,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.7786499999999998,1.77292,True,False,True,False,False,False
90,2024-01-25 18:00:00,1.7713,1.7734299999999998,1.77068,1.77268,4750,10,0,1.78076,1.76915,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.77068,1.7734299999999998,True,False,False,False,False,False
91,2024-01-25 19:00:00,1.7726199999999999,1.77423,1.77211,1.7723499999999999,3905,11,0,1.78075,1.76915,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.77211,1.77423,True,False,False,False,False,False
92,2024-01-25 20:00:00,1.77225,1.77406,1.77128,1.77359,3821,10,0,1.7744,1.76915,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.77128,1.77406,True,False,False,False,False,False
93,2024-01-25 21:00:00,1.77359,1.7742499999999999,1.7721200000000001,1.77315,2620,11,0,1.7742499999999999,1.76915,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.7721200000000001,1.7742499999999999,True,False,False,False,False,False
94,2024-01-25 22:00:00,1.77305,1.77385,1.77258,1.77378,2187,13,0,1.7742499999999999,1.77068,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.77258,1.77385,False,False,False,False,False,False
95,2024-01-25 23:00:00,1.77378,1.77555,1.77369,1.77485,920,10,0,1.77555,1.77128,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.77369,1.77385,False,True,False,True,False,False
96,2024-01-26 00:00:00,1.77299,1.77491,1.77275,1.77455,1662,26,0,1.77555,1.77128,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.77275,1.77491,False,True,False,False,False,False
97,2024-01-26 01:00:00,1.7746,1.77565,1.77443,1.77555,999,19,0,1.77565,1.7721200000000001,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.77443,1.77491,False,True,False,True,False,False
98,2024-01-26 02:00:00,1.77555,1.77702,1.77508,1.77538,1817,10,0,1.77702,1.77258,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.77508,1.77491,False,True,False,True,False,False
99,2024-01-26 03:00:00,1.77538,1.77616,1.77417,1.7759399999999999,2030,12,0,1.77702,1.77275,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.77417,1.77616,False,True,False,False,False,False
100,2024-01-26 04:00:00,1.7759200000000002,1.77644,1.77431,1.77519,2312,15,0,1.77702,1.77275,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.77431,1.77644,False,True,False,False,False,False
101,2024-01-26 05:00:00,1.77519,1.77618,1.7745,1.77565,1056,16,0,1.77702,1.77417,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.7745,1.77618,False,True,False,False,False,False
102,2024-01-26 06:00:00,1.77565,1.77584,1.77471,1.77538,1025,12,0,1.77702,1.77417,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.77471,1.77584,False,True,False,False,False,False
103,2024-01-26 07:00:00,1.77538,1.7754400000000001,1.7745199999999999,1.7751299999999999,2640,10,0,1.77644,1.77417,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.7745199999999999,1.7754400000000001,False,False,False,False,False,False
104,2024-01-26 08:00:00,1.7751299999999999,1.77602,1.77435,1.77485,1906,10,0,1.77644,1.77431,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.77435,1.77602,False,False,False,False,False,False
105,2024-01-26 09:00:00,1.77468,1.77491,1.7734299999999998,1.77469,3780,12,0,1.77618,1.7734299999999998,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.77435,1.77491,True,False,True,False,False,False
106,2024-01-26 10:00:00,1.77469,1.77765,1.7741500000000001,1.77735,3297,10,0,1.77765,1.7734299999999998,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.7741500000000001,1.77491,True,True,False,True,False,False
107,2024-01-26 11:00:00,1.77735,1.77945,1.7764199999999999,1.7769,2873,10,0,1.77945,1.7734299999999998,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.7764199999999999,1.77491,True,True,False,True,False,False
108,2024-01-26 12:00:00,1.7769,1.77855,1.7764600000000002,1.77835,1969,13,0,1.77945,1.7734299999999998,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.7764600000000002,1.77855,True,True,False,False,False,False
109,2024-01-26 13:00:00,1.77835,1.77946,1.7776,1.77946,2157,10,0,1.77946,1.7734299999999998,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.7776,1.77855,True,True,False,True,False,False
110,2024-01-26 14:00:00,1.77946,1.78105,1.77875,1.78045,2215,10,0,1.78105,1.7741500000000001,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.77875,1.77855,False,True,False,True,False,False
111,2024-01-26 15:00:00,1.78045,1.78065,1.7778800000000001,1.7782200000000001,6480,10,0,1.78105,1.7764199999999999,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.7778800000000001,1.78065,False,True,False,False,False,False
112,2024-01-26 16:00:00,1.7782200000000001,1.7800500000000001,1.77763,1.7798500000000002,5458,10,0,1.78105,1.7764600000000002,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.77763,1.7800500000000001,False,True,False,False,False,False
113,2024-01-26 17:00:00,1.7798500000000002,1.78115,1.77882,1.77942,5131,10,0,1.78115,1.7776,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.77882,1.7800500000000001,False,True,False,True,False,False
114,2024-01-26 18:00:00,1.77942,1.7812000000000001,1.77935,1.78036,2473,10,0,1.7812000000000001,1.77763,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.77935,1.7800500000000001,False,True,False,True,False,False
115,2024-01-26 19:00:00,1.78036,1.7814299999999998,1.7800500000000001,1.78131,2814,13,0,1.7814299999999998,1.77763,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.7800500000000001,1.7800500000000001,False,True,False,True,False,False
116,2024-01-26 20:00:00,1.78131,1.78225,1.7810700000000002,1.78165,1700,10,0,1.78225,1.77763,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.7810700000000002,1.7800500000000001,False,True,False,True,False,False
117,2024-01-26 21:00:00,1.78165,1.7821500000000001,1.78114,1.78144,1492,10,0,1.78225,1.77882,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,1.78114,1.7821500000000001,False,True,False,False,False,False
118,2024-01-26 22:00:00,1.78135,1.78206,1.78133,1.7818100000000001,1564,13,0,1.78225,1.77935,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.78133,1.78206,False,True,False,False,False,False
119,2024-01-26 23:00:00,1.78178,1.78185,1.7812999999999999,1.78165,756,10,0,1.78225,1.7800500000000001,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.7812999999999999,1.78185,False,True,False,False,False,False
120,2024-01-29 00:00:00,1.7791299999999999,1.7803,1.77774,1.78023,1161,119,0,1.78225,1.77774,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.7812999999999999,1.7803,True,True,True,False,False,False
