,time,action,position,entry_price,close_price,profit,balance
68,2019-12-10,open,long,108.739,,,12402.10000000001
69,2019-12-11,close,neutral,,108.554,-185.00000000000227,12217.000000000007
70,2019-12-11,open,short,108.554,,,12216.900000000007
71,2019-12-12,close,neutral,,109.292,-737.9999999999995,11478.800000000007
72,2019-12-12,open,long,109.292,,,11478.700000000006
73,2019-12-19,close,neutral,,109.357,64.99999999999773,11543.600000000004
74,2019-12-19,open,short,109.357,,,11543.500000000004
75,2019-12-20,close,neutral,,109.447,-90.00000000000341,11453.4
76,2019-12-20,open,long,109.447,,,11453.3
77,2019-12-23,close,neutral,,109.372,-75.00000000000284,11378.199999999997
78,2019-12-23,open,short,109.372,,,11378.099999999997
79,2019-12-26,close,neutral,,109.651,-278.99999999999636,11099.0
80,2019-12-26,open,long,109.651,,,11098.9
81,2019-12-27,close,neutral,,109.458,-192.99999999999784,10905.800000000001
82,2019-12-27,open,short,109.458,,,10905.7
83,2020-01-06,close,neutral,,108.377,1081.0000000000032,11986.600000000004
84,2020-01-06,open,long,108.377,,,11986.500000000004
85,2020-01-07,close,neutral,,108.484,106.99999999999932,12093.400000000003
86,2020-01-07,open,short,108.484,,,12093.300000000003
87,2020-01-08,close,neutral,,109.141,-657.0000000000107,11436.199999999992
88,2020-01-08,open,long,109.141,,,11436.099999999991
89,2020-01-10,close,neutral,,109.506,364.9999999999949,11800.999999999985
90,2020-01-10,open,short,109.506,,,11800.899999999985
91,2020-01-13,close,neutral,,109.943,-436.9999999999976,11363.799999999988
92,2020-01-13,open,long,109.943,,,11363.699999999988
93,2020-01-15,close,neutral,,109.907,-36.000000000001364,11327.599999999986
94,2020-01-15,open,short,109.907,,,11327.499999999985
95,2020-01-16,close,neutral,,110.168,-261.0000000000099,11066.399999999976
96,2020-01-16,open,long,110.168,,,11066.299999999976
97,2020-01-21,close,neutral,,109.862,-306.0000000000116,10760.199999999964
98,2020-01-21,open,short,109.862,,,10760.099999999964
99,2020-01-28,close,neutral,,109.152,709.9999999999937,11469.999999999958
100,2020-01-28,open,long,109.152,,,11469.899999999958
101,2020-01-29,close,neutral,,109.037,-114.99999999999488,11354.799999999963
102,2020-01-29,open,short,109.037,,,11354.699999999963
103,2020-02-03,close,neutral,,108.688,349.00000000000375,11703.599999999966
104,2020-02-03,open,long,108.688,,,11703.499999999965
105,2020-02-07,close,neutral,,109.78,1091.9999999999986,12795.399999999965
106,2020-02-07,open,short,109.78,,,12795.299999999965
107,2020-02-12,close,neutral,,110.109,-328.9999999999935,12466.199999999972
108,2020-02-12,open,long,110.109,,,12466.099999999971
109,2020-02-13,close,neutral,,109.823,-286.00000000000136,12179.999999999969
110,2020-02-13,open,short,109.823,,,12179.899999999969
111,2020-02-19,close,neutral,,111.349,-1526.0000000000105,10653.79999999996
112,2020-02-19,open,long,111.349,,,10653.699999999959
113,2020-02-21,close,neutral,,111.571,221.9999999999942,10875.599999999953
114,2020-02-21,open,short,111.571,,,10875.499999999953
115,2020-02-26,close,neutral,,110.409,1161.9999999999918,12037.399999999945
116,2020-02-26,open,long,110.409,,,12037.299999999945
117,2020-02-27,close,neutral,,109.661,-748.0000000000047,11289.19999999994
118,2020-02-27,open,short,109.661,,,11289.09999999994
119,2020-03-02,close,neutral,,108.34,1320.999999999998,12609.999999999938
120,2020-03-02,open,long,108.34,,,12609.899999999938
121,2020-03-03,close,neutral,,107.103,-1237.000000000009,11372.799999999928
122,2020-03-03,open,short,107.103,,,11372.699999999928
123,2020-03-04,close,neutral,,107.55,-447.00000000000273,10925.599999999926
124,2020-03-04,open,long,107.55,,,10925.499999999925
125,2020-03-05,close,neutral,,106.141,-1408.9999999999918,9516.399999999934
126,2020-03-05,open,short,106.141,,,9516.299999999934
127,2020-03-10,close,neutral,,105.6,541.000000000011,10057.199999999944
128,2020-03-10,open,long,105.6,,,10057.099999999944
129,2020-03-11,close,neutral,,104.47,-1129.9999999999955,8926.999999999949
130,2020-03-11,open,short,104.47,,,8926.899999999949
131,2020-03-12,close,neutral,,104.656,-186.00000000000705,8740.799999999941
132,2020-03-12,open,long,104.656,,,8740.69999999994
133,2020-03-16,close,neutral,,105.968,1311.9999999999977,10052.599999999939
134,2020-03-16,open,short,105.968,,,10052.499999999938
135,2020-03-17,close,neutral,,107.628,-1659.9999999999966,8392.399999999941
136,2020-03-17,open,long,107.628,,,8392.299999999941
137,2020-03-18,close,neutral,,108.066,438.0000000000024,8830.199999999943
138,2020-03-18,open,short,108.066,,,8830.099999999942
139,2020-03-19,close,neutral,,110.607,-2540.999999999997,6288.999999999945
140,2020-03-19,open,long,110.607,,,6288.899999999945
141,2020-03-20,close,neutral,,110.855,248.00000000000466,6536.79999999995
142,2020-03-20,open,short,110.855,,,6536.69999999995
143,2020-03-23,close,neutral,,111.254,-399.0000000000009,6137.5999999999485
144,2020-03-23,open,long,111.254,,,6137.499999999948
145,2020-03-24,close,neutral,,111.239,-15.000000000000568,6122.399999999948
146,2020-03-24,open,short,111.239,,,6122.299999999947
147,2020-04-02,close,neutral,,107.857,3382.000000000005,9504.199999999953
148,2020-04-02,open,long,107.857,,,9504.099999999953
149,2020-04-07,close,neutral,,108.797,939.9999999999977,10443.99999999995
150,2020-04-07,open,short,108.797,,,10443.89999999995
151,2020-04-08,close,neutral,,108.852,-55.00000000000682,10388.799999999943
152,2020-04-08,open,long,108.852,,,10388.699999999943
153,2020-04-09,close,neutral,,108.495,-356.9999999999993,10031.599999999944
154,2020-04-09,open,short,108.495,,,10031.499999999944
155,2020-04-15,close,neutral,,107.431,1064.0000000000073,11095.39999999995
156,2020-04-15,open,long,107.431,,,11095.29999999995
157,2020-04-17,close,neutral,,107.552,121.00000000000932,11216.199999999959
158,2020-04-17,open,short,107.552,,,11216.099999999959
159,2020-04-20,close,neutral,,107.633,-80.99999999998886,11134.999999999969
160,2020-04-20,open,long,107.633,,,11134.899999999969
161,2020-04-22,close,neutral,,107.719,85.99999999999852,11220.799999999967
162,2020-04-22,open,short,107.719,,,11220.699999999966
163,2020-04-30,close,neutral,,107.155,563.999999999993,11784.599999999959
164,2020-04-30,open,long,107.155,,,11784.499999999958
165,2020-05-01,close,neutral,,106.915,-239.99999999999488,11544.399999999963
166,2020-05-01,open,short,106.915,,,11544.299999999963
167,2020-05-07,close,neutral,,106.266,649.0000000000009,12193.199999999964
168,2020-05-07,open,long,106.266,,,12193.099999999964
169,2020-05-12,close,neutral,,107.149,882.9999999999956,13075.99999999996
170,2020-05-12,open,short,107.149,,,13075.89999999996
171,2020-05-14,close,neutral,,107.232,-82.99999999999841,12992.799999999961
172,2020-05-14,open,long,107.232,,,12992.69999999996
173,2020-05-15,close,neutral,,107.167,-64.99999999999773,12927.599999999962
174,2020-05-15,open,short,107.167,,,12927.499999999962
175,2020-05-18,close,neutral,,107.303,-135.99999999999568,12791.399999999967
176,2020-05-18,open,long,107.303,,,12791.299999999967
177,2020-05-20,close,neutral,,107.546,243.0000000000092,13034.199999999975
178,2020-05-20,open,short,107.546,,,13034.099999999975
179,2020-05-21,close,neutral,,107.598,-51.9999999999925,12981.999999999982
180,2020-05-21,open,long,107.598,,,12981.899999999981
181,2020-05-26,close,neutral,,107.548,-49.99999999999716,12931.799999999985
182,2020-05-26,open,short,107.548,,,12931.699999999984
183,2020-05-27,close,neutral,,107.717,-168.99999999999693,12762.599999999988
184,2020-05-27,open,long,107.717,,,12762.499999999987
185,2020-05-28,close,neutral,,107.615,-102.00000000000387,12660.399999999983
186,2020-05-28,open,short,107.615,,,12660.299999999983
187,2020-05-29,close,neutral,,107.789,-174.0000000000066,12486.199999999977
188,2020-05-29,open,long,107.789,,,12486.099999999977
189,2020-06-01,close,neutral,,107.579,-210.00000000000796,12275.999999999969
190,2020-06-01,open,short,107.579,,,12275.899999999969
191,2020-06-02,close,neutral,,108.681,-1102.0000000000039,11173.799999999965
192,2020-06-02,open,long,108.681,,,11173.699999999964
193,2020-06-08,close,neutral,,108.442,-239.00000000000432,10934.59999999996
194,2020-06-08,open,short,108.442,,,10934.49999999996
195,2020-06-12,close,neutral,,107.352,1089.999999999989,12024.399999999949
196,2020-06-12,open,long,107.352,,,12024.299999999948
197,2020-06-15,close,neutral,,107.354,1.9999999999953388,12026.199999999944
198,2020-06-15,open,short,107.354,,,12026.099999999944
199,2020-06-24,close,neutral,,107.062,292.0000000000016,12317.999999999945
200,2020-06-24,open,long,107.062,,,12317.899999999945
201,2020-07-01,close,neutral,,107.455,393.0000000000007,12710.799999999947
202,2020-07-01,open,short,107.455,,,12710.699999999946
203,2020-07-02,close,neutral,,107.496,-40.99999999999682,12669.59999999995
204,2020-07-02,open,long,107.496,,,12669.499999999949
205,2020-07-03,close,neutral,,107.49,-6.000000000000227,12663.399999999949
206,2020-07-03,open,short,107.49,,,12663.299999999948
207,2020-07-07,close,neutral,,107.537,-47.000000000011255,12616.199999999937
208,2020-07-07,open,long,107.537,,,12616.099999999937
209,2020-07-08,close,neutral,,107.254,-283.00000000000125,12332.999999999935
210,2020-07-08,open,short,107.254,,,12332.899999999934
211,2020-07-13,close,neutral,,107.287,-33.00000000000125,12299.799999999934
212,2020-07-13,open,long,107.287,,,12299.699999999933
213,2020-07-14,close,neutral,,107.24,-47.000000000011255,12252.599999999922
214,2020-07-14,open,short,107.24,,,12252.499999999922
215,2020-07-16,close,neutral,,107.276,-36.000000000001364,12216.39999999992
216,2020-07-16,open,long,107.276,,,12216.29999999992
217,2020-07-17,close,neutral,,107.023,-253.0000000000001,11963.199999999919
218,2020-07-17,open,short,107.023,,,11963.099999999919
219,2020-07-20,close,neutral,,107.286,-263.00000000000523,11699.999999999913
220,2020-07-20,open,long,107.286,,,11699.899999999912
221,2020-07-21,close,neutral,,106.804,-481.9999999999993,11217.799999999914
222,2020-07-21,open,short,106.804,,,11217.699999999913
223,2020-07-22,close,neutral,,107.16,-355.99999999999454,10861.599999999919
224,2020-07-22,open,long,107.16,,,10861.499999999918
225,2020-07-23,close,neutral,,106.871,-289.0000000000015,10572.399999999916
226,2020-07-23,open,short,106.871,,,10572.299999999916
227,2020-07-31,close,neutral,,105.931,939.9999999999977,11512.199999999913
228,2020-07-31,open,long,105.931,,,11512.099999999913
229,2020-08-03,close,neutral,,105.955,24.00000000000091,11535.999999999915
230,2020-08-03,open,short,105.955,,,11535.899999999914
231,2020-08-07,close,neutral,,105.916,39.00000000000148,11574.799999999916
232,2020-08-07,open,long,105.916,,,11574.699999999915
233,2020-08-14,close,neutral,,106.57,653.9999999999964,12228.599999999911
234,2020-08-14,open,short,106.57,,,12228.49999999991
235,2020-08-19,close,neutral,,106.108,461.9999999999891,12690.3999999999
236,2020-08-19,open,long,106.108,,,12690.2999999999
237,2020-08-20,close,neutral,,105.787,-320.99999999999795,12369.1999999999
238,2020-08-20,open,short,105.787,,,12369.0999999999
239,2020-08-24,close,neutral,,105.987,-199.99999999998863,12168.99999999991
240,2020-08-24,open,long,105.987,,,12168.89999999991
241,2020-08-26,close,neutral,,105.984,-3.0000000000001137,12165.79999999991
242,2020-08-26,open,short,105.984,,,12165.69999999991
243,2020-08-27,close,neutral,,106.571,-587.0000000000033,11578.599999999906
244,2020-08-27,open,long,106.571,,,11578.499999999905
245,2020-08-28,close,neutral,,105.345,-1225.999999999999,10352.399999999907
246,2020-08-28,open,short,105.345,,,10352.299999999907
247,2020-08-31,close,neutral,,105.898,-552.9999999999973,9799.19999999991
248,2020-08-31,open,long,105.898,,,9799.09999999991
249,2020-09-03,close,neutral,,106.181,283.00000000000125,10081.99999999991
250,2020-09-03,open,short,106.181,,,10081.89999999991
251,2020-09-04,close,neutral,,106.241,-60.000000000002274,10021.799999999908
252,2020-09-04,open,long,106.241,,,10021.699999999908
253,2020-09-08,close,neutral,,106.028,-212.99999999999386,9808.599999999915
254,2020-09-08,open,short,106.028,,,9808.499999999915
255,2020-09-09,close,neutral,,106.184,-155.9999999999917,9652.399999999923
256,2020-09-09,open,long,106.184,,,9652.299999999923
257,2020-09-10,close,neutral,,106.137,-46.999999999997044,9605.199999999926
258,2020-09-10,open,short,106.137,,,9605.099999999926
259,2020-09-22,close,neutral,,104.954,1183.0000000000068,10787.999999999933
260,2020-09-22,open,long,104.954,,,10787.899999999932
261,2020-09-30,close,neutral,,105.437,483.0000000000041,11270.799999999936
262,2020-09-30,open,short,105.437,,,11270.699999999935
263,2020-10-01,close,neutral,,105.559,-121.99999999999989,11148.599999999935
264,2020-10-01,open,long,105.559,,,11148.499999999935
265,2020-10-02,close,neutral,,105.331,-227.99999999999443,10920.39999999994
266,2020-10-02,open,short,105.331,,,10920.29999999994
267,2020-10-05,close,neutral,,105.735,-403.99999999999636,10516.199999999943
268,2020-10-05,open,long,105.735,,,10516.099999999942
269,2020-10-06,close,neutral,,105.638,-96.9999999999942,10418.999999999947
270,2020-10-06,open,short,105.638,,,10418.899999999947
271,2020-10-07,close,neutral,,105.977,-338.99999999999864,10079.799999999948
272,2020-10-07,open,long,105.977,,,10079.699999999948
273,2020-10-09,close,neutral,,105.628,-349.00000000000375,9730.599999999944
274,2020-10-09,open,short,105.628,,,9730.499999999944
275,2020-10-13,close,neutral,,105.477,150.99999999999625,9881.39999999994
276,2020-10-13,open,long,105.477,,,9881.29999999994
277,2020-10-14,close,neutral,,105.151,-326.0000000000076,9555.199999999932
278,2020-10-14,open,short,105.151,,,9555.099999999931
279,2020-10-15,close,neutral,,105.415,-264.00000000001,9290.999999999922
280,2020-10-15,open,long,105.415,,,9290.899999999921
281,2020-10-16,close,neutral,,105.405,-10.000000000005116,9280.799999999916
282,2020-10-16,open,short,105.405,,,9280.699999999915
283,2020-10-19,close,neutral,,105.427,-22.00000000000557,9258.59999999991
284,2020-10-19,open,long,105.427,,,9258.499999999909
285,2020-10-21,close,neutral,,104.584,-843.0000000000035,8415.399999999905
286,2020-10-21,open,short,104.584,,,8415.299999999905
287,2020-10-22,close,neutral,,104.889,-304.9999999999926,8110.199999999912
288,2020-10-22,open,long,104.889,,,8110.099999999911
289,2020-10-23,close,neutral,,104.715,-173.99999999999238,7935.999999999919
290,2020-10-23,open,short,104.715,,,7935.899999999919
291,2020-10-26,close,neutral,,104.832,-116.99999999999022,7818.799999999928
292,2020-10-26,open,long,104.832,,,7818.699999999928
293,2020-10-27,close,neutral,,104.441,-390.99999999999113,7427.599999999937
294,2020-10-27,open,short,104.441,,,7427.499999999936
295,2020-10-29,close,neutral,,104.616,-174.99999999999716,7252.39999999994
296,2020-10-29,open,long,104.616,,,7252.299999999939
297,2020-11-03,close,neutral,,104.527,-88.99999999999864,7163.199999999941
298,2020-11-03,open,short,104.527,,,7163.09999999994
299,2020-11-09,close,neutral,,105.387,-859.9999999999994,6302.999999999941
300,2020-11-09,open,long,105.387,,,6302.8999999999405
301,2020-11-10,close,neutral,,105.24,-147.00000000000557,6155.799999999935
302,2020-11-10,open,short,105.24,,,6155.699999999934
303,2020-11-11,close,neutral,,105.429,-189.00000000000716,5966.599999999928
304,2020-11-11,open,long,105.429,,,5966.499999999927
305,2020-11-12,close,neutral,,105.125,-304.00000000000205,5662.399999999925
306,2020-11-12,open,short,105.125,,,5662.299999999925
307,2020-11-23,close,neutral,,104.533,591.9999999999987,6254.199999999923
308,2020-11-23,open,long,104.533,,,6254.099999999923
309,2020-11-24,close,neutral,,104.448,-85.00000000000796,6168.999999999915
310,2020-11-24,open,short,104.448,,,6168.899999999915
311,2020-11-25,close,neutral,,104.464,-16.000000000005343,6152.79999999991
312,2020-11-25,open,long,104.464,,,6152.69999999991
313,2020-11-26,close,neutral,,104.247,-216.99999999999875,5935.599999999911
314,2020-11-26,open,short,104.247,,,5935.499999999911
315,2020-11-30,close,neutral,,104.352,-105.00000000000398,5830.399999999907
316,2020-11-30,open,long,104.352,,,5830.2999999999065
317,2020-12-03,close,neutral,,103.85,-502.00000000000955,5328.199999999897
318,2020-12-03,open,short,103.85,,,5328.099999999897
319,2020-12-04,close,neutral,,104.186,-336.00000000001273,4991.999999999884
320,2020-12-04,open,long,104.186,,,4991.899999999883
321,2020-12-07,close,neutral,,104.044,-142.00000000001012,4849.799999999873
322,2020-12-07,open,short,104.044,,,4849.6999999998725
323,2020-12-08,close,neutral,,104.153,-109.00000000000887,4740.599999999864
324,2020-12-08,open,long,104.153,,,4740.499999999864
325,2020-12-10,close,neutral,,104.219,65.99999999998829,4806.399999999852
326,2020-12-10,open,short,104.219,,,4806.299999999852
327,2020-12-18,close,neutral,,103.311,907.999999999987,5714.199999999839
328,2020-12-18,open,long,103.311,,,5714.0999999998385
329,2020-12-21,close,neutral,,103.303,-8.000000000009777,5705.999999999829
330,2020-12-21,open,short,103.303,,,5705.899999999829
331,2020-12-22,close,neutral,,103.604,-301.00000000000193,5404.7999999998265
332,2020-12-22,open,long,103.604,,,5404.699999999826
333,2020-12-23,close,neutral,,103.549,-54.99999999999261,5349.599999999834
334,2020-12-23,open,short,103.549,,,5349.499999999834
335,2020-12-24,close,neutral,,103.6,-50.99999999998772,5298.399999999846
336,2020-12-24,open,long,103.6,,,5298.299999999846
337,2020-12-25,close,neutral,,103.54,-59.99999999998806,5238.199999999858
338,2020-12-25,open,short,103.54,,,5238.099999999858
339,2020-12-28,close,neutral,,103.79,-250.0,4987.999999999857
340,2020-12-28,open,long,103.79,,,4987.899999999857
341,2020-12-29,close,neutral,,103.534,-256.0000000000002,4731.7999999998565
342,2020-12-29,open,short,103.534,,,4731.699999999856
343,2020-12-31,close,neutral,,103.292,242.00000000000443,4973.59999999986
344,2020-12-31,open,long,103.292,,,4973.49999999986
345,2021-01-04,close,neutral,,103.153,-138.9999999999958,4834.399999999864
346,2021-01-04,open,short,103.153,,,4834.299999999864
347,2021-01-06,close,neutral,,103.074,79.00000000000773,4913.199999999872
348,2021-01-06,open,long,103.074,,,4913.099999999871
349,2021-01-12,close,neutral,,103.745,671.0000000000065,5583.999999999878
350,2021-01-12,open,short,103.745,,,5583.899999999878
351,2021-01-13,close,neutral,,103.89,-144.99999999999602,5438.799999999882
352,2021-01-13,open,long,103.89,,,5438.699999999882
353,2021-01-14,close,neutral,,103.79,-99.99999999999432,5338.599999999888
354,2021-01-14,open,short,103.79,,,5338.499999999887
355,2021-01-15,close,neutral,,103.869,-78.99999999999352,5259.399999999894
356,2021-01-15,open,long,103.869,,,5259.299999999894
357,2021-01-18,close,neutral,,103.685,-183.9999999999975,5075.199999999896
358,2021-01-18,open,short,103.685,,,5075.099999999896
359,2021-01-19,close,neutral,,103.905,-219.99999999999886,4854.999999999897
360,2021-01-19,open,long,103.905,,,4854.899999999897
361,2021-01-20,close,neutral,,103.546,-358.99999999999466,4495.799999999902
362,2021-01-20,open,short,103.546,,,4495.699999999902
363,2021-01-22,close,neutral,,103.768,-221.9999999999942,4273.599999999908
364,2021-01-22,open,long,103.768,,,4273.499999999907
365,2021-01-25,close,neutral,,103.768,0.0,4273.399999999907
366,2021-01-25,open,short,103.768,,,4273.2999999999065
367,2021-01-27,close,neutral,,104.098,-329.9999999999983,3943.199999999908
368,2021-01-27,open,long,104.098,,,3943.099999999908
369,2021-02-05,close,neutral,,105.382,1284.000000000006,5226.9999999999145
370,2021-02-05,open,short,105.382,,,5226.899999999914
371,2021-02-12,close,neutral,,104.926,456.00000000000307,5682.799999999917
372,2021-02-12,open,long,104.926,,,5682.699999999917
373,2021-02-17,close,neutral,,105.864,938.0000000000024,6620.599999999919
374,2021-02-17,open,short,105.864,,,6620.499999999919
375,2021-02-23,close,neutral,,105.265,599.0000000000038,7219.399999999923
376,2021-02-23,open,long,105.265,,,7219.299999999923
377,2021-03-02,close,neutral,,106.689,1423.9999999999923,8643.199999999915
378,2021-03-02,open,short,106.689,,,8643.099999999915
379,2021-03-03,close,neutral,,107.013,-324.0000000000123,8318.999999999902
380,2021-03-03,open,long,107.013,,,8318.899999999901
381,2021-03-09,close,neutral,,108.497,1483.9999999999945,9802.799999999896
382,2021-03-09,open,short,108.497,,,9802.699999999895
383,2021-03-10,close,neutral,,108.401,96.00000000000364,9898.599999999899
384,2021-03-10,open,long,108.401,,,9898.499999999898
385,2021-03-16,close,neutral,,109.004,603.0000000000086,10501.399999999907
386,2021-03-16,open,short,109.004,,,10501.299999999907
387,2021-03-18,close,neutral,,108.895,109.00000000000887,10610.199999999915
388,2021-03-18,open,long,108.895,,,10610.099999999915
389,2021-03-19,close,neutral,,108.88,-15.000000000000568,10594.999999999915
390,2021-03-19,open,short,108.88,,,10594.899999999914
391,2021-03-24,close,neutral,,108.725,155.00000000000114,10749.799999999916
392,2021-03-24,open,long,108.725,,,10749.699999999915
393,2021-04-05,close,neutral,,110.18,1455.0000000000125,12204.599999999928
394,2021-04-05,open,short,110.18,,,12204.499999999927
395,2021-04-09,close,neutral,,109.657,523.0000000000103,12727.399999999938
396,2021-04-09,open,long,109.657,,,12727.299999999937
397,2021-04-12,close,neutral,,109.399,-257.99999999999557,12469.199999999943
398,2021-04-12,open,short,109.399,,,12469.099999999942
399,2021-04-26,close,neutral,,108.093,1305.9999999999973,13774.99999999994
400,2021-04-26,open,long,108.093,,,13774.89999999994
401,2021-04-28,close,neutral,,108.617,524.0000000000009,14298.799999999941
402,2021-04-28,open,short,108.617,,,14298.69999999994
403,2021-04-29,close,neutral,,108.917,-299.99999999999716,13998.599999999944
404,2021-04-29,open,long,108.917,,,13998.499999999944
405,2021-05-03,close,neutral,,109.071,153.99999999999636,14152.39999999994
406,2021-05-03,open,short,109.071,,,14152.29999999994
407,2021-05-04,close,neutral,,109.29,-219.0000000000083,13933.199999999932
408,2021-05-04,open,long,109.29,,,13933.099999999931
409,2021-05-05,close,neutral,,109.2,-90.00000000000341,13842.999999999927
410,2021-05-05,open,short,109.2,,,13842.899999999927
411,2021-05-10,close,neutral,,108.846,353.9999999999992,14196.799999999927
412,2021-05-10,open,long,108.846,,,14196.699999999926
413,2021-05-11,close,neutral,,108.619,-227.00000000000387,13969.599999999922
414,2021-05-11,open,short,108.619,,,13969.499999999922
415,2021-05-12,close,neutral,,109.681,-1061.9999999999977,12907.399999999925
416,2021-05-12,open,long,109.681,,,12907.299999999925
417,2021-05-13,close,neutral,,109.448,-233.0000000000041,12674.19999999992
418,2021-05-13,open,short,109.448,,,12674.09999999992
419,2021-05-19,close,neutral,,109.193,254.99999999999545,12928.999999999916
420,2021-05-19,open,long,109.193,,,12928.899999999916
421,2021-05-20,close,neutral,,108.791,-402.000000000001,12526.799999999916
422,2021-05-20,open,short,108.791,,,12526.699999999915
423,2021-05-21,close,neutral,,108.947,-156.0000000000059,12370.59999999991
424,2021-05-21,open,long,108.947,,,12370.499999999909
425,2021-05-24,close,neutral,,108.767,-180.00000000000682,12190.399999999901
426,2021-05-24,open,short,108.767,,,12190.299999999901
427,2021-05-26,close,neutral,,109.131,-364.0000000000043,11826.199999999897
428,2021-05-26,open,long,109.131,,,11826.099999999897
429,2021-05-31,close,neutral,,109.553,421.99999999999704,12247.999999999894
430,2021-05-31,open,short,109.553,,,12247.899999999894
431,2021-06-02,close,neutral,,109.572,-19.000000000005457,12228.799999999888
432,2021-06-02,open,long,109.572,,,12228.699999999888
433,2021-06-04,close,neutral,,109.525,-46.999999999997044,12181.599999999891
434,2021-06-04,open,short,109.525,,,12181.49999999989
435,2021-06-08,close,neutral,,109.482,43.00000000000637,12224.399999999898
436,2021-06-08,open,long,109.482,,,12224.299999999897
437,2021-06-10,close,neutral,,109.318,-164.00000000000148,12060.199999999895
438,2021-06-10,open,short,109.318,,,12060.099999999895
