time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2020-12-10,3.2546,3.2567,3.2446,3.2525,2714,0,0,3.3565359999999997,3.4487335000000003,3.343200541416762,3.4245902834551023,3.270505090496848,3.302092855823154,3.30715,3.3850670713001967,3.2292329286998034,3.241900699343359,3.2803416666666667,3.3187826339899744,-0.03253450046128625,-0.02823481129136189,14.95,13.67,9.94352869352885,9.051201408963353,3.2546,-0.06452405825601026,-0.06141374439599945,-1
2020-12-11,3.2509,3.2617,3.2447,3.2560000000000002,2560,0,0,3.3530219999999997,3.4476085,3.339780912341595,3.4229127681968428,3.2676040723974786,3.297902596202867,3.30168,3.3778117174376097,3.2255482825623907,3.239472514489192,3.275275,3.3110774855108085,-0.03199396929776066,-0.028986642892641648,19.83,24.35,10.048840048840235,9.443780013370239,3.2525,0.10760953112991523,-0.06452405825601026,1
2020-12-14,3.2506,3.2636,3.2459,3.2586,2294,0,0,3.350074,3.446304,3.3365973471517285,3.4212778152794616,3.265803257917983,3.2943296329116976,3.296625,3.3700534651889176,3.2231965348110827,3.24004570926051,3.2701999999999996,3.300354290739489,-0.030998465174795875,-0.029389007349072495,23.49,32.15,12.277678869857839,10.756682537408972,3.2560000000000002,0.07985257985256844,0.10760953112991523,1
2020-12-15,3.2584,3.2628,3.2500999999999998,3.2514,2612,0,0,3.34677,3.444916,3.333256274714406,3.419587488759268,3.2629226063343864,3.290426939010634,3.2916199999999995,3.363022705831082,3.220217294168917,3.2405507175404855,3.265241666666667,3.289932615792848,-0.030439611914070852,-0.02959912826207217,20.56,23.7,12.720124907686603,11.682214608794894,3.2586,-0.22095378383355513,0.07985257985256844,-1
2020-12-16,3.251,3.2558,3.2418,3.25,2968,0,0,3.3437199999999994,3.4433735000000003,3.3299913227648212,3.417900051060171,3.260338085067509,3.28675176273694,3.286795,3.3557102080458305,3.2178797919541697,3.2440279927541606,3.2604666666666664,3.276905340579172,-0.029766554665194622,-0.02963261354269666,20.02,22.27,12.205681545141834,12.40116177422876,3.2514,-0.043058374853899295,-0.22095378383355513,-1
2020-12-17,3.2454,3.2561999999999998,3.2382,3.2403,2548,0,0,3.340796,3.4413174999999994,3.32647401598973,3.416132886373006,3.2563304680540073,3.2825288752154003,3.2815649999999996,3.3478749773789747,3.2152550226210246,3.2425728192934193,3.256725,3.2708771807065804,-0.029673799787411248,-0.02964085079163958,16.59,14.65,7.482221302252469,10.802675918360302,3.25,-0.29846153846153634,-0.043058374853899295,-1
2020-12-18,3.2424,3.2469,3.234,3.2357,1612,0,0,3.3379600000000007,3.4392110000000002,3.3229142506567997,3.414337534269792,3.252204374443206,3.2782717047412726,3.2764650000000004,3.3403669960564635,3.2125630039435373,3.2412762454402797,3.2529083333333335,3.2645404212263873,-0.029629917193280342,-0.029638664071967736,15.2,12.18,5.092975083927859,8.260292643774054,3.2403,-0.14196216399715578,-0.29846153846153634,-1
2020-12-21,3.2341,3.2596,3.2294,3.2426,3070,0,0,3.334964,3.4366040000000004,3.3197646721996703,3.412628703083028,3.250283499554565,3.275028822492066,3.2714350000000003,3.329062398865473,3.2138076011345276,3.2395863211860005,3.25145,3.263313678814,-0.028707446019038407,-0.02945242046138187,25.7,33.28,8.695659793140747,7.090285393107025,3.2357,0.21324597459591033,-0.14196216399715578,1
2020-12-22,3.2417,3.2454,3.216,3.2306,2612,0,0,3.331764,3.433732,3.3162680183879183,3.41081747220658,3.2463467996436517,3.2709898386291507,3.266465,3.320034031165407,3.2128959688345935,3.2355549696635237,3.2485916666666665,3.2616283636698093,-0.028614826768346813,-0.029284901722774863,20.69,21.86,14.855134879866048,9.54792325231155,3.2426,-0.37007339789058014,0.21324597459591033,-1
2020-12-23,3.2279,3.2298999999999998,3.2125,3.2137000000000002,2130,0,0,3.32846,3.4312405,3.31224574315702,3.408856104323928,3.2398174397149218,3.265781671481046,3.2613099999999995,3.31435197960107,3.208268020398929,3.2260673357383607,3.2452166666666664,3.264365997594972,-0.029564315084547488,-0.02934078439512939,15.8,13.63,14.691267949694906,12.747354207567232,3.2306,-0.5231226397573119,-0.37007339789058014,-1
2020-12-24,3.2111,3.2202,3.2085,3.2199,2114,0,0,3.325118,3.429205,3.3086243414645877,3.406975944081899,3.2358339517719377,3.261610610437314,3.2563299999999997,3.305115165778138,3.2075448342218613,3.221145706920821,3.242158333333333,3.2631709597458447,-0.02947671402077834,-0.02936797032025918,23.28,26.35,13.05723905723913,14.201213962266694,3.2137000000000002,0.19292404393689289,-0.5231226397573119,1
2020-12-28,3.208,3.2235,3.208,3.2209,2401,0,0,3.3220119999999995,3.427282,3.3051841712110743,3.405124442150736,3.2328471614175505,3.257909645852104,3.2518300000000004,3.2960394152867973,3.2076205847132035,3.2174526114570297,3.23935,3.2612473885429702,-0.028992391660038308,-0.029292854588215005,24.5,28.47,13.768444984272358,13.838983997068796,3.2199,0.031056865120038246,0.19292404393689289,1
2020-12-29,3.214,3.2202,3.2081,3.2159,3175,0,0,3.318692,3.424929,3.301682831163581,3.403241611880579,3.2294577291340407,3.2540905871382764,3.24726,3.286166832304886,3.2083531676951136,3.2132945930268155,3.2363,3.2593054069731844,-0.02868139959210758,-0.02917056358899352,22.49,24.12,17.898595409386566,14.90809315029935,3.2209,-0.1552361141295866,0.031056865120038246,-1
2020-12-30,3.2148,3.2194,3.2061,3.2144,2645,0,0,3.3153840000000003,3.4229485,3.298259975039519,3.401362590866842,3.2264461833072327,3.2504823519438877,3.2437200000000006,3.281025259682793,3.206414740317208,3.2100436701062938,3.2328333333333332,3.2556229965603727,-0.028230549401083938,-0.028982560751411608,21.89,22.82,17.281618183713558,16.316219525790828,3.2159,-0.046643241394328516,-0.1552361141295866,-1
2020-12-31,3.2147,3.218,3.2073,3.2104,2291,0,0,3.3121159999999996,3.420938,3.294814485822283,3.399462465584585,3.223236946645786,3.2468385017671704,3.240165,3.2759100570009427,3.2044199429990576,3.207534206165073,3.228816666666667,3.250099127168261,-0.02787469185083946,-0.028760986971297177,20.25,19.33,12.040558857261681,15.740257483453936,3.2144,-0.12444001991039899,-0.046643241394328516,-1
2021-01-04,3.2118,3.2155,3.2018,3.2116,2698,0,0,3.3088040000000003,3.4190460000000003,3.2915511726527815,3.3975931873200618,3.220909557316629,3.2436350016065183,3.23774,3.2743172825671985,3.2011627174328017,3.205798635833985,3.2255,3.2452013641660145,-0.027182499276136696,-0.028445289432265083,22.21,23.7,12.590216218751133,13.970797753242124,3.2104,0.03737851981060469,-0.12444001991039899,1
2021-01-05,3.2076000000000002,3.2115,3.1978,3.199,2662,0,0,3.305326,3.417296,3.2879217149016924,3.395617135704937,3.2165276458533034,3.2395772741877438,3.234445,3.2724856874280777,3.1964043125719224,3.202102464257718,3.22125,3.240397535742282,-0.027335539289960575,-0.028223339403804185,17.21,13.85,8.394006631237245,11.008260569083353,3.2116,-0.39232781168264674,0.03737851981060469,-1
2021-01-06,3.1998,3.2015000000000002,3.1759,3.1763,3314,0,0,3.3010699999999997,3.4153625,3.2835443927486847,3.393434875648172,3.208482116682643,3.2338247947161305,3.2305499999999996,3.275098019035651,3.186001980964348,3.1911491854664717,3.2159166666666668,3.2406841478668618,-0.0289547525282563,-0.02836962202869461,11.82,7.15,6.06055209207922,9.0149249806892,3.199,-0.7095967489840538,-0.39232781168264674,-1
2021-01-07,3.1742,3.1874000000000002,3.1711,3.1776,3126,0,0,3.296968,3.413548,3.279389710680109,3.3912872649452055,3.2023056933461147,3.228713449741937,3.2266,3.275047249663947,3.1781527503360527,3.1834601178030386,3.2110749999999997,3.2386898821969607,-0.029789694495260033,-0.028653636522007694,13.57,10.26,3.222894622201983,5.892484448506149,3.1763,0.04092812391776057,-0.7095967489840538,1
2021-01-08,3.1765,3.189,3.1751,3.187,2598,0,0,3.29259,3.4114904999999998,3.2757665847710853,3.389254555841273,3.1992445546768917,3.2249213179472154,3.22322,3.2728009479538347,3.1736390520461653,3.1812104762716005,3.2064416666666666,3.231672857061733,-0.029354510059205197,-0.028793811229447196,25.55,31.1,8.596210571789126,5.9598857620234424,3.1776,0.2958207452165018,0.04092812391776057,1
2021-01-11,3.1859,3.195,3.1686,3.1713,3198,0,0,3.287666,3.409282,3.271669855956533,3.3870858537931015,3.193655643741514,3.2200466526792866,3.21916,3.271695793512623,3.166624206487377,3.174970982867771,3.2015,3.228029017132229,-0.029931450913474045,-0.029021339166252567,20.27,20.94,9.42592247676984,7.081675890253649,3.187,-0.49262629432067495,0.2958207452165018,-1
