time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2001-01-24,171.1,173.22,171.01,171.38,8554,150,0,165.75639999999999,161.22415,167.41802431734243,162.60439627707217,172.39869134288432,171.56230019236284,172.9425,176.9059271785888,168.9790728214112,170.6612654003248,173.4908333333333,176.32040126634183,1.639688269811785,2.514512695167544,46.41,37.94,23.880670251835113,26.995469170582396,171.25,0.07591240875912675,0.28107981495577583,1
2001-01-25,171.52,171.84,169.08,170.52,8728,150,0,166.062,161.24130000000002,167.5396704225447,162.68315850317094,172.02295307430748,171.46754562942075,172.9255,176.92724199567843,168.92375800432157,170.1291160839754,173.19583333333333,176.26255058269126,1.3646138127739107,2.2845329186888175,42.63,31.52,22.849536598352103,23.371971058097035,171.38,-0.5018088458396464,0.07591240875912675,-1
2001-01-26,170.64,171.56,169.84,171.31,6625,150,0,166.3912,161.26355,167.6875264844057,162.76899772204487,171.880362459446,171.4532232994734,172.9495,176.90618788255736,168.99281211744264,169.88452017854962,173.04999999999998,176.21547982145034,1.1965684254904545,2.066940020049145,47.08,42.66,23.111108102986098,23.280438317724442,170.52,0.4632887637813665,-0.5018088458396464,1
2001-01-29,171.69,172.04,169.45,170.22,7774,150,0,166.6686,161.2798,167.78683917129177,162.84313704819368,171.5482899675568,171.34111209043036,172.902,176.96439633713604,168.83960366286394,169.58150325863502,172.52666666666667,175.47183007469832,0.964321259664473,1.8464162679722107,42.02,33.32,18.6434108527131,21.53468518468377,171.31,-0.6362734224505284,0.4632887637813665,-1
2001-01-30,170.21,170.81,169.02,169.41,8642,150,0,166.93380000000002,161.2864,167.85049253712347,162.90847896811215,171.12063197404544,171.16555644584577,172.776,177.09912572104685,168.45287427895317,169.1074156744049,172.04333333333332,174.97925099226174,0.7067564287789878,1.618484300133566,38.56,27.68,14.56317023828693,18.772563064662048,170.22,-0.4758547761720133,-0.6362734224505284,-1
2001-01-31,169.39,170.77,169.03,170.62,8463,150,0,167.252,161.30265,167.95910067292255,162.98521052066826,171.02050557923636,171.11596040531433,172.837,176.99929792301998,168.67470207698,169.1615470158132,171.61666666666667,174.07178631752015,0.5934306333128347,1.4134735667694198,46.03,45.04,12.078342911362833,15.094974667454293,169.41,0.7142435511481082,-0.4758547761720133,1
2001-02-01,170.68,171.57,170.11,170.84,7401,150,0,167.58360000000002,161.3193,168.07207711712167,163.06336762991535,170.9844044633891,171.09087309574028,172.6995,176.93427260310122,168.46472739689878,169.0860179227072,171.38833333333335,173.69064874395949,0.5154297322118282,1.2338647998579015,47.35,47.88,15.802914993980835,14.148142714543537,170.62,0.12894150744344746,0.7142435511481082,1
2001-02-02,170.84,170.93,169.53,169.93,7831,150,0,167.8586,161.3302,168.14493683801885,163.1316923301152,170.7735235707113,170.9853391779457,172.4335,176.66236403186213,168.2046359681379,169.35919638202745,170.94833333333335,172.53747028463926,0.3758514794152177,1.062262135769365,42.54,37.78,18.373348626460174,15.418202177267952,170.84,-0.5326621400140508,0.12894150744344746,-1
2001-02-05,169.92,170.94,168.96,169.2,7117,150,0,168.10519999999997,161.33100000000002,168.1863118639789,163.19207350095982,170.45881885656905,170.82303561631426,172.197,176.59049109478755,167.80350890521245,169.4984783563905,170.55666666666667,171.61485497694284,0.20397847247298273,0.8906054031100885,38.97,31.18,13.280011438886753,15.81875835310926,169.93,-0.42958865415172465,-0.5326621400140508,-1
2001-02-06,169.16,169.77,167.19,167.61,6765,150,0,168.33239999999998,161.3227,168.16371139872481,163.23603296861197,169.88905508525528,170.53094146937661,171.8745,176.60743767125427,167.14156232874575,168.68718902606068,170.255,171.8228109739393,-0.05984201413392043,0.7005159196612867,32.32,21.13,6.645455394761238,12.76627182003606,169.2,-0.9397163120567265,-0.42958865415172465,-1
2001-02-07,167.59,170.23,167.3,168.92,7500,150,0,168.5456,161.31529999999998,168.19336977524543,163.29258985449644,169.69524406820423,170.3844922448878,171.6675,176.53515189798716,166.79984810201282,168.46101865249153,170.10083333333333,171.74064801417512,-0.16135559179875258,0.5281416173692789,41.56,40.78,10.34565498833801,10.090373940662005,167.61,0.781576278265006,-0.9397163120567265,1
2001-02-08,168.97,169.47,167.15,168.77,7190,150,0,168.7742,161.32565,168.21598272523582,163.34709144798404,169.51019525456337,170.23772022262528,171.281,175.7648594982424,166.7971405017576,168.25790043297977,169.89416666666668,171.5304329003536,-0.25101602339600504,0.3723100892162221,40.84,39.38,18.17661952326904,11.7225766354561,168.92,-0.08879943168362825,0.781576278265006,-1
2001-02-09,168.69,170.51,167.77,169.82,8010,150,0,168.9632,161.34395,168.27888536346185,163.41149849825288,169.5721562036507,170.19974565693207,171.0115,175.15323526435225,166.86976473564778,168.2720441222677,169.76416666666668,171.25628921106568,-0.23464153506455432,0.2509197643600668,47.93,53.42,31.330272309725785,19.950848940444285,168.77,0.6221484861053339,-0.08879943168362825,1
2001-02-12,169.99,171.47,169.69,170.7,6218,150,0,169.15480000000002,161.3622,168.37383103548297,163.48402090125535,169.7977249629206,170.2452233244837,170.75949999999997,174.28761833701464,167.2313816629853,168.2682010193061,169.77916666666667,171.29013231402723,-0.1489391121830579,0.17094798905144187,53.21,62.51,43.053267435474936,30.85338642282326,169.82,0.5181957366623413,0.6221484861053339,1
2001-02-13,170.76,171.1,169.11,169.7,8261,150,0,169.3614,161.3745,168.42583766154246,163.54587143955132,169.77817997033648,170.19565756771246,170.5655,173.87163656704908,167.2593634329509,168.30175998049364,169.645,170.98824001950638,-0.15986810722253608,0.10478476979664628,47.1,48.94,51.53946965026277,41.9743364651545,170.7,-0.5858230814294041,0.5181957366623413,-1
2001-02-14,169.6,170.24,168.89,169.22,7786,150,0,169.56280000000004,161.39440000000002,168.45698128265843,163.60233043020256,169.6665439762692,170.10696142519313,170.266,172.83884589510905,167.69315410489094,168.23481183285725,169.56166666666664,170.88852150047603,-0.20489944969250473,0.04284792589881607,44.35,43.3,50.98762562200355,48.52678756924709,169.7,-0.28285209192692173,-0.5858230814294041,-1
2001-02-15,169.22,169.84,167.17,167.31,5811,150,0,169.715,161.415,168.41200162451497,163.6392226647279,169.1952351810154,169.85269220472102,169.9365,172.23685888503942,167.63614111496057,167.76248995214237,169.38666666666668,171.010843381191,-0.3902100519160854,-0.04376366966416422,35.16,27.52,32.58350374914783,45.036866340471384,169.22,-1.1287081905212104,-0.28285209192692173,-1
2001-02-16,167.42,168.54,166.53,167.43,6957,150,0,169.8436,161.43185,168.37349175688695,163.6769418421933,168.84218814481233,169.63244745883728,169.74650000000003,172.2100606345248,167.28293936547524,167.41449450780584,169.1208333333333,170.82717215886078,-0.5213769334084475,-0.13928632241302089,36.1,29.54,21.153471613594345,34.90820032824858,167.31,0.07172314864622997,-1.1287081905212104,1
2001-02-19,167.88,168.43,167.41,168.02,4814,150,0,169.98,161.45069999999998,168.35962933504825,163.7201563512262,168.67775051584988,169.4858613262157,169.609,172.13489706836606,167.08310293163396,167.31726959937097,168.88583333333335,170.45439706729573,-0.5711358641115112,-0.22565623075271896,40.82,39.83,16.897539520239018,23.544838294327068,167.43,0.35238607179119974,0.07172314864622997,1
2001-02-20,167.92,168.24,165.39,167.38,8943,150,0,170.1004,161.4684,168.3212124983797,163.75657270594036,168.4182004126799,169.29441938746882,169.4155,172.00113319130548,166.82986680869453,167.06724336075968,168.67333333333332,170.27942330590696,-0.6546662415670426,-0.3114582329155837,37.44,33.24,26.540427389942124,21.53047950792517,168.02,-0.38090703487680955,0.35238607179119974,-1
2001-02-21,167.37,168.77,166.73,168.09,7191,150,0,170.19120000000004,161.4918,168.3121453415805,163.79969138548324,168.35256033014392,169.18492671588075,169.251,171.73228918104695,166.76971081895306,166.97706677067484,168.58083333333332,170.1845998959918,-0.6560115089003773,-0.38036888811254244,43.3,45.69,35.39067801650855,26.276214975563235,167.38,0.42418449038117423,-0.38090703487680955,1
2001-02-22,168.01,169.54,167.15,169.17,8529,150,0,170.2798,161.53295,168.3457867007342,163.85312729209537,168.51604826411514,169.18356974170976,169.1835,171.59551388884492,166.7714861111551,167.154425710793,168.71083333333334,170.2672409558737,-0.5634357324931614,-0.41698225698866626,51.13,59.9,46.259864872537406,36.0636567596627,168.09,0.6425129394966866,0.42418449038117423,1
2001-02-23,168.99,169.48,167.91,168.41,6977,150,0,170.3304,161.579,168.34830486933285,163.89846930908945,168.4948386112921,169.11324521973614,169.0385,171.2631282835523,166.8138717164477,167.1104160537573,168.66833333333332,170.22625061290935,-0.5451107141400087,-0.4426079484189348,46.09,48.69,52.08333333333339,44.57795874079312,169.17,-0.44925223148312154,0.6425129394966866,-1
2001-02-26,168.56,169.28,168.05,168.22,7263,150,0,170.38279999999997,161.6208,168.3432733058296,163.94146961447163,168.4398708890337,169.03204110885102,168.9385,171.12110646933456,166.75589353066545,167.05465763308248,168.6225,170.19034236691752,-0.5396981132748238,-0.46202598139011264,44.85,46.0,52.79605263157898,50.37975027914993,168.41,-0.11281990380618279,-0.44925223148312154,-1
2001-02-27,168.21,168.34,167.21,167.83,6073,150,0,170.43599999999998,161.6738,168.32314494089513,163.98016145910375,168.31789671122698,168.92276464441,168.8595,171.08213334807635,166.63686665192364,166.95828837664737,168.45666666666668,169.95504495668598,-0.5604181768331671,-0.4817044204787235,42.22,40.29,45.44956140350896,50.109649122807106,168.22,-0.23183925811436357,-0.11281990380618279,-1
2001-02-28,167.82,170.16,167.17,169.55,7088,150,0,170.49740000000003,161.72745,168.3712569039973,164.03558273811765,168.5643173689816,168.97978604037272,168.806,170.90460334508006,166.70739665491996,167.13404700821349,168.36083333333332,169.58761965845315,-0.43305733572549343,-0.47197500352807753,55.24,64.55,51.69956140350902,49.98172514619899,167.83,1.0248465709348675,-0.23183925811436357,1
2001-03-01,169.63,171.18,169.28,170.81,8745,150,0,170.6064,161.7918,168.46689388815426,164.10298987505183,169.01345389518528,169.14616912761156,168.80450000000002,170.89732082366868,166.71167917633136,166.94528824116892,168.45333333333335,169.96137842549777,-0.22782525410866583,-0.42314505364419525,62.25,74.17,65.89912280701779,54.34941520467859,169.55,0.7431436154526683,1.0248465709348675,1
2001-03-02,170.77,175.54,170.59,174.4,7950,150,0,170.7718,161.86555,168.6995647160698,164.2054476872404,170.09076311614822,169.6237901160105,169.02800000000002,172.2199686715225,165.83603132847753,165.99099434174673,168.88500000000002,171.7790056582533,0.22194717740433134,-0.29412660743448993,74.87,86.86,82.11142079336288,66.57003500129657,170.81,2.1017504829927924,0.7431436154526683,1
2001-03-05,175.25,176.37,174.2,174.82,8048,150,0,170.93099999999998,161.94050000000001,168.93958178602784,164.31106512318826,171.03661049291858,170.0961728327368,169.309,173.3804071277607,165.2375928722393,165.81848419118774,169.51083333333332,173.2031824754789,0.6053079465110613,-0.11423969664537967,75.93,87.74,87.93221138550798,78.64758499529621,174.4,0.24082568807339833,2.1017504829927924,1
2001-03-06,174.9,175.08,173.37,174.26,8998,150,0,171.0442,162.0144,169.14822563755618,164.41005950007195,171.68128839433487,170.47470257521528,169.6415,174.16469477802806,165.11830522197195,166.03998917080605,170.07999999999998,174.12001082919392,0.8540913645119304,0.07942651558608234,71.41,78.92,85.14504652435687,85.06289290107593,174.82,-0.32032948175265696,0.24082568807339833,-1
2001-03-07,174.17,176.16,174.07,175.15,7875,150,0,171.1298,162.082,169.38358933804417,164.51692457967323,172.37503071546791,170.89972961383208,169.95300000000003,175.05552525716243,164.85047474283763,166.25247528355257,170.67416666666668,175.0958580497808,1.110271063919896,0.2855954252528451,74.16,82.43,85.18518518518515,86.08748103168334,174.26,0.5107310914725272,-0.32032948175265696,1
2001-03-08,175.06,176.07,174.48,175.73,9294,150,0,171.2272,162.14895,169.63246818753265,164.62849746942774,173.04602457237434,171.3388451034837,170.301,175.95309660214505,164.64890339785492,166.76347745039638,171.37,175.97652254960363,1.3445967991948464,0.4973957000412454,75.86,84.53,87.94778384942315,86.0926718529884,175.15,0.3311447330859085,0.5107310914725272,1
2001-03-09,175.96,176.53,174.65,175.67,6661,150,0,171.324,162.2092,169.86923414096273,164.73836316624937,173.57081965789945,171.73258645771244,170.5935,176.70274962658914,164.48425037341087,167.33562243734266,172.00166666666667,176.66771089599067,1.5080759729949307,0.6995317546319826,75.28,83.24,91.78006036763425,88.30434313408085,175.73,-0.03414328799863364,0.3311447330859085,-1
2001-03-12,175.53,177.12,175.27,176.55,7869,150,0,171.4316,162.27665000000002,170.13122495896422,164.8558918909633,174.16665572631956,172.17053314337497,170.88600000000002,177.52485652804603,164.24714347195402,167.79003222846762,172.61666666666667,177.44330110486572,1.6891713259950336,0.8974596689045928,78.04,86.89,93.6550826468914,91.12764228798294,175.67,0.500939261114608,-0.03414328799863364,1
2001-03-13,176.6,176.69,173.37,173.63,6258,150,0,171.46559999999997,162.33634999999998,170.26843182331856,164.9431964492622,174.05932458105565,172.3032119485227,171.0825,177.80146978710124,164.36353021289878,168.60811304934526,173.05166666666665,177.49522028398803,1.578870860955277,1.0337419073147296,55.11,45.64,83.9296708316034,89.78827128204303,176.55,-1.653922401585961,0.500939261114608,-1
2001-03-14,173.58,175.99,172.32,174.86,7043,150,0,171.57479999999998,162.40869999999998,170.44849332044333,165.04187111145862,174.21945966484452,172.53564722592972,171.3645,178.21917570348728,164.5098242965127,169.69447334109444,173.605,177.51552665890554,1.5725799454859555,1.141509514948975,60.6,56.51,78.93179094744299,85.50551480864594,173.63,0.7084029257616864,-1.653922401585961,1
2001-03-15,174.84,176.47,174.0,175.35,7618,150,0,171.61,162.4863,170.64070926866125,165.14443955811078,174.44556773187563,172.79149747811792,171.7665,178.5657066448946,164.96729335510543,171.2776323489899,174.23166666666668,177.18570098434347,1.5888183456682157,1.230971281092823,62.64,60.45,74.8308241306835,79.23076196990998,174.86,0.2802241793434579,0.7084029257616864,1
2001-03-16,175.38,176.48,175.0,176.25,7412,150,0,171.63,162.55895,170.86068145420396,165.25494264708482,174.8064541855005,173.10590679828903,172.2075,178.96846110031544,165.44653889968458,172.6268772572937,174.79,176.95312274270628,1.6552294187948746,1.3158229086332334,66.26,67.26,83.58458961474038,79.11573489762229,175.35,0.5132591958939337,0.2802241793434579,1
2001-03-19,176.02,176.69,174.06,175.15,7493,150,0,171.65439999999998,162.626,171.02889002462734,165.3534009292034,174.8751633484004,173.29173345299003,172.564,179.15390561388995,165.97409438611004,173.952075590502,175.15166666666667,176.35125774283134,1.6006485852753372,1.3727880439616542,58.47,53.25,84.55611390284757,80.99050921609049,176.25,-0.6241134751773014,0.5132591958939337,-1
2001-03-20,175.07,175.8,174.75,175.73,6419,150,0,171.68779999999998,162.69934999999998,171.21324727856353,165.45665067120137,175.04613067872032,173.51339404817276,172.98149999999998,179.25522066639707,166.7077793336029,174.0928185529752,175.26250000000002,176.43218144702485,1.5859126207199097,1.4154129593133056,61.18,58.89,84.57589819847533,84.23886723868776,175.15,0.3311447330859085,-0.6241134751773014,1
2001-03-21,175.66,177.32,175.42,176.41,7305,150,0,171.7548,162.7822,171.41704150293359,165.5656392217367,175.31890454297627,173.77672186197523,173.3975,179.41687829015405,167.37812170984597,174.15450362756906,175.395,176.63549637243096,1.610539285290713,1.454438224508787,64.25,65.07,82.98328928964192,84.03843379698827,175.73,0.386957263984522,0.3311447330859085,1
2001-03-22,176.36,177.19,175.39,175.79,6666,150,0,171.7406,162.8568,171.588530071446,165.66737415485375,175.413123634381,173.9597471472502,173.7285,179.50475579419555,167.95224420580445,174.38673277582308,175.5225,176.65826722417694,1.5620212671021534,1.4759548330274603,59.43,55.56,79.38295428126669,82.31404725646131,176.41,-0.35145399920639697,0.386957263984522,-1
2001-03-23,175.79,175.91,174.48,174.94,5934,150,0,171.7352,162.9256,171.71996026472266,165.7596390886363,175.31849890750482,174.0488610429547,174.055,179.30618843691383,168.80381156308619,174.35309668373836,175.505,176.65690331626163,1.4384014948222443,1.4684441653864173,53.26,44.42,69.42615156017835,77.26413171036234,175.79,-0.48353148643267563,-0.35145399920639697,-1
2001-03-26,175.1,176.89,175.1,175.92,7442,150,0,171.7388,163.00469999999999,171.8846677053218,165.86073720715734,175.43879912600386,174.21896458450428,174.44,179.00818125734708,169.87181874265292,174.35931829360524,175.52083333333334,176.68234837306144,1.4033329952317501,1.4554219313554841,58.81,56.88,64.6,71.13636861381502,174.94,0.5601920658511395,-0.48353148643267563,1
2001-03-27,175.85,176.97,174.07,175.24,7373,150,0,171.77200000000002,163.0807,172.01624936393662,165.95406320509608,175.39903930080308,174.311785985913,174.8105,178.23230931671785,171.38869068328214,174.32016363809566,175.48499999999999,176.6498363619043,1.305620261988679,1.4254615974821232,53.82,47.62,60.933333333333444,64.98649496450393,175.92,-0.3865393360618308,0.5601920658511395,-1
2001-03-28,175.24,176.35,173.34,175.78,7447,150,0,171.7834,163.1691,172.16384742809598,166.05183372046827,175.4752314406425,174.44525998719362,175.12199999999999,177.56618984532236,172.67781015467762,174.34787961228363,175.42083333333332,176.493787054383,1.2572627614479188,1.3918218302752825,57.07,54.91,66.53333333333346,64.02222222222231,175.24,0.3081488244693009,-0.3865393360618308,1
2001-03-29,175.88,178.24,175.45,176.71,7382,150,0,171.8396,163.2618,172.34212792111182,166.15788512623476,175.72218515251402,174.6511454429033,175.41699999999997,176.96994687609617,173.86405312390377,174.83293372816883,175.6775,176.5220662718312,1.279236084255615,1.369304681071349,62.22,65.3,67.25180180180199,64.90615615615631,175.78,0.5290704289452774,0.3081488244693009,1
2001-03-30,176.51,179.13,175.96,178.64,8499,150,0,171.9878,163.3696,172.5891032967545,166.28208527423243,176.30574812201124,175.01376858445755,175.629,177.65447673400035,173.60352326599963,174.57464786119445,175.99249999999998,177.4103521388055,1.4358335755237022,1.3826104599618199,70.49,78.28,78.72003479250179,70.83505664254575,176.71,1.0921849357704572,0.5290704289452774,1
2001-04-02,178.8,180.29,178.18,179.79,7186,150,0,172.16819999999998,163.47715,172.87149140276415,166.41649238593163,177.002598497609,175.44797144041596,175.8775,178.55843920109666,173.19656079890333,174.2819190264457,176.36249999999998,178.44308097355426,1.633899033633753,1.4328681746962066,74.27,83.01,86.89552621868324,77.62245427099568,178.64,0.6437527989252123,1.0921849357704572,1
2001-04-03,179.66,180.28,178.43,179.89,7022,150,0,172.34099999999998,163.5833,173.14672703402832,166.55055713831044,177.58007879808721,175.85179221855995,176.159,179.25209489023158,173.0659051097684,174.12565033057217,176.66583333333332,179.20601633609448,1.7784357995759876,1.5019816996721629,74.59,83.4,93.59192585573032,86.40249562230512,179.79,0.055620446075965724,0.6437527989252123,1
2001-04-04,179.83,180.86,178.89,179.52,7275,150,0,172.5038,163.68245,173.39665930720366,166.67960632101384,177.96806303846978,176.1852656532363,176.3775,179.75861150362962,172.99638849637037,174.33728064960022,177.02999999999997,179.72271935039973,1.8418941113588971,1.5699641820095098,70.94,75.34,90.05064321964034,90.17936509801797,179.89,-0.2056812496525562,0.055620446075965724,-1
2001-04-05,179.46,180.01,176.87,177.09,7166,150,0,172.6352,163.76885000000001,173.54149619711725,166.78319232776994,177.79245043077583,176.26751423021483,176.4455,179.82649083109916,173.06450916890086,174.51547536532638,177.14333333333332,179.77119130134025,1.676775761771637,1.5913264979619355,52.1,42.01,75.43082555232405,86.35779820923158,179.52,-1.3536096256684504,-0.2056812496525562,-1
2001-04-06,177.07,179.54,176.98,178.22,6935,150,0,172.7734,163.85505,173.72496693448522,166.89699140908567,177.87796034462067,176.44501293655895,176.573,180.01909402076853,173.12690597923148,174.65390774233413,177.29416666666668,179.93442559099924,1.618443427915281,1.5967498839526049,57.94,53.87,65.64716312056731,77.04287729751057,177.09,0.6380936247105895,-1.3536096256684504,1
2001-04-09,178.66,181.42,178.37,180.72,6131,150,0,172.9834,163.95865,173.9992819566623,167.03453378312463,178.44636827569656,176.8336481241445,176.7815,180.67265548391174,172.89034451608825,174.812329304947,177.705,180.597670695053,1.75372785662708,1.6281454784875,67.74,70.54,68.69909065374621,69.9256931088792,178.22,1.4027606329255926,0.6380936247105895,1
2001-04-10,180.65,181.05,177.85,178.48,6255,150,0,173.16479999999999,164.0469,174.17499638973436,167.14841901911345,178.45309462055724,176.983316476495,177.02399999999997,180.6977523052019,173.35024769479804,175.3825823795162,178.0,180.6174176204838,1.6610449690750215,1.6347253766050045,54.86,50.22,73.2813706902605,69.20920815485802,180.72,-1.2394864984506482,1.4027606329255926,-1
2001-04-11,178.3,179.55,177.47,179.19,10868,150,0,173.3362,164.13665,174.37166319798007,167.26823574529143,178.60047569644578,177.1839240695409,177.2405,180.8888830665072,173.5921169334928,175.79497761109624,178.2725,180.75002238890377,1.6261390603767154,1.6330081133593468,57.72,55.32,75.78382838283834,72.58809657561504,178.48,0.3978036754818559,-1.2394864984506482,1
2001-04-12,179.28,179.57,176.15,177.98,8114,150,0,173.479,164.21645,174.51316660198086,167.37482046424375,178.47638055715663,177.25629460867353,177.37199999999999,180.92672980688778,173.8172701931122,176.42415517157596,178.5008333333333,180.57751149509065,1.4837354104236056,1.6031535727721986,51.46,45.41,64.48019801980199,71.18179903096696,179.19,-0.6752608962553808,0.3978036754818559,-1
