,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
104,2024-01-31 18:00:00,hold,long,,,,9899.997799999996,4.928599999999879,26.948599999999804
105,2024-01-31 19:00:00,hold,long,,,,9899.997799999996,6.898399999999906,30.798399999999933
106,2024-01-31 20:00:00,hold,long,,,,9899.997799999996,6.9281999999998805,34.04819999999991
107,2024-01-31 22:00:00,hold,long,,,,9899.997799999996,6.257799999999932,41.15779999999986
108,2024-01-31 23:00:00,hold,long,,,,9899.997799999996,8.677600000000021,45.03759999999974
109,2024-02-01 00:00:00,hold,long,,,,9899.997799999996,1.7797999999998928,3.949799999999898
110,2024-02-01 01:00:00,hold,long,,,,9899.997799999996,4.129599999999967,8.139600000000035
111,2024-02-01 02:00:00,hold,long,,,,9899.997799999996,6.109399999999837,10.839400000000182
112,2024-02-01 03:00:00,hold,long,,,,9899.997799999996,7.879199999999887,13.589200000000213
113,2024-02-01 04:00:00,hold,long,,,,9899.997799999996,10.298999999999976,17.139000000000156
114,2024-02-01 05:00:00,hold,long,,,,9899.997799999996,13.088799999999825,20.578800000000264
115,2024-02-01 06:00:00,hold,long,,,,9899.997799999996,15.918599999999936,23.778600000000132
116,2024-02-01 07:00:00,hold,long,,,,9899.997799999996,18.568399999999976,27.328400000000073
117,2024-02-01 08:00:00,hold,long,,,,9899.997799999996,21.22819999999986,30.778200000000027
118,2024-02-01 09:00:00,hold,long,,,,9899.997799999996,22.297999999999984,33.64799999999995
119,2024-02-01 10:00:00,hold,long,,,,9899.997799999996,22.827800000000124,36.427799999999955
120,2024-02-01 11:00:00,hold,long,,,,9899.997799999996,22.28760000000014,38.04759999999991
121,2024-02-01 12:00:00,hold,long,,,,9899.997799999996,21.317400000000223,39.56739999999988
122,2024-02-01 13:00:00,hold,long,,,,9899.997799999996,19.00720000000019,39.39719999999988
123,2024-02-01 14:00:00,hold,long,,,,9899.997799999996,17.247000000000206,44.286999999999715
124,2024-02-01 15:00:00,hold,long,,,,9899.997799999996,18.086800000000157,48.61679999999966
125,2024-02-01 16:00:00,hold,long,,,,9899.997799999996,16.606600000000007,50.98659999999964
126,2024-02-01 17:00:00,hold,long,,,,9899.997799999996,13.316399999999993,52.69639999999952
127,2024-02-01 18:00:00,hold,long,,,,9899.997799999996,13.316199999999993,56.06619999999962
128,2024-02-01 19:00:00,hold,long,,,,9899.997799999996,14.716000000000061,60.08599999999953
129,2024-02-01 20:00:00,hold,long,,,,9899.997799999996,17.375799999999945,64.2657999999996
130,2024-02-01 21:00:00,hold,long,,,,9899.997799999996,20.815600000000053,70.63559999999958
131,2024-02-01 22:00:00,hold,long,,,,9899.997799999996,26.195399999999992,76.79539999999953
132,2024-02-01 23:00:00,hold,long,,,,9899.997799999996,30.975199999999997,82.82519999999951
133,2024-02-02 00:00:00,hold,long,,,,9899.997799999996,3.189800000000026,5.259800000000042
134,2024-02-02 01:00:00,hold,long,,,,9899.997799999996,7.899600000000017,10.719600000000062
135,2024-02-02 02:00:00,hold,long,,,,9899.997799999996,12.079400000000089,16.179400000000083
136,2024-02-02 03:00:00,hold,long,,,,9899.997799999996,16.149200000000107,20.8592000000001
137,2024-02-02 04:00:00,hold,long,,,,9899.997799999996,20.08899999999994,25.669000000000082
138,2024-02-02 05:00:00,hold,long,,,,9899.997799999996,24.018799999999928,30.478800000000064
139,2024-02-02 06:00:00,hold,long,,,,9899.997799999996,28.048599999999904,35.20860000000019
140,2024-02-02 07:00:00,hold,long,,,,9899.997799999996,32.20839999999985,40.248400000000125
141,2024-02-02 08:00:00,hold,long,,,,9899.997799999996,36.14819999999968,45.11820000000028
142,2024-02-02 09:00:00,hold,long,,,,9899.997799999996,40.167999999999594,50.898000000000174
143,2024-02-02 10:00:00,hold,long,,,,9899.997799999996,44.487799999999694,57.7478000000002
144,2024-02-02 11:00:00,hold,long,,,,9899.997799999996,48.75759999999969,63.79760000000009
145,2024-02-02 12:00:00,hold,long,,,,9899.997799999996,53.52739999999963,70.50740000000008
146,2024-02-02 13:00:00,hold,long,,,,9899.997799999996,58.88719999999966,77.29719999999993
147,2024-02-02 14:00:00,hold,long,,,,9899.997799999996,64.00699999999968,83.76699999999991
148,2024-02-02 16:00:00,hold,long,,,,9899.997799999996,65.35659999999964,95.86659999999969
149,2024-02-02 17:00:00,hold,long,,,,9899.997799999996,65.94639999999974,99.99639999999965
150,2024-02-02 18:00:00,close,neutral,,,100.0,9999.997599999995,64.44619999999968,102.38619999999955
151,2024-02-05 09:00:00,open,long,1.7004700000000001,,,9999.997399999995,0.0,0.0
152,2024-02-05 10:00:00,hold,long,,,,9999.997399999995,-0.43020000000015246,1.0097999999999554
153,2024-02-05 11:00:00,hold,long,,,,9999.997399999995,-1.5904000000002023,2.0095999999998453
154,2024-02-05 12:00:00,hold,long,,,,9999.997399999995,-5.010600000000403,1.0893999999995914
155,2024-02-05 13:00:00,hold,long,,,,9999.997399999995,-10.19080000000059,-0.500800000000611
156,2024-02-05 14:00:00,hold,long,,,,9999.997399999995,-16.10100000000067,-4.481000000000705
157,2024-02-05 15:00:00,hold,long,,,,9999.997399999995,-22.281200000000744,-8.36120000000081
158,2024-02-05 16:00:00,hold,long,,,,9999.997399999995,-27.141400000001052,-12.101400000000886
159,2024-02-05 17:00:00,hold,long,,,,9999.997399999995,-33.27160000000124,-14.691600000000978
160,2024-02-05 18:00:00,hold,long,,,,9999.997399999995,-38.99180000000141,-18.651800000001163
161,2024-02-05 19:00:00,hold,long,,,,9999.997399999995,-44.28200000000143,-22.652000000001166
162,2024-02-05 20:00:00,hold,long,,,,9999.997399999995,-49.40220000000167,-26.432200000001284
163,2024-02-05 21:00:00,close,neutral,,,-50.0,9949.997199999994,-53.91240000000191,-29.932400000001564
164,2024-02-07 06:00:00,open,short,1.6996799999999999,,,9949.996999999994,0.0,0.0
165,2024-02-07 07:00:00,hold,short,,,,9949.996999999994,-0.23020000000017452,0.44979999999983944
166,2024-02-07 08:00:00,hold,short,,,,9949.996999999994,-0.7504000000004725,0.7195999999998319
167,2024-02-07 09:00:00,hold,short,,,,9949.996999999994,-3.450600000000619,0.6593999999996609
168,2024-02-07 10:00:00,hold,short,,,,9949.996999999994,-6.760800000000765,-0.320800000000542
169,2024-02-07 11:00:00,hold,short,,,,9949.996999999994,-9.66100000000089,-1.1310000000005194
170,2024-02-07 12:00:00,hold,short,,,,9949.996999999994,-13.091200000001155,-3.131200000000743
171,2024-02-07 14:00:00,hold,short,,,,9949.996999999994,-19.321600000001556,-5.831600000001112
172,2024-02-07 15:00:00,hold,short,,,,9949.996999999994,-20.661800000001676,-5.621800000001291
173,2024-02-07 16:00:00,hold,short,,,,9949.996999999994,-23.732000000001804,-5.782000000001451
174,2024-02-07 17:00:00,hold,short,,,,9949.996999999994,-26.912200000001988,-6.51220000000157
175,2024-02-07 18:00:00,hold,short,,,,9949.996999999994,-28.91240000000221,-6.512400000001571
176,2024-02-07 19:00:00,hold,short,,,,9949.996999999994,-30.442600000002464,-6.952600000001789
177,2024-02-07 20:00:00,hold,short,,,,9949.996999999994,-32.472800000002444,-7.892800000001952
178,2024-02-07 21:00:00,hold,short,,,,9949.996999999994,-34.16300000000263,-8.073000000002242
179,2024-02-07 22:00:00,hold,short,,,,9949.996999999994,-35.08320000000289,-7.88320000000233
180,2024-02-07 23:00:00,hold,short,,,,9949.996999999994,-35.513400000003045,-7.813400000002316
181,2024-02-08 00:00:00,hold,short,,,,9949.996999999994,-0.7502000000000284,0.6197999999998429
182,2024-02-08 01:00:00,hold,short,,,,9949.996999999994,-1.2004000000003119,0.8095999999997554
183,2024-02-08 02:00:00,hold,short,,,,9949.996999999994,-1.8806000000003258,1.2693999999996604
184,2024-02-08 03:00:00,hold,short,,,,9949.996999999994,-2.5408000000004307,1.6391999999994198
185,2024-02-08 04:00:00,hold,short,,,,9949.996999999994,-2.7210000000007217,2.208999999999157
186,2024-02-08 05:00:00,hold,short,,,,9949.996999999994,-2.6412000000008637,2.768799999999051
187,2024-02-08 06:00:00,hold,short,,,,9949.996999999994,-2.7614000000009837,3.6385999999989775
188,2024-02-08 07:00:00,hold,short,,,,9949.996999999994,-2.9316000000012092,4.268399999998886
189,2024-02-08 08:00:00,hold,short,,,,9949.996999999994,-3.231800000001398,5.058199999998733
190,2024-02-08 09:00:00,hold,short,,,,9949.996999999994,-3.2020000000016458,6.137999999998703
191,2024-02-08 11:00:00,hold,short,,,,9949.996999999994,-5.302400000002081,7.767599999998724
192,2024-02-08 12:00:00,hold,short,,,,9949.996999999994,-6.442600000002221,8.06739999999847
193,2024-02-08 13:00:00,hold,short,,,,9949.996999999994,-6.7028000000023695,9.397199999998302
194,2024-02-08 14:00:00,hold,short,,,,9949.996999999994,-6.243000000002464,11.876999999998118
195,2024-02-08 15:00:00,hold,short,,,,9949.996999999994,-5.813200000002755,15.716799999997962
196,2024-02-08 16:00:00,hold,short,,,,9949.996999999994,-5.473400000002748,20.076599999997658
197,2024-02-08 17:00:00,hold,short,,,,9949.996999999994,-4.4336000000030396,24.156399999997518
198,2024-02-08 18:00:00,hold,short,,,,9949.996999999994,-4.3438000000033385,27.19619999999745
199,2024-02-08 19:00:00,hold,short,,,,9949.996999999994,-4.5140000000035645,28.575999999997165
200,2024-02-08 20:00:00,hold,short,,,,9949.996999999994,-4.204200000003754,30.535799999997128
201,2024-02-08 21:00:00,hold,short,,,,9949.996999999994,-2.7744000000039333,33.025599999997006
202,2024-02-08 22:00:00,hold,short,,,,9949.996999999994,-1.2746000000040985,35.51539999999689
203,2024-02-08 23:00:00,hold,short,,,,9949.996999999994,0.1351999999958129,37.42519999999674
204,2024-02-09 00:00:00,hold,short,,,,9949.996999999994,1.2297999999998424,2.8597999999998627
205,2024-02-09 01:00:00,hold,short,,,,9949.996999999994,2.209599999999601,4.6995999999997045
206,2024-02-09 02:00:00,hold,short,,,,9949.996999999994,3.1193999999993456,6.449399999999622
207,2024-02-09 03:00:00,hold,short,,,,9949.996999999994,4.009199999999181,8.17919999999941
208,2024-02-09 04:00:00,hold,short,,,,9949.996999999994,4.838999999999068,9.378999999999278
209,2024-02-09 05:00:00,hold,short,,,,9949.996999999994,5.738799999998969,10.908799999999088
210,2024-02-09 06:00:00,hold,short,,,,9949.996999999994,6.7385999999988595,12.598599999999058
211,2024-02-09 07:00:00,hold,short,,,,9949.996999999994,7.588399999998655,13.888399999999072
212,2024-02-09 08:00:00,hold,short,,,,9949.996999999994,8.568199999998415,15.528199999998936
213,2024-02-09 09:00:00,hold,short,,,,9949.996999999994,7.817999999998387,16.687999999998762
214,2024-02-09 11:00:00,hold,short,,,,9949.996999999994,8.107599999998067,21.557599999998693
215,2024-02-09 12:00:00,hold,short,,,,9949.996999999994,10.537399999998,25.11739999999848
216,2024-02-09 13:00:00,hold,short,,,,9949.996999999994,13.607199999997906,29.177199999998432
217,2024-02-09 14:00:00,hold,short,,,,9949.996999999994,16.316999999997897,33.98699999999841
218,2024-02-09 15:00:00,hold,short,,,,9949.996999999994,19.386799999997802,41.796799999998285
219,2024-02-09 16:00:00,hold,short,,,,9949.996999999994,20.48659999999768,45.85659999999824
220,2024-02-09 17:00:00,hold,short,,,,9949.996999999994,19.276399999997523,48.01639999999818
221,2024-02-09 18:00:00,hold,short,,,,9949.996999999994,16.546199999997402,47.65619999999804
222,2024-02-09 19:00:00,hold,short,,,,9949.996999999994,14.135999999997157,46.88599999999788
223,2024-02-09 20:00:00,hold,short,,,,9949.996999999994,12.155799999997065,46.045799999997705
224,2024-02-09 21:00:00,hold,short,,,,9949.996999999994,10.965599999996819,46.045599999997705
225,2024-02-09 22:00:00,hold,short,,,,9949.996999999994,10.145399999996776,46.015399999997506
226,2024-02-09 23:00:00,hold,short,,,,9949.996999999994,8.925199999996778,46.16519999999738
227,2024-02-12 00:00:00,hold,short,,,,9949.996999999994,0.48979999999987944,1.4597999999997948
228,2024-02-12 01:00:00,hold,short,,,,9949.996999999994,-0.6004000000001559,2.909599999999524
229,2024-02-12 02:00:00,hold,short,,,,9949.996999999994,-1.8606000000004168,2.3193999999994337
230,2024-02-12 03:00:00,hold,short,,,,9949.996999999994,-2.910800000000634,1.7091999999994343
231,2024-02-12 05:00:00,hold,short,,,,9949.996999999994,-5.2012000000007585,0.9287999999989873
232,2024-02-12 06:00:00,hold,short,,,,9949.996999999994,-5.8714000000009285,0.8485999999989073
233,2024-02-12 07:00:00,hold,short,,,,9949.996999999994,-6.5016000000010585,0.6883999999987473
234,2024-02-12 08:00:00,hold,short,,,,9949.996999999994,-7.021800000001356,0.7581999999987619
235,2024-02-12 09:00:00,hold,short,,,,9949.996999999994,-9.382000000001495,0.6179999999987329
236,2024-02-12 10:00:00,hold,short,,,,9949.996999999994,-11.252200000001755,1.0277999999987544
237,2024-02-12 11:00:00,hold,short,,,,9949.996999999994,-12.142400000001812,1.9975999999984477
238,2024-02-12 12:00:00,hold,short,,,,9949.996999999994,-12.432600000001935,2.827399999998334
239,2024-02-12 13:00:00,hold,short,,,,9949.996999999994,-12.48280000000204,4.677199999998241
240,2024-02-12 14:00:00,hold,short,,,,9949.996999999994,-11.783000000002339,6.496999999998174
241,2024-02-12 15:00:00,hold,short,,,,9949.996999999994,-11.373200000002317,7.986799999998166
242,2024-02-12 16:00:00,hold,short,,,,9949.996999999994,-11.11340000000239,10.11659999999791
243,2024-02-12 17:00:00,hold,short,,,,9949.996999999994,-10.283600000002503,14.036399999997833
244,2024-02-12 18:00:00,hold,short,,,,9949.996999999994,-8.353800000002737,17.406199999997707
245,2024-02-12 19:00:00,hold,short,,,,9949.996999999994,-6.984000000002865,20.55599999999747
246,2024-02-12 20:00:00,hold,short,,,,9949.996999999994,-5.564200000002888,23.24579999999733
247,2024-02-12 21:00:00,hold,short,,,,9949.996999999994,-4.794400000003172,25.48559999999735
248,2024-02-12 22:00:00,hold,short,,,,9949.996999999994,-4.244600000003343,26.795399999997052
249,2024-02-13 00:00:00,hold,short,,,,9949.996999999994,0.6897999999998574,1.7297999999997873
250,2024-02-13 01:00:00,hold,short,,,,9949.996999999994,1.4595999999995728,3.489599999999771
251,2024-02-13 02:00:00,hold,short,,,,9949.996999999994,2.1193999999994557,5.379399999999718
252,2024-02-13 03:00:00,hold,short,,,,9949.996999999994,3.2591999999993746,7.439199999999447
253,2024-02-13 04:00:00,hold,short,,,,9949.996999999994,5.238999999999246,10.168999999999347
254,2024-02-13 05:00:00,hold,short,,,,9949.996999999994,7.238799999999026,12.59879999999928
255,2024-02-13 06:00:00,hold,short,,,,9949.996999999994,9.258599999998937,15.168599999999241
256,2024-02-13 07:00:00,hold,short,,,,9949.996999999994,10.768399999998838,17.40839999999926
257,2024-02-13 08:00:00,hold,short,,,,9949.996999999994,12.388199999998793,20.1781999999992
258,2024-02-13 09:00:00,hold,short,,,,9949.996999999994,9.617999999998633,22.7079999999989
259,2024-02-13 10:00:00,hold,short,,,,9949.996999999994,6.997799999998344,21.93779999999874
260,2024-02-13 11:00:00,hold,short,,,,9949.996999999994,4.337599999998238,20.607599999998467
261,2024-02-13 12:00:00,hold,short,,,,9949.996999999994,0.16739999999800848,18.327399999998185
262,2024-02-13 13:00:00,hold,short,,,,9949.996999999994,-4.632800000002129,15.13719999999816
263,2024-02-13 14:00:00,hold,short,,,,9949.996999999994,-9.593000000002206,11.766999999998065
264,2024-02-13 16:00:00,hold,short,,,,9949.996999999994,-23.37340000000233,10.136599999997824
265,2024-02-13 17:00:00,hold,short,,,,9949.996999999994,-32.993600000002516,3.136399999997706
266,2024-02-13 18:00:00,hold,short,,,,9949.996999999994,-43.09380000000252,-4.023800000002572
267,2024-02-13 19:00:00,close,neutral,,,-50.0,9899.996799999994,-54.65400000000275,-13.194000000002694
268,2024-02-14 08:00:00,open,long,1.70816,,,9899.996599999993,0.0,0.0
269,2024-02-14 09:00:00,hold,long,,,,9899.996599999993,-6.020199999999915,0.379800000000047
270,2024-02-14 10:00:00,hold,long,,,,9899.996599999993,-13.710399999999668,-5.030399999999869
271,2024-02-14 11:00:00,hold,long,,,,9899.996599999993,-23.930599999999565,-11.39059999999979
272,2024-02-14 12:00:00,hold,long,,,,9899.996599999993,-34.83079999999947,-20.48079999999983
273,2024-02-14 13:00:00,hold,long,,,,9899.996599999993,-45.66099999999936,-29.380999999999737
274,2024-02-14 14:00:00,close,neutral,,,-50.0,9849.996399999993,-55.39119999999916,-37.7511999999995
275,2024-02-15 18:00:00,open,short,1.69727,,,9849.996199999992,0.0,0.0
276,2024-02-15 19:00:00,hold,short,,,,9849.996199999992,-0.8601999999998609,0.24980000000008348
277,2024-02-15 20:00:00,hold,short,,,,9849.996199999992,-1.4803999999999258,0.5896000000000905
278,2024-02-15 21:00:00,hold,short,,,,9849.996199999992,-1.7305999999997872,1.339400000000119
279,2024-02-15 22:00:00,hold,short,,,,9849.996199999992,-1.8407999999996196,2.3092000000002564
280,2024-02-15 23:00:00,hold,short,,,,9849.996199999992,-1.2009999999994236,3.4890000000004373
281,2024-02-16 00:00:00,hold,short,,,,9849.996199999992,0.3297999999999415,2.70979999999999
282,2024-02-16 01:00:00,hold,short,,,,9849.996199999992,0.739599999999963,3.6196000000001787
283,2024-02-16 02:00:00,hold,short,,,,9849.996199999992,1.2493999999999734,5.259400000000264
284,2024-02-16 03:00:00,hold,short,,,,9849.996199999992,1.8491999999999074,6.589200000000318
285,2024-02-16 04:00:00,hold,short,,,,9849.996199999992,1.899000000000013,7.449000000000401
286,2024-02-16 05:00:00,hold,short,,,,9849.996199999992,2.178800000000071,8.58880000000032
287,2024-02-16 06:00:00,hold,short,,,,9849.996199999992,2.8286000000001104,9.878600000000334
288,2024-02-16 07:00:00,hold,short,,,,9849.996199999992,3.318400000000212,11.138400000000374
289,2024-02-16 08:00:00,hold,short,,,,9849.996199999992,3.8282000000002223,12.368200000000439
