,time,Actual Movement,Predictions,Predicted,close,previous close price
112,2019-08-01 18:00:00,1,0.98922485,1,74.234,74.088
113,2019-08-01 20:00:00,-1,4.22474e-08,-1,73.022,74.234
114,2019-08-01 22:00:00,1,0.9917604,1,73.029,73.022
115,2019-08-02 00:00:00,1,0.83264405,1,73.131,73.029
116,2019-08-02 02:00:00,-1,0.009498934,-1,72.913,73.131
117,2019-08-02 04:00:00,-1,0.46475077,-1,72.883,72.913
118,2019-08-02 06:00:00,1,0.46682063,-1,72.896,72.883
119,2019-08-02 08:00:00,-1,0.09660698,-1,72.873,72.896
120,2019-08-02 10:00:00,-1,0.0006976394,-1,72.592,72.873
121,2019-08-02 12:00:00,-1,0.32610592,-1,72.556,72.592
122,2019-08-02 14:00:00,1,0.08667718,-1,72.569,72.556
123,2019-08-02 16:00:00,-1,0.0003873345,-1,72.389,72.569
124,2019-08-02 18:00:00,1,0.965132,1,72.518,72.389
125,2019-08-02 20:00:00,-1,0.03615206,-1,72.408,72.518
126,2019-08-02 22:00:00,1,0.9266807,1,72.452,72.408
127,2019-08-05 00:00:00,-1,0.37926167,-1,72.409,72.452
128,2019-08-05 02:00:00,-1,0.016479688,-1,72.284,72.409
129,2019-08-05 04:00:00,-1,7.556704e-06,-1,71.786,72.284
130,2019-08-05 06:00:00,1,0.9528874,1,71.899,71.786
131,2019-08-05 08:00:00,-1,0.0007833668,-1,71.751,71.899
132,2019-08-05 10:00:00,-1,0.00087931793,-1,71.567,71.751
133,2019-08-05 12:00:00,1,0.9940797,1,71.774,71.567
134,2019-08-05 14:00:00,1,0.4875524,1,71.789,71.774
135,2019-08-05 16:00:00,1,0.9626575,1,71.859,71.789
136,2019-08-05 18:00:00,-1,0.06562416,-1,71.76,71.859
137,2019-08-05 20:00:00,-1,0.04909691,-1,71.655,71.76
138,2019-08-05 22:00:00,-1,0.21934383,-1,71.623,71.655
139,2019-08-06 00:00:00,-1,0.002947561,-1,71.47,71.623
140,2019-08-06 02:00:00,1,0.9955511,1,71.648,71.47
141,2019-08-06 04:00:00,1,0.99984705,1,72.059,71.648
142,2019-08-06 06:00:00,1,0.99344146,1,72.283,72.059
143,2019-08-06 08:00:00,1,0.92464757,1,72.292,72.283
144,2019-08-06 10:00:00,-1,0.9451698,1,72.246,72.292
145,2019-08-06 12:00:00,-1,0.6217989,1,72.168,72.246
146,2019-08-06 14:00:00,1,0.97484595,1,72.212,72.168
147,2019-08-06 16:00:00,-1,0.00512186,-1,72.064,72.212
148,2019-08-06 18:00:00,-1,0.006018779,-1,71.953,72.064
149,2019-08-06 20:00:00,1,0.089308515,-1,71.964,71.953
150,2019-08-06 22:00:00,-1,0.0142420195,-1,71.94,71.964
151,2019-08-07 00:00:00,0,0.027319893,-1,71.94,71.94
152,2019-08-07 02:00:00,-1,0.0076179653,-1,71.924,71.94
153,2019-08-07 04:00:00,-1,6.9364296e-07,-1,71.34,71.924
154,2019-08-07 06:00:00,-1,0.00039045123,-1,71.046,71.34
155,2019-08-07 08:00:00,1,0.9978915,1,71.339,71.046
156,2019-08-07 10:00:00,1,0.59426904,1,71.465,71.339
157,2019-08-07 12:00:00,1,0.42867643,-1,71.506,71.465
158,2019-08-07 14:00:00,-1,0.0004751511,-1,71.192,71.506
159,2019-08-07 16:00:00,1,0.99874485,1,71.454,71.192
160,2019-08-07 18:00:00,1,0.86355305,1,71.537,71.454
161,2019-08-07 20:00:00,1,0.99728227,1,71.802,71.537
162,2019-08-07 22:00:00,1,0.43266216,-1,71.823,71.802
163,2019-08-08 00:00:00,-1,0.14070156,-1,71.759,71.823
164,2019-08-08 02:00:00,-1,0.015504296,-1,71.645,71.759
165,2019-08-08 04:00:00,1,0.9972318,1,71.933,71.645
166,2019-08-08 06:00:00,-1,0.060908526,-1,71.884,71.933
167,2019-08-08 08:00:00,-1,0.16805539,-1,71.854,71.884
168,2019-08-08 10:00:00,1,0.9577609,1,71.964,71.854
169,2019-08-08 12:00:00,0,0.6142589,1,71.964,71.964
170,2019-08-08 14:00:00,1,0.9570028,1,72.036,71.964
171,2019-08-08 16:00:00,1,0.9956474,1,72.203,72.036
172,2019-08-08 18:00:00,1,0.9888864,1,72.34,72.203
173,2019-08-08 20:00:00,-1,0.0018706822,-1,72.11,72.34
174,2019-08-08 22:00:00,1,0.8180015,1,72.137,72.11
175,2019-08-09 00:00:00,-1,0.0022997851,-1,71.966,72.137
176,2019-08-09 02:00:00,1,0.98806214,1,72.172,71.966
177,2019-08-09 04:00:00,-1,0.12506132,-1,72.17,72.172
178,2019-08-09 06:00:00,-1,0.102182135,-1,72.154,72.17
179,2019-08-09 08:00:00,1,0.5267322,1,72.174,72.154
180,2019-08-09 10:00:00,-1,0.004381436,-1,72.068,72.174
181,2019-08-09 12:00:00,-1,0.0058675795,-1,72.005,72.068
182,2019-08-09 14:00:00,1,0.04783441,-1,72.019,72.005
183,2019-08-09 16:00:00,-1,0.00031125348,-1,71.866,72.019
184,2019-08-09 18:00:00,-1,0.00017333808,-1,71.691,71.866
185,2019-08-09 20:00:00,1,0.006477616,-1,71.699,71.691
186,2019-08-09 22:00:00,-1,0.0014071756,-1,71.661,71.699
187,2019-08-12 00:00:00,-1,0.0020415082,-1,71.644,71.661
188,2019-08-12 02:00:00,-1,0.00022046693,-1,71.43,71.644
189,2019-08-12 04:00:00,1,0.99513996,1,71.614,71.43
190,2019-08-12 06:00:00,-1,0.10130984,-1,71.559,71.614
191,2019-08-12 08:00:00,-1,0.08175488,-1,71.489,71.559
192,2019-08-12 10:00:00,-1,0.00079975586,-1,71.196,71.489
193,2019-08-12 12:00:00,-1,0.011135573,-1,70.976,71.196
194,2019-08-12 14:00:00,1,0.8668442,1,71.054,70.976
195,2019-08-12 16:00:00,1,0.9462798,1,71.177,71.054
196,2019-08-12 18:00:00,-1,0.20778134,-1,71.14,71.177
197,2019-08-12 20:00:00,-1,0.337538,-1,71.103,71.14
198,2019-08-12 22:00:00,-1,0.14375037,-1,71.047,71.103
199,2019-08-13 00:00:00,1,0.6903432,1,71.068,71.047
200,2019-08-13 02:00:00,1,0.997486,1,71.198,71.068
201,2019-08-13 04:00:00,1,0.9985524,1,71.333,71.198
202,2019-08-13 06:00:00,-1,0.17720884,-1,71.235,71.333
203,2019-08-13 08:00:00,-1,0.44250458,-1,71.173,71.235
204,2019-08-13 10:00:00,1,0.98123634,1,71.232,71.173
205,2019-08-13 12:00:00,1,0.95737195,1,71.261,71.232
206,2019-08-13 14:00:00,-1,0.0013338882,-1,71.073,71.261
207,2019-08-13 16:00:00,1,1.0,1,72.394,71.073
208,2019-08-13 18:00:00,1,0.06892876,-1,72.406,72.394
209,2019-08-13 20:00:00,1,0.98711455,1,72.46,72.406
210,2019-08-13 22:00:00,1,0.98546696,1,72.532,72.46
211,2019-08-14 00:00:00,-1,0.5523203,1,72.449,72.532
212,2019-08-14 02:00:00,-1,0.022677537,-1,72.232,72.449
213,2019-08-14 04:00:00,-1,0.121213734,-1,72.156,72.232
214,2019-08-14 06:00:00,1,0.9897788,1,72.367,72.156
215,2019-08-14 08:00:00,-1,0.002932373,-1,72.155,72.367
216,2019-08-14 10:00:00,-1,0.018043837,-1,72.055,72.155
217,2019-08-14 12:00:00,-1,0.00027304245,-1,71.713,72.055
218,2019-08-14 14:00:00,-1,0.0011463441,-1,71.515,71.713
219,2019-08-14 16:00:00,-1,0.0030266105,-1,71.429,71.515
220,2019-08-14 18:00:00,-1,0.001553776,-1,71.302,71.429
221,2019-08-14 20:00:00,1,0.9340338,1,71.43,71.302
222,2019-08-14 22:00:00,1,0.42356038,-1,71.456,71.43
223,2019-08-15 00:00:00,-1,0.20781696,-1,71.42,71.456
224,2019-08-15 02:00:00,1,0.99896145,1,71.613,71.42
225,2019-08-15 04:00:00,1,0.9994011,1,71.818,71.613
226,2019-08-15 06:00:00,1,0.9816883,1,71.826,71.818
227,2019-08-15 08:00:00,1,0.9998398,1,72.107,71.826
228,2019-08-15 10:00:00,-1,0.0022567133,-1,71.81,72.107
229,2019-08-15 12:00:00,-1,0.018793525,-1,71.595,71.81
230,2019-08-15 14:00:00,1,0.9999176,1,72.003,71.595
231,2019-08-15 16:00:00,-1,0.062385116,-1,71.924,72.003
232,2019-08-15 18:00:00,1,0.90976775,1,71.961,71.924
233,2019-08-15 20:00:00,-1,0.12785424,-1,71.891,71.961
234,2019-08-15 22:00:00,1,0.86010486,1,71.906,71.891
235,2019-08-16 00:00:00,-1,0.48262915,1,71.88,71.906
236,2019-08-16 02:00:00,1,0.9086309,1,71.91,71.88
237,2019-08-16 04:00:00,1,0.99776435,1,72.068,71.91
238,2019-08-16 06:00:00,1,0.97565335,1,72.084,72.068
239,2019-08-16 08:00:00,-1,0.97565836,1,72.074,72.084
240,2019-08-16 10:00:00,1,0.99656194,1,72.121,72.074
241,2019-08-16 12:00:00,1,0.98863345,1,72.137,72.121
242,2019-08-16 14:00:00,1,0.9697444,1,72.142,72.137
243,2019-08-16 16:00:00,-1,0.021912266,-1,72.094,72.142
244,2019-08-16 18:00:00,1,0.8330128,1,72.116,72.094
245,2019-08-16 20:00:00,-1,0.12817708,-1,72.095,72.116
246,2019-08-16 22:00:00,-1,0.012942353,-1,72.067,72.095
247,2019-08-19 00:00:00,1,0.99458367,1,72.231,72.067
248,2019-08-19 02:00:00,-1,0.0016022545,-1,72.099,72.231
249,2019-08-19 04:00:00,-1,0.00659424,-1,72.054,72.099
250,2019-08-19 06:00:00,1,0.883673,1,72.113,72.054
251,2019-08-19 08:00:00,1,0.8189497,1,72.149,72.113
252,2019-08-19 10:00:00,-1,0.29214105,-1,72.141,72.149
253,2019-08-19 12:00:00,1,0.97714156,1,72.224,72.141
254,2019-08-19 14:00:00,1,0.96568584,1,72.283,72.224
255,2019-08-19 16:00:00,-1,0.00064708426,-1,72.109,72.283
256,2019-08-19 18:00:00,1,0.4961273,1,72.13,72.109
257,2019-08-19 20:00:00,-1,0.41812173,-1,72.128,72.13
258,2019-08-19 22:00:00,-1,0.08639485,-1,72.108,72.128
259,2019-08-20 00:00:00,1,0.26583883,-1,72.112,72.108
260,2019-08-20 02:00:00,-1,0.006829383,-1,72.064,72.112
261,2019-08-20 04:00:00,1,0.99872404,1,72.259,72.064
262,2019-08-20 06:00:00,1,0.8201691,1,72.289,72.259
263,2019-08-20 08:00:00,-1,0.0085008275,-1,72.212,72.289
264,2019-08-20 10:00:00,-1,0.0050303945,-1,72.116,72.212
265,2019-08-20 12:00:00,-1,0.13545677,-1,72.066,72.116
266,2019-08-20 14:00:00,-1,0.07976369,-1,72.013,72.066
267,2019-08-20 16:00:00,1,0.9822965,1,72.104,72.013
268,2019-08-20 18:00:00,-1,0.08883764,-1,72.061,72.104
269,2019-08-20 20:00:00,-1,0.055816423,-1,72.028,72.061
270,2019-08-20 22:00:00,-1,0.07303669,-1,71.995,72.028
271,2019-08-21 00:00:00,1,0.8046213,1,72.023,71.995
272,2019-08-21 02:00:00,1,0.88744044,1,72.043,72.023
273,2019-08-21 04:00:00,1,0.99947816,1,72.223,72.043
274,2019-08-21 06:00:00,-1,0.2209938,-1,72.158,72.223
275,2019-08-21 08:00:00,1,0.9444279,1,72.185,72.158
276,2019-08-21 10:00:00,1,0.9941298,1,72.293,72.185
277,2019-08-21 12:00:00,-1,0.3564275,-1,72.259,72.293
278,2019-08-21 14:00:00,1,0.9823564,1,72.37,72.259
279,2019-08-21 16:00:00,-1,0.00957199,-1,72.269,72.37
280,2019-08-21 18:00:00,1,0.9402494,1,72.347,72.269
281,2019-08-21 20:00:00,-1,0.008548933,-1,72.265,72.347
282,2019-08-21 22:00:00,1,0.41605273,-1,72.284,72.265
283,2019-08-22 00:00:00,1,0.4625665,-1,72.298,72.284
284,2019-08-22 02:00:00,-1,0.004542143,-1,72.228,72.298
285,2019-08-22 04:00:00,-1,0.00026839325,-1,72.001,72.228
286,2019-08-22 06:00:00,-1,0.12491429,-1,71.956,72.001
287,2019-08-22 08:00:00,1,0.50061864,1,71.975,71.956
288,2019-08-22 10:00:00,1,0.2171222,-1,71.998,71.975
289,2019-08-22 12:00:00,1,0.048228215,-1,72.0,71.998
290,2019-08-22 14:00:00,1,0.99322283,1,72.097,72.0
291,2019-08-22 16:00:00,-1,0.01511778,-1,72.009,72.097
292,2019-08-22 18:00:00,-1,0.03137709,-1,71.938,72.009
293,2019-08-22 20:00:00,-1,0.1677323,-1,71.904,71.938
294,2019-08-22 22:00:00,-1,0.33140174,-1,71.9,71.904
295,2019-08-23 00:00:00,1,0.8529368,1,71.93,71.9
296,2019-08-23 02:00:00,1,0.9982931,1,72.022,71.93
297,2019-08-23 04:00:00,1,0.99634993,1,72.048,72.022
298,2019-08-23 06:00:00,-1,0.52295864,1,71.993,72.048
299,2019-08-23 08:00:00,-1,0.6515783,1,71.977,71.993
300,2019-08-23 10:00:00,1,0.99663347,1,72.065,71.977
301,2019-08-23 12:00:00,-1,0.6004669,1,72.035,72.065
302,2019-08-23 14:00:00,-1,9.530798e-05,-1,71.789,72.035
303,2019-08-23 16:00:00,1,0.1818192,-1,71.792,71.789
304,2019-08-23 18:00:00,-1,6.666273e-07,-1,71.13,71.792
305,2019-08-23 20:00:00,-1,0.6357083,1,71.092,71.13
306,2019-08-23 22:00:00,1,0.47582325,1,71.141,71.092
307,2019-08-26 00:00:00,-1,1.3801557e-06,-1,70.218,71.141
308,2019-08-26 02:00:00,1,0.99998033,1,70.63,70.218
309,2019-08-26 04:00:00,1,0.9971282,1,71.086,70.63
310,2019-08-26 06:00:00,-1,0.0010010106,-1,70.872,71.086
311,2019-08-26 08:00:00,1,0.9997429,1,71.285,70.872
312,2019-08-26 10:00:00,1,0.9875689,1,71.591,71.285
313,2019-08-26 12:00:00,1,0.3030906,-1,71.606,71.591
314,2019-08-26 14:00:00,1,0.9919303,1,71.807,71.606
315,2019-08-26 16:00:00,-1,0.50774425,1,71.803,71.807
316,2019-08-26 18:00:00,1,0.990842,1,71.968,71.803
317,2019-08-26 20:00:00,-1,0.44189084,-1,71.935,71.968
318,2019-08-26 22:00:00,-1,0.21592836,-1,71.867,71.935
319,2019-08-27 00:00:00,-1,0.80410504,1,71.863,71.867
320,2019-08-27 02:00:00,-1,0.0005068301,-1,71.65,71.863
321,2019-08-27 04:00:00,-1,0.0030821783,-1,71.602,71.65
322,2019-08-27 06:00:00,-1,0.00045422738,-1,71.464,71.602
323,2019-08-27 08:00:00,-1,0.00032765113,-1,71.34,71.464
324,2019-08-27 10:00:00,1,0.1902578,-1,71.405,71.34
325,2019-08-27 12:00:00,1,0.93969697,1,71.525,71.405
326,2019-08-27 14:00:00,1,0.9859294,1,71.629,71.525
327,2019-08-27 16:00:00,-1,0.77867156,1,71.599,71.629
328,2019-08-27 18:00:00,-1,0.0044037593,-1,71.395,71.599
329,2019-08-27 20:00:00,1,0.97394603,1,71.455,71.395
330,2019-08-27 22:00:00,-1,0.1606389,-1,71.384,71.455
331,2019-08-28 00:00:00,1,0.90482676,1,71.418,71.384
332,2019-08-28 02:00:00,-1,0.31317413,-1,71.389,71.418
333,2019-08-28 04:00:00,-1,0.045218524,-1,71.337,71.389
334,2019-08-28 06:00:00,-1,0.15755042,-1,71.319,71.337
335,2019-08-28 08:00:00,-1,0.12087535,-1,71.308,71.319
336,2019-08-28 10:00:00,1,0.40416637,-1,71.322,71.308
337,2019-08-28 12:00:00,1,0.55197436,1,71.334,71.322
338,2019-08-28 14:00:00,1,0.9364796,1,71.358,71.334
339,2019-08-28 16:00:00,1,0.9982503,1,71.406,71.358
340,2019-08-28 18:00:00,1,0.99917513,1,71.452,71.406
341,2019-08-28 20:00:00,-1,0.953249,1,71.425,71.452
342,2019-08-28 22:00:00,-1,0.4657089,-1,71.394,71.425
343,2019-08-29 00:00:00,1,0.9141302,1,71.41,71.394
344,2019-08-29 02:00:00,1,0.9942473,1,71.451,71.41
345,2019-08-29 04:00:00,-1,0.0003644189,-1,71.269,71.451
346,2019-08-29 06:00:00,-1,0.02883102,-1,71.221,71.269
347,2019-08-29 08:00:00,-1,0.039136373,-1,71.192,71.221
348,2019-08-29 10:00:00,1,0.99998116,1,71.665,71.192
349,2019-08-29 12:00:00,-1,0.15912461,-1,71.648,71.665
350,2019-08-29 14:00:00,1,0.7634837,1,71.66,71.648
351,2019-08-29 16:00:00,-1,0.7774472,1,71.63,71.66
352,2019-08-29 18:00:00,1,0.9915992,1,71.732,71.63
353,2019-08-29 20:00:00,-1,0.8239187,1,71.723,71.732
354,2019-08-29 22:00:00,-1,0.074724585,-1,71.666,71.723
355,2019-08-30 00:00:00,-1,0.41054863,-1,71.658,71.666
356,2019-08-30 02:00:00,-1,0.0017708121,-1,71.57,71.658
357,2019-08-30 04:00:00,-1,0.0005821569,-1,71.473,71.57
358,2019-08-30 06:00:00,-1,0.0026416138,-1,71.455,71.473
359,2019-08-30 08:00:00,-1,0.0007139246,-1,71.412,71.455
360,2019-08-30 10:00:00,1,0.50312686,1,71.484,71.412
361,2019-08-30 12:00:00,1,0.96369416,1,71.575,71.484
362,2019-08-30 14:00:00,-1,0.0016837695,-1,71.389,71.575
363,2019-08-30 16:00:00,1,0.9955016,1,71.52,71.389
364,2019-08-30 18:00:00,1,0.960492,1,71.542,71.52
365,2019-08-30 20:00:00,-1,0.1924062,-1,71.479,71.542
366,2019-08-30 22:00:00,1,0.99222046,1,71.579,71.479
367,2019-09-02 00:00:00,-1,0.005134603,-1,71.401,71.579
368,2019-09-02 02:00:00,-1,0.022531217,-1,71.298,71.401
369,2019-09-02 04:00:00,1,0.99087864,1,71.428,71.298
370,2019-09-02 06:00:00,-1,0.40335625,-1,71.418,71.428
371,2019-09-02 08:00:00,1,0.44885874,-1,71.427,71.418
372,2019-09-02 10:00:00,1,0.6035017,1,71.447,71.427
373,2019-09-02 12:00:00,-1,0.2015475,-1,71.424,71.447
374,2019-09-02 14:00:00,-1,0.065338075,-1,71.392,71.424
375,2019-09-02 16:00:00,1,0.9912459,1,71.497,71.392
376,2019-09-02 18:00:00,-1,0.0011875746,-1,71.281,71.497
377,2019-09-02 20:00:00,1,0.8862051,1,71.312,71.281
378,2019-09-02 22:00:00,-1,0.704924,1,71.31,71.312
379,2019-09-03 00:00:00,-1,0.24393885,-1,71.289,71.31
380,2019-09-03 02:00:00,1,0.49852327,1,71.299,71.289
381,2019-09-03 04:00:00,-1,0.002188514,-1,71.178,71.299
382,2019-09-03 06:00:00,1,0.99708074,1,71.325,71.178
383,2019-09-03 08:00:00,1,0.97622675,1,71.402,71.325
384,2019-09-03 10:00:00,-1,0.009408723,-1,71.317,71.402
385,2019-09-03 12:00:00,1,0.9562869,1,71.396,71.317
386,2019-09-03 14:00:00,1,0.9847637,1,71.513,71.396
387,2019-09-03 16:00:00,1,0.8019655,1,71.533,71.513
388,2019-09-03 18:00:00,-1,0.73452145,1,71.523,71.533
389,2019-09-03 20:00:00,1,0.9956731,1,71.676,71.523
390,2019-09-03 22:00:00,-1,0.33266333,-1,71.625,71.676
391,2019-09-04 00:00:00,1,0.9058147,1,71.637,71.625
392,2019-09-04 02:00:00,-1,0.8044969,1,71.626,71.637
393,2019-09-04 04:00:00,1,0.99871635,1,71.852,71.626
394,2019-09-04 06:00:00,-1,0.8801076,1,71.842,71.852
395,2019-09-04 08:00:00,1,0.99421847,1,71.924,71.842
396,2019-09-04 10:00:00,1,0.995739,1,72.054,71.924
397,2019-09-04 12:00:00,1,0.98543245,1,72.088,72.054
398,2019-09-04 14:00:00,1,0.9880448,1,72.11,72.088
399,2019-09-04 16:00:00,-1,0.96927476,1,72.091,72.11
400,2019-09-04 18:00:00,1,0.99664646,1,72.246,72.091
401,2019-09-04 20:00:00,1,0.98492324,1,72.339,72.246
402,2019-09-04 22:00:00,-1,0.95269966,1,72.335,72.339
403,2019-09-05 00:00:00,-1,0.07351023,-1,72.256,72.335
404,2019-09-05 02:00:00,1,0.9313228,1,72.327,72.256
405,2019-09-05 04:00:00,1,0.99954385,1,72.733,72.327
406,2019-09-05 06:00:00,-1,0.02065233,-1,72.592,72.733
407,2019-09-05 08:00:00,-1,0.42799222,-1,72.532,72.592
