time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2008-03-06,1.052,1.0523,1.0341,1.0365,15012,80,0,1.088612,1.140085,1.0903445980969686,1.134004829484556,1.058798394189982,1.0725217317495528,1.07927,1.121147540519967,1.037392459480033,1.039823570070088,1.0682833333333333,1.0967430965965785,-0.012533087735946857,-0.008009780635012034,29.28,23.22,11.77831524091445,10.976251016118178,1.0518,-1.454649172846556,0.7374772531366869,-1
2008-03-07,1.0363,1.0462,1.0318,1.0343,11464,80,0,1.086062,1.1395545,1.088146770720617,1.1330127416289884,1.0538987153519856,1.0690470288632297,1.0757949999999998,1.1203992811846746,1.031190718815325,1.033516612321364,1.064025,1.094533387678636,-0.013937547702150388,-0.009195334048439705,28.49,22.05,9.854696967692952,11.819304762112267,1.0365,-0.21225277375783724,-1.454649172846556,-1
2008-03-10,1.0306,1.0369,1.0194,1.0224,10589,80,0,1.083576,1.1389435,1.085568465986475,1.1319121173341726,1.0475989722815886,1.0648063898756632,1.07195,1.1208387921716378,1.023061207828362,1.0251505548874442,1.0595666666666665,1.0939827784458889,-0.015828363371373833,-0.01052193991302653,24.45,16.46,3.6055374836167986,8.412849897408064,1.0343,-1.1505365947984125,-0.21225277375783724,-1
2008-03-11,1.0225,1.0447,1.0209,1.0427,15055,80,0,1.081506,1.1383625000000002,1.08388734967328,1.1310244345746285,1.046619177825271,1.0627967180687847,1.0690199999999999,1.1175442454861655,1.0204957545138342,1.022555981771716,1.0572083333333333,1.0918606848949506,-0.01551001823049325,-0.011519555576519874,40.61,45.77,11.888374918231845,8.449536456513863,1.0224,1.9855242566510167,-1.1505365947984125,1
2008-03-12,1.0414,1.045,1.0228,1.0257,13953,80,0,1.0795059999999999,1.1377125,1.0816054928233474,1.129976430250503,1.0424353422602168,1.0594242891534407,1.06479,1.1129309139921724,1.0166490860078274,1.018828915692351,1.0515833333333333,1.0843377509743157,-0.016439975533444562,-0.012503639567904812,33.8,33.48,13.252032520325123,9.581981640724587,1.0427,-1.6303826604008753,1.9855242566510167,-1
2008-03-13,1.026,1.0336,1.0166,1.0265,19154,80,0,1.07754,1.1371195,1.0794444931047849,1.128946814029105,1.0392482738081734,1.0564311719576733,1.061285,1.1098571844269107,1.0127128155730893,1.0181587851744038,1.0459,1.0736412148255963,-0.016917406747626318,-0.013386393003849114,34.38,34.51,15.924029759165487,13.68814573257415,1.0257,0.07799551525786708,-1.6303826604008753,1
2008-03-14,1.027,1.0286,1.0082,1.0091,13188,80,0,1.075626,1.1364159999999999,1.0766858855320482,1.127754308416875,1.0332186190465389,1.0521283381433395,1.0574599999999998,1.1096820796215727,1.005237920378427,1.0137784838406423,1.0397,1.0656215161593579,-0.01848670577016054,-0.014406455557111399,28.29,24.25,6.774373455735578,11.983478578408727,1.0265,-1.6950803701899497,0.07799551525786708,-1
2008-03-17,1.0048,1.0078,0.9706,0.9878,28073,80,0,1.0731620000000002,1.1356125,1.0732001645307916,1.1263617282336227,1.0241348952372311,1.046280307403036,1.052185,1.1098863440051616,0.9944836559948382,1.0041711044554844,1.0322500000000001,1.0603288955445158,-0.021204684140862184,-0.015766101273861556,22.74,16.67,8.763662396244035,10.487355203715031,1.0091,-2.1107917946685206,-1.6950803701899497,-1
2008-03-18,0.9887,1.0139,0.9833,1.0107,22300,80,0,1.071242,1.1348465,1.0707491776864468,1.125210865266124,1.021447916189785,1.0430457340027601,1.04893,1.1082573326553795,0.9896026673446203,1.0010924033038893,1.0286666666666668,1.0562409300294444,-0.021265724925419116,-0.016866026004173067,37.56,41.32,16.30642727080755,10.614821040929051,0.9878,2.318283053249637,-2.1107917946685206,1
2008-03-19,1.0109,1.0124,0.9816,0.9852,13839,80,0,1.068854,1.1339344999999998,1.0673943079732529,1.1238177223281525,1.0141983329518278,1.0377870309116,1.0439200000000002,1.1068931879453645,0.9809468120546359,0.9924330250287583,1.0230666666666666,1.0537003083045748,-0.023105392492517307,-0.018113899301841915,30.28,29.27,20.486543175780763,15.185544280944114,1.0107,-2.523003858711781,2.318283053249637,-1
2008-03-20,0.9851,0.9922,0.9803,0.9837,8068,80,0,1.066692,1.1330354999999999,1.0641121782488114,1.1224235161358327,1.0080986663614624,1.0328700281014545,1.03931,1.105652743386163,0.9729672566138369,0.9850326894002256,1.0180333333333333,1.0510339772664412,-0.02440307628448868,-0.01937173469837127,29.9,28.66,20.949673191149586,19.247547879245964,0.9852,-0.1522533495736833,-2.523003858711781,-1
2008-03-21,0.9834,0.9874,0.9821,0.9857,2955,80,0,1.064794,1.1321335,1.061037190866505,1.1210630831394561,1.00361893308917,1.028581843728595,1.035045,1.1036201697045103,0.9664698302954898,0.9808546792130275,1.012525,1.0441953207869723,-0.024982138215127403,-0.020493815401722498,31.2,31.07,15.594303874572276,19.010173413834206,0.9837,0.20331401850157693,-0.1522533495736833,1
2008-03-24,0.9862,1.0063,0.9854,1.0006,9409,80,0,1.0633240000000002,1.1313050000000002,1.0586671049501715,1.1198644454962776,1.0030151464713362,1.026038039753268,1.030415,1.095050107333418,0.965779892666582,0.9795040143267404,1.0095333333333334,1.0395626523399264,-0.02396251849451514,-0.021187556020281027,40.5,47.57,23.228221887678917,19.924066317800257,0.9857,1.5116161103783998,0.20331401850157693,1
2008-03-25,0.9998,1.0033,0.9863,0.9892,16344,80,0,1.0616379999999999,1.1304415,1.0559429047560471,1.1185643017599962,1.000252117177069,1.0226891270484253,1.02514,1.0849699055657167,0.9653100944342832,0.9769221107382691,1.005775,1.034627889261731,-0.02379999571062208,-0.02171004395834924,36.28,38.71,25.803566612131206,21.5420307914608,1.0006,-1.139316410153901,1.5116161103783998,-1
2008-03-26,0.9898,0.9926,0.9702,0.972,17884,80,0,1.059596,1.1295060000000001,1.052651026138163,1.1171059504987026,0.9946016937416553,1.0180810245894776,1.019565,1.0773481212379767,0.9617818787620234,0.9706740822345081,1.001575,1.032475917765492,-0.024773517794915323,-0.02232273872566246,30.83,28.64,20.51413530439326,23.181974601401127,0.9892,-1.7387788111605351,-1.139316410153901,-1
2008-03-27,0.9727,0.9818,0.9698,0.9743,19725,80,0,1.057684,1.128541,1.049578436877843,1.1156849957673725,0.9905413549933243,1.0141009314449796,1.01442,1.0689949979386426,0.9598450020613577,0.969339401858076,0.995875,1.0224105981419238,-0.025070453698052164,-0.022872281720140403,32.36,31.62,10.372893825360055,18.89686524729484,0.972,0.23662551440331026,-1.7387788111605351,1
2008-03-28,0.9761,0.9827,0.9723,0.9727,17717,80,0,1.055762,1.127602,1.0465635962159667,1.1142622594910803,0.9869730839946596,1.010337210404527,1.01037,1.0647055169295638,0.9560344830704363,0.9670828750043161,0.9914583333333334,1.0158337916623508,-0.025145027938993425,-0.023326830963911006,31.81,30.51,4.069615528182205,11.652214885978507,0.9743,-0.16422046597557305,0.23662551440331026,-1
2008-03-31,0.9713,0.9763,0.9606,0.9692,14823,80,0,1.05373,1.1266695,1.0435297296976935,1.112818853924005,0.9834184671957277,1.0065974640041153,1.00621,1.0597713255997554,0.9526486744002448,0.9665457906580304,0.9866833333333332,1.0068208760086361,-0.025196104305098554,-0.023700685632148517,30.53,27.85,6.6766663305435285,7.039725228028595,0.9727,-0.3598231726123169,-0.16422046597557305,-1
2008-04-01,0.969,0.992,0.9682,0.9893,19706,80,0,1.05226,1.1258645,1.0414030736311173,1.111589810601378,0.9845947737565822,1.0050249672764684,1.00347,1.0545468479842195,0.9523931520157808,0.9675273700636462,0.9850333333333333,1.0025392966030204,-0.023345567505835052,-0.023629662006885824,44.84,55.63,17.787008310529863,9.511096723085197,0.9692,2.073875361122579,-0.3598231726123169,1
2008-04-02,0.9885,0.9979,0.9876,0.9928,18075,80,0,1.050804,1.12509,1.0394970707436224,1.1104078224361902,0.9862358190052658,1.0039136066149712,1.00052,1.0466680920516018,0.9543719079483983,0.9676752109717264,0.98545,1.0032247890282737,-0.021350468104636144,-0.02317382322643589,46.98,59.07,32.28586104311227,18.916511894728554,0.9893,0.35378550490245964,2.073875361122579,1
2008-04-03,0.9934,1.0082,0.9924,1.0053,18706,80,0,1.0491940000000002,1.1243825,1.0381560091458333,1.1093619734567257,0.9900486552042127,1.0040396423772466,0.99896,1.042152240043822,0.955767759956178,0.9685736872670816,0.985,1.0014263127329184,-0.018546894863188168,-0.022248437553786346,54.13,69.57,56.84430841395133,35.63905925586449,0.9928,1.2590652699435934,0.35378550490245964,1
2008-04-04,1.0051,1.0082,0.9939,0.997,17276,80,0,1.0473860000000002,1.123626,1.0365420480028595,1.1082439438700917,0.9914389241633702,1.003399674888406,0.9970950000000001,1.0371280101291818,0.9570619898708184,0.968818234294888,0.9859833333333334,1.003148432371779,-0.01680111075819979,-0.021158972194669036,49.18,57.35,66.50351322517754,51.87789422741371,1.0053,-0.8256241917835583,1.2590652699435934,-1
2008-04-07,0.9963,1.0113,0.9962,0.9979,13342,80,0,1.045658,1.1228069999999999,1.035026673571375,1.1071459941798423,0.9927311393306962,1.0028997044440056,0.99587,1.0341936271770196,0.9575463728229805,0.969358276789992,0.9871666666666666,1.0049750565433413,-0.01517007066730347,-0.019961191889195925,49.74,58.35,74.72177350226137,66.02319838046341,0.997,0.09027081243730972,-0.8256241917835583,1
2008-04-08,0.9987,1.0016,0.99,1.0004,15959,80,0,1.0437480000000001,1.1220780000000001,1.03366876480387,1.1060838449840231,0.9942649114645571,1.0026724585854596,0.9937549999999999,1.0256344902720107,0.9618755097279892,0.9697853715290083,0.9883916666666668,1.0069979618043252,-0.013519881756575036,-0.018672929862671748,51.41,61.46,72.93379704261498,71.38636125668462,0.9979,0.2505261048201257,0.09027081243730972,1
2008-04-09,1.0006,1.0022,0.9804,0.9821,15483,80,0,1.041634,1.121259,1.0316464603017574,1.1048501748846797,0.9918319291716458,1.0008022350776906,0.9915749999999999,1.0202169884086854,0.9629330115913145,0.9689524268405003,0.98685,1.0047475731594997,-0.013532755040117417,-0.017644894898160884,40.34,36.51,64.30500661269882,70.65352571919172,1.0004,-1.8292682926829285,0.2505261048201257,-1
2008-04-10,0.9826,0.9913,0.9706,0.987,19292,80,0,1.039814,1.120469,1.0298956187212964,1.1036775363286133,0.9908655433373167,0.9995474864342642,0.9896,1.0133696445072977,0.9658303554927025,0.9688000427550363,0.9866666666666667,1.004533290578297,-0.012997738324486807,-0.01671546358342607,43.97,44.1,57.659434582511345,64.96607941260838,0.9821,0.49893086243764095,-1.8292682926829285,1
2008-04-11,0.988,0.9912,0.9749,0.9777,17575,80,0,1.037482,1.1196055,1.0278487317126181,1.102424028504448,0.9882324346698534,0.9975613513038765,0.98803,1.0105557275132975,0.9655042724867025,0.9700112706190078,0.9871416666666667,1.0042720627143256,-0.013172323651847728,-0.016006835597110403,38.91,34.35,42.73504273504264,54.899827976750935,0.987,-0.9422492401215732,0.49893086243764095,-1
2008-04-14,0.9806,0.9827,0.9702,0.9803,16817,80,0,1.035196,1.1187435,1.0259840755670253,1.101208864041717,0.9866459477358828,0.9959921375489786,0.987655,1.0104318720416858,0.964878127958314,0.9711873596697237,0.9876416666666668,1.0040959736636097,-0.012951587670129383,-0.0153957860117142,41.04,39.06,41.5516107823799,47.31536269997796,0.9777,0.26593024445125124,-0.9422492401215732,1
2008-04-15,0.9812,0.9897,0.9736,0.9887,14758,80,0,1.033158,1.1178855,1.0245219549565538,1.1000893728572225,0.9870567581887063,0.9953292159536169,0.9865550000000001,1.0067527696789362,0.9663572303210638,0.9739718597037268,0.9889749999999999,1.003978140296273,-0.011960964463140433,-0.014708821701999449,47.69,52.75,42.66929651545027,42.3186500109576,0.9803,0.8568805467713991,0.26593024445125124,1
2008-04-16,0.9895,0.9996,0.9851,0.9989,19028,80,0,1.031344,1.1170840000000002,1.023517172409238,1.0990825134258073,0.9894254065509651,0.9956538326851063,0.9872399999999999,1.0081250568589923,0.9663549431410076,0.9789416278037602,0.99145,1.00395837219624,-0.01023485266891111,-0.013814027895381782,54.67,64.76,56.60749506903341,46.94280078895452,0.9887,1.0316577323758347,0.8568805467713991,1
2008-04-17,0.9998,1.0074,0.9895,0.996,19078,80,0,1.029412,1.1163684999999999,1.0224380676088758,1.0980568167748042,0.9907403252407722,0.9956853024410057,0.987855,1.009009524338858,0.9667004756611421,0.9794078187109193,0.9920083333333333,1.0046088479557473,-0.00899718841224817,-0.01285065999875506,52.43,59.39,66.92965154503605,55.4021477098399,0.9989,-0.2903193512864166,1.0316577323758347,-1
2008-04-18,0.9953,1.021,0.9941,1.0135,18169,80,0,1.027606,1.1157244999999998,1.022087555153626,1.097215455413861,0.9952922601926177,0.9973048204009143,0.989245,1.0131278369337335,0.9653621630662664,0.978287783812527,0.9937333333333332,1.0091788828541395,-0.006528964981389662,-0.011586320995281982,62.77,75.01,77.05344868806408,66.86353176737784,0.996,1.7570281124497988,-0.2903193512864166,1
2008-04-21,1.0122,1.015,0.9989,1.0022,16033,80,0,1.025664,1.114983,1.0213076510299544,1.0962700279968076,0.9966738081540942,0.9977498367281039,0.989325,1.0133696147817617,0.9652803852182384,0.9784161000152841,0.993475,1.008533899984716,-0.00542219203719696,-0.010353495203664978,54.21,57.24,72.87002191226912,72.28437404845641,1.0135,-1.114948199309329,1.7570281124497988,-1
2008-04-22,1.0027,1.0047,0.9928,0.9953,18554,80,0,1.023544,1.1142219999999998,1.0202877431464268,1.095265351101317,0.9963990465232755,0.9975271242982763,0.98963,1.0138148795738846,0.9654451204261154,0.9783326666814915,0.9933333333333333,1.008333999985175,-0.005043698225795867,-0.009291535808091157,49.57,48.48,66.06567644953488,71.99638234995602,1.0022,-0.6884853322690065,-1.114948199309329,-1
2008-04-23,0.9956,1.0009,0.9882,0.9979,16638,80,0,1.021296,1.1134475000000001,1.0194097924348022,1.0942965416376225,0.9966992372186204,0.997561022089342,0.9909249999999998,1.013940549091935,0.9679094509080647,0.9783326666814915,0.9933333333333333,1.008333999985175,-0.00448227204050089,-0.008329683054573104,51.33,51.94,55.64304461942268,64.85958099374223,0.9953,0.26122777052146606,-0.6884853322690065,1
2008-04-24,0.9979,1.0225,0.9965,1.0204,19437,80,0,1.019772,1.1127894999999999,1.0194486241040257,1.093561252666104,1.0014393897748963,0.9996372928084928,0.99323,1.0182687779255146,0.9681912220744854,0.9763782385366023,0.995,1.0136217614633978,-0.002196456401987734,-0.00710303772405603,63.72,72.18,66.64057050230106,62.78309719041954,0.9979,2.254734943381087,0.26122777052146606,1
2008-04-25,1.0202,1.0231,1.0149,1.0198,18843,80,0,1.0184559999999998,1.112138,1.0194624035509268,1.092827309853506,1.005111511819917,1.001470266189539,0.9955849999999999,1.021307618451534,0.969862381548466,0.9779258196957952,0.9981416666666667,1.0183575136375382,-0.000428407609397885,-0.005768111701124401,63.23,71.18,81.42469247760242,67.90276919977538,1.0204,-0.05880047040375258,2.254734943381087,-1
2008-04-28,1.0216,1.028,1.0143,1.0198,16970,80,0,1.016986,1.111471,1.019475642627361,1.0921006699544662,1.0080492094559337,1.0031366056268536,0.998115,1.0228958212132517,0.9733341787867482,0.9795080168542747,1.000875,1.0222419831457252,0.000961697941598727,-0.0044221497725797755,63.23,71.18,91.85322238887211,79.97282845625853,1.0198,0.0,-0.05880047040375258,0
2008-04-29,1.0196,1.0259,1.0167,1.024,16919,80,0,1.01595,1.1108680000000002,1.0196530684066802,1.0914230513479541,1.011239367564747,1.005033277842594,0.99985,1.0266923918457935,0.9730076081542066,0.984175640126173,1.0047333333333333,1.0252910265404935,0.0023748951916207073,-0.003062740779739679,65.54,74.97,90.88484943627189,88.05425476758215,1.0198,0.41184545989410015,0.0,1
2008-04-30,1.0238,1.0356,1.0189,1.0282,22514,80,0,1.0148059999999999,1.1102505,1.0199882421946536,1.0907939662599149,1.0146314940517978,1.0071393434932674,1.00162,1.030925057584026,0.9723149424159738,0.9892805478670714,1.0087249999999999,1.0281694521329283,0.0037900794166620955,-0.0016921767404593242,67.82,78.51,89.19258295151121,90.6435515922184,1.024,0.41015625000000444,0.41184545989410015,1
2008-05-01,1.0275,1.0355,1.024,1.0272,13302,80,0,1.013832,1.1095914999999998,1.0202710562262358,1.0901611904762343,1.0171451952414383,1.0089630395393339,1.002715,1.034054258127835,0.9713757418721651,0.9933931742185966,1.0119333333333334,1.03047349244807,0.00477587811814284,-0.00039856576873889137,66.64,75.34,89.64018778945278,89.90587339241195,1.0282,-0.09725734292940214,0.41015625000000444,-1
2008-05-02,1.0271,1.0398,1.0253,1.0367,18914,80,0,1.013146,1.1089535,1.0209153285310892,1.0896292383321922,1.0210561561931508,1.0114845813993945,1.0047000000000001,1.0392087235348257,0.9701912764651744,0.9949693611995213,1.0150833333333333,1.0351973054671455,0.006251636324509313,0.0009314746499107496,71.87,83.33,90.3860663790261,89.73961237333003,1.0272,0.9248442367601362,-0.09725734292940214,1
2008-05-05,1.0346,1.0417,1.0329,1.0402,11372,80,0,1.012086,1.1084645,1.021671590157321,1.0891374051149563,1.0248849249545207,1.0140950739994494,1.006815,1.0444416009626565,0.9691883990373434,0.9981742530150381,1.0187666666666668,1.0393590803182955,0.007615815701867534,0.002268342860302107,73.59,85.49,93.27433572270441,91.10019663039442,1.0367,0.33760972316003723,0.9248442367601362,1
2008-05-06,1.0397,1.0501,1.0313,1.0491,18847,80,0,1.0111739999999998,1.1080345,1.02274721407272,1.0887390229745089,1.0297279399636166,1.0172773399994994,1.0092500000000002,1.0509803007418226,0.9675196992581778,0.9978259077086495,1.0217333333333334,1.0456407589580172,0.009307798795787692,0.003676234047399224,77.51,89.73,97.01717832668737,93.55919347613928,1.0402,0.8556046914054871,0.33760972316003723,1
2008-05-07,1.0482,1.0564,1.044,1.0442,19008,80,0,1.010388,1.1076139999999999,1.0235884997953586,1.0882958486165535,1.0326223519708932,1.0197248545449995,1.012355,1.0547782235927783,0.9699317764072214,1.0014194193333246,1.0252333333333332,1.0490472473333419,0.010136471603892971,0.004968281558697974,70.98,74.71,92.61525046213409,94.30225483717528,1.0491,-0.46706700981793414,0.8556046914054871,-1
2008-05-08,1.0446,1.05,1.0309,1.0311,21701,80,0,1.009466,1.107144,1.0238830684308349,1.0877267356949958,1.0323178815767147,1.0207589586772723,1.01456,1.056056766139096,0.9730632338609038,1.0085817647061317,1.0282166666666666,1.0478515686272014,0.00962518709054061,0.005899662665066501,56.63,47.92,81.13305129043303,90.25516002641815,1.0442,-1.254548936985267,-0.46706700981793414,-1
2008-05-09,1.0326,1.04,1.0289,1.0355,19407,80,0,1.009102,1.1066259999999999,1.0243386343747238,1.0872070666831053,1.0329543052613719,1.0220990533429748,1.01745,1.056238374547057,0.978661625452943,1.01717063559253,1.03135,1.04552936440747,0.009465916465087432,0.006612913425070688,59.71,54.73,71.45650048875856,81.7349340804419,1.0311,0.4267287363010519,-1.254548936985267,1
2008-05-12,1.0368,1.0455,1.0335,1.0378,15402,80,0,1.00881,1.106098,1.0248665310659113,1.0867154540792934,1.0339234442090977,1.023526412129977,1.0203250000000001,1.0560779788969077,0.9845720211030926,1.0193225187813215,1.0328,1.0462774812186784,0.009416733878591765,0.0071736775157749035,61.32,58.3,68.32844574780061,73.6393325089974,1.0355,0.22211492032833124,0.4267287363010519,1
2008-05-13,1.0387,1.0501,1.0343,1.0493,20010,80,0,1.008914,1.1057135,1.0258247063182286,1.0863431610038776,1.0369987553672781,1.0258694655727063,1.023355,1.0581319161945486,0.9885780838054514,1.0215687672792235,1.0352583333333334,1.0489478993874433,0.01018826622388902,0.007776595257397727,68.43,72.06,76.74300765204963,72.17598462953627,1.0378,1.1081133166313206,0.22211492032833124,1
2008-05-14,1.0484,1.0592,1.0467,1.0515,18892,80,0,1.008908,1.1052950000000001,1.026831580580259,1.085996462884436,1.0398990042938228,1.0281995141570057,1.025985,1.0609218730713355,0.9910481269286644,1.0246199868223014,1.0378999999999998,1.0511800131776983,0.010852136110103272,0.008391703427938838,69.64,74.1,81.24165458549798,75.43770266178274,1.0493,0.20966358524732165,1.1081133166313206,1
2008-05-15,1.0503,1.0573,1.0465,1.056,19668,80,0,1.009298,1.104899,1.027975440165347,1.0856979906169293,1.0431192034350583,1.0307268310518234,1.028985,1.0634080315341714,0.9945619684658288,1.026944671585187,1.0405666666666666,1.0541886617481462,0.011607565381523521,0.009034875818655775,72.08,78.18,87.95691408472192,81.9805254407565,1.0515,0.42796005706133844,0.20966358524732165,1
2008-05-16,1.0562,1.0606,1.0442,1.048,19094,80,0,1.009572,1.104434,1.0287607170216078,1.0853228862326811,1.0440953627480467,1.0322971191380212,1.03071,1.0653134622545566,0.9961065377454434,1.0295234352026204,1.0422166666666668,1.0549098981307132,0.011428969336265471,0.009513694522177714,62.08,57.91,82.34074540064593,83.84643802362194,1.056,-0.7575757575757569,0.42796005706133844,-1
2008-05-19,1.0462,1.0653,1.0458,1.0616,13270,80,0,1.0103559999999998,1.104086,1.0300485320403683,1.0850868376134504,1.0475962901984375,1.0349610173982011,1.03368,1.068182034722643,0.9991779652773569,1.032014548959878,1.0450833333333334,1.0581521177067887,0.012243699279880893,0.01005969547371835,70.03,72.86,85.39910625362704,85.23225524633162,1.048,1.2977099236641365,-0.7575757575757569,1
2008-05-20,1.06,1.0614,1.0411,1.0452,19719,80,0,1.010406,1.1036229999999998,1.0306427072544715,1.0846899536570977,1.04711703215875,1.0358918339983647,1.036175,1.0661320943184152,1.006217905681585,1.0332821015763098,1.0457916666666667,1.0583012317570235,0.011434229015991226,0.010334602182172924,54.52,47.45,71.55199555475521,79.76394906967606,1.0616,-1.5448379804069545,1.2977099236641365,-1
