time,Actual Movement,Predictions,Predicted
2020-06-03,1,0.9850006,1
2020-06-04,1,0.99513185,1
2020-06-05,-1,0.897946,1
2020-06-08,-1,0.01674223,-1
2020-06-09,-1,0.6464184,1
2020-06-10,-1,0.23455256,-1
2020-06-11,-1,0.0050748023,-1
2020-06-12,1,0.64688283,1
2020-06-15,1,0.9679213,1
2020-06-16,-1,0.018010288,-1
2020-06-17,-1,0.08862381,-1
2020-06-18,-1,0.17913884,-1
2020-06-19,-1,0.20642592,-1
2020-06-22,1,0.99738485,1
2020-06-23,1,0.96038073,1
2020-06-24,-1,0.9689144,1
2020-06-25,-1,0.88853186,1
2020-06-26,1,0.968664,1
2020-06-29,1,0.99610007,1
2020-06-30,1,0.98667634,1
2020-07-01,-1,0.4419987,-1
2020-07-02,-1,0.81492454,1
2020-07-03,1,0.93242776,1
2020-07-06,1,0.9894845,1
2020-07-07,-1,0.5304013,-1
2020-07-08,1,0.9701976,1
2020-07-09,-1,0.030311657,-1
2020-07-10,-1,0.2532642,-1
2020-07-13,1,0.9903716,1
2020-07-14,1,0.9723398,1
2020-07-15,-1,0.37575692,-1
2020-07-16,1,0.9058881,1
2020-07-17,1,0.9532474,1
2020-07-20,1,0.9822527,1
2020-07-21,1,0.96831816,1
2020-07-22,1,0.9930132,1
2020-07-23,-1,0.9418647,1
2020-07-24,-1,0.86652887,1
2020-07-27,1,0.96997976,1
2020-07-28,-1,0.019006938,-1
2020-07-29,1,0.97606874,1
2020-07-30,1,0.9153039,1
2020-07-31,1,0.9775353,1
2020-08-03,-1,0.8521525,1
2020-08-04,1,0.9697907,1
2020-08-05,1,0.9863136,1
2020-08-06,1,0.96436745,1
2020-08-07,-1,0.07475667,-1
2020-08-10,-1,0.053508572,-1
2020-08-11,1,0.97958094,1
2020-08-12,1,0.9872974,1
2020-08-13,1,0.95534575,1
2020-08-14,-1,0.8279372,1
2020-08-17,-1,0.37577543,-1
2020-08-18,-1,0.7754814,1
2020-08-19,-1,0.46855074,-1
2020-08-20,-1,0.36809164,-1
2020-08-21,-1,0.023969864,-1
2020-08-24,1,0.8585048,1
2020-08-25,1,0.99689084,1
2020-08-26,-1,0.15687546,-1
2020-08-27,1,0.98917806,1
2020-08-28,-1,0.10201486,-1
2020-08-31,1,0.99319917,1
2020-09-01,-1,0.5118567,-1
2020-09-02,-1,0.38048047,-1
2020-09-03,-1,0.8410303,1
2020-09-04,-1,0.7894784,1
2020-09-07,-1,0.39848673,-1
2020-09-08,-1,0.028671267,-1
2020-09-09,1,0.98594254,1
2020-09-10,1,0.9408812,1
2020-09-11,1,0.984414,1
2020-09-14,-1,0.6339756,1
2020-09-15,-1,0.1907761,-1
2020-09-16,-1,0.03624349,-1
2020-09-17,1,0.8401308,1
2020-09-18,-1,0.12759598,-1
2020-09-21,-1,0.022241592,-1
2020-09-22,-1,0.056798544,-1
2020-09-23,-1,0.11261554,-1
2020-09-24,1,0.6421769,1
2020-09-25,-1,0.10974182,-1
2020-09-28,1,0.97740513,1
2020-09-29,1,0.9987727,1
2020-09-30,-1,0.6515083,1
2020-10-01,1,0.9921176,1
2020-10-02,-1,0.43085724,-1
2020-10-05,1,0.99756867,1
2020-10-06,-1,0.062104993,-1
