,time,action,position,entry_price,close_price,profit,balance
147,2020-04-27,close,neutral,,116.133,-22.700000000000387,8977.470399999973
148,2020-04-27,open,short,116.133,,,8977.470199999972
149,2020-04-29,close,neutral,,115.937,19.599999999999795,8997.069999999972
150,2020-04-29,open,long,115.937,,,8997.069799999972
151,2020-05-04,close,neutral,,116.316,37.90000000000049,9034.969599999973
152,2020-05-04,open,short,116.316,,,9034.969399999973
153,2020-05-07,close,neutral,,115.122,119.40000000000026,9154.369199999974
154,2020-05-07,open,long,115.122,,,9154.368999999973
155,2020-05-13,close,neutral,,115.798,67.6000000000002,9221.968799999973
156,2020-05-13,open,short,115.798,,,9221.968599999973
157,2020-05-14,close,neutral,,115.838,-3.999999999999204,9217.968399999974
158,2020-05-14,open,long,115.838,,,9217.968199999974
159,2020-05-22,close,neutral,,117.32,148.19999999999993,9366.167999999974
160,2020-05-22,open,short,117.32,,,9366.167799999974
161,2020-05-25,close,neutral,,117.367,-4.7000000000011255,9361.467599999973
162,2020-05-25,open,long,117.367,,,9361.467399999972
163,2020-06-08,close,neutral,,122.452,508.4999999999994,9869.967199999972
164,2020-06-08,open,short,122.452,,,9869.966999999971
165,2020-06-09,close,neutral,,122.149,30.299999999999727,9900.26679999997
166,2020-06-09,open,long,122.149,,,9900.26659999997
167,2020-06-10,close,neutral,,121.869,-28.000000000000114,9872.26639999997
168,2020-06-10,open,short,121.869,,,9872.26619999997
169,2020-06-12,close,neutral,,120.882,98.69999999999948,9970.96599999997
170,2020-06-12,open,long,120.882,,,9970.965799999969
171,2020-06-16,close,neutral,,120.823,-5.900000000001171,9965.065599999967
172,2020-06-16,open,short,120.823,,,9965.065399999967
173,2020-06-22,close,neutral,,120.385,43.79999999999882,10008.865199999966
174,2020-06-22,open,long,120.385,,,10008.864999999965
175,2020-07-01,close,neutral,,120.902,51.69999999999959,10060.564799999966
176,2020-07-01,open,short,120.902,,,10060.564599999965
177,2020-07-02,close,neutral,,120.818,8.400000000000318,10068.964399999966
178,2020-07-02,open,long,120.818,,,10068.964199999966
179,2020-07-07,close,neutral,,121.219,40.099999999999625,10109.063999999966
180,2020-07-07,open,short,121.219,,,10109.063799999965
181,2020-07-08,close,neutral,,121.525,-30.60000000000116,10078.463599999965
182,2020-07-08,open,long,121.525,,,10078.463399999964
183,2020-07-09,close,neutral,,120.959,-56.60000000000025,10021.863199999963
184,2020-07-09,open,short,120.959,,,10021.862999999963
185,2020-07-13,close,neutral,,121.681,-72.19999999999942,9949.662799999964
186,2020-07-13,open,long,121.681,,,9949.662599999963
187,2020-07-15,close,neutral,,122.042,36.10000000000042,9985.762399999963
188,2020-07-15,open,short,122.042,,,9985.762199999963
189,2020-07-16,close,neutral,,122.114,-7.200000000000273,9978.561999999962
190,2020-07-16,open,long,122.114,,,9978.561799999961
191,2020-07-28,close,neutral,,123.129,101.50000000000006,10080.06159999996
192,2020-07-28,open,short,123.129,,,10080.06139999996
193,2020-07-29,close,neutral,,123.752,-62.299999999999045,10017.76119999996
194,2020-07-29,open,long,123.752,,,10017.76099999996
195,2020-08-07,close,neutral,,124.832,107.99999999999983,10125.76079999996
196,2020-08-07,open,short,124.832,,,10125.76059999996
197,2020-08-11,close,neutral,,125.027,-19.50000000000074,10106.26039999996
198,2020-08-11,open,long,125.027,,,10106.260199999959
199,2020-08-17,close,neutral,,125.845,81.79999999999978,10188.059999999958
200,2020-08-17,open,short,125.845,,,10188.059799999957
201,2020-08-18,close,neutral,,125.79,5.499999999999261,10193.559599999957
202,2020-08-18,open,long,125.79,,,10193.559399999956
203,2020-08-19,close,neutral,,125.633,-15.700000000001069,10177.859199999955
204,2020-08-19,open,short,125.633,,,10177.858999999955
205,2020-08-24,close,neutral,,124.936,69.69999999999885,10247.558799999953
206,2020-08-24,open,long,124.936,,,10247.558599999953
207,2020-08-26,close,neutral,,125.382,44.599999999999795,10292.158399999953
208,2020-08-26,open,short,125.382,,,10292.158199999953
209,2020-08-27,close,neutral,,125.99,-60.79999999999899,10231.357999999953
210,2020-08-27,open,long,125.99,,,10231.357799999952
211,2020-08-28,close,neutral,,125.424,-56.59999999999883,10174.757599999954
212,2020-08-28,open,short,125.424,,,10174.757399999953
213,2020-08-31,close,neutral,,126.416,-99.19999999999902,10075.557199999954
214,2020-08-31,open,long,126.416,,,10075.556999999953
215,2020-09-01,close,neutral,,126.218,-19.79999999999933,10055.756799999954
216,2020-09-01,open,short,126.218,,,10055.756599999953
217,2020-09-03,close,neutral,,125.853,36.50000000000091,10092.256399999955
218,2020-09-03,open,long,125.853,,,10092.256199999954
219,2020-09-07,close,neutral,,125.564,-28.900000000000148,10063.355999999954
220,2020-09-07,open,short,125.564,,,10063.355799999954
221,2020-09-09,close,neutral,,125.346,21.79999999999893,10085.155599999953
222,2020-09-09,open,long,125.346,,,10085.155399999952
223,2020-09-15,close,neutral,,124.916,-43.00000000000068,10042.155199999952
224,2020-09-15,open,short,124.916,,,10042.154999999952
225,2020-09-17,close,neutral,,124.075,84.0999999999994,10126.254799999952
226,2020-09-17,open,long,124.075,,,10126.254599999951
227,2020-09-18,close,neutral,,123.825,-25.0,10101.25439999995
228,2020-09-18,open,short,123.825,,,10101.25419999995
229,2020-09-24,close,neutral,,123.005,82.00000000000074,10183.253999999952
230,2020-09-24,open,long,123.005,,,10183.253799999951
231,2020-09-25,close,neutral,,122.76,-24.499999999999034,10158.753599999953
232,2020-09-25,open,short,122.76,,,10158.753399999952
233,2020-09-28,close,neutral,,123.086,-32.59999999999934,10126.153199999953
234,2020-09-28,open,long,123.086,,,10126.152999999953
235,2020-10-02,close,neutral,,123.417,33.10000000000031,10159.252799999953
236,2020-10-02,open,short,123.417,,,10159.252599999953
237,2020-10-05,close,neutral,,124.617,-120.00000000000028,10039.252399999952
238,2020-10-05,open,long,124.617,,,10039.252199999952
239,2020-10-06,close,neutral,,123.937,-68.00000000000068,9971.251999999951
240,2020-10-06,open,short,123.937,,,9971.25179999995
241,2020-10-07,close,neutral,,124.674,-73.7000000000009,9897.55159999995
242,2020-10-07,open,long,124.674,,,9897.55139999995
243,2020-10-12,close,neutral,,124.436,-23.799999999999955,9873.75119999995
244,2020-10-12,open,short,124.436,,,9873.75099999995
245,2020-10-16,close,neutral,,123.492,94.40000000000026,9968.15079999995
246,2020-10-16,open,long,123.492,,,9968.15059999995
247,2020-10-21,close,neutral,,124.027,53.49999999999966,10021.65039999995
248,2020-10-21,open,short,124.027,,,10021.65019999995
249,2020-10-22,close,neutral,,123.966,6.100000000000705,10027.749999999949
250,2020-10-22,open,long,123.966,,,10027.749799999949
251,2020-10-26,close,neutral,,123.805,-16.099999999998715,10011.64959999995
252,2020-10-26,open,short,123.805,,,10011.64939999995
253,2020-11-03,close,neutral,,122.512,129.30000000000064,10140.94919999995
254,2020-11-03,open,long,122.512,,,10140.94899999995
255,2020-11-17,close,neutral,,123.578,106.60000000000025,10247.54879999995
256,2020-11-17,open,short,123.578,,,10247.54859999995
257,2020-11-19,close,neutral,,123.215,36.299999999999955,10283.84839999995
258,2020-11-19,open,long,123.215,,,10283.84819999995
259,2020-11-20,close,neutral,,123.142,-7.30000000000075,10276.547999999948
260,2020-11-20,open,short,123.142,,,10276.547799999948
261,2020-11-23,close,neutral,,123.778,-63.60000000000099,10212.947599999947
262,2020-11-23,open,long,123.778,,,10212.947399999946
263,2020-12-03,close,neutral,,126.144,236.59999999999997,10449.547199999946
264,2020-12-03,open,short,126.144,,,10449.546999999946
265,2020-12-04,close,neutral,,126.278,-13.400000000000034,10436.146799999946
266,2020-12-04,open,long,126.278,,,10436.146599999945
267,2020-12-07,close,neutral,,125.983,-29.50000000000017,10406.646399999945
268,2020-12-07,open,short,125.983,,,10406.646199999945
269,2020-12-08,close,neutral,,126.084,-10.099999999999909,10396.545999999944
270,2020-12-08,open,long,126.084,,,10396.545799999943
271,2020-12-09,close,neutral,,125.933,-15.099999999999625,10381.445599999945
272,2020-12-09,open,short,125.933,,,10381.445399999944
273,2020-12-10,close,neutral,,126.544,-61.099999999999,10320.345199999945
274,2020-12-10,open,long,126.544,,,10320.344999999945
275,2020-12-11,close,neutral,,125.993,-55.10000000000019,10265.244799999944
276,2020-12-11,open,short,125.993,,,10265.244599999944
277,2020-12-14,close,neutral,,126.325,-33.200000000000784,10232.044399999942
278,2020-12-14,open,long,126.325,,,10232.044199999942
279,2020-12-15,close,neutral,,125.98,-34.499999999999886,10197.543999999942
280,2020-12-15,open,short,125.98,,,10197.543799999941
281,2020-12-16,close,neutral,,126.174,-19.40000000000026,10178.143599999941
282,2020-12-16,open,long,126.174,,,10178.14339999994
283,2020-12-21,close,neutral,,126.39,21.599999999999397,10199.74319999994
284,2020-12-21,open,short,126.39,,,10199.74299999994
285,2020-12-23,close,neutral,,126.144,24.59999999999951,10224.34279999994
286,2020-12-23,open,long,126.144,,,10224.34259999994
287,2020-12-31,close,neutral,,126.2,5.5999999999997385,10229.94239999994
288,2020-12-31,open,short,126.2,,,10229.94219999994
289,2021-01-04,close,neutral,,126.368,-16.799999999999216,10213.14199999994
290,2021-01-04,open,long,126.368,,,10213.14179999994
291,2021-01-08,close,neutral,,127.072,70.40000000000077,10283.54159999994
292,2021-01-08,open,short,127.072,,,10283.54139999994
293,2021-01-12,close,neutral,,126.645,42.70000000000067,10326.24119999994
294,2021-01-12,open,long,126.645,,,10326.24099999994
295,2021-01-13,close,neutral,,126.288,-35.69999999999993,10290.54079999994
296,2021-01-13,open,short,126.288,,,10290.54059999994
297,2021-01-14,close,neutral,,126.147,14.099999999999113,10304.64039999994
298,2021-01-14,open,long,126.147,,,10304.64019999994
299,2021-01-15,close,neutral,,125.444,-70.3000000000003,10234.33999999994
300,2021-01-15,open,short,125.444,,,10234.33979999994
301,2021-01-19,close,neutral,,126.016,-57.20000000000027,10177.139599999939
302,2021-01-19,open,long,126.016,,,10177.139399999938
303,2021-01-20,close,neutral,,125.347,-66.90000000000111,10110.239199999936
304,2021-01-20,open,short,125.347,,,10110.238999999936
305,2021-01-21,close,neutral,,125.943,-59.600000000000364,10050.638799999935
306,2021-01-21,open,long,125.943,,,10050.638599999935
307,2021-02-01,close,neutral,,126.566,62.300000000000466,10112.938399999935
308,2021-02-01,open,short,126.566,,,10112.938199999935
309,2021-02-02,close,neutral,,126.446,12.000000000000455,10124.937999999935
310,2021-02-02,open,long,126.446,,,10124.937799999934
311,2021-02-17,close,neutral,,127.482,103.60000000000014,10228.537599999934
312,2021-02-17,open,short,127.482,,,10228.537399999934
313,2021-02-18,close,neutral,,127.784,-30.20000000000067,10198.337199999933
314,2021-02-18,open,long,127.784,,,10198.336999999932
315,2021-02-26,close,neutral,,128.631,84.69999999999942,10283.036799999933
316,2021-02-26,open,short,128.631,,,10283.036599999932
317,2021-03-01,close,neutral,,128.641,-0.9999999999990905,10282.036399999934
318,2021-03-01,open,long,128.641,,,10282.036199999933
319,2021-03-16,close,neutral,,129.745,110.40000000000134,10392.435999999934
320,2021-03-16,open,short,129.745,,,10392.435799999934
321,2021-03-17,close,neutral,,130.416,-67.09999999999923,10325.335599999935
322,2021-03-17,open,long,130.416,,,10325.335399999934
323,2021-03-18,close,neutral,,129.777,-63.900000000001,10261.435199999933
324,2021-03-18,open,short,129.777,,,10261.434999999932
325,2021-03-22,close,neutral,,129.871,-9.400000000002251,10252.03479999993
326,2021-03-22,open,long,129.871,,,10252.03459999993
327,2021-03-23,close,neutral,,128.666,-120.50000000000125,10131.53439999993
328,2021-03-23,open,short,128.666,,,10131.53419999993
329,2021-03-24,close,neutral,,128.413,25.29999999999859,10156.833999999928
330,2021-03-24,open,long,128.413,,,10156.833799999928
331,2021-04-12,close,neutral,,130.296,188.29999999999814,10345.133599999926
332,2021-04-12,open,short,130.296,,,10345.133399999926
333,2021-04-13,close,neutral,,130.319,-2.2999999999996135,10342.833199999926
334,2021-04-13,open,long,130.319,,,10342.832999999926
335,2021-04-15,close,neutral,,130.139,-17.99999999999784,10324.832799999927
336,2021-04-15,open,short,130.139,,,10324.832599999927
337,2021-04-16,close,neutral,,130.344,-20.49999999999841,10304.332399999928
338,2021-04-16,open,long,130.344,,,10304.332199999928
339,2021-04-19,close,neutral,,130.151,-19.299999999998363,10285.03199999993
340,2021-04-19,open,short,130.151,,,10285.03179999993
341,2021-04-21,close,neutral,,130.039,11.20000000000232,10296.231599999932
342,2021-04-21,open,long,130.039,,,10296.231399999931
343,2021-04-22,close,neutral,,129.738,-30.099999999998772,10266.131199999933
344,2021-04-22,open,short,129.738,,,10266.130999999932
345,2021-04-23,close,neutral,,130.509,-77.09999999999866,10189.030799999933
346,2021-04-23,open,long,130.509,,,10189.030599999933
347,2021-04-30,close,neutral,,131.432,92.30000000000018,10281.330399999933
348,2021-04-30,open,short,131.432,,,10281.330199999933
349,2021-05-03,close,neutral,,131.571,-13.900000000001,10267.429999999931
350,2021-05-03,open,long,131.571,,,10267.42979999993
351,2021-05-04,close,neutral,,131.319,-25.200000000000955,10242.22959999993
352,2021-05-04,open,short,131.319,,,10242.22939999993
353,2021-05-06,close,neutral,,131.589,-27.000000000001023,10215.229199999929
354,2021-05-06,open,long,131.589,,,10215.228999999928
355,2021-05-13,close,neutral,,132.21,62.10000000000093,10277.32879999993
356,2021-05-13,open,short,132.21,,,10277.32859999993
357,2021-05-14,close,neutral,,132.819,-60.899999999998045,10216.428399999932
358,2021-05-14,open,long,132.819,,,10216.428199999931
359,2021-05-21,close,neutral,,132.704,-11.499999999998067,10204.927999999933
360,2021-05-21,open,short,132.704,,,10204.927799999932
361,2021-05-24,close,neutral,,132.868,-16.399999999998727,10188.527599999934
362,2021-05-24,open,long,132.868,,,10188.527399999934
363,2021-05-26,close,neutral,,133.057,18.899999999999295,10207.427199999933
364,2021-05-26,open,short,133.057,,,10207.426999999932
365,2021-05-27,close,neutral,,133.921,-86.40000000000043,10121.026799999932
366,2021-05-27,open,long,133.921,,,10121.026599999932
367,2021-06-01,close,neutral,,133.718,-20.300000000000296,10100.726399999932
368,2021-06-01,open,short,133.718,,,10100.726199999932
369,2021-06-02,close,neutral,,133.784,-6.60000000000025,10094.125999999931
370,2021-06-02,open,long,133.784,,,10094.12579999993
371,2021-06-04,close,neutral,,133.251,-53.299999999998704,10040.825599999933
372,2021-06-04,open,short,133.251,,,10040.825399999932
373,2021-06-08,close,neutral,,133.27,-1.9000000000005457,10038.925199999932
374,2021-06-08,open,long,133.27,,,10038.924999999932
375,2021-06-10,close,neutral,,133.108,-16.200000000000614,10022.72479999993
376,2021-06-10,open,short,133.108,,,10022.72459999993
377,2021-06-14,close,neutral,,133.405,-29.699999999999704,9993.024399999931
378,2021-06-14,open,long,133.405,,,9993.02419999993
379,2021-06-16,close,neutral,,132.821,-58.40000000000032,9934.62399999993
380,2021-06-16,open,short,132.821,,,9934.62379999993
381,2021-06-21,close,neutral,,131.483,133.7999999999994,10068.42359999993
382,2021-06-21,open,long,131.483,,,10068.423399999929
383,2021-06-28,close,neutral,,131.895,41.200000000000614,10109.623199999929
384,2021-06-28,open,short,131.895,,,10109.622999999929
385,2021-06-30,close,neutral,,131.779,11.600000000001387,10121.22279999993
386,2021-06-30,open,long,131.779,,,10121.22259999993
387,2021-07-02,close,neutral,,131.724,-5.500000000000682,10115.72239999993
388,2021-07-02,open,short,131.724,,,10115.72219999993
389,2021-07-09,close,neutral,,130.764,95.99999999999795,10211.721999999927
390,2021-07-09,open,long,130.764,,,10211.721799999927
391,2021-07-13,close,neutral,,130.301,-46.30000000000223,10165.421599999925
392,2021-07-13,open,short,130.301,,,10165.421399999925
393,2021-07-14,close,neutral,,130.139,16.19999999999777,10181.621199999923
394,2021-07-14,open,long,130.139,,,10181.620999999923
395,2021-07-15,close,neutral,,129.724,-41.500000000002046,10140.12079999992
396,2021-07-15,open,short,129.724,,,10140.12059999992
397,2021-07-16,close,neutral,,129.96,-23.60000000000184,10116.520399999918
398,2021-07-16,open,long,129.96,,,10116.520199999917
399,2021-07-19,close,neutral,,129.154,-80.60000000000116,10035.919999999916
400,2021-07-19,open,short,129.154,,,10035.919799999916
401,2021-07-20,close,neutral,,129.429,-27.50000000000057,10008.419599999916
402,2021-07-20,open,long,129.429,,,10008.419399999915
403,2021-07-22,close,neutral,,129.682,25.29999999999859,10033.719199999914
404,2021-07-22,open,short,129.682,,,10033.718999999914
405,2021-07-23,close,neutral,,130.106,-42.40000000000066,9991.318799999914
406,2021-07-23,open,long,130.106,,,9991.318599999913
407,2021-07-27,close,neutral,,129.745,-36.099999999999,9955.218399999914
408,2021-07-27,open,short,129.745,,,9955.218199999914
409,2021-07-28,close,neutral,,130.171,-42.59999999999877,9912.617999999915
410,2021-07-28,open,long,130.171,,,9912.617799999914
411,2021-08-02,close,neutral,,129.785,-38.59999999999957,9874.017599999916
412,2021-08-02,open,short,129.785,,,9874.017399999915
413,2021-08-04,close,neutral,,129.598,18.69999999999834,9892.717199999914
414,2021-08-04,open,long,129.598,,,9892.716999999913
415,2021-08-06,close,neutral,,129.637,3.8999999999987267,9896.616799999912
416,2021-08-06,open,short,129.637,,,9896.616599999912
417,2021-08-10,close,neutral,,129.604,3.299999999998704,9899.916399999911
418,2021-08-10,open,long,129.604,,,9899.91619999991
419,2021-08-13,close,neutral,,129.284,-32.00000000000216,9867.915999999908
420,2021-08-13,open,short,129.284,,,9867.915799999908
421,2021-08-18,close,neutral,,128.54,74.39999999999998,9942.315599999907
422,2021-08-18,open,long,128.54,,,9942.315399999907
423,2021-08-19,close,neutral,,128.199,-34.099999999997976,9908.21519999991
424,2021-08-19,open,short,128.199,,,9908.21499999991
425,2021-08-20,close,neutral,,128.462,-26.29999999999768,9881.914799999911
426,2021-08-20,open,long,128.462,,,9881.914599999911
427,2021-09-08,close,neutral,,130.307,184.4999999999999,10066.41439999991
428,2021-09-08,open,short,130.307,,,10066.41419999991
429,2021-09-13,close,neutral,,129.927,37.999999999999545,10104.41399999991
430,2021-09-13,open,long,129.927,,,10104.41379999991
431,2021-09-14,close,neutral,,129.474,-45.300000000000296,10059.11359999991
432,2021-09-14,open,short,129.474,,,10059.11339999991
433,2021-09-22,close,neutral,,128.378,109.60000000000036,10168.71319999991
434,2021-09-22,open,long,128.378,,,10168.712999999909
435,2021-09-29,close,neutral,,129.855,147.7000000000004,10316.41279999991
436,2021-09-29,open,short,129.855,,,10316.412599999909
437,2021-10-04,close,neutral,,128.888,96.69999999999845,10413.112399999907
438,2021-10-04,open,long,128.888,,,10413.112199999907
439,2021-10-06,close,neutral,,128.783,-10.500000000001819,10402.611999999905
