,time,Actual Movement,Predictions,Predicted,close,previous close price
40,2019-07-08 16:00:00,-1,0.018688718,-1,1.12148,1.12232
41,2019-07-08 18:00:00,-1,0.83828723,1,1.12147,1.12148
42,2019-07-08 20:00:00,-1,0.0798372,-1,1.12119,1.12147
43,2019-07-08 22:00:00,1,0.92844284,1,1.12132,1.12119
44,2019-07-09 00:00:00,1,0.9822104,1,1.12161,1.12132
45,2019-07-09 02:00:00,-1,0.58230454,-1,1.12155,1.12161
46,2019-07-09 04:00:00,-1,0.03870001,-1,1.1212,1.12155
47,2019-07-09 06:00:00,1,0.9989641,1,1.12175,1.1212
48,2019-07-09 08:00:00,-1,0.00969803,-1,1.12074,1.12175
49,2019-07-09 10:00:00,-1,0.01297929,-1,1.11986,1.12074
50,2019-07-09 12:00:00,1,0.9886242,1,1.12022,1.11986
51,2019-07-09 14:00:00,1,0.9458313,1,1.12045,1.12022
52,2019-07-09 16:00:00,1,0.80170566,1,1.12056,1.12045
53,2019-07-09 18:00:00,1,0.96774477,1,1.12083,1.12056
54,2019-07-09 20:00:00,-1,0.3444931,-1,1.12076,1.12083
55,2019-07-09 22:00:00,-1,0.528703,-1,1.12074,1.12076
56,2019-07-10 00:00:00,-1,0.051282894,-1,1.12058,1.12074
57,2019-07-10 02:00:00,-1,0.021675318,-1,1.12035,1.12058
58,2019-07-10 04:00:00,1,0.9992078,1,1.121,1.12035
59,2019-07-10 06:00:00,-1,0.038714126,-1,1.12073,1.121
60,2019-07-10 08:00:00,1,0.9960912,1,1.12125,1.12073
61,2019-07-10 10:00:00,1,0.99999535,1,1.12252,1.12125
62,2019-07-10 12:00:00,-1,0.00797515,-1,1.12167,1.12252
63,2019-07-10 14:00:00,1,1.0,1,1.12501,1.12167
64,2019-07-10 16:00:00,1,0.9662335,1,1.12527,1.12501
65,2019-07-10 18:00:00,1,0.9978666,1,1.12591,1.12527
66,2019-07-10 20:00:00,-1,0.02518976,-1,1.12526,1.12591
67,2019-07-10 22:00:00,-1,0.08269089,-1,1.12503,1.12526
68,2019-07-11 00:00:00,1,0.9996283,1,1.12595,1.12503
69,2019-07-11 02:00:00,1,0.8186336,1,1.1261,1.12595
70,2019-07-11 04:00:00,1,0.9999523,1,1.12728,1.1261
71,2019-07-11 06:00:00,1,0.9563562,1,1.12757,1.12728
72,2019-07-11 08:00:00,-1,0.017830726,-1,1.12694,1.12757
73,2019-07-11 10:00:00,1,0.9818558,1,1.12734,1.12694
74,2019-07-11 12:00:00,-1,0.056252737,-1,1.12715,1.12734
75,2019-07-11 14:00:00,-1,0.020480959,-1,1.12674,1.12715
76,2019-07-11 16:00:00,-1,0.00025166862,-1,1.12524,1.12674
77,2019-07-11 18:00:00,1,0.8778362,1,1.12543,1.12524
78,2019-07-11 20:00:00,1,0.9433666,1,1.12573,1.12543
79,2019-07-11 22:00:00,-1,0.021044493,-1,1.12538,1.12573
80,2019-07-12 00:00:00,1,0.9457168,1,1.12564,1.12538
81,2019-07-12 02:00:00,1,0.9384671,1,1.12585,1.12564
82,2019-07-12 04:00:00,1,0.9994904,1,1.12658,1.12585
83,2019-07-12 06:00:00,1,0.99801135,1,1.12712,1.12658
84,2019-07-12 08:00:00,1,0.92454493,1,1.1272,1.12712
85,2019-07-12 10:00:00,-1,0.009053707,-1,1.12629,1.1272
86,2019-07-12 12:00:00,-1,0.016502997,-1,1.12577,1.12629
87,2019-07-12 14:00:00,-1,0.0022676145,-1,1.12452,1.12577
88,2019-07-12 16:00:00,1,0.9978866,1,1.12518,1.12452
89,2019-07-12 18:00:00,1,0.999998,1,1.12676,1.12518
90,2019-07-12 20:00:00,1,0.96214294,1,1.12718,1.12676
91,2019-07-12 22:00:00,-1,0.029290836,-1,1.12696,1.12718
92,2019-07-15 00:00:00,1,0.9036431,1,1.12718,1.12696
93,2019-07-15 02:00:00,1,0.9232744,1,1.12739,1.12718
94,2019-07-15 04:00:00,-1,0.015532589,-1,1.12705,1.12739
95,2019-07-15 06:00:00,1,0.8670257,1,1.12722,1.12705
96,2019-07-15 08:00:00,1,0.954511,1,1.12748,1.12722
97,2019-07-15 10:00:00,-1,0.040663246,-1,1.12727,1.12748
98,2019-07-15 12:00:00,1,0.9955265,1,1.12777,1.12727
99,2019-07-15 14:00:00,-1,0.001457512,-1,1.12656,1.12777
100,2019-07-15 16:00:00,-1,0.008332586,-1,1.12614,1.12656
101,2019-07-15 18:00:00,-1,0.015891403,-1,1.12591,1.12614
102,2019-07-15 20:00:00,-1,0.11735175,-1,1.12587,1.12591
103,2019-07-15 22:00:00,-1,0.03763087,-1,1.12573,1.12587
104,2019-07-16 00:00:00,1,0.98770267,1,1.1261,1.12573
105,2019-07-16 02:00:00,-1,0.038330242,-1,1.12583,1.1261
106,2019-07-16 04:00:00,1,0.9949822,1,1.12627,1.12583
107,2019-07-16 06:00:00,-1,0.073623404,-1,1.12598,1.12627
108,2019-07-16 08:00:00,-1,0.03652917,-1,1.12563,1.12598
109,2019-07-16 10:00:00,-1,0.0042994735,-1,1.12448,1.12563
110,2019-07-16 12:00:00,-1,0.0003195443,-1,1.12232,1.12448
111,2019-07-16 14:00:00,-1,0.016868353,-1,1.12192,1.12232
112,2019-07-16 16:00:00,1,0.98024976,1,1.12237,1.12192
113,2019-07-16 18:00:00,-1,0.003728251,-1,1.12123,1.12237
114,2019-07-16 20:00:00,-1,0.015720544,-1,1.12065,1.12123
115,2019-07-16 22:00:00,1,0.93449706,1,1.12083,1.12065
116,2019-07-17 00:00:00,1,0.95635474,1,1.12106,1.12083
117,2019-07-17 02:00:00,1,0.86693126,1,1.12115,1.12106
118,2019-07-17 04:00:00,1,0.8729925,1,1.12122,1.12115
119,2019-07-17 06:00:00,1,0.9963504,1,1.12157,1.12122
120,2019-07-17 08:00:00,-1,0.0051250127,-1,1.12024,1.12157
121,2019-07-17 10:00:00,1,0.9999119,1,1.12106,1.12024
122,2019-07-17 12:00:00,1,0.9998957,1,1.12184,1.12106
123,2019-07-17 14:00:00,-1,0.032425635,-1,1.12115,1.12184
124,2019-07-17 16:00:00,1,0.9999968,1,1.12251,1.12115
125,2019-07-17 18:00:00,-1,0.29027215,-1,1.12245,1.12251
126,2019-07-17 20:00:00,-1,0.055498153,-1,1.12226,1.12245
127,2019-07-17 22:00:00,1,0.9111799,1,1.12233,1.12226
128,2019-07-18 00:00:00,1,0.9935482,1,1.12271,1.12233
129,2019-07-18 02:00:00,1,0.99997807,1,1.12377,1.12271
130,2019-07-18 04:00:00,1,0.92566496,1,1.12389,1.12377
131,2019-07-18 06:00:00,-1,0.09329244,-1,1.12366,1.12389
132,2019-07-18 08:00:00,1,0.93412274,1,1.12375,1.12366
133,2019-07-18 10:00:00,1,0.969415,1,1.12394,1.12375
134,2019-07-18 12:00:00,-1,3.1459795e-06,-1,1.12129,1.12394
135,2019-07-18 14:00:00,1,0.9688015,1,1.12167,1.12129
136,2019-07-18 16:00:00,1,0.8356424,1,1.12179,1.12167
137,2019-07-18 18:00:00,1,0.9971449,1,1.1224,1.12179
138,2019-07-18 20:00:00,1,1.0,1,1.12683,1.1224
139,2019-07-18 22:00:00,1,0.9979773,1,1.12765,1.12683
140,2019-07-19 00:00:00,-1,4.1343676e-05,-1,1.12494,1.12765
141,2019-07-19 02:00:00,1,0.99997914,1,1.1261,1.12494
142,2019-07-19 04:00:00,1,0.99637395,1,1.12675,1.1261
143,2019-07-19 06:00:00,-1,0.008828283,-1,1.12593,1.12675
144,2019-07-19 08:00:00,-1,0.26986372,-1,1.12587,1.12593
145,2019-07-19 10:00:00,-1,0.008561297,-1,1.12511,1.12587
146,2019-07-19 12:00:00,-1,0.002362943,-1,1.1238,1.12511
147,2019-07-19 14:00:00,-1,0.0032190369,-1,1.12254,1.1238
148,2019-07-19 16:00:00,-1,0.017860077,-1,1.12217,1.12254
149,2019-07-19 18:00:00,1,0.99832505,1,1.12287,1.12217
150,2019-07-19 20:00:00,-1,0.006366463,-1,1.12189,1.12287
151,2019-07-19 22:00:00,1,0.6417011,-1,1.12193,1.12189
152,2019-07-22 00:00:00,-1,0.047155727,-1,1.12177,1.12193
153,2019-07-22 02:00:00,-1,0.01467364,-1,1.12116,1.12177
154,2019-07-22 04:00:00,1,0.99754024,1,1.12175,1.12116
155,2019-07-22 06:00:00,1,0.78779775,1,1.1218,1.12175
156,2019-07-22 08:00:00,1,0.9966184,1,1.12229,1.1218
157,2019-07-22 10:00:00,-1,0.027759276,-1,1.12172,1.12229
158,2019-07-22 12:00:00,1,0.99681455,1,1.12219,1.12172
159,2019-07-22 14:00:00,-1,0.041457944,-1,1.12179,1.12219
160,2019-07-22 16:00:00,1,0.99155915,1,1.1222,1.12179
161,2019-07-22 18:00:00,-1,0.031163123,-1,1.12182,1.1222
162,2019-07-22 20:00:00,-1,0.010428564,-1,1.12108,1.12182
163,2019-07-22 22:00:00,-1,0.035687894,-1,1.12084,1.12108
164,2019-07-23 00:00:00,-1,0.48449934,-1,1.12083,1.12084
165,2019-07-23 02:00:00,-1,0.021004759,-1,1.12045,1.12083
166,2019-07-23 04:00:00,-1,0.013971605,-1,1.11991,1.12045
167,2019-07-23 06:00:00,-1,0.009460505,-1,1.1192,1.11991
168,2019-07-23 08:00:00,-1,0.01926429,-1,1.11893,1.1192
169,2019-07-23 10:00:00,-1,0.0083034085,-1,1.11829,1.11893
170,2019-07-23 12:00:00,-1,0.025584685,-1,1.11812,1.11829
171,2019-07-23 14:00:00,-1,0.0027751273,-1,1.11689,1.11812
172,2019-07-23 16:00:00,-1,0.00046708487,-1,1.11485,1.11689
173,2019-07-23 18:00:00,1,0.958552,1,1.11506,1.11485
174,2019-07-23 20:00:00,-1,0.25380304,-1,1.11503,1.11506
175,2019-07-23 22:00:00,1,0.5982649,-1,1.1151,1.11503
176,2019-07-24 00:00:00,1,0.7380642,1,1.11519,1.1151
177,2019-07-24 02:00:00,-1,0.023526443,-1,1.11484,1.11519
178,2019-07-24 04:00:00,-1,0.028295616,-1,1.11452,1.11484
179,2019-07-24 06:00:00,0,0.43737644,-1,1.11452,1.11452
180,2019-07-24 08:00:00,1,0.9999113,1,1.11521,1.11452
181,2019-07-24 10:00:00,-1,0.0033615797,-1,1.11384,1.11521
182,2019-07-24 12:00:00,1,1.0,1,1.1154,1.11384
183,2019-07-24 14:00:00,-1,0.006846724,-1,1.11418,1.1154
184,2019-07-24 16:00:00,1,0.8901919,1,1.11422,1.11418
185,2019-07-24 18:00:00,1,0.9824865,1,1.11451,1.11422
186,2019-07-24 20:00:00,-1,0.009599791,-1,1.11356,1.11451
187,2019-07-24 22:00:00,1,0.97431844,1,1.11382,1.11356
188,2019-07-25 00:00:00,1,0.98836344,1,1.11419,1.11382
189,2019-07-25 02:00:00,-1,0.01728415,-1,1.11361,1.11419
190,2019-07-25 04:00:00,-1,0.42858958,-1,1.11355,1.11361
191,2019-07-25 06:00:00,-1,0.32715064,-1,1.11344,1.11355
192,2019-07-25 08:00:00,-1,0.026877625,-1,1.1131,1.11344
193,2019-07-25 10:00:00,-1,0.04681455,-1,1.11291,1.1131
194,2019-07-25 12:00:00,1,0.99998987,1,1.11397,1.11291
195,2019-07-25 14:00:00,1,0.9999989,1,1.11543,1.11397
196,2019-07-25 16:00:00,1,0.99875164,1,1.116,1.11543
197,2019-07-25 18:00:00,-1,2.4508628e-05,-1,1.11333,1.116
198,2019-07-25 20:00:00,1,0.99998665,1,1.11441,1.11333
199,2019-07-25 22:00:00,1,0.96336734,1,1.11466,1.11441
200,2019-07-26 00:00:00,-1,0.5006813,-1,1.11463,1.11466
201,2019-07-26 02:00:00,1,0.66044277,-1,1.11464,1.11463
202,2019-07-26 04:00:00,1,0.950812,1,1.11483,1.11464
203,2019-07-26 06:00:00,-1,0.3000354,-1,1.11474,1.11483
204,2019-07-26 08:00:00,-1,0.036153544,-1,1.1145,1.11474
205,2019-07-26 10:00:00,-1,0.0045185955,-1,1.11357,1.1145
206,2019-07-26 12:00:00,-1,0.012396563,-1,1.11314,1.11357
207,2019-07-26 14:00:00,1,0.8758121,1,1.11335,1.11314
208,2019-07-26 16:00:00,-1,0.0058433083,-1,1.11267,1.11335
209,2019-07-26 18:00:00,-1,0.010512606,-1,1.11216,1.11267
210,2019-07-26 20:00:00,1,0.9830844,1,1.11256,1.11216
211,2019-07-26 22:00:00,1,0.65630573,-1,1.11265,1.11256
212,2019-07-29 00:00:00,1,0.9957283,1,1.11318,1.11265
213,2019-07-29 02:00:00,1,0.99412197,1,1.11364,1.11318
214,2019-07-29 04:00:00,-1,0.025218038,-1,1.11319,1.11364
215,2019-07-29 06:00:00,-1,0.016711684,-1,1.11267,1.11319
216,2019-07-29 08:00:00,-1,0.018311666,-1,1.11227,1.11267
217,2019-07-29 10:00:00,1,0.5925495,-1,1.11232,1.11227
218,2019-07-29 12:00:00,1,0.75417894,1,1.11242,1.11232
219,2019-07-29 14:00:00,-1,0.06546337,-1,1.1123,1.11242
220,2019-07-29 16:00:00,1,0.99989843,1,1.11319,1.1123
221,2019-07-29 18:00:00,1,0.99975747,1,1.11399,1.11319
222,2019-07-29 20:00:00,1,0.9991448,1,1.11468,1.11399
223,2019-07-29 22:00:00,-1,0.16091041,-1,1.11453,1.11468
224,2019-07-30 00:00:00,1,0.9555661,1,1.11465,1.11453
225,2019-07-30 02:00:00,-1,0.016218957,-1,1.11414,1.11465
226,2019-07-30 04:00:00,1,0.78839636,1,1.1142,1.11414
227,2019-07-30 06:00:00,-1,0.00856409,-1,1.11369,1.1142
228,2019-07-30 08:00:00,-1,0.031301454,-1,1.11355,1.11369
229,2019-07-30 10:00:00,1,0.99995863,1,1.11467,1.11355
230,2019-07-30 12:00:00,-1,0.09958748,-1,1.11456,1.11467
231,2019-07-30 14:00:00,1,0.9995436,1,1.1154,1.11456
232,2019-07-30 16:00:00,-1,0.00061945745,-1,1.1138,1.1154
233,2019-07-30 18:00:00,1,0.9999981,1,1.11522,1.1138
234,2019-07-30 20:00:00,1,0.9769768,1,1.11564,1.11522
235,2019-07-30 22:00:00,-1,0.03156982,-1,1.11544,1.11564
236,2019-07-31 00:00:00,1,0.96730554,1,1.11578,1.11544
237,2019-07-31 02:00:00,-1,0.015133535,-1,1.11535,1.11578
238,2019-07-31 04:00:00,-1,0.2332161,-1,1.1153,1.11535
239,2019-07-31 06:00:00,1,0.92603177,1,1.11552,1.1153
240,2019-07-31 08:00:00,-1,0.18080848,-1,1.11545,1.11552
241,2019-07-31 10:00:00,-1,0.0021428699,-1,1.11441,1.11545
242,2019-07-31 12:00:00,1,0.94016165,1,1.11467,1.11441
243,2019-07-31 14:00:00,1,0.9885669,1,1.11509,1.11467
244,2019-07-31 16:00:00,-1,0.00040854423,-1,1.11337,1.11509
245,2019-07-31 18:00:00,-1,0.013724436,-1,1.1128,1.11337
246,2019-07-31 20:00:00,-1,1.0562137e-09,-1,1.10847,1.1128
247,2019-07-31 22:00:00,-1,0.0121836895,-1,1.10766,1.10847
248,2019-08-01 00:00:00,1,0.90615076,1,1.1079,1.10766
249,2019-08-01 02:00:00,-1,7.5950726e-07,-1,1.10415,1.1079
250,2019-08-01 04:00:00,1,0.9998963,1,1.10493,1.10415
251,2019-08-01 06:00:00,1,0.99120283,1,1.10533,1.10493
252,2019-08-01 08:00:00,-1,0.006596552,-1,1.10416,1.10533
253,2019-08-01 10:00:00,1,0.99849474,1,1.10471,1.10416
254,2019-08-01 12:00:00,-1,0.0059051597,-1,1.10335,1.10471
255,2019-08-01 14:00:00,-1,0.059889436,-1,1.10297,1.10335
256,2019-08-01 16:00:00,1,1.0,1,1.10578,1.10297
257,2019-08-01 18:00:00,1,0.9999808,1,1.10682,1.10578
258,2019-08-01 20:00:00,1,0.9999999,1,1.10851,1.10682
259,2019-08-01 22:00:00,-1,0.63245136,-1,1.10835,1.10851
260,2019-08-02 00:00:00,-1,0.06777508,-1,1.10783,1.10835
261,2019-08-02 02:00:00,1,0.9999685,1,1.10889,1.10783
262,2019-08-02 04:00:00,-1,0.0020697145,-1,1.10751,1.10889
263,2019-08-02 06:00:00,1,0.99848866,1,1.10822,1.10751
264,2019-08-02 08:00:00,1,0.9804482,1,1.10864,1.10822
265,2019-08-02 10:00:00,1,0.9997149,1,1.10959,1.10864
266,2019-08-02 12:00:00,-1,0.55077237,-1,1.10956,1.10959
267,2019-08-02 14:00:00,-1,0.0054375986,-1,1.1085,1.10956
268,2019-08-02 16:00:00,1,0.9999999,1,1.11026,1.1085
269,2019-08-02 18:00:00,1,0.9999119,1,1.11142,1.11026
270,2019-08-02 20:00:00,-1,0.034008738,-1,1.11108,1.11142
271,2019-08-02 22:00:00,-1,0.015490451,-1,1.11045,1.11108
272,2019-08-05 00:00:00,1,0.86154884,1,1.11058,1.11045
273,2019-08-05 02:00:00,1,1.0,1,1.11257,1.11058
274,2019-08-05 04:00:00,-1,0.04284707,-1,1.11223,1.11257
275,2019-08-05 06:00:00,1,0.99373394,1,1.11276,1.11223
276,2019-08-05 08:00:00,-1,0.014505904,-1,1.11213,1.11276
277,2019-08-05 10:00:00,1,1.0,1,1.11467,1.11213
278,2019-08-05 12:00:00,1,1.0,1,1.11703,1.11467
279,2019-08-05 14:00:00,1,0.9952904,1,1.11769,1.11703
280,2019-08-05 16:00:00,1,0.99938095,1,1.11852,1.11769
281,2019-08-05 18:00:00,1,1.0,1,1.12108,1.11852
282,2019-08-05 20:00:00,-1,0.018566351,-1,1.12027,1.12108
283,2019-08-05 22:00:00,-1,0.10330429,-1,1.12004,1.12027
284,2019-08-06 00:00:00,1,1.0,1,1.12247,1.12004
285,2019-08-06 02:00:00,1,0.9999989,1,1.12428,1.12247
286,2019-08-06 04:00:00,-1,0.0014861241,-1,1.12279,1.12428
287,2019-08-06 06:00:00,-1,4.4020573e-05,-1,1.12027,1.12279
288,2019-08-06 08:00:00,1,0.82982904,1,1.12039,1.12027
289,2019-08-06 10:00:00,-1,0.012506961,-1,1.1199,1.12039
290,2019-08-06 12:00:00,1,0.9202661,1,1.12022,1.1199
291,2019-08-06 14:00:00,-1,5.2397274e-05,-1,1.11797,1.12022
292,2019-08-06 16:00:00,1,0.96525294,1,1.11824,1.11797
293,2019-08-06 18:00:00,1,0.99999666,1,1.11974,1.11824
294,2019-08-06 20:00:00,1,0.95853233,1,1.12003,1.11974
295,2019-08-06 22:00:00,1,0.98869413,1,1.12044,1.12003
296,2019-08-07 00:00:00,-1,0.058033872,-1,1.12015,1.12044
297,2019-08-07 02:00:00,1,0.999534,1,1.1209,1.12015
298,2019-08-07 04:00:00,1,0.8728235,1,1.12094,1.1209
299,2019-08-07 06:00:00,1,0.96362424,1,1.12111,1.12094
300,2019-08-07 08:00:00,-1,0.0036137926,-1,1.11986,1.12111
301,2019-08-07 10:00:00,-1,0.007960165,-1,1.11908,1.11986
302,2019-08-07 12:00:00,-1,0.0072494093,-1,1.11844,1.11908
303,2019-08-07 14:00:00,1,1.0,1,1.1207,1.11844
304,2019-08-07 16:00:00,1,0.999744,1,1.12158,1.1207
305,2019-08-07 18:00:00,1,0.9999505,1,1.12271,1.12158
306,2019-08-07 20:00:00,-1,0.0032391008,-1,1.12143,1.12271
307,2019-08-07 22:00:00,-1,0.0051663094,-1,1.12009,1.12143
308,2019-08-08 00:00:00,1,0.9924779,1,1.12048,1.12009
309,2019-08-08 02:00:00,1,0.9968839,1,1.12101,1.12048
310,2019-08-08 04:00:00,-1,0.6767061,-1,1.12099,1.12101
311,2019-08-08 06:00:00,-1,0.6273123,-1,1.12095,1.12099
312,2019-08-08 08:00:00,-1,0.04038481,-1,1.12065,1.12095
313,2019-08-08 10:00:00,1,0.999741,1,1.12145,1.12065
314,2019-08-08 12:00:00,-1,0.0025406398,-1,1.12005,1.12145
315,2019-08-08 14:00:00,1,0.98628587,1,1.1204,1.12005
316,2019-08-08 16:00:00,-1,0.039079484,-1,1.11997,1.1204
317,2019-08-08 18:00:00,1,0.996421,1,1.12048,1.11997
318,2019-08-08 20:00:00,-1,0.00040305234,-1,1.11854,1.12048
319,2019-08-08 22:00:00,-1,0.027082073,-1,1.11796,1.11854
320,2019-08-09 00:00:00,1,0.9989905,1,1.11855,1.11796
321,2019-08-09 02:00:00,1,0.99962044,1,1.11928,1.11855
322,2019-08-09 04:00:00,1,0.99173635,1,1.11962,1.11928
323,2019-08-09 06:00:00,-1,0.49241856,-1,1.11946,1.11962
324,2019-08-09 08:00:00,-1,0.018281758,-1,1.11867,1.11946
325,2019-08-09 10:00:00,1,0.9997495,1,1.1194,1.11867
326,2019-08-09 12:00:00,1,0.9999957,1,1.12053,1.1194
327,2019-08-09 14:00:00,-1,0.115339234,-1,1.12016,1.12053
328,2019-08-09 16:00:00,-1,0.834542,1,1.12008,1.12016
329,2019-08-09 18:00:00,1,0.99998295,1,1.12109,1.12008
330,2019-08-09 20:00:00,-1,0.049918037,-1,1.12067,1.12109
331,2019-08-09 22:00:00,-1,0.020345176,-1,1.12005,1.12067
332,2019-08-12 00:00:00,1,0.95385206,1,1.12021,1.12005
333,2019-08-12 02:00:00,1,0.9873912,1,1.1205,1.12021
334,2019-08-12 04:00:00,1,0.9881302,1,1.12079,1.1205
335,2019-08-12 06:00:00,1,0.965085,1,1.12091,1.12079
336,2019-08-12 08:00:00,-1,0.008581606,-1,1.12013,1.12091
337,2019-08-12 10:00:00,-1,8.679506e-06,-1,1.11757,1.12013
338,2019-08-12 12:00:00,1,1.0,1,1.11973,1.11757
339,2019-08-12 14:00:00,1,0.9999503,1,1.12092,1.11973
340,2019-08-12 16:00:00,1,0.99931216,1,1.1218,1.12092
341,2019-08-12 18:00:00,-1,0.017074576,-1,1.12122,1.1218
342,2019-08-12 20:00:00,1,0.99955004,1,1.12201,1.12122
343,2019-08-12 22:00:00,-1,0.015723238,-1,1.12151,1.12201
344,2019-08-13 00:00:00,-1,0.6275348,-1,1.12144,1.12151
345,2019-08-13 02:00:00,-1,0.005512407,-1,1.1206,1.12144
346,2019-08-13 04:00:00,-1,0.0012709746,-1,1.11911,1.1206
347,2019-08-13 06:00:00,-1,0.26105347,-1,1.11898,1.11911
348,2019-08-13 08:00:00,1,0.970065,1,1.1193,1.11898
349,2019-08-13 10:00:00,-1,0.13299412,-1,1.11916,1.1193
350,2019-08-13 12:00:00,1,1.0,1,1.12163,1.11916
351,2019-08-13 14:00:00,1,0.8688377,1,1.12166,1.12163
352,2019-08-13 16:00:00,-1,5.143085e-07,-1,1.11875,1.12166
353,2019-08-13 18:00:00,-1,0.0152501175,-1,1.11795,1.11875
354,2019-08-13 20:00:00,-1,0.019516464,-1,1.11736,1.11795
355,2019-08-13 22:00:00,-1,0.28176025,-1,1.11715,1.11736
356,2019-08-14 00:00:00,1,0.988725,1,1.11747,1.11715
357,2019-08-14 02:00:00,1,0.98934376,1,1.11779,1.11747
358,2019-08-14 04:00:00,-1,0.10180893,-1,1.11754,1.11779
359,2019-08-14 06:00:00,-1,0.053794883,-1,1.11718,1.11754
360,2019-08-14 08:00:00,1,0.9993204,1,1.11776,1.11718
361,2019-08-14 10:00:00,-1,0.6242912,-1,1.11763,1.11776
362,2019-08-14 12:00:00,1,0.996148,1,1.11798,1.11763
363,2019-08-14 14:00:00,-1,0.5318692,-1,1.11773,1.11798
364,2019-08-14 16:00:00,-1,1.0865181e-05,-1,1.11487,1.11773
365,2019-08-14 18:00:00,-1,0.030810226,-1,1.11442,1.11487
366,2019-08-14 20:00:00,-1,0.013589966,-1,1.11387,1.11442
367,2019-08-14 22:00:00,-1,0.31168884,-1,1.11379,1.11387
368,2019-08-15 00:00:00,1,0.9977137,1,1.11439,1.11379
369,2019-08-15 02:00:00,-1,0.11908673,-1,1.1142,1.11439
370,2019-08-15 04:00:00,-1,0.58792275,-1,1.11415,1.1142
371,2019-08-15 06:00:00,1,0.99999154,1,1.11511,1.11415
372,2019-08-15 08:00:00,-1,0.20349418,-1,1.11484,1.11511
373,2019-08-15 10:00:00,-1,0.88088334,1,1.11482,1.11484
374,2019-08-15 12:00:00,1,0.9995857,1,1.11539,1.11482
375,2019-08-15 14:00:00,-1,0.0040332037,-1,1.1142,1.11539
376,2019-08-15 16:00:00,-1,2.7753654e-07,-1,1.11072,1.1142
377,2019-08-15 18:00:00,-1,0.019043144,-1,1.10994,1.11072
378,2019-08-15 20:00:00,1,0.9994499,1,1.11071,1.10994
379,2019-08-15 22:00:00,1,0.99815,1,1.11132,1.11071
380,2019-08-16 00:00:00,-1,0.063893214,-1,1.11101,1.11132
381,2019-08-16 02:00:00,-1,0.020550514,-1,1.11037,1.11101
382,2019-08-16 04:00:00,-1,0.03314232,-1,1.10996,1.11037
383,2019-08-16 06:00:00,1,0.996005,1,1.11033,1.10996
384,2019-08-16 08:00:00,0,0.855556,1,1.11033,1.11033
385,2019-08-16 10:00:00,-1,0.0007146012,-1,1.10841,1.11033
