time,Actual Movement,Predictions,Predicted
2022-12-01,-1,0.3667566,-1
2022-12-02,1,0.96711916,1
2022-12-05,1,0.9963716,1
2022-12-06,1,0.7007165,1
2022-12-07,1,0.69450116,1
2022-12-08,-1,0.25363502,-1
2022-12-09,1,0.63556254,1
2022-12-12,-1,0.39086547,-1
2022-12-13,-1,0.0026578584,-1
2022-12-14,-1,0.087966815,-1
2022-12-15,1,0.9777232,1
2022-12-16,-1,0.024378214,-1
2022-12-19,1,0.7554944,1
2022-12-20,-1,0.08908477,-1
2022-12-21,-1,0.007497494,-1
2022-12-22,1,0.77591676,1
2022-12-23,1,0.24861582,-1
2022-12-27,-1,0.018297302,-1
2022-12-28,1,0.9504922,1
2022-12-29,1,0.6139917,1
2022-12-30,-1,0.011805269,-1
2023-01-02,1,0.7589465,1
2023-01-03,1,0.9817405,1
2023-01-04,1,0.7500804,1
2023-01-05,1,0.950978,1
2023-01-06,-1,0.0034500542,-1
2023-01-09,-1,0.6415134,1
2023-01-10,1,0.96426547,1
2023-01-11,1,0.3058538,-1
2023-01-12,-1,0.15709706,-1
2023-01-13,-1,0.021370921,-1
2023-01-16,1,0.78849494,1
2023-01-17,-1,0.0065872716,-1
2023-01-18,1,0.9178594,1
2023-01-19,1,0.15049525,-1
2023-01-20,-1,0.06563837,-1
2023-01-23,-1,0.032491133,-1
2023-01-24,1,0.940786,1
2023-01-25,1,0.9617518,1
2023-01-26,-1,0.011182501,-1
2023-01-27,-1,0.16416526,-1
2023-01-30,1,0.97086906,1
2023-01-31,1,0.3934614,-1
2023-02-01,1,0.9218566,1
2023-02-02,1,0.9497952,1
2023-02-03,1,0.9517745,1
2023-02-06,1,0.9348379,1
2023-02-07,-1,0.17191878,-1
2023-02-08,-1,0.5167585,1
2023-02-09,-1,0.005568562,-1
2023-02-10,-1,0.013105183,-1
2023-02-13,-1,0.10045048,-1
2023-02-14,1,0.6183073,1
2023-02-15,1,0.41805235,-1
2023-02-16,1,0.6817238,1
2023-02-17,1,0.92012614,1
2023-02-20,-1,0.02050217,-1
2023-02-21,1,0.9772216,1
2023-02-22,1,0.42451927,-1
2023-02-23,-1,0.022702586,-1
2023-02-24,1,0.93304956,1
2023-02-27,1,0.5341767,1
2023-02-28,1,0.5563773,1
2023-03-01,1,0.9866247,1
2023-03-02,-1,0.30681476,-1
2023-03-03,-1,0.20746244,-1
2023-03-06,1,0.9851997,1
2023-03-07,1,0.98998076,1
2023-03-08,-1,0.11387651,-1
2023-03-09,1,0.93317336,1
2023-03-10,1,0.83614224,1
2023-03-13,1,0.90297216,1
2023-03-14,-1,0.83697927,1
2023-03-15,1,0.98554164,1
2023-03-16,1,0.9597428,1
2023-03-17,1,0.8922353,1
2023-03-20,-1,0.9326926,1
2023-03-21,-1,0.021464415,-1
2023-03-22,1,0.30761272,-1
2023-03-23,-1,0.0025585322,-1
2023-03-24,1,0.13392292,-1
2023-03-27,1,0.25079668,-1
2023-03-28,-1,0.0074956496,-1
2023-03-29,1,0.98319674,1
2023-03-30,1,0.7647667,1
2023-03-31,1,0.6867019,1
2023-04-03,-1,0.0044692922,-1
2023-04-04,1,0.99420035,1
2023-04-05,1,0.9807568,1
2023-04-06,1,0.28658855,-1
2023-04-07,1,0.8150856,1
2023-04-10,-1,0.117212735,-1
2023-04-11,1,0.9796036,1
2023-04-12,-1,0.03468257,-1
2023-04-13,-1,0.01367516,-1
2023-04-14,1,0.74262625,1
2023-04-17,1,0.7252369,1
2023-04-18,1,0.62086236,1
2023-04-19,1,0.98151404,1
2023-04-20,1,0.45854342,-1
2023-04-21,1,0.6900776,1
2023-04-24,1,0.76499665,1
2023-04-25,1,0.99115694,1
2023-04-26,1,0.81343716,1
2023-04-27,-1,0.082873926,-1
2023-04-28,1,0.8773115,1
2023-05-01,1,0.9231364,1
2023-05-02,1,0.98778594,1
2023-05-03,1,0.6240125,1
2023-05-04,-1,0.010892269,-1
2023-05-05,-1,0.01180573,-1
2023-05-08,-1,0.023880336,-1
2023-05-09,1,0.80326676,1
2023-05-10,-1,0.015541174,-1
