,time,action,position,entry_price,close_price,profit,balance
35,2022-05-16,close,neutral,,10.19167,-294.2999999999962,7801.792799999917
36,2022-05-16,open,long,10.19167,,,7801.792599999917
37,2022-05-17,close,neutral,,10.20097,92.99999999999642,7894.792399999913
38,2022-05-17,open,short,10.20097,,,7894.792199999913
39,2022-05-18,close,neutral,,10.34907,-1480.9999999999945,6413.791999999918
40,2022-05-18,open,long,10.34907,,,6413.791799999917
41,2022-05-19,close,neutral,,10.26197,-870.9999999999951,5542.791599999922
42,2022-05-19,open,short,10.26197,,,5542.791399999922
43,2022-05-20,close,neutral,,10.28463,-226.60000000000124,5316.19119999992
44,2022-05-20,open,long,10.28463,,,5316.19099999992
45,2022-05-23,close,neutral,,10.24897,-356.60000000000025,4959.59079999992
46,2022-05-23,open,short,10.24897,,,4959.5905999999195
47,2022-06-07,close,neutral,,10.11707,1318.999999999999,6278.590399999919
48,2022-06-07,open,long,10.11707,,,6278.590199999919
49,2022-06-15,close,neutral,,10.38567,2685.9999999999927,8964.589999999911
50,2022-06-15,open,short,10.38567,,,8964.58979999991
51,2022-06-16,close,neutral,,10.49045,-1047.7999999999988,7916.789599999912
52,2022-06-16,open,long,10.49045,,,7916.789399999911
53,2022-06-17,close,neutral,,10.48767,-27.799999999995606,7888.989199999915
54,2022-06-17,open,short,10.48767,,,7888.988999999915
55,2022-06-22,close,neutral,,10.47817,94.99999999999176,7983.988799999906
56,2022-06-22,open,long,10.47817,,,7983.988599999906
57,2022-06-23,close,neutral,,10.48921,110.39999999999495,8094.388399999901
58,2022-06-23,open,short,10.48921,,,8094.3881999999
59,2022-07-05,close,neutral,,10.32459,1646.1999999999932,9740.587999999894
60,2022-07-05,open,long,10.32459,,,9740.587799999894
61,2022-07-06,close,neutral,,10.30807,-165.19999999999868,9575.387599999895
62,2022-07-06,open,short,10.30807,,,9575.387399999894
63,2022-07-08,close,neutral,,10.27235,357.20000000001306,9932.587199999907
64,2022-07-08,open,long,10.27235,,,9932.586999999907
65,2022-07-11,close,neutral,,10.23814,-342.09999999999854,9590.486799999908
66,2022-07-11,open,short,10.23814,,,9590.486599999907
67,2022-07-12,close,neutral,,10.28697,-488.300000000006,9102.186399999902
68,2022-07-12,open,long,10.28697,,,9102.186199999902
69,2022-07-13,close,neutral,,10.25192,-350.5000000000002,8751.685999999901
70,2022-07-13,open,short,10.25192,,,8751.685799999901
71,2022-07-14,close,neutral,,10.24924,26.799999999997937,8778.485599999898
72,2022-07-14,open,long,10.24924,,,8778.485399999898
73,2022-07-18,close,neutral,,10.23804,-112.00000000000543,8666.485199999892
74,2022-07-18,open,short,10.23804,,,8666.484999999891
75,2022-07-20,close,neutral,,10.14201,960.2999999999895,9626.784799999881
76,2022-07-20,open,long,10.14201,,,9626.78459999988
77,2022-07-21,close,neutral,,10.16617,241.59999999998405,9868.384399999864
78,2022-07-21,open,short,10.16617,,,9868.384199999864
79,2022-08-02,close,neutral,,9.93617,2299.9999999999864,12168.38399999985
80,2022-08-02,open,long,9.93617,,,12168.38379999985
81,2022-08-03,close,neutral,,9.87227,-639.000000000003,11529.383599999848
82,2022-08-03,open,short,9.87227,,,11529.383399999848
83,2022-08-04,close,neutral,,9.96757,-952.9999999999994,10576.38319999985
84,2022-08-04,open,long,9.96757,,,10576.382999999849
85,2022-08-05,close,neutral,,9.96477,-28.000000000005798,10548.382799999843
86,2022-08-05,open,short,9.96477,,,10548.382599999843
87,2022-08-09,close,neutral,,9.92977,350.0000000000014,10898.382399999844
88,2022-08-09,open,long,9.92977,,,10898.382199999844
89,2022-08-10,close,neutral,,9.79777,-1319.9999999999968,9578.381999999847
90,2022-08-10,open,short,9.79777,,,9578.381799999846
91,2022-08-11,close,neutral,,9.82567,-279.00000000000705,9299.381599999839
92,2022-08-11,open,long,9.82567,,,9299.381399999838
93,2022-08-12,close,neutral,,9.81327,-124.00000000001299,9175.381199999825
94,2022-08-12,open,short,9.81327,,,9175.380999999825
95,2022-08-15,close,neutral,,9.86187,-486.0000000000042,8689.38079999982
96,2022-08-15,open,long,9.86187,,,8689.38059999982
97,2022-08-16,close,neutral,,9.83236,-295.1000000000015,8394.28039999982
98,2022-08-16,open,short,9.83236,,,8394.28019999982
99,2022-08-17,close,neutral,,9.8803,-479.4000000000054,7914.879999999814
100,2022-08-17,open,long,9.8803,,,7914.879799999813
101,2022-08-18,close,neutral,,9.81851,-617.9000000000024,7296.979599999811
102,2022-08-18,open,short,9.81851,,,7296.979399999811
103,2022-08-19,close,neutral,,9.84367,-251.59999999999627,7045.379199999815
104,2022-08-19,open,long,9.84367,,,7045.378999999814
105,2022-08-22,close,neutral,,9.76824,-754.29999999999,6291.078799999825
106,2022-08-22,open,short,9.76824,,,6291.078599999824
107,2022-08-26,close,neutral,,9.72797,402.7000000000136,6693.778399999838
108,2022-08-26,open,long,9.72797,,,6693.778199999838
109,2022-08-29,close,neutral,,9.73577,78.00000000001361,6771.777999999851
110,2022-08-29,open,short,9.73577,,,6771.777799999851
111,2022-08-30,close,neutral,,9.82387,-880.9999999999895,5890.777599999861
112,2022-08-30,open,long,9.82387,,,5890.777399999861
113,2022-09-01,close,neutral,,9.99447,1706.0000000000032,7596.777199999864
114,2022-09-01,open,short,9.99447,,,7596.776999999864
115,2022-09-06,close,neutral,,9.9314,630.6999999999973,8227.47679999986
116,2022-09-06,open,long,9.9314,,,8227.47659999986
117,2022-09-08,close,neutral,,10.04237,1109.7,9337.17639999986
118,2022-09-08,open,short,10.04237,,,9337.17619999986
119,2022-09-13,close,neutral,,10.07957,-372.0000000000034,8965.175999999856
120,2022-09-13,open,long,10.07957,,,8965.175799999855
121,2022-09-14,close,neutral,,10.06574,-138.30000000000453,8826.87559999985
122,2022-09-14,open,short,10.06574,,,8826.87539999985
123,2022-09-15,close,neutral,,10.16787,-1021.3000000000072,7805.575199999843
124,2022-09-15,open,long,10.16787,,,7805.5749999998425
125,2022-09-16,close,neutral,,10.20457,366.9999999999973,8172.57479999984
126,2022-09-16,open,short,10.20457,,,8172.57459999984
127,2022-09-19,close,neutral,,10.23139,-268.1999999999896,7904.3743999998505
128,2022-09-19,open,long,10.23139,,,7904.37419999985
129,2022-09-21,close,neutral,,10.17987,-515.2,7389.17399999985
130,2022-09-21,open,short,10.17987,,,7389.1737999998495
131,2022-09-22,close,neutral,,10.23385,-539.8000000000103,6849.373599999839
132,2022-09-22,open,long,10.23385,,,6849.3733999998385
133,2022-09-23,close,neutral,,10.27287,390.1999999999895,7239.573199999828
134,2022-09-23,open,short,10.27287,,,7239.5729999998275
135,2022-09-26,close,neutral,,10.39192,-1190.5000000000143,6049.0727999998135
136,2022-09-26,open,long,10.39192,,,6049.072599999813
137,2022-09-27,close,neutral,,10.36137,-305.4999999999985,5743.5723999998145
138,2022-09-27,open,short,10.36137,,,5743.572199999814
139,2022-09-28,close,neutral,,10.37669,-153.19999999999112,5590.371999999823
140,2022-09-28,open,long,10.37669,,,5590.3717999998225
141,2022-10-03,close,neutral,,10.46267,859.7999999999928,6450.171599999815
142,2022-10-03,open,short,10.46267,,,6450.171399999815
143,2022-10-06,close,neutral,,10.49097,-283.00000000001546,6167.171199999799
144,2022-10-06,open,long,10.49097,,,6167.170999999798
145,2022-10-07,close,neutral,,10.43157,-594.0000000000011,5573.170799999797
146,2022-10-07,open,short,10.43157,,,5573.170599999797
147,2022-10-11,close,neutral,,10.43927,-76.99999999999818,5496.170399999798
148,2022-10-11,open,long,10.43927,,,5496.170199999798
149,2022-10-12,close,neutral,,10.45187,125.99999999999056,5622.169999999788
150,2022-10-12,open,short,10.45187,,,5622.169799999788
151,2022-10-14,close,neutral,,10.37577,761.0000000000027,6383.16959999979
152,2022-10-14,open,long,10.37577,,,6383.16939999979
153,2022-10-17,close,neutral,,10.36077,-149.99999999998792,6233.169199999802
154,2022-10-17,open,short,10.36077,,,6233.168999999802
155,2022-10-18,close,neutral,,10.39597,-351.99999999999676,5881.168799999805
156,2022-10-18,open,long,10.39597,,,5881.168599999804
157,2022-10-19,close,neutral,,10.37264,-233.2999999999963,5647.868399999808
158,2022-10-19,open,short,10.37264,,,5647.868199999808
159,2022-10-20,close,neutral,,10.41842,-457.79999999998824,5190.06799999982
160,2022-10-20,open,long,10.41842,,,5190.06779999982
161,2022-10-21,close,neutral,,10.34957,-688.4999999999941,4501.567599999826
162,2022-10-21,open,short,10.34957,,,4501.567399999825
163,2022-10-24,close,neutral,,10.38037,-307.9999999999927,4193.567199999832
164,2022-10-24,open,long,10.38037,,,4193.566999999832
165,2022-10-25,close,neutral,,10.34797,-323.99999999999096,3869.566799999841
166,2022-10-25,open,short,10.34797,,,3869.566599999841
167,2022-10-28,close,neutral,,10.29027,577.0000000000052,4446.566399999846
168,2022-10-28,open,long,10.29027,,,4446.566199999846
169,2022-10-31,close,neutral,,10.26947,-207.99999999999486,4238.565999999851
170,2022-10-31,open,short,10.26947,,,4238.56579999985
171,2022-11-02,close,neutral,,10.27039,-9.20000000000698,4229.365599999844
172,2022-11-02,open,long,10.27039,,,4229.365399999843
173,2022-11-04,close,neutral,,10.19064,-797.5000000000066,3431.8651999998365
174,2022-11-04,open,short,10.19064,,,3431.8649999998365
175,2022-11-07,close,neutral,,10.23507,-444.3000000000019,2987.5647999998346
176,2022-11-07,open,long,10.23507,,,2987.5645999998346
177,2022-11-08,close,neutral,,10.29977,647.000000000002,3634.5643999998365
178,2022-11-08,open,short,10.29977,,,3634.5641999998365
179,2022-11-09,close,neutral,,10.39688,-971.0999999999892,2663.463999999847
180,2022-11-09,open,long,10.39688,,,2663.463799999847
181,2022-11-10,close,neutral,,10.28516,-1117.2000000000005,1546.2635999998467
182,2022-11-10,open,short,10.28516,,,1546.2633999998468
183,2022-11-14,close,neutral,,10.36377,-786.1000000000117,760.1631999998351
184,2022-11-14,open,long,10.36377,,,760.1629999998352
185,2022-11-15,close,neutral,,10.34414,-196.30000000001147,563.8627999998237
186,2022-11-15,open,short,10.34414,,,563.8625999998237
187,2022-11-16,close,neutral,,10.39251,-483.70000000000243,80.16239999982128
188,2022-11-16,open,long,10.39251,,,80.16219999982127
189,2022-11-18,close,neutral,,10.52129,1287.800000000008,1367.9619999998292
190,2022-11-18,open,short,10.52129,,,1367.9617999998293
191,2022-11-28,close,neutral,,10.35657,1647.2000000000087,3015.161599999838
192,2022-11-28,open,long,10.35657,,,3015.161399999838
193,2022-11-29,close,neutral,,10.33467,-219.00000000000475,2796.161199999833
194,2022-11-29,open,short,10.33467,,,2796.160999999833
195,2022-12-02,close,neutral,,10.29417,404.9999999999976,3201.160799999831
196,2022-12-02,open,long,10.29417,,,3201.160599999831
197,2022-12-08,close,neutral,,10.51427,2201.000000000004,5402.160399999835
198,2022-12-08,open,short,10.51427,,,5402.160199999835
199,2022-12-09,close,neutral,,10.5201,-58.29999999999558,5343.85999999984
200,2022-12-09,open,long,10.5201,,,5343.859799999839
201,2022-12-12,close,neutral,,10.51495,-51.49999999998656,5292.359599999852
202,2022-12-12,open,short,10.51495,,,5292.359399999852
203,2022-12-15,close,neutral,,10.48517,297.80000000000587,5590.159199999858
204,2022-12-15,open,long,10.48517,,,5590.158999999858
205,2022-12-16,close,neutral,,10.47117,-139.99999999999346,5450.158799999865
206,2022-12-16,open,short,10.47117,,,5450.158599999864
207,2022-12-19,close,neutral,,10.50527,-340.99999999998687,5109.1583999998775
208,2022-12-19,open,long,10.50527,,,5109.158199999877
209,2022-12-20,close,neutral,,10.50077,-45.000000000001705,5064.157999999876
210,2022-12-20,open,short,10.50077,,,5064.157799999875
211,2022-12-22,close,neutral,,10.46349,372.7999999999909,5436.957599999866
212,2022-12-22,open,long,10.46349,,,5436.957399999866
213,2022-12-23,close,neutral,,10.48307,195.79999999999487,5632.757199999861
214,2022-12-23,open,short,10.48307,,,5632.75699999986
215,2022-12-28,close,neutral,,10.50174,-186.70000000000186,5446.056799999858
216,2022-12-28,open,long,10.50174,,,5446.056599999858
217,2022-12-30,close,neutral,,10.48259,-191.49999999999778,5254.55639999986
218,2022-12-30,open,short,10.48259,,,5254.55619999986
219,2023-01-02,close,neutral,,10.5146,-320.0999999999965,4934.455999999864
220,2023-01-02,open,long,10.5146,,,4934.455799999863
221,2023-01-06,close,neutral,,10.64717,1325.6999999999941,6260.155599999857
222,2023-01-06,open,short,10.64717,,,6260.155399999857
223,2023-01-09,close,neutral,,10.63907,80.99999999998886,6341.1551999998455
224,2023-01-09,open,long,10.63907,,,6341.154999999845
225,2023-01-11,close,neutral,,10.7465,1074.2999999999902,7415.454799999836
226,2023-01-11,open,short,10.7465,,,7415.454599999835
227,2023-01-16,close,neutral,,10.71814,283.59999999999275,7699.054399999828
228,2023-01-16,open,long,10.71814,,,7699.054199999828
229,2023-01-17,close,neutral,,10.64207,-760.6999999999964,6938.353999999831
230,2023-01-17,open,short,10.64207,,,6938.353799999831
231,2023-01-18,close,neutral,,10.70087,-587.9999999999974,6350.353599999833
232,2023-01-18,open,long,10.70087,,,6350.353399999833
233,2023-01-19,close,neutral,,10.71777,168.99999999999693,6519.3531999998295
234,2023-01-19,open,short,10.71777,,,6519.352999999829
235,2023-01-24,close,neutral,,10.72817,-104.00000000000631,6415.352799999822
236,2023-01-24,open,long,10.72817,,,6415.352599999822
237,2023-01-26,close,neutral,,10.74687,186.9999999999905,6602.352399999812
238,2023-01-26,open,short,10.74687,,,6602.352199999812
239,2023-01-30,close,neutral,,10.81977,-729.0000000000064,5873.351999999806
240,2023-01-30,open,long,10.81977,,,5873.351799999806
241,2023-01-31,close,neutral,,10.84314,233.6999999999989,6107.051599999804
242,2023-01-31,open,short,10.84314,,,6107.051399999804
243,2023-02-01,close,neutral,,10.89517,-520.3000000000025,5586.751199999801
244,2023-02-01,open,long,10.89517,,,5586.750999999801
245,2023-02-07,close,neutral,,11.06227,1670.999999999996,7257.750799999797
246,2023-02-07,open,short,11.06227,,,7257.750599999797
247,2023-02-08,close,neutral,,11.04707,152.00000000000102,7409.750399999798
248,2023-02-08,open,long,11.04707,,,7409.750199999798
249,2023-02-09,close,neutral,,10.92812,-1189.4999999999989,6220.249999999799
250,2023-02-09,open,short,10.92812,,,6220.249799999799
251,2023-02-14,close,neutral,,10.87397,541.4999999999992,6761.749599999798
252,2023-02-14,open,long,10.87397,,,6761.749399999798
253,2023-02-15,close,neutral,,10.90857,345.99999999999295,7107.749199999791
254,2023-02-15,open,short,10.90857,,,7107.748999999791
255,2023-02-16,close,neutral,,10.94217,-336.00000000001626,6771.748799999775
256,2023-02-16,open,long,10.94217,,,6771.748599999774
257,2023-02-20,close,neutral,,10.92307,-191.0000000000167,6580.748399999758
258,2023-02-20,open,short,10.92307,,,6580.748199999757
259,2023-02-21,close,neutral,,10.97487,-518.0000000000007,6062.747999999757
260,2023-02-21,open,long,10.97487,,,6062.747799999756
261,2023-02-22,close,neutral,,10.97838,35.10000000000346,6097.84759999976
262,2023-02-22,open,short,10.97838,,,6097.84739999976
263,2023-02-24,close,neutral,,10.95257,258.0999999999989,6355.947199999759
264,2023-02-24,open,long,10.95257,,,6355.946999999758
265,2023-03-02,close,neutral,,11.06887,1163.0000000000073,7518.946799999765
266,2023-03-02,open,short,11.06887,,,7518.946599999765
267,2023-03-06,close,neutral,,11.12729,-584.1999999999991,6934.746399999765
268,2023-03-06,open,long,11.12729,,,6934.746199999765
269,2023-03-08,close,neutral,,11.25657,1292.799999999996,8227.545999999762
270,2023-03-08,open,short,11.25657,,,8227.545799999762
271,2023-03-09,close,neutral,,11.28627,-297.00000000000057,7930.545599999761
272,2023-03-09,open,long,11.28627,,,7930.545399999761
273,2023-03-21,close,neutral,,11.35163,653.6000000000008,8584.145199999763
274,2023-03-21,open,short,11.35163,,,8584.144999999762
275,2023-03-29,close,neutral,,11.29688,547.500000000003,9131.644799999765
276,2023-03-29,open,long,11.29688,,,9131.644599999765
277,2023-04-03,close,neutral,,11.21408,-828.0000000000065,8303.64439999976
278,2023-04-03,open,short,11.21408,,,8303.644199999759
279,2023-04-04,close,neutral,,11.29557,-814.9000000000051,7488.743999999753
280,2023-04-04,open,long,11.29557,,,7488.743799999753
281,2023-04-06,close,neutral,,11.40577,1102.0000000000075,8590.74359999976
282,2023-04-06,open,short,11.40577,,,8590.74339999976
283,2023-04-07,close,neutral,,11.44447,-387.000000000004,8203.743199999755
284,2023-04-07,open,long,11.44447,,,8203.742999999755
285,2023-04-10,close,neutral,,11.42717,-173.00000000000537,8030.74279999975
286,2023-04-10,open,short,11.42717,,,8030.7425999997495
287,2023-04-11,close,neutral,,11.51667,-894.9999999999925,7135.742399999757
288,2023-04-11,open,long,11.51667,,,7135.742199999757
289,2023-04-12,close,neutral,,11.47767,-389.99999999999704,6745.74199999976
290,2023-04-12,open,short,11.47767,,,6745.74179999976
291,2023-04-14,close,neutral,,11.40417,734.9999999999923,7480.741599999752
292,2023-04-14,open,long,11.40417,,,7480.741399999752
293,2023-04-20,close,neutral,,11.61577,2115.999999999989,9596.74119999974
294,2023-04-20,open,short,11.61577,,,9596.74099999974
295,2023-04-21,close,neutral,,11.62547,-97.00000000000486,9499.740799999736
296,2023-04-21,open,long,11.62547,,,9499.740599999735
297,2023-04-27,close,neutral,,11.70234,768.6999999999955,10268.44039999973
298,2023-04-27,open,short,11.70234,,,10268.44019999973
299,2023-04-28,close,neutral,,11.72986,-275.2000000000088,9993.239999999721
300,2023-04-28,open,long,11.72986,,,9993.239799999721
301,2023-05-04,close,neutral,,11.77797,481.09999999999434,10474.339599999716
302,2023-05-04,open,short,11.77797,,,10474.339399999715
303,2023-05-09,close,neutral,,11.58507,1928.9999999999984,12403.339199999713
304,2023-05-09,open,long,11.58507,,,12403.338999999713
305,2023-05-10,close,neutral,,11.53489,-501.7999999999922,11901.53879999972
306,2023-05-10,open,short,11.53489,,,11901.53859999972
307,2023-05-11,close,neutral,,11.65654,-1216.4999999999893,10685.03839999973
308,2023-05-11,open,long,11.65654,,,10685.03819999973
309,2023-05-12,close,neutral,,11.59067,-658.7000000000032,10026.337999999727
310,2023-05-12,open,short,11.59067,,,10026.337799999726
311,2023-05-16,close,neutral,,11.64208,-514.1000000000063,9512.23759999972
312,2023-05-16,open,long,11.64208,,,9512.23739999972
313,2023-05-24,close,neutral,,11.78597,1438.9000000000074,10951.137199999728
314,2023-05-24,open,short,11.78597,,,10951.136999999728
315,2023-05-25,close,neutral,,11.85477,-687.9999999999952,10263.136799999733
316,2023-05-25,open,long,11.85477,,,10263.136599999732
317,2023-05-31,close,neutral,,11.84357,-112.00000000000543,10151.136399999727
318,2023-05-31,open,short,11.84357,,,10151.136199999726
319,2023-06-01,close,neutral,,11.89587,-523.0000000000068,9628.135999999718
320,2023-06-01,open,long,11.89587,,,9628.135799999718
321,2023-06-02,close,neutral,,11.79637,-995.0000000000081,8633.13559999971
322,2023-06-02,open,short,11.79637,,,8633.13539999971
323,2023-06-05,close,neutral,,11.82177,-254.000000000012,8379.135199999699
324,2023-06-05,open,long,11.82177,,,8379.134999999698
325,2023-06-07,close,neutral,,11.81547,-63.000000000013046,8316.134799999685
326,2023-06-07,open,short,11.81547,,,8316.134599999685
327,2023-06-12,close,neutral,,11.61647,1989.9999999999984,10306.134399999683
328,2023-06-12,open,long,11.61647,,,10306.134199999682
329,2023-06-13,close,neutral,,11.48847,-1280.0000000000011,9026.133999999682
330,2023-06-13,open,short,11.48847,,,9026.133799999681
331,2023-06-14,close,neutral,,11.53367,-452.0000000000124,8574.133599999668
332,2023-06-14,open,long,11.53367,,,8574.133399999668
333,2023-06-15,close,neutral,,11.48067,-530.0000000000082,8044.13319999966
334,2023-06-15,open,short,11.48067,,,8044.13299999966
335,2023-06-16,close,neutral,,11.54027,-595.9999999999966,7448.132799999663
336,2023-06-16,open,long,11.54027,,,7448.1325999996625
337,2023-06-21,close,neutral,,11.69927,1590.000000000007,9038.13239999967
338,2023-06-21,open,short,11.69927,,,9038.132199999669
339,2023-06-23,close,neutral,,11.79057,-913.0000000000039,8125.131999999665
340,2023-06-23,open,long,11.79057,,,8125.1317999996645
341,2023-06-26,close,neutral,,11.70892,-816.4999999999977,7308.631599999667
342,2023-06-26,open,short,11.70892,,,7308.631399999666
343,2023-06-27,close,neutral,,11.81167,-1027.4999999999857,6281.131199999681
344,2023-06-27,open,long,11.81167,,,6281.13099999968
345,2023-06-28,close,neutral,,11.75537,-563.0000000000024,5718.130799999678
346,2023-06-28,open,short,11.75537,,,5718.1305999996775
347,2023-07-06,close,neutral,,11.72137,339.9999999999892,6058.130399999667
348,2023-07-06,open,long,11.72137,,,6058.130199999667
349,2023-07-07,close,neutral,,11.64537,-760.0000000000051,5298.129999999662
350,2023-07-07,open,short,11.64537,,,5298.129799999661
351,2023-07-14,close,neutral,,11.28397,3613.9999999999973,8912.129599999658
352,2023-07-14,open,long,11.28397,,,8912.129399999658
353,2023-07-17,close,neutral,,11.30547,214.9999999999963,9127.129199999654
354,2023-07-17,open,short,11.30547,,,9127.128999999653
355,2023-07-26,close,neutral,,11.20017,1052.9999999999973,10180.128799999651
356,2023-07-26,open,long,11.20017,,,10180.12859999965
357,2023-07-27,close,neutral,,11.18366,-165.10000000000247,10015.028399999648
358,2023-07-27,open,short,11.18366,,,10015.028199999648
359,2023-07-28,close,neutral,,11.23457,-509.10000000000014,9505.927999999647
360,2023-07-28,open,long,11.23457,,,9505.927799999647
361,2023-07-31,close,neutral,,11.13687,-976.9999999999968,8528.92759999965
362,2023-07-31,open,short,11.13687,,,8528.92739999965
363,2023-08-01,close,neutral,,11.20837,-715.0000000000034,7813.927199999646
364,2023-08-01,open,long,11.20837,,,7813.926999999646
365,2023-08-03,close,neutral,,11.20677,-15.999999999998238,7797.926799999647
366,2023-08-03,open,short,11.20677,,,7797.926599999647
367,2023-08-07,close,neutral,,11.16577,410.0000000000037,8207.926399999651
368,2023-08-07,open,long,11.16577,,,8207.92619999965
369,2023-08-09,close,neutral,,11.19607,303.0000000000044,8510.925999999656
370,2023-08-09,open,short,11.19607,,,8510.925799999655
371,2023-08-10,close,neutral,,11.33357,-1374.999999999993,7135.925599999662
372,2023-08-10,open,long,11.33357,,,7135.925399999662
373,2023-08-17,close,neutral,,11.51387,1803.000000000008,8938.92519999967
374,2023-08-17,open,short,11.51387,,,8938.92499999967
375,2023-08-18,close,neutral,,11.57257,-586.9999999999998,8351.92479999967
376,2023-08-18,open,long,11.57257,,,8351.92459999967
377,2023-08-22,close,neutral,,11.52907,-434.99999999999875,7916.924399999671
378,2023-08-22,open,short,11.52907,,,7916.92419999967
379,2023-08-24,close,neutral,,11.58477,-556.9999999999986,7359.923999999672
380,2023-08-24,open,long,11.58477,,,7359.923799999671
381,2023-08-25,close,neutral,,11.54247,-423.0000000000089,6936.923599999663
382,2023-08-25,open,short,11.54247,,,6936.923399999662
383,2023-08-28,close,neutral,,11.59327,-508.00000000000625,6428.923199999656
384,2023-08-28,open,long,11.59327,,,6428.922999999656
385,2023-08-29,close,neutral,,11.49937,-938.9999999999965,5489.922799999659
386,2023-08-29,open,short,11.49937,,,5489.922599999659
387,2023-08-30,close,neutral,,11.57417,-747.9999999999975,4741.922399999661
388,2023-08-30,open,long,11.57417,,,4741.922199999661
389,2023-08-31,close,neutral,,11.52267,-515.0000000000077,4226.921999999653
390,2023-08-31,open,short,11.52267,,,4226.921799999653
391,2023-09-05,close,neutral,,11.49037,322.9999999999933,4549.921599999646
392,2023-09-05,open,long,11.49037,,,4549.9213999996455
393,2023-09-07,close,neutral,,11.45627,-341.00000000000466,4208.9211999996405
394,2023-09-07,open,short,11.45627,,,4208.92099999964
395,2023-09-11,close,neutral,,11.43522,210.5000000000068,4419.420799999647
396,2023-09-11,open,long,11.43522,,,4419.420599999647
397,2023-09-14,close,neutral,,11.42232,-129.00000000000134,4290.420399999645
398,2023-09-14,open,short,11.42232,,,4290.420199999645
399,2023-09-15,close,neutral,,11.49337,-710.5000000000139,3579.919999999631
400,2023-09-15,open,long,11.49337,,,3579.919799999631
401,2023-09-19,close,neutral,,11.50977,163.99999999999082,3743.919599999622
402,2023-09-19,open,short,11.50977,,,3743.919399999622
403,2023-09-20,close,neutral,,11.49957,101.99999999999321,3845.919199999615
404,2023-09-20,open,long,11.49957,,,3845.918999999615
405,2023-09-21,close,neutral,,11.48887,-106.99999999999932,3738.9187999996157
406,2023-09-21,open,short,11.48887,,,3738.9185999996157
407,2023-09-26,close,neutral,,11.43777,510.9999999999992,4249.918399999615
408,2023-09-26,open,long,11.43777,,,4249.918199999614
409,2023-09-27,close,neutral,,11.30387,-1339.0000000000057,2910.9179999996086
410,2023-09-27,open,short,11.30387,,,2910.9177999996086
411,2023-09-28,close,neutral,,11.33347,-296.00000000000296,2614.9175999996055
412,2023-09-28,open,long,11.33347,,,2614.9173999996055
413,2023-09-29,close,neutral,,11.32117,-122.99999999999756,2491.917199999608
414,2023-09-29,open,short,11.32117,,,2491.916999999608
415,2023-10-02,close,neutral,,11.37567,-544.999999999991,1946.916799999617
416,2023-10-02,open,long,11.37567,,,1946.9165999996171
417,2023-10-09,close,neutral,,11.39747,218.00000000000708,2164.916399999624
418,2023-10-09,open,short,11.39747,,,2164.916199999624
419,2023-10-10,close,neutral,,11.45347,-559.9999999999916,1604.9159999996325
420,2023-10-10,open,long,11.45347,,,1604.9157999996326
421,2023-10-13,close,neutral,,11.48426,307.9000000000143,1912.8155999996468
422,2023-10-13,open,short,11.48426,,,1912.8153999996468
