time,Actual Movement,Predictions,Predicted
2020-04-27,1,0.9659873,1
2020-04-28,-1,0.022758806,-1
2020-04-29,1,0.90641415,1
2020-04-30,1,0.999884,1
2020-05-01,-1,0.004459825,-1
2020-05-04,-1,0.05421885,-1
2020-05-05,-1,0.30034882,-1
2020-05-06,-1,0.0040046233,-1
2020-05-07,1,0.98833317,1
2020-05-08,1,0.9962818,1
2020-05-11,1,0.9690131,1
2020-05-12,-1,0.005411012,-1
2020-05-13,-1,0.65661997,1
2020-05-14,1,0.94499594,1
2020-05-15,-1,0.0035118521,-1
2020-05-18,1,0.9992987,1
2020-05-19,1,0.997566,1
2020-05-20,-1,0.27589077,-1
2020-05-21,-1,0.84945685,1
2020-05-22,-1,0.041886967,-1
2020-05-25,1,0.94059026,1
2020-05-26,1,0.99718374,1
2020-05-27,-1,0.020798974,-1
2020-05-28,1,0.93182826,1
2020-05-29,1,0.8912523,1
2020-06-01,1,0.9848423,1
2020-06-02,1,0.99661654,1
2020-06-03,1,0.82962286,1
2020-06-04,1,0.9697822,1
2020-06-05,1,0.9960354,1
2020-06-08,-1,0.030000865,-1
2020-06-09,-1,0.047680426,-1
2020-06-10,-1,0.045681868,-1
2020-06-11,-1,0.0010632104,-1
2020-06-12,1,0.29536754,-1
2020-06-15,1,0.83031666,1
2020-06-16,-1,0.020824859,-1
2020-06-17,-1,0.022687119,-1
2020-06-18,-1,0.002469075,-1
2020-06-19,-1,0.01288577,-1
2020-06-22,1,0.998252,1
2020-06-23,1,0.7305475,1
2020-06-24,-1,0.16100535,-1
2020-06-25,1,0.9425698,1
2020-06-26,-1,0.021204388,-1
2020-06-29,1,0.81410027,1
2020-06-30,1,0.99977595,1
2020-07-01,1,0.97324103,1
2020-07-02,-1,0.9663972,1
2020-07-03,1,0.9824416,1
2020-07-06,-1,0.93134785,1
2020-07-07,1,0.99495345,1
2020-07-08,1,0.97415763,1
2020-07-09,-1,0.601349,1
2020-07-10,-1,0.32315642,-1
2020-07-13,-1,0.06355607,-1
2020-07-14,-1,0.1660639,-1
2020-07-15,0,0.17351423,-1
2020-07-16,1,0.28987953,-1
2020-07-17,-1,0.037188843,-1
2020-07-20,1,0.99828917,1
2020-07-21,1,0.92946714,1
2020-07-22,1,0.9909183,1
2020-07-23,-1,0.10984683,-1
2020-07-24,-1,0.08431867,-1
2020-07-27,-1,0.1789835,-1
2020-07-28,1,0.76894283,1
2020-07-29,1,0.966231,1
2020-07-30,1,0.9900648,1
2020-07-31,1,0.9965618,1
2020-08-03,-1,0.8699011,1
2020-08-04,-1,0.5798912,1
2020-08-05,1,0.97078043,1
2020-08-06,1,0.94894606,1
2020-08-07,-1,0.055335693,-1
2020-08-10,1,0.86077785,1
2020-08-11,1,0.95188355,1
2020-08-12,1,0.9277731,1
2020-08-13,1,0.9727136,1
2020-08-14,-1,0.29266378,-1
2020-08-17,-1,0.017067062,-1
2020-08-18,1,0.94373196,1
2020-08-19,-1,0.011666018,-1
2020-08-20,1,0.96171135,1
2020-08-21,-1,0.0028891729,-1
2020-08-24,-1,0.3337695,-1
2020-08-25,1,0.9974873,1
2020-08-26,1,0.37012815,-1
2020-08-27,1,0.93926096,1
2020-08-28,-1,0.41256705,-1
2020-08-31,1,0.9889169,1
2020-09-01,1,0.94725704,1
2020-09-02,-1,0.93856514,1
2020-09-03,-1,0.023943506,-1
2020-09-04,1,0.5988376,1
2020-09-07,-1,0.0032039906,-1
2020-09-08,-1,0.00054100616,-1
2020-09-09,1,0.8966994,1
2020-09-10,-1,0.00055954634,-1
2020-09-11,-1,0.13073221,-1
2020-09-14,-1,0.031537667,-1
2020-09-15,1,0.09208481,-1
2020-09-16,1,0.32416224,-1
2020-09-17,-1,0.027340706,-1
2020-09-18,-1,0.00726077,-1
2020-09-21,-1,0.0037252163,-1
2020-09-22,-1,0.010169893,-1
2020-09-23,1,0.7044903,1
2020-09-24,1,0.71060455,1
2020-09-25,1,0.81874615,1
2020-09-28,1,0.99825495,1
2020-09-29,1,0.99357283,1
2020-09-30,1,0.98905087,1
2020-10-01,-1,0.4928298,1
2020-10-02,1,0.91572154,1
2020-10-05,1,0.99251986,1
2020-10-06,-1,0.0026656801,-1
2020-10-07,1,0.970501,1
2020-10-08,1,0.2826855,-1
2020-10-09,1,0.91497713,1
2020-10-12,-1,0.06177683,-1
2020-10-13,-1,0.0031379666,-1
2020-10-14,1,0.415958,-1
2020-10-15,-1,0.005735498,-1
2020-10-16,1,0.13866997,-1
2020-10-19,1,0.9204654,1
2020-10-20,1,0.7190619,1
2020-10-21,1,0.99024254,1
2020-10-22,-1,0.108856715,-1
2020-10-23,-1,0.016662156,-1
2020-10-26,-1,0.13160394,-1
2020-10-27,-1,0.057536006,-1
2020-10-28,-1,0.005177696,-1
2020-10-29,-1,0.031767357,-1
2020-10-30,1,0.67333466,1
2020-11-02,-1,0.027804438,-1
2020-11-03,1,0.9986259,1
2020-11-04,-1,0.014079055,-1
2020-11-05,1,0.95956635,1
2020-11-06,-1,0.15016796,-1
2020-11-09,1,0.9999311,1
2020-11-10,1,0.9675059,1
2020-11-11,-1,0.15660901,-1
2020-11-12,-1,0.006228947,-1
2020-11-13,1,0.78494704,1
2020-11-16,-1,0.20409904,-1
2020-11-17,1,0.34155446,-1
2020-11-18,-1,0.051709052,-1
2020-11-19,-1,0.0950199,-1
2020-11-20,1,0.91993505,1
2020-11-23,1,0.99777895,1
2020-11-24,1,0.9420144,1
2020-11-25,1,0.9661985,1
2020-11-26,-1,0.02867973,-1
2020-11-27,-1,0.017425414,-1
2020-11-30,1,0.9331196,1
2020-12-01,1,0.9880183,1
2020-12-02,-1,0.03190018,-1
2020-12-03,1,0.45622852,1
2020-12-04,1,0.8191307,1
2020-12-07,-1,0.008584799,-1
2020-12-08,-1,0.080251396,-1
2020-12-09,1,0.94869274,1
2020-12-10,-1,0.0037782013,-1
2020-12-11,-1,0.009151842,-1
2020-12-14,1,0.9904084,1
2020-12-15,1,0.9799483,1
2020-12-16,1,0.6920202,1
2020-12-17,1,0.82167464,1
2020-12-18,-1,0.026792442,-1
2020-12-21,-1,0.02608928,-1
2020-12-22,-1,0.014376665,-1
2020-12-23,1,0.9909973,1
2020-12-24,1,0.9063903,1
2020-12-25,-1,0.41586873,-1
2020-12-28,-1,0.01993469,-1
2020-12-29,1,0.5759291,1
2020-12-30,1,0.96430403,1
2020-12-31,1,0.911559,1
2021-01-04,-1,0.0027534857,-1
2021-01-05,1,0.10287334,-1
2021-01-06,1,0.3052321,-1
2021-01-07,1,0.82894224,1
2021-01-08,1,0.49884006,1
2021-01-11,-1,0.079142794,-1
2021-01-12,1,0.97701615,1
2021-01-13,-1,0.24862802,-1
2021-01-14,1,0.9483114,1
2021-01-15,-1,0.007237593,-1
2021-01-18,-1,0.05972276,-1
2021-01-19,1,0.97295296,1
2021-01-20,-1,0.05573071,-1
2021-01-21,1,0.96077985,1
2021-01-22,-1,0.0768255,-1
2021-01-25,-1,0.094382,-1
2021-01-26,1,0.80586666,1
2021-01-27,1,0.68981993,1
2021-01-28,1,0.96102065,1
2021-01-29,1,0.9625268,1
2021-02-01,-1,0.86680764,1
2021-02-02,1,0.96281415,1
2021-02-03,-1,0.3824512,-1
2021-02-04,1,0.99425286,1
2021-02-05,1,0.96768457,1
2021-02-08,-1,0.51920474,1
2021-02-09,-1,0.639867,1
2021-02-10,1,0.92025155,1
2021-02-11,-1,0.82109845,1
2021-02-12,1,0.98610353,1
2021-02-15,1,0.9943182,1
2021-02-16,1,0.9871083,1
2021-02-17,-1,0.06577089,-1
2021-02-18,1,0.9839886,1
2021-02-19,-1,0.61978495,1
2021-02-22,1,0.9057407,1
2021-02-23,1,0.98711884,1
2021-02-24,1,0.989921,1
2021-02-25,-1,0.02686955,-1
2021-02-26,-1,0.08087048,-1
2021-03-01,1,0.8591138,1
2021-03-02,1,0.80713105,1
2021-03-03,1,0.92900145,1
2021-03-04,1,0.9808413,1
2021-03-05,-1,0.54821026,1
2021-03-08,1,0.97913283,1
2021-03-09,1,0.92503595,1
2021-03-10,1,0.9686511,1
2021-03-11,1,0.9867338,1
2021-03-12,-1,0.8452171,1
2021-03-15,-1,0.9020024,1
2021-03-16,-1,0.24605629,-1
2021-03-17,1,0.9672094,1
2021-03-18,-1,0.074193075,-1
2021-03-19,-1,0.0058913897,-1
2021-03-22,-1,0.042533882,-1
2021-03-23,-1,0.00094268157,-1
2021-03-24,-1,0.013320303,-1
2021-03-25,1,0.9940147,1
2021-03-26,1,0.994873,1
2021-03-29,-1,0.30840388,-1
2021-03-30,1,0.953065,1
2021-03-31,1,0.9814332,1
2021-04-01,1,0.8664055,1
2021-04-02,-1,0.4287471,-1
2021-04-05,1,0.85148233,1
2021-04-06,-1,0.0021935378,-1
2021-04-07,-1,0.007941986,-1
2021-04-08,-1,0.00780624,-1
2021-04-09,1,0.109666005,-1
2021-04-12,1,0.07968345,-1
2021-04-13,-1,0.016951617,-1
2021-04-14,1,0.23293836,-1
2021-04-15,-1,0.06571656,-1
2021-04-16,1,0.99506867,1
2021-04-19,1,0.996748,1
2021-04-20,-1,0.1799873,-1
2021-04-21,-1,0.81703407,1
2021-04-22,-1,0.0156024,-1
2021-04-23,1,0.97016835,1
2021-04-26,1,0.9862758,1
2021-04-27,1,0.99593854,1
2021-04-28,1,0.9211897,1
2021-04-29,1,0.9677411,1
2021-04-30,-1,0.017523155,-1
2021-05-03,1,0.95907974,1
2021-05-04,1,0.47550455,1
2021-05-05,1,0.6022472,1
2021-05-06,-1,0.04778577,-1
2021-05-07,1,0.7932367,1
2021-05-10,1,0.99707794,1
2021-05-11,-1,0.3791486,-1
2021-05-12,1,0.97685087,1
2021-05-13,-1,0.12126822,-1
2021-05-14,1,0.93164986,1
2021-05-17,1,0.8669477,1
2021-05-18,1,0.7972547,1
2021-05-19,-1,0.054362062,-1
2021-05-20,1,0.7055411,1
2021-05-21,-1,0.068073444,-1
2021-05-24,-1,0.033054277,-1
2021-05-25,-1,0.04049782,-1
2021-05-26,1,0.26136374,-1
2021-05-27,1,0.99855095,1
2021-05-28,-1,0.3991203,-1
2021-05-31,-1,0.36327347,-1
2021-06-01,-1,0.020004699,-1
2021-06-02,1,0.8395657,1
2021-06-03,1,0.880693,1
2021-06-04,-1,0.03248557,-1
2021-06-07,-1,0.047594465,-1
2021-06-08,1,0.15747648,-1
2021-06-09,-1,0.055375706,-1
2021-06-10,1,0.8282288,1
2021-06-11,-1,0.10040847,-1
2021-06-14,1,0.97408235,1
2021-06-15,-1,0.13161072,-1
2021-06-16,-1,0.10168245,-1
2021-06-17,-1,0.0022985209,-1
2021-06-18,-1,0.0028627273,-1
2021-06-21,1,0.9983884,1
2021-06-22,1,0.87112457,1
2021-06-23,1,0.8759261,1
2021-06-24,-1,0.027171902,-1
2021-06-25,-1,0.022267055,-1
2021-06-28,-1,0.036625165,-1
2021-06-29,-1,0.016952531,-1
2021-06-30,1,0.9218347,1
2021-07-01,-1,0.060479235,-1
2021-07-02,1,0.26457942,-1
2021-07-05,1,0.26605657,-1
2021-07-06,-1,0.0049478216,-1
2021-07-07,1,0.055975128,-1
2021-07-08,-1,0.0015713434,-1
2021-07-09,1,0.9985588,1
2021-07-12,1,0.6258988,1
2021-07-13,-1,0.106569774,-1
2021-07-14,-1,0.055947024,-1
2021-07-15,-1,0.024960577,-1
2021-07-16,-1,0.034395996,-1
2021-07-19,-1,0.0012334889,-1
2021-07-20,1,0.11008807,-1
2021-07-21,1,0.9962929,1
2021-07-22,1,0.8352048,1
2021-07-23,1,0.90604085,1
2021-07-26,1,0.96785575,1
2021-07-27,-1,0.35584038,-1
2021-07-28,1,0.9303693,1
2021-07-29,1,0.6021499,1
2021-07-30,-1,0.053810276,-1
2021-08-02,-1,0.007878097,-1
2021-08-03,-1,0.024138637,-1
2021-08-04,1,0.3102738,-1
2021-08-05,1,0.95874065,1
2021-08-06,1,0.3498838,-1
2021-08-09,-1,0.12355148,-1
2021-08-10,1,0.752987,1
2021-08-11,1,0.70496756,1
2021-08-12,-1,0.0110446215,-1
2021-08-13,-1,0.015513156,-1
2021-08-16,-1,0.007141981,-1
2021-08-17,-1,0.00905752,-1
2021-08-18,1,0.899669,1
2021-08-19,-1,0.00292447,-1
2021-08-20,-1,0.10831655,-1
2021-08-23,1,0.9921442,1
2021-08-24,1,0.68421084,1
2021-08-25,1,0.9941174,1
2021-08-26,-1,0.092271894,-1
2021-08-27,1,0.9671785,1
2021-08-30,1,0.92697406,1
2021-08-31,1,0.9317076,1
2021-09-01,1,0.9664777,1
2021-09-02,1,0.9875029,1
2021-09-03,-1,0.62466156,1
2021-09-06,-1,0.31206185,-1
2021-09-07,1,0.61226255,1
2021-09-08,-1,0.08027007,-1
2021-09-09,-1,0.095821455,-1
2021-09-10,1,0.6353765,1
2021-09-13,1,0.9332011,1
2021-09-14,-1,0.0057460144,-1
2021-09-15,-1,0.04810522,-1
2021-09-16,-1,0.078222275,-1
2021-09-17,-1,0.014450222,-1
2021-09-20,-1,0.0009438099,-1
2021-09-21,-1,0.025146594,-1
2021-09-22,1,0.30019626,-1
2021-09-23,1,0.99966073,1
2021-09-24,1,0.8358152,1
2021-09-27,1,0.99116045,1
2021-09-28,-1,0.011462971,-1
2021-09-29,-1,0.048932105,-1
2021-09-30,-1,0.06369753,-1
2021-10-01,1,0.96529263,1
2021-10-04,1,0.96968734,1
2021-10-05,1,0.99203825,1
2021-10-06,-1,0.060758274,-1
2021-10-07,1,0.9579156,1
2021-10-08,1,0.9669735,1
2021-10-11,1,0.98408496,1
2021-10-12,1,0.87893844,1
2021-10-13,1,0.95601344,1
2021-10-14,1,0.98245895,1
2021-10-15,1,0.99584925,1
2021-10-18,-1,0.70140195,1
2021-10-19,1,0.9908703,1
2021-10-20,1,0.9580038,1
2021-10-21,-1,0.044095825,-1
2021-10-22,-1,0.008305278,-1
2021-10-25,1,0.48857453,1
2021-10-26,1,0.6511953,1
2021-10-27,-1,0.0101608485,-1
2021-10-28,1,0.30241865,-1
2021-10-29,-1,0.013828768,-1
2021-11-01,-1,0.04048893,-1
2021-11-02,-1,0.016468253,-1
2021-11-03,1,0.98835516,1
2021-11-04,-1,0.0006446243,-1
2021-11-05,-1,0.17695624,-1
2021-11-08,1,0.9528187,1
2021-11-09,-1,0.043512456,-1
2021-11-10,-1,0.123610415,-1
2021-11-11,-1,0.19343695,-1
2021-11-12,1,0.9496299,1
2021-11-15,1,0.9614929,1
2021-11-16,1,0.99904424,1
2021-11-17,-1,0.92052436,1
2021-11-18,1,0.990108,1
2021-11-19,-1,0.042663448,-1
2021-11-22,1,0.9882812,1
2021-11-23,1,0.96411073,1
2021-11-24,-1,0.5295579,1
2021-11-25,-1,0.18570465,-1
2021-11-26,-1,0.00021982193,-1
2021-11-29,1,0.2773648,-1
2021-11-30,-1,0.006304436,-1
2021-12-01,-1,0.006691935,-1
2021-12-02,1,0.9778401,1
2021-12-03,-1,0.0052072457,-1
2021-12-06,1,0.9982838,1
2021-12-07,-1,0.3904831,-1
2021-12-08,-1,0.37625,-1
2021-12-09,-1,0.8073805,1
2021-12-10,1,0.97898203,1
2021-12-13,-1,0.46354976,1
2021-12-14,1,0.9867849,1
2021-12-15,1,0.99793243,1
2021-12-16,1,0.9870085,1
2021-12-17,-1,0.026140787,-1
2021-12-20,-1,0.09035841,-1
2021-12-21,1,0.9973558,1
2021-12-22,1,0.9892196,1
2021-12-23,1,0.9866143,1
2021-12-24,-1,0.09363474,-1
2021-12-27,1,0.9895734,1
2021-12-28,-1,0.13532989,-1
2021-12-29,1,0.96992546,1
2021-12-30,1,0.8269496,1
2021-12-31,1,0.92749304,1
2022-01-03,-1,0.4122487,-1
2022-01-04,1,0.9962352,1
2022-01-05,1,0.87084925,1
2022-01-06,-1,0.07983824,-1
2022-01-07,1,0.8724607,1
2022-01-10,-1,0.024499863,-1
2022-01-11,1,0.92591864,1
2022-01-12,-1,0.121827625,-1
2022-01-13,-1,0.016252818,-1
2022-01-14,-1,0.031907808,-1
2022-01-17,1,0.17533505,-1
2022-01-18,-1,0.015174918,-1
2022-01-19,-1,0.051249597,-1
2022-01-20,-1,0.022238152,-1
2022-01-21,-1,0.0036007178,-1
2022-01-24,-1,0.018093698,-1
2022-01-25,-1,0.013795242,-1
2022-01-26,1,0.9323691,1
2022-01-27,-1,0.17863844,-1
2022-01-28,-1,0.26226443,-1
2022-01-31,1,0.979894,1
2022-02-01,1,0.98772985,1
2022-02-02,1,0.98536277,1
2022-02-03,1,0.99870193,1
2022-02-04,-1,0.09824222,-1
2022-02-07,-1,0.54313886,1
2022-02-08,1,0.9742173,1
2022-02-09,-1,0.16477217,-1
2022-02-10,1,0.98236024,1
2022-02-11,-1,0.020515956,-1
2022-02-14,-1,0.19512048,-1
2022-02-15,1,0.7841588,1
2022-02-16,1,0.91375935,1
2022-02-17,-1,0.08625417,-1
2022-02-18,-1,0.20366801,-1
2022-02-21,-1,0.052423973,-1
2022-02-22,1,0.89465994,1
2022-02-23,-1,0.027145032,-1
2022-02-24,-1,0.002139745,-1
2022-02-25,1,0.8374181,1
2022-02-28,-1,0.00784041,-1
2022-03-01,-1,0.0034083445,-1
2022-03-02,1,0.99908996,1
2022-03-03,-1,0.023845749,-1
2022-03-04,-1,0.0027901637,-1
2022-03-07,-1,0.06552914,-1
2022-03-08,1,0.9431784,1
2022-03-09,1,0.9955205,1
2022-03-10,-1,0.046966914,-1
2022-03-11,1,0.9970919,1
2022-03-14,1,0.99067736,1
2022-03-15,1,0.98467374,1
2022-03-16,1,0.9986572,1
2022-03-17,-1,0.205116,-1
2022-03-18,1,0.9822641,1
2022-03-21,1,0.8373108,1
2022-03-22,1,0.9991794,1
2022-03-23,-1,0.100153774,-1
2022-03-24,1,0.9931492,1
2022-03-25,-1,0.14118566,-1
2022-03-28,1,0.9923636,1
2022-03-29,-1,0.008797298,-1
2022-03-30,-1,0.052662373,-1
2022-03-31,-1,0.31403825,-1
2022-04-01,1,0.94682896,1
2022-04-04,1,0.85122,1
2022-04-05,1,0.9691784,1
2022-04-06,1,0.9488138,1
2022-04-07,1,0.97787535,1
2022-04-08,-1,0.9147956,1
2022-04-11,1,0.99818414,1
2022-04-12,-1,0.55855536,1
2022-04-13,1,0.9982822,1
2022-04-14,-1,0.30786538,-1
2022-04-15,1,0.9390559,1
