,time,action,position,entry_price,close_price,profit,balance
50,2019-10-29,open,short,140.073,,,9974.089799999987
51,2019-10-30,close,neutral,,140.416,-34.29999999999893,9939.789599999987
52,2019-10-30,open,long,140.416,,,9939.789399999987
53,2019-10-31,close,neutral,,139.625,-79.09999999999968,9860.689199999988
54,2019-10-31,open,short,139.625,,,9860.688999999988
55,2019-11-01,close,neutral,,139.899,-27.40000000000009,9833.288799999988
56,2019-11-01,open,long,139.899,,,9833.288599999987
57,2019-11-04,close,neutral,,139.859,-3.999999999999204,9829.288399999989
58,2019-11-04,open,short,139.859,,,9829.288199999988
59,2019-11-05,close,neutral,,140.609,-75.0,9754.287999999988
60,2019-11-05,open,long,140.609,,,9754.287799999987
61,2019-11-06,close,neutral,,140.103,-50.60000000000002,9703.687599999987
62,2019-11-06,open,short,140.103,,,9703.687399999986
63,2019-11-11,close,neutral,,140.124,-2.0999999999986585,9701.587199999987
64,2019-11-11,open,long,140.124,,,9701.586999999987
65,2019-11-12,close,neutral,,140.016,-10.80000000000041,9690.786799999987
66,2019-11-12,open,short,140.016,,,9690.786599999987
67,2019-11-15,close,neutral,,140.341,-32.500000000001705,9658.286399999984
68,2019-11-15,open,long,140.341,,,9658.286199999984
69,2019-11-19,close,neutral,,140.28,-6.100000000000705,9652.185999999983
70,2019-11-19,open,short,140.28,,,9652.185799999983
71,2019-11-20,close,neutral,,140.351,-7.099999999999795,9645.085599999984
72,2019-11-20,open,long,140.351,,,9645.085399999984
73,2019-11-21,close,neutral,,140.162,-18.899999999999295,9626.185199999984
74,2019-11-21,open,short,140.162,,,9626.184999999983
75,2019-11-25,close,neutral,,140.471,-30.89999999999975,9595.284799999983
76,2019-11-25,open,long,140.471,,,9595.284599999983
77,2019-12-02,close,neutral,,141.009,53.79999999999825,9649.084399999982
78,2019-12-02,open,short,141.009,,,9649.084199999981
79,2019-12-03,close,neutral,,141.172,-16.30000000000109,9632.78399999998
80,2019-12-03,open,long,141.172,,,9632.78379999998
81,2019-12-06,close,neutral,,142.588,141.59999999999968,9774.38359999998
82,2019-12-06,open,short,142.588,,,9774.383399999979
83,2019-12-09,close,neutral,,142.703,-11.50000000000091,9762.883199999978
84,2019-12-09,open,long,142.703,,,9762.882999999978
85,2019-12-11,close,neutral,,143.231,52.79999999999916,9815.682799999977
86,2019-12-11,open,short,143.231,,,9815.682599999976
87,2019-12-12,close,neutral,,143.928,-69.70000000000027,9745.982399999975
88,2019-12-12,open,long,143.928,,,9745.982199999975
89,2019-12-17,close,neutral,,143.726,-20.199999999999818,9725.781999999976
90,2019-12-17,open,short,143.726,,,9725.781799999975
91,2019-12-20,close,neutral,,142.283,144.3000000000012,9870.081599999976
92,2019-12-20,open,long,142.283,,,9870.081399999975
93,2019-12-23,close,neutral,,141.458,-82.49999999999886,9787.581199999977
94,2019-12-23,open,short,141.458,,,9787.580999999976
95,2019-12-24,close,neutral,,141.6,-14.19999999999959,9773.380799999977
96,2019-12-24,open,long,141.6,,,9773.380599999977
97,2019-12-30,close,neutral,,142.727,112.70000000000095,9886.080399999977
98,2019-12-30,open,short,142.727,,,9886.080199999977
99,2019-12-31,close,neutral,,143.927,-119.99999999999886,9766.079999999978
100,2019-12-31,open,long,143.927,,,9766.079799999978
101,2020-01-02,close,neutral,,142.583,-134.3999999999994,9631.679599999978
102,2020-01-02,open,short,142.583,,,9631.679399999977
103,2020-01-06,close,neutral,,142.703,-12.000000000000455,9619.679199999977
104,2020-01-06,open,long,142.703,,,9619.678999999976
105,2020-01-07,close,neutral,,142.313,-39.00000000000148,9580.678799999974
106,2020-01-07,open,short,142.313,,,9580.678599999974
107,2020-01-08,close,neutral,,142.932,-61.89999999999998,9518.778399999974
108,2020-01-08,open,long,142.932,,,9518.778199999973
109,2020-01-10,close,neutral,,143.058,12.600000000000477,9531.377999999973
110,2020-01-10,open,short,143.058,,,9531.377799999973
111,2020-01-14,close,neutral,,143.192,-13.400000000001455,9517.977599999971
112,2020-01-14,open,long,143.192,,,9517.97739999997
113,2020-01-17,close,neutral,,143.321,12.899999999999068,9530.87719999997
114,2020-01-17,open,short,143.321,,,9530.87699999997
115,2020-01-22,close,neutral,,144.321,-100.0,9430.876799999969
116,2020-01-22,open,long,144.321,,,9430.876599999969
117,2020-01-23,close,neutral,,143.715,-60.599999999999454,9370.27639999997
118,2020-01-23,open,short,143.715,,,9370.27619999997
119,2020-01-30,close,neutral,,142.64,107.5000000000017,9477.77599999997
120,2020-01-30,open,long,142.64,,,9477.77579999997
121,2020-02-03,close,neutral,,141.293,-134.699999999998,9343.075599999973
122,2020-02-03,open,short,141.293,,,9343.075399999972
123,2020-02-04,close,neutral,,142.729,-143.6000000000007,9199.475199999972
124,2020-02-04,open,long,142.729,,,9199.474999999971
125,2020-02-06,close,neutral,,142.19,-53.90000000000157,9145.57479999997
126,2020-02-06,open,short,142.19,,,9145.574599999969
127,2020-02-10,close,neutral,,141.723,46.699999999998454,9192.274399999967
128,2020-02-10,open,long,141.723,,,9192.274199999967
129,2020-02-17,close,neutral,,142.873,114.99999999999773,9307.273999999965
130,2020-02-17,open,short,142.873,,,9307.273799999964
131,2020-02-19,close,neutral,,143.876,-100.30000000000143,9206.973599999963
132,2020-02-19,open,long,143.876,,,9206.973399999963
133,2020-02-24,close,neutral,,143.14,-73.60000000000184,9133.37319999996
134,2020-02-24,open,short,143.14,,,9133.37299999996
135,2020-03-04,close,neutral,,138.411,472.8999999999985,9606.272799999959
136,2020-03-04,open,long,138.411,,,9606.272599999958
137,2020-03-05,close,neutral,,137.558,-85.30000000000086,9520.972399999957
138,2020-03-05,open,short,137.558,,,9520.972199999957
139,2020-03-10,close,neutral,,136.285,127.29999999999961,9648.271999999955
140,2020-03-10,open,long,136.285,,,9648.271799999955
141,2020-03-11,close,neutral,,133.988,-229.6999999999997,9418.571599999956
142,2020-03-11,open,short,133.988,,,9418.571399999955
143,2020-03-13,close,neutral,,132.748,124.00000000000091,9542.571199999957
144,2020-03-13,open,long,132.748,,,9542.570999999956
145,2020-03-16,close,neutral,,129.868,-287.99999999999955,9254.570799999956
146,2020-03-16,open,short,129.868,,,9254.570599999955
147,2020-03-17,close,neutral,,129.775,9.299999999998931,9263.870399999954
148,2020-03-17,open,long,129.775,,,9263.870199999954
149,2020-03-18,close,neutral,,125.705,-407.00000000000074,8856.869999999954
150,2020-03-18,open,short,125.705,,,8856.869799999953
151,2020-03-19,close,neutral,,127.358,-165.30000000000058,8691.569599999952
152,2020-03-19,open,long,127.358,,,8691.569399999951
153,2020-03-23,close,neutral,,128.219,86.099999999999,8777.66919999995
154,2020-03-23,open,short,128.219,,,8777.668999999949
155,2020-03-24,close,neutral,,130.926,-270.69999999999936,8506.96879999995
156,2020-03-24,open,long,130.926,,,8506.96859999995
157,2020-03-30,close,neutral,,133.942,301.60000000000196,8808.568399999951
158,2020-03-30,open,short,133.942,,,8808.56819999995
159,2020-04-02,close,neutral,,133.723,21.89999999999941,8830.46799999995
160,2020-04-02,open,long,133.723,,,8830.46779999995
161,2020-04-03,close,neutral,,133.079,-64.40000000000055,8766.06759999995
162,2020-04-03,open,short,133.079,,,8766.067399999949
163,2020-04-06,close,neutral,,133.553,-47.399999999998954,8718.66719999995
164,2020-04-06,open,long,133.553,,,8718.66699999995
165,2020-04-10,close,neutral,,134.824,127.1000000000015,8845.766799999952
166,2020-04-10,open,short,134.824,,,8845.766599999952
167,2020-04-14,close,neutral,,135.436,-61.19999999999948,8784.566399999952
168,2020-04-14,open,long,135.436,,,8784.566199999952
169,2020-04-15,close,neutral,,134.605,-83.10000000000173,8701.46599999995
170,2020-04-15,open,short,134.605,,,8701.465799999949
171,2020-04-22,close,neutral,,132.836,176.8999999999977,8878.365599999946
172,2020-04-22,open,long,132.836,,,8878.365399999946
173,2020-04-23,close,neutral,,132.852,1.5999999999991132,8879.965199999946
174,2020-04-23,open,short,132.852,,,8879.964999999946
175,2020-04-27,close,neutral,,133.312,-46.000000000000796,8833.964799999945
176,2020-04-27,open,long,133.312,,,8833.964599999945
177,2020-04-28,close,neutral,,132.738,-57.40000000000123,8776.564399999943
178,2020-04-28,open,short,132.738,,,8776.564199999943
179,2020-04-29,close,neutral,,132.918,-18.000000000000682,8758.563999999942
180,2020-04-29,open,long,132.918,,,8758.563799999942
181,2020-05-01,close,neutral,,133.561,64.30000000000007,8822.863599999942
182,2020-05-01,open,short,133.561,,,8822.863399999942
183,2020-05-07,close,neutral,,131.372,218.8999999999993,9041.763199999941
184,2020-05-07,open,long,131.372,,,9041.76299999994
185,2020-05-12,close,neutral,,131.321,-5.100000000001614,9036.66279999994
186,2020-05-12,open,short,131.321,,,9036.66259999994
187,2020-05-13,close,neutral,,130.969,35.20000000000039,9071.86239999994
188,2020-05-13,open,long,130.969,,,9071.86219999994
189,2020-05-15,close,neutral,,129.695,-127.40000000000009,8944.46199999994
190,2020-05-15,open,short,129.695,,,8944.46179999994
191,2020-05-18,close,neutral,,130.847,-115.20000000000152,8829.261599999938
192,2020-05-18,open,long,130.847,,,8829.261399999938
193,2020-05-20,close,neutral,,131.598,75.10000000000048,8904.361199999938
194,2020-05-20,open,short,131.598,,,8904.360999999937
195,2020-05-21,close,neutral,,131.52,7.800000000000296,8912.160799999938
196,2020-05-21,open,long,131.52,,,8912.160599999937
197,2020-05-22,close,neutral,,130.922,-59.80000000000132,8852.360399999936
198,2020-05-22,open,short,130.922,,,8852.360199999936
199,2020-05-25,close,neutral,,131.298,-37.60000000000048,8814.759999999935
200,2020-05-25,open,long,131.298,,,8814.759799999934
201,2020-05-27,close,neutral,,132.085,78.70000000000061,8893.459599999935
202,2020-05-27,open,short,132.085,,,8893.459399999934
203,2020-05-28,close,neutral,,132.603,-51.80000000000007,8841.659199999935
204,2020-05-28,open,long,132.603,,,8841.658999999934
205,2020-06-08,close,neutral,,137.979,537.6000000000005,9379.258799999934
206,2020-06-08,open,short,137.979,,,9379.258599999934
207,2020-06-15,close,neutral,,135.309,267.0000000000016,9646.258399999935
208,2020-06-15,open,long,135.309,,,9646.258199999935
209,2020-06-16,close,neutral,,134.868,-44.10000000000025,9602.157999999934
210,2020-06-16,open,short,134.868,,,9602.157799999934
211,2020-06-22,close,neutral,,133.235,163.29999999999814,9765.457599999932
212,2020-06-22,open,long,133.235,,,9765.457399999932
213,2020-06-24,close,neutral,,132.959,-27.600000000001046,9737.857199999931
214,2020-06-24,open,short,132.959,,,9737.85699999993
215,2020-06-25,close,neutral,,133.082,-12.299999999999045,9725.556799999931
216,2020-06-25,open,long,133.082,,,9725.55659999993
217,2020-06-26,close,neutral,,132.272,-81.00000000000023,9644.55639999993
218,2020-06-26,open,short,132.272,,,9644.55619999993
219,2020-06-29,close,neutral,,132.303,-3.100000000000591,9641.45599999993
220,2020-06-29,open,long,132.303,,,9641.455799999929
221,2020-07-10,close,neutral,,134.949,264.6000000000015,9906.05559999993
222,2020-07-10,open,short,134.949,,,9906.05539999993
223,2020-07-20,close,neutral,,135.803,-85.3999999999985,9820.655199999932
224,2020-07-20,open,long,135.803,,,9820.654999999932
225,2020-07-23,close,neutral,,136.096,29.300000000000637,9849.954799999932
226,2020-07-23,open,short,136.096,,,9849.954599999932
227,2020-07-28,close,neutral,,135.892,20.400000000000773,9870.354399999933
228,2020-07-28,open,long,135.892,,,9870.354199999932
229,2020-08-07,close,neutral,,138.261,236.89999999999998,10107.253999999932
230,2020-08-07,open,short,138.261,,,10107.253799999931
231,2020-08-10,close,neutral,,138.516,-25.499999999999545,10081.75359999993
232,2020-08-10,open,long,138.516,,,10081.75339999993
233,2020-08-14,close,neutral,,139.508,99.20000000000186,10180.953199999933
234,2020-08-14,open,short,139.508,,,10180.952999999932
235,2020-08-18,close,neutral,,139.584,-7.599999999999341,10173.352799999933
236,2020-08-18,open,long,139.584,,,10173.352599999933
237,2020-08-19,close,neutral,,139.003,-58.10000000000173,10115.25239999993
238,2020-08-19,open,short,139.003,,,10115.25219999993
239,2020-08-20,close,neutral,,139.816,-81.30000000000166,10033.951999999928
240,2020-08-20,open,long,139.816,,,10033.951799999928
241,2020-08-21,close,neutral,,138.514,-130.19999999999925,9903.751599999929
242,2020-08-21,open,short,138.514,,,9903.751399999928
243,2020-08-25,close,neutral,,139.9,-138.59999999999957,9765.15119999993
244,2020-08-25,open,long,139.9,,,9765.150999999929
245,2020-08-26,close,neutral,,140.008,10.80000000000041,9775.95079999993
246,2020-08-26,open,short,140.008,,,9775.95059999993
247,2020-08-27,close,neutral,,140.664,-65.59999999999775,9710.350399999932
248,2020-08-27,open,long,140.664,,,9710.350199999932
249,2020-08-28,close,neutral,,140.639,-2.4999999999977263,9707.849999999933
250,2020-08-28,open,short,140.639,,,9707.849799999933
251,2020-08-31,close,neutral,,141.596,-95.69999999999936,9612.149599999933
252,2020-08-31,open,long,141.596,,,9612.149399999933
253,2020-09-03,close,neutral,,140.997,-59.899999999998954,9552.249199999935
254,2020-09-03,open,short,140.997,,,9552.248999999934
255,2020-09-04,close,neutral,,141.056,-5.89999999999975,9546.348799999934
256,2020-09-04,open,long,141.056,,,9546.348599999934
257,2020-09-07,close,neutral,,139.901,-115.50000000000011,9430.848399999933
258,2020-09-07,open,short,139.901,,,9430.848199999933
259,2020-09-09,close,neutral,,138.044,185.69999999999993,9616.547999999933
260,2020-09-09,open,long,138.044,,,9616.547799999933
261,2020-09-10,close,neutral,,136.023,-202.1000000000015,9414.447599999932
262,2020-09-10,open,short,136.023,,,9414.447399999932
263,2020-09-23,close,neutral,,134.052,197.10000000000036,9611.547199999932
264,2020-09-23,open,long,134.052,,,9611.546999999931
265,2020-10-06,close,neutral,,135.951,189.9000000000001,9801.44679999993
266,2020-10-06,open,short,135.951,,,9801.44659999993
267,2020-10-07,close,neutral,,136.897,-94.5999999999998,9706.846399999931
268,2020-10-07,open,long,136.897,,,9706.84619999993
269,2020-10-08,close,neutral,,137.134,23.699999999999477,9730.545999999931
270,2020-10-08,open,short,137.134,,,9730.54579999993
271,2020-10-09,close,neutral,,137.828,-69.40000000000168,9661.145599999929
272,2020-10-09,open,long,137.828,,,9661.145399999928
273,2020-10-12,close,neutral,,137.615,-21.299999999999386,9639.845199999929
274,2020-10-12,open,short,137.615,,,9639.844999999928
275,2020-10-19,close,neutral,,136.517,109.80000000000132,9749.64479999993
276,2020-10-19,open,long,136.517,,,9749.644599999929
277,2020-10-22,close,neutral,,137.242,72.49999999999943,9822.144399999928
278,2020-10-22,open,short,137.242,,,9822.144199999928
279,2020-10-30,close,neutral,,135.55,169.19999999999789,9991.343999999926
280,2020-10-30,open,long,135.55,,,9991.343799999926
281,2020-11-02,close,neutral,,135.327,-22.30000000000132,9969.043599999924
282,2020-11-02,open,short,135.327,,,9969.043399999924
283,2020-11-03,close,neutral,,136.572,-124.50000000000045,9844.543199999924
284,2020-11-03,open,long,136.572,,,9844.542999999923
285,2020-11-04,close,neutral,,135.774,-79.80000000000018,9764.742799999924
286,2020-11-04,open,short,135.774,,,9764.742599999923
287,2020-11-05,close,neutral,,136.137,-36.299999999999955,9728.442399999924
288,2020-11-05,open,long,136.137,,,9728.442199999923
289,2020-11-06,close,neutral,,135.91,-22.700000000000387,9705.741999999922
290,2020-11-06,open,short,135.91,,,9705.741799999922
291,2020-11-09,close,neutral,,138.67,-275.9999999999991,9429.741599999923
292,2020-11-09,open,long,138.67,,,9429.741399999923
293,2020-11-11,close,neutral,,139.4,73.00000000000182,9502.741199999924
294,2020-11-11,open,short,139.4,,,9502.740999999924
295,2020-11-13,close,neutral,,138.07,133.00000000000125,9635.740799999925
296,2020-11-13,open,long,138.07,,,9635.740599999925
297,2020-11-16,close,neutral,,138.022,-4.800000000000182,9630.940399999925
298,2020-11-16,open,short,138.022,,,9630.940199999925
299,2020-11-20,close,neutral,,137.998,2.400000000000091,9633.339999999924
300,2020-11-20,open,long,137.998,,,9633.339799999923
301,2020-11-26,close,neutral,,139.185,118.70000000000118,9752.039599999924
302,2020-11-26,open,short,139.185,,,9752.039399999923
303,2020-11-30,close,neutral,,139.03,15.500000000000114,9767.539199999923
304,2020-11-30,open,long,139.03,,,9767.538999999922
305,2020-12-02,close,neutral,,139.563,53.299999999998704,9820.838799999921
306,2020-12-02,open,short,139.563,,,9820.838599999921
307,2020-12-03,close,neutral,,139.677,-11.400000000000432,9809.43839999992
308,2020-12-03,open,long,139.677,,,9809.43819999992
309,2020-12-07,close,neutral,,139.181,-49.59999999999809,9759.837999999922
310,2020-12-07,open,short,139.181,,,9759.837799999921
311,2020-12-09,close,neutral,,139.708,-52.69999999999868,9707.137599999922
312,2020-12-09,open,long,139.708,,,9707.137399999921
313,2020-12-10,close,neutral,,138.562,-114.59999999999866,9592.537199999922
314,2020-12-10,open,short,138.562,,,9592.536999999922
315,2020-12-14,close,neutral,,138.611,-4.899999999997817,9587.636799999924
316,2020-12-14,open,long,138.611,,,9587.636599999923
317,2020-12-18,close,neutral,,139.457,84.60000000000036,9672.236399999923
318,2020-12-18,open,short,139.457,,,9672.236199999923
319,2020-12-23,close,neutral,,139.76,-30.299999999999727,9641.935999999923
320,2020-12-23,open,long,139.76,,,9641.935799999923
321,2020-12-25,close,neutral,,140.293,53.300000000001546,9695.235599999924
322,2020-12-25,open,short,140.293,,,9695.235399999923
323,2020-12-29,close,neutral,,139.852,44.10000000000025,9739.335199999923
324,2020-12-29,open,long,139.852,,,9739.334999999923
325,2021-01-04,close,neutral,,139.906,5.400000000000205,9744.734799999924
326,2021-01-04,open,short,139.906,,,9744.734599999923
327,2021-01-07,close,neutral,,140.773,-86.69999999999902,9658.034399999924
328,2021-01-07,open,long,140.773,,,9658.034199999924
329,2021-01-11,close,neutral,,140.847,7.400000000001228,9665.433999999925
330,2021-01-11,open,short,140.847,,,9665.433799999924
331,2021-01-12,close,neutral,,141.775,-92.79999999999973,9572.633599999925
332,2021-01-12,open,long,141.775,,,9572.633399999924
333,2021-01-13,close,neutral,,141.663,-11.199999999999477,9561.433199999925
334,2021-01-13,open,short,141.663,,,9561.432999999925
335,2021-01-14,close,neutral,,142.035,-37.19999999999857,9524.232799999925
336,2021-01-14,open,long,142.035,,,9524.232599999925
337,2021-01-15,close,neutral,,141.077,-95.79999999999984,9428.432399999925
338,2021-01-15,open,short,141.077,,,9428.432199999925
339,2021-01-19,close,neutral,,141.683,-60.599999999999454,9367.831999999926
340,2021-01-19,open,long,141.683,,,9367.831799999925
341,2021-01-20,close,neutral,,141.422,-26.099999999999568,9341.731599999926
342,2021-01-20,open,short,141.422,,,9341.731399999926
343,2021-01-21,close,neutral,,142.142,-71.99999999999989,9269.731199999926
344,2021-01-21,open,long,142.142,,,9269.730999999925
345,2021-01-22,close,neutral,,141.986,-15.600000000000591,9254.130799999924
346,2021-01-22,open,short,141.986,,,9254.130599999924
347,2021-01-26,close,neutral,,142.32,-33.40000000000032,9220.730399999924
348,2021-01-26,open,long,142.32,,,9220.730199999924
349,2021-02-03,close,neutral,,143.278,95.79999999999984,9316.529999999924
350,2021-02-03,open,short,143.278,,,9316.529799999924
351,2021-02-04,close,neutral,,144.299,-102.1000000000015,9214.429599999923
352,2021-02-04,open,long,144.299,,,9214.429399999923
353,2021-02-17,close,neutral,,146.771,247.199999999998,9461.629199999921
354,2021-02-17,open,short,146.771,,,9461.62899999992
355,2021-02-18,close,neutral,,147.666,-89.50000000000102,9372.12879999992
356,2021-02-18,open,long,147.666,,,9372.12859999992
357,2021-02-25,close,neutral,,148.876,121.0000000000008,9493.128399999921
358,2021-02-25,open,short,148.876,,,9493.128199999921
359,2021-03-01,close,neutral,,148.704,17.199999999999704,9510.327999999921
360,2021-03-01,open,long,148.704,,,9510.32779999992
361,2021-03-16,close,neutral,,151.446,274.199999999999,9784.52759999992
362,2021-03-16,open,short,151.446,,,9784.527399999919
363,2021-03-17,close,neutral,,152.032,-58.60000000000127,9725.927199999918
364,2021-03-17,open,long,152.032,,,9725.926999999918
365,2021-03-18,close,neutral,,151.737,-29.50000000000159,9696.426799999916
366,2021-03-18,open,short,151.737,,,9696.426599999915
367,2021-03-25,close,neutral,,149.949,178.79999999999825,9875.226399999914
368,2021-03-25,open,long,149.949,,,9875.226199999914
369,2021-03-29,close,neutral,,151.163,121.39999999999986,9996.625999999913
370,2021-03-29,open,short,151.163,,,9996.625799999912
371,2021-03-30,close,neutral,,151.617,-45.39999999999793,9951.225599999914
372,2021-03-30,open,long,151.617,,,9951.225399999914
373,2021-04-02,close,neutral,,152.969,135.2000000000004,10086.425199999914
374,2021-04-02,open,short,152.969,,,10086.424999999914
375,2021-04-05,close,neutral,,153.208,-23.900000000000432,10062.524799999914
376,2021-04-05,open,long,153.208,,,10062.524599999913
377,2021-04-06,close,neutral,,151.762,-144.5999999999998,9917.924399999914
378,2021-04-06,open,short,151.762,,,9917.924199999914
379,2021-04-16,close,neutral,,150.577,118.50000000000023,10036.423999999914
380,2021-04-16,open,long,150.577,,,10036.423799999913
381,2021-04-20,close,neutral,,150.65,7.30000000000075,10043.723599999914
382,2021-04-20,open,short,150.65,,,10043.723399999913
383,2021-04-21,close,neutral,,150.491,15.899999999999181,10059.623199999913
384,2021-04-21,open,long,150.491,,,10059.622999999912
385,2021-04-22,close,neutral,,149.437,-105.4000000000002,9954.222799999912
386,2021-04-22,open,short,149.437,,,9954.222599999912
387,2021-04-23,close,neutral,,149.782,-34.499999999999886,9919.722399999911
388,2021-04-23,open,long,149.782,,,9919.722199999911
389,2021-04-30,close,neutral,,151.018,123.599999999999,10043.32199999991
390,2021-04-30,open,short,151.018,,,10043.321799999909
391,2021-05-03,close,neutral,,151.703,-68.50000000000023,9974.821599999908
392,2021-05-03,open,long,151.703,,,9974.821399999908
393,2021-05-06,close,neutral,,151.535,-16.800000000000637,9958.021199999906
394,2021-05-06,open,short,151.535,,,9958.020999999906
395,2021-05-07,close,neutral,,151.9,-36.50000000000091,9921.520799999906
396,2021-05-07,open,long,151.9,,,9921.520599999905
397,2021-05-11,close,neutral,,153.573,167.30000000000018,10088.820399999906
398,2021-05-11,open,short,153.573,,,10088.820199999906
399,2021-05-12,close,neutral,,154.137,-56.399999999999295,10032.419999999905
400,2021-05-12,open,long,154.137,,,10032.419799999905
401,2021-05-13,close,neutral,,153.771,-36.60000000000139,9995.819599999904
402,2021-05-13,open,short,153.771,,,9995.819399999904
403,2021-05-14,close,neutral,,154.175,-40.40000000000248,9955.419199999902
404,2021-05-14,open,long,154.175,,,9955.418999999902
405,2021-05-19,close,neutral,,154.133,-4.200000000000159,9951.218799999902
406,2021-05-19,open,short,154.133,,,9951.218599999902
407,2021-05-20,close,neutral,,154.361,-22.799999999998022,9928.418399999904
408,2021-05-20,open,long,154.361,,,9928.418199999904
409,2021-05-21,close,neutral,,154.173,-18.799999999998818,9909.617999999904
410,2021-05-21,open,short,154.173,,,9909.617799999904
411,2021-05-27,close,neutral,,155.987,-181.3999999999993,9728.217599999904
412,2021-05-27,open,long,155.987,,,9728.217399999903
413,2021-05-28,close,neutral,,155.888,-9.899999999998954,9718.317199999905
414,2021-05-28,open,short,155.888,,,9718.316999999905
415,2021-06-02,close,neutral,,155.268,62.000000000000455,9780.316799999904
416,2021-06-02,open,long,155.268,,,9780.316599999904
417,2021-06-04,close,neutral,,155.14,-12.800000000001432,9767.516399999902
418,2021-06-04,open,short,155.14,,,9767.516199999902
419,2021-06-10,close,neutral,,154.977,16.29999999999825,9783.8159999999
420,2021-06-10,open,long,154.977,,,9783.8157999999
421,2021-06-11,close,neutral,,154.796,-18.10000000000116,9765.7155999999
422,2021-06-11,open,short,154.796,,,9765.7153999999
423,2021-06-14,close,neutral,,155.274,-47.800000000000864,9717.915199999898
424,2021-06-14,open,long,155.274,,,9717.914999999897
425,2021-06-15,close,neutral,,155.022,-25.200000000000955,9692.714799999896
426,2021-06-15,open,short,155.022,,,9692.714599999896
427,2021-06-21,close,neutral,,153.724,129.80000000000018,9822.514399999896
428,2021-06-21,open,long,153.724,,,9822.514199999896
429,2021-06-24,close,neutral,,154.37,64.6000000000015,9887.113999999898
430,2021-06-24,open,short,154.37,,,9887.113799999897
431,2021-06-30,close,neutral,,153.702,66.80000000000064,9953.913599999898
432,2021-06-30,open,long,153.702,,,9953.913399999898
433,2021-07-01,close,neutral,,153.501,-20.09999999999934,9933.813199999899
434,2021-07-01,open,short,153.501,,,9933.812999999898
435,2021-07-09,close,neutral,,153.04,46.10000000000127,9979.9127999999
436,2021-07-09,open,long,153.04,,,9979.9125999999
437,2021-07-13,close,neutral,,152.845,-19.499999999999318,9960.412399999901
438,2021-07-13,open,short,152.845,,,9960.4121999999
