,time,action,position,entry_price,close_price,profit,balance
59,2021-05-13,close,neutral,,1.7084700000000002,-35.300000000002555,10219.887999999984
60,2021-05-13,open,long,1.7084700000000002,,,10219.887799999984
61,2021-05-14,close,neutral,,1.7066,-18.700000000002603,10201.187599999981
62,2021-05-14,open,short,1.7066,,,10201.18739999998
63,2021-05-18,close,neutral,,1.71131,-47.10000000000214,10154.087199999978
64,2021-05-18,open,long,1.71131,,,10154.086999999978
65,2021-05-20,close,neutral,,1.7108,-5.1000000000001044,10148.986799999977
66,2021-05-20,open,short,1.7108,,,10148.986599999977
67,2021-05-26,close,neutral,,1.71203,-12.299999999998423,10136.686399999979
68,2021-05-26,open,long,1.71203,,,10136.686199999978
69,2021-06-01,close,neutral,,1.70814,-38.899999999999494,10097.785999999978
70,2021-06-01,open,short,1.70814,,,10097.785799999978
71,2021-06-03,close,neutral,,1.70812,0.1999999999990898,10097.985599999976
72,2021-06-03,open,long,1.70812,,,10097.985399999976
73,2021-06-09,close,neutral,,1.70959,14.699999999998603,10112.685199999974
74,2021-06-09,open,short,1.70959,,,10112.684999999974
75,2021-06-10,close,neutral,,1.71483,-52.400000000001334,10060.284799999972
76,2021-06-10,open,long,1.71483,,,10060.284599999972
77,2021-06-14,close,neutral,,1.71343,-14.000000000000679,10046.284399999971
78,2021-06-14,open,short,1.71343,,,10046.284199999971
79,2021-06-15,close,neutral,,1.71599,-25.599999999998957,10020.683999999972
80,2021-06-15,open,long,1.71599,,,10020.683799999972
81,2021-06-22,close,neutral,,1.71625,2.60000000000149,10023.283599999973
82,2021-06-22,open,short,1.71625,,,10023.283399999973
83,2021-06-23,close,neutral,,1.71808,-18.299999999999983,10004.983199999973
84,2021-06-23,open,long,1.71808,,,10004.982999999973
85,2021-06-24,close,neutral,,1.71569,-23.900000000001143,9981.082799999971
86,2021-06-24,open,short,1.71569,,,9981.08259999997
87,2021-06-28,close,neutral,,1.71284,28.500000000000192,10009.58239999997
88,2021-06-28,open,long,1.71284,,,10009.58219999997
89,2021-06-30,close,neutral,,1.71469,18.500000000001293,10028.081999999971
90,2021-06-30,open,short,1.71469,,,10028.08179999997
91,2021-07-05,close,neutral,,1.70789,68.00000000000139,10096.081599999972
92,2021-07-05,open,long,1.70789,,,10096.081399999972
93,2021-07-16,close,neutral,,1.73692,290.3000000000011,10386.381199999973
94,2021-07-16,open,short,1.73692,,,10386.380999999972
95,2021-07-19,close,neutral,,1.74304,-61.19999999999904,10325.180799999973
96,2021-07-19,open,long,1.74304,,,10325.180599999972
97,2021-07-20,close,neutral,,1.72786,-151.79999999999973,10173.380399999973
98,2021-07-20,open,short,1.72786,,,10173.380199999972
99,2021-07-22,close,neutral,,1.72943,-15.700000000000713,10157.679999999971
100,2021-07-22,open,long,1.72943,,,10157.67979999997
101,2021-07-23,close,neutral,,1.72736,-20.700000000000163,10136.979599999971
102,2021-07-23,open,short,1.72736,,,10136.979399999971
103,2021-07-26,close,neutral,,1.7336399999999998,-62.79999999999841,10074.179199999973
104,2021-07-26,open,long,1.7336399999999998,,,10074.178999999973
105,2021-07-28,close,neutral,,1.74114,75.00000000000063,10149.178799999974
106,2021-07-28,open,short,1.74114,,,10149.178599999974
107,2021-08-02,close,neutral,,1.73627,48.6999999999993,10197.878399999972
108,2021-08-02,open,long,1.73627,,,10197.878199999972
109,2021-08-04,close,neutral,,1.74204,57.70000000000053,10255.577999999972
110,2021-08-04,open,short,1.74204,,,10255.577799999972
111,2021-08-06,close,neutral,,1.74205,-0.10000000000065512,10255.477599999971
112,2021-08-06,open,long,1.74205,,,10255.47739999997
113,2021-08-09,close,neutral,,1.74178,-2.6999999999999247,10252.777199999971
114,2021-08-09,open,short,1.74178,,,10252.776999999971
115,2021-08-13,close,neutral,,1.7357399999999998,60.40000000000268,10313.176799999974
116,2021-08-13,open,long,1.7357399999999998,,,10313.176599999973
117,2021-08-17,close,neutral,,1.73434,-13.999999999998458,10299.176399999975
118,2021-08-17,open,short,1.73434,,,10299.176199999974
119,2021-08-18,close,neutral,,1.74158,-72.39999999999912,10226.775999999976
120,2021-08-18,open,long,1.74158,,,10226.775799999976
121,2021-08-20,close,neutral,,1.7468,52.200000000000024,10278.975599999976
122,2021-08-20,open,short,1.7468,,,10278.975399999976
123,2021-08-25,close,neutral,,1.73274,140.59999999999962,10419.575199999976
124,2021-08-25,open,long,1.73274,,,10419.574999999975
125,2021-09-06,close,neutral,,1.73378,10.40000000000152,10429.974799999976
126,2021-09-06,open,short,1.73378,,,10429.974599999976
127,2021-09-07,close,neutral,,1.74327,-94.89999999999998,10335.074399999976
128,2021-09-07,open,long,1.74327,,,10335.074199999975
129,2021-09-13,close,neutral,,1.7498200000000002,65.50000000000055,10400.573999999977
130,2021-09-13,open,short,1.7498200000000002,,,10400.573799999976
131,2021-09-14,close,neutral,,1.75251,-26.89999999999859,10373.673599999978
132,2021-09-14,open,long,1.75251,,,10373.673399999978
133,2021-09-15,close,neutral,,1.74766,-48.50000000000021,10325.173199999977
134,2021-09-15,open,short,1.74766,,,10325.172999999977
135,2021-09-16,close,neutral,,1.74942,-17.599999999999838,10307.572799999978
136,2021-09-16,open,long,1.74942,,,10307.572599999978
137,2021-09-20,close,neutral,,1.75057,11.499999999999844,10319.072399999977
138,2021-09-20,open,short,1.75057,,,10319.072199999977
139,2021-10-13,close,neutral,,1.69967,508.99999999999943,10828.071999999976
140,2021-10-13,open,long,1.69967,,,10828.071799999976
141,2021-10-14,close,neutral,,1.69129,-83.80000000000054,10744.271599999976
142,2021-10-14,open,short,1.69129,,,10744.271399999976
143,2021-10-15,close,neutral,,1.69909,-78.00000000000028,10666.271199999976
144,2021-10-15,open,long,1.69909,,,10666.270999999975
145,2021-10-20,close,neutral,,1.70254,34.49999999999953,10700.770799999975
146,2021-10-20,open,short,1.70254,,,10700.770599999974
147,2021-10-21,close,neutral,,1.70627,-37.30000000000011,10663.470399999975
148,2021-10-21,open,long,1.70627,,,10663.470199999974
149,2021-10-22,close,neutral,,1.70181,-44.599999999999085,10618.869999999975
150,2021-10-22,open,short,1.70181,,,10618.869799999975
151,2021-10-25,close,neutral,,1.70485,-30.399999999999316,10588.469599999975
152,2021-10-25,open,long,1.70485,,,10588.469399999974
153,2021-10-27,close,neutral,,1.69834,-65.10000000000016,10523.369199999974
154,2021-10-27,open,short,1.69834,,,10523.368999999973
155,2021-10-28,close,neutral,,1.70289,-45.50000000000054,10477.868799999973
156,2021-10-28,open,long,1.70289,,,10477.868599999973
157,2021-10-29,close,neutral,,1.69563,-72.60000000000045,10405.268399999972
158,2021-10-29,open,short,1.69563,,,10405.268199999971
159,2021-11-03,close,neutral,,1.69617,-5.399999999999849,10399.867999999971
160,2021-11-03,open,long,1.69617,,,10399.86779999997
161,2021-11-04,close,neutral,,1.68196,-142.10000000000056,10257.76759999997
162,2021-11-04,open,short,1.68196,,,10257.76739999997
163,2021-11-08,close,neutral,,1.68773,-57.70000000000053,10200.067199999969
164,2021-11-08,open,long,1.68773,,,10200.066999999968
165,2021-11-09,close,neutral,,1.68642,-13.099999999999223,10186.96679999997
166,2021-11-09,open,short,1.68642,,,10186.966599999969
167,2021-11-11,close,neutral,,1.68159,48.30000000000112,10235.26639999997
168,2021-11-11,open,long,1.68159,,,10235.26619999997
169,2021-11-15,close,neutral,,1.67788,-37.0999999999988,10198.16599999997
170,2021-11-15,open,short,1.67788,,,10198.16579999997
171,2021-11-16,close,neutral,,1.68651,-86.29999999999916,10111.86559999997
172,2021-11-16,open,long,1.68651,,,10111.86539999997
173,2021-11-23,close,neutral,,1.69488,83.69999999999989,10195.56519999997
174,2021-11-23,open,short,1.69488,,,10195.56499999997
175,2021-11-26,close,neutral,,1.7049,-100.2000000000014,10095.364799999968
176,2021-11-26,open,long,1.7049,,,10095.364599999968
177,2021-11-29,close,neutral,,1.69611,-87.90000000000076,10007.464399999968
178,2021-11-29,open,short,1.69611,,,10007.464199999968
179,2021-11-30,close,neutral,,1.70019,-40.800000000000836,9966.663999999966
180,2021-11-30,open,long,1.70019,,,9966.663799999966
181,2021-12-03,close,neutral,,1.70013,-0.6000000000017103,9966.063599999963
182,2021-12-03,open,short,1.70013,,,9966.063399999963
183,2021-12-09,close,neutral,,1.68031,198.19999999999948,10164.263199999963
184,2021-12-09,open,long,1.68031,,,10164.262999999963
185,2021-12-24,close,neutral,,1.71502,347.1000000000002,10511.362799999963
186,2021-12-24,open,short,1.71502,,,10511.362599999962
187,2021-12-27,close,neutral,,1.7185899999999998,-35.69999999999851,10475.662399999963
188,2021-12-27,open,long,1.7185899999999998,,,10475.662199999962
189,2021-12-30,close,neutral,,1.7198099999999998,12.199999999999989,10487.861999999963
190,2021-12-30,open,short,1.7198099999999998,,,10487.861799999962
191,2022-01-03,close,neutral,,1.71787,19.399999999998307,10507.26159999996
192,2022-01-03,open,long,1.71787,,,10507.26139999996
193,2022-01-04,close,neutral,,1.71874,8.699999999999264,10515.961199999958
194,2022-01-04,open,short,1.71874,,,10515.960999999957
195,2022-01-05,close,neutral,,1.72976,-110.2000000000003,10405.760799999956
196,2022-01-05,open,long,1.72976,,,10405.760599999956
197,2022-01-06,close,neutral,,1.72256,-71.99999999999874,10333.760399999957
198,2022-01-06,open,short,1.72256,,,10333.760199999957
199,2022-01-10,close,neutral,,1.72119,13.700000000000934,10347.459999999957
200,2022-01-10,open,long,1.72119,,,10347.459799999957
201,2022-01-11,close,neutral,,1.71413,-70.60000000000066,10276.859599999956
202,2022-01-11,open,short,1.71413,,,10276.859399999956
203,2022-01-12,close,neutral,,1.71365,4.8000000000003595,10281.659199999956
204,2022-01-12,open,long,1.71365,,,10281.658999999956
205,2022-01-17,close,neutral,,1.7077,-59.499999999999,10222.158799999957
206,2022-01-17,open,short,1.7077,,,10222.158599999957
207,2022-01-19,close,neutral,,1.70373,39.70000000000029,10261.858399999957
208,2022-01-19,open,long,1.70373,,,10261.858199999957
209,2022-01-20,close,neutral,,1.69999,-37.400000000000766,10224.457999999957
210,2022-01-20,open,short,1.69999,,,10224.457799999956
211,2022-01-21,close,neutral,,1.70553,-55.400000000001,10169.057599999955
212,2022-01-21,open,long,1.70553,,,10169.057399999954
213,2022-01-31,close,neutral,,1.70819,26.600000000001067,10195.657199999956
214,2022-01-31,open,short,1.70819,,,10195.656999999956
215,2022-02-01,close,neutral,,1.71523,-70.39999999999935,10125.256799999956
216,2022-02-01,open,long,1.71523,,,10125.256599999955
217,2022-02-07,close,neutral,,1.71463,-5.999999999999339,10119.256399999957
218,2022-02-07,open,short,1.71463,,,10119.256199999956
219,2022-02-08,close,neutral,,1.72097,-63.40000000000012,10055.855999999956
220,2022-02-08,open,long,1.72097,,,10055.855799999956
221,2022-02-09,close,neutral,,1.71494,-60.300000000002015,9995.555599999954
222,2022-02-09,open,short,1.71494,,,9995.555399999954
223,2022-02-10,close,neutral,,1.72496,-100.2000000000014,9895.355199999953
224,2022-02-10,open,long,1.72496,,,9895.354999999952
225,2022-02-14,close,neutral,,1.72212,-28.399999999999537,9866.954799999952
226,2022-02-14,open,short,1.72212,,,9866.954599999952
227,2022-02-16,close,neutral,,1.7236,-14.799999999999258,9852.154399999952
228,2022-02-16,open,long,1.7236,,,9852.154199999952
229,2022-02-23,close,neutral,,1.7249,13.000000000000789,9865.153999999953
230,2022-02-23,open,short,1.7249,,,9865.153799999953
231,2022-03-08,close,neutral,,1.68846,364.40000000000026,10229.553599999954
232,2022-03-08,open,long,1.68846,,,10229.553399999953
233,2022-03-09,close,neutral,,1.68838,-0.8000000000008001,10228.753199999952
234,2022-03-09,open,short,1.68838,,,10228.752999999951
235,2022-03-14,close,neutral,,1.66747,209.09999999999985,10437.852799999951
236,2022-03-14,open,long,1.66747,,,10437.852599999951
237,2022-03-15,close,neutral,,1.66452,-29.50000000000008,10408.35239999995
238,2022-03-15,open,short,1.66452,,,10408.35219999995
239,2022-03-16,close,neutral,,1.66683,-23.100000000000342,10385.25199999995
240,2022-03-16,open,long,1.66683,,,10385.251799999949
241,2022-03-17,close,neutral,,1.65976,-70.70000000000132,10314.551599999948
242,2022-03-17,open,short,1.65976,,,10314.551399999948
243,2022-03-22,close,neutral,,1.66671,-69.50000000000011,10245.051199999947
244,2022-03-22,open,long,1.66671,,,10245.050999999947
245,2022-03-23,close,neutral,,1.65909,-76.1999999999996,10168.850799999947
246,2022-03-23,open,short,1.65909,,,10168.850599999947
247,2022-03-31,close,neutral,,1.64366,154.30000000000055,10323.150399999948
248,2022-03-31,open,long,1.64366,,,10323.150199999947
249,2022-04-01,close,neutral,,1.64098,-26.799999999997937,10296.34999999995
250,2022-04-01,open,short,1.64098,,,10296.349799999949
251,2022-04-06,close,neutral,,1.63944,15.400000000000968,10311.74959999995
252,2022-04-06,open,long,1.63944,,,10311.74939999995
253,2022-04-08,close,neutral,,1.63886,-5.800000000000249,10305.94919999995
254,2022-04-08,open,short,1.63886,,,10305.94899999995
255,2022-04-11,close,neutral,,1.64593,-70.6999999999991,10235.24879999995
256,2022-04-11,open,long,1.64593,,,10235.24859999995
257,2022-04-12,close,neutral,,1.64349,-24.399999999999977,10210.84839999995
258,2022-04-12,open,short,1.64349,,,10210.84819999995
259,2022-04-13,close,neutral,,1.64776,-42.69999999999996,10168.14799999995
260,2022-04-13,open,long,1.64776,,,10168.14779999995
261,2022-04-15,close,neutral,,1.6469399999999998,-8.20000000000043,10159.947599999949
262,2022-04-15,open,short,1.6469399999999998,,,10159.947399999948
263,2022-04-21,close,neutral,,1.63927,76.69999999999844,10236.647199999947
264,2022-04-21,open,long,1.63927,,,10236.646999999946
265,2022-04-22,close,neutral,,1.63225,-70.20000000000026,10166.446799999945
266,2022-04-22,open,short,1.63225,,,10166.446599999945
267,2022-04-29,close,neutral,,1.6169099999999998,153.4000000000013,10319.846399999946
268,2022-04-29,open,long,1.6169099999999998,,,10319.846199999945
269,2022-05-02,close,neutral,,1.60884,-80.699999999998,10239.145999999948
270,2022-05-02,open,short,1.60884,,,10239.145799999947
271,2022-05-04,close,neutral,,1.60886,-0.1999999999990898,10238.945599999948
272,2022-05-04,open,long,1.60886,,,10238.945399999948
273,2022-05-05,close,neutral,,1.58615,-227.10000000000008,10011.845199999947
274,2022-05-05,open,short,1.58615,,,10011.844999999947
275,2022-05-06,close,neutral,,1.59204,-58.89999999999951,9952.944799999947
276,2022-05-06,open,long,1.59204,,,9952.944599999946
277,2022-05-10,close,neutral,,1.60484,128.00000000000145,10080.944399999948
278,2022-05-10,open,short,1.60484,,,10080.944199999947
279,2022-05-12,close,neutral,,1.59141,134.30000000000052,10215.243999999948
280,2022-05-12,open,long,1.59141,,,10215.243799999947
281,2022-05-13,close,neutral,,1.5825399999999998,-88.70000000000155,10126.543599999946
282,2022-05-13,open,short,1.5825399999999998,,,10126.543399999946
283,2022-05-16,close,neutral,,1.58318,-6.40000000000196,10120.143199999944
284,2022-05-16,open,long,1.58318,,,10120.142999999944
285,2022-05-18,close,neutral,,1.59062,74.39999999999891,10194.542799999943
286,2022-05-18,open,short,1.59062,,,10194.542599999942
287,2022-05-19,close,neutral,,1.59965,-90.30000000000094,10104.242399999941
288,2022-05-19,open,long,1.59965,,,10104.24219999994
289,2022-05-24,close,neutral,,1.60702,73.69999999999877,10177.941999999939
290,2022-05-24,open,short,1.60702,,,10177.941799999939
291,2022-05-25,close,neutral,,1.61256,-55.400000000001,10122.541599999937
292,2022-05-25,open,long,1.61256,,,10122.541399999936
293,2022-05-26,close,neutral,,1.61001,-25.500000000000522,10097.041199999936
294,2022-05-26,open,short,1.61001,,,10097.040999999936
295,2022-06-02,close,neutral,,1.58088,291.29999999999876,10388.340799999934
296,2022-06-02,open,long,1.58088,,,10388.340599999934
297,2022-06-03,close,neutral,,1.57253,-83.5000000000008,10304.840399999934
298,2022-06-03,open,short,1.57253,,,10304.840199999933
299,2022-06-06,close,neutral,,1.57606,-35.30000000000033,10269.539999999934
300,2022-06-06,open,long,1.57606,,,10269.539799999933
301,2022-06-08,close,neutral,,1.57412,-19.400000000000528,10250.139599999933
302,2022-06-08,open,short,1.57412,,,10250.139399999933
303,2022-06-09,close,neutral,,1.5868799999999998,-127.59999999999883,10122.539199999934
304,2022-06-09,open,long,1.5868799999999998,,,10122.538999999933
305,2022-06-10,close,neutral,,1.5736,-132.79999999999737,9989.738799999936
306,2022-06-10,open,short,1.5736,,,9989.738599999935
307,2022-06-15,close,neutral,,1.56908,45.2000000000008,10034.938399999935
308,2022-06-15,open,long,1.56908,,,10034.938199999935
309,2022-06-17,close,neutral,,1.59165,225.6999999999998,10260.637999999935
310,2022-06-17,open,short,1.59165,,,10260.637799999935
311,2022-06-22,close,neutral,,1.58769,39.59999999999964,10300.237599999935
312,2022-06-22,open,long,1.58769,,,10300.237399999934
313,2022-06-24,close,neutral,,1.58235,-53.40000000000123,10246.837199999933
314,2022-06-24,open,short,1.58235,,,10246.836999999932
315,2022-06-30,close,neutral,,1.5678800000000002,144.6999999999976,10391.536799999929
316,2022-06-30,open,long,1.5678800000000002,,,10391.536599999929
317,2022-07-01,close,neutral,,1.55808,-98.00000000000253,10293.536399999926
318,2022-07-01,open,short,1.55808,,,10293.536199999926
319,2022-07-05,close,neutral,,1.55836,-2.80000000000058,10290.735999999926
320,2022-07-05,open,long,1.55836,,,10290.735799999926
321,2022-07-06,close,neutral,,1.55425,-41.10000000000058,10249.635599999925
322,2022-07-06,open,short,1.55425,,,10249.635399999925
323,2022-07-07,close,neutral,,1.55982,-55.70000000000075,10193.935199999923
324,2022-07-07,open,long,1.55982,,,10193.934999999923
325,2022-07-08,close,neutral,,1.55684,-29.799999999999827,10164.134799999923
326,2022-07-08,open,short,1.55684,,,10164.134599999923
327,2022-07-12,close,neutral,,1.54813,87.09999999999995,10251.234399999923
328,2022-07-12,open,long,1.54813,,,10251.234199999923
329,2022-07-13,close,neutral,,1.54313,-50.00000000000115,10201.233999999922
330,2022-07-13,open,short,1.54313,,,10201.233799999922
331,2022-07-14,close,neutral,,1.55085,-77.20000000000171,10124.03359999992
332,2022-07-14,open,long,1.55085,,,10124.03339999992
333,2022-07-15,close,neutral,,1.54565,-52.00000000000094,10072.03319999992
334,2022-07-15,open,short,1.54565,,,10072.03299999992
335,2022-07-18,close,neutral,,1.55174,-60.89999999999929,10011.13279999992
336,2022-07-18,open,long,1.55174,,,10011.132599999919
337,2022-07-19,close,neutral,,1.54418,-75.59999999999789,9935.532399999922
338,2022-07-19,open,short,1.54418,,,9935.532199999921
339,2022-07-22,close,neutral,,1.548,-38.19999999999935,9897.331999999922
340,2022-07-22,open,long,1.548,,,9897.331799999922
341,2022-07-25,close,neutral,,1.54765,-3.5000000000007248,9893.831599999921
342,2022-07-25,open,short,1.54765,,,9893.83139999992
343,2022-07-26,close,neutral,,1.54991,-22.599999999999287,9871.231199999922
344,2022-07-26,open,long,1.54991,,,9871.230999999922
345,2022-08-02,close,neutral,,1.5663399999999998,164.29999999999944,10035.53079999992
346,2022-08-02,open,short,1.5663399999999998,,,10035.53059999992
347,2022-08-04,close,neutral,,1.5641,22.399999999997977,10057.930399999917
348,2022-08-04,open,long,1.5641,,,10057.930199999917
349,2022-08-05,close,neutral,,1.56185,-22.500000000000853,10035.429999999917
350,2022-08-05,open,short,1.56185,,,10035.429799999916
351,2022-08-09,close,neutral,,1.5558,60.49999999999889,10095.929599999916
352,2022-08-09,open,long,1.5558,,,10095.929399999915
353,2022-08-11,close,neutral,,1.55669,8.899999999998354,10104.829199999915
354,2022-08-11,open,short,1.55669,,,10104.828999999914
355,2022-08-15,close,neutral,,1.55541,12.799999999999478,10117.628799999913
356,2022-08-15,open,long,1.55541,,,10117.628599999913
357,2022-08-16,close,neutral,,1.55402,-13.900000000000023,10103.728399999913
358,2022-08-16,open,short,1.55402,,,10103.728199999912
359,2022-08-17,close,neutral,,1.5562200000000002,-22.000000000002018,10081.72799999991
360,2022-08-17,open,long,1.5562200000000002,,,10081.72779999991
361,2022-08-18,close,neutral,,1.54462,-116.00000000000054,9965.72759999991
362,2022-08-18,open,short,1.54462,,,9965.727399999909
363,2022-08-30,close,neutral,,1.52571,189.10000000000204,10154.82719999991
364,2022-08-30,open,long,1.52571,,,10154.82699999991
365,2022-08-31,close,neutral,,1.52647,7.600000000000939,10162.426799999912
366,2022-08-31,open,short,1.52647,,,10162.426599999912
367,2022-09-09,close,neutral,,1.50879,176.7999999999992,10339.22639999991
368,2022-09-09,open,long,1.50879,,,10339.22619999991
369,2022-09-13,close,neutral,,1.51399,51.999999999998714,10391.22599999991
370,2022-09-13,open,short,1.51399,,,10391.22579999991
371,2022-09-14,close,neutral,,1.51962,-56.30000000000024,10334.92559999991
372,2022-09-14,open,long,1.51962,,,10334.92539999991
373,2022-09-15,close,neutral,,1.51673,-28.900000000000592,10306.02519999991
374,2022-09-15,open,short,1.51673,,,10306.024999999909
375,2022-09-20,close,neutral,,1.51985,-31.200000000000117,10274.82479999991
376,2022-09-20,open,long,1.51985,,,10274.824599999909
377,2022-09-21,close,neutral,,1.51776,-20.899999999999253,10253.924399999909
378,2022-09-21,open,short,1.51776,,,10253.924199999909
379,2022-09-22,close,neutral,,1.5181900000000002,-4.300000000001525,10249.623999999907
380,2022-09-22,open,long,1.5181900000000002,,,10249.623799999907
381,2022-09-23,close,neutral,,1.47456,-436.3000000000006,9813.323599999905
382,2022-09-23,open,short,1.47456,,,9813.323399999905
383,2022-09-29,close,neutral,,1.52017,-456.0999999999993,9357.223199999906
384,2022-09-29,open,long,1.52017,,,9357.222999999905
385,2022-10-03,close,neutral,,1.54233,221.59999999999957,9578.822799999905
386,2022-10-03,open,short,1.54233,,,9578.822599999905
387,2022-10-04,close,neutral,,1.55005,-77.19999999999949,9501.622399999906
388,2022-10-04,open,long,1.55005,,,9501.622199999905
389,2022-10-05,close,neutral,,1.54412,-59.29999999999991,9442.321999999906
390,2022-10-05,open,short,1.54412,,,9442.321799999905
391,2022-10-12,close,neutral,,1.53344,106.80000000000022,9549.121599999906
392,2022-10-12,open,long,1.53344,,,9549.121399999905
393,2022-10-14,close,neutral,,1.55144,180.00000000000017,9729.121199999905
394,2022-10-14,open,short,1.55144,,,9729.120999999905
395,2022-10-17,close,neutral,,1.55824,-68.00000000000139,9661.120799999902
396,2022-10-17,open,long,1.55824,,,9661.120599999902
397,2022-10-18,close,neutral,,1.55484,-34.000000000000696,9627.120399999902
398,2022-10-18,open,short,1.55484,,,9627.120199999901
399,2022-10-20,close,neutral,,1.54645,83.89999999999898,9711.0199999999
400,2022-10-20,open,long,1.54645,,,9711.0197999999
401,2022-10-21,close,neutral,,1.54102,-54.30000000000046,9656.7195999999
402,2022-10-21,open,short,1.54102,,,9656.7193999999
403,2022-10-24,close,neutral,,1.5462,-51.79999999999963,9604.9191999999
404,2022-10-24,open,long,1.5462,,,9604.9189999999
405,2022-10-27,close,neutral,,1.56918,229.8,9834.7187999999
406,2022-10-27,open,short,1.56918,,,9834.7185999999
407,2022-10-28,close,neutral,,1.58013,-109.50000000000016,9725.2183999999
408,2022-10-28,open,long,1.58013,,,9725.2181999999
409,2022-10-31,close,neutral,,1.562,-181.29999999999978,9543.9179999999
410,2022-10-31,open,short,1.562,,,9543.9177999999
411,2022-11-01,close,neutral,,1.56515,-31.49999999999986,9512.417599999899
412,2022-11-01,open,long,1.56515,,,9512.417399999898
413,2022-11-02,close,neutral,,1.56156,-35.89999999999982,9476.517199999898
414,2022-11-02,open,short,1.56156,,,9476.516999999898
415,2022-11-04,close,neutral,,1.53299,285.6999999999998,9762.216799999898
416,2022-11-04,open,long,1.53299,,,9762.216599999898
417,2022-11-08,close,neutral,,1.5501,171.0999999999996,9933.316399999898
418,2022-11-08,open,short,1.5501,,,9933.316199999897
419,2022-11-10,close,neutral,,1.56043,-103.2999999999995,9830.015999999898
420,2022-11-10,open,long,1.56043,,,9830.015799999897
