,time,action,position,entry_price,close_price,profit,balance
333,2021-02-09,close,neutral,,0.89226,-66.49999999999933,9945.859999999964
334,2021-02-09,open,short,0.89226,,,9945.849999999964
335,2021-02-12,close,neutral,,0.89195,3.1000000000003247,9948.939999999964
336,2021-02-12,open,long,0.89195,,,9948.929999999964
337,2021-02-15,close,neutral,,0.89021,-17.400000000000748,9931.519999999964
338,2021-02-15,open,short,0.89021,,,9931.509999999964
339,2021-02-16,close,neutral,,0.89255,-23.400000000000087,9908.099999999964
340,2021-02-16,open,long,0.89255,,,9908.089999999964
341,2021-02-18,close,neutral,,0.89598,34.30000000000044,9942.379999999965
342,2021-02-18,open,short,0.89598,,,9942.369999999964
343,2021-02-19,close,neutral,,0.89659,-6.099999999999994,9936.259999999964
344,2021-02-19,open,long,0.89659,,,9936.249999999964
345,2021-03-09,close,neutral,,0.92793,313.4000000000003,10249.639999999963
346,2021-03-09,open,short,0.92793,,,10249.629999999963
347,2021-03-10,close,neutral,,0.92991,-19.79999999999982,10229.819999999963
348,2021-03-10,open,long,0.92991,,,10229.809999999963
349,2021-03-11,close,neutral,,0.92457,-53.40000000000011,10176.399999999963
350,2021-03-11,open,short,0.92457,,,10176.389999999963
351,2021-03-12,close,neutral,,0.92914,-45.69999999999963,10130.679999999964
352,2021-03-12,open,long,0.92914,,,10130.669999999964
353,2021-03-15,close,neutral,,0.92739,-17.499999999999183,10113.159999999965
354,2021-03-15,open,short,0.92739,,,10113.149999999965
355,2021-03-18,close,neutral,,0.92743,-0.3999999999992898,10112.739999999965
356,2021-03-18,open,long,0.92743,,,10112.729999999965
357,2021-03-22,close,neutral,,0.92321,-42.20000000000002,10070.519999999966
358,2021-03-22,open,short,0.92321,,,10070.509999999966
359,2021-03-23,close,neutral,,0.93389,-106.80000000000022,9963.699999999966
360,2021-03-23,open,long,0.93389,,,9963.689999999966
361,2021-03-26,close,neutral,,0.93875,48.59999999999975,10012.279999999966
362,2021-03-26,open,short,0.93875,,,10012.269999999966
363,2021-03-29,close,neutral,,0.93927,-5.20000000000076,10007.059999999965
364,2021-03-29,open,long,0.93927,,,10007.049999999965
365,2021-04-01,close,neutral,,0.94181,25.399999999999867,10032.439999999964
366,2021-04-01,open,short,0.94181,,,10032.429999999964
367,2021-04-02,close,neutral,,0.94168,1.300000000000745,10033.719999999965
368,2021-04-02,open,long,0.94168,,,10033.709999999965
369,2021-04-05,close,neutral,,0.93633,-53.49999999999966,9980.199999999964
370,2021-04-05,open,short,0.93633,,,9980.189999999964
371,2021-04-14,close,neutral,,0.92285,134.80000000000047,10114.979999999965
372,2021-04-14,open,long,0.92285,,,10114.969999999965
373,2021-04-15,close,neutral,,0.92224,-6.099999999999994,10108.859999999964
374,2021-04-15,open,short,0.92224,,,10108.849999999964
