,time,Actual Movement,Predictions,Predicted,close,previous close price
114,2021-01-15 00:00:00,1,0.8058958,1,1.73045,1.7302300000000002
115,2021-01-15 02:00:00,1,0.92046773,1,1.73075,1.73045
116,2021-01-15 04:00:00,1,0.96937156,1,1.7313,1.73075
117,2021-01-15 06:00:00,1,0.95685107,1,1.73131,1.7313
118,2021-01-15 08:00:00,1,0.985068,1,1.73194,1.73131
119,2021-01-15 10:00:00,-1,0.15666598,-1,1.73111,1.73194
120,2021-01-15 12:00:00,1,0.9786243,1,1.73202,1.73111
121,2021-01-15 14:00:00,-1,0.06656505,-1,1.7311299999999998,1.73202
122,2021-01-15 16:00:00,1,0.9863036,1,1.73293,1.7311299999999998
123,2021-01-15 18:00:00,-1,0.0013263178,-1,1.7297,1.73293
124,2021-01-15 20:00:00,-1,0.06678137,-1,1.72833,1.7297
125,2021-01-15 22:00:00,1,0.98660904,1,1.73037,1.72833
126,2021-01-18 00:00:00,1,0.9807509,1,1.73314,1.73037
127,2021-01-18 02:00:00,1,0.8065779,1,1.73427,1.73314
128,2021-01-18 04:00:00,-1,0.13131383,-1,1.73382,1.73427
129,2021-01-18 06:00:00,-1,0.3568668,-1,1.73351,1.73382
130,2021-01-18 08:00:00,1,0.7865803,1,1.73361,1.73351
131,2021-01-18 10:00:00,-1,0.0008480925,-1,1.73056,1.73361
132,2021-01-18 12:00:00,1,0.85594547,1,1.73133,1.73056
133,2021-01-18 14:00:00,-1,0.024370957,-1,1.73038,1.73133
134,2021-01-18 16:00:00,1,0.9733638,1,1.73241,1.73038
135,2021-01-18 18:00:00,1,0.5383344,1,1.73275,1.73241
136,2021-01-18 20:00:00,-1,0.21707372,-1,1.73255,1.73275
137,2021-01-18 22:00:00,-1,0.12705062,-1,1.73212,1.73255
138,2021-01-19 00:00:00,-1,0.06426462,-1,1.73159,1.73212
139,2021-01-19 02:00:00,1,0.49809098,1,1.73184,1.73159
140,2021-01-19 04:00:00,-1,0.036742885,-1,1.7312,1.73184
141,2021-01-19 06:00:00,1,0.95763046,1,1.7321,1.7312
142,2021-01-19 08:00:00,-1,0.3829812,-1,1.73189,1.7321
143,2021-01-19 10:00:00,1,0.9732343,1,1.73278,1.73189
144,2021-01-19 12:00:00,1,0.93572605,1,1.73288,1.73278
145,2021-01-19 14:00:00,1,0.9791267,1,1.73366,1.73288
146,2021-01-19 16:00:00,1,0.9882273,1,1.73436,1.73366
147,2021-01-19 18:00:00,1,0.9903398,1,1.73477,1.73436
148,2021-01-19 20:00:00,1,0.9943281,1,1.73542,1.73477
149,2021-01-19 22:00:00,1,0.9913243,1,1.73614,1.73542
150,2021-01-20 00:00:00,-1,0.9232301,1,1.73571,1.73614
151,2021-01-20 02:00:00,-1,0.93801886,1,1.73561,1.73571
152,2021-01-20 04:00:00,-1,0.09956578,-1,1.73504,1.73561
153,2021-01-20 06:00:00,-1,0.27614728,-1,1.73503,1.73504
154,2021-01-20 08:00:00,-1,0.07528616,-1,1.7348599999999998,1.73503
155,2021-01-20 10:00:00,1,0.99568367,1,1.73812,1.7348599999999998
156,2021-01-20 12:00:00,-1,0.42564586,1,1.73755,1.73812
157,2021-01-20 14:00:00,-1,0.03476944,-1,1.73592,1.73755
158,2021-01-20 16:00:00,-1,7.628826e-09,-1,1.72125,1.73592
159,2021-01-20 18:00:00,1,0.9997892,1,1.72593,1.72125
160,2021-01-20 20:00:00,-1,0.044860806,-1,1.72509,1.72593
161,2021-01-20 22:00:00,1,0.8151715,1,1.72533,1.72509
162,2021-01-21 00:00:00,1,0.86349225,1,1.72586,1.72533
163,2021-01-21 02:00:00,-1,0.41814184,1,1.72571,1.72586
164,2021-01-21 04:00:00,1,0.6104248,1,1.72573,1.72571
165,2021-01-21 06:00:00,1,0.97979456,1,1.72735,1.72573
166,2021-01-21 08:00:00,1,0.9922395,1,1.72978,1.72735
167,2021-01-21 10:00:00,1,0.9944748,1,1.73263,1.72978
168,2021-01-21 12:00:00,-1,0.1180551,-1,1.73077,1.73263
169,2021-01-21 14:00:00,-1,0.63438326,1,1.72978,1.73077
170,2021-01-21 16:00:00,1,0.98989993,1,1.73205,1.72978
171,2021-01-21 18:00:00,1,0.95653695,1,1.73326,1.73205
172,2021-01-21 20:00:00,-1,0.73913527,1,1.73319,1.73326
173,2021-01-21 22:00:00,1,0.9791343,1,1.73568,1.73319
174,2021-01-22 00:00:00,1,0.916323,1,1.73653,1.73568
175,2021-01-22 02:00:00,-1,0.866275,1,1.73641,1.73653
176,2021-01-22 04:00:00,1,0.9738975,1,1.7377,1.73641
177,2021-01-22 06:00:00,-1,0.18516575,-1,1.7369599999999998,1.7377
178,2021-01-22 08:00:00,-1,0.00037344408,-1,1.73332,1.7369599999999998
179,2021-01-22 10:00:00,1,0.9467659,1,1.73538,1.73332
180,2021-01-22 12:00:00,1,0.478086,1,1.73644,1.73538
181,2021-01-22 14:00:00,-1,0.00050165533,-1,1.73288,1.73644
182,2021-01-22 16:00:00,1,0.9944254,1,1.7381,1.73288
183,2021-01-22 18:00:00,1,0.9168589,1,1.7412800000000002,1.7381
184,2021-01-22 20:00:00,1,0.13785362,-1,1.74141,1.7412800000000002
185,2021-01-22 22:00:00,1,0.90694946,1,1.74221,1.74141
186,2021-01-25 00:00:00,-1,0.21800916,-1,1.74163,1.74221
187,2021-01-25 02:00:00,-1,0.06864898,-1,1.7406,1.74163
188,2021-01-25 04:00:00,1,0.49043792,1,1.74073,1.7406
189,2021-01-25 06:00:00,1,0.32414287,-1,1.7408,1.74073
190,2021-01-25 08:00:00,1,0.65011895,1,1.74108,1.7408
191,2021-01-25 10:00:00,-1,0.00058692903,-1,1.73846,1.74108
192,2021-01-25 12:00:00,1,0.6246841,1,1.7393999999999998,1.73846
193,2021-01-25 14:00:00,1,0.44969705,1,1.74017,1.7393999999999998
194,2021-01-25 16:00:00,1,0.9732853,1,1.74267,1.74017
195,2021-01-25 18:00:00,-1,0.03650883,-1,1.7417,1.74267
196,2021-01-25 20:00:00,1,0.88874686,1,1.74214,1.7417
197,2021-01-25 22:00:00,1,0.9322914,1,1.74272,1.74214
198,2021-01-26 00:00:00,-1,0.16447835,-1,1.7421,1.74272
199,2021-01-26 02:00:00,1,0.8322453,1,1.74235,1.7421
200,2021-01-26 04:00:00,-1,0.3321716,-1,1.74221,1.74235
201,2021-01-26 06:00:00,1,0.9245209,1,1.7427,1.74221
202,2021-01-26 08:00:00,-1,0.00035640973,-1,1.73965,1.7427
203,2021-01-26 10:00:00,1,0.95493376,1,1.74121,1.73965
204,2021-01-26 12:00:00,-1,0.0696622,-1,1.74082,1.74121
205,2021-01-26 14:00:00,1,0.9566082,1,1.74211,1.74082
206,2021-01-26 16:00:00,1,0.9918475,1,1.74595,1.74211
207,2021-01-26 18:00:00,-1,0.008232437,-1,1.74369,1.74595
208,2021-01-26 20:00:00,-1,0.4709836,1,1.7433,1.74369
209,2021-01-26 22:00:00,1,0.82637113,1,1.74351,1.7433
210,2021-01-27 00:00:00,1,0.91046405,1,1.74413,1.74351
211,2021-01-27 02:00:00,1,0.94129634,1,1.74504,1.74413
212,2021-01-27 04:00:00,1,0.9490998,1,1.74613,1.74504
213,2021-01-27 06:00:00,1,0.9492668,1,1.7471299999999998,1.74613
214,2021-01-27 08:00:00,1,0.98021483,1,1.74917,1.7471299999999998
215,2021-01-27 10:00:00,-1,0.10049163,-1,1.74804,1.74917
216,2021-01-27 12:00:00,-1,0.052550334,-1,1.74675,1.74804
217,2021-01-27 14:00:00,1,0.95520866,1,1.74819,1.74675
218,2021-01-27 16:00:00,1,0.97933984,1,1.75056,1.74819
219,2021-01-27 18:00:00,-1,0.057981823,-1,1.7494,1.75056
220,2021-01-27 20:00:00,1,0.9764811,1,1.75126,1.7494
221,2021-01-27 22:00:00,1,0.9607985,1,1.75299,1.75126
222,2021-01-28 00:00:00,-1,0.15222004,-1,1.75227,1.75299
223,2021-01-28 02:00:00,1,0.840154,1,1.75235,1.75227
224,2021-01-28 04:00:00,1,0.91903585,1,1.75275,1.75235
225,2021-01-28 06:00:00,1,0.9680204,1,1.75439,1.75275
226,2021-01-28 08:00:00,-1,0.70870066,1,1.75422,1.75439
227,2021-01-28 10:00:00,1,0.98154646,1,1.75581,1.75422
228,2021-01-28 12:00:00,-1,0.91506004,1,1.75566,1.75581
229,2021-01-28 14:00:00,-1,0.9590572,1,1.75561,1.75566
230,2021-01-28 16:00:00,1,0.9873745,1,1.75693,1.75561
231,2021-01-28 18:00:00,1,0.97438,1,1.75742,1.75693
232,2021-01-28 20:00:00,1,0.98229975,1,1.75823,1.75742
233,2021-01-28 22:00:00,1,0.989782,1,1.76062,1.75823
234,2021-01-29 00:00:00,1,0.9546044,1,1.7609,1.76062
235,2021-01-29 02:00:00,1,0.97622836,1,1.76136,1.7609
236,2021-01-29 04:00:00,1,0.98730797,1,1.7634,1.76136
237,2021-01-29 06:00:00,1,0.9582611,1,1.76347,1.7634
238,2021-01-29 08:00:00,-1,0.015674938,-1,1.7614999999999998,1.76347
239,2021-01-29 10:00:00,-1,6.682317e-05,-1,1.75632,1.7614999999999998
240,2021-01-29 12:00:00,-1,0.10058407,-1,1.75575,1.75632
241,2021-01-29 14:00:00,-1,0.005884775,-1,1.75408,1.75575
242,2021-01-29 16:00:00,-1,0.012455706,-1,1.75314,1.75408
243,2021-01-29 18:00:00,1,0.88134915,1,1.7547,1.75314
244,2021-01-29 20:00:00,-1,0.02159868,-1,1.7541,1.7547
245,2021-01-29 22:00:00,-1,0.0017796372,-1,1.75088,1.7541
246,2021-02-01 00:00:00,1,0.98771614,1,1.75336,1.75088
247,2021-02-01 02:00:00,1,0.9597593,1,1.75463,1.75336
248,2021-02-01 04:00:00,-1,0.7623383,1,1.75457,1.75463
249,2021-02-01 06:00:00,1,0.9454821,1,1.75485,1.75457
250,2021-02-01 08:00:00,-1,0.48928407,1,1.7544,1.75485
251,2021-02-01 10:00:00,1,0.99186337,1,1.75616,1.7544
252,2021-02-01 12:00:00,-1,0.49107817,1,1.75557,1.75616
253,2021-02-01 14:00:00,-1,0.006569058,-1,1.75314,1.75557
254,2021-02-01 16:00:00,1,0.69471884,1,1.75366,1.75314
255,2021-02-01 18:00:00,1,0.7649162,1,1.75446,1.75366
256,2021-02-01 20:00:00,1,0.9580921,1,1.75588,1.75446
257,2021-02-01 22:00:00,1,0.84970164,1,1.75619,1.75588
258,2021-02-02 00:00:00,1,0.959049,1,1.7572100000000002,1.75619
259,2021-02-02 02:00:00,-1,0.17401507,-1,1.7565499999999998,1.7572100000000002
260,2021-02-02 04:00:00,-1,0.70978236,1,1.75648,1.7565499999999998
261,2021-02-02 06:00:00,-1,0.010963796,-1,1.75523,1.75648
262,2021-02-02 08:00:00,-1,0.006396568,-1,1.75418,1.75523
263,2021-02-02 10:00:00,-1,0.0003226702,-1,1.75087,1.75418
264,2021-02-02 12:00:00,1,0.9751652,1,1.75253,1.75087
265,2021-02-02 14:00:00,-1,0.027067186,-1,1.75116,1.75253
266,2021-02-02 16:00:00,-1,0.009224825,-1,1.74872,1.75116
267,2021-02-02 18:00:00,1,0.5436339,1,1.74886,1.74872
268,2021-02-02 20:00:00,-1,0.08013896,-1,1.74832,1.74886
269,2021-02-02 22:00:00,-1,0.03256036,-1,1.7470599999999998,1.74832
270,2021-02-03 00:00:00,-1,0.099266015,-1,1.74655,1.7470599999999998
271,2021-02-03 02:00:00,-1,0.052770812,-1,1.74617,1.74655
272,2021-02-03 04:00:00,1,0.113453776,-1,1.74626,1.74617
273,2021-02-03 06:00:00,-1,0.06861408,-1,1.74621,1.74626
274,2021-02-03 08:00:00,1,0.87828714,1,1.74675,1.74621
275,2021-02-03 10:00:00,-1,0.0096917525,-1,1.7448,1.74675
276,2021-02-03 12:00:00,-1,0.022562312,-1,1.74335,1.7448
277,2021-02-03 14:00:00,1,0.99777764,1,1.74671,1.74335
278,2021-02-03 16:00:00,-1,0.04225083,-1,1.74487,1.74671
279,2021-02-03 18:00:00,-1,0.5713019,1,1.74431,1.74487
280,2021-02-03 20:00:00,-1,0.26761168,-1,1.7435,1.74431
281,2021-02-03 22:00:00,1,0.9718094,1,1.74437,1.7435
282,2021-02-04 00:00:00,1,0.95542246,1,1.74504,1.74437
283,2021-02-04 02:00:00,-1,0.03345013,-1,1.74347,1.74504
284,2021-02-04 04:00:00,-1,0.060844246,-1,1.74207,1.74347
285,2021-02-04 06:00:00,-1,0.27750006,-1,1.7416,1.74207
286,2021-02-04 08:00:00,-1,0.002988464,-1,1.73814,1.7416
287,2021-02-04 10:00:00,1,0.96311694,1,1.73929,1.73814
288,2021-02-04 12:00:00,1,0.6370913,1,1.74004,1.73929
289,2021-02-04 14:00:00,1,0.99992,1,1.75301,1.74004
290,2021-02-04 16:00:00,1,0.058798414,-1,1.75342,1.75301
291,2021-02-04 18:00:00,-1,0.6753558,1,1.75312,1.75342
292,2021-02-04 20:00:00,1,0.9635898,1,1.75476,1.75312
293,2021-02-04 22:00:00,-1,0.054407362,-1,1.75324,1.75476
294,2021-02-05 00:00:00,1,0.8749421,1,1.75351,1.75324
295,2021-02-05 02:00:00,1,0.781304,1,1.75386,1.75351
296,2021-02-05 04:00:00,-1,0.2734998,-1,1.75361,1.75386
297,2021-02-05 06:00:00,1,0.6200415,1,1.75367,1.75361
298,2021-02-05 08:00:00,-1,0.015176935,-1,1.75254,1.75367
299,2021-02-05 10:00:00,-1,0.0059446692,-1,1.75162,1.75254
300,2021-02-05 12:00:00,1,0.02941454,-1,1.75184,1.75162
301,2021-02-05 14:00:00,1,0.97121835,1,1.75458,1.75184
302,2021-02-05 16:00:00,-1,0.007799418,-1,1.75314,1.75458
303,2021-02-05 18:00:00,-1,0.40078717,-1,1.75311,1.75314
304,2021-02-05 20:00:00,-1,0.21645696,-1,1.75286,1.75311
305,2021-02-05 22:00:00,1,0.6648571,1,1.75291,1.75286
306,2021-02-08 00:00:00,1,0.6556799,1,1.7529400000000002,1.75291
307,2021-02-08 02:00:00,-1,0.039631598,-1,1.7523300000000002,1.7529400000000002
308,2021-02-08 04:00:00,1,0.93263245,1,1.75296,1.7523300000000002
309,2021-02-08 06:00:00,-1,0.06261774,-1,1.75237,1.75296
310,2021-02-08 08:00:00,1,0.9258537,1,1.75288,1.75237
311,2021-02-08 10:00:00,-1,0.002363043,-1,1.75055,1.75288
312,2021-02-08 12:00:00,-1,0.0030463676,-1,1.7479900000000002,1.75055
313,2021-02-08 14:00:00,1,0.9544144,1,1.74898,1.7479900000000002
314,2021-02-08 16:00:00,1,0.9938008,1,1.75206,1.74898
315,2021-02-08 18:00:00,-1,0.41461003,1,1.75193,1.75206
316,2021-02-08 20:00:00,-1,0.11538771,-1,1.75102,1.75193
317,2021-02-08 22:00:00,-1,0.091570675,-1,1.75014,1.75102
318,2021-02-09 00:00:00,1,0.9420234,1,1.75101,1.75014
319,2021-02-09 02:00:00,1,0.9064055,1,1.75155,1.75101
320,2021-02-09 04:00:00,1,0.9699176,1,1.75338,1.75155
321,2021-02-09 06:00:00,1,0.8754456,1,1.7538399999999998,1.75338
322,2021-02-09 08:00:00,1,0.9269544,1,1.75414,1.7538399999999998
323,2021-02-09 10:00:00,-1,0.01587739,-1,1.75252,1.75414
324,2021-02-09 12:00:00,1,0.95773375,1,1.75402,1.75252
325,2021-02-09 14:00:00,1,0.97534037,1,1.75631,1.75402
326,2021-02-09 16:00:00,-1,0.03964159,-1,1.75498,1.75631
327,2021-02-09 18:00:00,-1,0.019938612,-1,1.75298,1.75498
328,2021-02-09 20:00:00,1,0.93850005,1,1.75351,1.75298
329,2021-02-09 22:00:00,1,0.95110714,1,1.7544,1.75351
330,2021-02-10 00:00:00,-1,0.6071707,1,1.7543,1.7544
331,2021-02-10 02:00:00,1,0.94557136,1,1.7547899999999998,1.7543
332,2021-02-10 04:00:00,1,0.9397636,1,1.75495,1.7547899999999998
333,2021-02-10 06:00:00,-1,0.7254423,1,1.75463,1.75495
334,2021-02-10 08:00:00,-1,0.21054608,-1,1.7541099999999998,1.75463
335,2021-02-10 10:00:00,1,0.9983461,1,1.7584,1.7541099999999998
336,2021-02-10 12:00:00,-1,0.03638611,-1,1.75684,1.7584
337,2021-02-10 14:00:00,1,0.950356,1,1.75791,1.75684
338,2021-02-10 16:00:00,-1,0.017018486,-1,1.75606,1.75791
339,2021-02-10 18:00:00,1,0.9302448,1,1.75684,1.75606
340,2021-02-10 20:00:00,-1,0.09541108,-1,1.75623,1.75684
341,2021-02-10 22:00:00,1,0.8434731,1,1.75674,1.75623
342,2021-02-11 00:00:00,-1,0.07061819,-1,1.75606,1.75674
343,2021-02-11 02:00:00,1,0.9486943,1,1.75727,1.75606
344,2021-02-11 04:00:00,1,0.86714953,1,1.75766,1.75727
345,2021-02-11 06:00:00,-1,0.10532217,-1,1.75705,1.75766
346,2021-02-11 08:00:00,-1,0.01715202,-1,1.75585,1.75705
347,2021-02-11 10:00:00,-1,0.0074705896,-1,1.75436,1.75585
348,2021-02-11 12:00:00,-1,0.006713173,-1,1.75264,1.75436
349,2021-02-11 14:00:00,1,0.38221955,-1,1.75298,1.75264
350,2021-02-11 16:00:00,-1,0.05179314,-1,1.75288,1.75298
351,2021-02-11 18:00:00,1,0.761734,1,1.75358,1.75288
352,2021-02-11 20:00:00,-1,0.054639276,-1,1.7531,1.75358
353,2021-02-11 22:00:00,1,0.9884071,1,1.75501,1.7531
354,2021-02-12 00:00:00,-1,0.104400605,-1,1.75398,1.75501
355,2021-02-12 02:00:00,1,0.97868675,1,1.75541,1.75398
356,2021-02-12 04:00:00,-1,0.2543452,-1,1.75483,1.75541
357,2021-02-12 06:00:00,1,0.9403281,1,1.7552,1.75483
358,2021-02-12 08:00:00,1,0.9676626,1,1.75602,1.7552
359,2021-02-12 10:00:00,1,0.9812438,1,1.75734,1.75602
360,2021-02-12 12:00:00,-1,0.040960114,-1,1.7559399999999998,1.75734
361,2021-02-12 14:00:00,1,0.99105495,1,1.75943,1.7559399999999998
362,2021-02-12 16:00:00,1,0.7515118,1,1.75949,1.75943
363,2021-02-12 18:00:00,-1,0.2155757,-1,1.75867,1.75949
364,2021-02-12 20:00:00,1,0.9542899,1,1.75936,1.75867
365,2021-02-12 22:00:00,-1,0.052137636,-1,1.75817,1.75936
366,2021-02-15 00:00:00,1,0.96400005,1,1.75974,1.75817
367,2021-02-15 02:00:00,1,0.9319569,1,1.7608700000000002,1.75974
368,2021-02-15 04:00:00,-1,0.23662585,-1,1.76056,1.7608700000000002
369,2021-02-15 06:00:00,-1,0.65138036,1,1.76049,1.76056
370,2021-02-15 08:00:00,1,0.97532517,1,1.76221,1.76049
371,2021-02-15 10:00:00,-1,0.008376619,-1,1.76032,1.76221
372,2021-02-15 12:00:00,-1,0.17028823,-1,1.76013,1.76032
373,2021-02-15 14:00:00,-1,0.0066985344,-1,1.75856,1.76013
374,2021-02-15 16:00:00,1,0.33130592,-1,1.75895,1.75856
375,2021-02-15 18:00:00,-1,0.012254635,-1,1.7578399999999998,1.75895
376,2021-02-15 20:00:00,-1,0.030731324,-1,1.75739,1.7578399999999998
377,2021-02-15 22:00:00,1,0.08502818,-1,1.75747,1.75739
378,2021-02-16 00:00:00,1,0.83245194,1,1.75807,1.75747
379,2021-02-16 02:00:00,1,0.96658605,1,1.75893,1.75807
380,2021-02-16 04:00:00,1,0.9523356,1,1.75911,1.75893
