,time,Actual Movement,Predictions,Predicted,close,previous close price
75,2024-02-05,-1,0.57899946,1,1885.01,1889.42
76,2024-02-06,1,0.8917206,1,1892.63,1885.01
77,2024-02-07,-1,0.5314371,-1,1888.38,1892.63
78,2024-02-08,-1,0.55332255,-1,1886.43,1888.38
79,2024-02-09,-1,0.14246568,-1,1876.68,1886.43
80,2024-02-12,-1,0.22675605,-1,1875.03,1876.68
81,2024-02-13,-1,0.0644149,-1,1860.28,1875.03
82,2024-02-14,-1,0.12342493,-1,1857.18,1860.28
83,2024-02-15,1,0.29850435,-1,1860.48,1857.18
84,2024-02-16,1,0.7393255,1,1867.88,1860.48
85,2024-02-19,1,0.83818054,1,1871.85,1867.88
86,2024-02-20,1,0.7647869,1,1872.33,1871.85
87,2024-02-21,-1,0.692008,1,1871.91,1872.33
88,2024-02-22,-1,0.48443934,-1,1870.18,1871.91
89,2024-02-23,1,0.9554341,1,1881.19,1870.18
90,2024-02-26,-1,0.30815008,-1,1871.61,1881.19
91,2024-02-27,1,0.6187861,1,1871.76,1871.61
92,2024-02-28,1,0.84508246,1,1877.53,1871.76
93,2024-02-29,1,0.96107846,1,1891.05,1877.53
94,2024-03-01,1,0.98769534,1,1922.07,1891.05
95,2024-03-04,1,0.979884,1,1948.23,1922.07
96,2024-03-05,1,0.9711959,1,1959.86,1948.23
97,2024-03-06,1,0.977155,1,1971.18,1959.86
98,2024-03-07,1,0.96874243,1,1972.24,1971.18
99,2024-03-08,1,0.98727405,1,1991.2,1972.24
100,2024-03-11,1,0.97381955,1,1997.62,1991.2
101,2024-03-12,-1,0.31274468,-1,1975.15,1997.62
102,2024-03-13,1,0.9073828,1,1986.28,1975.15
103,2024-03-14,-1,0.6909641,1,1986.08,1986.28
104,2024-03-15,-1,0.4571591,-1,1979.79,1986.08
105,2024-03-18,1,0.76261795,1,1986.27,1979.79
106,2024-03-19,-1,0.56849813,1,1985.71,1986.27
107,2024-03-20,1,0.91562474,1,2001.15,1985.71
108,2024-03-21,1,0.84237486,1,2008.15,2001.15
109,2024-03-22,-1,0.5985368,1,2002.7,2008.15
110,2024-03-25,1,0.8166136,1,2003.32,2002.7
111,2024-03-26,1,0.92177606,1,2009.55,2003.32
112,2024-03-27,1,0.9756201,1,2026.79,2009.55
113,2024-03-28,1,0.9897601,1,2066.33,2026.79
114,2024-04-01,1,0.9682083,1,2093.74,2066.33
115,2024-04-02,1,0.9633855,1,2117.38,2093.74
116,2024-04-03,1,0.9137141,1,2122.23,2117.38
117,2024-04-04,-1,0.7127552,1,2112.47,2122.23
118,2024-04-05,1,0.97388566,1,2148.74,2112.47
119,2024-04-08,1,0.7471449,1,2153.35,2148.74
120,2024-04-09,1,0.92342603,1,2167.75,2153.35
121,2024-04-10,1,0.82007,1,2171.28,2167.75
122,2024-04-11,1,0.96950084,1,2216.13,2171.28
123,2024-04-12,-1,0.16031578,-1,2202.21,2216.13
124,2024-04-15,1,0.92547184,1,2242.04,2202.21
125,2024-04-16,1,0.47577748,-1,2244.44,2242.04
126,2024-04-17,-1,0.099254824,-1,2221.54,2244.44
127,2024-04-18,1,0.5915908,1,2233.78,2221.54
