time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2021-11-11,1610.48,1627.83,1606.14,1626.53,73119,4,0,1529.2466,1507.22815,1539.2132501528838,1511.1820207326666,1580.3207313190203,1558.065604253968,1551.4535,1607.5340407516733,1495.3729592483269,1519.3376960590208,1563.3175,1607.2973039409794,19.729200923850613,12.01258363716846,82.46,90.38,98.01636917547933,97.53749619621976,1611.83,0.9120068493575717,2.0352223235085454,1
2021-11-12,1626.14,1632.33,1612.73,1629.28,74343,4,0,1531.0622,1507.87765,1542.7452795586532,1512.3571250039836,1590.1125850552164,1564.5396402308802,1556.7185000000002,1620.7074078747257,1492.7295921252746,1519.0319193640728,1570.07,1621.108080635927,22.79091709192926,14.168250328120621,82.94,90.82,97.52582946351241,97.48214843410659,1626.53,0.16907158183372406,0.9120068493575717,1
2021-11-15,1631.28,1640.88,1619.96,1638.12,68156,4,0,1533.1025999999997,1508.5404499999997,1546.4854646740002,1513.6084968944913,1599.7140680441732,1571.2287638462547,1562.6395,1633.3891596387584,1491.8898403612416,1522.1504958236503,1578.2691666666667,1634.387837509683,25.635157199774994,16.4616317024515,84.49,92.25,97.94401925591995,97.82873929830389,1629.28,0.5425709515859634,0.16907158183372406,1
2021-11-16,1638.28,1651.07,1632.88,1634.49,81377,4,0,1535.5004000000001,1509.1188,1549.9366229220786,1514.8112979204168,1606.6692544353386,1576.9797853147768,1568.3425,1642.851479291091,1493.833520708909,1527.938484948256,1585.955,1643.9715150517438,27.28183925350322,18.625673212661845,81.1,85.43,94.14827299128335,96.5393739035719,1638.12,-0.2215954875100623,0.5425709515859634,-1
2021-11-17,1634.6,1651.53,1634.15,1649.03,77796,4,0,1538.2019999999998,1509.78055,1553.8226377094481,1516.1468073938456,1615.141403548271,1583.5298048316154,1574.3195,1654.3749873759461,1494.264012624054,1534.4652268340492,1594.6508333333331,1654.836439832617,29.420956654532347,20.784729901035945,83.99,89.36,94.41761996266398,95.50330406995575,1634.49,0.8895741179205663,-0.2215954875100623,1
2021-11-18,1648.88,1652.19,1632.94,1634.23,72671,4,0,1540.5406,1510.3471,1556.9758676031952,1517.3217645342054,1618.9591228386168,1588.1389134832866,1579.3565,1661.1601647773211,1497.552835222679,1544.7387315756664,1602.195,1659.6512684243335,29.580994998306778,22.543982920490116,71.46,66.5,90.6685138445007,93.07813559948266,1649.03,-0.897497316604301,0.8895741179205663,-1
2021-11-19,1634.76,1653.72,1631.98,1635.32,82974,4,0,1542.973,1511.0006,1560.048186520717,1518.495876329885,1622.2312982708936,1592.4281031666242,1584.1385,1667.2763807223298,1501.0006192776702,1563.9466444183463,1611.2816666666665,1658.6166889149868,29.456227375927483,23.92643181157759,71.81,67.27,90.29981403551494,91.79531594755986,1634.23,0.0666980779939097,-0.897497316604301,1
2021-11-22,1632.99,1640.17,1603.73,1606.88,87337,4,0,1544.7466,1511.5099,1561.884728225787,1519.3753203465033,1619.161038616715,1593.7419119696583,1586.6680000000001,1669.339888232944,1503.9961117670562,1577.2661145016482,1615.9883333333335,1654.7105521650187,26.754073513653566,24.491960151992785,52.86,38.43,79.31224415765932,86.76019067922498,1635.32,-1.739109165178665,0.0666980779939097,-1
2021-11-23,1608.93,1612.14,1581.91,1591.03,90053,4,0,1545.9872,1511.96975,1563.02768006007,1520.0883022336027,1613.5348308933721,1593.4953745178711,1588.9095,1669.4751094062497,1508.3438905937503,1582.3355973416897,1617.5958333333335,1652.8560693249774,23.067724208297705,24.20711296325377,45.35,29.59,67.57520378169738,79.06242065829053,1606.88,-0.9863835507318619,-1.739109165178665,-1
2021-11-24,1590.43,1600.68,1588.48,1597.88,81253,4,0,1547.5928,1512.5480000000002,1564.3944377047733,1520.862348977547,1610.4038647146979,1593.8939768344283,1591.391,1669.8233978723106,1512.9586021276896,1588.4884585327407,1619.5249999999999,1650.561541467259,20.46311749659958,23.458313869922936,48.88,37.37,54.311879651860636,67.06644253040577,1591.03,0.4305387076296574,-0.9863835507318619,1
2021-11-25,1596.08,1600.49,1594.43,1595.69,39284,4,0,1549.7325999999998,1513.1520500000001,1565.6217146575273,1521.6069027190642,1607.4610917717582,1594.057251667662,1594.1889999999999,1668.9569765407653,1519.4210234592344,1593.144504397637,1620.8591666666669,1648.5738289356966,18.014572437615698,22.36956558346149,47.77,35.79,43.850897250823415,55.245993561460466,1597.88,-0.1370565999950002,0.4305387076296574,-1
2021-11-26,1597.49,1609.55,1575.23,1580.7,87192,4,0,1551.4465999999998,1513.7144,1566.2130199650753,1522.194893736785,1602.1088734174068,1592.842956061511,1596.111,1667.3327691159134,1524.8892308840868,1586.0149328489242,1618.265,1650.515067151076,14.695118930575518,20.834676252884297,40.67,26.28,31.387718558019177,43.183498486901065,1595.69,-0.9394055236292775,-0.1370565999950002,-1
2021-11-29,1582.58,1596.09,1571.79,1581.03,83099,4,0,1552.9606000000003,1514.2583499999998,1566.7940780056606,1522.7803176797024,1597.8930987339254,1591.76905096501,1597.9285,1665.5730484204046,1530.2839515795954,1579.0491962584667,1614.4733333333334,1649.8974704082,11.953266536962019,19.058394309699842,40.88,26.82,19.640847714074052,31.626487840972203,1580.7,0.020876826722338038,-0.9394055236292775,1
2021-11-30,1581.0,1590.38,1561.34,1564.62,98419,4,0,1553.9964000000002,1514.6405,1566.7088200446542,1523.1966329266706,1591.2384789871403,1589.3009554227363,1598.9744999999998,1663.8216561365682,1534.1273438634314,1568.9049090811259,1609.085,1649.2650909188742,8.359812193966263,16.918677886553127,33.92,18.48,9.569942058851233,20.19950277698148,1581.03,-1.0379309690518257,0.020876826722338038,-1
2021-12-01,1566.03,1583.13,1563.94,1574.93,93868,0,0,1555.2595999999999,1515.0853,1567.0312192585893,1523.711392798047,1587.9767831897125,1587.9945049297603,1601.407,1658.3298861179796,1544.4841138820202,1563.6605828434476,1603.819166666667,1643.9777504898861,6.2716093646224635,14.789264182166995,41.02,34.48,9.846482881708527,13.019090884877928,1564.62,0.6589459421457056,-1.0379309690518257,1
2021-12-02,1573.63,1575.33,1555.2,1565.07,82277,0,0,1556.904,1515.4939000000002,1566.954308699429,1524.1229212279172,1583.39542655177,1585.9104590270547,1602.1405,1656.7463200103296,1547.5346799896704,1557.5056278984532,1598.0341666666666,1638.56270543488,3.777528978502687,12.586917141434135,36.77,27.93,9.426599623771507,9.614341521443746,1574.93,-0.6260595709015715,0.6589459421457056,-1
2021-12-03,1565.98,1579.4,1563.59,1577.24,83937,4,0,1558.611,1516.1113500000001,1567.3576691425885,1524.6514493749032,1582.1643412414162,1585.1222354791407,1602.4155,1656.4586492328167,1548.3723507671834,1558.0590063375735,1592.051666666667,1626.0443269957605,2.7512548414742923,10.619784681442166,44.72,44.27,15.700112989265014,11.657731831581673,1565.07,0.7776010018721191,-0.6260595709015715,1
2021-12-06,1576.09,1583.04,1572.63,1575.91,68082,4,0,1560.2063999999998,1516.8061500000001,1567.6930546664087,1525.1614847045064,1580.9134729931332,1584.2847595264916,1602.4744999999998,1656.3990674901568,1548.5499325098428,1558.5971583434036,1587.1916666666668,1615.78617498993,1.8097437102815093,8.857776487210035,44.04,42.94,17.80349167681686,14.310068096617785,1577.24,-0.0843245162435613,0.7776010018721191,-1
2021-12-07,1576.57,1589.19,1573.95,1583.28,67167,4,0,1562.1917999999998,1517.56565,1568.3043074245886,1525.7397783890387,1581.3867783945066,1584.193417751356,1602.6544999999999,1656.296808852253,1549.0121911477468,1564.310816107221,1582.8550000000002,1601.3991838927795,1.6393889070927798,7.414098971186585,48.9,52.77,23.96467722289889,19.15609396299358,1575.91,0.4676663007405102,-0.0843245162435613,1
2021-12-08,1583.63,1587.73,1571.08,1571.17,70017,4,0,1563.838,1518.2339499999998,1568.416687525585,1526.191820395118,1579.3434227156054,1583.0094706830507,1600.6215,1655.7792893955195,1545.4637106044804,1564.3441198470803,1579.8791666666666,1595.414213486253,0.5211976634882376,6.035518709646915,42.14,38.98,21.91094870753824,21.22637253575132,1583.28,-0.7648678692334876,0.4676663007405102,-1
2021-12-09,1571.94,1578.63,1567.88,1571.85,65018,4,0,1564.9144000000001,1519.0023500000002,1568.5513272304643,1526.6461306399426,1577.8447381724845,1581.994973348228,1597.8875,1653.0580761706408,1542.7169238293593,1563.302069042286,1578.2808333333332,1593.2595976243806,-0.3065726574382097,4.7671004362298905,42.64,40.08,21.43562829599537,22.437084742144155,1571.17,0.043279848775101826,-0.7648678692334876,1
2021-12-10,1572.19,1583.33,1567.58,1575.33,64095,4,0,1566.0574,1519.7918,1568.8171575351519,1527.1305472504905,1577.3417905379877,1581.3890666802074,1595.19,1649.2210725416446,1541.1589274583555,1564.3175120107019,1576.4016666666666,1588.4858213226314,-0.6740101150592182,3.678878325972069,45.36,46.27,23.719353669671136,22.355310224401574,1571.85,0.2213951712949802,0.043279848775101826,1
2021-12-13,1575.83,1587.47,1575.57,1583.48,63575,4,0,1567.2864,1520.57275,1569.3921709651459,1527.691238322625,1578.5694324303904,1581.5791515274614,1592.458,1642.938980022187,1541.9770199778131,1566.2554117029936,1575.3841666666665,1584.5129216303394,-0.3040649879526427,2.8822896631871266,51.43,58.75,35.66042435544026,26.93846877370225,1575.33,0.5173519199151988,0.2213951712949802,1
2021-12-14,1582.79,1586.16,1563.18,1572.73,66225,4,0,1568.3952000000002,1521.3315,1569.5230662214149,1528.1393852049869,1577.4015459443124,1580.774683206783,1589.3700000000001,1636.6424799434135,1542.0975200565867,1565.867648617498,1574.7200000000003,1583.5723513825026,-0.8683066691319254,2.1321703967233163,44.15,42.48,39.88001056002713,33.08659619504617,1583.48,-0.6788844822795403,0.5173519199151988,-1
2021-12-15,1573.3,1576.78,1557.49,1573.63,73568,4,0,1569.358,1521.9904000000001,1569.684122448026,1528.5920281382705,1576.6472367554502,1580.1251665516209,1585.6,1624.5297079362329,1546.670292063767,1565.7208665126834,1574.1033333333332,1582.485800153983,-1.2286862578719138,1.4599990658042703,44.89,44.1,39.39895737503841,38.313130763501924,1572.73,0.05722533429133314,-0.6788844822795403,1
2021-12-16,1574.43,1590.69,1572.24,1587.83,78862,4,0,1570.747,1522.6929,1570.39572548928,1529.1814606941086,1578.8837894043602,1580.8256059560188,1583.28,1615.2489186554749,1551.311081344525,1567.0756388826442,1576.0375000000001,1584.999361117356,-0.36426928314836005,1.0951453960137443,55.32,64.06,48.654405140334745,42.644457691800085,1573.63,0.9023722221868979,0.05722533429133314,1
2021-12-17,1587.28,1602.51,1586.46,1600.03,72991,4,0,1572.394,1523.5076499999998,1571.5578539014653,1529.8864212842172,1583.1130315234884,1582.5714599600171,1581.5155,1604.4073784506725,1558.6236215493275,1564.7809990138853,1578.1291666666666,1591.477334319448,1.290351073494321,1.1341865315098596,62.23,74.02,69.48909495432042,52.514152489897846,1587.83,0.7683442182097711,0.9023722221868979,1
2021-12-20,1601.65,1603.28,1585.63,1586.88,73405,4,0,1573.7704,1524.2193,1572.1587223759177,1530.4535215699466,1583.8664252187907,1582.9631454181974,1580.5155,1600.4434225962054,1560.5875774037945,1567.5723889099959,1579.9466666666667,1592.3209444233376,1.5229983492288284,1.2119488950536534,52.4,53.89,80.14920809499725,66.0975693965508,1600.03,-0.8218595901326786,0.7683442182097711,-1
2021-12-21,1587.81,1593.94,1583.17,1585.54,65861,4,0,1574.9406,1524.8896000000002,1572.683478361176,1531.0016457334298,1584.2011401750326,1583.1974049256341,1580.241,1599.7284030081064,1560.7535969918936,1568.126789913386,1580.6383333333333,1593.1498767532808,1.5810211624200292,1.2857633485269286,51.47,52.09,74.58377457050672,74.74069253994145,1586.88,-0.08444242790885959,-0.8218595901326786,-1
2021-12-22,1585.68,1592.47,1581.75,1591.93,60722,4,0,1575.8546000000001,1525.57665,1573.4382439156398,1531.6078980146892,1585.746912140026,1583.9912772051218,1579.9434999999999,1598.5043332517791,1561.3826667482206,1568.8491828846675,1581.9733333333334,1595.0974837819992,2.1182068860034633,1.4522520560222356,55.7,60.06,68.06875767099494,74.26724677883296,1585.54,0.4030172685646649,-0.08444242790885959,1
2021-12-23,1592.79,1600.58,1590.33,1596.28,46938,4,0,1576.8095999999998,1526.2745499999999,1574.3339990562029,1532.2514015170307,1587.853529712021,1585.108433822838,1579.973,1598.6354447487556,1561.3105552512443,1568.646246825482,1583.0566666666666,1597.4670865078513,2.86194832885667,1.7341913105891225,58.47,65.01,74.34296979252632,72.33183401134265,1591.93,0.27325322093307847,0.4030172685646649,1
2021-12-27,1595.28,1602.68,1593.9,1599.48,48391,4,0,1578.3195999999998,1526.9875,1575.3201167402733,1532.9203427954683,1590.1788237696169,1586.4149398389436,1580.9119999999998,1601.4244075622623,1560.3995924377373,1570.6097993543544,1585.4158333333335,1600.2218673123125,3.667307597999752,2.1208145680712485,60.51,68.59,83.87566426439552,75.42913057597225,1596.28,0.20046608364447938,0.27325322093307847,1
2021-12-28,1599.38,1607.2,1595.73,1596.7,53040,4,0,1579.8596,1527.6436999999999,1576.1585435347724,1533.5549662502399,1591.4830590156935,1587.3499453081306,1581.6955,1603.332338470543,1560.0586615294571,1573.382103132152,1587.4866666666667,1601.5912302011814,4.034728021425508,2.5035972587421007,57.74,61.73,85.09718454830113,81.10527286840765,1599.48,-0.17380648710830782,0.20046608364447938,-1
2021-12-29,1597.21,1599.98,1580.2,1589.71,60095,4,0,1581.2451999999998,1528.30625,1576.6899732000754,1534.113722804964,1591.1284472125549,1587.5644957346642,1582.9500000000003,1603.3556266750224,1562.544373324978,1575.6878866185932,1588.6850000000002,1601.6821133814071,3.719006381414829,2.7466790832766463,51.1,46.97,78.46488888666302,82.47924589978653,1596.7,-0.4377779169537188,-0.17380648710830782,-1
2021-12-30,1589.25,1605.37,1586.45,1602.78,58451,4,0,1582.711,1529.0343,1577.7131115059549,1534.7969693442183,1593.458757770044,1588.9477233951493,1584.3425000000002,1606.123571484213,1562.5614285157874,1576.319232736188,1590.2933333333333,1604.2674339304785,4.471885365663866,3.09172033975409,60.62,65.98,78.26728357808621,80.60978567101678,1589.71,0.8221625327889948,-0.4377779169537188,1
2021-12-31,1602.55,1612.93,1601.08,1606.93,49037,4,0,1584.1798,1529.72855,1578.8588718390547,1535.5147109427833,1596.1530062160352,1590.582475813772,1586.4355,1608.4501691776281,1564.420830822372,1580.0644338192644,1593.1433333333332,1606.222232847402,5.341840292176357,3.5417443302385436,63.18,70.22,81.70061682433435,79.47759642969451,1602.78,0.2589251176081664,0.8221625327889948,1
2022-01-03,1608.93,1611.81,1590.98,1594.28,64853,4,0,1585.2718000000002,1530.3629499999997,1579.4636219630133,1536.0994401871337,1595.7784049728282,1590.9186143761563,1587.2875,1609.130984955483,1565.4440150445168,1585.2079456311587,1594.864166666667,1604.5203877021752,4.9534364278520115,3.8240827497612373,51.66,47.62,82.21531564168852,80.72773868136969,1606.93,-0.7872153734139076,0.2589251176081664,-1
2022-01-04,1595.68,1609.3,1594.51,1607.98,72920,4,0,1586.3056,1531.0591499999998,1580.5819112977972,1536.814669638008,1598.2187239782627,1592.4696494328693,1588.891,1611.8387536155597,1565.9432463844405,1586.0611675266368,1596.5433333333333,1607.0254991400298,5.685559480841903,4.19637809597737,60.45,63.52,82.20298220298214,82.03963822300166,1594.28,0.8593220764232079,-0.7872153734139076,1
2022-01-05,1607.23,1614.28,1598.92,1599.83,71916,4,0,1587.3782,1531.7848,1581.3367383057268,1537.4416878505651,1598.54097918261,1593.1387722116995,1589.7185000000002,1612.9885677051109,1566.4484322948895,1586.0566535339588,1596.5266666666666,1606.9966797993745,5.544225012605239,4.465947479302944,53.89,51.82,74.35314359672104,79.59048048046388,1607.98,-0.5068471000883146,0.8593220764232079,-1
2022-01-06,1600.36,1601.64,1579.18,1583.78,88777,4,0,1588.0888,1532.5142500000002,1581.4325524898159,1537.9027655833954,1595.5887833460881,1592.2879747379086,1590.349,1612.215634766247,1568.482365233753,1585.2009423241986,1596.2683333333334,1607.3357243424682,4.089968947603666,4.390751772963089,43.45,35.66,56.60160501184908,71.05257693718407,1599.83,-1.0032315933567904,-0.5068471000883146,-1
2022-01-07,1585.43,1587.45,1575.66,1580.73,71926,4,0,1588.9088000000002,1533.1392999999998,1581.4050014117838,1538.3289072193816,1592.6170266768706,1591.237249761735,1590.7930000000001,1611.4672255961486,1570.1187744038516,1583.7921162716632,1595.8675,1607.942883728337,2.6606803616609795,4.044737490702667,41.73,33.2,30.620433154188344,53.858393920919475,1583.78,-0.19257725189104624,-1.0032315933567904,-1
2022-01-10,1580.23,1590.95,1578.75,1590.18,71679,4,0,1589.8672,1533.7483,1581.7491190034784,1538.8448384908306,1592.1296213414967,1591.1411361470318,1591.5355,1610.9641556148501,1572.1068443851498,1583.5181735704632,1595.7216666666666,1607.92515976287,2.2643923770999663,3.6886684679821276,48.82,47.28,21.276808684024196,36.166282283353866,1580.73,0.5978250555123354,-0.19257725189104624,1
2022-01-11,1589.28,1604.19,1588.93,1602.88,73200,4,0,1591.0312,1534.4479999999999,1582.577781003342,1539.4820042769916,1594.2796970731974,1592.2083055882108,1592.5055,1612.164349890074,1572.846650109926,1583.7100587381776,1596.2716666666665,1608.8332745951554,2.9412107096850377,3.53917691632271,56.77,61.07,40.40220956326608,30.766483800492864,1590.18,0.7986517249619629,0.5978250555123354,1
2022-01-12,1600.92,1602.68,1593.15,1595.58,70867,4,0,1592.0688,1535.0869,1583.0876719443872,1540.040193289161,1594.539757658558,1592.5148232620097,1593.648,1611.1101185427333,1576.1858814572665,1583.4680439462268,1595.9466666666667,1608.4252893871067,2.8556272299761076,3.40246697905339,51.59,51.41,53.21940272742969,38.299473658239975,1602.88,-0.45543022559394464,0.7986517249619629,-1
2022-01-13,1595.65,1597.23,1581.53,1591.12,76004,4,0,1593.3656,1535.7235500000002,1583.4026652014702,1540.5484500723535,1593.8558061268466,1592.3880211472815,1594.5225,1609.4557071237386,1579.5892928762614,1582.8526823944028,1595.4816666666666,1608.1106509389303,2.4002484099194135,3.202023265226595,48.54,45.87,54.03072673916785,49.21744634328786,1595.58,-0.279522180022318,-0.45543022559394464,-1
2022-01-14,1589.97,1596.94,1588.43,1592.08,81051,4,0,1594.1991999999998,1536.3151,1583.7429528406283,1541.0612018129273,1593.5006449014772,1592.3600192248014,1594.7350000000001,1609.3997638917401,1580.0702361082601,1583.216138154841,1595.6791666666668,1608.1421951784926,2.0926980704459766,2.9801582262704716,49.27,47.39,44.70913171068501,50.65308705909417,1591.12,0.06033485846448361,-0.279522180022318,1
2022-01-17,1592.73,1598.41,1590.0,1594.83,47038,4,0,1594.661,1536.9651499999998,1584.177739003741,1541.5962147302116,1593.766515921182,1592.5845629316375,1594.475,1608.9380321855576,1580.0119678144422,1582.9742146738586,1595.0166666666667,1607.0591186594747,2.0472646355826782,2.793579508132913,51.47,52.22,44.06179872259594,47.600552390816254,1592.08,0.17273001356716833,0.06033485846448361,1
2022-01-18,1594.08,1604.71,1587.72,1601.27,90087,4,0,1595.1917999999998,1537.6993499999999,1584.8480237486922,1542.1899837378712,1595.2672127369456,1593.3741481196703,1595.1945,1609.505550939763,1580.8834490602371,1583.3539000205926,1594.545,1605.7360999794075,2.5020701822218143,2.735277642950693,56.46,62.33,52.82237182806816,47.197767420449686,1594.83,0.4038047942414025,0.17273001356716833,1
2022-01-19,1601.5,1624.2,1597.85,1622.28,81424,4,0,1596.0438000000001,1538.5075,1586.3159443859984,1542.9868993225691,1600.6697701895564,1596.0019528360638,1597.0315,1614.9030105964914,1579.1599894035087,1580.840620941939,1596.878333333333,1612.9160457247272,4.50589708990492,3.0894015323415385,68.38,79.77,70.66492806948911,55.849699540051056,1601.27,1.3120835336951187,0.4038047942414025,1
2022-01-20,1622.63,1629.23,1617.93,1626.08,82663,4,0,1596.3288,1539.39225,1587.8753191159592,1543.813696344235,1605.751816151645,1598.7363207600579,1598.739,1620.4481380759469,1577.0298619240532,1578.6669113436647,1598.3866666666665,1618.1064219896684,6.327631594899685,3.737047544853168,70.05,81.69,85.49237795920527,69.65989261892084,1622.28,0.23423823261088383,1.3120835336951187,1
2022-01-21,1625.8,1627.03,1612.13,1616.48,87289,4,0,1596.1278,1540.10625,1588.9970713074904,1544.5367441418048,1607.8974529213162,1600.3493825091434,1599.749,1622.74781640434,1576.75018359566,1578.6666282103106,1599.7741666666668,1620.881705123023,6.9169947359084745,4.37303698306423,60.91,62.87,88.78790263139324,81.64840288669586,1626.08,-0.5903768572271928,0.23423823261088383,-1
2022-01-24,1616.38,1630.23,1616.38,1627.73,84057,4,0,1596.0968,1540.83115,1590.5160096875888,1545.3645377324337,1611.8639623370532,1602.8385295537666,1601.1615000000002,1627.1910549520262,1575.131945047974,1580.766896045881,1603.4366666666665,1626.106437287452,8.197356231161166,5.137900832683617,66.65,72.24,88.57931225039529,87.61986428033124,1616.48,0.6959566465406297,-0.5903768572271928,1
2022-01-25,1626.72,1642.75,1625.5,1634.83,70002,4,0,1596.031,1541.6491500000002,1592.253813229252,1546.2547413370862,1616.4571698696427,1605.7468450488786,1603.068,1632.8292389527144,1573.3067610472856,1584.3589348608334,1607.945,1631.5310651391665,9.673453058141149,6.0450112777751235,69.8,76.85,86.60435184890746,87.99052224356531,1627.73,0.43619027725727566,0.6959566465406297,1
2022-01-26,1634.26,1638.95,1613.83,1617.88,79904,4,0,1595.6988000000001,1542.3501999999999,1593.2587617300658,1546.9674304780108,1616.7417358957143,1606.849859135344,1604.4765,1634.2420453670948,1574.7109546329052,1587.8112634644688,1610.253333333333,1632.6954032021974,9.367563642719233,6.709521750763946,55.69,51.39,82.18136074701529,85.78834161543932,1634.83,-1.0368050500663584,0.43619027725727566,-1
2022-01-27,1618.82,1624.45,1607.3,1612.13,90551,4,0,1594.9608,1542.9581,1593.9988102896712,1547.615814254349,1615.8193887165717,1607.3298719412219,1604.944,1634.8814857995887,1575.0065142004112,1588.825601292155,1611.0241666666668,1633.2227320411787,8.562464372599834,7.080110275131124,51.7,45.06,67.76053466736231,78.84874908776168,1617.88,-0.3554033673696444,-1.0368050500663584,-1
2022-01-28,1612.74,1614.9,1596.48,1606.62,71834,4,0,1594.4086000000002,1543.5671,1594.4937589057624,1548.2029205801766,1613.9795109732574,1607.2653381283835,1604.9285,1634.8621775388622,1574.9948224611378,1590.7360112851516,1611.9441666666664,1633.1523220481813,7.394566490054785,7.143001518115856,47.99,39.27,52.02332692963636,67.32174078133797,1612.13,-0.3417838511782678,-0.3554033673696444,-1
2022-01-31,1606.13,1607.88,1597.68,1599.83,69220,4,0,1593.6988000000001,1544.2244,1594.7030232623993,1548.716622862961,1611.1496087786059,1606.5893982985306,1605.206,1634.84107813387,1575.5709218661298,1592.80022238426,1612.67,1632.5397776157401,5.853625795866492,6.885126373665984,43.65,32.78,41.010593624087974,53.5981517403622,1606.62,-0.422626383338931,-0.3417838511782678,-1
2022-02-01,1600.27,1607.53,1596.8,1597.58,62164,4,0,1593.5128,1544.8466500000002,1594.8158458795601,1549.2028256205435,1608.4356870228848,1605.7703620895732,1604.6860000000001,1634.4727154282004,1574.8992845717999,1594.2195944475966,1613.128333333333,1632.0370722190696,4.400140912432789,6.388129281419345,42.23,30.68,32.36415114886192,41.799357234195405,1599.83,-0.14063994299394755,-0.422626383338931,-1
