time,Actual Movement,Predictions,Predicted
2020-04-24,1,0.9601298,1
2020-04-27,-1,0.029996993,-1
2020-04-28,-1,0.84119016,1
2020-04-29,1,0.9476958,1
2020-04-30,-1,0.17687853,-1
2020-05-01,1,0.9991823,1
2020-05-04,-1,0.05686553,-1
2020-05-05,-1,0.043332893,-1
2020-05-06,1,0.9857926,1
2020-05-07,1,0.912302,1
2020-05-08,-1,0.10269089,-1
2020-05-11,1,0.97908396,1
2020-05-12,1,0.9960586,1
2020-05-13,-1,0.118038595,-1
2020-05-14,-1,0.36086264,-1
2020-05-15,1,0.9977102,1
2020-05-18,1,0.5330081,1
2020-05-19,-1,0.049080905,-1
2020-05-20,1,0.9803591,1
2020-05-21,-1,0.08128576,-1
2020-05-22,1,0.71699566,1
2020-05-25,-1,0.052110627,-1
2020-05-26,-1,0.01970398,-1
2020-05-27,1,0.985019,1
2020-05-28,1,0.28084487,-1
2020-05-29,1,0.42431524,1
2020-06-01,-1,0.002797626,-1
2020-06-02,-1,0.073148504,-1
2020-06-03,1,0.9458943,1
2020-06-04,1,0.9889737,1
2020-06-05,-1,0.0026723323,-1
2020-06-08,-1,0.20930246,-1
2020-06-09,1,0.97967714,1
2020-06-10,1,0.9434353,1
2020-06-11,1,0.9887656,1
2020-06-12,1,0.84340185,1
2020-06-15,1,0.92809,1
2020-06-16,-1,0.10246001,-1
2020-06-17,-1,0.63305914,1
2020-06-18,1,0.99324155,1
2020-06-19,1,0.9480425,1
2020-06-22,-1,0.20459972,-1
2020-06-23,-1,0.5605804,1
2020-06-24,1,0.9431584,1
2020-06-25,-1,0.03818379,-1
2020-06-26,1,0.9824814,1
2020-06-29,1,0.9598211,1
2020-06-30,-1,0.0031607132,-1
2020-07-01,-1,0.0360738,-1
2020-07-02,-1,0.2568034,-1
2020-07-03,-1,0.14415193,-1
2020-07-06,1,0.98080814,1
2020-07-07,-1,0.008971225,-1
2020-07-08,-1,0.77483624,1
2020-07-09,-1,0.061245278,-1
2020-07-10,-1,0.7866933,1
2020-07-13,1,0.9991536,1
2020-07-14,1,0.9883858,1
2020-07-15,-1,0.7266255,1
2020-07-16,1,0.9501442,1
2020-07-17,1,0.9756974,1
2020-07-20,-1,0.021818958,-1
2020-07-21,1,0.8861237,1
2020-07-22,1,0.93150264,1
2020-07-23,1,0.9309619,1
2020-07-24,1,0.69459254,1
2020-07-27,1,0.9246529,1
2020-07-28,-1,0.0038940571,-1
2020-07-29,1,0.6142967,1
2020-07-30,-1,0.011817558,-1
2020-07-31,-1,0.007877071,-1
2020-08-03,-1,0.17288475,-1
2020-08-04,1,0.96793205,1
2020-08-05,1,0.9429846,1
2020-08-06,-1,0.57094777,1
2020-08-07,-1,0.544486,1
2020-08-10,-1,0.0151939355,-1
2020-08-11,1,0.960968,1
2020-08-12,1,0.9943409,1
2020-08-13,-1,0.86821955,1
2020-08-14,1,0.9522207,1
2020-08-17,1,0.9628831,1
2020-08-18,-1,0.013611485,-1
2020-08-19,1,0.93418294,1
2020-08-20,-1,0.0050363406,-1
2020-08-21,1,0.97208834,1
2020-08-24,1,0.77881444,1
2020-08-25,-1,0.040033907,-1
2020-08-26,-1,0.015032086,-1
2020-08-27,1,0.4716344,1
2020-08-28,-1,0.018115727,-1
2020-08-31,1,0.8287877,1
2020-09-01,-1,0.03222962,-1
2020-09-02,-1,0.052979346,-1
2020-09-03,1,0.9918699,1
2020-09-04,-1,0.38670483,-1
2020-09-07,1,0.99626994,1
2020-09-08,1,0.9985405,1
2020-09-09,1,0.85148907,1
2020-09-10,1,0.9995078,1
2020-09-11,1,0.93933606,1
2020-09-14,-1,0.70120364,1
2020-09-15,-1,0.09562006,-1
2020-09-16,-1,0.009732978,-1
2020-09-17,1,0.88444734,1
2020-09-18,1,0.84713346,1
2020-09-21,1,0.80454797,1
2020-09-22,1,0.6873969,1
2020-09-23,-1,0.03496468,-1
2020-09-24,-1,0.14739293,-1
2020-09-25,-1,0.020474223,-1
2020-09-28,-1,0.014987172,-1
2020-09-29,1,0.9690421,1
2020-09-30,-1,0.0068925684,-1
2020-10-01,1,0.9859336,1
2020-10-02,-1,0.011804952,-1
2020-10-05,1,0.96470183,1
2020-10-06,1,0.976586,1
2020-10-07,-1,0.40009725,-1
2020-10-08,-1,0.3352874,-1
2020-10-09,-1,0.066311434,-1
2020-10-12,-1,0.104181774,-1
2020-10-13,1,0.9841195,1
2020-10-14,-1,0.017683527,-1
2020-10-15,1,0.99041116,1
2020-10-16,1,0.6712822,1
2020-10-19,1,0.93269867,1
2020-10-20,1,0.9805454,1
2020-10-21,-1,0.0013630132,-1
2020-10-22,1,0.93826646,1
2020-10-23,1,0.99075437,1
2020-10-26,-1,0.09540637,-1
2020-10-27,-1,0.15735058,-1
2020-10-28,1,0.8924067,1
2020-10-29,-1,0.16002566,-1
2020-10-30,-1,0.04461613,-1
2020-11-02,1,0.9613592,1
2020-11-03,-1,0.033495285,-1
2020-11-04,1,0.9953359,1
2020-11-05,-1,0.06416772,-1
2020-11-06,1,0.9849203,1
2020-11-09,-1,0.015783397,-1
2020-11-10,-1,0.008942078,-1
2020-11-11,1,0.8641644,1
2020-11-12,1,0.99730945,1
2020-11-13,-1,0.025149295,-1
2020-11-16,1,0.9214844,1
2020-11-17,-1,0.032195706,-1
2020-11-18,-1,0.071491085,-1
2020-11-19,1,0.8750152,1
2020-11-20,-1,0.028386554,-1
2020-11-23,-1,0.026512181,-1
2020-11-24,1,0.8687587,1
2020-11-25,1,0.44012517,1
