,time,action,position,entry_price,close_price,profit,balance
39,2019-10-04,close,neutral,,0.88988,-7.599999999999829,9596.19199999999
40,2019-10-04,open,long,0.88988,,,9596.19179999999
41,2019-10-10,close,neutral,,0.88453,-53.49999999999966,9542.69159999999
42,2019-10-10,open,short,0.88453,,,9542.691399999989
43,2019-10-14,close,neutral,,0.87574,87.90000000000076,9630.59119999999
44,2019-10-14,open,long,0.87574,,,9630.59099999999
45,2019-10-15,close,neutral,,0.86284,-128.99999999999912,9501.59079999999
46,2019-10-15,open,short,0.86284,,,9501.59059999999
47,2019-10-16,close,neutral,,0.86323,-3.9000000000000146,9497.69039999999
48,2019-10-16,open,long,0.86323,,,9497.69019999999
49,2019-10-17,close,neutral,,0.86297,-2.60000000000038,9495.08999999999
50,2019-10-17,open,short,0.86297,,,9495.089799999989
51,2019-10-22,close,neutral,,0.86406,-10.900000000000354,9484.189599999989
52,2019-10-22,open,long,0.86406,,,9484.189399999988
53,2019-10-23,close,neutral,,0.86157,-24.900000000001032,9459.289199999987
54,2019-10-23,open,short,0.86157,,,9459.288999999986
55,2019-10-24,close,neutral,,0.86405,-24.800000000000377,9434.488799999986
56,2019-10-24,open,long,0.86405,,,9434.488599999986
57,2019-10-31,close,neutral,,0.86246,-15.899999999999803,9418.588399999986
58,2019-10-31,open,short,0.86246,,,9418.588199999986
59,2019-11-01,close,neutral,,0.86259,-1.2999999999996348,9417.287999999986
60,2019-11-01,open,long,0.86259,,,9417.287799999986
61,2019-11-05,close,neutral,,0.85962,-29.69999999999917,9387.587599999986
62,2019-11-05,open,short,0.85962,,,9387.587399999986
63,2019-11-06,close,neutral,,0.86069,-10.699999999999044,9376.887199999986
64,2019-11-06,open,long,0.86069,,,9376.886999999986
65,2019-11-08,close,neutral,,0.8621,14.100000000000223,9390.986799999986
66,2019-11-08,open,short,0.8621,,,9390.986599999986
67,2019-11-15,close,neutral,,0.85651,55.899999999999835,9446.886399999985
68,2019-11-15,open,long,0.85651,,,9446.886199999984
69,2019-11-18,close,neutral,,0.85482,-16.899999999999693,9429.985999999984
70,2019-11-18,open,short,0.85482,,,9429.985799999984
71,2019-11-19,close,neutral,,0.8569,-20.799999999999706,9409.185599999984
72,2019-11-19,open,long,0.8569,,,9409.185399999984
73,2019-11-20,close,neutral,,0.85667,-2.2999999999995246,9406.885199999984
74,2019-11-20,open,short,0.85667,,,9406.884999999984
75,2019-11-21,close,neutral,,0.85679,-1.2000000000000899,9405.684799999985
76,2019-11-21,open,long,0.85679,,,9405.684599999984
77,2019-11-25,close,neutral,,0.85359,-32.00000000000092,9373.684399999984
78,2019-11-25,open,short,0.85359,,,9373.684199999983
79,2019-11-26,close,neutral,,0.8568,-32.10000000000046,9341.583999999983
80,2019-11-26,open,long,0.8568,,,9341.583799999982
81,2019-11-27,close,neutral,,0.85237,-44.30000000000045,9297.283599999982
82,2019-11-27,open,short,0.85237,,,9297.283399999982
83,2019-11-28,close,neutral,,0.85259,-2.1999999999999797,9295.083199999983
84,2019-11-28,open,long,0.85259,,,9295.082999999982
85,2019-11-29,close,neutral,,0.85188,-7.099999999999884,9287.982799999982
86,2019-11-29,open,short,0.85188,,,9287.982599999981
87,2019-12-02,close,neutral,,0.85594,-40.600000000000634,9247.38239999998
88,2019-12-02,open,long,0.85594,,,9247.38219999998
89,2019-12-03,close,neutral,,0.85245,-34.899999999999935,9212.48199999998
90,2019-12-03,open,short,0.85245,,,9212.48179999998
91,2019-12-11,close,neutral,,0.84332,91.30000000000082,9303.78159999998
92,2019-12-11,open,long,0.84332,,,9303.78139999998
93,2019-12-13,close,neutral,,0.83355,-97.69999999999945,9206.08119999998
94,2019-12-13,open,short,0.83355,,,9206.08099999998
95,2019-12-16,close,neutral,,0.83571,-21.599999999999397,9184.480799999981
96,2019-12-16,open,long,0.83571,,,9184.48059999998
97,2019-12-18,close,neutral,,0.84958,138.7000000000005,9323.180399999981
98,2019-12-18,open,short,0.84958,,,9323.18019999998
99,2019-12-19,close,neutral,,0.85537,-57.89999999999962,9265.27999999998
100,2019-12-19,open,long,0.85537,,,9265.27979999998
101,2019-12-20,close,neutral,,0.85162,-37.499999999999204,9227.779599999982
102,2019-12-20,open,short,0.85162,,,9227.779399999981
103,2019-12-23,close,neutral,,0.85723,-56.10000000000004,9171.67919999998
104,2019-12-23,open,long,0.85723,,,9171.67899999998
105,2019-12-24,close,neutral,,0.85535,-18.799999999999926,9152.87879999998
106,2019-12-24,open,short,0.85535,,,9152.87859999998
107,2020-01-02,close,neutral,,0.85041,49.40000000000055,9202.278399999981
108,2020-01-02,open,long,0.85041,,,9202.27819999998
109,2020-01-03,close,neutral,,0.85314,27.300000000000104,9229.577999999981
110,2020-01-03,open,short,0.85314,,,9229.577799999981
111,2020-01-09,close,neutral,,0.84995,31.90000000000026,9261.477599999982
112,2020-01-09,open,long,0.84995,,,9261.477399999982
113,2020-01-14,close,neutral,,0.85465,47.00000000000038,9308.477199999981
114,2020-01-14,open,short,0.85465,,,9308.47699999998
115,2020-01-15,close,neutral,,0.8551,-4.499999999999504,9303.97679999998
116,2020-01-15,open,long,0.8551,,,9303.97659999998
117,2020-01-16,close,neutral,,0.85172,-33.799999999999386,9270.17639999998
118,2020-01-16,open,short,0.85172,,,9270.17619999998
119,2020-01-17,close,neutral,,0.85226,-5.399999999999849,9264.77599999998
120,2020-01-17,open,long,0.85226,,,9264.77579999998
121,2020-01-21,close,neutral,,0.8496,-26.59999999999996,9238.175599999979
122,2020-01-21,open,short,0.8496,,,9238.175399999978
123,2020-01-24,close,neutral,,0.84345,61.499999999999886,9299.675199999978
124,2020-01-24,open,long,0.84345,,,9299.674999999977
125,2020-01-27,close,neutral,,0.84395,4.999999999999449,9304.674799999977
126,2020-01-27,open,short,0.84395,,,9304.674599999977
127,2020-01-28,close,neutral,,0.84615,-21.999999999999797,9282.674399999976
128,2020-01-28,open,long,0.84615,,,9282.674199999976
129,2020-01-29,close,neutral,,0.8457,-4.499999999999504,9278.173999999975
130,2020-01-29,open,short,0.8457,,,9278.173799999975
131,2020-02-03,close,neutral,,0.85079,-50.90000000000039,9227.273599999975
132,2020-02-03,open,long,0.85079,,,9227.273399999975
133,2020-02-04,close,neutral,,0.84747,-33.200000000001005,9194.073199999973
134,2020-02-04,open,short,0.84747,,,9194.072999999973
135,2020-02-06,close,neutral,,0.84933,-18.60000000000084,9175.472799999972
136,2020-02-06,open,long,0.84933,,,9175.472599999972
137,2020-02-07,close,neutral,,0.84934,0.0999999999995449,9175.572399999972
138,2020-02-07,open,short,0.84934,,,9175.572199999971
139,2020-02-17,close,neutral,,0.83324,161.00000000000003,9336.571999999971
140,2020-02-17,open,long,0.83324,,,9336.57179999997
141,2020-02-18,close,neutral,,0.83024,-30.00000000000003,9306.57159999997
142,2020-02-18,open,short,0.83024,,,9306.57139999997
143,2020-02-19,close,neutral,,0.83635,-61.1000000000006,9245.471199999969
144,2020-02-19,open,long,0.83635,,,9245.470999999969
145,2020-02-25,close,neutral,,0.83695,5.999999999999339,9251.470799999968
146,2020-02-25,open,short,0.83695,,,9251.470599999968
147,2020-02-26,close,neutral,,0.84325,-63.00000000000083,9188.470399999967
148,2020-02-26,open,long,0.84325,,,9188.470199999967
149,2020-03-03,close,neutral,,0.87162,283.69999999999897,9472.169999999966
150,2020-03-03,open,short,0.87162,,,9472.169799999965
151,2020-03-05,close,neutral,,0.86742,41.999999999999815,9514.169599999965
152,2020-03-05,open,long,0.86742,,,9514.169399999964
153,2020-03-06,close,neutral,,0.8654,-20.200000000000216,9493.969199999965
154,2020-03-06,open,short,0.8654,,,9493.968999999965
155,2020-03-09,close,neutral,,0.87237,-69.70000000000032,9424.268799999963
156,2020-03-09,open,long,0.87237,,,9424.268599999963
157,2020-03-10,close,neutral,,0.87417,18.000000000000238,9442.268399999963
158,2020-03-10,open,short,0.87417,,,9442.268199999962
159,2020-03-11,close,neutral,,0.87875,-45.80000000000028,9396.467999999963
160,2020-03-11,open,long,0.87875,,,9396.467799999962
161,2020-03-19,close,neutral,,0.92793,491.8,9888.267599999963
162,2020-03-19,open,short,0.92793,,,9888.267399999962
163,2020-03-23,close,neutral,,0.93054,-26.100000000000012,9862.167199999962
164,2020-03-23,open,long,0.93054,,,9862.166999999961
165,2020-03-24,close,neutral,,0.9173,-132.4000000000003,9729.766799999961
166,2020-03-24,open,short,0.9173,,,9729.76659999996
167,2020-04-03,close,neutral,,0.8811,362.0000000000001,10091.76639999996
168,2020-04-03,open,long,0.8811,,,10091.76619999996
169,2020-04-06,close,neutral,,0.88226,11.600000000000499,10103.36599999996
170,2020-04-06,open,short,0.88226,,,10103.36579999996
171,2020-04-07,close,neutral,,0.88264,-3.7999999999993594,10099.56559999996
172,2020-04-07,open,long,0.88264,,,10099.56539999996
173,2020-04-08,close,neutral,,0.87657,-60.7000000000002,10038.86519999996
174,2020-04-08,open,short,0.87657,,,10038.86499999996
175,2020-04-09,close,neutral,,0.87765,-10.800000000000809,10028.064799999958
176,2020-04-09,open,long,0.87765,,,10028.064599999958
177,2020-04-10,close,neutral,,0.87687,-7.800000000000029,10020.264399999958
178,2020-04-10,open,short,0.87687,,,10020.264199999958
179,2020-04-15,close,neutral,,0.87089,59.799999999999855,10080.063999999958
180,2020-04-15,open,long,0.87089,,,10080.063799999958
181,2020-04-16,close,neutral,,0.87013,-7.600000000000939,10072.463599999957
182,2020-04-16,open,short,0.87013,,,10072.463399999957
183,2020-04-20,close,neutral,,0.87388,-37.50000000000031,10034.963199999956
184,2020-04-20,open,long,0.87388,,,10034.962999999956
185,2020-04-22,close,neutral,,0.87747,35.89999999999982,10070.862799999955
186,2020-04-22,open,short,0.87747,,,10070.862599999955
187,2020-04-24,close,neutral,,0.87523,22.400000000000198,10093.262399999956
188,2020-04-24,open,long,0.87523,,,10093.262199999956
189,2020-04-27,close,neutral,,0.87105,-41.79999999999961,10051.461999999956
190,2020-04-27,open,short,0.87105,,,10051.461799999955
191,2020-04-28,close,neutral,,0.87088,1.7000000000000348,10053.161599999956
192,2020-04-28,open,long,0.87088,,,10053.161399999955
193,2020-04-30,close,neutral,,0.87009,-7.899999999999574,10045.261199999955
194,2020-04-30,open,short,0.87009,,,10045.260999999955
195,2020-05-01,close,neutral,,0.87886,-87.69999999999945,9957.560799999956
196,2020-05-01,open,long,0.87886,,,9957.560599999955
197,2020-05-04,close,neutral,,0.8759,-29.599999999999625,9927.960399999956
198,2020-05-04,open,short,0.8759,,,9927.960199999956
199,2020-05-06,close,neutral,,0.87498,9.200000000000319,9937.159999999956
200,2020-05-06,open,long,0.87498,,,9937.159799999956
201,2020-05-08,close,neutral,,0.8734,-15.800000000000258,9921.359599999956
202,2020-05-08,open,short,0.8734,,,9921.359399999956
203,2020-05-11,close,neutral,,0.87655,-31.500000000000973,9889.859199999955
204,2020-05-11,open,long,0.87655,,,9889.858999999955
205,2020-05-13,close,neutral,,0.88414,75.89999999999986,9965.758799999954
206,2020-05-13,open,short,0.88414,,,9965.758599999954
207,2020-05-15,close,neutral,,0.89387,-97.30000000000017,9868.458399999954
208,2020-05-15,open,long,0.89387,,,9868.458199999954
209,2020-05-19,close,neutral,,0.89175,-21.20000000000011,9847.257999999954
210,2020-05-19,open,short,0.89175,,,9847.257799999954
211,2020-05-20,close,neutral,,0.89719,-54.400000000000006,9792.857599999954
212,2020-05-20,open,long,0.89719,,,9792.857399999953
213,2020-05-21,close,neutral,,0.89576,-14.300000000000423,9778.557199999954
214,2020-05-21,open,short,0.89576,,,9778.556999999953
215,2020-05-22,close,neutral,,0.89598,-2.1999999999999797,9776.356799999954
216,2020-05-22,open,long,0.89598,,,9776.356599999954
217,2020-05-25,close,neutral,,0.89349,-24.89999999999992,9751.456399999954
218,2020-05-25,open,short,0.89349,,,9751.456199999953
219,2020-05-27,close,neutral,,0.89766,-41.700000000000074,9709.755999999954
220,2020-05-27,open,long,0.89766,,,9709.755799999954
221,2020-05-28,close,neutral,,0.89911,14.499999999999513,9724.255599999953
222,2020-05-28,open,short,0.89911,,,9724.255399999953
223,2020-05-29,close,neutral,,0.89928,-1.7000000000000348,9722.555199999953
224,2020-05-29,open,long,0.89928,,,9722.554999999953
225,2020-06-01,close,neutral,,0.8915,-77.8000000000001,9644.754799999953
226,2020-06-01,open,short,0.8915,,,9644.754599999953
227,2020-06-03,close,neutral,,0.89348,-19.800000000000928,9624.954399999951
228,2020-06-03,open,long,0.89348,,,9624.954199999951
229,2020-06-05,close,neutral,,0.89095,-25.300000000000324,9599.653999999951
230,2020-06-05,open,short,0.89095,,,9599.653799999951
231,2020-06-09,close,neutral,,0.89066,2.9000000000001247,9602.55359999995
232,2020-06-09,open,long,0.89066,,,9602.55339999995
233,2020-06-16,close,neutral,,0.89578,51.20000000000013,9653.75319999995
234,2020-06-16,open,short,0.89578,,,9653.75299999995
235,2020-06-17,close,neutral,,0.8955,2.80000000000058,9656.55279999995
236,2020-06-17,open,long,0.8955,,,9656.55259999995
237,2020-06-22,close,neutral,,0.90352,80.20000000000027,9736.75239999995
238,2020-06-22,open,short,0.90352,,,9736.75219999995
239,2020-06-23,close,neutral,,0.90306,4.6000000000001595,9741.35199999995
240,2020-06-23,open,long,0.90306,,,9741.35179999995
241,2020-06-25,close,neutral,,0.90335,2.9000000000001247,9744.251599999949
242,2020-06-25,open,short,0.90335,,,9744.251399999948
243,2020-06-26,close,neutral,,0.90927,-59.200000000000365,9685.051199999947
244,2020-06-26,open,long,0.90927,,,9685.050999999947
245,2020-06-30,close,neutral,,0.90589,-33.800000000000495,9651.250799999947
246,2020-06-30,open,short,0.90589,,,9651.250599999947
247,2020-07-06,close,neutral,,0.90531,5.800000000000249,9657.050399999947
248,2020-07-06,open,long,0.90531,,,9657.050199999947
249,2020-07-07,close,neutral,,0.89885,-64.5999999999991,9592.449999999948
250,2020-07-07,open,short,0.89885,,,9592.449799999948
251,2020-07-08,close,neutral,,0.8983,5.5000000000005045,9597.949599999947
252,2020-07-08,open,long,0.8983,,,9597.949399999947
253,2020-07-09,close,neutral,,0.8951,-31.999999999999808,9565.949199999946
254,2020-07-09,open,short,0.8951,,,9565.948999999946
255,2020-07-10,close,neutral,,0.89506,0.40000000000040004,9566.348799999947
256,2020-07-10,open,long,0.89506,,,9566.348599999947
257,2020-07-20,close,neutral,,0.90435,92.9000000000002,9659.248399999948
258,2020-07-20,open,short,0.90435,,,9659.248199999947
259,2020-07-21,close,neutral,,0.90564,-12.900000000000134,9646.347999999947
260,2020-07-21,open,long,0.90564,,,9646.347799999947
261,2020-07-28,close,neutral,,0.90612,4.8000000000003595,9651.147599999947
262,2020-07-28,open,short,0.90612,,,9651.147399999947
263,2020-07-29,close,neutral,,0.90755,-14.299999999999313,9636.847199999947
264,2020-07-29,open,long,0.90755,,,9636.846999999947
265,2020-07-30,close,neutral,,0.90443,-31.200000000000117,9605.646799999948
266,2020-07-30,open,short,0.90443,,,9605.646599999947
267,2020-08-04,close,neutral,,0.90286,15.699999999999603,9621.346399999948
268,2020-08-04,open,long,0.90286,,,9621.346199999947
269,2020-08-10,close,neutral,,0.89781,-50.499999999999986,9570.845999999947
270,2020-08-10,open,short,0.89781,,,9570.845799999946
271,2020-08-11,close,neutral,,0.89966,-18.500000000000185,9552.345599999946
272,2020-08-11,open,long,0.89966,,,9552.345399999946
273,2020-08-18,close,neutral,,0.90119,15.300000000000313,9567.645199999946
274,2020-08-18,open,short,0.90119,,,9567.644999999946
275,2020-08-19,close,neutral,,0.90378,-25.899999999999814,9541.744799999946
276,2020-08-19,open,long,0.90378,,,9541.744599999945
277,2020-08-20,close,neutral,,0.89742,-63.60000000000032,9478.144399999945
278,2020-08-20,open,short,0.89742,,,9478.144199999944
279,2020-08-21,close,neutral,,0.90116,-37.39999999999966,9440.743999999944
280,2020-08-21,open,long,0.90116,,,9440.743799999944
281,2020-08-25,close,neutral,,0.90006,-10.999999999999899,9429.743599999943
282,2020-08-25,open,short,0.90006,,,9429.743399999943
283,2020-08-27,close,neutral,,0.89566,43.999999999999595,9473.743199999943
284,2020-08-27,open,long,0.89566,,,9473.742999999942
285,2020-08-28,close,neutral,,0.89176,-39.00000000000014,9434.742799999942
286,2020-08-28,open,short,0.89176,,,9434.742599999941
287,2020-08-31,close,neutral,,0.89276,-10.000000000000009,9424.742399999941
288,2020-08-31,open,long,0.89276,,,9424.74219999994
289,2020-09-01,close,neutral,,0.88999,-27.7000000000005,9397.04199999994
290,2020-09-01,open,short,0.88999,,,9397.041799999939
291,2020-09-03,close,neutral,,0.89253,-25.40000000000098,9371.641599999937
292,2020-09-03,open,long,0.89253,,,9371.641399999937
293,2020-09-04,close,neutral,,0.89167,-8.60000000000083,9363.041199999936
294,2020-09-04,open,short,0.89167,,,9363.040999999936
295,2020-09-07,close,neutral,,0.89718,-55.10000000000015,9307.940799999935
296,2020-09-07,open,long,0.89718,,,9307.940599999934
297,2020-09-15,close,neutral,,0.91899,218.09999999999997,9526.040399999934
298,2020-09-15,open,short,0.91899,,,9526.040199999934
299,2020-09-17,close,neutral,,0.91324,57.49999999999922,9583.539999999934
300,2020-09-17,open,long,0.91324,,,9583.539799999933
301,2020-09-23,close,neutral,,0.91649,32.49999999999975,9616.039599999933
302,2020-09-23,open,short,0.91649,,,9616.039399999932
303,2020-09-29,close,neutral,,0.91342,30.700000000000173,9646.739199999933
304,2020-09-29,open,long,0.91342,,,9646.738999999932
305,2020-09-30,close,neutral,,0.90704,-63.80000000000052,9582.938799999933
306,2020-09-30,open,short,0.90704,,,9582.938599999932
307,2020-10-01,close,neutral,,0.91147,-44.30000000000045,9538.638399999933
308,2020-10-01,open,long,0.91147,,,9538.638199999932
309,2020-10-02,close,neutral,,0.90558,-58.89999999999951,9479.737999999932
310,2020-10-02,open,short,0.90558,,,9479.737799999932
311,2020-10-05,close,neutral,,0.90772,-21.399999999999196,9458.337599999932
312,2020-10-05,open,long,0.90772,,,9458.337399999931
313,2020-10-07,close,neutral,,0.91068,29.600000000000737,9487.937199999931
314,2020-10-07,open,short,0.91068,,,9487.93699999993
315,2020-10-13,close,neutral,,0.90796,27.200000000000557,9515.136799999931
316,2020-10-13,open,long,0.90796,,,9515.13659999993
317,2020-10-14,close,neutral,,0.90277,-51.900000000000276,9463.23639999993
318,2020-10-14,open,short,0.90277,,,9463.23619999993
319,2020-10-15,close,neutral,,0.90734,-45.70000000000074,9417.53599999993
320,2020-10-15,open,long,0.90734,,,9417.535799999929
321,2020-10-21,close,neutral,,0.90213,-52.10000000000048,9365.435599999928
322,2020-10-21,open,short,0.90213,,,9365.435399999928
323,2020-10-22,close,neutral,,0.90323,-10.999999999999899,9354.435199999927
324,2020-10-22,open,long,0.90323,,,9354.434999999927
325,2020-10-26,close,neutral,,0.9068,35.70000000000073,9390.134799999927
326,2020-10-26,open,short,0.9068,,,9390.134599999927
327,2020-10-28,close,neutral,,0.90484,19.600000000000726,9409.734399999927
328,2020-10-28,open,long,0.90484,,,9409.734199999926
329,2020-10-29,close,neutral,,0.90286,-19.79999999999982,9389.933999999927
330,2020-10-29,open,short,0.90286,,,9389.933799999926
331,2020-11-02,close,neutral,,0.90101,18.500000000000185,9408.433599999926
332,2020-11-02,open,long,0.90101,,,9408.433399999925
333,2020-11-03,close,neutral,,0.89701,-40.000000000000036,9368.433199999925
334,2020-11-03,open,short,0.89701,,,9368.432999999925
335,2020-11-04,close,neutral,,0.90238,-53.69999999999986,9314.732799999925
336,2020-11-04,open,long,0.90238,,,9314.732599999925
337,2020-11-05,close,neutral,,0.89955,-28.29999999999999,9286.432399999925
338,2020-11-05,open,short,0.89955,,,9286.432199999925
339,2020-11-06,close,neutral,,0.90308,-35.30000000000033,9251.131999999925
340,2020-11-06,open,long,0.90308,,,9251.131799999925
341,2020-11-09,close,neutral,,0.89769,-53.90000000000006,9197.231599999925
342,2020-11-09,open,short,0.89769,,,9197.231399999924
343,2020-11-11,close,neutral,,0.89079,69.00000000000017,9266.231199999924
344,2020-11-11,open,long,0.89079,,,9266.230999999923
345,2020-11-13,close,neutral,,0.8965,57.09999999999993,9323.330799999923
346,2020-11-13,open,short,0.8965,,,9323.330599999923
347,2020-11-16,close,neutral,,0.89818,-16.800000000000146,9306.530399999923
348,2020-11-16,open,long,0.89818,,,9306.530199999923
349,2020-11-17,close,neutral,,0.89523,-29.50000000000008,9277.029999999922
350,2020-11-17,open,short,0.89523,,,9277.029799999922
351,2020-11-19,close,neutral,,0.89526,-0.2999999999997449,9276.729599999922
352,2020-11-19,open,long,0.89526,,,9276.729399999922
353,2020-11-20,close,neutral,,0.89222,-30.399999999999316,9246.329199999922
354,2020-11-20,open,short,0.89222,,,9246.328999999922
355,2020-11-24,close,neutral,,0.88994,22.800000000000598,9269.128799999922
356,2020-11-24,open,long,0.88994,,,9269.128599999922
357,2020-11-30,close,neutral,,0.895,50.60000000000065,9319.728399999922
358,2020-11-30,open,short,0.895,,,9319.728199999921
359,2020-12-01,close,neutral,,0.89899,-39.89999999999938,9279.827999999921
360,2020-12-01,open,long,0.89899,,,9279.82779999992
361,2020-12-03,close,neutral,,0.90308,40.90000000000038,9320.727599999922
362,2020-12-03,open,short,0.90308,,,9320.727399999922
363,2020-12-07,close,neutral,,0.90509,-20.09999999999956,9300.627199999923
364,2020-12-07,open,long,0.90509,,,9300.626999999922
365,2020-12-09,close,neutral,,0.90133,-37.59999999999985,9263.026799999923
366,2020-12-09,open,short,0.90133,,,9263.026599999923
367,2020-12-10,close,neutral,,0.91314,-118.09999999999987,9144.926399999922
368,2020-12-10,open,long,0.91314,,,9144.926199999922
369,2020-12-14,close,neutral,,0.91135,-17.899999999999583,9127.025999999922
370,2020-12-14,open,short,0.91135,,,9127.025799999921
371,2020-12-16,close,neutral,,0.90299,83.60000000000034,9210.625599999921
372,2020-12-16,open,long,0.90299,,,9210.62539999992
373,2020-12-17,close,neutral,,0.90339,4.00000000000067,9214.625199999922
374,2020-12-17,open,short,0.90339,,,9214.624999999922
375,2020-12-18,close,neutral,,0.90758,-41.90000000000027,9172.724799999922
376,2020-12-18,open,long,0.90758,,,9172.724599999921
377,2020-12-23,close,neutral,,0.90248,-51.000000000001044,9121.724399999921
378,2020-12-23,open,short,0.90248,,,9121.72419999992
379,2020-12-25,close,neutral,,0.89873,37.499999999999204,9159.22399999992
380,2020-12-25,open,long,0.89873,,,9159.22379999992
381,2020-12-30,close,neutral,,0.90277,40.399999999999324,9199.623599999919
382,2020-12-30,open,short,0.90277,,,9199.623399999919
383,2021-01-04,close,neutral,,0.90313,-3.6000000000002697,9196.023199999918
384,2021-01-04,open,long,0.90313,,,9196.022999999917
385,2021-01-05,close,neutral,,0.90248,-6.500000000000394,9189.522799999917
386,2021-01-05,open,short,0.90248,,,9189.522599999917
387,2021-01-06,close,neutral,,0.90587,-33.90000000000004,9155.622399999917
388,2021-01-06,open,long,0.90587,,,9155.622199999916
389,2021-01-08,close,neutral,,0.90123,-46.39999999999978,9109.221999999916
390,2021-01-08,open,short,0.90123,,,9109.221799999916
391,2021-01-15,close,neutral,,0.88908,121.49999999999994,9230.721599999915
392,2021-01-15,open,long,0.88908,,,9230.721399999915
393,2021-01-18,close,neutral,,0.88893,-1.4999999999998348,9229.221199999914
394,2021-01-18,open,short,0.88893,,,9229.220999999914
395,2021-01-22,close,neutral,,0.88941,-4.8000000000003595,9224.420799999914
396,2021-01-22,open,long,0.88941,,,9224.420599999914
397,2021-01-25,close,neutral,,0.88778,-16.300000000000203,9208.120399999914
398,2021-01-25,open,short,0.88778,,,9208.120199999914
399,2021-01-29,close,neutral,,0.88585,19.299999999999873,9227.419999999915
400,2021-01-29,open,long,0.88585,,,9227.419799999914
401,2021-02-01,close,neutral,,0.88265,-31.999999999999808,9195.419599999914
402,2021-02-01,open,short,0.88265,,,9195.419399999913
403,2021-02-03,close,neutral,,0.88221,4.3999999999999595,9199.819199999913
404,2021-02-03,open,long,0.88221,,,9199.818999999912
405,2021-02-04,close,neutral,,0.87497,-72.40000000000025,9127.418799999912
406,2021-02-04,open,short,0.87497,,,9127.418599999912
407,2021-02-05,close,neutral,,0.87714,-21.700000000000053,9105.718399999912
408,2021-02-05,open,long,0.87714,,,9105.718199999912
409,2021-02-08,close,neutral,,0.87683,-3.1000000000003247,9102.617999999911
410,2021-02-08,open,short,0.87683,,,9102.61779999991
411,2021-02-11,close,neutral,,0.87812,-12.900000000000134,9089.71759999991
412,2021-02-11,open,long,0.87812,,,9089.71739999991
413,2021-02-12,close,neutral,,0.87477,-33.499999999999645,9056.21719999991
414,2021-02-12,open,short,0.87477,,,9056.21699999991
415,2021-02-25,close,neutral,,0.86874,60.30000000000091,9116.51679999991
416,2021-02-25,open,long,0.86874,,,9116.51659999991
417,2021-02-26,close,neutral,,0.86675,-19.899999999999363,9096.61639999991
418,2021-02-26,open,short,0.86675,,,9096.61619999991
419,2021-03-02,close,neutral,,0.86603,7.200000000000539,9103.81599999991
420,2021-03-02,open,long,0.86603,,,9103.81579999991
421,2021-03-03,close,neutral,,0.86469,-13.400000000000079,9090.41559999991
422,2021-03-03,open,short,0.86469,,,9090.415399999909
423,2021-03-12,close,neutral,,0.85867,60.19999999999914,9150.615199999907
