time,Actual Movement,Predictions,Predicted
2019-07-18 08:00:00,1,0.93412274,1
2019-07-18 10:00:00,1,0.969415,1
2019-07-18 12:00:00,-1,3.1459795e-06,-1
2019-07-18 14:00:00,1,0.9688015,1
2019-07-18 16:00:00,1,0.8356424,1
2019-07-18 18:00:00,1,0.9971449,1
2019-07-18 20:00:00,1,1.0,1
2019-07-18 22:00:00,1,0.9979773,1
2019-07-19 00:00:00,-1,4.1343676e-05,-1
2019-07-19 02:00:00,1,0.99997914,1
2019-07-19 04:00:00,1,0.99637395,1
2019-07-19 06:00:00,-1,0.008828283,-1
2019-07-19 08:00:00,-1,0.26986372,-1
2019-07-19 10:00:00,-1,0.008561297,-1
2019-07-19 12:00:00,-1,0.002362943,-1
2019-07-19 14:00:00,-1,0.0032190369,-1
2019-07-19 16:00:00,-1,0.017860077,-1
2019-07-19 18:00:00,1,0.99832505,1
2019-07-19 20:00:00,-1,0.006366463,-1
2019-07-19 22:00:00,1,0.6417011,-1
2019-07-22 00:00:00,-1,0.047155727,-1
2019-07-22 02:00:00,-1,0.01467364,-1
2019-07-22 04:00:00,1,0.99754024,1
2019-07-22 06:00:00,1,0.78779775,1
2019-07-22 08:00:00,1,0.9966184,1
2019-07-22 10:00:00,-1,0.027759276,-1
2019-07-22 12:00:00,1,0.99681455,1
2019-07-22 14:00:00,-1,0.041457944,-1
2019-07-22 16:00:00,1,0.99155915,1
2019-07-22 18:00:00,-1,0.031163123,-1
2019-07-22 20:00:00,-1,0.010428564,-1
2019-07-22 22:00:00,-1,0.035687894,-1
2019-07-23 00:00:00,-1,0.48449934,-1
2019-07-23 02:00:00,-1,0.021004759,-1
2019-07-23 04:00:00,-1,0.013971605,-1
2019-07-23 06:00:00,-1,0.009460505,-1
2019-07-23 08:00:00,-1,0.01926429,-1
2019-07-23 10:00:00,-1,0.0083034085,-1
2019-07-23 12:00:00,-1,0.025584685,-1
2019-07-23 14:00:00,-1,0.0027751273,-1
2019-07-23 16:00:00,-1,0.00046708487,-1
2019-07-23 18:00:00,1,0.958552,1
2019-07-23 20:00:00,-1,0.25380304,-1
2019-07-23 22:00:00,1,0.5982649,-1
2019-07-24 00:00:00,1,0.7380642,1
2019-07-24 02:00:00,-1,0.023526443,-1
2019-07-24 04:00:00,-1,0.028295616,-1
2019-07-24 06:00:00,0,0.43737644,-1
2019-07-24 08:00:00,1,0.9999113,1
2019-07-24 10:00:00,-1,0.0033615797,-1
2019-07-24 12:00:00,1,1.0,1
2019-07-24 14:00:00,-1,0.006846724,-1
2019-07-24 16:00:00,1,0.8901919,1
2019-07-24 18:00:00,1,0.9824865,1
2019-07-24 20:00:00,-1,0.009599791,-1
2019-07-24 22:00:00,1,0.97431844,1
