,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
74,2024-01-26 12:00:00,hold,long,,,,9949.999399999999,12.547399999999284,22.557399999999244
75,2024-01-26 13:00:00,hold,long,,,,9949.999399999999,13.627199999999254,24.187199999999155
76,2024-01-26 14:00:00,hold,long,,,,9949.999399999999,13.596999999999168,25.496999999999076
77,2024-01-26 15:00:00,hold,long,,,,9949.999399999999,12.94679999999913,26.776799999999024
78,2024-01-26 16:00:00,hold,long,,,,9949.999399999999,12.446599999999073,28.166599999999026
79,2024-01-26 17:00:00,hold,long,,,,9949.999399999999,12.326399999999063,29.406399999998932
80,2024-01-26 18:00:00,hold,long,,,,9949.999399999999,12.396199999998966,30.07619999999888
81,2024-01-26 19:00:00,hold,long,,,,9949.999399999999,12.385999999998901,30.865999999998838
82,2024-01-26 20:00:00,hold,long,,,,9949.999399999999,11.715799999998842,31.03579999999884
83,2024-01-26 21:00:00,hold,long,,,,9949.999399999999,10.6755999999988,30.615599999998754
84,2024-01-26 22:00:00,hold,long,,,,9949.999399999999,9.465399999998755,29.975399999998668
85,2024-01-26 23:00:00,hold,long,,,,9949.999399999999,8.015199999998693,29.015199999998597
86,2024-01-29 00:00:00,hold,long,,,,9949.999399999999,-1.8902000000000583,-0.9802000000000919
87,2024-01-29 01:00:00,hold,long,,,,9949.999399999999,-4.110400000000058,-1.6604000000001058
88,2024-01-29 02:00:00,hold,long,,,,9949.999399999999,-5.340600000000123,-2.0206000000001327
89,2024-01-29 03:00:00,hold,long,,,,9949.999399999999,-5.760800000000209,-1.0208000000001318
90,2024-01-29 04:00:00,hold,long,,,,9949.999399999999,-5.80100000000025,-0.48100000000014687
91,2024-01-29 05:00:00,hold,long,,,,9949.999399999999,-5.481200000000262,0.46879999999974853
92,2024-01-29 06:00:00,hold,long,,,,9949.999399999999,-5.19140000000036,1.358599999999695
93,2024-01-29 07:00:00,hold,long,,,,9949.999399999999,-5.101600000000437,1.8883999999996144
94,2024-01-29 08:00:00,hold,long,,,,9949.999399999999,-5.081800000000529,2.538199999999543
95,2024-01-29 09:00:00,hold,long,,,,9949.999399999999,-4.932000000000546,3.7379999999995217
96,2024-01-29 10:00:00,hold,long,,,,9949.999399999999,-4.702200000000594,4.777799999999452
97,2024-01-29 11:00:00,hold,long,,,,9949.999399999999,-4.502400000000616,5.997599999999451
98,2024-01-29 12:00:00,hold,long,,,,9949.999399999999,-3.9126000000006367,7.287399999999353
99,2024-01-29 13:00:00,hold,long,,,,9949.999399999999,-3.4128000000006917,8.747199999999259
100,2024-01-29 14:00:00,hold,long,,,,9949.999399999999,-2.9930000000007158,9.786999999999189
101,2024-01-29 15:00:00,hold,long,,,,9949.999399999999,-2.5232000000007453,11.406799999999144
102,2024-01-29 16:00:00,hold,long,,,,9949.999399999999,-2.5234000000007453,12.35659999999904
103,2024-01-29 18:00:00,hold,long,,,,9949.999399999999,-2.6738000000008397,15.16619999999902
104,2024-01-29 19:00:00,hold,long,,,,9949.999399999999,-2.4540000000008417,15.935999999998957
105,2024-01-29 20:00:00,hold,long,,,,9949.999399999999,-2.3942000000008927,16.645799999998946
106,2024-01-29 21:00:00,hold,long,,,,9949.999399999999,-2.2744000000009947,17.355599999998933
107,2024-01-29 22:00:00,hold,long,,,,9949.999399999999,-1.9146000000010788,18.91539999999883
108,2024-01-29 23:00:00,hold,long,,,,9949.999399999999,-1.5748000000011828,19.97519999999878
109,2024-01-30 00:00:00,hold,long,,,,9949.999399999999,-0.9802000000000919,0.9897999999999354
110,2024-01-30 01:00:00,hold,long,,,,9949.999399999999,-0.16040000000015997,2.3995999999998467
111,2024-01-30 02:00:00,hold,long,,,,9949.999399999999,0.3293999999998305,4.369399999999763
112,2024-01-30 03:00:00,hold,long,,,,9949.999399999999,1.3291999999998314,6.019199999999692
113,2024-01-30 04:00:00,hold,long,,,,9949.999399999999,1.8589999999997509,7.258999999999601
114,2024-01-30 05:00:00,hold,long,,,,9949.999399999999,2.0887999999997033,7.9887999999994985
115,2024-01-30 06:00:00,hold,long,,,,9949.999399999999,2.0885999999997034,8.698599999999487
116,2024-01-30 07:00:00,hold,long,,,,9949.999399999999,2.2483999999996414,9.92839999999944
117,2024-01-30 08:00:00,hold,long,,,,9949.999399999999,2.7281999999995663,11.138199999999374
118,2024-01-30 09:00:00,hold,long,,,,9949.999399999999,3.1379999999994768,12.377999999999282
119,2024-01-30 10:00:00,hold,long,,,,9949.999399999999,2.1277999999994104,13.337799999999243
120,2024-01-30 11:00:00,hold,long,,,,9949.999399999999,0.6275999999993536,12.877599999999227
121,2024-01-30 12:00:00,hold,long,,,,9949.999399999999,-0.8326000000006633,12.397399999999191
122,2024-01-30 13:00:00,hold,long,,,,9949.999399999999,-2.35280000000074,11.327199999999175
123,2024-01-30 15:00:00,hold,long,,,,9949.999399999999,-5.233200000000845,10.206799999999054
124,2024-01-30 16:00:00,hold,long,,,,9949.999399999999,-6.123400000000903,10.096599999999
125,2024-01-30 17:00:00,hold,long,,,,9949.999399999999,-8.753600000000924,9.616399999998965
126,2024-01-30 18:00:00,hold,long,,,,9949.999399999999,-11.063800000000958,8.306199999998931
127,2024-01-30 19:00:00,hold,long,,,,9949.999399999999,-12.864000000000981,7.235999999998915
128,2024-01-30 20:00:00,hold,long,,,,9949.999399999999,-14.69420000000098,5.855799999998867
129,2024-01-30 21:00:00,hold,long,,,,9949.999399999999,-16.36440000000104,5.315599999998771
130,2024-01-30 22:00:00,hold,long,,,,9949.999399999999,-17.99460000000106,4.555399999998677
131,2024-01-30 23:00:00,hold,long,,,,9949.999399999999,-19.594800000001108,3.425199999998602
132,2024-01-31 00:00:00,hold,long,,,,9949.999399999999,-1.6802000000000148,-1.0302000000000864
133,2024-01-31 01:00:00,hold,long,,,,9949.999399999999,-3.8404000000000655,-2.250400000000085
134,2024-01-31 02:00:00,hold,long,,,,9949.999399999999,-7.650600000000157,-3.890600000000171
135,2024-01-31 03:00:00,hold,long,,,,9949.999399999999,-12.350800000000195,-7.090800000000263
136,2024-01-31 04:00:00,hold,long,,,,9949.999399999999,-18.08100000000021,-11.311000000000265
137,2024-01-31 05:00:00,hold,long,,,,9949.999399999999,-22.68120000000026,-15.071200000000362
138,2024-01-31 06:00:00,hold,long,,,,9949.999399999999,-27.10140000000035,-18.851400000000368
139,2024-01-31 07:00:00,hold,long,,,,9949.999399999999,-32.141600000000395,-22.811600000000443
140,2024-01-31 08:00:00,hold,long,,,,9949.999399999999,-37.461800000000494,-27.601800000000516
141,2024-01-31 09:00:00,hold,long,,,,9949.999399999999,-42.8520000000005,-31.392000000000586
142,2024-01-31 10:00:00,hold,long,,,,9949.999399999999,-46.81220000000057,-33.38220000000063
143,2024-01-31 11:00:00,hold,long,,,,9949.999399999999,-49.29240000000061,-35.05240000000069
144,2024-01-31 12:00:00,close,neutral,,,-50.0,9899.999199999998,-52.192600000000624,-37.06260000000076
145,2024-01-31 15:00:00,open,long,0.88362,,,9899.998999999998,-52.192600000000624,-37.06260000000076
146,2024-01-31 16:00:00,close,neutral,,,-50.0,9849.998799999998,-52.442800000000595,-34.662800000000686
147,2024-01-31 21:00:00,open,short,0.88395,,,9849.998599999997,-52.442800000000595,-34.662800000000686
148,2024-01-31 22:00:00,close,neutral,,,-50.0,9799.998399999997,-52.48300000000064,-31.363000000000717
149,2024-02-01 15:00:00,open,short,0.8762,,,9799.998199999996,0.0,0.0
150,2024-02-01 16:00:00,hold,short,,,,9799.998199999996,-1.6202000000000658,-0.0002
151,2024-02-01 18:00:00,hold,short,,,,9799.998199999996,-6.570600000000075,-0.6406000000000849
152,2024-02-01 19:00:00,hold,short,,,,9799.998199999996,-9.140800000000148,-1.9608000000000727
153,2024-02-01 20:00:00,hold,short,,,,9799.998199999996,-11.981000000000213,-4.1910000000001375
154,2024-02-01 21:00:00,hold,short,,,,9799.998199999996,-15.691200000000205,-6.831200000000113
155,2024-02-01 22:00:00,hold,short,,,,9799.998199999996,-19.51140000000025,-10.211400000000163
156,2024-02-01 23:00:00,hold,short,,,,9799.998199999996,-23.36160000000027,-13.591600000000213
157,2024-02-02 00:00:00,hold,short,,,,9799.998199999996,-3.6802000000000166,-2.5602000000000067
158,2024-02-02 01:00:00,hold,short,,,,9799.998199999996,-7.580400000000031,-5.470399999999975
159,2024-02-02 02:00:00,hold,short,,,,9799.998199999996,-12.320599999999999,-9.120600000000017
160,2024-02-02 03:00:00,hold,short,,,,9799.998199999996,-17.360800000000044,-12.800800000000034
161,2024-02-02 04:00:00,hold,short,,,,9799.998199999996,-23.431000000000065,-17.801000000000037
162,2024-02-02 05:00:00,hold,short,,,,9799.998199999996,-29.55120000000008,-23.111200000000075
163,2024-02-02 06:00:00,hold,short,,,,9799.998199999996,-35.631400000000056,-28.671400000000084
164,2024-02-02 07:00:00,hold,short,,,,9799.998199999996,-41.83160000000004,-34.33160000000008
165,2024-02-02 09:00:00,close,neutral,,,-50.0,9749.997999999996,-54.562000000000054,-44.90200000000005
166,2024-02-02 15:00:00,open,long,0.87895,,,9749.997799999996,-54.562000000000054,-44.90200000000005
167,2024-02-02 16:00:00,close,neutral,,,-50.0,9699.997599999995,-56.22220000000005,-44.54220000000002
168,2024-02-05 07:00:00,open,long,0.87764,,,9699.997399999995,0.0,0.0
169,2024-02-05 08:00:00,hold,long,,,,9699.997399999995,-0.4001999999999559,0.16980000000000348
170,2024-02-05 09:00:00,hold,long,,,,9699.997399999995,-0.7403999999999629,0.7496000000000285
171,2024-02-05 10:00:00,hold,long,,,,9699.997399999995,-1.9205999999999217,0.9494000000000065
172,2024-02-05 11:00:00,hold,long,,,,9699.997399999995,-3.310799999999924,0.599200000000045
173,2024-02-05 12:00:00,hold,long,,,,9699.997399999995,-4.670999999999951,-0.03099999999997438
174,2024-02-05 13:00:00,hold,long,,,,9699.997399999995,-5.85119999999991,-0.4511999999999503
175,2024-02-05 14:00:00,hold,long,,,,9699.997399999995,-7.511399999999904,-1.1013999999998787
176,2024-02-05 15:00:00,hold,long,,,,9699.997399999995,-9.571599999999854,-2.111599999999834
177,2024-02-05 16:00:00,hold,long,,,,9699.997399999995,-10.921799999999816,-2.5817999999998045
178,2024-02-05 18:00:00,hold,long,,,,9699.997399999995,-14.592199999999767,-3.412199999999802
179,2024-02-05 19:00:00,hold,long,,,,9699.997399999995,-15.702399999999711,-3.5023999999997253
180,2024-02-05 20:00:00,hold,long,,,,9699.997399999995,-16.232599999999742,-3.312599999999702
181,2024-02-05 21:00:00,hold,long,,,,9699.997399999995,-16.73279999999969,-3.2127999999997128
182,2024-02-05 22:00:00,hold,long,,,,9699.997399999995,-17.262999999999717,-3.0729999999996838
183,2024-02-05 23:00:00,hold,long,,,,9699.997399999995,-17.503199999999737,-2.7931999999996258
184,2024-02-06 00:00:00,hold,long,,,,9699.997399999995,-0.5001999999999449,0.09979999999998898
185,2024-02-06 01:00:00,hold,long,,,,9699.997399999995,-0.8903999999999463,0.3896000000000015
186,2024-02-06 02:00:00,hold,long,,,,9699.997399999995,-1.2005999999998678,0.8694000000000375
187,2024-02-06 03:00:00,hold,long,,,,9699.997399999995,-1.6907999999998582,1.599200000000046
188,2024-02-06 04:00:00,hold,long,,,,9699.997399999995,-1.5309999999998092,2.499000000000058
189,2024-02-06 06:00:00,hold,long,,,,9699.997399999995,-1.0113999999998442,7.728600000000126
190,2024-02-06 07:00:00,hold,long,,,,9699.997399999995,0.32840000000016367,11.018400000000142
191,2024-02-06 08:00:00,hold,long,,,,9699.997399999995,1.538200000000208,13.43820000000012
192,2024-02-06 09:00:00,hold,long,,,,9699.997399999995,3.358000000000252,16.12800000000009
193,2024-02-06 10:00:00,hold,long,,,,9699.997399999995,4.497800000000282,18.237800000000146
194,2024-02-06 11:00:00,hold,long,,,,9699.997399999995,5.597600000000272,20.197600000000218
195,2024-02-06 12:00:00,hold,long,,,,9699.997399999995,6.567400000000298,21.85740000000021
196,2024-02-06 13:00:00,hold,long,,,,9699.997399999995,7.207200000000272,23.247200000000213
197,2024-02-06 14:00:00,hold,long,,,,9699.997399999995,8.027000000000315,24.97700000000022
198,2024-02-06 15:00:00,hold,long,,,,9699.997399999995,8.846800000000359,27.076800000000212
199,2024-02-06 16:00:00,hold,long,,,,9699.997399999995,9.776600000000345,28.88660000000019
200,2024-02-06 17:00:00,hold,long,,,,9699.997399999995,10.756400000000326,32.116400000000255
201,2024-02-06 18:00:00,hold,long,,,,9699.997399999995,12.55620000000035,35.296200000000326
202,2024-02-06 19:00:00,hold,long,,,,9699.997399999995,14.30600000000038,37.5460000000003
203,2024-02-06 20:00:00,hold,long,,,,9699.997399999995,15.505800000000358,39.7158000000003
204,2024-02-06 21:00:00,hold,long,,,,9699.997399999995,16.545600000000398,41.235600000000375
205,2024-02-06 22:00:00,hold,long,,,,9699.997399999995,17.72540000000047,43.40540000000038
206,2024-02-06 23:00:00,hold,long,,,,9699.997399999995,19.705200000000453,45.87520000000035
207,2024-02-07 00:00:00,hold,long,,,,9699.997399999995,1.4798000000000369,2.4697999999999722
208,2024-02-07 01:00:00,hold,long,,,,9699.997399999995,3.7196000000000566,5.47960000000004
209,2024-02-07 02:00:00,hold,long,,,,9699.997399999995,6.359400000000033,8.83940000000007
210,2024-02-07 03:00:00,hold,long,,,,9699.997399999995,9.249200000000092,12.589200000000101
211,2024-02-07 04:00:00,hold,long,,,,9699.997399999995,12.229000000000076,16.199000000000105
212,2024-02-07 05:00:00,hold,long,,,,9699.997399999995,14.898800000000136,19.58880000000011
213,2024-02-07 06:00:00,hold,long,,,,9699.997399999995,17.448600000000187,22.778600000000136
214,2024-02-07 07:00:00,hold,long,,,,9699.997399999995,19.808400000000216,25.788400000000205
215,2024-02-07 08:00:00,hold,long,,,,9699.997399999995,22.288200000000252,28.808200000000227
216,2024-02-07 10:00:00,hold,long,,,,9699.997399999995,26.067800000000258,34.79780000000028
217,2024-02-07 11:00:00,hold,long,,,,9699.997399999995,27.45760000000026,37.08760000000029
218,2024-02-07 12:00:00,hold,long,,,,9699.997399999995,28.597400000000288,39.207400000000305
219,2024-02-07 13:00:00,hold,long,,,,9699.997399999995,29.887200000000302,41.71720000000032
220,2024-02-07 14:00:00,hold,long,,,,9699.997399999995,30.91700000000028,43.71700000000032
221,2024-02-07 15:00:00,hold,long,,,,9699.997399999995,31.736800000000322,45.33680000000039
222,2024-02-07 17:00:00,hold,long,,,,9699.997399999995,33.44640000000042,49.85640000000046
223,2024-02-07 18:00:00,hold,long,,,,9699.997399999995,34.306200000000395,51.636200000000464
224,2024-02-07 19:00:00,hold,long,,,,9699.997399999995,34.696000000000396,52.59600000000054
225,2024-02-07 20:00:00,hold,long,,,,9699.997399999995,35.21580000000047,53.74580000000052
226,2024-02-07 21:00:00,hold,long,,,,9699.997399999995,35.04560000000047,54.53560000000059
227,2024-02-07 22:00:00,hold,long,,,,9699.997399999995,34.815400000000515,54.76540000000065
228,2024-02-07 23:00:00,hold,long,,,,9699.997399999995,34.66520000000053,54.95520000000068
229,2024-02-08 01:00:00,hold,long,,,,9699.997399999995,-0.35039999999996146,1.3096000000000334
230,2024-02-08 02:00:00,hold,long,,,,9699.997399999995,-0.31059999999992144,2.23940000000002
231,2024-02-08 03:00:00,hold,long,,,,9699.997399999995,-0.2607999999999269,3.1392000000000317
232,2024-02-08 04:00:00,hold,long,,,,9699.997399999995,0.08900000000014557,3.9290000000001
233,2024-02-08 05:00:00,hold,long,,,,9699.997399999995,0.10880000000016557,4.468800000000085
234,2024-02-08 06:00:00,hold,long,,,,9699.997399999995,-0.1013999999997669,4.908600000000082
235,2024-02-08 07:00:00,hold,long,,,,9699.997399999995,-0.7115999999997663,4.918400000000147
236,2024-02-08 09:00:00,hold,long,,,,9699.997399999995,-2.37199999999965,5.0280000000002
237,2024-02-08 10:00:00,hold,long,,,,9699.997399999995,-3.8921999999996157,4.897800000000236
238,2024-02-08 11:00:00,hold,long,,,,9699.997399999995,-5.4723999999996416,4.197600000000314
239,2024-02-08 12:00:00,hold,long,,,,9699.997399999995,-7.072599999999577,3.177400000000293
240,2024-02-08 13:00:00,hold,long,,,,9699.997399999995,-9.412799999999585,1.7472000000003618
241,2024-02-08 14:00:00,hold,long,,,,9699.997399999995,-12.142999999999596,-0.15299999999965097
242,2024-02-08 15:00:00,hold,long,,,,9699.997399999995,-15.463199999999585,-2.0131999999996237
243,2024-02-08 16:00:00,hold,long,,,,9699.997399999995,-19.473399999999543,-4.953399999999567
244,2024-02-08 17:00:00,hold,long,,,,9699.997399999995,-24.183599999999537,-8.653599999999493
245,2024-02-08 18:00:00,hold,long,,,,9699.997399999995,-29.24379999999949,-12.453799999999518
246,2024-02-08 19:00:00,hold,long,,,,9699.997399999995,-33.433999999999514,-16.093999999999493
247,2024-02-08 20:00:00,hold,long,,,,9699.997399999995,-37.84419999999954,-19.494199999999452
248,2024-02-08 21:00:00,hold,long,,,,9699.997399999995,-42.644399999999564,-23.70439999999939
249,2024-02-08 22:00:00,hold,long,,,,9699.997399999995,-47.28459999999954,-27.664599999999353
250,2024-02-08 23:00:00,close,neutral,,,-50.0,9649.997199999994,-51.49479999999948,-31.584799999999277
251,2024-02-09 02:00:00,open,long,0.87332,,,9649.996999999994,0.0,0.0
252,2024-02-09 03:00:00,hold,long,,,,9649.996999999994,-0.01019999999995449,0.9797999999999809
253,2024-02-09 04:00:00,hold,long,,,,9649.996999999994,0.4896000000001015,2.299599999999969
254,2024-02-09 05:00:00,hold,long,,,,9649.996999999994,0.939400000000163,3.4594000000000187
255,2024-02-09 06:00:00,hold,long,,,,9649.996999999994,1.499200000000168,4.399200000000071
256,2024-02-09 07:00:00,hold,long,,,,9649.996999999994,2.159000000000162,5.389000000000117
257,2024-02-09 08:00:00,hold,long,,,,9649.996999999994,2.918800000000145,6.9588000000000765
258,2024-02-09 09:00:00,hold,long,,,,9649.996999999994,4.418600000000202,9.398600000000075
259,2024-02-09 10:00:00,hold,long,,,,9649.996999999994,6.0584000000001765,11.778400000000124
260,2024-02-09 11:00:00,hold,long,,,,9649.996999999994,8.228200000000182,14.8082000000001
261,2024-02-09 12:00:00,hold,long,,,,9649.996999999994,10.188000000000144,17.39800000000008
262,2024-02-09 13:00:00,hold,long,,,,9649.996999999994,12.437800000000118,20.177800000000087
263,2024-02-09 14:00:00,hold,long,,,,9649.996999999994,14.687600000000092,23.11760000000014
264,2024-02-09 16:00:00,hold,long,,,,9649.996999999994,17.567200000000085,30.767200000000187
265,2024-02-09 17:00:00,hold,long,,,,9649.996999999994,20.457000000000143,35.14700000000024
266,2024-02-09 18:00:00,hold,long,,,,9649.996999999994,24.316800000000118,40.14680000000024
267,2024-02-09 19:00:00,hold,long,,,,9649.996999999994,28.49660000000008,45.00660000000022
268,2024-02-09 20:00:00,hold,long,,,,9649.996999999994,32.97640000000012,49.89640000000028
269,2024-02-09 21:00:00,hold,long,,,,9649.996999999994,37.23620000000016,54.54620000000032
270,2024-02-09 22:00:00,hold,long,,,,9649.996999999994,41.586000000000126,59.466000000000356
271,2024-02-09 23:00:00,hold,long,,,,9649.996999999994,46.195800000000126,64.65580000000038
272,2024-02-12 00:00:00,hold,long,,,,9649.996999999994,2.9998000000000027,4.6897999999999715
273,2024-02-12 01:00:00,hold,long,,,,9649.996999999994,6.809599999999983,9.679600000000022
274,2024-02-12 02:00:00,hold,long,,,,9649.996999999994,11.32939999999995,14.819400000000055
275,2024-02-12 03:00:00,hold,long,,,,9649.996999999994,15.849199999999918,19.8592000000001
276,2024-02-12 04:00:00,hold,long,,,,9649.996999999994,20.408999999999928,24.899000000000143
277,2024-02-12 05:00:00,hold,long,,,,9649.996999999994,24.268799999999903,29.678800000000148
278,2024-02-12 06:00:00,hold,long,,,,9649.996999999994,28.048599999999908,34.21860000000014
279,2024-02-12 07:00:00,hold,long,,,,9649.996999999994,31.94839999999992,38.538400000000124
280,2024-02-12 08:00:00,hold,long,,,,9649.996999999994,35.968199999999946,43.05820000000009
281,2024-02-12 09:00:00,hold,long,,,,9649.996999999994,40.31799999999991,48.16800000000015
282,2024-02-12 10:00:00,hold,long,,,,9649.996999999994,44.11779999999994,53.1078000000002
283,2024-02-12 11:00:00,hold,long,,,,9649.996999999994,47.73760000000001,57.33760000000027
284,2024-02-12 12:00:00,hold,long,,,,9649.996999999994,51.59739999999998,62.16740000000027
285,2024-02-12 13:00:00,hold,long,,,,9649.996999999994,56.20719999999998,67.29720000000023
286,2024-02-12 14:00:00,hold,long,,,,9649.996999999994,60.91699999999997,72.86700000000019
287,2024-02-12 15:00:00,hold,long,,,,9649.996999999994,65.55679999999995,78.48680000000026
288,2024-02-12 16:00:00,hold,long,,,,9649.996999999994,69.79659999999997,83.65660000000027
