,time,action,position,entry_price,close_price,profit,balance
85,2019-07-15 20:00:00,close,neutral,,0.6718,-0.20000000000020002,9996.039999999985
86,2019-07-15 20:00:00,open,short,0.6718,,,9996.029999999984
87,2019-07-16 00:00:00,close,neutral,,0.6721,-3.00000000000078,9993.019999999984
88,2019-07-16 00:00:00,open,long,0.6721,,,9993.009999999984
89,2019-07-16 08:00:00,close,neutral,,0.67311,10.099999999999554,10003.099999999984
90,2019-07-16 08:00:00,open,short,0.67311,,,10003.089999999984
91,2019-07-17 00:00:00,close,neutral,,0.67002,30.90000000000037,10033.979999999985
92,2019-07-17 00:00:00,open,long,0.67002,,,10033.969999999985
93,2019-07-17 04:00:00,close,neutral,,0.67027,2.500000000000835,10036.459999999986
94,2019-07-17 04:00:00,open,short,0.67027,,,10036.449999999986
95,2019-07-17 06:00:00,close,neutral,,0.67122,-9.500000000000064,10026.939999999986
96,2019-07-17 06:00:00,open,long,0.67122,,,10026.929999999986
97,2019-07-17 08:00:00,close,neutral,,0.67056,-6.599999999999939,10020.319999999985
98,2019-07-17 08:00:00,open,short,0.67056,,,10020.309999999985
99,2019-07-17 10:00:00,close,neutral,,0.67197,-14.099999999999113,10006.199999999986
100,2019-07-17 10:00:00,open,long,0.67197,,,10006.189999999986
101,2019-07-17 14:00:00,close,neutral,,0.67205,0.8000000000008001,10006.979999999987
102,2019-07-17 14:00:00,open,short,0.67205,,,10006.969999999987
103,2019-07-17 16:00:00,close,neutral,,0.67266,-6.099999999999994,10000.859999999986
104,2019-07-17 16:00:00,open,long,0.67266,,,10000.849999999986
105,2019-07-17 20:00:00,close,neutral,,0.67395,12.900000000000134,10013.739999999985
106,2019-07-17 20:00:00,open,short,0.67395,,,10013.729999999985
107,2019-07-18 00:00:00,close,neutral,,0.67322,7.300000000000084,10021.019999999986
108,2019-07-18 00:00:00,open,long,0.67322,,,10021.009999999986
109,2019-07-18 08:00:00,close,neutral,,0.67371,4.899999999999904,10025.899999999985
110,2019-07-18 08:00:00,open,short,0.67371,,,10025.889999999985
111,2019-07-18 10:00:00,close,neutral,,0.67393,-2.1999999999999797,10023.679999999986
112,2019-07-18 10:00:00,open,long,0.67393,,,10023.669999999986
113,2019-07-18 14:00:00,close,neutral,,0.67381,-1.2000000000000899,10022.459999999985
114,2019-07-18 14:00:00,open,short,0.67381,,,10022.449999999984
115,2019-07-18 16:00:00,close,neutral,,0.67496,-11.499999999999844,10010.939999999984
116,2019-07-18 16:00:00,open,long,0.67496,,,10010.929999999984
117,2019-07-19 00:00:00,close,neutral,,0.6769,19.399999999999416,10030.319999999983
118,2019-07-19 00:00:00,open,short,0.6769,,,10030.309999999983
119,2019-07-19 02:00:00,close,neutral,,0.67802,-11.200000000000099,10019.099999999982
120,2019-07-19 02:00:00,open,long,0.67802,,,10019.089999999982
121,2019-07-19 06:00:00,close,neutral,,0.67769,-3.2999999999994145,10015.779999999982
122,2019-07-19 06:00:00,open,short,0.67769,,,10015.769999999982
123,2019-07-19 12:00:00,close,neutral,,0.67723,4.6000000000001595,10020.359999999982
124,2019-07-19 12:00:00,open,long,0.67723,,,10020.349999999982
125,2019-07-19 14:00:00,close,neutral,,0.6771,-1.2999999999996348,10019.039999999983
126,2019-07-19 14:00:00,open,short,0.6771,,,10019.029999999982
127,2019-07-19 18:00:00,close,neutral,,0.67752,-4.1999999999997595,10014.819999999983
128,2019-07-19 18:00:00,open,long,0.67752,,,10014.809999999983
129,2019-07-19 20:00:00,close,neutral,,0.6762,-13.199999999999878,10001.599999999984
130,2019-07-19 20:00:00,open,short,0.6762,,,10001.589999999984
131,2019-07-22 02:00:00,close,neutral,,0.67592,2.80000000000058,10004.379999999985
132,2019-07-22 02:00:00,open,long,0.67592,,,10004.369999999984
133,2019-07-22 08:00:00,close,neutral,,0.67718,12.600000000000389,10016.959999999985
134,2019-07-22 08:00:00,open,short,0.67718,,,10016.949999999984
135,2019-07-22 10:00:00,close,neutral,,0.67774,-5.600000000000049,10011.339999999984
136,2019-07-22 10:00:00,open,long,0.67774,,,10011.329999999984
137,2019-07-22 16:00:00,close,neutral,,0.67791,1.7000000000000348,10013.019999999984
138,2019-07-22 16:00:00,open,short,0.67791,,,10013.009999999984
139,2019-07-23 08:00:00,close,neutral,,0.67339,45.19999999999968,10058.199999999984
140,2019-07-23 08:00:00,open,long,0.67339,,,10058.189999999984
141,2019-07-23 10:00:00,close,neutral,,0.67266,-7.300000000000084,10050.879999999985
142,2019-07-23 10:00:00,open,short,0.67266,,,10050.869999999984
143,2019-07-23 12:00:00,close,neutral,,0.6735,-8.399999999999519,10042.459999999985
144,2019-07-23 12:00:00,open,long,0.6735,,,10042.449999999984
145,2019-07-23 14:00:00,close,neutral,,0.67273,-7.699999999999374,10034.739999999985
146,2019-07-23 14:00:00,open,short,0.67273,,,10034.729999999985
147,2019-07-23 20:00:00,close,neutral,,0.67058,21.500000000000963,10056.219999999987
148,2019-07-23 20:00:00,open,long,0.67058,,,10056.209999999986
149,2019-07-23 22:00:00,close,neutral,,0.67042,-1.5999999999993797,10054.599999999988
150,2019-07-23 22:00:00,open,short,0.67042,,,10054.589999999987
151,2019-07-24 08:00:00,close,neutral,,0.66978,6.399999999999739,10060.979999999987
152,2019-07-24 08:00:00,open,long,0.66978,,,10060.969999999987
153,2019-07-24 10:00:00,close,neutral,,0.66956,-2.1999999999999797,10058.759999999987
154,2019-07-24 10:00:00,open,short,0.66956,,,10058.749999999987
155,2019-07-24 12:00:00,close,neutral,,0.67075,-11.899999999999133,10046.839999999987
156,2019-07-24 12:00:00,open,long,0.67075,,,10046.829999999987
157,2019-07-24 20:00:00,close,neutral,,0.67029,-4.599999999999049,10042.219999999988
158,2019-07-24 20:00:00,open,short,0.67029,,,10042.209999999988
159,2019-07-24 22:00:00,close,neutral,,0.67045,-1.5999999999993797,10040.59999999999
160,2019-07-24 22:00:00,open,long,0.67045,,,10040.58999999999
161,2019-07-25 00:00:00,close,neutral,,0.66985,-6.000000000000449,10034.579999999989
162,2019-07-25 00:00:00,open,short,0.66985,,,10034.569999999989
163,2019-07-25 02:00:00,close,neutral,,0.67021,-3.6000000000002697,10030.959999999988
164,2019-07-25 02:00:00,open,long,0.67021,,,10030.949999999988
165,2019-07-25 06:00:00,close,neutral,,0.66958,-6.300000000000194,10024.639999999989
166,2019-07-25 06:00:00,open,short,0.66958,,,10024.629999999988
167,2019-07-25 08:00:00,close,neutral,,0.66976,-1.80000000000069,10022.819999999987
168,2019-07-25 08:00:00,open,long,0.66976,,,10022.809999999987
169,2019-07-25 10:00:00,close,neutral,,0.66847,-12.900000000000134,10009.899999999987
170,2019-07-25 10:00:00,open,short,0.66847,,,10009.889999999987
171,2019-07-25 12:00:00,close,neutral,,0.6692,-7.300000000000084,10002.579999999987
172,2019-07-25 12:00:00,open,long,0.6692,,,10002.569999999987
173,2019-07-25 16:00:00,close,neutral,,0.6679,-12.999999999999678,9989.559999999987
174,2019-07-25 16:00:00,open,short,0.6679,,,9989.549999999987
175,2019-07-25 20:00:00,close,neutral,,0.66559,23.100000000000342,10012.639999999987
176,2019-07-25 20:00:00,open,long,0.66559,,,10012.629999999986
177,2019-07-26 00:00:00,close,neutral,,0.66608,4.899999999999904,10017.519999999986
178,2019-07-26 00:00:00,open,short,0.66608,,,10017.509999999986
179,2019-07-26 04:00:00,close,neutral,,0.66564,4.3999999999999595,10021.899999999985
180,2019-07-26 04:00:00,open,long,0.66564,,,10021.889999999985
181,2019-07-26 06:00:00,close,neutral,,0.66545,-1.9000000000002348,10019.979999999985
182,2019-07-26 06:00:00,open,short,0.66545,,,10019.969999999985
183,2019-07-26 08:00:00,close,neutral,,0.66571,-2.60000000000038,10017.359999999984
184,2019-07-26 08:00:00,open,long,0.66571,,,10017.349999999984
185,2019-07-26 10:00:00,close,neutral,,0.6646,-11.100000000000554,10006.239999999983
186,2019-07-26 10:00:00,open,short,0.6646,,,10006.229999999983
187,2019-07-29 00:00:00,close,neutral,,0.66353,10.700000000000154,10016.919999999984
188,2019-07-29 00:00:00,open,long,0.66353,,,10016.909999999983
189,2019-07-29 02:00:00,close,neutral,,0.66349,-0.3999999999992898,10016.499999999984
190,2019-07-29 02:00:00,open,short,0.66349,,,10016.489999999983
191,2019-07-29 08:00:00,close,neutral,,0.66328,2.100000000000435,10018.579999999984
192,2019-07-29 08:00:00,open,long,0.66328,,,10018.569999999983
193,2019-07-29 10:00:00,close,neutral,,0.66276,-5.199999999999649,10013.359999999984
194,2019-07-29 10:00:00,open,short,0.66276,,,10013.349999999984
195,2019-07-29 18:00:00,close,neutral,,0.66237,3.9000000000000146,10017.239999999983
196,2019-07-29 18:00:00,open,long,0.66237,,,10017.229999999983
197,2019-07-30 02:00:00,close,neutral,,0.66298,6.099999999999994,10023.319999999983
198,2019-07-30 02:00:00,open,short,0.66298,,,10023.309999999983
199,2019-07-30 04:00:00,close,neutral,,0.66295,0.2999999999997449,10023.599999999982
200,2019-07-30 04:00:00,open,long,0.66295,,,10023.589999999982
201,2019-07-30 08:00:00,close,neutral,,0.66265,-3.00000000000078,10020.579999999982
202,2019-07-30 08:00:00,open,short,0.66265,,,10020.569999999982
203,2019-07-30 18:00:00,close,neutral,,0.66117,14.799999999999258,10035.35999999998
204,2019-07-30 18:00:00,open,long,0.66117,,,10035.34999999998
205,2019-07-30 22:00:00,close,neutral,,0.66136,1.8999999999991246,10037.23999999998
206,2019-07-30 22:00:00,open,short,0.66136,,,10037.22999999998
207,2019-07-31 06:00:00,close,neutral,,0.6597,16.599999999999948,10053.81999999998
208,2019-07-31 06:00:00,open,long,0.6597,,,10053.80999999998
209,2019-07-31 14:00:00,close,neutral,,0.66031,6.099999999999994,10059.89999999998
210,2019-07-31 14:00:00,open,short,0.66031,,,10059.88999999998
211,2019-07-31 22:00:00,close,neutral,,0.65636,39.49999999999898,10099.37999999998
212,2019-07-31 22:00:00,open,long,0.65636,,,10099.369999999979
213,2019-08-01 00:00:00,close,neutral,,0.65604,-3.20000000000098,10096.159999999978
214,2019-08-01 00:00:00,open,short,0.65604,,,10096.149999999978
215,2019-08-01 04:00:00,close,neutral,,0.65561,4.299999999999304,10100.439999999977
216,2019-08-01 04:00:00,open,long,0.65561,,,10100.429999999977
217,2019-08-01 06:00:00,close,neutral,,0.65575,1.40000000000029,10101.819999999976
218,2019-08-01 06:00:00,open,short,0.65575,,,10101.809999999976
219,2019-08-01 10:00:00,close,neutral,,0.65602,-2.6999999999999247,10099.099999999977
220,2019-08-01 10:00:00,open,long,0.65602,,,10099.089999999976
221,2019-08-01 12:00:00,close,neutral,,0.65606,0.3999999999992898,10099.479999999976
222,2019-08-01 12:00:00,open,short,0.65606,,,10099.469999999976
223,2019-08-01 16:00:00,close,neutral,,0.65612,-0.6000000000006,10098.859999999975
224,2019-08-01 16:00:00,open,long,0.65612,,,10098.849999999975
225,2019-08-01 20:00:00,close,neutral,,0.65533,-7.900000000000684,10090.939999999975
226,2019-08-01 20:00:00,open,short,0.65533,,,10090.929999999975
227,2019-08-02 02:00:00,close,neutral,,0.65559,-2.60000000000038,10088.319999999974
228,2019-08-02 02:00:00,open,long,0.65559,,,10088.309999999974
229,2019-08-02 04:00:00,close,neutral,,0.65396,-16.300000000000203,10071.999999999975
230,2019-08-02 04:00:00,open,short,0.65396,,,10071.989999999974
231,2019-08-02 08:00:00,close,neutral,,0.65425,-2.9000000000001247,10069.079999999974
232,2019-08-02 08:00:00,open,long,0.65425,,,10069.069999999974
233,2019-08-02 10:00:00,close,neutral,,0.65279,-14.600000000000168,10054.459999999974
234,2019-08-02 10:00:00,open,short,0.65279,,,10054.449999999973
235,2019-08-02 16:00:00,close,neutral,,0.6535,-7.099999999999884,10047.339999999973
236,2019-08-02 16:00:00,open,long,0.6535,,,10047.329999999973
237,2019-08-02 20:00:00,close,neutral,,0.65299,-5.1000000000001044,10042.219999999972
238,2019-08-02 20:00:00,open,short,0.65299,,,10042.209999999972
239,2019-08-02 22:00:00,close,neutral,,0.65344,-4.500000000000615,10037.699999999972
240,2019-08-02 22:00:00,open,long,0.65344,,,10037.689999999971
241,2019-08-05 00:00:00,close,neutral,,0.65242,-10.200000000000209,10027.47999999997
242,2019-08-05 00:00:00,open,short,0.65242,,,10027.46999999997
243,2019-08-05 06:00:00,close,neutral,,0.6521,3.1999999999998696,10030.65999999997
244,2019-08-05 06:00:00,open,long,0.6521,,,10030.64999999997
245,2019-08-05 08:00:00,close,neutral,,0.6523,1.9999999999997797,10032.63999999997
246,2019-08-05 08:00:00,open,short,0.6523,,,10032.62999999997
247,2019-08-05 12:00:00,close,neutral,,0.65181,4.899999999999904,10037.51999999997
248,2019-08-05 12:00:00,open,long,0.65181,,,10037.50999999997
249,2019-08-05 20:00:00,close,neutral,,0.65333,15.199999999999658,10052.69999999997
250,2019-08-05 20:00:00,open,short,0.65333,,,10052.68999999997
251,2019-08-06 00:00:00,close,neutral,,0.65732,-39.90000000000049,10012.77999999997
252,2019-08-06 00:00:00,open,long,0.65732,,,10012.76999999997
253,2019-08-06 02:00:00,close,neutral,,0.65556,-17.599999999999838,9995.159999999969
254,2019-08-06 02:00:00,open,short,0.65556,,,9995.149999999969
255,2019-08-06 04:00:00,close,neutral,,0.65574,-1.7999999999995797,9993.33999999997
256,2019-08-06 04:00:00,open,long,0.65574,,,9993.329999999969
257,2019-08-06 06:00:00,close,neutral,,0.6529,-28.399999999999537,9964.91999999997
258,2019-08-06 06:00:00,open,short,0.6529,,,9964.909999999969
259,2019-08-06 08:00:00,close,neutral,,0.65415,-12.499999999999734,9952.399999999969
260,2019-08-06 08:00:00,open,long,0.65415,,,9952.389999999968
261,2019-08-06 12:00:00,close,neutral,,0.65477,6.199999999999539,9958.579999999967
262,2019-08-06 12:00:00,open,short,0.65477,,,9958.569999999967
263,2019-08-06 22:00:00,close,neutral,,0.65255,22.199999999999996,9980.759999999967
264,2019-08-06 22:00:00,open,long,0.65255,,,9980.749999999967
265,2019-08-07 04:00:00,close,neutral,,0.64344,-91.09999999999951,9889.639999999968
266,2019-08-07 04:00:00,open,short,0.64344,,,9889.629999999968
267,2019-08-07 08:00:00,close,neutral,,0.63977,36.70000000000062,9926.319999999969
268,2019-08-07 08:00:00,open,long,0.63977,,,9926.309999999969
269,2019-08-07 14:00:00,close,neutral,,0.64275,29.800000000000935,9956.09999999997
270,2019-08-07 14:00:00,open,short,0.64275,,,9956.08999999997
271,2019-08-07 16:00:00,close,neutral,,0.64583,-30.799999999999716,9925.27999999997
272,2019-08-07 16:00:00,open,long,0.64583,,,9925.26999999997
273,2019-08-07 18:00:00,close,neutral,,0.64571,-1.2000000000000899,9924.059999999969
274,2019-08-07 18:00:00,open,short,0.64571,,,9924.049999999968
275,2019-08-07 20:00:00,close,neutral,,0.64628,-5.699999999999594,9918.33999999997
276,2019-08-07 20:00:00,open,long,0.64628,,,9918.329999999969
277,2019-08-07 22:00:00,close,neutral,,0.64452,-17.599999999999838,9900.719999999968
278,2019-08-07 22:00:00,open,short,0.64452,,,9900.709999999968
279,2019-08-08 00:00:00,close,neutral,,0.64461,-0.900000000000345,9899.799999999968
280,2019-08-08 00:00:00,open,long,0.64461,,,9899.789999999968
281,2019-08-08 06:00:00,close,neutral,,0.64573,11.200000000000099,9910.979999999969
282,2019-08-08 06:00:00,open,short,0.64573,,,9910.969999999968
283,2019-08-08 10:00:00,close,neutral,,0.64601,-2.7999999999994696,9908.159999999969
284,2019-08-08 10:00:00,open,long,0.64601,,,9908.149999999969
285,2019-08-08 12:00:00,close,neutral,,0.6453,-7.099999999999884,9901.039999999968
286,2019-08-08 12:00:00,open,short,0.6453,,,9901.029999999968
287,2019-08-08 14:00:00,close,neutral,,0.6458,-5.0000000000005596,9896.019999999968
288,2019-08-08 14:00:00,open,long,0.6458,,,9896.009999999967
289,2019-08-08 20:00:00,close,neutral,,0.64806,22.599999999999287,9918.599999999968
290,2019-08-08 20:00:00,open,short,0.64806,,,9918.589999999967
291,2019-08-09 00:00:00,close,neutral,,0.6488,-7.400000000000739,9911.179999999968
292,2019-08-09 00:00:00,open,long,0.6488,,,9911.169999999967
293,2019-08-09 02:00:00,close,neutral,,0.64836,-4.3999999999999595,9906.759999999967
294,2019-08-09 02:00:00,open,short,0.64836,,,9906.749999999967
295,2019-08-09 04:00:00,close,neutral,,0.64904,-6.799999999999029,9899.939999999968
296,2019-08-09 04:00:00,open,long,0.64904,,,9899.929999999968
297,2019-08-09 06:00:00,close,neutral,,0.64891,-1.2999999999996348,9898.619999999968
298,2019-08-09 06:00:00,open,short,0.64891,,,9898.609999999968
299,2019-08-09 08:00:00,close,neutral,,0.64964,-7.300000000000084,9891.299999999968
300,2019-08-09 08:00:00,open,long,0.64964,,,9891.289999999968
301,2019-08-09 10:00:00,close,neutral,,0.64831,-13.299999999999423,9877.979999999969
302,2019-08-09 10:00:00,open,short,0.64831,,,9877.969999999968
303,2019-08-09 12:00:00,close,neutral,,0.64888,-5.699999999999594,9872.25999999997
304,2019-08-09 12:00:00,open,long,0.64888,,,9872.249999999969
305,2019-08-09 14:00:00,close,neutral,,0.64917,2.9000000000001247,9875.139999999968
306,2019-08-09 14:00:00,open,short,0.64917,,,9875.129999999968
307,2019-08-12 04:00:00,close,neutral,,0.64683,23.400000000000087,9898.519999999968
308,2019-08-12 04:00:00,open,long,0.64683,,,9898.509999999967
309,2019-08-12 06:00:00,close,neutral,,0.64706,2.2999999999995246,9900.799999999967
310,2019-08-12 06:00:00,open,short,0.64706,,,9900.789999999966
311,2019-08-12 14:00:00,close,neutral,,0.64543,16.300000000000203,9917.079999999967
312,2019-08-12 14:00:00,open,long,0.64543,,,9917.069999999967
313,2019-08-12 18:00:00,close,neutral,,0.64473,-6.999999999999229,9910.059999999969
314,2019-08-12 18:00:00,open,short,0.64473,,,9910.049999999968
315,2019-08-13 02:00:00,close,neutral,,0.64458,1.4999999999998348,9911.539999999968
316,2019-08-13 02:00:00,open,long,0.64458,,,9911.529999999968
317,2019-08-13 06:00:00,close,neutral,,0.64449,-0.900000000000345,9910.619999999968
318,2019-08-13 06:00:00,open,short,0.64449,,,9910.609999999968
319,2019-08-13 08:00:00,close,neutral,,0.64475,-2.60000000000038,9907.999999999967
320,2019-08-13 08:00:00,open,long,0.64475,,,9907.989999999967
321,2019-08-13 14:00:00,close,neutral,,0.64261,-21.400000000000308,9886.579999999967
322,2019-08-13 14:00:00,open,short,0.64261,,,9886.569999999967
323,2019-08-13 16:00:00,close,neutral,,0.64558,-29.70000000000028,9856.859999999966
324,2019-08-13 16:00:00,open,long,0.64558,,,9856.849999999966
325,2019-08-13 18:00:00,close,neutral,,0.64561,0.2999999999997449,9857.139999999965
326,2019-08-13 18:00:00,open,short,0.64561,,,9857.129999999965
327,2019-08-13 22:00:00,close,neutral,,0.64565,-0.3999999999992898,9856.719999999965
328,2019-08-13 22:00:00,open,long,0.64565,,,9856.709999999965
329,2019-08-14 00:00:00,close,neutral,,0.64587,2.20000000000109,9858.899999999965
330,2019-08-14 00:00:00,open,short,0.64587,,,9858.889999999965
331,2019-08-14 16:00:00,close,neutral,,0.6437,21.700000000000053,9880.579999999965
332,2019-08-14 16:00:00,open,long,0.6437,,,9880.569999999965
333,2019-08-14 18:00:00,close,neutral,,0.64273,-9.700000000000264,9870.859999999964
334,2019-08-14 18:00:00,open,short,0.64273,,,9870.849999999964
335,2019-08-14 20:00:00,close,neutral,,0.64326,-5.3000000000003045,9865.539999999964
336,2019-08-14 20:00:00,open,long,0.64326,,,9865.529999999964
337,2019-08-15 02:00:00,close,neutral,,0.64397,7.099999999999884,9872.619999999964
338,2019-08-15 02:00:00,open,short,0.64397,,,9872.609999999964
339,2019-08-15 06:00:00,close,neutral,,0.64423,-2.5999999999992696,9869.999999999965
340,2019-08-15 06:00:00,open,long,0.64423,,,9869.989999999965
341,2019-08-15 10:00:00,close,neutral,,0.64364,-5.899999999999794,9864.079999999965
342,2019-08-15 10:00:00,open,short,0.64364,,,9864.069999999965
343,2019-08-15 14:00:00,close,neutral,,0.64384,-1.9999999999997797,9862.059999999965
344,2019-08-15 14:00:00,open,long,0.64384,,,9862.049999999965
345,2019-08-15 20:00:00,close,neutral,,0.64423,3.9000000000000146,9865.939999999964
346,2019-08-15 20:00:00,open,short,0.64423,,,9865.929999999964
347,2019-08-15 22:00:00,close,neutral,,0.64465,-4.1999999999997595,9861.719999999965
348,2019-08-15 22:00:00,open,long,0.64465,,,9861.709999999965
349,2019-08-16 00:00:00,close,neutral,,0.64372,-9.299999999999864,9852.399999999965
350,2019-08-16 00:00:00,open,short,0.64372,,,9852.389999999965
351,2019-08-16 04:00:00,close,neutral,,0.64368,0.3999999999992898,9852.779999999964
352,2019-08-16 04:00:00,open,long,0.64368,,,9852.769999999964
353,2019-08-16 08:00:00,close,neutral,,0.64412,4.3999999999999595,9857.159999999963
354,2019-08-16 08:00:00,open,short,0.64412,,,9857.149999999963
355,2019-08-16 12:00:00,close,neutral,,0.64325,8.700000000000374,9865.839999999964
356,2019-08-16 12:00:00,open,long,0.64325,,,9865.829999999964
357,2019-08-16 14:00:00,close,neutral,,0.64305,-1.9999999999997797,9863.819999999963
