time,Actual Movement,Predictions,Predicted
2019-07-19 04:00:00,1,0.9843465,1
2019-07-19 06:00:00,-1,0.028744401,-1
2019-07-19 08:00:00,-1,0.65965843,-1
2019-07-19 10:00:00,-1,0.014594863,-1
2019-07-19 12:00:00,1,0.9656122,1
2019-07-19 14:00:00,-1,0.33324677,-1
2019-07-19 16:00:00,0,0.5758976,-1
2019-07-19 18:00:00,1,0.9790907,1
2019-07-19 20:00:00,-1,0.0010640216,-1
2019-07-19 22:00:00,-1,0.6524924,-1
2019-07-22 00:00:00,-1,0.18409485,-1
2019-07-22 02:00:00,1,0.9048493,1
2019-07-22 04:00:00,1,0.99999595,1
2019-07-22 06:00:00,1,0.9995041,1
2019-07-22 08:00:00,-1,0.34530663,-1
2019-07-22 10:00:00,1,0.99888366,1
2019-07-22 12:00:00,1,0.9978436,1
2019-07-22 14:00:00,1,0.9699452,1
2019-07-22 16:00:00,-1,0.15715034,-1
2019-07-22 18:00:00,-1,0.063694105,-1
2019-07-22 20:00:00,-1,0.023698032,-1
2019-07-22 22:00:00,-1,0.22665474,-1
2019-07-23 00:00:00,-1,0.1551388,-1
2019-07-23 02:00:00,-1,0.0010051491,-1
2019-07-23 04:00:00,-1,0.062362343,-1
2019-07-23 06:00:00,-1,0.37852708,-1
2019-07-23 08:00:00,1,0.9255634,1
2019-07-23 10:00:00,-1,0.026984405,-1
2019-07-23 12:00:00,1,0.99981517,1
2019-07-23 14:00:00,-1,0.05800092,-1
2019-07-23 16:00:00,-1,0.001245753,-1
2019-07-23 18:00:00,-1,0.829534,-1
2019-07-23 20:00:00,1,0.8949606,1
2019-07-23 22:00:00,-1,0.75746644,-1
2019-07-24 00:00:00,-1,0.5377055,-1
2019-07-24 02:00:00,-1,0.07491684,-1
2019-07-24 04:00:00,1,0.8433527,-1
2019-07-24 06:00:00,-1,0.7056868,-1
2019-07-24 08:00:00,1,0.9612357,1
2019-07-24 10:00:00,-1,0.6229524,-1
2019-07-24 12:00:00,1,0.99999964,1
2019-07-24 14:00:00,-1,0.9931589,1
2019-07-24 16:00:00,1,0.99994135,1
2019-07-24 18:00:00,-1,0.99495053,1
2019-07-24 20:00:00,-1,0.13475245,-1
2019-07-24 22:00:00,1,0.9724691,1
2019-07-25 00:00:00,-1,0.13227935,-1
2019-07-25 02:00:00,1,0.99008197,1
2019-07-25 04:00:00,-1,0.84916204,1
2019-07-25 06:00:00,-1,0.11190794,-1
2019-07-25 08:00:00,1,0.94009227,1
2019-07-25 10:00:00,-1,0.009071607,-1
2019-07-25 12:00:00,1,0.99960226,1
2019-07-25 14:00:00,1,0.95597905,1
2019-07-25 16:00:00,-1,0.0059360107,-1
2019-07-25 18:00:00,-1,0.00055888173,-1
2019-07-25 20:00:00,1,0.86993974,1
2019-07-25 22:00:00,1,0.99572194,1
2019-07-26 00:00:00,-1,0.6454546,-1
2019-07-26 02:00:00,-1,0.16720875,-1
2019-07-26 04:00:00,1,0.9164528,1
2019-07-26 06:00:00,-1,0.633517,-1
2019-07-26 08:00:00,1,0.9833271,1
2019-07-26 10:00:00,-1,0.019493438,-1
2019-07-26 12:00:00,-1,0.2499944,-1
2019-07-26 14:00:00,1,0.83260053,-1
2019-07-26 16:00:00,-1,0.046474013,-1
2019-07-26 18:00:00,-1,0.08857175,-1
2019-07-26 20:00:00,-1,0.5926991,-1
2019-07-26 22:00:00,1,0.81836987,-1
2019-07-29 00:00:00,1,0.98542655,1
2019-07-29 02:00:00,-1,0.7989225,-1
2019-07-29 04:00:00,-1,0.12760131,-1
2019-07-29 06:00:00,-1,0.748062,-1
2019-07-29 08:00:00,1,0.9978319,1
2019-07-29 10:00:00,-1,0.16339186,-1
2019-07-29 12:00:00,-1,0.72523123,-1
2019-07-29 14:00:00,-1,0.07859993,-1
2019-07-29 16:00:00,-1,0.5534509,-1
2019-07-29 18:00:00,1,0.997378,1
2019-07-29 20:00:00,1,0.9990257,1
2019-07-29 22:00:00,1,0.98600847,1
2019-07-30 00:00:00,1,0.9921714,1
2019-07-30 02:00:00,-1,0.66186374,-1
2019-07-30 04:00:00,-1,0.8531987,1
2019-07-30 06:00:00,0,0.88074386,1
2019-07-30 08:00:00,-1,0.18972148,-1
2019-07-30 10:00:00,-1,0.02567716,-1
2019-07-30 12:00:00,-1,0.014670098,-1
2019-07-30 14:00:00,-1,0.24964294,-1
2019-07-30 16:00:00,-1,0.028117614,-1
2019-07-30 18:00:00,1,0.98738146,1
2019-07-30 20:00:00,1,0.86128044,1
2019-07-30 22:00:00,1,0.74626523,-1
2019-07-31 00:00:00,1,0.80959094,-1
2019-07-31 02:00:00,-1,0.15143827,-1
2019-07-31 04:00:00,-1,0.00028362448,-1
2019-07-31 06:00:00,1,0.9960723,1
2019-07-31 08:00:00,1,0.99892825,1
