,time,action,position,entry_price,close_price,profit,balance
223,2020-07-31,close,neutral,,0.66275,-40.600000000000634,10392.155199999965
224,2020-07-31,open,short,0.66275,,,10392.154999999964
225,2020-08-04,close,neutral,,0.66236,3.9000000000000146,10396.054799999964
226,2020-08-04,open,long,0.66236,,,10396.054599999963
227,2020-08-07,close,neutral,,0.66,-23.599999999999177,10372.454399999964
228,2020-08-07,open,short,0.66,,,10372.454199999964
229,2020-08-10,close,neutral,,0.65934,6.599999999999939,10379.053999999964
230,2020-08-10,open,long,0.65934,,,10379.053799999963
231,2020-08-13,close,neutral,,0.65515,-41.90000000000027,10337.153599999963
232,2020-08-13,open,short,0.65515,,,10337.153399999963
233,2020-08-17,close,neutral,,0.65596,-8.099999999999774,10329.053199999964
234,2020-08-17,open,long,0.65596,,,10329.052999999964
235,2020-08-19,close,neutral,,0.65591,-0.49999999999994493,10328.552799999963
236,2020-08-19,open,short,0.65591,,,10328.552599999963
237,2020-08-21,close,neutral,,0.65434,15.699999999999603,10344.252399999963
238,2020-08-21,open,long,0.65434,,,10344.252199999963
239,2020-08-24,close,neutral,,0.65268,-16.599999999999948,10327.651999999962
240,2020-08-24,open,short,0.65268,,,10327.651799999961
241,2020-08-25,close,neutral,,0.65497,-22.90000000000014,10304.751599999961
242,2020-08-25,open,long,0.65497,,,10304.751399999961
243,2020-09-03,close,neutral,,0.67131,163.3999999999991,10468.15119999996
244,2020-09-03,open,short,0.67131,,,10468.15099999996
245,2020-09-04,close,neutral,,0.672,-6.900000000000794,10461.25079999996
246,2020-09-04,open,long,0.672,,,10461.25059999996
247,2020-09-07,close,neutral,,0.66916,-28.400000000000645,10432.85039999996
248,2020-09-07,open,short,0.66916,,,10432.850199999959
249,2020-09-09,close,neutral,,0.6685,6.599999999999939,10439.449999999959
250,2020-09-09,open,long,0.6685,,,10439.449799999958
251,2020-09-10,close,neutral,,0.66494,-35.60000000000008,10403.849599999958
252,2020-09-10,open,short,0.66494,,,10403.849399999957
253,2020-09-11,close,neutral,,0.66662,-16.800000000000146,10387.049199999958
254,2020-09-11,open,long,0.66662,,,10387.048999999957
255,2020-09-21,close,neutral,,0.66683,2.100000000000435,10389.148799999957
256,2020-09-21,open,short,0.66683,,,10389.148599999957
257,2020-09-24,close,neutral,,0.65456,122.70000000000003,10511.848399999957
258,2020-09-24,open,long,0.65456,,,10511.848199999957
259,2020-09-25,close,neutral,,0.65459,0.2999999999997449,10512.147999999956
260,2020-09-25,open,short,0.65459,,,10512.147799999955
261,2020-09-28,close,neutral,,0.65543,-8.399999999999519,10503.747599999955
262,2020-09-28,open,long,0.65543,,,10503.747399999955
263,2020-10-06,close,neutral,,0.65842,29.90000000000048,10533.647199999956
264,2020-10-06,open,short,0.65842,,,10533.646999999955
265,2020-10-07,close,neutral,,0.65781,6.099999999999994,10539.746799999955
266,2020-10-07,open,long,0.65781,,,10539.746599999955
267,2020-10-12,close,neutral,,0.6647,68.89999999999952,10608.646399999954
268,2020-10-12,open,short,0.6647,,,10608.646199999954
269,2020-10-14,close,neutral,,0.6657,-10.000000000000009,10598.645999999953
270,2020-10-14,open,long,0.6657,,,10598.645799999953
271,2020-10-15,close,neutral,,0.65969,-60.099999999999596,10538.545599999954
272,2020-10-15,open,short,0.65969,,,10538.545399999954
273,2020-10-16,close,neutral,,0.6604,-7.099999999999884,10531.445199999953
274,2020-10-16,open,long,0.6604,,,10531.444999999952
275,2020-10-20,close,neutral,,0.65791,-24.89999999999992,10506.544799999952
276,2020-10-20,open,short,0.65791,,,10506.544599999952
277,2020-10-21,close,neutral,,0.66548,-75.69999999999966,10430.844399999953
278,2020-10-21,open,long,0.66548,,,10430.844199999952
279,2020-10-26,close,neutral,,0.66783,23.500000000000743,10454.343999999954
280,2020-10-26,open,short,0.66783,,,10454.343799999953
281,2020-10-27,close,neutral,,0.67056,-27.300000000000104,10427.043599999954
282,2020-10-27,open,long,0.67056,,,10427.043399999953
283,2020-10-28,close,neutral,,0.66373,-68.30000000000003,10358.743199999954
284,2020-10-28,open,short,0.66373,,,10358.742999999953
285,2020-11-02,close,neutral,,0.6634,3.3000000000005247,10362.042799999954
286,2020-11-02,open,long,0.6634,,,10362.042599999953
287,2020-11-12,close,neutral,,0.68384,204.40000000000015,10566.442399999953
288,2020-11-12,open,short,0.68384,,,10566.442199999952
289,2020-11-13,close,neutral,,0.68472,-8.799999999999919,10557.641999999953
290,2020-11-13,open,long,0.68472,,,10557.641799999952
291,2020-11-17,close,neutral,,0.68925,45.30000000000034,10602.941599999953
292,2020-11-17,open,short,0.68925,,,10602.941399999952
293,2020-11-18,close,neutral,,0.69231,-30.59999999999952,10572.341199999953
294,2020-11-18,open,long,0.69231,,,10572.340999999953
295,2020-12-04,close,neutral,,0.70394,116.3000000000003,10688.640799999954
296,2020-12-04,open,short,0.70394,,,10688.640599999953
297,2020-12-07,close,neutral,,0.70419,-2.4999999999997247,10686.140399999953
298,2020-12-07,open,long,0.70419,,,10686.140199999953
299,2020-12-09,close,neutral,,0.70232,-18.69999999999927,10667.439999999953
300,2020-12-09,open,short,0.70232,,,10667.439799999953
301,2020-12-10,close,neutral,,0.70992,-75.9999999999994,10591.439599999954
302,2020-12-10,open,long,0.70992,,,10591.439399999954
303,2020-12-11,close,neutral,,0.7089,-10.200000000000209,10581.239199999955
304,2020-12-11,open,short,0.7089,,,10581.238999999954
305,2020-12-15,close,neutral,,0.70892,-0.20000000000020002,10581.038799999955
306,2020-12-15,open,long,0.70892,,,10581.038599999954
307,2020-12-18,close,neutral,,0.71405,51.29999999999968,10632.338399999953
308,2020-12-18,open,short,0.71405,,,10632.338199999953
309,2020-12-23,close,neutral,,0.70952,45.29999999999923,10677.637999999952
310,2020-12-23,open,long,0.70952,,,10677.637799999951
311,2020-12-31,close,neutral,,0.71848,89.59999999999968,10767.237599999951
312,2020-12-31,open,short,0.71848,,,10767.23739999995
313,2021-01-05,close,neutral,,0.72511,-66.30000000000025,10700.937199999951
314,2021-01-05,open,long,0.72511,,,10700.93699999995
315,2021-01-07,close,neutral,,0.72582,7.099999999999884,10708.03679999995
316,2021-01-07,open,short,0.72582,,,10708.03659999995
317,2021-01-12,close,neutral,,0.72289,29.299999999999883,10737.336399999951
318,2021-01-12,open,long,0.72289,,,10737.33619999995
319,2021-01-13,close,neutral,,0.71772,-51.70000000000008,10685.635999999951
320,2021-01-13,open,short,0.71772,,,10685.63579999995
321,2021-01-14,close,neutral,,0.72235,-46.30000000000023,10639.335599999951
322,2021-01-14,open,long,0.72235,,,10639.33539999995
323,2021-01-15,close,neutral,,0.71302,-93.30000000000061,10546.03519999995
324,2021-01-15,open,short,0.71302,,,10546.034999999949
325,2021-01-18,close,neutral,,0.71094,20.799999999999706,10566.834799999948
326,2021-01-18,open,long,0.71094,,,10566.834599999947
327,2021-01-22,close,neutral,,0.7181,71.59999999999944,10638.434399999947
328,2021-01-22,open,short,0.7181,,,10638.434199999947
329,2021-01-25,close,neutral,,0.71983,-17.300000000000093,10621.133999999947
330,2021-01-25,open,long,0.71983,,,10621.133799999947
331,2021-01-27,close,neutral,,0.71581,-40.20000000000024,10580.933599999946
332,2021-01-27,open,short,0.71581,,,10580.933399999945
333,2021-01-28,close,neutral,,0.71751,-17.000000000000348,10563.933199999945
334,2021-01-28,open,long,0.71751,,,10563.932999999945
335,2021-02-01,close,neutral,,0.71577,-17.399999999999636,10546.532799999944
336,2021-02-01,open,short,0.71577,,,10546.532599999944
337,2021-02-02,close,neutral,,0.71951,-37.39999999999966,10509.132399999944
338,2021-02-02,open,long,0.71951,,,10509.132199999944
339,2021-02-04,close,neutral,,0.71558,-39.29999999999989,10469.831999999944
340,2021-02-04,open,short,0.71558,,,10469.831799999944
341,2021-02-05,close,neutral,,0.72024,-46.59999999999997,10423.231599999943
342,2021-02-05,open,long,0.72024,,,10423.231399999942
343,2021-02-10,close,neutral,,0.72101,7.700000000000484,10430.931199999943
344,2021-02-10,open,short,0.72101,,,10430.930999999942
345,2021-02-11,close,neutral,,0.72274,-17.300000000000093,10413.630799999943
346,2021-02-11,open,long,0.72274,,,10413.630599999942
347,2021-02-12,close,neutral,,0.72202,-7.200000000000539,10406.430399999941
348,2021-02-12,open,short,0.72202,,,10406.43019999994
349,2021-02-18,close,neutral,,0.72211,-0.900000000000345,10405.52999999994
350,2021-02-18,open,long,0.72211,,,10405.52979999994
351,2021-02-25,close,neutral,,0.73681,146.99999999999935,10552.52959999994
352,2021-02-25,open,short,0.73681,,,10552.52939999994
353,2021-03-01,close,neutral,,0.72654,102.70000000000002,10655.22919999994
354,2021-03-01,open,long,0.72654,,,10655.22899999994
355,2021-03-03,close,neutral,,0.72463,-19.099999999999675,10636.12879999994
356,2021-03-03,open,short,0.72463,,,10636.12859999994
357,2021-03-09,close,neutral,,0.71744,71.90000000000029,10708.028399999941
358,2021-03-09,open,long,0.71744,,,10708.02819999994
359,2021-03-12,close,neutral,,0.71779,3.5000000000007248,10711.527999999942
360,2021-03-12,open,short,0.71779,,,10711.527799999942
361,2021-03-15,close,neutral,,0.72024,-24.499999999999524,10687.027599999941
362,2021-03-15,open,long,0.72024,,,10687.02739999994
363,2021-03-18,close,neutral,,0.71664,-35.99999999999937,10651.027199999942
364,2021-03-18,open,short,0.71664,,,10651.026999999942
365,2021-03-19,close,neutral,,0.71654,1.000000000001,10652.026799999943
366,2021-03-19,open,long,0.71654,,,10652.026599999943
367,2021-03-22,close,neutral,,0.71602,-5.199999999999649,10646.826399999944
368,2021-03-22,open,short,0.71602,,,10646.826199999943
369,2021-03-26,close,neutral,,0.69993,160.89999999999938,10807.725999999942
370,2021-03-26,open,long,0.69993,,,10807.725799999942
371,2021-03-29,close,neutral,,0.69974,-1.9000000000002348,10805.825599999942
372,2021-03-29,open,short,0.69974,,,10805.825399999942
373,2021-03-31,close,neutral,,0.69825,14.899999999999913,10820.72519999994
374,2021-03-31,open,long,0.69825,,,10820.72499999994
375,2021-04-07,close,neutral,,0.70139,31.399999999999206,10852.12479999994
376,2021-04-07,open,short,0.70139,,,10852.12459999994
377,2021-04-08,close,neutral,,0.70601,-46.200000000000685,10805.924399999938
378,2021-04-08,open,long,0.70601,,,10805.924199999938
379,2021-04-09,close,neutral,,0.70349,-25.200000000000777,10780.723999999936
380,2021-04-09,open,short,0.70349,,,10780.723799999936
381,2021-04-13,close,neutral,,0.70557,-20.800000000000818,10759.923599999935
382,2021-04-13,open,long,0.70557,,,10759.923399999934
383,2021-04-16,close,neutral,,0.71446,88.89999999999954,10848.823199999933
384,2021-04-16,open,short,0.71446,,,10848.822999999933
385,2021-04-19,close,neutral,,0.71814,-36.80000000000017,10812.022799999933
386,2021-04-19,open,long,0.71814,,,10812.022599999933
387,2021-04-20,close,neutral,,0.71718,-9.599999999999609,10802.422399999934
388,2021-04-20,open,short,0.71718,,,10802.422199999934
389,2021-04-21,close,neutral,,0.72083,-36.49999999999931,10765.921999999935
390,2021-04-21,open,long,0.72083,,,10765.921799999935
391,2021-04-22,close,neutral,,0.71636,-44.69999999999974,10721.221599999935
392,2021-04-22,open,short,0.71636,,,10721.221399999935
393,2021-04-23,close,neutral,,0.71965,-32.90000000000015,10688.321199999935
394,2021-04-23,open,long,0.71965,,,10688.320999999934
395,2021-04-27,close,neutral,,0.72089,12.400000000000189,10700.720799999935
396,2021-04-27,open,short,0.72089,,,10700.720599999935
397,2021-04-28,close,neutral,,0.72628,-53.90000000000006,10646.820399999935
398,2021-04-28,open,long,0.72628,,,10646.820199999935
399,2021-04-29,close,neutral,,0.72418,-20.999999999999908,10625.819999999934
400,2021-04-29,open,short,0.72418,,,10625.819799999934
401,2021-05-03,close,neutral,,0.72011,40.70000000000018,10666.519599999934
402,2021-05-03,open,long,0.72011,,,10666.519399999934
403,2021-05-04,close,neutral,,0.71495,-51.600000000000534,10614.919199999933
404,2021-05-04,open,short,0.71495,,,10614.918999999933
405,2021-05-05,close,neutral,,0.72156,-66.10000000000005,10548.818799999932
406,2021-05-05,open,long,0.72156,,,10548.818599999931
407,2021-05-10,close,neutral,,0.72608,45.19999999999968,10594.018399999932
408,2021-05-10,open,short,0.72608,,,10594.018199999931
409,2021-05-13,close,neutral,,0.7187,73.79999999999941,10667.81799999993
410,2021-05-13,open,long,0.7187,,,10667.81779999993
411,2021-05-17,close,neutral,,0.7214,27.000000000000355,10694.81759999993
412,2021-05-17,open,short,0.7214,,,10694.817399999929
413,2021-05-18,close,neutral,,0.72398,-25.79999999999916,10669.01719999993
414,2021-05-18,open,long,0.72398,,,10669.016999999929
415,2021-05-19,close,neutral,,0.717,-69.79999999999987,10599.21679999993
416,2021-05-19,open,short,0.717,,,10599.216599999929
417,2021-05-20,close,neutral,,0.71994,-29.40000000000054,10569.816399999929
418,2021-05-20,open,long,0.71994,,,10569.816199999928
419,2021-05-21,close,neutral,,0.71624,-37.00000000000037,10532.815999999928
420,2021-05-21,open,short,0.71624,,,10532.815799999928
421,2021-05-24,close,neutral,,0.72157,-53.300000000000566,10479.515599999928
422,2021-05-24,open,long,0.72157,,,10479.515399999927
423,2021-05-28,close,neutral,,0.72482,32.49999999999975,10512.015199999927
424,2021-05-28,open,short,0.72482,,,10512.014999999927
