time,Actual Movement,Predictions,Predicted
2021-10-26,-1,0.14589398,-1
2021-10-27,-1,0.05751548,-1
2021-10-28,1,0.25419497,-1
2021-10-29,-1,0.046121195,-1
2021-11-01,-1,0.054613724,-1
2021-11-02,1,0.98588085,1
2021-11-03,1,0.947286,1
2021-11-04,-1,0.09361226,-1
2021-11-05,-1,0.40969914,-1
2021-11-08,1,0.8146907,1
2021-11-09,1,0.96477157,1
2021-11-10,-1,0.17871194,-1
2021-11-11,1,0.7243958,1
2021-11-12,-1,0.15745662,-1
2021-11-15,-1,0.08785833,-1
2021-11-16,1,0.93798643,1
2021-11-17,1,0.9669563,1
2021-11-18,-1,0.4775263,-1
2021-11-19,1,0.7874223,1
2021-11-22,-1,0.2032496,-1
2021-11-23,-1,0.14911975,-1
2021-11-24,1,0.32376638,-1
2021-11-25,1,0.30763385,-1
2021-11-26,1,0.97562385,1
2021-11-29,-1,0.15483452,-1
2021-11-30,1,0.7184155,1
2021-12-01,1,0.7706301,1
2021-12-02,1,0.92862177,1
2021-12-03,1,0.9699498,1
2021-12-06,-1,0.14158484,-1
2021-12-07,-1,0.028810332,-1
2021-12-08,-1,0.031528473,-1
2021-12-09,1,0.9078686,1
2021-12-10,-1,0.5857701,1
2021-12-13,1,0.85691655,1
2021-12-14,1,0.966225,1
2021-12-15,-1,0.16383334,-1
2021-12-16,1,0.9391294,1
2021-12-17,1,0.91852915,1
2021-12-20,1,0.8931243,1
2021-12-21,-1,0.72000307,1
2021-12-22,-1,0.43653533,-1
2021-12-23,1,0.77002084,1
2021-12-24,-1,0.59988564,1
2021-12-27,1,0.9438762,1
2021-12-28,1,0.8223634,1
2021-12-29,1,0.7500198,1
2021-12-30,1,0.66989625,1
2021-12-31,-1,0.16782832,-1
2022-01-03,1,0.96304053,1
2022-01-04,-1,0.15782672,-1
2022-01-05,1,0.8688512,1
2022-01-06,1,0.94508785,1
2022-01-07,1,0.87202394,1
2022-01-10,1,0.91140527,1
2022-01-11,-1,0.8101611,1
2022-01-12,-1,0.06206461,-1
2022-01-13,1,0.29498398,-1
2022-01-14,1,0.92835045,1
2022-01-17,-1,0.24507514,-1
2022-01-18,1,0.36350918,-1
2022-01-19,-1,0.07316766,-1
2022-01-20,-1,0.03848715,-1
2022-01-21,1,0.45317292,-1
2022-01-24,-1,0.19457403,-1
2022-01-25,1,0.32766834,-1
2022-01-26,1,0.8332009,1
2022-01-27,1,0.9697017,1
2022-01-28,1,0.9777411,1
2022-01-31,-1,0.09138222,-1
2022-02-01,-1,0.1921154,-1
2022-02-02,1,0.7947757,1
2022-02-03,1,0.8395923,1
2022-02-04,1,0.93492925,1
2022-02-07,-1,0.07194475,-1
2022-02-08,-1,0.093797885,-1
2022-02-09,-1,0.04141543,-1
2022-02-10,1,0.7542462,1
2022-02-11,1,0.9437829,1
2022-02-14,-1,0.6950973,1
2022-02-15,-1,0.26069894,-1
2022-02-16,-1,0.14369287,-1
2022-02-17,1,0.9150389,1
2022-02-18,-1,0.74211776,1
2022-02-21,-1,0.51050586,-1
2022-02-22,-1,0.058263525,-1
2022-02-23,-1,0.042522367,-1
2022-02-24,-1,0.042904798,-1
2022-02-25,-1,0.021182463,-1
2022-02-28,-1,0.029742213,-1
2022-03-01,-1,0.019171933,-1
2022-03-02,1,0.03456013,-1
2022-03-03,-1,0.01157751,-1
2022-03-04,-1,0.009925026,-1
2022-03-07,-1,0.028056897,-1
2022-03-08,1,0.17630349,-1
2022-03-09,-1,0.048194658,-1
2022-03-10,-1,0.01507959,-1
2022-03-11,1,0.7645681,1
2022-03-14,1,0.97962373,1
2022-03-15,1,0.9192717,1
2022-03-16,-1,0.49176764,-1
2022-03-17,-1,0.080490455,-1
2022-03-18,-1,0.38713512,-1
2022-03-21,1,0.6753646,1
2022-03-22,-1,0.3715456,-1
2022-03-23,-1,0.08167033,-1
2022-03-24,-1,0.16973162,-1
2022-03-25,-1,0.1484499,-1
2022-03-28,-1,0.05943974,-1
2022-03-29,-1,0.06600708,-1
2022-03-30,1,0.62471116,1
2022-03-31,1,0.9512994,1
2022-04-01,-1,0.35362634,-1
2022-04-04,-1,0.13838182,-1
2022-04-05,-1,0.070100136,-1
2022-04-06,1,0.97798437,1
2022-04-07,1,0.9447411,1
2022-04-08,-1,0.78044647,1
2022-04-11,1,0.9619918,1
2022-04-12,-1,0.105646536,-1
2022-04-13,1,0.95320314,1
2022-04-14,1,0.54505885,1
2022-04-15,1,0.4387448,-1
2022-04-18,1,0.6771884,1
2022-04-19,-1,0.080042005,-1
2022-04-20,-1,0.04691755,-1
2022-04-21,1,0.82194203,1
2022-04-22,1,0.48804548,-1
2022-04-25,1,0.5705112,1
2022-04-26,-1,0.086515754,-1
2022-04-27,-1,0.14020325,-1
2022-04-28,-1,0.123970695,-1
2022-04-29,1,0.99197,1
2022-05-02,-1,0.16667967,-1
2022-05-03,-1,0.14348026,-1
2022-05-04,-1,0.047221154,-1
2022-05-05,-1,0.2115659,-1
2022-05-06,1,0.8513719,1
2022-05-09,1,0.9909266,1
2022-05-10,1,0.693648,1
2022-05-11,-1,0.12624604,-1
2022-05-12,1,0.93442583,1
2022-05-13,-1,0.05897432,-1
2022-05-16,1,0.3066011,-1
2022-05-17,1,0.6486096,1
2022-05-18,-1,0.16091397,-1
2022-05-19,-1,0.0836522,-1
2022-05-20,1,0.21747075,-1
2022-05-23,-1,0.09136952,-1
2022-05-24,-1,0.036548927,-1
2022-05-25,1,0.7322146,1
2022-05-26,1,0.30023918,-1
2022-05-27,-1,0.048462413,-1
