,time,action,position,entry_price,close_price,profit,balance
219,2021-12-09,close,neutral,,1.43546,2.4000000000001798,8990.155999999944
220,2021-12-09,open,short,1.43546,,,8990.155799999944
221,2021-12-10,close,neutral,,1.44005,-45.900000000000944,8944.255599999944
222,2021-12-10,open,long,1.44005,,,8944.255399999944
223,2021-12-16,close,neutral,,1.44755,74.99999999999841,9019.255199999941
224,2021-12-16,open,short,1.44755,,,9019.254999999941
225,2021-12-17,close,neutral,,1.44915,-16.00000000000046,9003.25479999994
226,2021-12-17,open,long,1.44915,,,9003.25459999994
227,2021-12-21,close,neutral,,1.45676,76.10000000000116,9079.354399999942
228,2021-12-21,open,short,1.45676,,,9079.354199999942
229,2021-12-29,close,neutral,,1.45181,49.5000000000001,9128.853999999941
230,2021-12-29,open,long,1.45181,,,9128.85379999994
231,2021-12-30,close,neutral,,1.44258,-92.30000000000072,9036.55359999994
232,2021-12-30,open,short,1.44258,,,9036.553399999939
233,2022-01-03,close,neutral,,1.43992,26.599999999998847,9063.153199999937
234,2022-01-03,open,long,1.43992,,,9063.152999999937
235,2022-01-04,close,neutral,,1.43386,-60.600000000001764,9002.552799999934
236,2022-01-04,open,short,1.43386,,,9002.552599999934
237,2022-01-05,close,neutral,,1.44356,-97.00000000000043,8905.552399999933
238,2022-01-05,open,long,1.44356,,,8905.552199999933
239,2022-01-06,close,neutral,,1.43789,-56.70000000000064,8848.851999999932
240,2022-01-06,open,short,1.43789,,,8848.851799999931
241,2022-01-07,close,neutral,,1.43622,16.699999999998383,8865.55159999993
242,2022-01-07,open,long,1.43622,,,8865.55139999993
243,2022-01-11,close,neutral,,1.42933,-68.90000000000063,8796.65119999993
244,2022-01-11,open,short,1.42933,,,8796.650999999929
245,2022-01-12,close,neutral,,1.43067,-13.400000000001189,8783.250799999927
246,2022-01-12,open,long,1.43067,,,8783.250599999927
247,2022-01-14,close,neutral,,1.4321,14.299999999998203,8797.550399999926
248,2022-01-14,open,short,1.4321,,,8797.550199999925
249,2022-01-19,close,neutral,,1.41957,125.2999999999993,8922.849999999924
250,2022-01-19,open,long,1.41957,,,8922.849799999924
251,2022-01-20,close,neutral,,1.41397,-56.0000000000005,8866.849599999923
252,2022-01-20,open,short,1.41397,,,8866.849399999923
253,2022-01-21,close,neutral,,1.42742,-134.49999999999963,8732.349199999922
254,2022-01-21,open,long,1.42742,,,8732.348999999922
255,2022-01-25,close,neutral,,1.42737,-0.4999999999988347,8731.848799999923
256,2022-01-25,open,short,1.42737,,,8731.848599999923
257,2022-01-28,close,neutral,,1.42312,42.50000000000087,8774.348399999924
258,2022-01-28,open,long,1.42312,,,8774.348199999924
259,2022-02-07,close,neutral,,1.44919,260.7000000000004,9035.047999999924
260,2022-02-07,open,short,1.44919,,,9035.047799999924
261,2022-02-08,close,neutral,,1.45039,-12.000000000000899,9023.047599999923
262,2022-02-08,open,long,1.45039,,,9023.047399999923
263,2022-02-09,close,neutral,,1.44738,-30.09999999999957,8992.947199999924
264,2022-02-09,open,short,1.44738,,,8992.946999999924
265,2022-02-10,close,neutral,,1.45395,-65.69999999999965,8927.246799999924
266,2022-02-10,open,long,1.45395,,,8927.246599999924
267,2022-02-11,close,neutral,,1.44489,-90.60000000000068,8836.646399999923
268,2022-02-11,open,short,1.44489,,,8836.646199999923
269,2022-02-15,close,neutral,,1.44448,4.100000000000215,8840.745999999923
270,2022-02-15,open,long,1.44448,,,8840.745799999922
271,2022-02-16,close,neutral,,1.44325,-12.300000000000644,8828.44559999992
272,2022-02-16,open,short,1.44325,,,8828.44539999992
273,2022-02-17,close,neutral,,1.44387,-6.200000000000649,8822.24519999992
274,2022-02-17,open,long,1.44387,,,8822.244999999919
275,2022-02-21,close,neutral,,1.44241,-14.600000000000168,8807.644799999918
276,2022-02-21,open,short,1.44241,,,8807.644599999918
277,2022-02-22,close,neutral,,1.44635,-39.400000000000546,8768.244399999918
278,2022-02-22,open,long,1.44635,,,8768.244199999917
279,2022-02-23,close,neutral,,1.43946,-68.90000000000063,8699.343999999917
280,2022-02-23,open,short,1.43946,,,8699.343799999917
281,2022-03-08,close,neutral,,1.40524,342.1999999999992,9041.543599999915
282,2022-03-08,open,long,1.40524,,,9041.543399999915
283,2022-03-10,close,neutral,,1.40319,-20.500000000001073,9021.043199999915
284,2022-03-10,open,short,1.40319,,,9021.042999999914
285,2022-03-14,close,neutral,,1.403,1.8999999999991246,9022.942799999913
286,2022-03-14,open,long,1.403,,,9022.942599999913
287,2022-03-15,close,neutral,,1.39747,-55.30000000000035,8967.642399999913
288,2022-03-15,open,short,1.39747,,,8967.642199999913
289,2022-03-16,close,neutral,,1.39929,-18.199999999999328,8949.441999999914
290,2022-03-16,open,long,1.39929,,,8949.441799999913
291,2022-03-18,close,neutral,,1.39267,-66.19999999999848,8883.241599999914
292,2022-03-18,open,short,1.39267,,,8883.241399999913
293,2022-03-28,close,neutral,,1.37553,171.40000000000154,9054.641199999915
294,2022-03-28,open,long,1.37553,,,9054.640999999914
295,2022-03-31,close,neutral,,1.38411,85.80000000000032,9140.440799999915
296,2022-03-31,open,short,1.38411,,,9140.440599999914
297,2022-04-01,close,neutral,,1.38239,17.199999999999438,9157.640399999915
298,2022-04-01,open,long,1.38239,,,9157.640199999914
299,2022-04-04,close,neutral,,1.36991,-124.80000000000047,9032.839999999915
300,2022-04-04,open,short,1.36991,,,9032.839799999914
301,2022-04-06,close,neutral,,1.36716,27.500000000000302,9060.339599999914
302,2022-04-06,open,long,1.36716,,,9060.339399999913
303,2022-04-08,close,neutral,,1.36738,2.20000000000109,9062.539199999914
304,2022-04-08,open,short,1.36738,,,9062.538999999913
305,2022-04-11,close,neutral,,1.37506,-76.79999999999909,8985.738799999914
306,2022-04-11,open,long,1.37506,,,8985.738599999913
307,2022-04-12,close,neutral,,1.36872,-63.40000000000012,8922.338399999913
308,2022-04-12,open,short,1.36872,,,8922.338199999913
309,2022-04-13,close,neutral,,1.36816,5.599999999998939,8927.937999999911
310,2022-04-13,open,long,1.36816,,,8927.93779999991
311,2022-04-14,close,neutral,,1.36512,-30.400000000001537,8897.537599999909
312,2022-04-14,open,short,1.36512,,,8897.537399999908
313,2022-04-19,close,neutral,,1.36139,37.299999999997894,8934.837199999905
314,2022-04-19,open,long,1.36139,,,8934.836999999905
315,2022-04-20,close,neutral,,1.356,-53.90000000000006,8880.936799999905
316,2022-04-20,open,short,1.356,,,8880.936599999905
317,2022-04-21,close,neutral,,1.36351,-75.09999999999906,8805.836399999906
318,2022-04-21,open,long,1.36351,,,8805.836199999905
319,2022-04-25,close,neutral,,1.36438,8.699999999999264,8814.535999999904
320,2022-04-25,open,short,1.36438,,,8814.535799999903
321,2022-04-26,close,neutral,,1.36404,3.4000000000000696,8817.935599999902
322,2022-04-26,open,long,1.36404,,,8817.935399999902
323,2022-04-27,close,neutral,,1.3536,-104.40000000000005,8713.535199999902
324,2022-04-27,open,short,1.3536,,,8713.534999999902
325,2022-04-29,close,neutral,,1.35569,-20.900000000001473,8692.6347999999
326,2022-04-29,open,long,1.35569,,,8692.6345999999
327,2022-05-02,close,neutral,,1.35312,-25.699999999999612,8666.9343999999
328,2022-05-02,open,short,1.35312,,,8666.9341999999
329,2022-05-04,close,neutral,,1.3528,3.20000000000098,8670.1339999999
330,2022-05-04,open,long,1.3528,,,8670.1337999999
331,2022-05-10,close,neutral,,1.37177,189.6999999999993,8859.833599999898
332,2022-05-10,open,short,1.37177,,,8859.833399999898
333,2022-05-17,close,neutral,,1.35142,203.4999999999987,9063.333199999895
334,2022-05-17,open,long,1.35142,,,9063.332999999895
335,2022-05-18,close,neutral,,1.34883,-25.900000000000922,9037.432799999895
336,2022-05-18,open,short,1.34883,,,9037.432599999895
337,2022-05-19,close,neutral,,1.3569,-80.70000000000022,8956.732399999895
338,2022-05-19,open,long,1.3569,,,8956.732199999895
339,2022-05-20,close,neutral,,1.35503,-18.700000000000383,8938.031999999894
340,2022-05-20,open,short,1.35503,,,8938.031799999893
341,2022-05-23,close,neutral,,1.36535,-103.20000000000107,8834.831599999892
342,2022-05-23,open,long,1.36535,,,8834.831399999892
343,2022-05-25,close,neutral,,1.36882,34.699999999998624,8869.53119999989
344,2022-05-25,open,short,1.36882,,,8869.53099999989
345,2022-05-26,close,neutral,,1.37005,-12.300000000000644,8857.230799999888
346,2022-05-26,open,long,1.37005,,,8857.230599999888
347,2022-05-27,close,neutral,,1.36503,-50.200000000000244,8807.030399999887
348,2022-05-27,open,short,1.36503,,,8807.030199999886
349,2022-06-02,close,neutral,,1.35108,139.49999999999906,8946.529999999886
350,2022-06-02,open,long,1.35108,,,8946.529799999886
351,2022-06-03,close,neutral,,1.34971,-13.700000000000934,8932.829599999885
352,2022-06-03,open,short,1.34971,,,8932.829399999884
353,2022-06-08,close,neutral,,1.34563,40.79999999999862,8973.629199999883
354,2022-06-08,open,long,1.34563,,,8973.628999999883
355,2022-06-10,close,neutral,,1.3448,-8.300000000001084,8965.328799999881
356,2022-06-10,open,short,1.3448,,,8965.32859999988
357,2022-06-14,close,neutral,,1.34968,-48.799999999999955,8916.528399999881
358,2022-06-14,open,long,1.34968,,,8916.52819999988
359,2022-06-15,close,neutral,,1.34655,-31.30000000000077,8885.22799999988
360,2022-06-15,open,short,1.34655,,,8885.227799999879
361,2022-06-16,close,neutral,,1.36623,-196.80000000000143,8688.427599999877
362,2022-06-16,open,long,1.36623,,,8688.427399999877
363,2022-06-20,close,neutral,,1.36456,-16.700000000000603,8671.727199999876
364,2022-06-20,open,short,1.36456,,,8671.726999999875
365,2022-06-22,close,neutral,,1.36828,-37.199999999999456,8634.526799999876
366,2022-06-22,open,long,1.36828,,,8634.526599999876
367,2022-06-23,close,neutral,,1.36717,-11.099999999999444,8623.426399999877
368,2022-06-23,open,short,1.36717,,,8623.426199999876
369,2022-06-30,close,neutral,,1.34972,174.49999999999966,8797.925999999876
370,2022-06-30,open,long,1.34972,,,8797.925799999875
371,2022-07-01,close,neutral,,1.34336,-63.59999999999921,8734.325599999876
372,2022-07-01,open,short,1.34336,,,8734.325399999876
373,2022-07-12,close,neutral,,1.30712,362.4000000000005,9096.725199999877
374,2022-07-12,open,long,1.30712,,,9096.724999999877
375,2022-07-13,close,neutral,,1.30532,-18.000000000000238,9078.724799999876
376,2022-07-13,open,short,1.30532,,,9078.724599999876
377,2022-07-14,close,neutral,,1.31412,-87.99999999999919,8990.724399999877
378,2022-07-14,open,long,1.31412,,,8990.724199999877
379,2022-07-15,close,neutral,,1.31397,-1.4999999999987246,8989.223999999878
380,2022-07-15,open,short,1.31397,,,8989.223799999878
381,2022-07-18,close,neutral,,1.31717,-31.999999999998696,8957.22359999988
382,2022-07-18,open,long,1.31717,,,8957.223399999879
383,2022-07-19,close,neutral,,1.31607,-10.999999999998789,8946.22319999988
384,2022-07-19,open,short,1.31607,,,8946.22299999988
385,2022-07-21,close,neutral,,1.31585,2.20000000000109,8948.42279999988
386,2022-07-21,open,long,1.31585,,,8948.42259999988
387,2022-07-25,close,neutral,,1.31315,-26.999999999999247,8921.422399999881
388,2022-07-25,open,short,1.31315,,,8921.42219999988
389,2022-07-27,close,neutral,,1.3078,53.49999999999966,8974.92199999988
390,2022-07-27,open,long,1.3078,,,8974.92179999988
391,2022-07-28,close,neutral,,1.30591,-18.900000000001693,8956.021599999878
392,2022-07-28,open,short,1.30591,,,8956.021399999878
393,2022-07-29,close,neutral,,1.30878,-28.700000000001502,8927.321199999877
394,2022-07-29,open,long,1.30878,,,8927.320999999876
395,2022-08-02,close,neutral,,1.30932,5.399999999999849,8932.720799999875
396,2022-08-02,open,short,1.30932,,,8932.720599999875
397,2022-08-04,close,neutral,,1.31798,-86.5999999999989,8846.120399999876
398,2022-08-04,open,long,1.31798,,,8846.120199999876
399,2022-08-05,close,neutral,,1.31665,-13.299999999998313,8832.819999999878
400,2022-08-05,open,short,1.31665,,,8832.819799999877
401,2022-08-09,close,neutral,,1.31604,6.099999999999994,8838.919599999877
402,2022-08-09,open,long,1.31604,,,8838.919399999877
403,2022-08-10,close,neutral,,1.31551,-5.300000000001415,8833.619199999875
404,2022-08-10,open,short,1.31551,,,8833.618999999875
405,2022-08-11,close,neutral,,1.31744,-19.299999999999873,8814.318799999875
406,2022-08-11,open,long,1.31744,,,8814.318599999875
407,2022-08-12,close,neutral,,1.31004,-73.99999999999851,8740.318399999876
408,2022-08-12,open,short,1.31004,,,8740.318199999876
409,2022-08-17,close,neutral,,1.31416,-41.199999999999015,8699.117999999877
410,2022-08-17,open,long,1.31416,,,8699.117799999876
411,2022-08-18,close,neutral,,1.30596,-81.99999999999986,8617.117599999876
412,2022-08-18,open,short,1.30596,,,8617.117399999875
413,2022-08-19,close,neutral,,1.30441,15.499999999999403,8632.617199999875
414,2022-08-19,open,long,1.30441,,,8632.616999999875
415,2022-08-22,close,neutral,,1.29775,-66.6000000000011,8566.016799999874
416,2022-08-22,open,short,1.29775,,,8566.016599999874
417,2022-08-24,close,neutral,,1.29274,50.09999999999959,8616.116399999873
418,2022-08-24,open,long,1.29274,,,8616.116199999873
419,2022-08-25,close,neutral,,1.28893,-38.10000000000091,8578.015999999872
420,2022-08-25,open,short,1.28893,,,8578.015799999872
421,2022-08-26,close,neutral,,1.29959,-106.60000000000113,8471.415599999871
422,2022-08-26,open,long,1.29959,,,8471.41539999987
423,2022-09-01,close,neutral,,1.30852,89.29999999999882,8560.71519999987
424,2022-09-01,open,short,1.30852,,,8560.71499999987
425,2022-09-07,close,neutral,,1.31268,-41.600000000001636,8519.114799999868
