time,Actual Movement,Predictions,Predicted
2021-09-29,-1,0.07786334,-1
2021-09-30,-1,0.0037641155,-1
2021-10-01,-1,0.0861264,-1
2021-10-04,-1,0.027110996,-1
2021-10-05,-1,0.016683076,-1
2021-10-06,-1,0.01674347,-1
2021-10-07,-1,0.009476475,-1
2021-10-08,-1,0.008205963,-1
2021-10-11,-1,0.022798715,-1
2021-10-12,-1,0.006278923,-1
2021-10-13,1,0.9629152,1
2021-10-14,-1,0.005609531,-1
2021-10-15,-1,0.19889371,-1
2021-10-18,1,0.8957157,1
2021-10-19,1,0.62018806,1
2021-10-20,-1,0.065874085,-1
2021-10-21,1,0.96625763,1
2021-10-22,1,0.96721596,1
2021-10-25,-1,0.25180924,-1
2021-10-26,-1,0.41370884,1
2021-10-27,-1,0.044981763,-1
2021-10-28,1,0.99428046,1
2021-10-29,-1,0.0028385494,-1
2021-11-01,1,0.9361924,1
2021-11-02,1,0.5417258,1
2021-11-03,1,0.7724476,1
2021-11-04,1,0.542597,1
2021-11-05,1,0.5912206,1
2021-11-08,1,0.4771515,1
2021-11-09,1,0.48048753,1
2021-11-10,-1,0.0021530297,-1
2021-11-11,1,0.9633812,1
2021-11-12,-1,0.015191181,-1
2021-11-15,-1,0.0008906959,-1
2021-11-16,-1,0.16997749,-1
2021-11-17,1,0.96954745,1
2021-11-18,1,0.97669595,1
2021-11-19,-1,0.016345479,-1
2021-11-22,1,0.6375241,1
2021-11-23,-1,0.060675286,-1
2021-11-24,-1,0.008085611,-1
2021-11-25,-1,0.15011896,-1
2021-11-26,1,0.99999285,1
2021-11-29,-1,0.0034761042,-1
2021-11-30,1,0.9958248,1
2021-12-01,1,0.4139632,1
2021-12-02,-1,0.042087577,-1
2021-12-03,1,0.9543117,1
2021-12-06,-1,0.0009510761,-1
2021-12-07,-1,0.001869689,-1
2021-12-08,1,0.9924232,1
2021-12-09,1,0.0807777,-1
2021-12-10,1,0.9334959,1
2021-12-13,1,0.9405696,1
2021-12-14,1,0.70639104,1
2021-12-15,1,0.5527424,1
2021-12-16,-1,0.0927525,-1
2021-12-17,1,0.586915,1
2021-12-20,1,0.99181634,1
2021-12-21,-1,0.04253692,-1
2021-12-22,-1,0.08959972,-1
2021-12-23,-1,0.036682412,-1
2021-12-24,-1,0.057317387,-1
2021-12-27,-1,0.028554738,-1
2021-12-28,1,0.22462313,-1
2021-12-29,1,0.7774358,1
2021-12-30,-1,0.0024260946,-1
2021-12-31,-1,0.018057276,-1
2022-01-03,1,0.3702619,1
2022-01-04,-1,0.007666405,-1
2022-01-05,1,0.99770015,1
2022-01-06,-1,0.02494048,-1
2022-01-07,-1,0.53725326,1
2022-01-10,-1,0.53715456,1
2022-01-11,-1,0.011653659,-1
2022-01-12,1,0.7412411,1
2022-01-13,1,0.9393638,1
2022-01-14,-1,0.11033426,-1
2022-01-17,-1,0.020420639,-1
2022-01-18,-1,0.0028673809,-1
2022-01-19,1,0.7820032,1
2022-01-20,-1,0.007822592,-1
2022-01-21,1,0.9990095,1
2022-01-24,1,0.93481964,1
2022-01-25,-1,0.102723084,-1
2022-01-26,-1,0.06450704,-1
2022-01-27,-1,0.03166986,-1
2022-01-28,1,0.8663013,1
2022-01-31,1,0.9264568,1
2022-02-01,1,0.83792263,1
2022-02-02,1,0.88810825,1
2022-02-03,1,0.99898726,1
2022-02-04,1,0.98545027,1
2022-02-07,-1,0.0032955862,-1
2022-02-08,1,0.854097,1
2022-02-09,-1,0.057469357,-1
2022-02-10,1,0.9698037,1
2022-02-11,-1,0.0043953527,-1
2022-02-14,-1,0.019427426,-1
2022-02-15,1,0.902728,1
2022-02-16,-1,0.044709977,-1
2022-02-17,1,0.36866984,1
2022-02-18,1,0.3908115,1
2022-02-21,-1,0.085178114,-1
