time,Actual Movement,Predictions,Predicted
2020-04-28,-1,0.06740272,-1
2020-04-29,-1,0.006971344,-1
2020-04-30,1,0.9956944,1
2020-05-01,1,0.99943393,1
2020-05-04,1,0.76904845,1
2020-05-05,-1,0.14315237,-1
2020-05-06,1,0.9985252,1
2020-05-07,-1,0.0017573719,-1
2020-05-08,-1,0.28671974,-1
2020-05-11,1,0.9966151,1
2020-05-12,1,0.98186755,1
2020-05-13,1,0.87012494,1
2020-05-14,-1,0.04090383,-1
2020-05-15,1,0.9835239,1
2020-05-18,-1,0.0014147984,-1
2020-05-19,-1,0.771811,1
2020-05-20,-1,0.08019797,-1
2020-05-21,1,0.9906211,1
2020-05-22,1,0.98474556,1
2020-05-25,-1,0.4791971,-1
2020-05-26,-1,0.0015978432,-1
2020-05-27,-1,0.7670897,1
2020-05-28,1,0.82979643,1
2020-05-29,-1,0.40758774,-1
2020-06-01,-1,0.0013647134,-1
2020-06-02,-1,0.17135045,-1
2020-06-03,-1,0.076699115,-1
2020-06-04,1,0.1339455,-1
2020-06-05,-1,0.011141634,-1
2020-06-08,-1,0.04245681,-1
2020-06-09,1,0.92368066,1
2020-06-10,-1,0.1235661,-1
2020-06-11,1,0.99999654,1
2020-06-12,-1,0.10393635,-1
2020-06-15,-1,0.9459644,1
2020-06-16,-1,0.64933074,1
2020-06-17,1,0.964328,1
2020-06-18,1,0.9810338,1
2020-06-19,1,0.90444404,1
2020-06-22,-1,0.018958777,-1
2020-06-23,1,0.9108375,1
2020-06-24,1,0.9907782,1
2020-06-25,1,0.5596238,-1
2020-06-26,1,0.9745318,1
2020-06-29,-1,0.1144028,-1
2020-06-30,-1,0.014403251,-1
2020-07-01,1,0.6864821,1
2020-07-02,-1,0.1061431,-1
2020-07-03,-1,0.19221763,-1
2020-07-06,-1,0.44420767,-1
2020-07-07,1,0.99622524,1
2020-07-08,-1,0.01367233,-1
2020-07-09,1,0.9982905,1
2020-07-10,1,0.9436409,1
2020-07-13,1,0.950477,1
2020-07-14,1,0.9490363,1
2020-07-15,-1,0.009297812,-1
2020-07-16,1,0.9968644,1
2020-07-17,1,0.92578465,1
2020-07-20,-1,0.09149098,-1
2020-07-21,-1,0.03193275,-1
2020-07-22,-1,0.0751136,-1
2020-07-23,-1,0.21803711,-1
2020-07-24,1,0.46683413,-1
2020-07-27,-1,0.016479587,-1
2020-07-28,1,0.9384282,1
2020-07-29,-1,0.0449802,-1
2020-07-30,1,0.9990357,1
2020-07-31,-1,0.86740303,1
2020-08-03,-1,0.6220214,-1
2020-08-04,-1,0.042229265,-1
2020-08-05,-1,0.05657143,-1
2020-08-06,1,0.98577476,1
2020-08-07,1,0.9980209,1
2020-08-10,-1,0.16582765,-1
2020-08-11,-1,0.06771184,-1
2020-08-12,-1,0.07639777,-1
2020-08-13,-1,0.13429786,-1
2020-08-14,1,0.9893554,1
2020-08-17,-1,0.051579215,-1
2020-08-18,-1,0.12371384,-1
2020-08-19,1,0.99646664,1
2020-08-20,-1,0.0908365,-1
2020-08-21,1,0.94334346,1
2020-08-24,1,0.9746192,1
2020-08-25,-1,0.097316965,-1
2020-08-26,-1,0.52890235,-1
2020-08-27,-1,0.21630119,-1
2020-08-28,-1,0.09879133,-1
2020-08-31,-1,0.027960645,-1
2020-09-01,1,0.88087845,1
2020-09-02,-1,0.04405374,-1
2020-09-03,1,0.99845994,1
2020-09-04,-1,0.021811824,-1
2020-09-07,1,0.98633134,1
2020-09-08,1,0.99975747,1
2020-09-09,-1,0.010026242,-1
2020-09-10,1,0.9832048,1
2020-09-11,-1,0.2620926,-1
2020-09-14,-1,0.5118402,-1
2020-09-15,1,0.71358407,1
2020-09-16,-1,0.39754748,-1
2020-09-17,-1,0.13966867,-1
2020-09-18,1,0.9620672,1
2020-09-21,1,0.9974957,1
2020-09-22,1,0.7678312,1
2020-09-23,1,0.99729246,1
2020-09-24,-1,0.34900597,-1
2020-09-25,1,0.9774071,1
2020-09-28,-1,0.61005336,-1
2020-09-29,1,0.94726837,1
2020-09-30,-1,0.016208049,-1
2020-10-01,-1,0.05782747,-1
2020-10-02,1,0.5739475,-1
2020-10-05,-1,0.019135714,-1
2020-10-06,1,0.9816949,1
2020-10-07,-1,0.016414138,-1
2020-10-08,-1,0.027225722,-1
2020-10-09,-1,0.013540738,-1
2020-10-12,-1,0.46740836,-1
2020-10-13,1,0.91547567,1
2020-10-14,1,0.86930066,1
2020-10-15,1,0.9984907,1
2020-10-16,-1,0.44472626,-1
