time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2017-09-17,252.48,263.5,238.9,257.46,33434,0,0,296.35220000000004,180.8639,290.4708785052015,178.02163959246343,273.479356010066,293.69546911508905,313.29100000000005,404.0341784543607,222.54782154563938,240.78908551243782,286.1791666666667,331.5692478208955,-14.88552219739529,-5.2330625220731335,37.36,37.51,35.24584250607509,25.27411659682379,254.27,1.2545719117473375,-3.809487780888232,1
2017-09-18,257.97,299.73,255.3,294.51,40842,0,0,298.323,182.2439,290.62927542656615,179.1807277557225,277.6854848080528,293.7695173773537,309.2565,395.70426463853744,222.80873536146262,242.9517573894792,282.72583333333336,322.4999092771875,-12.710309619601219,-6.728511941578751,51.43,60.39,46.5330551661825,35.224278438244085,257.46,14.39058494523422,1.2545719117473375,1
2017-09-19,293.26,298.89,274.91,281.41,36487,0,0,299.9644,183.55474999999998,290.2677352137597,180.1979344447203,278.4303878464423,292.6459248885033,304.20300000000003,384.5386327167464,223.86736728325366,245.98486502028055,278.34833333333336,310.71180164638616,-11.90625065273008,-7.764059683809018,47.22,51.98,55.17043684052795,45.64977817092852,294.51,-4.4480662795830295,14.39058494523422,-1
2017-09-20,282.81,293.61,276.96,287.54,32778,0,0,301.20259999999996,184.89919999999998,290.16076520537695,181.2660146990017,280.2523102771538,292.18174989863934,299.216,370.1350153343938,228.2969846656062,245.95237226680607,277.6775,309.402627733194,-10.651603306574884,-8.34156840836219,49.4,55.6,63.66686104123335,55.12345101598127,281.41,2.1783163355957536,-4.4480662795830295,1
2017-09-21,288.1,288.72,251.41,259.89,34409,0,0,302.076,186.10514999999998,288.9736763737935,182.04834291095193,276.17984822172303,289.2461362714903,292.7215,352.13304644511453,233.30995355488545,243.51114619193308,274.39,305.2688538080669,-11.75292970709063,-9.023840668107878,40.82,39.02,55.84872016065873,58.22867268080668,287.54,-9.616053418654802,2.1783163355957536,-1
2017-09-22,258.65,269.39,252.95,262.33,32665,0,0,302.8444,187.31955,287.9288263199193,182.84716536954943,273.40987857737844,286.7992147922639,289.5545,348.3526310842446,230.75636891575544,242.3150803605094,271.27416666666664,300.2332529728239,-12.28721187607482,-9.676514909701268,41.83,40.96,54.320007407457275,57.94519620311646,259.89,0.9388587479318256,-9.616053418654802,1
2017-09-23,260.8,286.2,258.91,281.21,35776,0,0,304.055,188.6329,287.6653429348244,183.82590004248925,274.96990286190277,286.29110435660357,286.178,338.37913661597815,233.97686338402184,242.75798378880356,270.1308333333333,297.50368287786307,-11.059686944355064,-9.953149316632027,49.3,54.86,56.39696564046272,55.52189773619292,262.33,7.197041893797884,0.9388587479318256,1
2017-09-24,285.64,292.41,278.78,283.68,21320,0,0,304.78700000000003,189.96925,287.509054976596,184.81947317639484,276.71192228952225,286.053731233276,284.807,335.74290957271717,233.87109042728287,243.4992478416599,269.1008333333333,294.7024188250067,-9.774877531248649,-9.917494959555352,50.24,56.54,65.63562202583275,58.78419835791758,281.21,0.8783471427047607,7.197041893797884,1
2017-09-25,283.68,297.16,280.88,295.9,33529,0,0,305.3454,191.36169999999998,287.8381116441805,185.92475205026156,280.5495378316178,286.94884657570543,284.031,333.78056035986674,234.2814396401333,243.17347235106993,271.09499999999997,299.01652764893004,-7.682051039142493,-9.470406175472782,54.9,64.64,75.14445955132561,65.72568240587368,283.68,4.307670614777193,0.8783471427047607,1
2017-09-26,296.88,296.89,286.42,289.2,29656,0,0,305.8084,192.71344999999997,287.89151903068324,186.95236645772167,282.27963026529426,287.15349688700496,281.69350000000003,325.5043471842308,237.8826528157692,254.070664442053,275.9783333333333,297.8860022246136,-6.489300356846854,-8.874185011747596,51.91,57.32,81.58250113228856,74.12086090314897,295.9,-2.2642784724569043,4.307670614777193,-1
2017-09-27,289.87,309.58,286.85,306.8,33714,0,0,305.9808,194.14165,288.6330280883035,188.14488022431152,287.1837042122354,288.9395426245499,280.3365,318.96488918464024,241.7081108153598,254.93009080706437,279.51666666666665,304.1032425262689,-4.076868336736652,-7.914721676745407,58.59,68.89,89.9540232686159,82.22699465074335,289.2,6.085753803596128,-2.2642784724569043,1
2017-09-28,311.96,312.38,297.62,301.18,36134,0,0,305.95759999999996,195.53470000000002,289.1250662024877,189.26960778426863,289.9829633697883,290.05231147686357,280.616,319.75928059833547,241.47271940166448,260.2181084946619,283.4258333333333,306.63355817200465,-2.588645319992338,-6.849506405394794,55.8,62.16,92.42011019080854,87.98554486390434,306.8,-1.8318122555410654,6.085753803596128,-1
2017-09-29,302.74,303.69,280.36,293.02,28796,0,0,305.7612,196.85805,289.27780870435095,190.30194999537045,290.59037069583064,290.3221013426032,280.3,318.93225595276607,241.66774404723395,266.1485545294933,286.38916666666665,306.62977880384,-2.0440985653352186,-5.888424837382879,51.78,52.8,87.10502663668791,89.82638669870413,301.18,-2.7093432498838,-1.8318122555410654,-1
2017-10-02,302.91,305.44,292.0,296.89,31312,0,0,305.6978,198.20324999999997,289.57632601006264,191.36252760735684,291.85029655666455,290.9191830387302,280.1585,318.52501471009623,241.79198528990378,266.1448046741021,286.58750000000003,307.030195325898,-1.2854468508278956,-4.967829240071882,53.57,56.67,80.912404841943,86.81251388981316,293.02,1.3207289604805217,-2.7093432498838,1
2017-10-03,295.2,300.21,285.83,290.18,28475,0,0,305.356,199.49359999999996,289.5999994998641,192.34578603912442,291.51623724533164,290.8519845806638,279.921,317.97636067362953,241.86563932637046,266.9689919742134,287.3183333333333,307.66767469245326,-1.2116832927287078,-4.2166000506032475,49.96,48.12,72.05359287538214,80.02367478467102,296.89,-2.2600963319748035,1.3207289604805217,-1
2017-10-04,288.46,295.7,287.47,290.39,28276,0,0,305.2596,200.72055,289.63097991163414,193.3213503571431,291.2909897962653,290.8099859824216,279.63849999999996,317.2928066726773,241.98419332732266,267.16640826327574,287.5558333333333,307.9452584033908,-1.123330837890535,-3.597946208060705,50.08,48.43,68.81372195296585,73.92657322343034,290.18,0.0723688744916906,-2.2600963319748035,1
2017-10-05,291.25,297.11,286.31,296.06,30914,0,0,305.242,201.96985,289.883098346472,194.34362547796755,292.24479183701226,291.28725998401967,280.84299999999996,318.9771773741092,242.7088226258907,274.2808955126442,290.57,306.8591044873558,-0.5889996457764255,-2.996156895603849,53.42,56.95,66.91815647039529,69.26182376624776,290.39,1.9525465752952886,0.0723688744916906,1
2017-10-06,295.23,304.08,293.38,300.98,27321,0,0,305.5822,203.30074999999997,290.3182709603359,195.4046839309231,293.99183346960984,292.1684181672906,284.36199999999997,315.6814824989177,253.0425175010822,283.1709384568527,293.7908333333333,304.4107282098139,0.22882678275487933,-2.3511601599321037,56.29,63.49,72.82269968837134,69.51819270391083,296.06,1.661825305681286,1.9525465752952886,1
2017-10-09,310.28,311.02,286.93,294.26,34452,0,0,305.44960000000003,204.5451,290.47284856973454,196.38831891668508,294.0454667756879,292.3585619702642,285.858,316.04700303090533,255.66899696909465,285.90696463898126,294.87833333333333,303.8497020276854,0.3308978959032629,-1.8147485487650306,51.43,50.41,74.68178851017312,71.47421488964659,300.98,-2.2327064921257356,1.661825305681286,-1
2017-10-10,298.57,306.89,292.49,300.45,34143,0,0,305.4172,205.82585000000003,290.8641094101371,197.4237585294544,295.32637342055034,293.0941472456947,288.167,315.24235639654637,261.0916436034536,288.63391981723663,296.2758333333333,303.91774684943,0.9008863988440226,-1.2716215592432198,55.42,59.92,76.16701717789215,74.55716845881221,294.26,2.103581866376669,-2.2327064921257356,1
2017-10-11,300.4,305.4,296.5,302.02,30315,0,0,305.7152,207.11895,291.30159531562185,198.4645171510519,296.6650987364403,293.905588405177,290.395,314.12296114292167,266.6670388570783,288.78747227074666,296.7858333333333,304.78419439591994,1.4624342413321756,-0.7248103991281407,56.44,62.22,72.12181279686685,74.32353949497737,300.45,0.5225495090697363,2.103581866376669,1
2017-10-12,301.51,309.91,301.5,303.49,33899,0,0,305.9334,208.42544999999998,291.77957196991116,199.50954683114094,298.03007898915223,294.77689855016087,290.844,315.19803243818154,266.48996756181845,290.33331825121394,297.97666666666663,305.6200150821193,2.002992417169537,-0.17924983586860516,57.46,64.59,73.03039750588107,73.77307582688003,302.02,0.4867227335938029,0.5225495090697363,1
2017-10-13,305.86,349.9,297.9,336.99,41814,0,0,306.746,209.88940000000002,293.5525299318754,200.8775115392888,305.82206319132183,298.61445322741895,293.62299999999993,324.77292975915014,262.4730702408497,282.7452462071591,300.4925,318.23975379284093,5.076045205450384,0.8718091723951928,73.47,87.31,74.27930478093127,73.1438383612264,303.49,11.038254967214733,0.4867227335938029,1
2017-10-16,333.6,353.94,330.75,333.37,36459,0,0,306.9398,211.30669999999998,295.1139993463117,202.19584475780337,311.33165055305744,301.7740483885627,295.9145,331.3810822853004,260.44791771469954,280.7839257459583,303.175,325.5660742540417,7.137086048628248,2.124864547641804,70.25,80.35,75.23842712697942,74.18270980459727,336.99,-1.0742158521024336,11.038254967214733,-1
2017-10-17,336.8,337.13,312.21,314.81,38137,0,0,306.9828,212.62175,295.8863915288093,203.31638361593468,312.02732044244595,302.9591348986933,298.6605,330.9028860624486,266.4181139375514,282.63041926767903,304.99083333333334,327.35124739898765,7.189957523498379,3.137883142813119,56.1,53.17,66.76632231027547,72.09468473939539,333.37,-5.567387587365391,-1.0742158521024336,-1
2017-10-18,313.74,317.89,286.64,305.66,35988,0,0,306.7924,213.89505,296.26967029238546,204.33472805756716,310.7538563539568,303.2046680897212,300.827,328.51479738440696,273.13920261559304,283.66342770137265,305.72166666666664,327.7799056319606,6.419529675906631,3.7942124494318215,50.46,44.0,51.08272175409985,64.36249039711825,314.81,-2.9065150408182694,-5.567387587365391,-1
2017-10-19,306.75,316.39,303.64,306.84,38415,0,0,306.4832,215.17875,296.6841930260174,205.35468101221824,309.97108508316546,303.53515280883744,302.1085,328.3822711606075,275.8347288393925,286.20128859781136,307.11,328.01871140218867,5.836892135190453,4.202748386583548,51.17,45.51,37.35043018832545,51.733158084233594,305.66,0.3860498593208028,-2.9065150408182694,1
2017-10-20,308.18,312.91,301.01,304.81,35630,0,0,305.9712,216.4533,297.0028521230363,206.34428617627577,308.9388680665324,303.651048008034,303.165,328.0524261425317,278.2775738574683,288.75406248696163,308.31166666666667,327.8692708463717,5.1519551202681555,4.392589733320469,49.79,43.01,31.032729607317695,39.821960516581,306.84,-0.6615825837570033,0.3860498593208028,-1
2017-10-23,293.43,294.73,273.45,281.72,34569,0,0,304.9774,217.59490000000002,296.4035245887996,207.0942932789994,303.49509445322593,301.65731637094,302.456,328.8907274621845,276.02127253781555,285.1228757815097,307.1166666666667,329.11045755182363,2.714674494670817,4.0570066855905385,36.98,24.14,22.996137839893546,30.459765878512233,304.81,-7.575210787047659,-0.6615825837570033,-1
2017-10-24,283.86,311.62,279.9,301.84,35236,0,0,304.2076,218.84380000000002,296.6167197029643,208.03703662945713,303.16407556258076,301.6739239735818,303.088,328.8198616504902,277.3561383495098,285.23668461962586,307.18833333333333,329.1399820470408,2.3792019305170697,3.7214457345758447,49.67,48.67,24.470905601881782,26.166591016364347,281.72,7.141842964645728,-7.575210787047659,1
2017-10-25,296.59,299.89,288.91,296.41,29802,0,0,303.1932,220.08635,296.6086130479461,208.91636959831825,301.8132604500646,301.19538543052886,302.5685,328.3989574291662,276.7380425708337,285.6362804141711,307.3675,329.0987195858289,1.6560914950061374,3.3083748866619036,46.81,43.88,24.690437735536523,24.05249372577062,301.84,-1.7989663397826483,7.141842964645728,-1
2017-10-26,295.74,298.89,291.76,295.08,26654,0,0,301.5908,221.30974999999998,296.5486674382227,209.7737191545539,300.4666083600517,300.63944130048077,302.2635,328.2956027003193,276.23139729968074,284.7584936770983,306.92,329.08150632290176,0.9645822763578735,2.8396163646010977,46.08,42.6,30.223216134509467,26.46151982397593,296.41,-0.448702810296564,-1.7989663397826483,-1
2017-10-27,294.3,299.14,291.95,294.21,34951,0,0,299.82539999999995,222.542,296.456954989665,210.61388115301605,299.2152866880414,300.0549466368007,302.323,328.275640019851,276.370359980149,283.5542609396443,306.26916666666665,328.984072393689,0.342407449481243,2.340174581577127,45.55,41.61,27.063403321323566,27.325685730456524,295.08,-0.29483529890199645,-0.448702810296564,-1
2017-10-30,305.95,311.47,303.83,304.91,34099,0,0,298.178,223.84794999999997,296.7884469508546,211.55215099228954,300.3542293504331,300.4963151243643,302.72400000000005,328.5761050593558,276.87189494064427,283.6975549871201,306.3875,329.0774450128799,0.7046077139000317,2.013061208041708,52.96,57.03,30.5835093386342,29.290042931489083,294.21,3.63685802657967,-0.29483529890199645,1
2017-10-31,304.81,310.71,303.83,305.53,30311,0,0,296.493,225.16055,297.1312529527819,212.48725396749063,301.3893834803465,300.95392284033113,303.4915,328.7121155951826,278.27088440481737,285.7683132350667,303.7658333333333,321.7633534315999,1.0298118217621095,1.8164113307857883,53.37,57.83,34.91116908932786,30.85269391642855,304.91,0.20333869010527028,3.63685802657967,1
2017-11-01,305.42,306.9,293.9,296.44,32360,0,0,295.90840000000003,226.41965,297.1041449938493,213.3226046742818,300.3995067842772,300.54356621848285,303.794,328.519054014096,279.06894598590395,288.50894782954026,300.68833333333333,312.8677188371264,0.5477374125740653,1.5626765471434438,46.62,43.03,35.83467925622231,33.7764525613948,305.53,-2.9751579222989433,0.20333869010527028,-1
2017-11-02,294.54,295.09,275.18,286.14,38463,0,0,294.6564,227.64015,296.6741785235023,214.04715587155263,297.5476054274218,299.2341511077117,303.298,329.00235807406926,277.59364192593074,286.5608632463464,298.2991666666666,310.03747008698684,-0.657850656306266,1.118571106453502,40.14,31.58,28.061456909761038,32.93576841843708,296.44,-3.4745648360545167,-2.9751579222989433,-1
2017-11-03,283.93,302.88,281.92,302.88,37408,0,0,294.492,228.94639999999998,296.9175440716003,214.9310647683531,298.6140843419374,299.56559191610154,303.393,329.07642352569,277.7095764743099,286.6026660636753,298.0675,309.5323339363247,-0.2595182241605585,0.8429532403306899,52.26,55.59,30.18131342407986,31.359149863354407,286.14,5.85028307821347,-3.4745648360545167,1
2017-11-06,295.18,306.12,291.9,299.09,33608,0,0,294.24539999999996,230.22185000000002,297.0027384217336,215.76846710896652,298.70926747354997,299.522356287365,303.6345,329.05940469991907,278.20959530008093,286.6387829498681,297.4216666666667,308.2045503834653,-0.246813119497574,0.6249999683650371,49.7,50.57,39.89238516487301,32.711718499571305,302.88,-1.2513206550449074,5.85028307821347,-1
2017-11-07,296.54,303.9,286.14,292.79,36234,0,0,293.3822,231.4693,296.8375329934304,216.5348505208176,297.52541397884,298.91032389760454,303.2515,329.08425926028747,277.4187407397126,286.0373106807533,296.42,306.8026893192467,-0.7366103951092668,0.3526778956701764,45.52,42.58,49.65027065467371,39.90798974787553,299.09,-2.1063893811227197,-1.2513206550449074,-1
2017-11-08,291.31,318.79,289.4,312.16,33783,0,0,292.9466,232.8147,297.4384140525116,217.48634454548608,300.45233118307203,300.11483990691323,303.7585,329.8711829529248,277.64581704707524,288.9938351163491,298.95666666666665,308.9194982169842,0.4332249062788378,0.3687872977919087,57.79,64.27,62.70417004059021,50.74894195337898,292.79,6.6156631032480595,-2.1063893811227197,1
2017-11-09,309.37,328.68,305.61,319.41,34420,0,0,293.423,234.1952,298.3000448739817,218.50051027140165,304.2438649464576,301.8689453699211,304.5545,331.54185294540696,277.5671470545931,287.3321271448858,300.42083333333335,313.5095395217809,1.9231730779500822,0.6796644538235435,61.45,69.64,71.21079473891014,61.188411811391354,312.16,2.3225269092773004,6.6156631032480595,1
2017-11-10,317.4,323.78,287.0,298.81,33627,0,0,293.4124,235.45825000000002,298.3200431142177,219.29960967168623,303.15709195716613,301.590859427201,302.6455,325.22707698213236,280.0639230178677,287.63258943019133,300.62083333333334,313.60907723647534,1.425290043470909,0.8287895717530165,48.12,45.41,70.92033946334631,68.27843474761556,319.41,-6.449391064775689,2.3225269092773004,-1
2017-11-13,302.67,317.89,301.0,310.9,46202,0,0,293.636,236.76835,298.8133747567974,220.2110563416197,304.7056735657329,302.43714493381907,301.522,319.67983533354044,283.36416466645954,288.56609466777616,301.9391666666666,315.31223866555706,1.9834125658194353,1.0597141705663002,54.62,56.51,64.71674103705658,68.94929174643768,298.81,4.0460493290050525,-6.449391064775689,1
2017-11-14,311.5,336.58,311.43,332.93,36051,0,0,294.39599999999996,238.19459999999998,300.15128162907985,221.3326378705588,310.35053885258634,305.20922266710824,302.428,324.5278177368043,280.3281822631957,287.1576919887217,305.16583333333335,323.173974677945,4.155463971467839,1.6788641307466081,63.89,70.28,68.32998467736206,67.98902172592165,310.9,7.085879704084919,4.0460493290050525,1
2017-11-15,331.55,339.47,323.09,327.4,40761,0,0,295.0232,239.59095000000002,301.2198588200963,222.3880345086627,313.7604310820691,307.2265660610075,303.515,328.1382950678817,278.8917049321183,286.8145231823817,307.04,327.2654768176183,5.36871833234369,2.4168349710660246,60.41,63.93,80.68247526590916,71.24306699344261,332.93,-1.6610098218844849,7.085879704084919,-1
2017-11-16,327.77,334.99,321.08,327.92,42705,0,0,296.1422,240.99055,302.26692318009253,223.43810381703423,316.59234486565526,309.1077873281886,304.569,331.3789361431535,277.7590638568465,286.93870807335634,308.9058333333333,330.8729585933103,6.299573249470427,3.193382626746905,60.63,64.31,85.77186722960174,78.26144239095765,327.4,0.15882712278558753,-1.6610098218844849,1
2017-11-17,329.6,334.98,325.01,331.94,41367,0,0,298.169,242.40890000000002,303.43057325146145,224.5177246745762,319.6618758925242,311.183443025626,305.92549999999994,335.27230594204354,276.57869405795634,288.77285542872437,311.8641666666667,334.955477904609,7.277769287111369,4.010259958819798,62.5,67.6,83.84922486649033,83.4345224540004,327.92,1.225908758233718,0.15882712278558753,1
2017-11-20,358.72,372.91,353.75,372.9,37607,0,0,300.3402,244.02375,306.15486449650217,225.99416522507792,330.3095007140194,316.7940391142054,310.4845,349.956421399901,271.01257860009906,287.62946950957445,319.0941666666667,350.55886382375894,11.228689039825952,5.45394577502103,75.73,85.1,90.1039154207255,86.57500250560587,331.94,12.339579442067826,1.225908758233718,1
2017-11-21,370.9,373.27,349.9,364.2,40813,0,0,302.53880000000004,245.59670000000003,308.43114432016876,227.3693476606493,337.0876005712155,321.10367192200493,313.6025,359.2234425045117,267.98155749548835,288.6590280442399,324.20416666666665,359.7493052890934,13.502159626256741,7.063588545268172,69.84,74.42,93.01020165834149,88.9877806485191,372.9,-2.3330651649235645,12.339579442067826,-1
2017-11-22,356.4,371.03,356.4,371.03,32489,0,0,304.8102,247.2078,310.88600140565234,228.79880688790655,343.87608045697243,325.6424290200045,317.3335,368.57855918622744,266.0884408137726,291.7875139140508,330.19916666666666,368.6108194192825,15.674341315041431,8.785739099222823,71.78,77.23,96.0970167306104,93.07037793655913,364.2,1.8753432180120821,-2.3330651649235645,1
2017-11-23,377.66,423.67,374.27,417.65,45419,0,0,307.27299999999997,249.05585000000002,315.07282487994047,230.67792323728065,358.63086436557796,334.0067536545496,323.46200000000005,389.7149880382761,257.209011961724,291.5796933937436,340.6041666666667,389.6286399395898,20.916542452236968,11.211899769825653,81.1,88.23,94.64135189251208,94.58285676048799,371.03,12.56502169635878,1.8753432180120821,1
2017-11-24,423.83,466.4,397.3,456.73,50481,0,0,310.7794,251.1015,320.628008217982,232.9271976329296,378.2506914924624,345.16341241322687,331.588,418.22671527209957,244.94928472790045,285.91633208857326,352.65166666666664,419.38700124476003,27.902807816680877,14.550081379196698,85.59,92.19,95.93539746506703,95.5579220293965,417.65,9.357117203399978,12.56502169635878,1
2017-11-27,468.77,491.6,457.0,473.02,48288,0,0,314.48900000000003,253.2252,326.60416475845335,235.31618074105967,397.2045531939699,356.78673855747894,339.9935,445.26418087079105,234.72281912920892,284.2470307125955,365.45249999999993,446.65796928740434,34.35788401028583,18.511641905414525,87.03,93.35,93.72572191835032,94.7674904253098,456.73,3.5666586385829646,9.357117203399978,1
2017-11-28,473.57,478.4,457.11,470.92,45462,0,0,318.70959999999997,255.3333,332.26360927772976,237.6604973506014,411.94764255517595,367.16248959770815,348.26300000000003,466.5811340454621,229.944865954538,293.8625042911583,379.795,465.72749570884173,38.85621568322102,22.580556660975827,85.79,91.16,91.8156218867378,93.82558042338503,473.02,-0.4439558581032399,3.5666586385829646,-1
2017-11-29,465.52,516.9,400.1,434.98,50626,0,0,322.1626,257.2618,336.2917030315443,239.62387548641632,416.55411404414076,373.3277178160983,355.19,476.73871648849246,233.64128351150754,307.5222251479827,390.135,472.7477748520173,39.07073519126743,25.87859236703415,67.24,60.71,81.726151778629,89.08916519457237,470.92,-7.631869531979952,-0.4439558581032399,-1
2017-11-30,433.38,454.84,385.3,426.96,50900,0,0,325.0776,259.13265,339.8473225205033,241.48791652635248,418.63529123531265,378.2033798328166,362.231,483.27807281053896,241.18392718946103,318.42582851098376,397.9708333333333,477.51583815568284,38.15378340764255,28.33363057515583,63.78,55.53,70.86713805822485,81.46963724119722,434.98,-1.843762931629045,-7.631869531979952,-1
2017-12-01,431.91,465.99,413.08,464.16,46186,0,0,328.6872,261.1517,344.7223294804836,243.70355914798083,427.7402329882501,386.0176180298333,370.29499999999996,495.85644878106456,244.73355121893536,332.4076930895898,409.3675,486.3273069104102,39.96809430756451,30.66052332163757,71.45,70.24,65.68032010976053,72.7578699822048,426.96,8.71275997751546,-1.843762931629045,1
2017-12-04,455.48,469.83,438.27,458.9,43373,0,0,331.9472,263.10405,349.1998851871313,245.84481726591136,433.9721863906001,392.6432891180302,378.2855,505.0388978203342,251.5321021796658,350.4902323968648,420.2825,490.07476760313523,40.514484963542486,32.63131565001855,69.12,66.36,67.68493543329633,68.07746453376056,464.16,-1.133229920717005,8.71275997751546,-1
2017-12-05,459.72,466.19,443.66,460.41,40887,0,0,335.3714,265.06469999999996,353.561066160185,247.97979420853912,439.2597491124801,398.8038991982093,386.6665,511.8561553673661,261.47684463263386,372.23743360617897,430.9883333333333,489.7392330604876,40.601321118926535,34.22531674380015,69.44,67.01,71.95501994010937,68.44009182772207,458.9,0.32904772281543426,-1.133229920717005,1
2017-12-06,453.67,454.94,410.11,419.21,39274,0,0,337.6196,266.79005,356.1355341539033,249.68357735074272,435.2497992899841,400.6589992710994,392.019,513.095112243497,270.94288775650296,381.82394304474053,434.8475,487.8710569552595,36.920052339025915,34.764263862845304,52.62,40.3,63.541221794862615,67.72705905608944,460.41,-8.948545861297552,0.32904772281543426,-1
2017-12-07,402.07,427.91,389.0,414.69,44492,0,0,339.88980000000004,268.50669999999997,358.4317877164953,251.32543230247663,431.1378394319873,401.93454479190854,396.783,513.475003342131,280.0909966578691,395.32827897897954,439.055,482.7817210210205,33.25455625974166,34.46232234222458,51.09,38.21,53.013036820719385,62.83642618523046,419.21,-1.0782185539467082,-8.948545861297552,-1
2017-12-08,413.0,452.45,400.0,439.63,46840,0,0,342.82199999999995,270.3309,361.6160313354563,253.19910959299926,432.83627154558985,405.36140435628045,403.82399999999996,512.7558697902496,294.89213020975035,413.61207935794,444.7716666666666,475.9312539753932,31.993275214607365,33.968512916701144,58.56,54.48,47.20585698164357,54.58670519907519,414.69,6.014131037642567,-1.0782185539467082,1
2017-12-11,427.01,474.19,426.0,470.93,38709,0,0,346.3028,272.3167,365.90285363602663,255.36558611446196,440.4550172364719,411.32218577843673,411.82550000000003,515.6702174342532,307.98078256574684,418.930639913101,449.21166666666664,479.4926934202323,33.13736242751236,33.80228281886339,65.91,67.79,54.62840051983263,51.61576477406519,439.63,7.119623319609669,6.014131037642567,1
