,time,action,position,entry_price,close_price,profit,balance
0,2019-08-21,open,short,1.10834,,,9999.99
1,2019-08-23,close,neutral,,1.11449,-61.49999999999878,9938.480000000001
2,2019-08-23,open,long,1.11449,,,9938.470000000001
3,2019-08-26,close,neutral,,1.1099,-45.89999999999872,9892.560000000003
4,2019-08-26,open,short,1.1099,,,9892.550000000003
5,2019-09-04,close,neutral,,1.10338,65.20000000000081,9957.740000000003
6,2019-09-04,open,long,1.10338,,,9957.730000000003
7,2019-09-05,close,neutral,,1.10343,0.4999999999988347,9958.220000000001
8,2019-09-05,open,short,1.10343,,,9958.210000000001
9,2019-09-09,close,neutral,,1.10455,-11.200000000000099,9947.0
10,2019-09-09,open,long,1.10455,,,9946.99
11,2019-09-10,close,neutral,,1.1042,-3.4999999999985043,9943.480000000001
12,2019-09-10,open,short,1.1042,,,9943.470000000001
13,2019-09-12,close,neutral,,1.10634,-21.400000000000308,9922.060000000001
14,2019-09-12,open,long,1.10634,,,9922.050000000001
15,2019-09-16,close,neutral,,1.10022,-61.20000000000125,9860.84
16,2019-09-16,open,short,1.10022,,,9860.83
17,2019-09-17,close,neutral,,1.10704,-68.20000000000049,9792.619999999999
18,2019-09-17,open,long,1.10704,,,9792.609999999999
19,2019-09-18,close,neutral,,1.10278,-42.599999999999305,9750.0
20,2019-09-18,open,short,1.10278,,,9749.99
21,2019-09-19,close,neutral,,1.10402,-12.399999999999078,9737.58
22,2019-09-19,open,long,1.10402,,,9737.57
23,2019-09-20,close,neutral,,1.10192,-20.999999999999908,9716.56
24,2019-09-20,open,short,1.10192,,,9716.55
25,2019-09-24,close,neutral,,1.1018,1.2000000000012,9717.74
26,2019-09-24,open,long,1.1018,,,9717.73
27,2019-09-25,close,neutral,,1.09425,-75.49999999999946,9642.22
28,2019-09-25,open,short,1.09425,,,9642.21
29,2019-09-27,close,neutral,,1.09405,1.9999999999997797,9644.199999999999
30,2019-09-27,open,long,1.09405,,,9644.189999999999
