,time,action,position,entry_price,close_price,profit,balance
183,2022-11-16,close,neutral,,4.51967,-395.0000000000031,8243.363199999934
184,2022-11-16,open,short,4.51967,,,8243.362999999934
185,2022-11-17,close,neutral,,4.53767,-180.00000000000682,8063.362799999927
186,2022-11-17,open,long,4.53767,,,8063.362599999927
187,2022-11-22,close,neutral,,4.56417,264.9999999999952,8328.362399999922
188,2022-11-22,open,short,4.56417,,,8328.362199999921
189,2022-11-25,close,neutral,,4.50877,553.9999999999967,8882.361999999917
190,2022-11-25,open,long,4.50877,,,8882.361799999917
191,2022-11-29,close,neutral,,4.52627,175.0000000000007,9057.361599999918
192,2022-11-29,open,short,4.52627,,,9057.361399999918
193,2022-12-05,close,neutral,,4.48707,392.00000000000125,9449.36119999992
194,2022-12-05,open,long,4.48707,,,9449.360999999919
195,2022-12-06,close,neutral,,4.47987,-72.00000000000095,9377.360799999919
196,2022-12-06,open,short,4.47987,,,9377.360599999918
197,2022-12-09,close,neutral,,4.44787,320.0000000000003,9697.360399999918
198,2022-12-09,open,long,4.44787,,,9697.360199999917
199,2022-12-13,close,neutral,,4.40577,-420.9999999999958,9276.359999999922
200,2022-12-13,open,short,4.40577,,,9276.359799999922
201,2022-12-15,close,neutral,,4.41047,-46.999999999997044,9229.359599999925
202,2022-12-15,open,long,4.41047,,,9229.359399999925
203,2022-12-20,close,neutral,,4.39267,-178.00000000000261,9051.359199999923
204,2022-12-20,open,short,4.39267,,,9051.358999999922
205,2022-12-27,close,neutral,,4.39787,-52.000000000003155,8999.358799999918
206,2022-12-27,open,long,4.39787,,,8999.358599999918
207,2022-12-29,close,neutral,,4.38327,-145.99999999999724,8853.358399999921
208,2022-12-29,open,short,4.38327,,,8853.35819999992
209,2023-01-03,close,neutral,,4.43027,-469.9999999999971,8383.357999999924
210,2023-01-03,open,long,4.43027,,,8383.357799999923
211,2023-01-04,close,neutral,,4.39827,-320.0000000000003,8063.357599999923
212,2023-01-04,open,short,4.39827,,,8063.357399999923
213,2023-01-05,close,neutral,,4.45167,-533.9999999999989,7529.357199999924
214,2023-01-05,open,long,4.45167,,,7529.356999999924
215,2023-01-06,close,neutral,,4.40307,-486.0000000000042,7043.3567999999195
216,2023-01-06,open,short,4.40307,,,7043.356599999919
217,2023-01-13,close,neutral,,4.33187,711.9999999999926,7755.356399999911
218,2023-01-13,open,long,4.33187,,,7755.356199999911
219,2023-01-16,close,neutral,,4.33197,0.9999999999976694,7756.355999999909
220,2023-01-16,open,short,4.33197,,,7756.355799999908
221,2023-01-17,close,neutral,,4.3538,-218.29999999999572,7538.055599999912
222,2023-01-17,open,long,4.3538,,,7538.055399999912
223,2023-01-19,close,neutral,,4.35507,12.700000000007705,7550.75519999992
224,2023-01-19,open,short,4.35507,,,7550.754999999919
225,2023-01-27,close,neutral,,4.33027,248.0000000000082,7798.754799999927
226,2023-01-27,open,long,4.33027,,,7798.7545999999265
227,2023-01-31,close,neutral,,4.33147,12.00000000000756,7810.754399999934
228,2023-01-31,open,short,4.33147,,,7810.754199999934
229,2023-02-02,close,neutral,,4.29547,360.0000000000048,8170.753999999939
230,2023-02-02,open,long,4.29547,,,8170.753799999939
231,2023-02-07,close,neutral,,4.42487,1294.000000000004,9464.753599999942
232,2023-02-07,open,short,4.42487,,,9464.753399999941
233,2023-02-09,close,neutral,,4.42717,-22.999999999999687,9441.753199999941
234,2023-02-09,open,long,4.42717,,,9441.75299999994
235,2023-02-13,close,neutral,,4.46197,347.9999999999972,9789.752799999938
236,2023-02-13,open,short,4.46197,,,9789.752599999938
237,2023-02-16,close,neutral,,4.46607,-41.000000000002146,9748.752399999936
238,2023-02-16,open,long,4.46607,,,9748.752199999935
239,2023-02-17,close,neutral,,4.44637,-197.00000000000273,9551.751999999933
240,2023-02-17,open,short,4.44637,,,9551.751799999933
241,2023-02-21,close,neutral,,4.46097,-145.99999999999724,9405.751599999936
242,2023-02-21,open,long,4.46097,,,9405.751399999936
243,2023-02-23,close,neutral,,4.45697,-39.999999999995595,9365.75119999994
244,2023-02-23,open,short,4.45697,,,9365.75099999994
245,2023-02-24,close,neutral,,4.47287,-159.00000000000247,9206.750799999938
246,2023-02-24,open,long,4.47287,,,9206.750599999938
247,2023-02-27,close,neutral,,4.44227,-306.00000000000625,8900.750399999932
248,2023-02-27,open,short,4.44227,,,8900.750199999931
249,2023-03-02,close,neutral,,4.43177,104.9999999999951,9005.749999999927
250,2023-03-02,open,long,4.43177,,,9005.749799999927
251,2023-03-03,close,neutral,,4.42687,-49.000000000001265,8956.749599999926
252,2023-03-03,open,short,4.42687,,,8956.749399999926
253,2023-03-07,close,neutral,,4.44497,-180.99999999999562,8775.749199999931
254,2023-03-07,open,long,4.44497,,,8775.74899999993
255,2023-03-08,close,neutral,,4.43957,-53.999999999998494,8721.748799999932
256,2023-03-08,open,short,4.43957,,,8721.748599999932
257,2023-03-14,close,neutral,,4.38397,556.0000000000009,9277.748399999933
258,2023-03-14,open,long,4.38397,,,9277.748199999933
259,2023-03-16,close,neutral,,4.42337,394.00000000000546,9671.747999999938
260,2023-03-16,open,short,4.42337,,,9671.747799999937
261,2023-03-23,close,neutral,,4.32117,1021.9999999999984,10693.747599999935
262,2023-03-23,open,long,4.32117,,,10693.747399999935
263,2023-03-27,close,neutral,,4.34067,194.99999999999852,10888.747199999932
264,2023-03-27,open,short,4.34067,,,10888.746999999932
265,2023-03-29,close,neutral,,4.32187,188.00000000000594,11076.746799999937
266,2023-03-29,open,long,4.32187,,,11076.746599999937
267,2023-03-30,close,neutral,,4.28567,-362.0000000000001,10714.746399999936
268,2023-03-30,open,short,4.28567,,,10714.746199999936
269,2023-03-31,close,neutral,,4.31097,-253.00000000000546,10461.74599999993
270,2023-03-31,open,long,4.31097,,,10461.74579999993
271,2023-04-03,close,neutral,,4.28567,-253.00000000000546,10208.745599999924
272,2023-04-03,open,short,4.28567,,,10208.745399999923
273,2023-04-05,close,neutral,,4.29547,-98.00000000000253,10110.745199999921
274,2023-04-05,open,long,4.29547,,,10110.74499999992
275,2023-04-06,close,neutral,,4.28867,-68.00000000000139,10042.744799999919
276,2023-04-06,open,short,4.28867,,,10042.744599999918
277,2023-04-10,close,neutral,,4.31745,-287.8000000000025,9754.944399999915
278,2023-04-10,open,long,4.31745,,,9754.944199999914
279,2023-04-11,close,neutral,,4.27577,-416.8000000000038,9338.143999999911
280,2023-04-11,open,short,4.27577,,,9338.14379999991
281,2023-04-14,close,neutral,,4.22147,542.9999999999957,9881.143599999907
282,2023-04-14,open,long,4.22147,,,9881.143399999906
283,2023-04-18,close,neutral,,4.20927,-121.99999999999989,9759.143199999906
284,2023-04-18,open,short,4.20927,,,9759.142999999905
285,2023-04-19,close,neutral,,4.21717,-79.0000000000024,9680.142799999903
286,2023-04-19,open,long,4.21717,,,9680.142599999903
287,2023-04-20,close,neutral,,4.18805,-291.200000000007,9388.942399999896
288,2023-04-20,open,short,4.18805,,,9388.942199999896
289,2023-04-21,close,neutral,,4.19627,-82.2000000000056,9306.741999999891
290,2023-04-21,open,long,4.19627,,,9306.74179999989
291,2023-04-24,close,neutral,,4.16207,-342.0000000000023,8964.741599999888
292,2023-04-24,open,short,4.16207,,,8964.741399999888
293,2023-04-25,close,neutral,,4.18667,-246.00000000000398,8718.741199999884
294,2023-04-25,open,long,4.18667,,,8718.740999999884
295,2023-04-26,close,neutral,,4.14817,-384.9999999999998,8333.740799999883
296,2023-04-26,open,short,4.14817,,,8333.740599999883
297,2023-04-28,close,neutral,,4.16097,-127.99999999999478,8205.740399999888
298,2023-04-28,open,long,4.16097,,,8205.740199999887
299,2023-05-02,close,neutral,,4.16137,3.9999999999995595,8209.739999999887
300,2023-05-02,open,short,4.16137,,,8209.739799999887
301,2023-05-04,close,neutral,,4.16677,-53.999999999998494,8155.739599999888
302,2023-05-04,open,long,4.16677,,,8155.739399999888
303,2023-05-05,close,neutral,,4.14615,-206.20000000000084,7949.5391999998865
304,2023-05-05,open,short,4.14615,,,7949.538999999886
305,2023-05-09,close,neutral,,4.15237,-62.200000000007805,7887.338799999879
306,2023-05-09,open,long,4.15237,,,7887.338599999878
307,2023-05-10,close,neutral,,4.11217,-402.00000000000455,7485.338399999873
308,2023-05-10,open,short,4.11217,,,7485.338199999873
309,2023-05-11,close,neutral,,4.15687,-446.9999999999974,7038.337999999875
310,2023-05-11,open,long,4.15687,,,7038.337799999875
311,2023-05-12,close,neutral,,4.16307,62.000000000006494,7100.337599999882
312,2023-05-12,open,short,4.16307,,,7100.337399999881
313,2023-05-17,close,neutral,,4.16917,-60.99999999999994,7039.337199999882
314,2023-05-17,open,long,4.16917,,,7039.336999999881
315,2023-05-19,close,neutral,,4.19837,291.9999999999945,7331.336799999875
316,2023-05-19,open,short,4.19837,,,7331.336599999875
317,2023-05-24,close,neutral,,4.19087,74.99999999999396,7406.336399999869
318,2023-05-24,open,long,4.19087,,,7406.336199999869
319,2023-05-25,close,neutral,,4.19847,76.00000000000051,7482.335999999869
320,2023-05-25,open,short,4.19847,,,7482.335799999869
321,2023-05-26,close,neutral,,4.22057,-221.00000000000009,7261.3355999998685
322,2023-05-26,open,long,4.22057,,,7261.335399999868
323,2023-05-29,close,neutral,,4.21587,-47.000000000005926,7214.335199999862
324,2023-05-29,open,short,4.21587,,,7214.334999999862
325,2023-06-07,close,neutral,,4.19227,236.00000000000065,7450.334799999862
326,2023-06-07,open,long,4.19227,,,7450.334599999862
327,2023-06-08,close,neutral,,4.14707,-451.99999999999466,6998.334399999867
328,2023-06-08,open,short,4.14707,,,6998.3341999998665
329,2023-06-13,close,neutral,,4.15447,-73.99999999999629,6924.333999999871
330,2023-06-13,open,long,4.15447,,,6924.33379999987
331,2023-06-14,close,neutral,,4.10857,-458.9999999999961,6465.333599999874
332,2023-06-14,open,short,4.10857,,,6465.333399999874
333,2023-06-16,close,neutral,,4.08047,281.0000000000024,6746.333199999876
334,2023-06-16,open,long,4.08047,,,6746.332999999876
335,2023-06-19,close,neutral,,4.07137,-91.00000000000108,6655.332799999875
336,2023-06-19,open,short,4.07137,,,6655.332599999874
337,2023-06-23,close,neutral,,4.07387,-25.000000000003908,6630.33239999987
338,2023-06-23,open,long,4.07387,,,6630.33219999987
339,2023-06-26,close,neutral,,4.07047,-34.000000000000696,6596.331999999869
340,2023-06-26,open,short,4.07047,,,6596.331799999869
341,2023-06-28,close,neutral,,4.10117,-306.99999999999505,6289.331599999874
342,2023-06-28,open,long,4.10117,,,6289.331399999874
343,2023-06-29,close,neutral,,4.09197,-91.99999999999875,6197.331199999875
344,2023-06-29,open,short,4.09197,,,6197.330999999875
345,2023-07-03,close,neutral,,4.06497,270.00000000000136,6467.330799999876
346,2023-07-03,open,long,4.06497,,,6467.330599999876
347,2023-07-06,close,neutral,,4.11567,506.99999999999966,6974.330399999875
348,2023-07-06,open,short,4.11567,,,6974.330199999875
349,2023-07-14,close,neutral,,3.96197,1536.9999999999973,8511.329999999873
350,2023-07-14,open,long,3.96197,,,8511.329799999872
351,2023-07-17,close,neutral,,3.95167,-102.99999999999976,8408.329599999872
352,2023-07-17,open,short,3.95167,,,8408.329399999871
353,2023-07-18,close,neutral,,3.96157,-99.0000000000002,8309.329199999871
354,2023-07-18,open,long,3.96157,,,8309.32899999987
355,2023-07-25,close,neutral,,4.00757,460.0000000000026,8769.328799999874
356,2023-07-25,open,short,4.00757,,,8769.328599999873
357,2023-07-27,close,neutral,,4.02897,-213.99999999999864,8555.328399999875
358,2023-07-27,open,long,4.02897,,,8555.328199999874
359,2023-07-28,close,neutral,,4.00117,-278.00000000000045,8277.327999999874
360,2023-07-28,open,short,4.00117,,,8277.327799999874
361,2023-07-31,close,neutral,,4.00377,-26.000000000001577,8251.327599999871
362,2023-07-31,open,long,4.00377,,,8251.327399999871
363,2023-08-04,close,neutral,,4.02207,182.99999999999983,8434.32719999987
364,2023-08-04,open,short,4.02207,,,8434.32699999987
365,2023-08-08,close,neutral,,4.07237,-503.0000000000001,7931.32679999987
366,2023-08-08,open,long,4.07237,,,7931.326599999869
367,2023-08-09,close,neutral,,4.07037,-20.00000000000668,7911.326399999863
368,2023-08-09,open,short,4.07037,,,7911.326199999862
369,2023-08-14,close,neutral,,4.07727,-69.00000000000794,7842.3259999998545
370,2023-08-14,open,long,4.07727,,,7842.325799999854
371,2023-08-16,close,neutral,,4.10557,282.9999999999977,8125.325599999852
372,2023-08-16,open,short,4.10557,,,8125.3253999998515
373,2023-08-17,close,neutral,,4.10957,-39.999999999995595,8085.325199999856
374,2023-08-17,open,long,4.10957,,,8085.324999999855
375,2023-08-18,close,neutral,,4.09937,-101.99999999999321,7983.324799999862
376,2023-08-18,open,short,4.09937,,,7983.324599999862
377,2023-08-21,close,neutral,,4.10657,-71.99999999999207,7911.3243999998695
378,2023-08-21,open,long,4.10657,,,7911.324199999869
379,2023-08-23,close,neutral,,4.11049,39.20000000000812,7950.523999999878
380,2023-08-23,open,short,4.11049,,,7950.523799999877
381,2023-08-24,close,neutral,,4.14187,-313.7999999999952,7636.723599999882
382,2023-08-24,open,long,4.14187,,,7636.723399999882
383,2023-08-25,close,neutral,,4.13777,-41.000000000002146,7595.723199999879
384,2023-08-25,open,short,4.13777,,,7595.722999999879
385,2023-08-31,close,neutral,,4.12467,130.99999999999667,7726.722799999876
386,2023-08-31,open,long,4.12467,,,7726.7225999998755
387,2023-09-04,close,neutral,,4.14047,157.9999999999959,7884.722399999871
388,2023-09-04,open,short,4.14047,,,7884.722199999871
389,2023-09-05,close,neutral,,4.19037,-499.00000000000057,7385.721999999871
390,2023-09-05,open,long,4.19037,,,7385.72179999987
391,2023-09-08,close,neutral,,4.31477,1244.000000000005,8629.721599999875
392,2023-09-08,open,short,4.31477,,,8629.721399999875
393,2023-09-11,close,neutral,,4.31377,10.00000000000334,8639.721199999878
394,2023-09-11,open,long,4.31377,,,8639.720999999878
395,2023-09-13,close,neutral,,4.30927,-45.000000000001705,8594.720799999875
396,2023-09-13,open,short,4.30927,,,8594.720599999875
397,2023-09-14,close,neutral,,4.35097,-417.0000000000051,8177.72039999987
398,2023-09-14,open,long,4.35097,,,8177.72019999987
399,2023-09-18,close,neutral,,4.33971,-112.60000000000048,8065.119999999869
400,2023-09-18,open,short,4.33971,,,8065.1197999998685
401,2023-09-19,close,neutral,,4.36167,-219.5999999999998,7845.519599999869
402,2023-09-19,open,long,4.36167,,,7845.519399999868
403,2023-09-20,close,neutral,,4.32437,-373.00000000000114,7472.519199999867
404,2023-09-20,open,short,4.32437,,,7472.5189999998665
405,2023-09-21,close,neutral,,4.32707,-26.999999999999247,7445.518799999867
406,2023-09-21,open,long,4.32707,,,7445.518599999867
407,2023-09-22,close,neutral,,4.32317,-38.999999999997925,7406.518399999869
408,2023-09-22,open,short,4.32317,,,7406.518199999869
409,2023-09-25,close,neutral,,4.34837,-251.9999999999989,7154.51799999987
410,2023-09-25,open,long,4.34837,,,7154.51779999987
411,2023-09-28,close,neutral,,4.38937,410.0000000000037,7564.517599999874
412,2023-09-28,open,short,4.38937,,,7564.517399999873
413,2023-10-02,close,neutral,,4.40627,-168.99999999999693,7395.5171999998765
414,2023-10-02,open,long,4.40627,,,7395.516999999876
415,2023-10-04,close,neutral,,4.38022,-260.50000000000574,7135.01679999987
416,2023-10-04,open,short,4.38022,,,7135.01659999987
417,2023-10-12,close,neutral,,4.30996,702.5999999999932,7837.6163999998635
418,2023-10-12,open,long,4.30996,,,7837.616199999863
419,2023-10-16,close,neutral,,4.21467,-952.9000000000032,6884.71599999986
420,2023-10-16,open,short,4.21467,,,6884.71579999986
421,2023-10-18,close,neutral,,4.22517,-105.00000000000398,6779.715599999856
422,2023-10-18,open,long,4.22517,,,6779.715399999855
423,2023-10-19,close,neutral,,4.20547,-197.00000000000273,6582.715199999852
424,2023-10-19,open,short,4.20547,,,6582.714999999852
