time,Actual Movement,Predictions,Predicted
2022-10-25,-1,3.4684135e-06,-1
2022-10-26,-1,4.9766163e-06,-1
2022-10-27,1,0.999012,1
2022-10-28,-1,0.0072931396,-1
2022-10-31,1,0.99872166,1
2022-11-01,-1,0.007054196,-1
2022-11-02,1,0.9976786,1
2022-11-03,1,0.9620335,1
2022-11-04,-1,1.4079062e-08,-1
2022-11-07,-1,0.0008131973,-1
2022-11-08,-1,0.05762951,1
2022-11-09,1,0.99986744,1
2022-11-10,-1,2.3522013e-09,-1
2022-11-11,-1,2.2286507e-05,-1
2022-11-14,1,0.9997665,1
2022-11-15,1,0.646157,1
2022-11-16,-1,1.6254362e-05,-1
2022-11-17,1,0.99093026,1
2022-11-18,1,0.8828454,1
2022-11-21,1,0.99774027,1
2022-11-22,-1,0.0012781797,-1
2022-11-23,-1,0.00012775126,-1
2022-11-24,-1,0.035176788,-1
2022-11-25,-1,0.085539624,1
2022-11-28,1,0.9655276,1
2022-11-29,-1,0.0395313,-1
2022-11-30,-1,4.430278e-05,-1
2022-12-01,-1,0.00020991873,-1
2022-12-02,-1,0.0007477568,-1
2022-12-05,1,0.99993956,1
2022-12-06,-1,0.0038103233,-1
2022-12-07,-1,0.0018572437,-1
2022-12-08,-1,0.0001777175,-1
2022-12-09,1,0.93550354,1
2022-12-12,1,0.04541091,1
2022-12-13,-1,1.8845041e-05,-1
2022-12-14,-1,0.00049513864,-1
2022-12-15,1,0.99612635,1
2022-12-16,1,0.45531237,1
2022-12-19,1,0.043023497,1
2022-12-20,-1,0.0001059498,-1
2022-12-21,-1,0.032209653,-1
2022-12-22,-1,0.0010259423,-1
2022-12-23,-1,0.002183825,-1
2022-12-27,1,0.99649674,1
2022-12-28,1,0.85631585,1
2022-12-29,-1,7.009761e-05,-1
2022-12-30,-1,0.0031229376,-1
2023-01-02,-1,0.01865742,-1
2023-01-03,1,0.9998846,1
2023-01-04,-1,2.4077224e-05,-1
2023-01-05,1,0.9995889,1
2023-01-06,-1,1.4036854e-06,-1
2023-01-09,-1,8.6299355e-05,-1
2023-01-10,-1,0.016821152,-1
2023-01-11,-1,0.0015214657,-1
2023-01-12,-1,9.765355e-05,-1
2023-01-13,1,0.35734212,1
2023-01-16,1,0.011825807,-1
2023-01-17,1,0.9608357,1
2023-01-18,1,0.6450248,1
2023-01-19,-1,0.002062549,-1
2023-01-20,-1,0.00043814245,-1
2023-01-23,-1,0.0062256604,-1
2023-01-24,-1,0.010952235,-1
2023-01-25,-1,0.0026139626,-1
2023-01-26,1,0.025024153,-1
2023-01-27,1,0.3557366,1
2023-01-30,1,0.6877078,1
2023-01-31,-1,0.0027055524,-1
2023-02-01,-1,1.37088e-06,-1
2023-02-02,1,0.874195,1
2023-02-03,1,0.99996805,1
2023-02-06,1,0.99884063,1
2023-02-07,1,0.0047986247,-1
2023-02-08,-1,0.0078018825,-1
2023-02-09,1,0.08832017,1
2023-02-10,1,0.9986786,1
2023-02-13,-1,0.0005593248,-1
2023-02-14,-1,0.00039517,-1
2023-02-15,1,0.031910498,-1
2023-02-16,1,0.15589109,1
2023-02-17,-1,0.00012085218,-1
2023-02-20,-1,0.0007595302,-1
2023-02-21,1,0.76817304,1
2023-02-22,1,0.19250827,1
2023-02-23,-1,7.020846e-05,-1
2023-02-24,1,0.28428355,1
2023-02-27,-1,1.9762734e-05,-1
2023-02-28,1,0.024500541,-1
2023-03-01,-1,8.4628546e-08,-1
2023-03-02,1,0.9997063,1
2023-03-03,-1,0.0010563487,-1
2023-03-06,-1,2.2115648e-05,-1
2023-03-07,1,0.99977523,1
2023-03-08,-1,0.0011391612,-1
2023-03-09,-1,0.0023815257,-1
2023-03-10,-1,2.288181e-05,-1
2023-03-13,-1,2.7304872e-05,-1
2023-03-14,1,0.95942205,1
2023-03-15,1,0.9995721,1
2023-03-16,-1,0.00012671045,-1
2023-03-17,-1,0.00041151978,-1
2023-03-20,-1,0.00042515039,-1
2023-03-21,-1,1.68232e-05,-1
2023-03-22,-1,0.00011200178,-1
2023-03-23,1,0.062181097,1
2023-03-24,1,0.9808482,1
2023-03-27,-1,0.00066634186,-1
2023-03-28,-1,9.019253e-05,-1
2023-03-29,1,0.53811854,1
2023-03-30,-1,2.7649392e-05,-1
2023-03-31,1,0.9909217,1
2023-04-03,-1,0.00017400659,-1
2023-04-04,-1,0.0015776069,-1
2023-04-05,1,0.9924872,1
2023-04-06,-1,0.0038918252,-1
2023-04-07,-1,0.008724406,-1
2023-04-10,1,0.9985948,1
2023-04-11,-1,1.2893962e-05,-1
2023-04-12,-1,2.4377394e-05,-1
2023-04-13,-1,9.822118e-05,-1
2023-04-14,1,0.9922741,1
2023-04-17,1,0.52719724,1
2023-04-18,-1,7.859235e-05,-1
2023-04-19,1,0.41171962,1
2023-04-20,-1,8.0823615e-05,-1
2023-04-21,1,0.56609356,1
2023-04-24,-1,4.2451684e-05,-1
2023-04-25,1,0.99341464,1
2023-04-26,-1,1.5994523e-05,-1
2023-04-27,-1,0.040267333,-1
2023-04-28,1,0.6314816,1
2023-05-01,1,0.9976393,1
2023-05-02,-1,2.2961574e-05,-1
2023-05-03,-1,0.0024411748,-1
2023-05-04,1,0.91391826,1
2023-05-05,-1,0.00020832398,-1
2023-05-08,-1,0.013680017,-1
2023-05-09,1,0.2771453,1
2023-05-10,-1,9.195462e-06,-1
2023-05-11,1,0.999635,1
2023-05-12,1,0.014257479,-1
2023-05-15,-1,0.00012025407,-1
2023-05-16,-1,0.001530686,-1
2023-05-17,1,0.99831116,1
2023-05-18,1,0.9987703,1
2023-05-19,-1,8.165571e-05,-1
2023-05-22,-1,1.6146585e-05,-1
2023-05-23,1,0.02389557,-1
2023-05-24,1,0.94480747,1
2023-05-25,1,0.014659205,-1
2023-05-26,1,0.7915104,1
2023-05-29,-1,0.0017888874,-1
2023-05-30,1,0.03819739,-1
2023-05-31,1,0.034343593,-1
2023-06-01,-1,8.098037e-06,-1
2023-06-02,-1,0.0014372187,-1
2023-06-05,-1,0.0002701954,-1
2023-06-06,1,0.03456967,-1
2023-06-07,1,0.07981911,1
2023-06-08,-1,3.988297e-06,-1
2023-06-09,-1,0.00068586547,-1
2023-06-12,1,0.035082333,-1
2023-06-13,1,0.9626133,1
2023-06-14,-1,3.7052669e-06,-1
2023-06-15,-1,1.2707313e-05,-1
2023-06-16,1,0.9710887,1
2023-06-19,-1,0.001526274,-1
2023-06-20,-1,0.008367311,-1
2023-06-21,-1,3.7122114e-05,-1
2023-06-22,1,0.037720554,-1
2023-06-23,1,0.99859196,1
2023-06-26,-1,0.005837708,-1
2023-06-27,-1,0.0019014312,-1
2023-06-28,1,0.9997378,1
2023-06-29,-1,0.001717813,-1
2023-06-30,-1,0.00010974892,-1
2023-07-03,1,0.058791216,1
