,time,Actual Movement,Predictions,Predicted,close,previous close price
48,2019-11-12,1,0.6196976,1,109.768,109.75
49,2019-11-13,1,0.7863511,1,109.894,109.768
50,2019-11-14,-1,0.036277317,-1,109.69,109.894
51,2019-11-15,1,0.8350641,1,109.916,109.69
52,2019-11-18,-1,0.1861838,-1,109.838,109.916
53,2019-11-19,-1,0.01727163,-1,109.573,109.838
54,2019-11-20,1,0.11545292,-1,109.576,109.573
55,2019-11-21,-1,0.0361584,-1,109.348,109.576
56,2019-11-22,-1,0.010315785,-1,108.898,109.348
57,2019-11-25,1,0.96997213,1,109.259,108.898
58,2019-11-26,1,0.8346197,1,109.343,109.259
59,2019-11-27,1,0.956558,1,109.578,109.343
60,2019-11-28,1,0.89939886,1,109.642,109.578
61,2019-11-29,-1,0.0745848,-1,109.412,109.642
62,2019-12-02,1,0.98501474,1,109.909,109.412
63,2019-12-03,1,0.92078197,1,110.02,109.909
64,2019-12-04,1,0.80029947,1,110.082,110.02
65,2019-12-05,1,0.8400643,1,110.162,110.082
66,2019-12-06,-1,0.0033132916,-1,109.639,110.162
67,2019-12-09,1,0.32925254,1,109.892,109.639
68,2019-12-10,1,0.9636126,1,110.478,109.892
69,2019-12-11,-1,0.16896479,-1,110.423,110.478
70,2019-12-12,1,0.9485236,1,110.969,110.423
71,2019-12-13,1,0.9002162,1,111.084,110.969
72,2019-12-16,1,0.9818226,1,111.49,111.084
73,2019-12-17,1,0.9763174,1,111.717,111.49
74,2019-12-18,1,0.95380867,1,111.779,111.717
75,2019-12-19,-1,0.9115,1,111.746,111.779
76,2019-12-20,-1,0.013691898,-1,111.346,111.746
77,2019-12-23,1,0.13154969,-1,111.396,111.346
78,2019-12-24,1,0.25964817,1,111.458,111.396
79,2019-12-26,1,0.8549285,1,111.719,111.458
80,2019-12-27,1,0.97935885,1,112.356,111.719
81,2019-12-30,-1,0.8598684,1,112.343,112.356
82,2019-12-31,-1,0.87018603,1,112.291,112.343
83,2020-01-02,-1,0.00634682,-1,111.77,112.291
84,2020-01-03,-1,0.004549032,-1,111.17,111.77
85,2020-01-06,1,0.9876116,1,111.983,111.17
86,2020-01-07,-1,0.18704885,-1,111.769,111.983
87,2020-01-08,1,0.8698521,1,112.066,111.769
88,2020-01-09,1,0.94422287,1,112.535,112.066
89,2020-01-10,1,0.36613294,1,112.562,112.535
90,2020-01-13,1,0.9647179,1,113.225,112.562
91,2020-01-14,1,0.9360635,1,113.691,113.225
92,2020-01-15,1,0.93997586,1,114.0,113.691
93,2020-01-16,1,0.9426411,1,114.148,114.0
94,2020-01-17,-1,0.14440164,-1,113.833,114.148
95,2020-01-20,-1,0.6122488,1,113.806,113.833
96,2020-01-21,-1,0.013158946,-1,113.402,113.806
97,2020-01-22,1,0.10603762,-1,113.484,113.402
98,2020-01-23,-1,0.0030919223,-1,112.967,113.484
99,2020-01-24,-1,0.0032610511,-1,112.534,112.967
100,2020-01-27,-1,0.0074902917,-1,112.312,112.534
101,2020-01-28,-1,0.01774421,-1,112.169,112.312
102,2020-01-29,-1,0.021071484,-1,111.995,112.169
103,2020-01-30,1,0.96856344,1,112.372,111.995
104,2020-01-31,1,0.9015898,1,112.47,112.372
105,2020-02-03,1,0.85513824,1,112.487,112.47
106,2020-02-04,1,0.99759114,1,112.979,112.487
107,2020-02-05,-1,0.8918245,1,112.806,112.979
108,2020-02-06,1,0.94796044,1,112.838,112.806
109,2020-02-07,-1,0.019537052,-1,112.29,112.838
110,2020-02-10,1,0.1890108,-1,112.306,112.29
111,2020-02-11,1,0.90156597,1,112.505,112.306
112,2020-02-12,1,0.5316616,1,112.538,112.505
113,2020-02-13,-1,0.010211194,-1,112.124,112.538
114,2020-02-14,-1,0.013772288,-1,111.763,112.124
115,2020-02-17,1,0.9282714,1,112.009,111.763
116,2020-02-18,-1,0.2202225,-1,111.77,112.009
117,2020-02-19,1,0.9995479,1,113.177,111.77
118,2020-02-20,1,0.9877893,1,113.899,113.177
119,2020-02-21,1,0.836906,1,114.054,113.899
120,2020-02-24,-1,0.008627595,-1,113.083,114.054
121,2020-02-25,-1,0.21250832,-1,112.903,113.083
122,2020-02-26,1,0.7779569,1,113.024,112.903
123,2020-02-27,1,0.91102797,1,113.272,113.024
124,2020-02-28,-1,0.0031021084,-1,111.928,113.272
125,2020-03-02,1,0.99264306,1,112.912,111.928
126,2020-03-03,-1,0.026494963,-1,112.005,112.912
127,2020-03-04,1,0.95387894,1,112.356,112.005
128,2020-03-05,-1,0.6732767,1,112.289,112.356
129,2020-03-06,1,0.86778575,1,112.368,112.289
130,2020-03-09,-1,0.0029384592,-1,110.721,112.368
131,2020-03-10,1,0.99883157,1,112.352,110.721
132,2020-03-11,-1,0.0111971,-1,111.369,112.352
133,2020-03-12,-1,0.09576737,-1,110.772,111.369
134,2020-03-13,1,0.9996408,1,113.501,110.772
135,2020-03-16,-1,0.0016039785,-1,111.87,113.501
136,2020-03-17,1,0.5138102,1,111.965,111.87
137,2020-03-18,-1,0.09387405,-1,111.618,111.965
138,2020-03-19,1,0.91245484,1,112.189,111.618
139,2020-03-20,1,0.51393884,1,112.41,112.189
140,2020-03-23,1,0.8955587,1,113.026,112.41
141,2020-03-24,1,0.6428752,1,113.407,113.026
142,2020-03-25,1,0.7214211,1,113.826,113.407
143,2020-03-26,-1,0.13247469,-1,113.759,113.826
144,2020-03-27,-1,0.053940993,-1,113.537,113.759
145,2020-03-30,-1,0.0017348719,-1,112.509,113.537
146,2020-03-31,-1,0.004705194,-1,111.778,112.509
147,2020-04-01,-1,0.007992281,-1,110.978,111.778
148,2020-04-02,-1,0.066232294,-1,110.779,110.978
149,2020-04-03,1,0.67500174,1,111.047,110.779
150,2020-04-06,1,0.97101575,1,111.601,111.047
151,2020-04-07,1,0.9866518,1,112.204,111.601
152,2020-04-08,-1,0.31986967,1,111.943,112.204
153,2020-04-09,1,0.97473484,1,112.307,111.943
154,2020-04-10,-1,0.19264239,-1,111.985,112.307
155,2020-04-13,-1,0.027526021,-1,111.345,111.985
156,2020-04-14,1,0.912985,1,111.617,111.345
157,2020-04-15,-1,0.16340387,-1,111.389,111.617
158,2020-04-16,-1,0.09633818,-1,111.165,111.389
159,2020-04-17,1,0.24168004,1,111.192,111.165
160,2020-04-20,1,0.15163855,-1,111.21,111.192
161,2020-04-21,-1,0.050441507,-1,111.118,111.21
162,2020-04-22,-1,0.015234165,-1,110.84,111.118
163,2020-04-23,-1,0.0056961714,-1,110.251,110.84
164,2020-04-24,1,0.47807744,1,110.446,110.251
165,2020-04-27,-1,0.012658315,-1,109.935,110.446
166,2020-04-28,-1,0.021515373,-1,109.611,109.935
167,2020-04-29,-1,0.025348227,-1,109.426,109.611
168,2020-04-30,1,0.9997054,1,110.996,109.426
169,2020-05-01,1,0.9202802,1,111.232,110.996
170,2020-05-04,-1,0.015731534,-1,110.514,111.232
171,2020-05-05,-1,0.008789131,-1,109.487,110.514
172,2020-05-06,-1,0.08756531,-1,108.813,109.487
173,2020-05-07,1,0.9770493,1,109.208,108.813
174,2020-05-08,1,0.9874319,1,109.86,109.208
175,2020-05-11,1,0.98949057,1,110.687,109.86
176,2020-05-12,-1,0.18742195,-1,110.503,110.687
177,2020-05-13,-1,0.057849623,-1,110.085,110.503
178,2020-05-14,1,0.6693163,1,110.169,110.085
179,2020-05-15,1,0.7077366,1,110.245,110.169
180,2020-05-18,1,0.9072777,1,110.465,110.245
181,2020-05-19,1,0.9687035,1,110.857,110.465
182,2020-05-20,1,0.9804658,1,111.469,110.857
183,2020-05-21,-1,0.010404665,-1,110.863,111.469
184,2020-05-22,-1,0.08108837,-1,110.794,110.863
185,2020-05-25,1,0.24675158,1,110.861,110.794
186,2020-05-26,1,0.94482094,1,111.389,110.861
187,2020-05-27,-1,0.09659845,-1,111.259,111.389
188,2020-05-28,1,0.8711077,1,111.638,111.259
189,2020-05-29,1,0.94211394,1,112.133,111.638
190,2020-06-01,-1,0.10317045,-1,111.931,112.133
191,2020-06-02,1,0.98692095,1,112.916,111.931
192,2020-06-03,1,0.91755307,1,113.324,112.916
193,2020-06-04,1,0.9812282,1,114.238,113.324
194,2020-06-05,-1,0.113920316,-1,113.879,114.238
195,2020-06-08,-1,0.025616491,-1,113.228,113.879
196,2020-06-09,1,0.68082243,1,113.316,113.228
197,2020-06-10,1,0.8454666,1,113.538,113.316
198,2020-06-11,-1,0.031431,-1,113.166,113.538
199,2020-06-12,-1,0.014316654,-1,112.756,113.166
200,2020-06-15,1,0.7345582,1,113.105,112.756
201,2020-06-16,-1,0.026138559,-1,112.802,113.105
202,2020-06-17,-1,0.09038375,-1,112.785,112.802
203,2020-06-18,-1,0.024274787,-1,112.433,112.785
204,2020-06-19,-1,0.053848457,-1,112.201,112.433
205,2020-06-22,1,0.9948881,1,112.795,112.201
206,2020-06-23,-1,0.92933613,1,112.748,112.795
207,2020-06-24,1,0.985407,1,112.921,112.748
208,2020-06-25,1,0.9782536,1,112.998,112.921
209,2020-06-26,1,0.967245,1,113.06,112.998
210,2020-06-29,1,0.94258153,1,113.095,113.06
211,2020-06-30,1,0.99784267,1,113.934,113.095
212,2020-07-01,-1,0.11162602,-1,113.607,113.934
213,2020-07-02,1,0.7889725,1,113.708,113.607
214,2020-07-03,-1,0.7066189,1,113.684,113.708
215,2020-07-06,1,0.9690212,1,113.974,113.684
216,2020-07-07,1,0.9610145,1,114.087,113.974
217,2020-07-08,1,0.9796016,1,114.298,114.087
218,2020-07-09,-1,0.048717737,-1,113.987,114.298
219,2020-07-10,-1,0.007676604,-1,113.571,113.987
220,2020-07-13,1,0.8091235,1,113.924,113.571
221,2020-07-14,1,0.76261723,1,114.074,113.924
222,2020-07-15,-1,0.0031655997,-1,113.238,114.074
223,2020-07-16,1,0.6458784,1,113.446,113.238
224,2020-07-17,1,0.9843849,1,113.994,113.446
225,2020-07-20,1,0.9400492,1,114.273,113.994
226,2020-07-21,1,0.7651263,1,114.435,114.273
227,2020-07-22,1,0.98443884,1,115.28,114.435
228,2020-07-23,1,0.8811088,1,115.459,115.28
229,2020-07-24,-1,0.33235303,1,115.249,115.459
230,2020-07-27,-1,0.008134598,-1,114.536,115.249
231,2020-07-28,-1,0.08969373,-1,114.485,114.536
232,2020-07-29,1,0.9389035,1,114.982,114.485
233,2020-07-30,1,0.7737776,1,115.202,114.982
234,2020-07-31,1,0.9780977,1,115.923,115.202
235,2020-08-03,-1,0.025511397,-1,115.461,115.923
236,2020-08-04,1,0.8383743,1,115.77,115.461
237,2020-08-05,1,0.9325224,1,116.236,115.77
238,2020-08-06,-1,0.058925834,-1,115.98,116.236
239,2020-08-07,1,0.49795985,1,116.059,115.98
240,2020-08-10,-1,0.022516424,-1,115.726,116.059
241,2020-08-11,1,0.841619,1,116.141,115.726
242,2020-08-12,1,0.9876208,1,117.188,116.141
243,2020-08-13,1,0.8727286,1,117.54,117.188
244,2020-08-14,-1,0.06628057,-1,117.21,117.54
245,2020-08-17,-1,0.045335006,-1,116.935,117.21
246,2020-08-18,-1,0.035605054,-1,116.702,116.935
247,2020-08-19,-1,0.004399478,-1,115.968,116.702
248,2020-08-20,1,0.9240327,1,116.557,115.968
249,2020-08-21,-1,0.027531113,-1,116.05,116.557
250,2020-08-24,1,0.7444826,1,116.224,116.05
251,2020-08-25,1,0.994724,1,117.227,116.224
252,2020-08-26,-1,0.031336088,-1,116.667,117.227
253,2020-08-27,1,0.90574765,1,117.227,116.667
254,2020-08-28,-1,0.016289644,-1,116.513,117.227
255,2020-08-31,1,0.9602845,1,117.171,116.513
256,2020-09-01,-1,0.034067404,-1,116.505,117.171
257,2020-09-02,1,0.7107666,1,116.608,116.505
258,2020-09-03,1,0.8590416,1,116.756,116.608
259,2020-09-04,-1,0.07024953,-1,116.309,116.756
260,2020-09-07,-1,0.13014852,-1,116.001,116.309
261,2020-09-08,-1,0.06934222,-1,115.499,116.001
262,2020-09-09,1,0.9969952,1,116.397,115.499
263,2020-09-10,1,0.8947235,1,116.563,116.397
264,2020-09-11,1,0.9070926,1,116.773,116.563
265,2020-09-14,-1,0.07251261,-1,116.38,116.773
266,2020-09-15,-1,0.089021556,-1,116.106,116.38
267,2020-09-16,-1,0.020894246,-1,115.406,116.106
268,2020-09-17,-1,0.14569807,-1,115.276,115.406
269,2020-09-18,-1,0.024389863,-1,114.739,115.276
270,2020-09-21,-1,0.023163049,-1,114.448,114.739
271,2020-09-22,-1,0.0122549655,-1,114.105,114.448
272,2020-09-23,-1,0.018206256,-1,114.059,114.105
273,2020-09-24,-1,0.010099745,-1,113.734,114.059
274,2020-09-25,-1,0.019176528,-1,113.613,113.734
275,2020-09-28,1,0.97478694,1,114.12,113.613
276,2020-09-29,1,0.9985896,1,114.954,114.12
277,2020-09-30,-1,0.27943644,1,114.475,114.954
278,2020-10-01,1,0.99093807,1,114.913,114.475
279,2020-10-02,-1,0.16899484,-1,114.41,114.913
280,2020-10-05,1,0.99770737,1,115.557,114.41
281,2020-10-06,-1,0.038986314,-1,115.102,115.557
282,2020-10-07,1,0.6389693,1,115.539,115.102
283,2020-10-08,1,0.10149872,-1,115.608,115.539
284,2020-10-09,1,0.7272079,1,116.114,115.608
285,2020-10-12,-1,0.02368243,-1,115.841,116.114
286,2020-10-13,-1,0.0061318674,-1,115.302,115.841
287,2020-10-14,-1,0.018670918,-1,115.128,115.302
288,2020-10-15,1,0.09529097,-1,115.277,115.128
289,2020-10-16,-1,0.03805305,-1,115.192,115.277
290,2020-10-19,1,0.95712256,1,115.848,115.192
291,2020-10-20,1,0.9447135,1,116.317,115.848
292,2020-10-21,-1,0.0040702308,-1,115.516,116.317
293,2020-10-22,1,0.2881176,1,115.611,115.516
294,2020-10-23,1,0.8212894,1,115.806,115.611
295,2020-10-26,-1,0.08429115,-1,115.472,115.806
296,2020-10-27,-1,0.048783764,-1,114.943,115.472
297,2020-10-28,-1,0.09367134,-1,114.592,114.943
298,2020-10-29,-1,0.06397135,-1,114.218,114.592
299,2020-10-30,-1,0.06644315,-1,114.168,114.218
300,2020-11-02,-1,0.028729923,-1,113.945,114.168
301,2020-11-03,1,0.9929469,1,114.615,113.945
302,2020-11-04,-1,0.865621,1,114.58,114.615
303,2020-11-05,-1,0.7283498,1,114.509,114.58
304,2020-11-06,1,0.99016494,1,114.808,114.509
305,2020-11-09,1,0.99732625,1,115.301,114.808
306,2020-11-10,-1,0.5134553,1,115.002,115.301
307,2020-11-11,-1,0.7413256,1,114.97,115.002
308,2020-11-12,-1,0.3970007,1,114.868,114.97
309,2020-11-13,-1,0.055726387,-1,114.62,114.868
310,2020-11-16,-1,0.14186475,-1,114.595,114.62
311,2020-11-17,-1,0.018541366,-1,114.289,114.595
312,2020-11-18,-1,0.013444588,-1,113.926,114.289
313,2020-11-19,1,0.0784847,-1,113.945,113.926
314,2020-11-20,1,0.13187532,-1,113.984,113.945
315,2020-11-23,1,0.99830306,1,114.574,113.984
316,2020-11-24,1,0.98792666,1,114.62,114.574
317,2020-11-25,1,0.99795544,1,114.99,114.62
318,2020-11-26,-1,0.9824012,1,114.929,114.99
319,2020-11-27,1,0.9806162,1,114.985,114.929
320,2020-11-30,-1,0.18847057,-1,114.772,114.985
321,2020-12-01,1,0.99771214,1,115.902,114.772
322,2020-12-02,1,0.9881153,1,116.679,115.902
323,2020-12-03,-1,0.73089373,1,116.584,116.679
324,2020-12-04,1,0.9645353,1,116.812,116.584
325,2020-12-07,-1,0.9173967,1,116.779,116.812
326,2020-12-08,1,0.9754411,1,117.16,116.779
327,2020-12-09,1,0.9411561,1,117.196,117.16
328,2020-12-10,1,0.9804678,1,117.603,117.196
329,2020-12-11,-1,0.006419,-1,116.917,117.603
330,2020-12-14,1,0.72875786,1,117.283,116.917
331,2020-12-15,-1,0.025321407,-1,117.043,117.283
332,2020-12-16,-1,0.018348057,-1,116.857,117.043
333,2020-12-17,-1,0.00811781,-1,116.596,116.857
334,2020-12-18,1,0.4584413,1,116.967,116.596
335,2020-12-21,-1,0.016711747,-1,116.614,116.967
336,2020-12-22,-1,0.11164549,-1,116.484,116.614
337,2020-12-23,1,0.83557516,1,116.545,116.484
338,2020-12-24,-1,0.13486855,-1,116.202,116.545
339,2020-12-25,-1,0.28671697,1,116.164,116.202
340,2020-12-28,1,0.9978935,1,116.786,116.164
341,2020-12-29,1,0.9932766,1,117.163,116.786
342,2020-12-30,-1,0.85594934,1,117.078,117.163
343,2020-12-31,-1,0.06368874,-1,116.717,117.078
344,2021-01-04,1,0.96208006,1,117.084,116.717
345,2021-01-05,-1,0.17437585,-1,116.936,117.084
346,2021-01-06,1,0.8935896,1,117.317,116.936
347,2021-01-07,-1,0.10798933,-1,117.234,117.317
348,2021-01-08,1,0.662261,1,117.435,117.234
349,2021-01-11,-1,0.011882684,-1,117.07,117.435
350,2021-01-12,-1,0.04658102,-1,117.047,117.07
351,2021-01-13,-1,0.06374064,-1,117.034,117.047
352,2021-01-14,-1,0.012080504,-1,116.843,117.034
353,2021-01-15,-1,0.005239935,-1,116.52,116.843
354,2021-01-18,-1,0.017878972,-1,116.358,116.52
355,2021-01-19,1,0.9930305,1,116.927,116.358
356,2021-01-20,-1,0.07124063,-1,116.387,116.927
357,2021-01-21,1,0.9861544,1,116.921,116.387
358,2021-01-22,1,0.9666058,1,117.217,116.921
359,2021-01-25,-1,0.05476767,-1,116.847,117.217
360,2021-01-26,1,0.4068056,1,116.871,116.847
361,2021-01-27,1,0.9425262,1,117.136,116.871
362,2021-01-28,1,0.88455105,1,117.321,117.136
363,2021-01-29,1,0.930486,1,117.543,117.321
364,2021-02-01,-1,0.0119194975,-1,116.977,117.543
365,2021-02-02,-1,0.27830532,1,116.969,116.977
366,2021-02-03,-1,0.13431424,-1,116.829,116.969
367,2021-02-04,-1,0.09721916,-1,116.714,116.829
368,2021-02-05,1,0.99018294,1,117.215,116.714
369,2021-02-08,-1,0.41388264,1,117.045,117.215
370,2021-02-09,1,0.90968466,1,117.198,117.045
371,2021-02-10,1,0.98358583,1,117.497,117.198
372,2021-02-11,1,0.9756232,1,117.686,117.497
373,2021-02-12,-1,0.848492,1,117.631,117.686
374,2021-02-15,1,0.9927798,1,118.314,117.631
375,2021-02-16,1,0.9789615,1,118.746,118.314
376,2021-02-17,-1,0.0033582854,-1,117.78,118.746
377,2021-02-18,1,0.5701198,1,117.94,117.78
378,2021-02-19,-1,0.047145452,-1,117.574,117.94
379,2021-02-22,-1,0.03842822,-1,117.224,117.574
380,2021-02-23,-1,0.008301477,-1,116.263,117.224
381,2021-02-24,1,0.9734961,1,116.754,116.263
382,2021-02-25,1,0.989288,1,117.41,116.754
383,2021-02-26,-1,0.4428391,1,117.252,117.41
384,2021-03-01,-1,0.059702702,-1,116.696,117.252
385,2021-03-02,-1,0.63321245,1,116.665,116.696
386,2021-03-03,-1,0.17202064,-1,116.319,116.665
387,2021-03-04,-1,0.3744653,1,116.227,116.319
388,2021-03-05,1,0.8881787,1,116.374,116.227
389,2021-03-08,-1,0.33506322,1,116.248,116.374
390,2021-03-09,1,0.997797,1,116.918,116.248
391,2021-03-10,-1,0.42115685,1,116.567,116.918
392,2021-03-11,1,0.9954282,1,117.346,116.567
393,2021-03-12,-1,0.8198188,1,117.335,117.346
394,2021-03-15,1,0.9139766,1,117.666,117.335
395,2021-03-16,1,0.88909364,1,117.884,117.666
396,2021-03-17,1,0.8517114,1,118.019,117.884
397,2021-03-18,-1,0.0068511516,-1,117.41,118.019
398,2021-03-19,-1,0.019455997,-1,117.165,117.41
399,2021-03-22,1,0.95892763,1,117.863,117.165
400,2021-03-23,-1,0.001065734,-1,116.267,117.863
401,2021-03-24,-1,0.22068737,-1,116.194,116.267
402,2021-03-25,-1,0.47905234,1,116.14,116.194
403,2021-03-26,1,0.99100083,1,116.821,116.14
404,2021-03-29,1,0.87956697,1,116.936,116.821
405,2021-03-30,1,0.920537,1,117.133,116.936
406,2021-03-31,1,0.90518284,1,117.243,117.133
407,2021-04-01,1,0.95139796,1,117.439,117.243
408,2021-04-02,-1,0.42075568,1,117.303,117.439
409,2021-04-05,1,0.96783644,1,117.662,117.303
410,2021-04-06,1,0.9562923,1,117.906,117.662
411,2021-04-07,1,0.9572035,1,118.155,117.906
412,2021-04-08,1,0.9244346,1,118.24,118.155
413,2021-04-09,1,0.9730604,1,118.599,118.24
414,2021-04-12,1,0.9330788,1,118.612,118.599
415,2021-04-13,-1,0.294453,1,118.448,118.612
416,2021-04-14,-1,0.005235592,-1,118.031,118.448
417,2021-04-15,-1,0.011537836,-1,117.919,118.031
418,2021-04-16,1,0.62372404,1,118.255,117.919
419,2021-04-19,-1,0.046335865,-1,118.133,118.255
420,2021-04-20,-1,0.03296368,-1,118.042,118.133
421,2021-04-21,-1,0.012969519,-1,117.844,118.042
422,2021-04-22,-1,0.020442633,-1,117.749,117.844
423,2021-04-23,1,0.94524777,1,118.072,117.749
424,2021-04-26,1,0.96128994,1,118.263,118.072
425,2021-04-27,1,0.9945127,1,118.993,118.263
426,2021-04-28,1,0.97710824,1,119.46,118.993
427,2021-04-29,1,0.9685032,1,119.84,119.46
428,2021-04-30,-1,0.88739324,1,119.743,119.84
429,2021-05-03,-1,0.9373279,1,119.699,119.743
430,2021-05-04,-1,0.9373692,1,119.676,119.699
431,2021-05-05,-1,0.6571245,1,119.573,119.676
432,2021-05-06,1,0.9886973,1,120.175,119.573
433,2021-05-07,1,0.97386545,1,120.58,120.175
434,2021-05-10,1,0.96157044,1,120.747,120.58
435,2021-05-11,-1,0.013394331,-1,120.192,120.747
436,2021-05-12,1,0.9189605,1,120.673,120.192
437,2021-05-13,1,0.68061924,1,120.82,120.673
438,2021-05-14,1,0.93299216,1,121.289,120.82
439,2021-05-17,-1,0.027515512,-1,120.953,121.289
440,2021-05-18,1,0.8190528,1,121.316,120.953
441,2021-05-19,-1,0.011196794,-1,120.848,121.316
442,2021-05-20,1,0.5465519,1,121.198,120.848
443,2021-05-21,1,0.28595462,1,121.343,121.198
444,2021-05-24,-1,0.05018523,-1,121.266,121.343
445,2021-05-25,1,0.4832396,1,121.479,121.266
446,2021-05-26,1,0.54031897,1,121.548,121.479
447,2021-05-27,1,0.9901862,1,122.448,121.548
448,2021-05-28,-1,0.036812667,-1,122.05,122.448
449,2021-05-31,-1,0.05631484,-1,121.846,122.05
450,2021-06-01,1,0.573147,1,122.0,121.846
451,2021-06-02,-1,0.38360772,1,121.999,122.0
452,2021-06-03,1,0.6627721,1,122.076,121.999
453,2021-06-04,-1,0.019440515,-1,121.804,122.076
454,2021-06-07,-1,0.026783304,-1,121.722,121.804
455,2021-06-08,1,0.8702845,1,122.064,121.722
456,2021-06-09,1,0.91777575,1,122.367,122.064
457,2021-06-10,-1,0.062099706,-1,122.204,122.367
458,2021-06-11,-1,0.049720354,-1,122.117,122.204
459,2021-06-14,1,0.77125436,1,122.354,122.117
460,2021-06-15,1,0.8695413,1,122.517,122.354
461,2021-06-16,-1,0.0037304936,-1,121.832,122.517
462,2021-06-17,-1,0.00074928213,-1,120.099,121.832
463,2021-06-18,-1,0.031872623,-1,119.339,120.099
464,2021-06-21,1,0.9772186,1,120.176,119.339
465,2021-06-22,1,0.5493676,1,120.491,120.176
466,2021-06-23,1,0.67875725,1,120.842,120.491
467,2021-06-24,-1,0.18205056,-1,120.771,120.842
468,2021-06-25,1,0.398196,1,120.823,120.771
469,2021-06-28,-1,0.015194978,-1,120.237,120.823
470,2021-06-29,-1,0.03992122,-1,119.996,120.237
471,2021-06-30,1,0.24791293,1,120.106,119.996
472,2021-07-01,1,0.94437444,1,120.505,120.106
473,2021-07-02,1,0.8271716,1,120.573,120.505
474,2021-07-05,-1,0.06522913,-1,120.228,120.573
475,2021-07-06,-1,0.011579305,-1,119.643,120.228
476,2021-07-07,-1,0.030563343,-1,119.503,119.643
477,2021-07-08,1,0.8836768,1,119.969,119.503
478,2021-07-09,1,0.9399584,1,120.488,119.969
479,2021-07-12,1,0.45122683,1,120.581,120.488
480,2021-07-13,-1,0.06321181,-1,120.429,120.581
481,2021-07-14,-1,0.030618025,-1,120.238,120.429
482,2021-07-15,-1,0.0044610677,-1,119.664,120.238
483,2021-07-16,1,0.058994286,-1,119.721,119.664
484,2021-07-19,-1,0.00936051,-1,119.23,119.721
485,2021-07-20,1,0.041545056,-1,119.245,119.23
486,2021-07-21,1,0.9949884,1,120.192,119.245
487,2021-07-22,-1,0.047219723,-1,119.854,120.192
488,2021-07-23,1,0.68754023,1,120.189,119.854
489,2021-07-26,1,0.80970585,1,120.53,120.189
490,2021-07-27,-1,0.0108734835,-1,120.051,120.53
491,2021-07-28,1,0.85522103,1,120.761,120.051
492,2021-07-29,1,0.158024,-1,120.822,120.761
493,2021-07-30,1,0.57887566,1,121.144,120.822
494,2021-08-02,-1,0.01406725,-1,120.769,121.144
495,2021-08-03,-1,0.019838983,-1,120.587,120.769
496,2021-08-04,1,0.1685114,-1,120.789,120.587
497,2021-08-05,1,0.42486337,1,121.069,120.789
498,2021-08-06,-1,0.0019913625,-1,120.443,121.069
