,time,action,position,entry_price,close_price,profit,balance
580,2022-04-07,open,long,132.718,,,8874.383799999876
581,2022-04-12,close,neutral,,134.419,170.10000000000218,9044.483599999878
582,2022-04-12,open,short,134.419,,,9044.483399999877
583,2022-04-13,close,neutral,,134.427,-0.7999999999981355,9043.68319999988
584,2022-04-13,open,long,134.427,,,9043.682999999879
585,2022-04-14,close,neutral,,133.579,-84.79999999999848,8958.882799999881
586,2022-04-14,open,short,133.579,,,8958.88259999988
587,2022-04-15,close,neutral,,133.891,-31.19999999999834,8927.682399999883
588,2022-04-15,open,long,133.891,,,8927.682199999883
589,2022-04-20,close,neutral,,134.764,87.30000000000189,9014.981999999885
590,2022-04-20,open,short,134.764,,,9014.981799999885
591,2022-04-21,close,neutral,,134.616,14.799999999999613,9029.781599999884
592,2022-04-21,open,long,134.616,,,9029.781399999883
593,2022-04-22,close,neutral,,134.347,-26.900000000000546,9002.881199999883
594,2022-04-22,open,short,134.347,,,9002.880999999883
595,2022-04-27,close,neutral,,132.529,181.8000000000012,9184.680799999884
596,2022-04-27,open,long,132.529,,,9184.680599999883
597,2022-04-29,close,neutral,,133.426,89.69999999999914,9274.380399999882
598,2022-04-29,open,short,133.426,,,9274.380199999881
599,2022-05-02,close,neutral,,133.142,28.39999999999918,9302.77999999988
600,2022-05-02,open,long,133.142,,,9302.77979999988
601,2022-05-05,close,neutral,,132.142,-100.0,9202.77959999988
602,2022-05-05,open,short,132.142,,,9202.77939999988
603,2022-05-06,close,neutral,,132.061,8.099999999998886,9210.879199999878
604,2022-05-06,open,long,132.061,,,9210.878999999877
605,2022-05-09,close,neutral,,131.126,-93.50000000000023,9117.378799999877
606,2022-05-09,open,short,131.126,,,9117.378599999876
607,2022-05-13,close,neutral,,128.99,213.59999999999957,9330.978399999876
608,2022-05-13,open,long,128.99,,,9330.978199999876
609,2022-05-16,close,neutral,,128.863,-12.700000000000955,9318.277999999875
610,2022-05-16,open,short,128.863,,,9318.277799999874
611,2022-05-17,close,neutral,,130.188,-132.49999999999886,9185.777599999876
612,2022-05-17,open,long,130.188,,,9185.777399999875
613,2022-05-18,close,neutral,,129.786,-40.19999999999868,9145.577199999876
614,2022-05-18,open,short,129.786,,,9145.576999999876
615,2022-05-19,close,neutral,,131.4,-161.40000000000043,8984.176799999876
616,2022-05-19,open,long,131.4,,,8984.176599999875
617,2022-05-24,close,neutral,,132.05,65.00000000000057,9049.176399999877
618,2022-05-24,open,short,132.05,,,9049.176199999876
619,2022-05-25,close,neutral,,132.261,-21.09999999999843,9028.075999999877
620,2022-05-25,open,long,132.261,,,9028.075799999877
621,2022-06-10,close,neutral,,136.078,381.7000000000007,9409.775599999877
622,2022-06-10,open,short,136.078,,,9409.775399999877
623,2022-06-14,close,neutral,,135.233,84.49999999999989,9494.275199999876
624,2022-06-14,open,long,135.233,,,9494.274999999876
625,2022-06-15,close,neutral,,134.623,-61.000000000001364,9433.274799999874
626,2022-06-15,open,short,134.623,,,9433.274599999873
627,2022-06-16,close,neutral,,136.746,-212.3000000000019,9220.974399999872
628,2022-06-16,open,long,136.746,,,9220.974199999871
629,2022-06-23,close,neutral,,140.373,362.6999999999981,9583.67399999987
630,2022-06-23,open,short,140.373,,,9583.67379999987
631,2022-06-24,close,neutral,,141.034,-66.10000000000014,9517.573599999869
632,2022-06-24,open,long,141.034,,,9517.573399999868
633,2022-06-30,close,neutral,,142.163,112.90000000000191,9630.47319999987
634,2022-06-30,open,short,142.163,,,9630.472999999869
635,2022-07-11,close,neutral,,139.779,238.40000000000146,9868.87279999987
636,2022-07-11,open,long,139.779,,,9868.87259999987
637,2022-07-12,close,neutral,,139.414,-36.50000000000091,9832.37239999987
638,2022-07-12,open,short,139.414,,,9832.372199999869
639,2022-07-13,close,neutral,,140.38,-96.60000000000082,9735.771999999868
640,2022-07-13,open,long,140.38,,,9735.771799999868
641,2022-07-18,close,neutral,,141.33,95.0000000000017,9830.771599999869
642,2022-07-18,open,short,141.33,,,9830.771399999869
643,2022-07-19,close,neutral,,142.611,-128.09999999999775,9702.671199999872
644,2022-07-19,open,long,142.611,,,9702.670999999871
645,2022-07-20,close,neutral,,142.333,-27.79999999999916,9674.870799999871
646,2022-07-20,open,short,142.333,,,9674.870599999871
647,2022-07-25,close,neutral,,141.645,68.79999999999882,9743.67039999987
648,2022-07-25,open,long,141.645,,,9743.67019999987
649,2022-07-28,close,neutral,,140.584,-106.1000000000007,9637.569999999869
650,2022-07-28,open,short,140.584,,,9637.569799999868
651,2022-08-02,close,neutral,,139.045,153.90000000000157,9791.46959999987
652,2022-08-02,open,long,139.045,,,9791.469399999869
653,2022-08-04,close,neutral,,139.222,17.700000000002092,9809.169199999871
654,2022-08-04,open,short,139.222,,,9809.16899999987
655,2022-08-05,close,neutral,,140.337,-111.49999999999807,9697.668799999872
656,2022-08-05,open,long,140.337,,,9697.668599999872
657,2022-08-10,close,neutral,,140.978,64.10000000000196,9761.768399999874
658,2022-08-10,open,short,140.978,,,9761.768199999873
659,2022-08-11,close,neutral,,141.288,-31.000000000000227,9730.767999999873
660,2022-08-11,open,long,141.288,,,9730.767799999872
661,2022-08-15,close,neutral,,140.834,-45.40000000000077,9685.367599999872
662,2022-08-15,open,short,140.834,,,9685.367399999872
663,2022-08-16,close,neutral,,141.368,-53.39999999999918,9631.967199999872
664,2022-08-16,open,long,141.368,,,9631.966999999871
665,2022-08-18,close,neutral,,141.988,62.000000000000455,9693.966799999871
666,2022-08-18,open,short,141.988,,,9693.96659999987
667,2022-08-19,close,neutral,,142.736,-74.79999999999905,9619.166399999871
668,2022-08-19,open,long,142.736,,,9619.16619999987
669,2022-08-22,close,neutral,,142.568,-16.799999999997794,9602.365999999873
670,2022-08-22,open,short,142.568,,,9602.365799999872
671,2022-08-26,close,neutral,,142.344,22.400000000001796,9624.765599999873
672,2022-08-26,open,long,142.344,,,9624.765399999873
673,2022-08-30,close,neutral,,142.443,9.900000000001796,9634.665199999874
674,2022-08-30,open,short,142.443,,,9634.664999999874
675,2022-09-01,close,neutral,,142.809,-36.599999999998545,9598.064799999875
676,2022-09-01,open,long,142.809,,,9598.064599999874
677,2022-09-02,close,neutral,,142.868,5.89999999999975,9603.964399999873
678,2022-09-02,open,short,142.868,,,9603.964199999873
679,2022-09-05,close,neutral,,143.44,-57.20000000000027,9546.763999999872
680,2022-09-05,open,long,143.44,,,9546.763799999871
681,2022-09-14,close,neutral,,148.758,531.8000000000012,10078.563599999872
