,time,Actual Movement,Predictions,Predicted,close,previous close price
85,2023-02-17,-1,0.3694402,-1,1498.23,1508.62
86,2023-02-20,1,0.69681305,1,1505.1,1498.23
87,2023-02-21,1,0.8408426,1,1520.32,1505.1
88,2023-02-22,-1,0.14879878,-1,1477.97,1520.32
89,2023-02-23,-1,0.22675762,-1,1446.19,1477.97
90,2023-02-24,-1,0.15673204,-1,1409.35,1446.19
91,2023-02-27,1,0.7386277,1,1427.72,1409.35
92,2023-02-28,-1,0.21378838,-1,1413.41,1427.72
93,2023-03-01,1,0.8746936,1,1437.44,1413.41
94,2023-03-02,1,0.7618768,1,1445.77,1437.44
95,2023-03-03,1,0.72114664,1,1448.12,1445.77
96,2023-03-06,-1,0.4708147,-1,1444.67,1448.12
97,2023-03-07,-1,0.051677976,-1,1387.33,1444.67
98,2023-03-08,-1,0.12806433,-1,1372.49,1387.33
99,2023-03-09,1,0.70965344,1,1391.57,1372.49
100,2023-03-10,-1,0.25936604,-1,1379.25,1391.57
101,2023-03-13,1,0.9913113,1,1471.31,1379.25
102,2023-03-14,1,0.94142014,1,1501.48,1471.31
103,2023-03-15,-1,0.14266638,-1,1458.54,1501.48
104,2023-03-16,-1,0.14689493,-1,1427.95,1458.54
105,2023-03-17,-1,0.1511905,-1,1404.47,1427.95
106,2023-03-20,1,0.48115596,-1,1411.2,1404.47
107,2023-03-21,-1,0.2465335,-1,1397.81,1411.2
108,2023-03-22,1,0.95080936,1,1443.11,1397.81
109,2023-03-23,-1,0.47357413,-1,1427.14,1443.11
110,2023-03-24,-1,0.31227607,-1,1407.64,1427.14
111,2023-03-27,1,0.71162665,1,1414.31,1407.64
112,2023-03-28,1,0.726062,1,1418.46,1414.31
113,2023-03-29,1,0.92396724,1,1435.67,1418.46
114,2023-03-30,1,0.95327604,1,1455.64,1435.67
115,2023-03-31,1,0.9405042,1,1461.12,1455.64
116,2023-04-03,1,0.92479384,1,1461.39,1461.12
117,2023-04-04,-1,0.9002494,1,1460.8,1461.39
118,2023-04-05,-1,0.060376544,-1,1425.46,1460.8
119,2023-04-06,1,0.92836577,1,1469.32,1425.46
120,2023-04-10,-1,0.047510788,-1,1414.59,1469.32
121,2023-04-11,1,0.88157827,1,1451.93,1414.59
122,2023-04-12,1,0.7398869,1,1469.47,1451.93
123,2023-04-13,1,0.8875221,1,1500.91,1469.47
124,2023-04-14,-1,0.48387736,-1,1497.71,1500.91
125,2023-04-17,1,0.94089663,1,1551.85,1497.71
126,2023-04-18,1,0.9386547,1,1611.15,1551.85
127,2023-04-19,-1,0.77833384,1,1608.6,1611.15
128,2023-04-20,-1,0.38519037,-1,1582.7,1608.6
129,2023-04-21,1,0.81976193,1,1593.97,1582.7
130,2023-04-24,-1,0.045114335,-1,1536.58,1593.97
131,2023-04-25,-1,0.060082976,-1,1495.33,1536.58
132,2023-04-26,1,0.3245574,-1,1507.47,1495.33
133,2023-04-27,-1,0.11941849,-1,1493.36,1507.47
134,2023-04-28,-1,0.23335718,-1,1492.19,1493.36
135,2023-05-01,-1,0.061567917,-1,1449.6,1492.19
136,2023-05-02,-1,0.14454378,-1,1435.05,1449.6
137,2023-05-03,-1,0.18258514,-1,1428.26,1435.05
138,2023-05-04,1,0.8875547,1,1451.36,1428.26
139,2023-05-05,1,0.9745705,1,1494.63,1451.36
140,2023-05-08,1,0.9862142,1,1553.32,1494.63
141,2023-05-09,1,0.96068984,1,1573.02,1553.32
142,2023-05-10,1,0.96496046,1,1606.88,1573.02
143,2023-05-11,-1,0.080844045,-1,1555.33,1606.88
144,2023-05-12,-1,0.057556864,-1,1501.43,1555.33
145,2023-05-15,1,0.549487,1,1523.62,1501.43
146,2023-05-16,-1,0.076372646,-1,1489.75,1523.62
147,2023-05-17,-1,0.2330778,-1,1483.08,1489.75
148,2023-05-18,-1,0.13013498,-1,1464.42,1483.08
149,2023-05-19,1,0.92690355,1,1507.11,1464.42
150,2023-05-22,-1,0.2666016,-1,1484.73,1507.11
151,2023-05-23,-1,0.16329686,-1,1451.82,1484.73
152,2023-05-24,-1,0.12175989,-1,1412.42,1451.82
153,2023-05-25,1,0.507629,1,1414.44,1412.42
154,2023-05-26,1,0.60498655,1,1420.1,1414.44
155,2023-05-29,-1,0.47577748,-1,1414.2,1420.1
156,2023-05-30,-1,0.39735463,-1,1406.49,1414.2
157,2023-05-31,-1,0.095844366,-1,1364.28,1406.49
158,2023-06-01,1,0.9257188,1,1392.67,1364.28
159,2023-06-02,1,0.9423638,1,1416.49,1392.67
160,2023-06-05,-1,0.78810126,1,1409.19,1416.49
161,2023-06-06,1,0.8515424,1,1411.17,1409.19
162,2023-06-07,-1,0.31006968,-1,1388.86,1411.17
163,2023-06-08,-1,0.15961424,-1,1358.69,1388.86
164,2023-06-09,-1,0.10557405,-1,1322.89,1358.69
165,2023-06-12,1,0.89838296,1,1351.19,1322.89
166,2023-06-13,1,0.56179875,1,1355.03,1351.19
167,2023-06-14,1,0.93829745,1,1386.19,1355.03
168,2023-06-15,1,0.8303566,1,1394.84,1386.19
169,2023-06-16,1,0.90383923,1,1412.89,1394.84
170,2023-06-19,-1,0.44704404,-1,1405.69,1412.89
171,2023-06-20,-1,0.14182736,-1,1390.89,1405.69
172,2023-06-21,-1,0.041172266,-1,1349.64,1390.89
173,2023-06-22,-1,0.032794,-1,1288.8,1349.64
174,2023-06-23,-1,0.1355918,-1,1284.69,1288.8
175,2023-06-26,1,0.7046179,1,1307.39,1284.69
176,2023-06-27,-1,0.30093977,-1,1299.08,1307.39
177,2023-06-28,-1,0.085750744,-1,1259.49,1299.08
178,2023-06-29,-1,0.091078214,-1,1228.49,1259.49
179,2023-06-30,-1,0.13818014,-1,1225.69,1228.49
180,2023-07-03,1,0.7276043,1,1244.69,1225.69
181,2023-07-04,-1,0.45382714,-1,1243.33,1244.69
182,2023-07-05,1,0.85192454,1,1253.79,1243.33
183,2023-07-06,-1,0.4570002,-1,1242.42,1253.79
184,2023-07-07,1,0.75327754,1,1245.49,1242.42
185,2023-07-10,-1,0.46595913,-1,1239.92,1245.49
186,2023-07-11,1,0.8838615,1,1249.97,1239.92
187,2023-07-12,1,0.9798146,1,1282.49,1249.97
188,2023-07-13,1,0.96135515,1,1293.68,1282.49
189,2023-07-14,-1,0.25432312,-1,1270.67,1293.68
190,2023-07-17,1,0.8300227,1,1286.09,1270.67
191,2023-07-18,1,0.91316044,1,1317.49,1286.09
192,2023-07-19,-1,0.15302536,-1,1304.19,1317.49
193,2023-07-20,-1,0.055345334,-1,1276.49,1304.19
194,2023-07-21,1,0.33744952,-1,1291.69,1276.49
195,2023-07-24,-1,0.08007491,-1,1278.69,1291.69
196,2023-07-25,1,0.3043846,-1,1288.23,1278.69
197,2023-07-26,-1,0.045799397,-1,1261.19,1288.23
198,2023-07-27,-1,0.047652144,-1,1240.15,1261.19
199,2023-07-28,1,0.22443072,-1,1247.79,1240.15
200,2023-07-31,1,0.92640483,1,1281.23,1247.79
201,2023-08-01,-1,0.08484497,-1,1240.13,1281.23
202,2023-08-02,1,0.55572754,1,1242.68,1240.13
203,2023-08-03,1,0.79619586,1,1252.52,1242.68
204,2023-08-04,1,0.8371179,1,1259.19,1252.52
205,2023-08-07,-1,0.30630895,-1,1243.01,1259.19
206,2023-08-08,-1,0.18615387,-1,1226.91,1243.01
207,2023-08-09,1,0.70122045,1,1234.76,1226.91
208,2023-08-10,1,0.9799272,1,1284.1,1234.76
209,2023-08-11,1,0.925373,1,1291.77,1284.1
210,2023-08-14,-1,0.22698662,-1,1267.69,1291.77
211,2023-08-15,-1,0.109634586,-1,1235.59,1267.69
212,2023-08-16,-1,0.12856752,-1,1209.29,1235.59
213,2023-08-17,1,0.77089125,1,1217.91,1209.29
214,2023-08-18,1,0.9714508,1,1254.49,1217.91
215,2023-08-21,-1,0.75776494,1,1240.83,1254.49
216,2023-08-22,1,0.94690865,1,1254.39,1240.83
217,2023-08-23,1,0.9684535,1,1279.89,1254.39
218,2023-08-24,-1,0.19157593,-1,1240.79,1279.89
219,2023-08-25,-1,0.44156805,-1,1223.89,1240.79
220,2023-08-28,1,0.92693484,1,1243.29,1223.89
221,2023-08-29,1,0.8683956,1,1244.89,1243.29
222,2023-08-30,-1,0.6178107,1,1230.89,1244.89
223,2023-08-31,-1,0.73674536,1,1228.99,1230.89
224,2023-09-01,-1,0.34370878,-1,1219.59,1228.99
225,2023-09-04,1,0.53138214,1,1222.99,1219.59
226,2023-09-05,-1,0.19939427,-1,1217.49,1222.99
227,2023-09-06,0,0.23661442,-1,1217.49,1217.49
228,2023-09-07,-1,0.14306891,-1,1213.19,1217.49
229,2023-09-08,-1,0.060199134,-1,1195.89,1213.19
230,2023-09-11,1,0.9268827,1,1218.19,1195.89
231,2023-09-12,1,0.9718489,1,1244.42,1218.19
232,2023-09-13,1,0.94155395,1,1252.8,1244.42
233,2023-09-14,-1,0.7305283,1,1249.79,1252.8
234,2023-09-15,-1,0.3943884,-1,1246.29,1249.79
235,2023-09-18,-1,0.43239883,-1,1245.77,1246.29
236,2023-09-19,1,0.89129657,1,1260.19,1245.77
237,2023-09-20,1,0.89575344,1,1266.19,1260.19
238,2023-09-21,-1,0.6871802,1,1262.49,1266.19
239,2023-09-22,-1,0.17851172,-1,1252.79,1262.49
240,2023-09-25,-1,0.03020886,-1,1224.52,1252.79
241,2023-09-26,-1,0.064400926,-1,1220.7,1224.52
242,2023-09-27,-1,0.07059075,-1,1217.76,1220.7
243,2023-09-28,1,0.97667795,1,1263.28,1217.76
244,2023-09-29,-1,0.25430542,-1,1241.35,1263.28
245,2023-10-02,-1,0.087791875,-1,1203.88,1241.35
246,2023-10-03,-1,0.12568155,-1,1175.88,1203.88
247,2023-10-04,-1,0.29329106,-1,1168.88,1175.88
248,2023-10-05,-1,0.12228875,-1,1149.09,1168.88
249,2023-10-06,1,0.63238096,1,1159.29,1149.09
250,2023-10-09,-1,0.12329764,-1,1138.65,1159.29
251,2023-10-10,1,0.951052,1,1171.16,1138.65
252,2023-10-11,-1,0.6766978,1,1167.52,1171.16
253,2023-10-12,-1,0.13763045,-1,1133.19,1167.52
254,2023-10-13,1,0.88898855,1,1148.01,1133.19
255,2023-10-16,1,0.74536073,1,1148.09,1148.01
256,2023-10-17,-1,0.49219018,1,1135.74,1148.09
257,2023-10-18,-1,0.478448,-1,1128.28,1135.74
258,2023-10-19,-1,0.20772025,-1,1112.82,1128.28
259,2023-10-20,-1,0.16249721,-1,1100.45,1112.82
260,2023-10-23,1,0.90920836,1,1121.47,1100.45
261,2023-10-24,1,0.6807643,1,1122.57,1121.47
262,2023-10-25,-1,0.5449268,1,1122.0,1122.57
263,2023-10-26,1,0.89952785,1,1133.07,1122.0
264,2023-10-27,-1,0.33618873,-1,1123.17,1133.07
265,2023-10-30,1,0.6522328,1,1125.64,1123.17
266,2023-10-31,-1,0.2748538,-1,1119.23,1125.64
267,2023-11-01,-1,0.13012797,-1,1111.29,1119.23
268,2023-11-02,1,0.2989882,-1,1113.89,1111.29
269,2023-11-03,1,0.61566705,1,1119.19,1113.89
270,2023-11-06,-1,0.08658804,-1,1105.74,1119.19
271,2023-11-07,-1,0.021404246,-1,1054.22,1105.74
272,2023-11-08,-1,0.06458746,-1,1049.89,1054.22
273,2023-11-09,-1,0.01928361,-1,992.15,1049.89
274,2023-11-10,-1,0.041871995,-1,961.65,992.15
275,2023-11-13,1,0.51590884,1,983.19,961.65
276,2023-11-14,1,0.8948555,1,1017.49,983.19
277,2023-11-15,1,0.8573058,1,1032.79,1017.49
278,2023-11-16,1,0.83550984,1,1038.79,1032.79
279,2023-11-17,1,0.9154655,1,1051.61,1038.79
280,2023-11-20,1,0.9573642,1,1077.59,1051.61
281,2023-11-21,1,0.8848713,1,1080.35,1077.59
282,2023-11-22,-1,0.16907455,-1,1057.49,1080.35
283,2023-11-23,-1,0.17041528,-1,1046.95,1057.49
284,2023-11-24,1,0.83340436,1,1071.29,1046.95
285,2023-11-27,1,0.32283446,-1,1071.39,1071.29
286,2023-11-28,-1,0.067523554,-1,1055.59,1071.39
287,2023-11-29,-1,0.02704453,-1,1027.99,1055.59
288,2023-11-30,-1,0.029854234,-1,1008.69,1027.99
289,2023-12-01,-1,0.042961914,-1,999.02,1008.69
290,2023-12-04,-1,0.034789614,-1,973.74,999.02
291,2023-12-05,-1,0.03515319,-1,933.01,973.74
292,2023-12-06,1,0.4018516,-1,944.3,933.01
293,2023-12-07,1,0.7819237,1,964.94,944.3
294,2023-12-08,-1,0.13705677,-1,942.27,964.94
295,2023-12-11,1,0.8914626,1,957.51,942.27
296,2023-12-12,1,0.94684976,1,978.22,957.51
297,2023-12-13,1,0.9526389,1,992.4,978.22
298,2023-12-14,1,0.9971035,1,1101.38,992.4
299,2023-12-15,1,0.97385323,1,1171.19,1101.38
300,2023-12-18,1,0.9066555,1,1181.71,1171.19
301,2023-12-19,1,0.96890044,1,1223.39,1181.71
302,2023-12-20,-1,0.24491079,-1,1194.42,1223.39
303,2023-12-21,1,0.90139616,1,1212.49,1194.42
304,2023-12-22,-1,0.31295478,-1,1199.43,1212.49
305,2023-12-26,-1,0.0807488,-1,1170.29,1199.43
306,2023-12-27,-1,0.07926573,-1,1153.38,1170.29
307,2023-12-28,-1,0.04143789,-1,1129.4,1153.38
308,2023-12-29,-1,0.022466162,-1,1089.83,1129.4
309,2024-01-02,-1,0.045256875,-1,1080.52,1089.83
310,2024-01-03,-1,0.031355705,-1,1063.96,1080.52
311,2024-01-04,-1,0.02971525,-1,1035.63,1063.96
312,2024-01-05,-1,0.06376594,-1,1026.22,1035.63
313,2024-01-08,-1,0.04358107,-1,995.96,1026.22
314,2024-01-09,-1,0.0762813,-1,977.81,995.96
315,2024-01-10,1,0.77262676,1,997.87,977.81
316,2024-01-11,-1,0.20597395,-1,985.93,997.87
317,2024-01-12,-1,0.27775496,-1,976.52,985.93
318,2024-01-15,-1,0.25022689,-1,970.36,976.52
319,2024-01-16,-1,0.060830545,-1,934.48,970.36
320,2024-01-17,-1,0.08898174,-1,915.2,934.48
321,2024-01-18,1,0.9017669,1,941.92,915.2
322,2024-01-19,1,0.61204803,1,946.82,941.92
323,2024-01-22,-1,0.35213158,-1,937.19,946.82
324,2024-01-23,1,0.8678303,1,948.31,937.19
325,2024-01-24,1,0.9354802,1,963.02,948.31
326,2024-01-25,-1,0.2004127,-1,940.66,963.02
327,2024-01-26,1,0.9162022,1,955.9,940.66
328,2024-01-29,1,0.9586758,1,982.83,955.9
329,2024-01-30,-1,0.56931496,1,975.69,982.83
330,2024-01-31,-1,0.61715883,1,975.48,975.69
331,2024-02-01,-1,0.09732313,-1,962.9,975.48
332,2024-02-02,-1,0.05432355,-1,949.81,962.9
333,2024-02-05,-1,0.08325405,-1,949.51,949.81
334,2024-02-06,-1,0.088540815,-1,948.5,949.51
335,2024-02-07,-1,0.012885419,-1,893.35,948.5
336,2024-02-08,-1,0.059150156,-1,887.2,893.35
337,2024-02-09,-1,0.029366704,-1,860.44,887.2
338,2024-02-12,1,0.92383933,1,892.26,860.44
339,2024-02-13,-1,0.09064903,-1,863.45,892.26
340,2024-02-14,1,0.99252737,1,933.21,863.45
341,2024-02-15,1,0.89745176,1,951.07,933.21
342,2024-02-16,-1,0.78641397,1,950.54,951.07
343,2024-02-19,1,0.7968177,1,954.47,950.54
344,2024-02-20,1,0.8934707,1,973.62,954.47
345,2024-02-21,-1,0.07841205,-1,951.77,973.62
346,2024-02-22,1,0.65279186,1,968.64,951.77
347,2024-02-23,1,0.3399898,-1,972.79,968.64
348,2024-02-26,-1,0.05755042,-1,953.68,972.79
349,2024-02-27,-1,0.04738863,-1,937.49,953.68
350,2024-02-28,-1,0.04962577,-1,928.7,937.49
351,2024-02-29,1,0.2881465,-1,942.12,928.7
352,2024-03-01,1,0.48614758,1,954.21,942.12
353,2024-03-04,1,0.48902592,1,959.79,954.21
354,2024-03-05,-1,0.12055111,-1,949.42,959.79
355,2024-03-06,1,0.9932454,1,1042.31,949.42
356,2024-03-07,-1,0.5706691,1,1036.18,1042.31
357,2024-03-08,-1,0.5266893,1,1020.48,1036.18
358,2024-03-11,1,0.85656005,1,1029.65,1020.48
359,2024-03-12,1,0.8265445,1,1039.51,1029.65
360,2024-03-13,1,0.91174227,1,1059.17,1039.51
361,2024-03-14,1,0.86394775,1,1066.09,1059.17
362,2024-03-15,1,0.9301434,1,1079.02,1066.09
363,2024-03-18,-1,0.027776875,-1,1031.48,1079.02
364,2024-03-19,-1,0.031029833,-1,993.46,1031.48
365,2024-03-20,1,0.6865277,1,1019.81,993.46
366,2024-03-21,-1,0.09411183,-1,1008.36,1019.81
367,2024-03-22,-1,0.077498615,-1,986.78,1008.36
368,2024-03-25,1,0.79109377,1,1004.44,986.78
369,2024-03-26,-1,0.28015888,-1,992.23,1004.44
370,2024-03-27,-1,0.65451115,1,990.46,992.23
371,2024-03-28,1,0.96744007,1,1013.71,990.46
372,2024-04-01,-1,0.7629901,1,1004.25,1013.71
373,2024-04-02,1,0.9037169,1,1005.42,1004.25
374,2024-04-03,1,0.9628175,1,1018.38,1005.42
375,2024-04-04,1,0.9431821,1,1019.16,1018.38
376,2024-04-05,-1,0.5533712,1,1005.49,1019.16
377,2024-04-08,1,0.98445094,1,1047.57,1005.49
378,2024-04-09,1,0.97454447,1,1090.7,1047.57
379,2024-04-10,-1,0.037009005,-1,1046.72,1090.7
380,2024-04-11,1,0.41701564,-1,1046.96,1046.72
381,2024-04-12,-1,0.34622136,-1,1046.52,1046.96
382,2024-04-15,-1,0.1379002,-1,1035.32,1046.52
383,2024-04-16,-1,0.066420235,-1,1014.96,1035.32
384,2024-04-17,1,0.7408942,1,1029.61,1014.96
385,2024-04-18,-1,0.28523955,-1,1022.06,1029.61
