time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2016-11-01,620.49,635.84,618.45,631.41,10569,0,0,591.3358000000001,574.0803500000001,592.8967644914446,577.8005459332369,622.4006024095058,610.7076704427305,611.9045,677.9991704281035,545.8098295718964,614.927434591391,627.2166666666667,639.5058987419424,13.454221176778447,14.277980584135085,62.09,64.3,43.976715876122704,51.52397618967132,618.79,2.0394641154511284,-0.02100433012344194,1
2016-11-02,632.6,635.89,627.08,627.08,11495,0,0,591.8142,573.9707,594.2372835309959,578.2908887597719,623.3364819276047,612.196064038846,615.423,676.7072449900431,554.1387550099569,615.0483905533127,626.2866666666667,637.5249427800208,13.03096128092227,14.028576723492524,58.44,56.53,34.86301369863014,42.056833934398504,631.41,-0.6857667759458841,2.0394641154511284,-1
2016-11-03,629.09,631.99,616.48,617.49,10864,0,0,592.0936,573.78175,595.1491547650745,578.6809296676349,622.1671855420839,612.6773309444054,618.609,672.9761988978614,564.2418011021387,613.8801622227519,624.7533333333333,635.6265044439148,11.785832174129837,13.580027813619989,50.96,42.36,33.87366818873672,37.57113258782987,627.08,-1.5293104548064096,-0.6857667759458841,-1
2016-11-04,617.78,634.65,616.18,625.83,10936,0,0,592.4126,573.59235,596.3523251664441,579.1500746460665,622.8997484336671,613.8730281312776,621.8660000000001,669.3303716486338,574.4016283513664,614.1267175347956,623.9833333333332,633.8399491318709,11.341291339188388,13.132280518733669,56.42,54.7,31.83642520594238,33.5243690311031,617.49,1.350629159986405,-1.5293104548064096,1
2016-11-07,621.23,648.6,621.23,648.59,8888,0,0,592.9334,573.5933,598.4008614344266,579.8410191769515,628.0377987469337,617.0291164829796,626.3605,665.3080311027493,587.4129688972507,611.4381811797667,625.5116666666667,639.5851521535666,12.679371410511294,13.041698697089195,67.51,73.83,52.53544115233162,39.41517818233692,625.83,3.6367703689500264,1.350629159986405,1
2016-11-10,673.49,699.0,673.49,689.12,13519,0,0,594.27,573.7554,601.9584747115078,580.9283722199668,640.254238997547,623.582833166345,633.1524999999999,665.5868058350201,600.7181941649798,601.303564349015,631.0633333333333,660.8231023176515,16.816392874818348,13.796637532635028,78.49,86.51,76.82066926593296,53.73084520806901,648.59,6.248940008325743,3.6367703689500264,1
2016-11-11,693.02,697.52,669.78,675.47,12971,0,0,595.3732,573.87115,604.841279624782,581.869084934196,647.2973911980376,628.2998483330409,634.6254999999999,671.617342060103,597.6336579398967,599.6430218561308,634.6575,669.6719781438693,18.77712031409237,14.792734088926498,69.58,71.85,87.40887098431035,72.25499380085833,689.12,-1.9807870907824432,6.248940008325743,-1
2016-11-14,674.92,700.13,668.38,696.69,14322,0,0,597.188,573.9741,608.4431902277319,583.0115816015176,657.1759129584302,634.517134848219,637.6,683.4484525365865,591.7515474634135,596.681232894264,640.0491666666667,683.4171004390694,21.792082036439865,16.192603678429172,74.62,78.82,86.13842675757496,83.4559890026061,675.47,3.141516277554901,-1.9807870907824432,1
2016-11-15,696.97,708.86,690.28,706.82,12236,0,0,599.388,574.0117,612.3011043364484,584.2435061626966,667.1047303667442,641.09012258929,640.6845,695.5567656630799,585.81223433692,597.0434539322349,647.2816666666666,697.5198794010984,24.713979886866582,17.896878920116656,76.69,81.55,89.16801926112913,87.57177233433816,696.69,1.4540182864688722,3.141516277554901,1
2016-11-16,708.13,720.9,692.53,716.52,9667,0,0,601.7638000000001,574.1326,616.3881198526661,585.5596901809782,676.9877842933954,647.9473841720818,644.5985,708.6195703674939,580.577429632506,601.2446201324242,656.0608333333333,710.8770465342425,27.495364471823564,19.816576030458037,78.58,84.01,96.70719750909035,90.67121450926483,706.82,1.372343736736359,1.4540182864688722,1
2016-11-17,715.43,734.99,712.75,727.0,8594,0,0,604.188,574.2346,620.7258406427577,586.9670564478342,686.9902274347163,655.1339856109835,649.154,722.3559192098105,575.9520807901895,605.8457104737831,665.0675,724.2892895262169,30.19718584782322,21.892697993931073,80.49,86.46,95.8471647856038,93.90746051860778,716.52,1.4626249092837718,1.372343736736359,1
2016-11-18,726.08,729.24,703.33,723.94,12148,0,0,607.0242,574.3739,624.7734547351986,588.3299713090498,694.380181947773,661.3890778281668,653.5975000000001,733.3374495547848,573.8575504452153,613.9736679414781,673.83,733.686332058522,31.725767429044367,23.859311880953733,78.19,81.89,93.57969412950092,95.37801880806505,727.0,-0.4209078404401545,1.4626249092837718,-1
2016-11-21,722.43,732.95,722.37,728.56,11271,0,0,609.7166000000001,574.51095,628.8435153338183,589.7252949776166,701.2161455582185,667.4955252983335,658.513,743.8163711174395,573.2096288825605,621.4316669436099,681.9258333333333,742.4199997230568,32.93037388237656,25.673524281238297,79.2,83.53,93.17937831190487,94.20207907566987,723.94,0.6381744343453732,-0.4209078404401545,1
2016-11-22,727.17,749.1,727.17,741.07,11397,0,0,612.415,574.66435,633.2445539481785,591.231212440526,709.1869164465749,674.1841139075759,664.4415,755.2149602788701,573.66803972113,631.8566685960565,691.4250000000001,750.9933314039437,34.49682766909132,27.438184958808904,81.77,87.4,93.30485927074876,93.35464390405154,728.56,1.7170857582079924,0.6381744343453732,1
2016-11-23,742.08,744.89,724.33,733.47,10188,0,0,615.2318,574.8648,637.1749635972695,592.6465237595257,714.0435331572598,679.5737399159782,669.498,763.7552746476346,575.2407253523655,649.6631520750099,701.09,752.5168479249902,34.72471222940521,28.89549041292817,75.41,74.17,92.34394667191167,92.94272808485512,741.07,-1.0255441456272663,1.7170857582079924,-1
2016-11-24,733.99,740.6,729.57,731.48,3621,0,0,618.0288,575.1153,640.8732003189452,594.0279513838092,717.5308265258079,684.2924908327075,674.4725000000001,770.7659830349365,578.1790169650636,670.1264788763567,709.8941666666666,749.6618544569765,34.34878460880316,29.986149252103168,73.72,70.67,89.64790851640088,91.76557148635379,733.47,-0.27131307347266764,-1.0255441456272663,-1
2016-11-25,733.74,744.69,724.99,744.44,5254,0,0,621.119,575.34025,644.9346434436926,595.5245886834728,722.9126612206464,689.7604462115523,680.693,778.1812015630588,583.2047984369411,686.9459071196624,717.8816666666667,748.817426213671,34.696661434726934,30.928251688627924,77.42,78.81,90.49302838800283,90.82829452543848,731.48,1.771750423798335,-0.27131307347266764,1
2016-11-28,745.27,760.79,743.37,754.91,6934,0,0,624.5304,575.5938,649.2474025243322,597.1105131741845,729.3121289765171,695.683132919593,687.88,784.9999293657054,590.7600706342946,691.8782070229212,723.3641666666667,754.8501263104123,35.40902462957058,31.824406276816458,79.99,83.45,93.00826543367846,91.04973411269407,744.44,1.4064263070227234,1.771750423798335,1
2016-11-29,757.87,766.54,754.08,761.67,11590,0,0,628.2954,575.92355,653.6561318371035,598.747921003297,735.7837031812137,701.6819390178118,695.0175,791.7976712904023,598.2373287095978,703.7092140601793,730.5475,757.3857859398207,36.10288155282922,32.680101332019014,81.52,85.94,95.77320083284538,93.09149821817557,754.91,0.8954709832960317,1.4064263070227234,1
2016-11-30,762.08,774.55,761.15,769.51,11241,0,0,632.5178,576.35175,658.1994207846681,600.4470461674433,742.528962544971,707.848126379829,702.5535000000001,797.8789243683163,607.2280756316839,710.0237202227213,736.6158333333333,763.2079464439453,36.86048590520738,33.516178246656686,83.19,88.45,95.35945566277296,94.71364064309894,761.67,1.0293171583494187,0.8954709832960317,1
2016-12-01,768.38,774.67,745.58,751.76,12245,0,0,636.3576,576.6439,661.868463106838,601.9526476981156,744.3751700359768,711.8401148907536,708.5710000000001,800.2992492801405,616.8427507198597,716.8634809891311,740.3608333333333,763.8581856775355,35.618033635358756,33.9365493243971,67.61,58.74,89.57912340015417,93.57059329859085,769.51,-2.306662681446636,1.0293171583494187,-1
2016-12-02,752.89,757.03,736.68,742.74,9399,0,0,640.2364,576.97805,665.0398959261777,603.3535168752488,744.0481360287814,714.6491953552305,714.354,799.1221948374483,629.5858051625518,721.6682702047596,742.5458333333335,763.4233964619074,33.519154693051746,33.85307039812803,61.07,48.41,78.62080712436976,87.85312872909897,751.76,-1.1998510162817944,-2.306662681446636,-1
2016-12-05,735.79,751.63,726.55,744.59,9511,0,0,644.499,577.27325,668.1595078506414,604.7588550157936,744.1565088230252,717.3710866865731,720.7090000000001,793.7187185037691,647.699281496231,724.3518610661506,744.0116666666668,763.6714722671829,31.640327548018718,33.41052182810617,61.92,50.63,67.99637362891607,78.73210138448002,742.74,0.24907773918194653,-1.1998510162817944,1
2016-12-06,744.34,754.25,732.23,736.87,8597,0,0,648.592,577.4903499999999,670.8540369545378,606.0733937718554,742.6992070584203,719.1437151696119,726.261,785.0738458417003,667.4481541582996,727.2588450995274,745.0891666666666,762.9194882338059,29.191897989397035,32.566797060364344,56.16,41.33,57.51921900676593,68.04546658668393,744.59,-1.0368122053747708,0.24907773918194653,-1
2016-12-07,735.17,738.95,727.68,732.25,7580,0,0,652.3918,577.7392,673.2617217798502,607.3288823910409,740.6093656467363,720.3351956087381,730.444,777.2369231401459,683.651076859854,728.1517137818342,745.3966666666666,762.641619551499,26.572394511965285,31.367916550684534,52.85,36.34,50.31072033095086,58.60877098887764,736.87,-0.6269762644699917,-1.0368122053747708,-1
2016-12-08,733.8,745.2,715.74,737.17,10770,0,0,656.3956,578.04335,675.7679287688757,608.6208338100356,739.921492517389,721.8656323715801,732.8465,775.671759497166,690.021240502834,727.5693705672948,745.0716666666667,762.5739627660387,24.609736294467893,30.016280499441205,55.96,45.16,41.305914735595735,49.71195135777086,732.25,0.6719016729259009,-0.6269762644699917,1
2016-12-09,735.95,748.43,728.29,730.43,7896,0,0,660.1918000000001,578.29155,677.9115394053904,609.8328653144134,738.0231940139112,722.6442112468909,735.5944999999999,769.4552764086947,701.7337235913052,726.8978236098324,744.8183333333333,762.7388430568342,22.253924456890445,28.463809290931053,50.8,36.5,33.94377567127745,41.85347024594137,737.17,-0.9143074189128741,0.6719016729259009,-1
2016-12-12,733.76,737.08,721.48,721.48,6800,0,0,663.7036,578.549,679.6201064875319,610.9437820774542,734.714555211129,722.5383738608099,736.8340000000001,766.4572769287872,707.2107230712129,724.2783788093928,743.985,763.6916211906072,19.44063684104617,26.659174800954077,44.65,27.69,23.67780983087276,32.975833412582006,730.43,-1.2253056418821684,-0.9143074189128741,-1
2016-12-13,724.51,734.37,723.9,728.93,7496,0,0,667.3975999999999,578.8161,681.5538278017464,612.117774295589,733.5576441689032,723.1194307825544,737.9395000000001,764.4908958013439,711.3881041986563,722.0272927136555,742.6925,763.3577072863445,17.609250397395613,24.849189920242384,50.29,42.21,19.01691272130773,25.546166074486,721.48,1.0325996562621231,-1.2253056418821684,1
2016-12-14,729.51,733.95,720.73,720.77,8998,0,0,671.163,579.17985,683.0917169075602,613.1988909692648,731.0001153351226,722.9058461659586,738.152,764.0748729889189,712.2291270110812,718.1458095776484,739.8475,761.5491904223516,15.322788079465454,22.943909552087,44.68,33.11,13.5528027603371,18.749175104172547,728.93,-1.1194490554648606,1.0325996562621231,-1
2016-12-15,723.81,729.3,696.95,700.83,9444,0,0,674.1114,579.46715,683.7873358523618,614.0708423029039,724.9660922680981,720.8989510599623,736.8435000000001,767.1561965313153,706.5308034686848,710.0939162916405,734.7775,759.4610837083595,11.766126285309838,20.70835289873157,34.2,19.96,11.970106109999541,14.846607197214809,720.77,-2.766485841530575,-1.1194490554648606,-1
2016-12-16,702.14,704.19,680.08,694.68,11219,0,0,676.8708,579.79975,684.2144991522692,614.8729234740192,718.9088738144785,718.5154100545111,735.3805,770.4881940142701,700.2728059857299,704.1068356103632,728.5416666666666,752.9764977229701,8.354882699742689,18.23765885893379,31.62,17.31,9.6542886829122,11.725732517749634,700.83,-0.8775309276144116,-2.766485841530575,-1
2016-12-19,693.88,695.12,675.52,677.28,9285,0,0,679.341,580.15765,683.942558009043,615.4938894096011,710.5830990515828,714.7667364131919,732.8165,776.0840810624954,689.5489189375046,692.3015183711564,722.335,752.3684816288437,4.199009432420894,15.429928973631212,25.51,11.78,7.400801215181736,9.675065336031178,694.68,-2.5047503886681644,-0.8775309276144116,-1
2016-12-20,679.85,679.85,663.24,665.17,8071,0,0,681.4306,580.37985,683.2063792635903,615.9881790672171,701.5004792412662,710.2579421938108,729.0215000000001,781.137344145515,676.9056558544851,679.2287266841847,715.8708333333334,752.5129399824821,-0.07090847710378512,12.329761483484214,22.16,9.22,6.314050914227395,7.78971360410713,677.28,-1.7880344909047996,-2.5047503886681644,-1
2016-12-21,665.15,667.88,655.77,657.33,5724,0,0,683.4032000000001,580.67885,682.1916192924691,616.3995404695333,692.666383393013,705.4463110852824,725.2144999999999,785.8945182844368,664.5344817155631,667.2277977361179,708.5991666666667,749.9705355972156,-4.040890788245974,9.055631029138176,20.22,7.84,1.6825686368399924,5.132473588749726,665.17,-1.178646060405597,-1.7880344909047996,-1
2016-12-22,658.77,662.86,651.98,654.25,6486,0,0,685.4226000000001,580.9776,681.0958695162939,616.7761619573987,684.9831067144105,700.7921009866204,721.353,789.3365321530117,653.3694678469882,656.8932017932106,701.7141666666666,746.5351315401227,-7.350923758078125,5.774320071694916,19.47,7.3,1.8307441352253313,3.275787895430925,657.33,-0.4685622138043355,-1.178646060405597,-1
2016-12-23,656.32,659.82,653.62,657.78,5677,0,0,685.658,581.39365,680.1815216921254,617.1841603458823,679.5424853715284,696.8819099878367,717.02,789.4655964155143,644.5744035844857,649.5806873153837,695.5083333333333,741.435979351283,-9.578887779934348,2.703678501369063,23.15,15.58,3.1438218912997775,2.2190448877883857,654.25,0.5395491020252052,-0.4685622138043355,1
2016-12-27,659.86,677.51,657.84,670.38,4959,0,0,686.3216,581.947,679.7971482924343,617.7134721832368,677.7099882972228,694.472645443488,712.7935,785.7649925912823,639.8220074087177,647.1336452829256,689.9425,732.7513547170744,-10.21015431808462,0.12091193747832696,35.08,39.64,8.989373061468365,4.6546463626645105,657.78,1.9155340691416667,0.5395491020252052,1
2016-12-28,671.44,678.55,665.43,667.11,7671,0,0,686.7611999999999,582.59805,679.2996130652799,618.2049799227071,675.5899906377783,691.9851322213526,708.0654999999999,780.0032284809546,636.1277715190453,645.1646709493277,684.6658333333334,724.166995717339,-10.849236029534609,-2.0731176559242606,33.56,36.28,13.478462945061054,8.537219299276417,670.38,-0.4877830484202983,1.9155340691416667,-1
2016-12-29,668.07,676.15,666.32,672.08,6276,0,0,687.438,583.2103999999999,679.0164909842886,618.7410497742225,674.8879925102227,690.1755747466842,703.194,770.8993665228949,635.488633477105,644.5242271498877,680.5491666666667,716.5741061834457,-10.829835820220183,-3.8244612887834455,38.14,45.11,18.5346466217384,13.667494209422623,667.11,0.745004571959651,-0.4877830484202983,1
2016-12-30,672.74,686.63,669.94,679.18,7898,0,0,688.3038,583.89185,679.0229031025518,619.3424323635337,675.7463940081782,689.1759770424402,699.5649999999999,764.1787853712311,634.9512146287688,647.7573438670906,676.4033333333333,705.049322799576,-10.124837527222098,-5.084536536471177,44.32,55.99,22.829698316884734,18.28093596122808,672.08,1.056421854541112,0.745004571959651,1
2017-01-03,683.9,718.73,681.34,708.35,10769,0,0,689.7694,584.7557999999999,680.1729853338243,620.2280798027025,682.2671152065425,690.9190700385819,697.8455,759.5361286156945,636.1548713843056,650.0608684020115,675.3683333333333,700.6757982646552,-7.130154106471764,-5.493660050471295,61.9,78.2,40.40690264835136,27.257082528991518,679.18,4.294885008392479,1.056421854541112,1
2017-01-04,708.87,743.04,708.02,738.1,7829,0,0,691.9264,585.7579499999999,682.444632967792,621.4009347300388,693.433692165234,695.2082454896199,697.521,758.286020826126,636.7559791738739,643.3306058455491,678.4741666666667,713.6177274877844,-2.3294174764653235,-4.860811535670101,72.03,86.73,64.98530002037788,42.740633661871335,708.35,4.199901178795784,4.294885008392479,1
2017-01-05,740.02,748.5,726.41,738.06,11729,0,0,694.2375999999999,586.6422,684.6256277533689,622.561721449143,702.3589537321872,699.1038595360181,697.5805,758.5016534608426,636.6593465391575,639.4026719676687,682.0891666666666,724.7756613656646,1.4551986009066695,-3.5976095083547475,72.0,86.67,84.05903059161292,63.15041108678074,738.1,-0.005419319875366035,4.199901178795784,-1
2017-01-06,740.15,758.61,734.72,756.98,6268,0,0,696.7303999999999,587.7291,687.463054115982,623.8992167581067,713.2831629857499,704.3653268509256,698.817,763.3966909562096,634.2373090437904,636.0984447338446,688.7308333333334,741.3632219328222,5.91305793672916,-1.695476019337966,76.94,90.4,94.07664797025949,81.04032619408345,738.06,2.563477224073929,-0.005419319875366035,1
2017-01-09,760.57,767.83,753.79,757.43,6075,0,0,699.2392,588.8304,690.2068559153553,625.2278812679763,722.1125303885999,709.189388046296,699.83,767.3528704958516,632.3071295041485,637.9554470006415,696.4191666666667,754.8828863326919,9.374194932752744,0.5184581710801759,77.04,90.48,92.89260427548446,90.34276094578564,756.98,0.059446748923353,2.563477224073929,1
2017-01-10,759.88,764.84,755.85,764.07,4751,0,0,702.12,589.87295,693.1034498010276,626.6093948872003,730.5040243108799,714.1785345875419,701.512,773.5266170162664,629.4973829837335,643.5759267566434,705.3141666666667,767.0524065766899,12.50877012983392,2.916520562830925,78.7,91.74,95.41621591895671,94.12848938823358,757.43,0.8766486672035834,0.059446748923353,1
2017-01-11,761.17,766.09,743.81,755.3,8922,0,0,705.0026000000001,590.8718,695.5425302009874,627.889898420661,735.463219448704,717.916849625038,703.203,778.5259893458799,627.88001065412,653.4719869343551,713.735,773.998013065645,14.122482661680124,5.157712982600765,71.07,75.31,92.32052942022726,93.54311653822283,764.07,-1.14780059418641,0.8766486672035834,-1
2017-01-12,754.55,764.62,752.92,757.53,7126,0,0,707.7748000000001,591.9076,697.9734113695762,629.1798496801568,739.8765755589632,721.518045113671,704.633,782.8844025688968,626.3815974311033,665.0498595471919,722.0475,779.0451404528081,15.403739116412112,7.206918209363034,71.85,76.64,92.3493022586678,93.3620158659506,755.3,0.2952469217529563,-1.14780059418641,1
2017-01-13,757.93,757.93,743.59,750.66,5364,0,0,710.4122,592.9422999999999,700.039552100181,630.3886073947822,742.0332604471705,724.1673137397008,706.1274999999999,786.6629845704646,625.5920154295353,675.8130783717236,728.7375000000001,781.6619216282766,15.683997146570732,8.902333996804575,65.7,63.48,88.41992437310962,91.02991868400159,757.53,-0.9068947764445001,0.2952469217529563,-1
2017-01-16,750.86,753.71,736.02,744.95,1650,0,0,712.683,593.97055,701.8007461354681,631.528521749063,742.6166083577365,726.0566488542735,708.3335,790.5668456147781,626.1001543852218,690.019193713599,735.2241666666667,780.4291396197345,15.26933894060869,10.175734985565398,60.84,53.87,85.0911973360367,88.62014132260474,750.66,-0.760663949058149,-0.9068947764445001,-1
2017-01-17,744.53,759.18,740.45,748.45,3807,0,0,715.1103999999999,595.0883,703.6301286399596,632.6919195426046,743.7832866861893,728.0924080493395,711.0219999999999,794.7954689743689,627.248531025631,706.409371491771,741.5883333333333,776.7672951748955,15.04965699644356,11.150519387741031,62.74,58.66,81.74620594540947,85.08577588485194,744.95,0.4698301899456414,-0.760663949058149,1
2017-01-18,750.37,752.86,741.59,747.48,4808,0,0,717.7102,596.1395,705.3497314383926,633.8340894974046,744.5226293489515,729.8549164084905,714.5319999999999,798.2389073852304,630.8250926147695,726.282288517553,747.2800000000001,768.2777114824472,14.628656533106664,11.846146816814159,61.8,56.62,80.07501389577199,82.30413905907274,748.45,-0.1296011757632498,0.4698301899456414,-1
2017-01-19,748.1,754.44,743.48,752.57,7251,0,0,720.245,597.07155,707.2015066761027,635.0155413432017,746.1321034791612,731.9199240077186,718.902,800.9539056695186,636.8500943304815,739.5005775875933,750.965,762.4294224124068,14.538144414730482,12.384546336397424,64.9,64.68,81.81266880747496,81.21129621621883,747.48,0.6809546743725692,-0.1296011757632498,1
2017-01-20,753.73,792.88,750.05,787.8,11660,0,0,723.0292,598.2453499999999,710.3622319044908,636.5357847129211,754.4656827833289,736.9999309161078,725.4255,807.6049114057747,643.2460885942254,737.3244209564057,755.1066666666667,772.8889123769277,17.11192387281494,13.330021843680928,78.47,86.45,86.60312257779651,82.8302684270145,752.57,4.681292105717727,0.6809546743725692,1
2017-01-23,789.49,795.93,769.29,776.83,7824,0,0,724.7833999999999,599.3908,712.9688110454913,637.9317470540861,758.9385462266631,740.6208462873707,731.5545,809.7752853386783,653.3337146613217,740.2621419900572,758.3375,776.4128580099427,18.058310355669505,14.275679546078644,69.11,69.72,86.04329590145785,84.81969576224311,787.8,-1.3924854023863786,4.681292105717727,-1
2017-01-24,775.76,796.42,772.22,787.15,5802,0,0,727.0169999999999,600.5754499999999,715.8778772790015,639.4165057898664,764.5808369813305,744.8507693521551,738.0229999999999,812.0551676300213,663.9908323699785,739.2228492290418,760.8516666666666,782.4804841042913,19.417236399436888,15.303990916750294,72.57,75.33,86.8259494913086,86.49078932352101,776.83,1.3284759857368877,-1.3924854023863786,1
2017-01-25,787.42,789.87,728.92,728.92,10515,0,0,727.6616,601.5193,716.3893330719819,640.3070878218081,757.4486695850644,743.4025175928682,740.95,808.3884931622853,673.5115068377148,733.0968835483718,758.4758333333333,783.8547831182948,15.615514793847751,15.366295692169786,42.4,32.65,55.01075613765372,75.96000051014008,787.15,-7.397573524741152,1.3284759857368877,-1
2017-01-26,737.48,743.6,713.06,721.53,10249,0,0,727.9558000000001,602.42485,716.5909278534729,641.1152760026856,750.2649356680516,741.4141069026075,743.671,802.8596235352674,684.4823764647327,725.504926088397,754.9308333333333,784.3567405782696,11.869487726291254,14.66693409899408,40.02,29.96,32.306594328038166,58.04776665233351,728.92,-1.0138286780442263,-7.397573524741152,-1
2017-01-27,723.33,743.26,710.98,739.87,7448,0,0,728.4227999999999,603.3909,717.5038326435327,642.0979100723107,748.1859485344414,741.2737335478249,747.0604999999999,796.4079779396029,697.713022060397,723.567287840494,753.645,783.7227121595059,10.26232136024214,13.786011551243693,48.14,44.23,14.657983602550578,33.9917780227475,721.53,2.541820852909793,-1.0138286780442263,1
2017-01-30,740.31,742.03,725.37,739.73,6271,0,0,728.6773999999999,604.2557499999999,718.3754470496688,643.0693736536808,746.4947588275531,741.1333941343863,750.088,788.65878355439,711.51721644561,721.6134544644758,752.1616666666667,782.7098788688577,8.875027810086976,12.80381480301235,48.08,44.14,25.874431792313384,24.27966990763406,739.87,-0.018922243096763935,2.541820852909793,-1
2017-01-31,739.64,757.75,739.45,753.28,8637,0,0,729.2642000000001,605.1686,719.7442530477209,644.1659968014054,747.8518070620426,742.2376310312603,752.3344999999999,785.8179875572961,718.8510124427038,721.8366259231223,752.38,782.9233740768777,8.767888671816308,11.996629576773143,53.91,54.76,38.99032459425719,26.507579996373735,739.73,1.8317494220864372,-0.018922243096763935,1
2017-02-01,758.52,765.76,752.97,762.55,6207,0,0,729.944,606.20345,721.4229097909475,645.3439470819885,750.791445649634,744.0842100284185,753.557,786.655534771189,720.4584652288111,723.2345824514407,753.8466666666667,784.4587508818927,9.323515971782967,11.462006855775108,57.57,61.09,47.83863920099875,37.567798529189794,753.28,1.2306180968564062,1.8317494220864372,1
2017-02-02,762.81,770.0,757.04,757.36,6365,0,0,730.2697999999999,607.20345,722.8322074462045,646.4585346732125,752.1051565197073,745.291100025835,754.5219999999999,786.8739591987812,722.1700408012186,724.0488176642798,754.5891666666666,785.1295156690535,9.238568517662543,11.017319188152596,54.82,55.64,54.71676029962547,47.18190803162715,762.55,-0.6806111074683541,1.2306180968564062,-1
