,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
27,2024-01-23 11:00:00,hold,long,,,,9999.9998,33.6475999999984,46.64759999999875
28,2024-01-23 12:00:00,hold,long,,,,9999.9998,36.977399999998234,50.787399999998556
29,2024-01-23 13:00:00,hold,long,,,,9999.9998,40.60719999999803,55.19719999999836
30,2024-01-23 14:00:00,hold,long,,,,9999.9998,44.226999999997766,59.5269999999983
31,2024-01-23 15:00:00,hold,long,,,,9999.9998,46.89679999999772,63.5267999999983
32,2024-01-23 16:00:00,hold,long,,,,9999.9998,50.50659999999761,68.56659999999823
33,2024-01-23 17:00:00,hold,long,,,,9999.9998,53.39639999999745,73.89639999999807
34,2024-01-23 18:00:00,hold,long,,,,9999.9998,57.37619999999732,79.29619999999791
35,2024-01-23 19:00:00,hold,long,,,,9999.9998,61.73599999999724,84.64599999999787
36,2024-01-23 20:00:00,hold,long,,,,9999.9998,65.63579999999703,89.52579999999786
37,2024-01-23 21:00:00,hold,long,,,,9999.9998,68.31559999999682,93.96559999999764
38,2024-01-23 22:00:00,hold,long,,,,9999.9998,70.84539999999674,97.1453999999976
39,2024-01-23 23:00:00,close,neutral,,,100.0,10099.9996,72.92519999999661,100.30519999999743
40,2024-01-24 15:00:00,open,long,1.34322,,,10099.999399999999,0.0,0.0
41,2024-01-24 17:00:00,hold,long,,,,10099.999399999999,3.6295999999998,10.349599999999858
42,2024-01-24 18:00:00,hold,long,,,,10099.999399999999,7.959399999999745,16.579399999999815
43,2024-01-24 19:00:00,hold,long,,,,10099.999399999999,12.049199999999672,21.589199999999774
44,2024-01-24 20:00:00,hold,long,,,,10099.999399999999,16.758999999999663,29.29899999999966
45,2024-01-24 21:00:00,hold,long,,,,10099.999399999999,24.308799999999607,38.41879999999945
46,2024-01-24 22:00:00,hold,long,,,,10099.999399999999,32.5285999999995,47.94859999999927
47,2024-01-24 23:00:00,hold,long,,,,10099.999399999999,41.60839999999948,57.56839999999923
48,2024-01-25 00:00:00,hold,long,,,,10099.999399999999,8.439799999999781,9.259799999999824
49,2024-01-25 01:00:00,hold,long,,,,10099.999399999999,17.079599999999765,18.769599999999734
50,2024-01-25 02:00:00,hold,long,,,,10099.999399999999,26.33939999999959,28.869399999999732
51,2024-01-25 03:00:00,hold,long,,,,10099.999399999999,35.32919999999942,39.06919999999972
52,2024-01-25 04:00:00,hold,long,,,,10099.999399999999,43.89899999999938,48.40899999999962
53,2024-01-25 05:00:00,hold,long,,,,10099.999399999999,52.138799999999186,57.258799999999425
54,2024-01-25 06:00:00,hold,long,,,,10099.999399999999,60.35859999999908,65.93859999999944
55,2024-01-25 07:00:00,hold,long,,,,10099.999399999999,68.7683999999991,75.20839999999933
56,2024-01-25 08:00:00,hold,long,,,,10099.999399999999,77.02819999999903,84.4081999999992
57,2024-01-25 09:00:00,hold,long,,,,10099.999399999999,85.39799999999902,93.49799999999924
58,2024-01-25 10:00:00,close,neutral,,,100.0,10199.999199999998,93.73779999999903,103.2377999999991
59,2024-01-25 10:00:00,open,long,1.35194,,,10199.998999999998,93.73779999999903,103.2377999999991
60,2024-01-25 11:00:00,close,neutral,,,100.0,10299.998799999998,92.2575999999991,103.41759999999917
61,2024-01-25 15:00:00,open,short,1.34905,,,10299.998599999997,92.2575999999991,103.41759999999917
62,2024-01-25 16:00:00,close,neutral,,,100.0,10399.998399999997,89.34739999999913,103.96739999999922
63,2024-01-25 16:00:00,open,short,1.34959,,,10399.998199999996,89.34739999999913,103.96739999999922
64,2024-01-25 17:00:00,close,neutral,,,100.0,10499.997999999996,88.06719999999918,104.3871999999993
65,2024-01-25 21:00:00,open,short,1.34793,,,10499.997799999996,88.06719999999918,104.3871999999993
66,2024-01-25 22:00:00,close,neutral,,,100.0,10599.997599999995,87.5769999999993,105.06699999999931
67,2024-01-26 23:00:00,open,short,1.34511,,,10599.997399999995,0.0,0.0
68,2024-01-29 00:00:00,hold,short,,,,10599.997399999995,-0.4501999999998394,0.3297999999999415
69,2024-01-29 01:00:00,hold,short,,,,10599.997399999995,-0.9303999999998753,0.9695999999999154
70,2024-01-29 02:00:00,hold,short,,,,10599.997399999995,-1.7205999999997217,0.679400000000014
71,2024-01-29 03:00:00,hold,short,,,,10599.997399999995,-2.3407999999997866,1.1892000000000245
72,2024-01-29 04:00:00,hold,short,,,,10599.997399999995,-2.6609999999996625,1.5490000000001625
73,2024-01-29 05:00:00,hold,short,,,,10599.997399999995,-3.1811999999995164,1.8488000000001295
74,2024-01-29 06:00:00,hold,short,,,,10599.997399999995,-3.0413999999994874,2.47860000000026
75,2024-01-29 07:00:00,hold,short,,,,10599.997399999995,-3.151599999999542,2.998400000000336
76,2024-01-29 08:00:00,hold,short,,,,10599.997399999995,-2.9017999999994584,3.938200000000277
77,2024-01-29 09:00:00,hold,short,,,,10599.997399999995,-2.4819999999993714,5.91800000000037
78,2024-01-29 10:00:00,hold,short,,,,10599.997399999995,-1.3221999999993215,8.087800000000374
79,2024-01-29 11:00:00,hold,short,,,,10599.997399999995,-0.20239999999931158,9.877600000000333
80,2024-01-29 12:00:00,hold,short,,,,10599.997399999995,0.6874000000007459,11.447400000000405
81,2024-01-29 13:00:00,hold,short,,,,10599.997399999995,2.1072000000007227,13.507200000000356
82,2024-01-29 14:00:00,hold,short,,,,10599.997399999995,3.517000000000634,16.087000000000383
83,2024-01-29 15:00:00,hold,short,,,,10599.997399999995,4.0068000000007356,17.756800000000442
84,2024-01-29 17:00:00,hold,short,,,,10599.997399999995,1.5164000000008544,20.066400000000474
85,2024-01-29 18:00:00,hold,short,,,,10599.997399999995,1.0162000000009095,21.24620000000043
86,2024-01-29 19:00:00,hold,short,,,,10599.997399999995,1.3760000000010475,22.866000000000387
87,2024-01-29 20:00:00,hold,short,,,,10599.997399999995,1.105800000001055,23.91580000000038
88,2024-01-29 21:00:00,hold,short,,,,10599.997399999995,1.9356000000011635,26.035600000000503
89,2024-01-29 22:00:00,hold,short,,,,10599.997399999995,3.88540000000106,30.1854000000006
90,2024-01-29 23:00:00,hold,short,,,,10599.997399999995,7.415200000001093,34.345200000000766
91,2024-01-30 00:00:00,hold,short,,,,10599.997399999995,3.5197999999999676,4.309800000000036
92,2024-01-30 01:00:00,hold,short,,,,10599.997399999995,7.379599999999942,8.599600000000162
93,2024-01-30 02:00:00,hold,short,,,,10599.997399999995,11.319399999999996,13.569400000000304
94,2024-01-30 03:00:00,hold,short,,,,10599.997399999995,15.439199999999897,18.539200000000445
95,2024-01-30 04:00:00,hold,short,,,,10599.997399999995,19.508999999999915,23.30900000000061
96,2024-01-30 05:00:00,hold,short,,,,10599.997399999995,23.608799999999906,27.998800000000692
97,2024-01-30 06:00:00,hold,short,,,,10599.997399999995,27.578599999999934,32.57860000000072
98,2024-01-30 07:00:00,hold,short,,,,10599.997399999995,31.778399999999916,37.54840000000086
99,2024-01-30 08:00:00,hold,short,,,,10599.997399999995,35.79820000000005,42.35820000000084
100,2024-01-30 09:00:00,hold,short,,,,10599.997399999995,39.377999999999965,46.848000000000944
101,2024-01-30 10:00:00,hold,short,,,,10599.997399999995,43.19780000000012,51.797800000000954
102,2024-01-30 11:00:00,hold,short,,,,10599.997399999995,47.107600000000204,56.887600000000994
103,2024-01-30 12:00:00,hold,short,,,,10599.997399999995,51.51740000000023,62.13740000000097
104,2024-01-30 13:00:00,hold,short,,,,10599.997399999995,55.447200000000215,67.0072000000009
105,2024-01-30 14:00:00,hold,short,,,,10599.997399999995,57.96700000000029,71.01700000000098
106,2024-01-30 15:00:00,hold,short,,,,10599.997399999995,59.20680000000042,73.87680000000105
107,2024-01-30 16:00:00,hold,short,,,,10599.997399999995,60.506600000000496,78.03660000000121
108,2024-01-30 18:00:00,hold,short,,,,10599.997399999995,62.626200000000395,86.43620000000118
109,2024-01-30 19:00:00,hold,short,,,,10599.997399999995,65.8460000000004,90.98600000000123
110,2024-01-30 20:00:00,hold,short,,,,10599.997399999995,69.31580000000048,95.72580000000119
111,2024-01-30 21:00:00,close,neutral,,,100.0,10699.997199999994,73.79560000000052,100.96560000000132
112,2024-01-31 10:00:00,open,long,1.34117,,,10699.996999999994,0.0,0.0
113,2024-01-31 11:00:00,hold,long,,,,10699.996999999994,-0.010200000000065513,1.11980000000001
114,2024-01-31 12:00:00,hold,long,,,,10699.996999999994,1.0296000000000864,3.1196000000000117
115,2024-01-31 13:00:00,hold,long,,,,10699.996999999994,2.0694000000002384,5.10940000000017
116,2024-01-31 14:00:00,hold,long,,,,10699.996999999994,3.7092000000003242,7.649200000000157
117,2024-01-31 15:00:00,hold,long,,,,10699.996999999994,1.739000000000297,10.029000000000206
118,2024-01-31 16:00:00,hold,long,,,,10699.996999999994,-1.6411999999996416,8.818800000000273
119,2024-01-31 17:00:00,hold,long,,,,10699.996999999994,-6.921399999999593,6.158600000000167
120,2024-01-31 18:00:00,hold,long,,,,10699.996999999994,-12.241599999999586,4.028400000000202
121,2024-01-31 19:00:00,hold,long,,,,10699.996999999994,-14.961799999999641,2.588200000000094
122,2024-01-31 20:00:00,hold,long,,,,10699.996999999994,-17.941999999999624,1.2880000000000154
123,2024-01-31 21:00:00,hold,long,,,,10699.996999999994,-22.17219999999958,1.6678000000000623
124,2024-01-31 22:00:00,hold,long,,,,10699.996999999994,-23.342399999999476,4.987600000000052
125,2024-01-31 23:00:00,hold,long,,,,10699.996999999994,-21.3125999999995,8.437400000000006
126,2024-02-01 00:00:00,hold,long,,,,10699.996999999994,1.7298000000000093,2.3098000000000343
127,2024-02-01 01:00:00,hold,long,,,,10699.996999999994,3.6996000000000366,5.129600000000079
128,2024-02-01 02:00:00,hold,long,,,,10699.996999999994,4.749400000000032,7.539400000000102
129,2024-02-01 03:00:00,hold,long,,,,10699.996999999994,6.249200000000089,10.209200000000052
130,2024-02-01 04:00:00,hold,long,,,,10699.996999999994,7.019000000000249,12.39900000000019
131,2024-02-01 05:00:00,hold,long,,,,10699.996999999994,8.03880000000027,14.398800000000191
132,2024-02-01 06:00:00,hold,long,,,,10699.996999999994,9.788600000000189,16.998600000000348
133,2024-02-01 07:00:00,hold,long,,,,10699.996999999994,12.168400000000238,20.618400000000303
134,2024-02-01 08:00:00,hold,long,,,,10699.996999999994,15.238200000000367,24.878200000000234
135,2024-02-01 09:00:00,hold,long,,,,10699.996999999994,19.048000000000457,30.098000000000237
136,2024-02-01 10:00:00,hold,long,,,,10699.996999999994,22.817800000000506,35.11780000000026
137,2024-02-01 11:00:00,hold,long,,,,10699.996999999994,26.10760000000052,39.23760000000016
138,2024-02-01 12:00:00,hold,long,,,,10699.996999999994,29.397400000000534,44.00740000000032
139,2024-02-01 13:00:00,hold,long,,,,10699.996999999994,32.60720000000069,49.06720000000038
140,2024-02-01 14:00:00,hold,long,,,,10699.996999999994,35.83700000000076,53.287000000000496
141,2024-02-01 16:00:00,hold,long,,,,10699.996999999994,38.856600000000775,61.96660000000074
142,2024-02-01 17:00:00,hold,long,,,,10699.996999999994,38.88640000000075,64.63640000000069
143,2024-02-01 18:00:00,hold,long,,,,10699.996999999994,35.69620000000072,64.86620000000065
144,2024-02-01 19:00:00,hold,long,,,,10699.996999999994,31.266000000000787,62.10600000000077
145,2024-02-01 20:00:00,hold,long,,,,10699.996999999994,27.41580000000088,60.015800000000844
146,2024-02-01 21:00:00,hold,long,,,,10699.996999999994,23.255600000000936,57.81560000000086
147,2024-02-01 22:00:00,hold,long,,,,10699.996999999994,20.3654000000011,55.88540000000088
148,2024-02-01 23:00:00,hold,long,,,,10699.996999999994,17.335200000001233,53.75520000000091
149,2024-02-02 00:00:00,hold,long,,,,10699.996999999994,-3.630200000000022,-2.5601999999998957
150,2024-02-02 01:00:00,hold,long,,,,10699.996999999994,-6.790400000000074,-5.240399999999911
151,2024-02-02 02:00:00,hold,long,,,,10699.996999999994,-10.780600000000012,-7.9205999999999275
152,2024-02-02 03:00:00,hold,long,,,,10699.996999999994,-14.590800000000103,-11.190800000000033
153,2024-02-02 04:00:00,hold,long,,,,10699.996999999994,-18.68100000000003,-14.511000000000022
154,2024-02-02 05:00:00,hold,long,,,,10699.996999999994,-22.94119999999996,-17.961199999999977
155,2024-02-02 06:00:00,hold,long,,,,10699.996999999994,-26.83139999999991,-21.37139999999989
156,2024-02-02 07:00:00,hold,long,,,,10699.996999999994,-30.6416,-24.79159999999987
157,2024-02-02 08:00:00,hold,long,,,,10699.996999999994,-34.65180000000007,-27.981799999999897
158,2024-02-02 09:00:00,hold,long,,,,10699.996999999994,-38.571999999999996,-30.96199999999988
159,2024-02-02 10:00:00,hold,long,,,,10699.996999999994,-42.902199999999944,-33.96219999999977
160,2024-02-02 11:00:00,hold,long,,,,10699.996999999994,-47.33239999999988,-37.05239999999981
161,2024-02-02 12:00:00,close,neutral,,,-50.0,10649.996799999994,-51.932599999999816,-40.922599999999846
162,2024-02-02 15:00:00,open,long,1.34351,,,10649.996599999993,-51.932599999999816,-40.922599999999846
163,2024-02-02 16:00:00,close,neutral,,,-50.0,10599.996399999993,-51.99279999999977,-37.69279999999978
164,2024-02-05 11:00:00,open,long,1.34867,,,10599.996199999992,0.0,0.0
165,2024-02-05 12:00:00,hold,long,,,,10599.996199999992,-0.260200000000149,0.5697999999999595
166,2024-02-05 13:00:00,hold,long,,,,10599.996199999992,-0.7704000000001594,0.8795999999999919
167,2024-02-05 14:00:00,hold,long,,,,10599.996199999992,-0.7406000000001849,1.9994000000000018
168,2024-02-05 15:00:00,hold,long,,,,10599.996199999992,0.3091999999998105,4.7991999999999155
169,2024-02-05 16:00:00,hold,long,,,,10599.996199999992,1.8289999999997764,7.829000000000004
170,2024-02-05 17:00:00,hold,long,,,,10599.996199999992,4.268799999999774,13.538799999999885
171,2024-02-05 18:00:00,hold,long,,,,10599.996199999992,8.698599999999708,19.268599999999896
172,2024-02-05 19:00:00,hold,long,,,,10599.996199999992,12.238399999999585,24.298399999999763
173,2024-02-05 20:00:00,hold,long,,,,10599.996199999992,15.838199999999633,28.768199999999737
174,2024-02-05 21:00:00,hold,long,,,,10599.996199999992,19.84799999999948,33.637999999999664
175,2024-02-05 22:00:00,hold,long,,,,10599.996199999992,24.607799999999354,39.29779999999966
176,2024-02-05 23:00:00,hold,long,,,,10599.996199999992,29.68759999999933,44.89759999999971
177,2024-02-06 00:00:00,hold,long,,,,10599.996199999992,4.37980000000005,5.2097999999999365
178,2024-02-06 01:00:00,hold,long,,,,10599.996199999992,9.319599999999994,10.909599999999974
179,2024-02-06 02:00:00,hold,long,,,,10599.996199999992,14.239400000000028,16.599399999999946
180,2024-02-06 03:00:00,hold,long,,,,10599.996199999992,17.58919999999999,21.669199999999854
181,2024-02-06 04:00:00,hold,long,,,,10599.996199999992,20.849000000000032,25.50899999999992
182,2024-02-06 05:00:00,hold,long,,,,10599.996199999992,23.868800000000054,29.288799999999814
183,2024-02-06 06:00:00,hold,long,,,,10599.996199999992,26.48860000000012,32.938599999999745
184,2024-02-06 07:00:00,hold,long,,,,10599.996199999992,28.678400000000032,35.73839999999966
185,2024-02-06 08:00:00,hold,long,,,,10599.996199999992,30.688200000000098,38.66819999999954
186,2024-02-06 09:00:00,hold,long,,,,10599.996199999992,32.538000000000004,41.49799999999942
187,2024-02-06 10:00:00,hold,long,,,,10599.996199999992,35.13779999999994,46.03779999999941
188,2024-02-06 11:00:00,hold,long,,,,10599.996199999992,38.67759999999982,50.82759999999948
189,2024-02-06 12:00:00,hold,long,,,,10599.996199999992,42.98739999999986,56.347399999999446
190,2024-02-06 13:00:00,hold,long,,,,10599.996199999992,46.787199999999885,61.84719999999928
191,2024-02-06 14:00:00,hold,long,,,,10599.996199999992,50.636999999999794,67.46699999999925
192,2024-02-06 15:00:00,hold,long,,,,10599.996199999992,54.06679999999984,72.59679999999932
193,2024-02-06 17:00:00,hold,long,,,,10599.996199999992,59.736399999999676,82.28639999999929
194,2024-02-06 18:00:00,hold,long,,,,10599.996199999992,60.90619999999957,86.06619999999918
195,2024-02-06 19:00:00,hold,long,,,,10599.996199999992,60.49599999999955,87.59599999999922
196,2024-02-06 20:00:00,hold,long,,,,10599.996199999992,59.42579999999942,88.39579999999913
197,2024-02-06 21:00:00,hold,long,,,,10599.996199999992,58.44559999999944,89.01559999999897
198,2024-02-06 22:00:00,hold,long,,,,10599.996199999992,57.765399999999424,89.2953999999988
199,2024-02-06 23:00:00,hold,long,,,,10599.996199999992,57.54519999999931,89.89519999999874
200,2024-02-07 00:00:00,hold,long,,,,10599.996199999992,-0.8002000000001339,0.3697999999999815
201,2024-02-07 01:00:00,hold,long,,,,10599.996199999992,-0.8704000000001484,0.7295999999998974
202,2024-02-07 02:00:00,hold,long,,,,10599.996199999992,-0.8806000000002139,1.3093999999999224
203,2024-02-07 03:00:00,hold,long,,,,10599.996199999992,-1.8808000000003258,1.479199999999926
204,2024-02-07 04:00:00,hold,long,,,,10599.996199999992,-3.0610000000002846,0.87899999999977
205,2024-02-07 05:00:00,hold,long,,,,10599.996199999992,-4.351200000000298,0.558799999999672
206,2024-02-07 06:00:00,hold,long,,,,10599.996199999992,-4.701400000000371,0.618599999999621
207,2024-02-07 07:00:00,hold,long,,,,10599.996199999992,-5.041600000000377,0.778399999999559
208,2024-02-07 08:00:00,hold,long,,,,10599.996199999992,-5.27180000000033,1.098199999999657
209,2024-02-07 09:00:00,hold,long,,,,10599.996199999992,-6.302000000000417,1.1279999999996315
210,2024-02-07 10:00:00,hold,long,,,,10599.996199999992,-7.5022000000005065,1.357799999999584
211,2024-02-07 11:00:00,hold,long,,,,10599.996199999992,-9.212400000000606,1.117599999999566
212,2024-02-07 12:00:00,hold,long,,,,10599.996199999992,-10.79260000000052,1.0073999999995116
213,2024-02-07 13:00:00,hold,long,,,,10599.996199999992,-12.392800000000566,0.7971999999994681
214,2024-02-07 14:00:00,hold,long,,,,10599.996199999992,-14.58300000000048,0.1569999999994942
215,2024-02-07 15:00:00,hold,long,,,,10599.996199999992,-17.76320000000044,-1.1732000000005591
216,2024-02-07 16:00:00,hold,long,,,,10599.996199999992,-20.46340000000059,-2.333400000000609
217,2024-02-07 17:00:00,hold,long,,,,10599.996199999992,-22.8036000000006,-2.8636000000007504
218,2024-02-07 18:00:00,hold,long,,,,10599.996199999992,-25.343800000000588,-3.7438000000007423
219,2024-02-07 19:00:00,hold,long,,,,10599.996199999992,-26.964000000000542,-4.654000000000709
220,2024-02-07 20:00:00,hold,long,,,,10599.996199999992,-29.11420000000064,-5.384200000000828
221,2024-02-07 21:00:00,hold,long,,,,10599.996199999992,-31.804400000000722,-6.354400000000743
222,2024-02-07 22:00:00,hold,long,,,,10599.996199999992,-34.33460000000064,-8.18460000000074
223,2024-02-07 23:00:00,hold,long,,,,10599.996199999992,-36.89480000000076,-10.414800000000694
224,2024-02-08 00:00:00,hold,long,,,,10599.996199999992,-2.8202000000000447,-2.230199999999954
225,2024-02-08 02:00:00,hold,long,,,,10599.996199999992,-8.460599999999912,-6.7606000000001
226,2024-02-08 03:00:00,hold,long,,,,10599.996199999992,-11.810799999999876,-9.350800000000191
227,2024-02-08 04:00:00,hold,long,,,,10599.996199999992,-15.650999999999941,-12.541000000000217
228,2024-02-08 05:00:00,hold,long,,,,10599.996199999992,-19.381199999999954,-15.661200000000228
229,2024-02-08 06:00:00,hold,long,,,,10599.996199999992,-23.14139999999994,-18.82140000000028
230,2024-02-08 07:00:00,hold,long,,,,10599.996199999992,-26.441600000000022,-21.661600000000234
231,2024-02-08 08:00:00,hold,long,,,,10599.996199999992,-29.891799999999975,-24.391800000000135
232,2024-02-08 09:00:00,hold,long,,,,10599.996199999992,-33.81200000000012,-27.242000000000154
233,2024-02-08 10:00:00,hold,long,,,,10599.996199999992,-36.98220000000023,-28.942200000000188
234,2024-02-08 11:00:00,hold,long,,,,10599.996199999992,-39.53240000000029,-30.742400000000213
235,2024-02-08 12:00:00,hold,long,,,,10599.996199999992,-42.142600000000286,-32.24260000000027
236,2024-02-08 13:00:00,hold,long,,,,10599.996199999992,-43.972800000000284,-32.732800000000374
237,2024-02-08 14:00:00,hold,long,,,,10599.996199999992,-45.28300000000021,-32.68300000000049
238,2024-02-08 15:00:00,hold,long,,,,10599.996199999992,-46.25320000000012,-32.08320000000056
239,2024-02-08 16:00:00,hold,long,,,,10599.996199999992,-48.12340000000016,-32.0034000000007
240,2024-02-08 17:00:00,close,neutral,,,-50.0,10549.995999999992,-50.4336000000002,-33.303600000000785
241,2024-02-08 18:00:00,open,short,1.3464800000000001,,,10549.995799999992,-50.4336000000002,-33.303600000000785
242,2024-02-08 19:00:00,close,neutral,,,-50.0,10499.995599999991,-50.853800000000064,-32.8838000000007
243,2024-02-09 00:00:00,open,short,1.34599,,,10499.99539999999,0.0,0.0
244,2024-02-09 01:00:00,hold,short,,,,10499.99539999999,-0.3201999999998759,0.19979999999997797
245,2024-02-09 02:00:00,hold,short,,,,10499.99539999999,-0.6603999999998829,0.36959999999998144
246,2024-02-09 03:00:00,hold,short,,,,10499.99539999999,-0.9805999999997588,0.5593999999998939
247,2024-02-09 04:00:00,hold,short,,,,10499.99539999999,-1.3307999999998312,0.7191999999998319
248,2024-02-09 05:00:00,hold,short,,,,10499.99539999999,-1.7609999999997616,0.7089999999997664
249,2024-02-09 06:00:00,hold,short,,,,10499.99539999999,-2.3611999999996955,0.5187999999998539
250,2024-02-09 07:00:00,hold,short,,,,10499.99539999999,-2.951399999999564,0.43859999999977395
251,2024-02-09 08:00:00,hold,short,,,,10499.99539999999,-3.471599999999418,0.6983999999997009
252,2024-02-09 09:00:00,hold,short,,,,10499.99539999999,-3.511799999999458,1.258199999999817
253,2024-02-09 10:00:00,hold,short,,,,10499.99539999999,-3.9519999999994537,1.557999999999784
254,2024-02-09 11:00:00,hold,short,,,,10499.99539999999,-4.332199999999501,2.597799999999936
255,2024-02-09 12:00:00,hold,short,,,,10499.99539999999,-4.3923999999994505,3.1876000000000264
256,2024-02-09 13:00:00,hold,short,,,,10499.99539999999,-4.3625999999994765,4.04740000000011
257,2024-02-09 14:00:00,hold,short,,,,10499.99539999999,-3.852799999999466,5.077200000000197
258,2024-02-09 15:00:00,hold,short,,,,10499.99539999999,-3.352999999999521,9.827000000000229
259,2024-02-09 16:00:00,hold,short,,,,10499.99539999999,-2.353199999999631,12.746800000000263
260,2024-02-09 17:00:00,hold,short,,,,10499.99539999999,-2.57339999999974,15.166600000000352
261,2024-02-09 18:00:00,hold,short,,,,10499.99539999999,-4.763599999999654,15.42640000000028
262,2024-02-09 19:00:00,hold,short,,,,10499.99539999999,-6.79379999999963,14.666200000000186
263,2024-02-09 20:00:00,hold,short,,,,10499.99539999999,-7.863999999999534,14.726000000000136
264,2024-02-09 21:00:00,hold,short,,,,10499.99539999999,-8.12419999999946,15.4658000000001
265,2024-02-09 22:00:00,hold,short,,,,10499.99539999999,-8.67439999999951,15.675600000000143
266,2024-02-09 23:00:00,hold,short,,,,10499.99539999999,-8.904599999999462,16.05540000000019
267,2024-02-12 00:00:00,hold,short,,,,10499.99539999999,-0.08020000000008001,0.419800000000087
268,2024-02-12 01:00:00,hold,short,,,,10499.99539999999,-0.6604000000001049,0.7296000000001195
269,2024-02-12 02:00:00,hold,short,,,,10499.99539999999,-0.4506000000000614,1.4894000000002134
270,2024-02-12 03:00:00,hold,short,,,,10499.99539999999,-0.43079999999993035,2.099200000000213
271,2024-02-12 04:00:00,hold,short,,,,10499.99539999999,-0.6109999999997773,2.319000000000322
272,2024-02-12 05:00:00,hold,short,,,,10499.99539999999,-1.0511999999997732,2.43880000000022
273,2024-02-12 06:00:00,hold,short,,,,10499.99539999999,-1.3113999999997001,2.5686000000001834
274,2024-02-12 07:00:00,hold,short,,,,10499.99539999999,-1.6615999999997726,2.718400000000278
275,2024-02-12 08:00:00,hold,short,,,,10499.99539999999,-1.871799999999816,2.878200000000216
276,2024-02-12 09:00:00,hold,short,,,,10499.99539999999,-1.971999999999805,3.8680000000002623
277,2024-02-12 10:00:00,hold,short,,,,10499.99539999999,-2.652199999999819,4.567800000000407
278,2024-02-12 11:00:00,hold,short,,,,10499.99539999999,-3.5023999999998363,4.537600000000432
279,2024-02-12 12:00:00,hold,short,,,,10499.99539999999,-4.462599999999908,4.307400000000479
280,2024-02-12 13:00:00,hold,short,,,,10499.99539999999,-5.322799999999768,4.127200000000632
281,2024-02-12 14:00:00,hold,short,,,,10499.99539999999,-6.542999999999767,3.8370000000007303
282,2024-02-12 15:00:00,hold,short,,,,10499.99539999999,-8.053199999999666,3.546800000000829
283,2024-02-12 16:00:00,hold,short,,,,10499.99539999999,-9.373399999999654,4.746600000000919
284,2024-02-12 17:00:00,hold,short,,,,10499.99539999999,-9.913599999999638,6.256400000001042
285,2024-02-12 18:00:00,hold,short,,,,10499.99539999999,-8.903799999999682,8.636200000001091
286,2024-02-12 19:00:00,hold,short,,,,10499.99539999999,-7.013999999999735,11.246000000001093
287,2024-02-12 20:00:00,hold,short,,,,10499.99539999999,-4.954199999999783,14.225800000001076
288,2024-02-12 21:00:00,hold,short,,,,10499.99539999999,-4.864399999999638,16.625600000001032
289,2024-02-12 22:00:00,hold,short,,,,10499.99539999999,-4.484599999999592,17.705400000001003
