,time,Actual Movement,Predictions,Predicted,close,previous close price
38,2023-12-29,-1,0.3006802,-1,8.198,8.349
39,2023-12-30,1,0.38659182,-1,8.362,8.198
40,2023-12-31,-1,0.35016626,-1,8.32,8.362
41,2024-01-01,1,0.45731068,1,8.535,8.32
42,2024-01-02,-1,0.33763075,-1,8.398,8.535
43,2024-01-03,-1,0.22749706,-1,7.79,8.398
44,2024-01-04,1,0.29067266,-1,7.876,7.79
45,2024-01-05,-1,0.22720599,-1,7.339,7.876
46,2024-01-06,-1,0.2506304,-1,7.133,7.339
47,2024-01-07,-1,0.25987315,-1,7.061,7.133
48,2024-01-08,1,0.37885106,-1,7.415,7.061
49,2024-01-09,-1,0.26961085,-1,7.022,7.415
50,2024-01-10,1,0.5848281,1,7.774,7.022
51,2024-01-11,1,0.5081809,1,8.139,7.774
52,2024-01-12,-1,0.31850994,-1,7.656,8.139
53,2024-01-13,-1,0.38190642,-1,7.642,7.656
54,2024-01-14,-1,0.33886498,-1,7.509,7.642
55,2024-01-15,1,0.36689198,-1,7.54,7.509
56,2024-01-16,1,0.37857133,-1,7.558,7.54
57,2024-01-17,-1,0.3081612,-1,7.351,7.558
58,2024-01-18,-1,0.2624347,-1,6.953,7.351
59,2024-01-19,-1,0.28069434,-1,6.839,6.953
60,2024-01-20,1,0.3260565,-1,6.88,6.839
61,2024-01-21,-1,0.32645673,-1,6.87,6.88
62,2024-01-22,-1,0.2641649,-1,6.416,6.87
63,2024-01-23,-1,0.27591863,-1,6.192,6.416
64,2024-01-24,1,0.34786946,-1,6.327,6.192
65,2024-01-25,1,0.3873349,-1,6.43,6.327
66,2024-01-26,1,0.5371158,1,6.645,6.43
67,2024-01-27,1,0.51197016,1,6.675,6.645
68,2024-01-28,1,0.5516518,1,6.757,6.675
69,2024-01-29,1,0.7058227,1,7.118,6.757
70,2024-01-30,-1,0.5095495,1,6.972,7.118
71,2024-01-31,-1,0.32140645,-1,6.617,6.972
72,2024-02-01,1,0.46716172,1,6.767,6.617
73,2024-02-02,1,0.49024782,1,6.872,6.767
74,2024-02-03,-1,0.48480198,1,6.862,6.872
75,2024-02-04,-1,0.3800821,-1,6.744,6.862
76,2024-02-05,-1,0.35554332,-1,6.697,6.744
77,2024-02-06,1,0.44702566,1,6.779,6.697
78,2024-02-07,1,0.5691405,1,6.929,6.779
79,2024-02-08,1,0.63146913,1,7.07,6.929
80,2024-02-09,1,0.65586585,1,7.2,7.07
81,2024-02-10,1,0.6501917,1,7.239,7.2
82,2024-02-11,-1,0.44081935,1,7.087,7.239
83,2024-02-12,1,0.57451916,1,7.267,7.087
84,2024-02-13,1,0.5577753,1,7.31,7.267
85,2024-02-14,1,0.69665015,1,7.664,7.31
86,2024-02-15,1,0.63753444,1,7.691,7.664
87,2024-02-16,-1,0.5628436,1,7.615,7.691
88,2024-02-17,1,0.6204596,1,7.637,7.615
89,2024-02-18,1,0.6757217,1,7.788,7.637
90,2024-02-19,1,0.6775773,1,7.918,7.788
91,2024-02-20,-1,0.3713237,-1,7.696,7.918
92,2024-02-21,-1,0.2745381,-1,7.413,7.696
93,2024-02-22,1,0.4161537,1,7.568,7.413
94,2024-02-23,1,0.42932057,1,7.622,7.568
95,2024-02-24,1,0.61851966,1,7.866,7.622
96,2024-02-25,-1,0.48539636,1,7.783,7.866
97,2024-02-26,1,0.60876006,1,8.042,7.783
98,2024-02-27,1,0.6287931,1,8.308,8.042
99,2024-02-28,-1,0.46117494,1,8.217,8.308
100,2024-02-29,1,0.5198758,1,8.314,8.217
101,2024-03-01,1,0.6145081,1,8.469,8.314
102,2024-03-02,1,0.7496918,1,9.306,8.469
103,2024-03-03,1,0.68203455,1,9.771,9.306
104,2024-03-04,1,0.6143951,1,10.008,9.771
105,2024-03-05,-1,0.25630587,-1,9.172,10.008
106,2024-03-06,1,0.57941,1,10.459,9.172
107,2024-03-07,-1,0.39995885,-1,10.419,10.459
108,2024-03-08,-1,0.44259688,1,10.411,10.419
109,2024-03-09,1,0.46436587,1,10.452,10.411
110,2024-03-10,-1,0.37544754,-1,10.261,10.452
111,2024-03-11,1,0.5427165,1,11.165,10.261
112,2024-03-12,-1,0.26380786,-1,10.603,11.165
113,2024-03-13,1,0.39444563,-1,10.961,10.603
114,2024-03-14,1,0.3694971,-1,11.281,10.961
115,2024-03-15,-1,0.20532422,-1,10.473,11.281
116,2024-03-16,-1,0.2076081,-1,9.9,10.473
117,2024-03-17,1,0.2622553,-1,10.07,9.9
118,2024-03-18,-1,0.22430724,-1,9.804,10.07
119,2024-03-19,-1,0.19365725,-1,9.012,9.804
120,2024-03-20,1,0.30896765,-1,9.436,9.012
121,2024-03-21,-1,0.26413202,-1,9.232,9.436
122,2024-03-22,-1,0.25391325,-1,8.837,9.232
123,2024-03-23,1,0.37097925,-1,9.094,8.837
124,2024-03-24,1,0.40488955,1,9.314,9.094
125,2024-03-25,1,0.5293276,1,9.811,9.314
126,2024-03-26,-1,0.39401624,-1,9.605,9.811
127,2024-03-27,-1,0.36598134,-1,9.441,9.605
128,2024-03-28,1,0.4139016,1,9.521,9.441
129,2024-03-29,-1,0.3857271,-1,9.494,9.521
130,2024-03-30,-1,0.39898106,-1,9.487,9.494
131,2024-03-31,1,0.4412848,1,9.572,9.487
132,2024-04-01,-1,0.25692114,-1,9.147,9.572
133,2024-04-02,-1,0.23122938,-1,8.615,9.147
134,2024-04-03,-1,0.2494009,-1,8.374,8.615
135,2024-04-04,1,0.290284,-1,8.448,8.374
136,2024-04-05,-1,0.28339493,-1,8.409,8.448
137,2024-04-06,1,0.31980547,-1,8.441,8.409
138,2024-04-07,1,0.40094677,-1,8.591,8.441
139,2024-04-08,1,0.5971297,1,8.992,8.591
140,2024-04-09,-1,0.38880026,-1,8.78,8.992
141,2024-04-10,-1,0.29641512,-1,8.377,8.78
142,2024-04-11,-1,0.32634804,-1,8.322,8.377
143,2024-04-12,-1,0.22548556,-1,7.08,8.322
144,2024-04-13,-1,0.23160309,-1,5.841,7.08
145,2024-04-14,1,0.4139551,1,6.505,5.841
146,2024-04-15,1,0.32948682,-1,6.631,6.505
147,2024-04-16,-1,0.33632445,-1,6.623,6.631
148,2024-04-17,-1,0.3331087,-1,6.527,6.623
149,2024-04-18,1,0.42927647,1,6.759,6.527
150,2024-04-19,-1,0.3665582,-1,6.703,6.759
