time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2022-05-10,11.232,12.428,10.318,11.334,41424,20,0,18.44456,26.023105,17.20567688855256,25.291476210014835,13.554374569216636,15.283627645571999,15.69365,20.000622313585787,11.386677686414211,12.015743857567706,14.270666666666669,16.52558947576563,-1.6782616316785148,-1.2934257080776144,18.66,12.44,9.675307790022737,7.697037743164572,11.41,-0.6660823838738006,-14.531835205992504,-1
2022-05-11,11.317,11.637,8.045,8.252,47236,20,0,18.21112,25.850340000000003,16.854552304687754,25.121929183049513,12.493899655373308,14.644388768701816,15.180600000000002,20.375117625342547,9.986082374657457,10.408241969342033,13.618166666666667,16.8280913639913,-2.019594718089932,-1.4386595100800779,12.0,6.09,8.406583325702671,8.222383164750559,11.334,-27.192518087171337,-0.6660823838738006,-1
2022-05-12,8.514,9.49,7.146,8.717,46940,20,0,17.96686,25.675285000000002,16.535432606464706,24.95869605685002,11.738519724298648,14.105535244274376,14.699000000000002,20.39137493494536,9.006625065054642,9.389700293588389,13.051416666666666,16.713133039744946,-2.22691158387563,-1.5963099248391883,17.03,14.33,10.769237135015963,9.617042750247133,8.252,5.634997576345135,-27.192518087171337,1
2022-05-13,8.483,11.762,8.192,10.781,43695,20,0,17.75856,25.512425000000004,16.309768582681777,24.8176244542943,11.547015779438919,13.80330476752216,14.29075,19.876374687534426,8.705125312465572,9.0446824797024,12.692333333333332,16.339984186964266,-2.199311845287495,-1.7169103089288498,35.44,42.4,19.038451658094747,12.738090706271137,8.717,23.677870827119428,5.634997576345135,1
2022-05-14,10.818999999999999,11.319,9.743,10.954,36731,20,0,17.56286,25.354699999999998,16.099738442184453,24.679677942311272,11.428412623551136,13.54427706138378,13.928,19.38960199941317,8.466398000586832,8.79302058501939,12.371833333333335,15.95064608164728,-2.138824165820578,-1.8012930803071956,36.77,44.31,31.977091946762844,20.594926913291193,10.781,1.6046748910119701,23.677870827119428,1
2022-05-15,11.165,11.617,10.551,11.535,33983,20,0,17.375539999999997,25.190389999999997,15.920729091510553,24.548885126964894,11.44973009884091,13.36161551034889,13.60775,18.836986765532217,8.378513234467784,8.671894589240217,12.117166666666668,15.562438744093118,-2.02071189084427,-1.8451768424146107,41.31,51.12,42.49542075207413,31.17032145231059,10.954,5.303998539346355,1.6046748910119701,1
2022-05-16,11.633,11.831,10.35,10.665,33317,20,0,17.157159999999998,25.01617,15.714622068314062,24.410737016248827,11.292784079072728,13.116468645771718,13.307400000000001,18.487950796970697,8.126849203029305,8.699151089910831,11.661583333333333,14.624015576755834,-1.9745474373346905,-1.8710509613986268,36.85,41.6,42.078798979994964,38.85043722627733,11.535,-7.542262678803646,5.303998539346355,-1
2022-05-17,10.718,11.31,10.395,10.784,29132,20,0,16.918000000000003,24.868115000000003,15.521264340144883,24.275147593201574,11.191027263258183,12.904426041610652,13.00205,18.019043501091428,7.985056498908572,8.674730520028923,11.348916666666668,14.023102813304412,-1.9063838633618317,-1.8781175417912679,37.88,43.4,41.46823258987896,42.01415077398269,10.665,1.11579934364745,-7.542262678803646,1
2022-05-18,10.814,11.154,9.661,9.88,28833,20,0,16.672520000000002,24.704599999999996,15.300038287590182,24.131912293766735,10.928821810606548,12.629478219646048,12.640800000000002,17.46063578973325,7.820964210266756,8.614210807961861,10.978833333333334,13.343455858704807,-1.9033681417208559,-1.8831676617771855,33.24,33.57,35.52418920374959,39.690406924541186,10.784,-8.382789317507422,1.11579934364745,-1
2022-05-19,9.893,10.378,9.206,10.049,31663,20,0,16.42392,24.534469999999995,15.094115217488605,23.991783813231745,10.752857448485239,12.394889290587315,12.33915,17.012688285923566,7.665611714076432,8.721315543078914,10.642583333333334,12.563851123587755,-1.8658331103301098,-1.8797007514877704,34.92,36.91,35.787687150570456,37.59336964806635,9.88,1.7105263157894512,-8.382789317507422,1
2022-05-20,10.009,10.237,9.424,9.655,29442,20,0,16.187739999999998,24.367539999999998,14.880816581508661,23.849129247925955,10.533285958788191,12.145808445988468,12.046,16.619633916263226,7.472366083736772,8.822575606249321,10.334666666666665,11.84675772708401,-1.8465924662452764,-1.8730790944392717,32.76,32.19,34.23972276255247,35.18386637229085,10.049,-3.920788138123199,1.7105263157894512,-1
2022-05-21,9.696,10.075,9.444,9.884,21823,20,0,15.94852,24.20502,14.68486299007695,23.710172737996345,10.403428767030555,11.940189496353153,11.7857,16.227407378924596,7.343992621075404,8.768298463559038,10.2075,11.646701536440961,-1.7922062924894107,-1.8569045340492996,35.37,37.95,37.93936342443863,35.98892444585386,9.655,2.3718280683583837,-3.920788138123199,1
2022-05-22,9.895,10.316,9.852,10.005,16638,20,0,15.686300000000001,24.00011,14.501338951250403,23.57380286000633,10.323743013624444,11.764263178502866,11.545950000000001,15.825648796643655,7.266251203356348,8.75010442789537,10.09675,11.443395572104631,-1.719519617410148,-1.8294275507214692,36.83,41.25,39.97678691471054,37.38529103390056,9.884,1.22420072845002,2.3718280683583837,1
2022-05-23,9.987,10.711,9.961,10.350999999999999,21398,20,0,15.43112,23.796035000000003,14.338580561005289,23.442232682294826,10.329194410899555,11.635784707729877,11.33395,15.404227753420896,7.2636722465791035,9.214002967755695,10.271666666666667,11.329330365577638,-1.6153745629473608,-1.7866169531666478,41.11,50.63,48.684555077785014,42.200235138978066,10.005,3.458270864567692,1.22420072845002,1
2022-05-24,10.295,10.453,9.54,10.089,25943,20,0,15.183319999999998,23.578435,14.17193034292665,23.309364695406323,10.281155528719644,11.49516791611807,11.0318,14.482554387085953,7.581045612914048,9.584556770573199,10.386000000000001,11.187443229426803,-1.536270892779111,-1.7365477410891406,38.87,43.98,56.104737792063055,48.255359928186216,10.350999999999999,-2.5311564100086836,3.458270864567692,-1
2022-05-25,10.105,10.319,9.763,9.954,21003,22,0,14.939580000000001,23.35881,14.006521309870703,23.17647549445701,10.215724422975716,11.35506174192552,10.8027,13.880719759519561,7.724680240480438,9.518733678189017,10.317083333333333,11.115432988477648,-1.4675569529859906,-1.6827495834685107,37.68,40.55,61.14374736238644,55.31101341074484,10.089,-1.338090990187335,-2.5311564100086836,-1
2022-05-26,9.996,10.036,8.821,9.202,24116,20,0,14.716500000000002,23.15055,13.818108709483617,23.037425987049478,10.012979538380574,11.159328856295927,10.54675,13.239132801533387,7.854367198466612,9.30709321656751,10.171083333333334,11.035073450099157,-1.4569855533989475,-1.637596777454598,31.6,26.29,50.16944874339992,55.805977965949815,9.954,-7.554751858549336,-1.338090990187335,-1
2022-05-27,9.282,9.986,8.561,9.221,32371,20,0,14.4925,22.938670000000002,13.637829936562692,22.89994911155645,9.85458363070446,10.983117142087206,10.3036,12.50848833277168,8.098711667228319,9.283079933132198,9.978250000000001,10.673420066867804,-1.4305836243390253,-1.5961941468314838,31.92,27.1,35.9581099335474,49.0904353464446,9.202,0.20647685285808404,-7.554751858549336,1
2022-05-28,9.225,9.709,8.951,9.647,19412,20,0,14.288359999999997,22.726255000000002,13.481326801795529,22.768078971142952,9.813066904563568,10.861651947352005,10.11845,11.837323058137981,8.399576941862017,9.26158377984534,9.893416666666667,10.525249553487994,-1.3596124990147107,-1.5488778172681292,38.94,44.26,27.049791042167204,37.72578323970485,9.221,4.619889382930276,0.20647685285808404,1
2022-05-29,9.565,9.994,9.321,9.881,16506,20,0,14.09798,22.50998,13.340137515450607,22.639849329639045,9.826653523650855,10.772501770320005,10.042,11.657178751715298,8.426821248284702,9.330532133953941,9.818166666666666,10.305801199379392,-1.2698475147974868,-1.4930717567740008,42.6,52.02,31.25382262996942,31.420574535228017,9.647,2.425624546491134,4.619889382930276,1
2022-05-30,9.873,10.647,9.758,10.469,16711,20,0,13.9054,22.30615,13.227543887393722,22.51874635123468,9.955122818920684,10.744910700290912,9.99875,11.516621256066394,8.480878743933605,9.309511780161188,9.86725,10.424988219838813,-1.1381416438033956,-1.4220857341798798,50.91,66.62,47.661679587684354,35.32176441994034,9.881,5.950814694868933,2.425624546491134,1
2022-05-31,10.49,10.763,9.929,10.324,22895,20,0,13.766000000000002,22.13,13.11367942122142,22.3974055915209,10.028898255136546,10.706646091173557,10.102350000000001,11.395381983360277,8.809318016639725,9.304664371629345,9.890166666666667,10.47566896170399,-1.0335499597618316,-1.3443785792962701,48.95,60.9,59.254924633449775,46.056808950367866,10.469,-1.3850415512465353,5.950814694868933,-1
2022-06-01,10.297,10.723,9.572,9.67,20842,20,0,13.61254,21.937665000000003,12.978633169408814,22.270764739863978,9.957118604109237,10.612405537430506,10.15,11.297343017581328,9.002656982418673,9.307012015017682,9.891416666666666,10.475821318315651,-0.9919975012134632,-1.2739023636797087,40.92,41.06,62.58703583622067,56.50121335245162,10.324,-6.334753971328944,-1.3850415512465353,-1
2022-06-02,9.45,9.947,9.289,9.844,19642,20,0,13.445520000000002,21.758135000000003,12.855706378451606,22.147115339467323,9.934494883287389,10.542550488573186,10.10315,11.219712273226447,8.986587726773552,9.303348310550389,9.888083333333334,10.47281835611628,-0.9342569994879497,-1.205973290841357,43.69,46.82,58.87308794643673,60.238349472035736,9.67,1.7993795243019584,-6.334753971328944,1
2022-06-03,9.824,10.027,9.206,9.394,18512,20,0,13.279460000000002,21.571134999999998,12.719953187139778,22.020218669422874,9.826395906629912,10.438136807793803,10.02515,11.110583051824287,8.939716948175713,9.221300559063755,9.837166666666667,10.453032774269579,-0.9142693471447352,-1.1476325021020326,38.45,35.58,48.81925522252496,56.759793001727466,9.844,-4.5713124746038165,1.7993795243019584,-1
2022-06-04,9.408,9.493,9.113,9.415,15033,20,0,13.1029,21.388939999999998,12.590347179800963,21.89479360803558,9.744116725303929,10.345124370721638,9.919149999999998,10.786184088137572,9.052115911862424,9.167969100286403,9.759166666666667,10.350364233046932,-0.8865152679909958,-1.0954090552798252,38.84,36.47,44.95912806539507,50.883823744785595,9.394,0.22354694485839932,-4.5713124746038165,1
2022-06-05,9.479,9.544,9.239,9.45,13485,20,0,12.92326,21.21143,12.467196310004848,21.770964815915825,9.685293380243143,10.263749427928762,9.8584,10.676781182574805,9.040018817425194,9.12225715816112,9.705916666666667,10.289576175172215,-0.8518758581925852,-1.0467024158623772,39.55,38.24,38.99485316379046,44.257745483903506,9.415,0.3717472118959231,0.22354694485839932,1
2022-06-06,9.406,9.928,9.305,9.447,19520,20,0,12.746139999999999,21.05192,12.348757239024266,21.648338300334576,9.637634704194515,10.189499479935236,9.79155,10.508749407412274,9.074350592587727,9.082571257121959,9.663666666666666,10.244762076211373,-0.8152680487130013,-1.000415542432502,39.5,38.13,39.79715410233117,41.25037844383891,9.45,-0.031746031746038295,0.3717472118959231,-1
2022-06-07,9.461,9.559,8.838,9.326,19609,20,0,12.57012,20.890879999999996,12.230217739454687,21.525727968987965,9.575307763355612,10.11099952721385,9.763850000000001,10.507549206663896,9.020150793336107,9.109334501679152,9.674000000000001,10.23866549832085,-0.7869483341781365,-0.957722100781629,37.6,33.14,38.449894035725066,39.080633767282244,9.447,-1.2808298930877426,-0.031746031746038295,-1
