,time,Actual Movement,Predictions,Predicted,close,previous close price
78,2019-12-09,-1,0.13446572,-1,1.32357,1.32545
79,2019-12-10,-1,0.58438206,-1,1.323,1.32357
80,2019-12-11,-1,0.009361302,-1,1.31747,1.323
81,2019-12-12,1,0.94352317,1,1.31847,1.31747
82,2019-12-13,-1,0.27095684,-1,1.31716,1.31847
83,2019-12-16,-1,0.36452612,-1,1.31633,1.31716
84,2019-12-17,-1,0.41276985,-1,1.31612,1.31633
85,2019-12-18,-1,0.0060442872,-1,1.31126,1.31612
86,2019-12-19,1,0.9041208,1,1.31236,1.31126
87,2019-12-20,1,0.9958072,1,1.3153,1.31236
88,2019-12-23,-1,0.8569598,1,1.31474,1.3153
89,2019-12-24,1,0.9942046,1,1.31655,1.31474
90,2019-12-26,-1,0.020620367,-1,1.31115,1.31655
91,2019-12-27,-1,0.09240182,-1,1.30816,1.31115
92,2019-12-30,-1,0.24594697,-1,1.307,1.30816
93,2019-12-31,-1,0.001060459,-1,1.29843,1.307
94,2020-01-02,1,0.40922394,-1,1.2987,1.29843
95,2020-01-03,1,0.5619578,-1,1.30005,1.2987
96,2020-01-06,-1,0.01129229,-1,1.29623,1.30005
97,2020-01-07,1,0.99754333,1,1.30018,1.29623
98,2020-01-08,1,0.9968581,1,1.30368,1.30018
99,2020-01-09,1,0.9912436,1,1.30554,1.30368
100,2020-01-10,-1,0.95145124,1,1.30535,1.30554
101,2020-01-13,1,0.9764731,1,1.30568,1.30535
102,2020-01-14,1,0.982396,1,1.30625,1.30568
103,2020-01-15,-1,0.2944656,-1,1.30426,1.30625
104,2020-01-16,1,0.8518977,1,1.30439,1.30426
105,2020-01-17,1,0.9939481,1,1.30704,1.30439
106,2020-01-20,-1,0.068126075,-1,1.30468,1.30704
107,2020-01-21,1,0.97792244,1,1.30705,1.30468
108,2020-01-22,1,0.9993575,1,1.31338,1.30705
109,2020-01-23,-1,0.7779728,1,1.3127,1.31338
110,2020-01-24,1,0.9924735,1,1.31475,1.3127
111,2020-01-27,1,0.9983382,1,1.31935,1.31475
112,2020-01-28,-1,0.053929944,-1,1.31553,1.31935
113,2020-01-29,1,0.99772173,1,1.32019,1.31553
114,2020-01-30,-1,0.8355639,1,1.3201,1.32019
115,2020-01-31,1,0.99205524,1,1.32287,1.3201
116,2020-02-03,1,0.9991128,1,1.32912,1.32287
117,2020-02-04,-1,0.6445955,-1,1.32775,1.32912
118,2020-02-05,1,0.9644631,1,1.32814,1.32775
119,2020-02-06,1,0.96356547,1,1.32851,1.32814
120,2020-02-07,1,0.9922713,1,1.33071,1.32851
121,2020-02-10,1,0.9849162,1,1.33192,1.33071
122,2020-02-11,-1,0.054539338,-1,1.32877,1.33192
123,2020-02-12,-1,0.015888764,-1,1.32548,1.32877
124,2020-02-13,1,0.7420123,-1,1.32673,1.32548
125,2020-02-14,-1,0.060240526,-1,1.3252,1.32673
126,2020-02-17,-1,0.05163045,-1,1.3236,1.3252
127,2020-02-18,1,0.96246797,1,1.32574,1.3236
128,2020-02-19,-1,0.019859582,-1,1.32212,1.32574
129,2020-02-20,1,0.9979578,1,1.32587,1.32212
130,2020-02-21,-1,0.06361007,-1,1.32243,1.32587
131,2020-02-24,1,0.9997727,1,1.32904,1.32243
132,2020-02-25,-1,0.4965529,-1,1.32784,1.32904
133,2020-02-26,1,0.9979873,1,1.33318,1.32784
134,2020-02-27,1,0.9973495,1,1.33907,1.33318
135,2020-02-28,1,0.8503522,1,1.33961,1.33907
136,2020-03-02,-1,0.0040943143,-1,1.33252,1.33961
137,2020-03-03,1,0.9994411,1,1.33892,1.33252
138,2020-03-04,-1,0.7055066,-1,1.33853,1.33892
139,2020-03-05,1,0.9827659,1,1.34078,1.33853
140,2020-03-06,1,0.9527704,1,1.34224,1.34078
141,2020-03-09,1,1.0,1,1.36968,1.34224
142,2020-03-10,1,0.89033705,1,1.37349,1.36968
143,2020-03-11,1,0.9986228,1,1.37931,1.37349
144,2020-03-12,1,0.99997854,1,1.39423,1.37931
145,2020-03-13,-1,0.00026821572,-1,1.38034,1.39423
146,2020-03-16,1,0.9999994,1,1.40056,1.38034
147,2020-03-17,1,0.99991524,1,1.41854,1.40056
148,2020-03-18,1,1.0,1,1.45274,1.41854
149,2020-03-19,-1,0.008931444,-1,1.44891,1.45274
150,2020-03-20,-1,0.00091272115,-1,1.43335,1.44891
151,2020-03-23,1,0.9999989,1,1.45325,1.43335
152,2020-03-24,-1,0.0012680395,-1,1.44492,1.45325
153,2020-03-25,-1,6.1681867e-06,-1,1.41885,1.44492
154,2020-03-26,-1,0.00053997943,-1,1.40194,1.41885
155,2020-03-27,-1,0.44994906,-1,1.4,1.40194
156,2020-03-30,1,0.9999944,1,1.41735,1.4
157,2020-03-31,-1,0.0001817176,-1,1.40434,1.41735
158,2020-04-01,1,0.99998486,1,1.41676,1.40434
159,2020-04-02,-1,0.04659071,-1,1.41399,1.41676
160,2020-04-03,1,0.999172,1,1.42033,1.41399
161,2020-04-06,-1,0.005440036,-1,1.41149,1.42033
162,2020-04-07,-1,0.0042135166,-1,1.39942,1.41149
163,2020-04-08,1,0.9976635,1,1.40205,1.39942
164,2020-04-09,-1,0.054627366,-1,1.39765,1.40205
165,2020-04-10,-1,0.6597096,-1,1.39507,1.39765
166,2020-04-13,-1,0.02483118,-1,1.38882,1.39507
167,2020-04-14,-1,0.80829203,1,1.38789,1.38882
168,2020-04-15,1,1.0,1,1.41059,1.38789
169,2020-04-16,-1,0.45087603,-1,1.41045,1.41059
170,2020-04-17,-1,0.00763501,-1,1.40086,1.41045
171,2020-04-20,1,0.9999962,1,1.41443,1.40086
172,2020-04-21,1,0.9934769,1,1.42051,1.41443
173,2020-04-22,-1,0.034446966,-1,1.41618,1.42051
174,2020-04-23,-1,0.004164719,-1,1.40782,1.41618
175,2020-04-24,1,0.9423869,1,1.40954,1.40782
176,2020-04-27,-1,0.008157842,-1,1.40383,1.40954
177,2020-04-28,-1,0.03674328,-1,1.39979,1.40383
178,2020-04-29,-1,0.0007413162,-1,1.38811,1.39979
179,2020-04-30,1,0.9998178,1,1.39498,1.38811
180,2020-05-01,1,0.99998593,1,1.4085,1.39498
181,2020-05-04,1,0.8233149,1,1.40958,1.4085
182,2020-05-05,-1,0.073392004,-1,1.4049,1.40958
183,2020-05-06,1,0.99993277,1,1.4148,1.4049
184,2020-05-07,-1,0.00010292354,-1,1.39814,1.4148
185,2020-05-08,-1,0.18320999,-1,1.39306,1.39814
186,2020-05-11,1,0.9998591,1,1.40124,1.39306
187,2020-05-12,1,0.99815255,1,1.40783,1.40124
188,2020-05-13,1,0.9205146,1,1.41026,1.40783
189,2020-05-14,-1,0.00990639,-1,1.40446,1.41026
190,2020-05-15,1,0.9986651,1,1.41118,1.40446
191,2020-05-18,-1,6.281919e-05,-1,1.39427,1.41118
192,2020-05-19,-1,0.8759186,1,1.39388,1.39427
193,2020-05-20,-1,0.059906676,-1,1.39007,1.39388
194,2020-05-21,1,0.9992411,1,1.39552,1.39007
195,2020-05-22,1,0.9978072,1,1.40037,1.39552
196,2020-05-25,-1,0.3434555,-1,1.39801,1.40037
197,2020-05-26,-1,5.258689e-05,-1,1.37785,1.39801
198,2020-05-27,-1,0.7655703,-1,1.37503,1.37785
199,2020-05-28,1,0.9502929,1,1.37647,1.37503
200,2020-05-29,-1,0.54258907,-1,1.37633,1.37647
201,2020-06-01,-1,5.4138043e-05,-1,1.35756,1.37633
202,2020-06-02,-1,0.11035187,-1,1.35199,1.35756
203,2020-06-03,-1,0.09745969,-1,1.34963,1.35199
204,2020-06-04,1,0.28544736,-1,1.34966,1.34963
205,2020-06-05,-1,0.0033781356,-1,1.34257,1.34966
206,2020-06-08,-1,0.027925404,-1,1.33809,1.34257
207,2020-06-09,1,0.9860407,1,1.34148,1.33809
208,2020-06-10,-1,0.20698267,-1,1.34096,1.34148
209,2020-06-11,1,1.0,1,1.36256,1.34096
210,2020-06-12,-1,0.04468376,-1,1.35841,1.36256
211,2020-06-15,-1,0.92901987,1,1.35696,1.35841
212,2020-06-16,-1,0.53361684,-1,1.35441,1.35696
213,2020-06-17,1,0.9886811,1,1.35635,1.35441
214,2020-06-18,1,0.9963761,1,1.35978,1.35635
215,2020-06-19,1,0.9401099,1,1.36047,1.35978
216,2020-06-22,-1,0.003489345,-1,1.35236,1.36047
217,2020-06-23,1,0.9727685,1,1.35529,1.35236
218,2020-06-24,1,0.99938166,1,1.3634,1.35529
219,2020-06-25,1,0.68094355,-1,1.36417,1.3634
220,2020-06-26,1,0.995518,1,1.36893,1.36417
221,2020-06-29,-1,0.07381374,-1,1.36598,1.36893
222,2020-06-30,-1,0.0018948042,-1,1.35722,1.36598
223,2020-07-01,1,0.885239,1,1.35855,1.35722
224,2020-07-02,-1,0.10564323,-1,1.35655,1.35855
225,2020-07-03,-1,0.20790467,-1,1.35474,1.35655
226,2020-07-06,-1,0.57266104,-1,1.35428,1.35474
227,2020-07-07,1,0.9996008,1,1.36031,1.35428
228,2020-07-08,-1,0.0024950623,-1,1.35123,1.36031
229,2020-07-09,1,0.999877,1,1.3582,1.35123
230,2020-07-10,1,0.97359234,1,1.35972,1.3582
231,2020-07-13,1,0.9732487,1,1.36072,1.35972
232,2020-07-14,1,0.9709545,1,1.36164,1.36072
233,2020-07-15,-1,0.0011429704,-1,1.35095,1.36164
234,2020-07-16,1,0.9997913,1,1.35708,1.35095
235,2020-07-17,1,0.9701319,1,1.35833,1.35708
236,2020-07-20,-1,0.0457268,-1,1.35344,1.35833
237,2020-07-21,-1,0.009469755,-1,1.346,1.35344
238,2020-07-22,-1,0.05603976,-1,1.34156,1.346
239,2020-07-23,-1,0.3365863,-1,1.34065,1.34156
240,2020-07-24,1,0.7168859,-1,1.34149,1.34065
241,2020-07-27,-1,0.005831714,-1,1.33558,1.34149
242,2020-07-28,1,0.9834689,1,1.33796,1.33558
243,2020-07-29,-1,0.029437339,-1,1.3339,1.33796
244,2020-07-30,1,0.9999459,1,1.34183,1.3339
245,2020-07-31,-1,0.9181062,1,1.34163,1.34183
246,2020-08-03,-1,0.5720213,-1,1.33907,1.34163
247,2020-08-04,-1,0.017324537,-1,1.3322,1.33907
248,2020-08-05,-1,0.033751205,-1,1.32653,1.3322
249,2020-08-06,1,0.99812406,1,1.33045,1.32653
250,2020-08-07,1,0.99985313,1,1.3386,1.33045
251,2020-08-10,-1,0.09440587,-1,1.33504,1.3386
252,2020-08-11,-1,0.03216685,-1,1.3294,1.33504
253,2020-08-12,-1,0.056188416,-1,1.32478,1.3294
254,2020-08-13,-1,0.17726469,-1,1.32188,1.32478
255,2020-08-14,1,0.99893063,1,1.3265,1.32188
256,2020-08-17,-1,0.024845552,-1,1.321,1.3265
257,2020-08-18,-1,0.081631415,-1,1.3164,1.321
258,2020-08-19,1,0.9997315,1,1.32224,1.3164
259,2020-08-20,-1,0.053064015,-1,1.31808,1.32224
260,2020-08-21,1,0.9749507,1,1.31902,1.31808
261,2020-08-24,1,0.99413884,1,1.32154,1.31902
262,2020-08-25,-1,0.05372365,-1,1.31688,1.32154
263,2020-08-26,-1,0.5878403,-1,1.31481,1.31688
264,2020-08-27,-1,0.21080014,-1,1.31236,1.31481
265,2020-08-28,-1,0.08567702,-1,1.3096,1.31236
266,2020-08-31,-1,0.013423789,-1,1.30469,1.3096
267,2020-09-01,1,0.96005803,1,1.30692,1.30469
268,2020-09-02,-1,0.03469609,-1,1.30421,1.30692
269,2020-09-03,1,0.9999076,1,1.31247,1.30421
270,2020-09-04,-1,0.006860684,-1,1.30592,1.31247
271,2020-09-07,1,0.9979652,1,1.30957,1.30592
272,2020-09-08,1,0.99999356,1,1.32367,1.30957
273,2020-09-09,-1,0.0017868197,-1,1.3147,1.32367
274,2020-09-10,1,0.99725217,1,1.31953,1.3147
275,2020-09-11,-1,0.2833487,-1,1.3183,1.31953
276,2020-09-14,-1,0.6226136,-1,1.31781,1.3183
277,2020-09-15,1,0.86159545,1,1.31854,1.31781
278,2020-09-16,-1,0.50049394,-1,1.31804,1.31854
279,2020-09-17,-1,0.11389214,-1,1.31634,1.31804
280,2020-09-18,1,0.99269617,1,1.32033,1.31634
281,2020-09-21,1,0.99983215,1,1.33004,1.32033
282,2020-09-22,1,0.85914814,1,1.33024,1.33004
283,2020-09-23,1,0.99970645,1,1.33823,1.33024
284,2020-09-24,-1,0.26561758,-1,1.33584,1.33823
285,2020-09-25,1,0.99438477,1,1.33872,1.33584
286,2020-09-28,-1,0.63632554,-1,1.33715,1.33872
287,2020-09-29,1,0.98243046,1,1.33894,1.33715
288,2020-09-30,-1,0.0030586745,-1,1.332,1.33894
289,2020-10-01,-1,0.025544934,-1,1.32865,1.332
290,2020-10-02,1,0.83415365,1,1.33054,1.32865
291,2020-10-05,-1,0.0059940396,-1,1.32578,1.33054
292,2020-10-06,1,0.99789387,1,1.3315,1.32578
293,2020-10-07,-1,0.004594701,-1,1.32562,1.3315
294,2020-10-08,-1,0.0103671,-1,1.31959,1.32562
295,2020-10-09,-1,0.00396005,-1,1.31139,1.31959
296,2020-10-12,-1,0.8052892,1,1.31097,1.31139
297,2020-10-13,1,0.98153275,1,1.31362,1.31097
298,2020-10-14,1,0.95482713,1,1.31502,1.31362
299,2020-10-15,1,0.9998609,1,1.32216,1.31502
300,2020-10-16,-1,0.38973045,-1,1.31958,1.32216
301,2020-10-19,-1,0.93465143,1,1.31879,1.31958
302,2020-10-20,-1,0.023905808,-1,1.31293,1.31879
303,2020-10-21,1,0.98751104,1,1.31452,1.31293
304,2020-10-22,-1,0.6095704,-1,1.3135,1.31452
305,2020-10-23,-1,0.5677041,-1,1.31251,1.3135
306,2020-10-26,1,0.99997115,1,1.3213,1.31251
307,2020-10-27,-1,0.2243802,-1,1.31861,1.3213
308,2020-10-28,1,0.99999523,1,1.33248,1.31861
309,2020-10-29,1,0.7827174,1,1.33276,1.33248
310,2020-10-30,-1,0.93665874,1,1.33255,1.33276
311,2020-11-02,-1,0.0012135127,-1,1.32223,1.33255
312,2020-11-03,-1,0.0050141485,-1,1.31379,1.32223
313,2020-11-04,-1,0.66523236,-1,1.31342,1.31379
314,2020-11-05,-1,0.002224024,-1,1.3052,1.31342
315,2020-11-06,1,0.92218703,1,1.30602,1.3052
316,2020-11-09,-1,0.006063,-1,1.3008,1.30602
317,2020-11-10,1,0.9792184,1,1.30357,1.3008
318,2020-11-11,1,0.97644174,1,1.3064,1.30357
319,2020-11-12,1,0.9998671,1,1.31441,1.3064
320,2020-11-13,-1,0.8468742,1,1.31349,1.31441
321,2020-11-16,-1,0.025561277,-1,1.3072,1.31349
322,2020-11-17,1,0.9968285,1,1.31012,1.3072
323,2020-11-18,-1,0.40147892,-1,1.3083,1.31012
324,2020-11-19,-1,0.5307053,-1,1.30679,1.3083
325,2020-11-20,1,0.99258035,1,1.30946,1.30679
326,2020-11-23,-1,0.6501915,-1,1.3085,1.30946
327,2020-11-24,-1,0.0015063946,-1,1.29986,1.3085
328,2020-11-25,1,0.7898623,1,1.30052,1.29986
329,2020-11-26,1,0.7925035,1,1.30166,1.30052
330,2020-11-27,-1,0.055704385,-1,1.29907,1.30166
331,2020-11-30,1,0.96348774,1,1.30084,1.29907
332,2020-12-01,-1,0.0038290627,-1,1.29402,1.30084
333,2020-12-02,-1,0.1771922,-1,1.29225,1.29402
334,2020-12-03,-1,0.0070518386,-1,1.28658,1.29225
335,2020-12-04,-1,0.00240563,-1,1.27849,1.28658
336,2020-12-07,1,0.9473471,1,1.28026,1.27849
337,2020-12-08,1,0.87344974,1,1.28189,1.28026
338,2020-12-09,1,0.51844555,-1,1.28195,1.28189
339,2020-12-10,-1,0.002098212,-1,1.27421,1.28195
340,2020-12-11,1,0.9814679,1,1.27638,1.27421
341,2020-12-14,1,0.63747966,-1,1.27666,1.27638
342,2020-12-15,-1,0.004356812,-1,1.26995,1.27666
343,2020-12-16,1,0.9982381,1,1.27375,1.26995
344,2020-12-17,-1,0.42465302,-1,1.27229,1.27375
345,2020-12-18,1,0.9998443,1,1.27817,1.27229
346,2020-12-21,1,0.9998864,1,1.28588,1.27817
347,2020-12-22,1,0.99876875,1,1.29086,1.28588
348,2020-12-23,-1,0.022648076,-1,1.2846,1.29086
349,2020-12-24,1,0.9818102,1,1.28589,1.2846
350,2020-12-25,1,0.8475453,1,1.28602,1.28589
351,2020-12-28,-1,0.5212014,-1,1.28463,1.28602
352,2020-12-29,-1,0.0819126,-1,1.28176,1.28463
353,2020-12-30,-1,0.0045797536,-1,1.27508,1.28176
354,2020-12-31,-1,0.14672081,-1,1.27335,1.27508
355,2021-01-04,1,0.9980223,1,1.27822,1.27335
356,2021-01-05,-1,0.00038820042,-1,1.26688,1.27822
357,2021-01-06,1,0.9631105,1,1.26789,1.26688
358,2021-01-07,1,0.8994039,1,1.26882,1.26789
359,2021-01-08,1,0.8516566,1,1.26931,1.26882
360,2021-01-11,1,0.99996805,1,1.27842,1.26931
361,2021-01-12,-1,0.0070552584,-1,1.27136,1.27842
362,2021-01-13,-1,0.88997096,1,1.27035,1.27136
363,2021-01-14,-1,0.016586317,-1,1.26436,1.27035
364,2021-01-15,1,0.99998116,1,1.27399,1.26436
365,2021-01-18,1,0.937038,1,1.27483,1.27399
366,2021-01-19,-1,0.61574996,-1,1.2732,1.27483
367,2021-01-20,-1,0.0017678492,-1,1.26328,1.2732
368,2021-01-21,1,0.9524509,1,1.2637,1.26328
369,2021-01-22,1,0.99995613,1,1.27329,1.2637
370,2021-01-25,1,0.9049387,1,1.27427,1.27329
371,2021-01-26,-1,0.03014405,-1,1.26937,1.27427
372,2021-01-27,1,0.9999707,1,1.28042,1.26937
373,2021-01-28,1,0.9293591,1,1.2829,1.28042
374,2021-01-29,-1,0.017396975,-1,1.2781,1.2829
375,2021-02-01,1,0.9993406,1,1.28533,1.2781
376,2021-02-02,-1,0.0032107441,-1,1.27837,1.28533
377,2021-02-03,1,0.7582461,-1,1.27867,1.27837
378,2021-02-04,1,0.9836504,1,1.28246,1.27867
379,2021-02-05,-1,0.003794596,-1,1.27612,1.28246
380,2021-02-08,-1,0.055882562,-1,1.27354,1.27612
381,2021-02-09,-1,0.0144418795,-1,1.2696,1.27354
382,2021-02-10,1,0.5217367,-1,1.26987,1.2696
383,2021-02-11,1,0.7226825,-1,1.27033,1.26987
384,2021-02-12,-1,0.25897723,-1,1.26909,1.27033
385,2021-02-15,-1,0.012595809,-1,1.26388,1.26909
386,2021-02-16,1,0.99955624,1,1.26904,1.26388
387,2021-02-17,1,0.9534352,1,1.27,1.26904
388,2021-02-18,-1,0.18981922,-1,1.26772,1.27
389,2021-02-19,-1,0.00758039,-1,1.26158,1.26772
390,2021-02-22,1,0.8009151,1,1.26169,1.26158
391,2021-02-23,-1,0.03377013,-1,1.25889,1.26169
392,2021-02-24,-1,0.0016822041,-1,1.2513,1.25889
393,2021-02-25,1,0.99998593,1,1.26119,1.2513
394,2021-02-26,1,0.99995303,1,1.27325,1.26119
395,2021-03-01,-1,0.0009910795,-1,1.26412,1.27325
396,2021-03-02,-1,0.79296076,1,1.26384,1.26412
397,2021-03-03,1,0.9279864,1,1.26549,1.26384
398,2021-03-04,1,0.8602991,1,1.26681,1.26549
399,2021-03-05,-1,0.075698316,-1,1.26502,1.26681
400,2021-03-08,1,0.8983601,1,1.2666,1.26502
401,2021-03-09,-1,0.03367732,-1,1.26405,1.2666
402,2021-03-10,-1,0.038747918,-1,1.26194,1.26405
403,2021-03-11,-1,0.0008203318,-1,1.25364,1.26194
404,2021-03-12,-1,0.006636188,-1,1.24805,1.25364
405,2021-03-15,-1,0.15216793,-1,1.24718,1.24805
406,2021-03-16,-1,0.026124118,-1,1.24452,1.24718
407,2021-03-17,-1,0.009409958,-1,1.24018,1.24452
408,2021-03-18,1,0.9999633,1,1.24872,1.24018
409,2021-03-19,1,0.96645576,1,1.25058,1.24872
410,2021-03-22,1,0.9862017,1,1.25233,1.25058
411,2021-03-23,1,0.99972504,1,1.25869,1.25233
412,2021-03-24,-1,0.9316313,1,1.25832,1.25869
413,2021-03-25,1,0.9968003,1,1.26097,1.25832
414,2021-03-26,-1,0.06688738,-1,1.257,1.26097
415,2021-03-29,1,0.98867923,1,1.25932,1.257
416,2021-03-30,1,0.9905978,1,1.26263,1.25932
417,2021-03-31,-1,0.0032968442,-1,1.25606,1.26263
418,2021-04-01,-1,0.13106085,-1,1.25505,1.25606
419,2021-04-02,1,0.8939228,1,1.25708,1.25505
420,2021-04-05,-1,0.0051780497,-1,1.25226,1.25708
421,2021-04-06,1,0.9932637,1,1.25676,1.25226
422,2021-04-07,1,0.98571974,1,1.2608,1.25676
423,2021-04-08,-1,0.012714134,-1,1.25618,1.2608
424,2021-04-09,-1,0.08611032,-1,1.2532,1.25618
425,2021-04-12,1,0.99612385,1,1.25652,1.2532
426,2021-04-13,-1,0.098520845,-1,1.25341,1.25652
427,2021-04-14,-1,0.6529448,-1,1.25202,1.25341
428,2021-04-15,1,0.9953689,1,1.25469,1.25202
429,2021-04-16,-1,0.03771608,-1,1.25059,1.25469
430,2021-04-19,1,0.99346924,1,1.2531,1.25059
431,2021-04-20,1,0.9998772,1,1.26149,1.2531
432,2021-04-21,-1,0.00030518393,-1,1.24956,1.26149
433,2021-04-22,1,0.9712995,1,1.25022,1.24956
434,2021-04-23,-1,0.22394738,-1,1.24767,1.25022
435,2021-04-26,-1,0.0032653722,-1,1.23908,1.24767
436,2021-04-27,1,0.9849223,1,1.24016,1.23908
437,2021-04-28,-1,0.0015259114,-1,1.2315,1.24016
438,2021-04-29,-1,0.092875,-1,1.22792,1.2315
439,2021-04-30,1,0.9539054,1,1.22945,1.22792
440,2021-05-03,-1,0.113732934,-1,1.22788,1.22945
441,2021-05-04,1,0.9893392,1,1.23029,1.22788
442,2021-05-05,-1,0.036760196,-1,1.22644,1.23029
443,2021-05-06,-1,0.0005937973,-1,1.2149,1.22644
444,2021-05-07,-1,0.4183064,-1,1.21281,1.2149
445,2021-05-10,-1,0.0407288,-1,1.21036,1.21281
446,2021-05-11,-1,0.1641103,-1,1.21002,1.21036
447,2021-05-12,1,0.98615694,1,1.2132,1.21002
448,2021-05-13,1,0.9901394,1,1.216,1.2132
449,2021-05-14,-1,0.011495626,-1,1.21057,1.216
450,2021-05-17,-1,0.06249705,-1,1.20675,1.21057
451,2021-05-18,-1,0.57645833,-1,1.20614,1.20675
452,2021-05-19,1,0.9999099,1,1.21331,1.20614
453,2021-05-20,-1,0.003694701,-1,1.20574,1.21331
454,2021-05-21,1,0.98506063,1,1.20649,1.20574
455,2021-05-24,-1,0.40433294,-1,1.20461,1.20649
456,2021-05-25,1,0.99059314,1,1.20628,1.20461
457,2021-05-26,1,0.9998429,1,1.21264,1.20628
458,2021-05-27,-1,0.012509287,-1,1.20673,1.21264
459,2021-05-28,1,0.98101807,1,1.20777,1.20673
460,2021-05-31,-1,0.65301204,-1,1.2064,1.20777
461,2021-06-01,1,0.976226,1,1.20737,1.2064
462,2021-06-02,-1,0.042272784,-1,1.20344,1.20737
